id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1239,Arthur Schmid,"Schmid, Arthur",,,,S,s,area/ag,AG,National Council,40,,,,male
3487,Arthur Villard,"Villard, Arthur",,,,S,s,area/be,BE,National Council,40,,1979-06-01,,male
1379,August Albrecht,"Albrecht, August",,,,C,c,area/nw,NW,National Council,40,,,,male
571,Bernard Dupont,"Dupont, Bernard",,,,R,r,area/vs,VS,National Council,40,,,,male
751,Bernard Meizoz,"Meizoz, Bernard",,,,S,s,area/vd,VD,National Council,40,,,,male
783,Bruno Hunziker,"Hunziker, Bruno",,,,R,r,area/ag,AG,National Council,40,1977-11-28,,,male
647,Burkhard Vetsch,"Vetsch, Burkhard",,,,R,r,area/sg,SG,National Council,40,,,,male
789,Carl jun. Miville,"Miville, Carl jun.",,,,S,s,area/bs,BS,National Council,40,1978-06-05,1979-03-04,,male
3285,Carlo Speziali,"Speziali, Carlo",,,,R,r,area/ti,TI,National Council,40,,1979-06-04,,male
323,Christian Grobet,"Grobet, Christian",,,,S,s,area/ge,GE,National Council,40,,,,male
680,Christian Merz,"Merz, Christian",,,,S,s,area/ag,AG,National Council,40,,,,male
665,Cornelia Füeg,"Füeg, Cornelia",,,,R,r,area/so,SO,National Council,40,,,,female
684,Daniel Müller,"Müller, Daniel",,,,R,r,area/so,SO,National Council,40,,,,male
1479,David Baumgartner,"Baumgartner, David",,,,S,s,area/gl,GL,National Council,40,,1978-03-09,,male
3670,Didier Wyler,"Wyler, Didier",,,,S,s,area/ti,TI,National Council,40,,,,male
752,Doris Morf,"Morf, Doris",,,,S,s,area/zh,ZH,National Council,40,,,,female
160,Edgar Oehler,"Oehler, Edgar",,,,C,c,area/sg,SG,National Council,40,,,,male
691,Eduard Rothen,"Rothen, Eduard",,,,S,s,area/so,SO,National Council,40,,,,male
553,Elisabeth Blunschy-Steiner,"Blunschy-Steiner, Elisabeth",,,,C,c,area/sz,SZ,National Council,40,1977-11-29,,,female
1235,Emil Schaffer,"Schaffer, Emil",,,,S,s,area/be,BE,National Council,40,,1979-01-25,,male
730,Ernst Eggenberg,"Eggenberg, Ernst",,,,S,s,area/be,BE,National Council,40,,,,male
2262,Ernst Haller,"Haller, Ernst",,,,S,s,area/ag,AG,National Council,40,,,,male
649,Erwin Akeret,"Akeret, Erwin",,,,V,v,area/zh,ZH,National Council,40,,,,male
2073,Erwin Freiburghaus,"Freiburghaus, Erwin",,,,V,v,area/be,BE,National Council,40,,,,male
1222,Erwin Muff,"Muff, Erwin",,,,R,r,area/lu,LU,National Council,40,,,,male
3576,Erwin Waldvogel,"Waldvogel, Erwin",,,,R,r,area/sh,SH,National Council,40,,,,male
1747,Ezio Canonica,"Canonica, Ezio",,,,S,s,area/zh,ZH,National Council,40,,1978-01-05,,male
716,Felix Auer,"Auer, Felix",,,,R,r,area/bl,BL,National Council,40,,,,male
1185,Fernand Corbat,"Corbat, Fernand",,,,R,r,area/ge,GE,National Council,40,,,,male
677,Francis Loetscher,"Loetscher, Francis",,,,S,s,area/be,BE,National Council,40,,,,male
631,Franco Matossi,"Matossi, Franco",,,,V,v,area/tg,TG,National Council,40,,,,male
1481,Franz Baumgartner,"Baumgartner, Franz",,,,-,-,area/zh,ZH,National Council,40,1979-03-05,,,male
573,Franz Eng,"Eng, Franz",,,,R,r,area/so,SO,National Council,40,,,,male
745,Franz Jung,"Jung, Franz",,,,C,c,area/lu,LU,National Council,40,,,,male
3079,Fred Rubi,"Rubi, Fred",,,,S,s,area/be,BE,National Council,40,,,,male
3110,Friedrich Salzmann,"Salzmann, Friedrich",,,,U,u,area/be,BE,National Council,40,,1978-09-01,,male
666,Fritz Ganz,"Ganz, Fritz",,,,S,s,area/zh,ZH,National Council,40,,,,male
581,Fritz Hofmann,"Hofmann, Fritz",,,,V,v,area/be,BE,National Council,40,,,,male
741,Fritz Hösli,"Hösli, Fritz",,,,V,v,area/gl,GL,National Council,40,1978-04-17,,,male
2649,Fritz Marthaler,"Marthaler, Fritz",,,,V,v,area/be,BE,National Council,40,,1977-03-25,,male
763,Fritz Reimann,"Reimann, Fritz",,,,S,s,area/be,BE,National Council,40,1979-03-05,,,male
687,Fritz Räz,"Räz, Fritz",,,,V,v,area/be,BE,National Council,40,1977-05-02,,,male
3575,Fritz Waldner,"Waldner, Fritz",,,,S,s,area/bl,BL,National Council,40,,1979-09-01,,male
682,Félicien Morel,"Morel, Félicien",,,,S,s,area/fr,FR,National Council,40,,,,male
1181,Félix Carruzzo,"Carruzzo, Félix",,,,C,c,area/vs,VS,National Council,40,,,,male
1226,Gabrielle Nanchen,"Nanchen, Gabrielle",,,,S,s,area/vs,VS,National Council,40,,,,female
592,Georg Nef,"Nef, Georg",,,,R,r,area/sg,SG,National Council,40,,,,male
3224,Gerhart Schürch,"Schürch, Gerhart",,,,R,r,area/be,BE,National Council,40,,,,male
696,Gertrud Spiess,"Spiess, Gertrud",,,,C,c,area/bs,BS,National Council,40,,,,female
668,Gertrude Girard,"Girard, Gertrude",,,,R,r,area/vd,VD,National Council,40,,,,female
1227,Gian Mario Pagani,"Pagani, Gian Mario",,,,C,c,area/ti,TI,National Council,40,,,,male
653,Gilbert Baechtold,"Baechtold, Gilbert",,,,S,s,area/vd,VD,National Council,40,,,,male
660,Gilbert Duboule,"Duboule, Gilbert",,,,R,r,area/ge,GE,National Council,40,,,,male
1183,Gion Condrau,"Condrau, Gion",,,,C,c,area/zh,ZH,National Council,40,,,,male
686,Giovan Battista Pedrazzini,"Pedrazzini, Giovan Battista",,,,C,c,area/ti,TI,National Council,40,,,,male
1194,Guy Fontanet,"Fontanet, Guy",,,,C,c,area/ge,GE,National Council,40,,1978-09-01,,male
1231,Hanna Sahlfeld-Singer,"Sahlfeld-Singer, Hanna",,,,S,s,area/sg,SG,National Council,40,,1975-12-31,,female
3409,Hanny Thalmann,"Thalmann, Hanny",,,,C,c,area/sg,SG,National Council,40,,,,female
582,Hans Künzi,"Künzi, Hans",,,,R,r,area/zh,ZH,National Council,40,,,,male
630,Hans Letsch,"Letsch, Hans",,,,R,r,area/ag,AG,National Council,40,,,,male
690,Hans Roth,"Roth, Hans",,,,V,v,area/ag,AG,National Council,40,,,,male
1219,Hans Rudolf Meyer,"Meyer, Hans Rudolf",,,,R,r,area/lu,LU,National Council,40,,,,male
693,Hans Rüegg,"Rüegg, Hans",,,,R,r,area/zh,ZH,National Council,40,,,,male
646,Hans Schmid,"Schmid, Hans",,,,S,s,area/sg,SG,National Council,40,,,,male
605,Hans Schärli,"Schärli, Hans",,,,C,c,area/lu,LU,National Council,40,,,,male
3454,Hans Tschumi,"Tschumi, Hans",,,,V,v,area/be,BE,National Council,40,,,,male
3458,Hans Ueltschi,"Ueltschi, Hans",,,,V,v,area/be,BE,National Council,40,,,,male
1255,Hans Wyer,"Wyer, Hans",,,,C,c,area/vs,VS,National Council,40,1977-04-07,1977-04-30,,male
584,Hans-Georg Lüchinger,"Lüchinger, Hans-Georg",,,,R,r,area/zh,ZH,National Council,40,1979-06-05,,,male
736,Hans-Rudolf Feigenwinter,"Feigenwinter, Hans-Rudolf",,,,C,c,area/bl,BL,National Council,40,,,,male
87,Hans-Rudolf Früh,"Früh, Hans-Rudolf",,,,R,r,area/ar,AR,National Council,40,,,,male
158,Hans-Rudolf Nebiker,"Nebiker, Hans-Rudolf",,,,V,v,area/bl,BL,National Council,40,,,,male
738,Hans-Ulrich Graf,"Graf, Hans-Ulrich",,,,V,v,area/zh,ZH,National Council,40,1978-01-01,,,male
723,Hansjörg Braunschweig,"Braunschweig, Hansjörg",,,,S,s,area/zh,ZH,National Council,40,1978-02-27,,,male
662,Hanspeter Fischer,"Fischer, Hanspeter",,,,V,v,area/tg,TG,National Council,40,,,,male
675,Hedi Lang-Gehri,"Lang-Gehri, Hedi",,,,S,s,area/zh,ZH,National Council,40,,,,female
568,Heidi Deneys,"Deneys, Heidi",,,,S,s,area/ne,NE,National Council,40,1977-11-28,,,female
1240,Heinrich Schnyder,"Schnyder, Heinrich",,,,V,v,area/be,BE,National Council,40,,,,male
3298,Heinrich Staehelin,"Staehelin, Heinrich",,,,U,u,area/ag,AG,National Council,40,,1976-02-15,,male
557,Heinz Bratschi,"Bratschi, Heinz",,,,S,s,area/be,BE,National Council,40,,,,male
2703,Helen Meyer,"Meyer, Helen",,,,C,c,area/zh,ZH,National Council,40,,1978-11-01,,female
114,Helmut Hubacher,"Hubacher, Helmut",,,,S,s,area/bs,BS,National Council,40,,,,male
569,Herbert Dirren,"Dirren, Herbert",,,,C,c,area/vs,VS,National Council,40,1977-05-02,,,male
617,Herbert Zehnder,"Zehnder, Herbert",,,,S,s,area/ag,AG,National Council,40,,,,male
774,Hermann Wellauer,"Wellauer, Hermann",,,,C,c,area/tg,TG,National Council,40,,,,male
1438,Jakob Bächtold,"Bächtold, Jakob",,,,U,u,area/be,BE,National Council,40,1978-09-18,,,male
1242,Jakob Schutz,"Schutz, Jakob",,,,R,r,area/gr,GR,National Council,40,,,,male
3233,James Schwarzenbach,"Schwarzenbach, James",,,,-,-,area/zh,ZH,National Council,40,,1979-03-01,,male
597,Jean Riesen,"Riesen, Jean",,,,S,s,area/fr,FR,National Council,40,,,,male
3490,Jean Vincent,"Vincent, Jean",,,,T,t,area/ge,GE,National Council,40,,,,male
701,Jean Wilhelm,"Wilhelm, Jean",,,,C,c,area/be,BE,National Council,40,,,,male
238,Jean Ziegler,"Ziegler, Jean",,,,S,s,area/ge,GE,National Council,40,,,,male
620,Jean-François Aubert,"Aubert, Jean-François",,,,LE,le,area/ne,NE,National Council,40,,,,male
727,Jean-Jacques Cevey,"Cevey, Jean-Jacques",,,,R,r,area/vd,VD,National Council,40,,,,male
659,Jean-Pascal Delamuraz,"Delamuraz, Jean-Pascal",,,,R,r,area/vd,VD,National Council,40,,,,male
576,Jean-Paul Gehler,"Gehler, Jean-Paul",,,,V,v,area/be,BE,National Council,40,1979-03-05,,,male
579,Jean-Philippe Gloor,"Gloor, Jean-Philippe",,,,S,s,area/vd,VD,National Council,40,,,,male
1914,Josef Diethelm,"Diethelm, Josef",,,,S,s,area/sz,SZ,National Council,40,,1978-12-29,,male
1192,Josef Fischer,"Fischer, Josef",,,,-,-,area/ag,AG,National Council,40,,,,male
583,Josef Landolt,"Landolt, Josef",,,,C,c,area/zh,ZH,National Council,40,1978-11-27,,,male
599,Josef Risi,"Risi, Josef",,,,C,c,area/sz,SZ,National Council,40,,,,male
618,Josef Ziegler,"Ziegler, Josef",,,,C,c,area/so,SO,National Council,40,,,,male
1189,Joseph Egli,"Egli, Joseph",,,,C,c,area/lu,LU,National Council,40,,,,male
148,Josi J. Meier,"Meier, Josi J.",,,,C,c,area/lu,LU,National Council,40,,,,female
574,Karl Flubacher,"Flubacher, Karl",,,,R,r,area/bl,BL,National Council,40,,,,male
1241,Karl Schnyder,"Schnyder, Karl",,,,S,s,area/bs,BS,National Council,40,,1978-04-21,,male
1250,Karl Trottmann,"Trottmann, Karl",,,,C,c,area/ag,AG,National Council,40,,,,male
678,Kaspar Meier,"Meier, Kaspar",,,,R,r,area/lu,LU,National Council,40,,,,male
718,Konrad Basler,"Basler, Konrad",,,,V,v,area/zh,ZH,National Council,40,1977-03-07,,,male
558,Kurt Bürer,"Bürer, Kurt",,,,C,c,area/sg,SG,National Council,40,,,,male
688,Kurt Reiniger,"Reiniger, Kurt",,,,S,s,area/sh,SH,National Council,40,,,,male
559,Laurent Butty,"Butty, Laurent",,,,C,c,area/fr,FR,National Council,40,,,,male
615,Leo Weber,"Weber, Leo",,,,C,c,area/ag,AG,National Council,40,,,,male
1193,Leonhard Flepp,"Flepp, Leonhard",,,,C,c,area/gr,GR,National Council,40,1979-06-18,,,male
771,Lilian Uchtenhagen,"Uchtenhagen, Lilian",,,,S,s,area/zh,ZH,National Council,40,,,,female
697,Liselotte Spreng,"Spreng, Liselotte",,,,R,r,area/fr,FR,National Council,40,,,,female
655,Louis Barras,"Barras, Louis",,,,C,c,area/fr,FR,National Council,40,,,,male
3027,Louis Rippstein,"Rippstein, Louis",,,,C,c,area/so,SO,National Council,40,,,,male
705,Luigi Generali,"Generali, Luigi",,,,R,r,area/ti,TI,National Council,40,1978-11-27,,,male
43,Luregn Mathias Cavelty,"Cavelty, Luregn Mathias",,,,C,c,area/gr,GR,National Council,40,,1979-06-10,,male
689,Martha Ribi,"Ribi, Martha",,,,R,r,area/zh,ZH,National Council,40,,,,female
35,Martin Bundi,"Bundi, Martin",,,,S,s,area/gr,GR,National Council,40,,,,male
167,Massimo Pini,"Pini, Massimo",,,,R,r,area/ti,TI,National Council,40,1979-06-05,,,male
1819,Maurice Cossy,"Cossy, Maurice",,,,R,r,area/vd,VD,National Council,40,,,,male
564,Max Chopard,"Chopard, Max",,,,S,s,area/ag,AG,National Council,40,,,,male
3726,Otto (senior) Zwygart,"Zwygart, Otto (senior)",,,,DE,de,area/be,BE,National Council,40,,,,male
1641,Otto Bretscher,"Bretscher, Otto",,,,V,v,area/zh,ZH,National Council,40,,,,male
663,Otto Fischer,"Fischer, Otto",,,,R,r,area/be,BE,National Council,40,,,,male
2487,Otto Keller,"Keller, Otto",,,,R,r,area/tg,TG,National Council,40,,,,male
591,Otto Nauer,"Nauer, Otto",,,,S,s,area/zh,ZH,National Council,40,,,,male
698,Otto Stich,"Stich, Otto",,,,S,s,area/so,SO,National Council,40,,,,male
656,Paul Biderbost,"Biderbost, Paul",,,,C,c,area/vs,VS,National Council,40,,,,male
731,Paul Eisenring,"Eisenring, Paul",,,,C,c,area/zh,ZH,National Council,40,,,,male
1202,Paul Gehler,"Gehler, Paul",,,,V,v,area/be,BE,National Council,40,,1979-03-01,,male
613,Paul Wagner,"Wagner, Paul",,,,S,s,area/bl,BL,National Council,40,,,,male
236,Paul Wyss,"Wyss, Paul",,,,R,r,area/bs,BS,National Council,40,1977-11-28,,,male
776,Paul Zbinden,"Zbinden, Paul",,,,C,c,area/fr,FR,National Council,40,,,,male
2219,Peter Grünig,"Grünig, Peter",,,,R,r,area/ag,AG,National Council,40,,1977-11-11,,male
654,Pier Felice Barchi,"Barchi, Pier Felice",,,,R,r,area/ti,TI,National Council,40,,,,male
704,Pierre Gassmann,"Gassmann, Pierre",,,,S,s,area/be,BE,National Council,40,,1979-03-01,,male
699,Pierre Teuscher,"Teuscher, Pierre",,,,V,v,area/vd,VD,National Council,40,,,,male
563,Pierre de Chastonay,"de Chastonay, Pierre",,,,C,c,area/vs,VS,National Council,40,,,,male
746,Raoul Kohler,"Kohler, Raoul",,,,R,r,area/be,BE,National Council,40,,,,male
671,Raymond Junod,"Junod, Raymond",,,,R,r,area/vd,VD,National Council,40,,,,male
672,Remigius Kaufmann,"Kaufmann, Remigius",,,,C,c,area/sg,SG,National Council,40,,,,male
1191,René Felber,"Felber, René",,,,S,s,area/ne,NE,National Council,40,,,,male
3447,Reynold Tschäppät,"Tschäppät, Reynold",,,,S,s,area/be,BE,National Council,40,,1979-07-03,,male
719,Richard Bäumlin,"Bäumlin, Richard",,,,S,s,area/be,BE,National Council,40,1979-09-17,,,male
685,Richard Müller,"Müller, Richard",,,,S,s,area/be,BE,National Council,40,,,,male
1221,Robert Moser,"Moser, Robert",,,,R,r,area/ne,NE,National Council,40,,,,male
700,Robert Tochon,"Tochon, Robert",,,,C,c,area/ge,GE,National Council,40,1978-09-18,,,male
1179,Roger Besuchet,"Besuchet, Roger",,,,S,s,area/vd,VD,National Council,40,,,,male
643,Roger Dafflon,"Dafflon, Roger",,,,T,t,area/ge,GE,National Council,40,,,,male
1223,Roger Mugny,"Mugny, Roger",,,,C,c,area/vd,VD,National Council,40,,,,male
1247,Roland Stähli,"Stähli, Roland",,,,R,r,area/be,BE,National Council,40,,,,male
206,Rolf Seiler,"Seiler, Rolf",,,,C,c,area/zh,ZH,National Council,40,,,,male
616,Rolf Weber,"Weber, Rolf",,,,S,s,area/tg,TG,National Council,40,,,,male
1999,Rudolf Etter,"Etter, Rudolf",,,,V,v,area/be,BE,National Council,40,1976-11-30,,,male
1199,Rudolf Friedrich,"Friedrich, Rudolf",,,,R,r,area/zh,ZH,National Council,40,,,,male
1248,Rudolf Suter,"Suter, Rudolf",,,,U,u,area/zh,ZH,National Council,40,,,,male
3618,Rudolf Welter,"Welter, Rudolf",,,,S,s,area/zh,ZH,National Council,40,,,,male
762,Rudolf jun. Reichling,"Reichling, Rudolf jun.",,,,V,v,area/zh,ZH,National Council,40,,,,male
3124,Ruedi Schatz,"Schatz, Ruedi",,,,R,r,area/sg,SG,National Council,40,,1979-05-13,,male
3159,Rémy Schläppy,"Schläppy, Rémy",,,,S,s,area/ne,NE,National Council,40,,1977-10-07,,male
775,Sigmund Widmer,"Widmer, Sigmund",,,,U,u,area/zh,ZH,National Council,40,,,,male
732,Susi Eppenberger,"Eppenberger, Susi",,,,R,r,area/sg,SG,National Council,40,1979-06-05,,,female
2235,Theodor Gut,"Gut, Theodor",,,,R,r,area/zh,ZH,National Council,40,,,,male
1195,Thomas Fraefel,"Fraefel, Thomas",,,,S,s,area/zg,ZG,National Council,40,,,,male
562,Toni Cantieni,"Cantieni, Toni",,,,C,c,area/gr,GR,National Council,40,,,,male
1211,Traugott Hungerbühler,"Hungerbühler, Traugott",,,,C,c,area/sg,SG,National Council,40,,,,male
552,Ulrich Ammann,"Ammann, Ulrich",,,,R,r,area/be,BE,National Council,40,,,,male
725,Ulrich Bremi-Forrer,"Bremi-Forrer, Ulrich",,,,R,r,area/zh,ZH,National Council,40,,,,male
674,Urs Kunz,"Kunz, Urs",,,,R,r,area/be,BE,National Council,40,,,,male
607,Urs Schwarz,"Schwarz, Urs",,,,R,r,area/ag,AG,National Council,40,,,,male
593,Valentin Oehen,"Oehen, Valentin",,,,-,-,area/be,BE,National Council,40,,,,male
1387,Walter Allgöwer,"Allgöwer, Walter",,,,U,u,area/bs,BS,National Council,40,,,,male
715,Walter Ammann,"Ammann, Walter",,,,S,s,area/sg,SG,National Council,40,1976-03-01,,,male
651,Walter Augsburger,"Augsburger, Walter",,,,V,v,area/be,BE,National Council,40,,,,male
1475,Walter Baumann,"Baumann, Walter",,,,V,v,area/ag,AG,National Council,40,,,,male
2525,Walter König,"König, Walter",,,,U,u,area/zh,ZH,National Council,40,,,,male
595,Walter Renschler,"Renschler, Walter",,,,S,s,area/zh,ZH,National Council,40,,,,male
601,Walter Röthlin,"Röthlin, Walter",,,,C,c,area/ow,OW,National Council,40,,,,male
1209,Walther Hofer,"Hofer, Walther",,,,V,v,area/be,BE,National Council,40,,,,male
39,Werner Carobbio,"Carobbio, Werner",,,,T,t,area/ti,TI,National Council,40,,,,male
2595,Werner F. Leutenegger,"Leutenegger, Werner F.",,,,V,v,area/zh,ZH,National Council,40,,1977-02-20,,male
679,Werner Meier,"Meier, Werner",,,,S,s,area/be,BE,National Council,40,,,,male
1234,Willy Sauser,"Sauser, Willy",,,,LE,le,area/zh,ZH,National Council,40,,1978-01-19,,male
1230,Yann Richter,"Richter, Yann",,,,R,r,area/ne,NE,National Council,40,,,,male
