id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
71,Rolf Engler,"Engler, Rolf",,,,C,c,area/ai,AI,National Council,43,,,,male
144,Rolf Mauch,"Mauch, Rolf",,,,R,r,area/ag,AG,National Council,43,,,,male
206,Rolf Seiler,"Seiler, Rolf",,,,C,c,area/zh,ZH,National Council,43,,,,male
793,Rosemarie Antille,"Antille, Rosemarie",,,,R,r,area/vs,VS,National Council,43,1989-01-31,,,female
8,Rosmarie Bär,"Bär, Rosmarie",,,,G,g,area/be,BE,National Council,43,,,,female
63,Rosmarie Dormann,"Dormann, Rosmarie",,,,C,c,area/lu,LU,National Council,43,,,,female
102,Rudolf Hafner,"Hafner, Rudolf",,,,G,g,area/be,BE,National Council,43,,,,male
762,Rudolf jun. Reichling,"Reichling, Rudolf jun.",,,,V,v,area/zh,ZH,National Council,43,1988-11-29,,,male
98,Ruth Grossenbacher-Schmid,"Grossenbacher-Schmid, Ruth",,,,C,c,area/so,SO,National Council,43,1991-03-04,,,female
149,Samuel Meier,"Meier, Samuel",,,,U,u,area/ag,AG,National Council,43,1990-11-26,,,male
769,Sepp Stappung,"Stappung, Sepp",,,,S,s,area/zh,ZH,National Council,43,,,,male
186,Sergio Salvioni,"Salvioni, Sergio",,,,R,r,area/ti,TI,National Council,43,,,,male
775,Sigmund Widmer,"Widmer, Sigmund",,,,U,u,area/zh,ZH,National Council,43,,,,male
17,Silvio Bircher,"Bircher, Silvio",,,,S,s,area/ag,AG,National Council,43,,,,male
32,Simeon Bühler,"Bühler, Simeon",,,,V,v,area/gr,GR,National Council,43,,,,male
52,Susanna Daepp-Heiniger,"Daepp-Heiniger, Susanna",,,,V,v,area/be,BE,National Council,43,1988-02-29,,,female
487,Susanne Leutenegger Oberholzer,"Leutenegger Oberholzer, Susanne",,,,T,t,area/bl,BL,National Council,43,1987-12-01,,,female
732,Susi Eppenberger,"Eppenberger, Susi",,,,R,r,area/sg,SG,National Council,43,,,,female
79,Theo Fischer,"Fischer, Theo",,,,V,v,area/ag,AG,National Council,43,,,,male
80,Theo Fischer,"Fischer, Theo",,,,C,c,area/lu,LU,National Council,43,,,,male
150,Theo Meyer,"Meyer, Theo",,,,S,s,area/bl,BL,National Council,43,1990-12-03,,,male
199,Theodor Schnider,"Schnider, Theodor",,,,C,c,area/lu,LU,National Council,43,,,,male
260,Thomas Baerlocher,"Baerlocher, Thomas",,,,-,-,area/bs,BS,National Council,43,1990-02-05,,,male
760,Théo Christian Portmann,"Portmann, Théo Christian",,,,C,c,area/gr,GR,National Council,43,,,,male
92,Titus Giger,"Giger, Titus",,,,R,r,area/sg,SG,National Council,43,,,,male
107,Trix Heberlein,"Heberlein, Trix",,,,R,r,area/zh,ZH,National Council,43,1991-03-13,,,female
20,Ulrich Blatter,"Blatter, Ulrich",,,,C,c,area/ow,OW,National Council,43,,,,male
725,Ulrich Bremi-Forrer,"Bremi-Forrer, Ulrich",,,,R,r,area/zh,ZH,National Council,43,1990-11-26,,,male
81,Ulrich Fischer,"Fischer, Ulrich",,,,R,r,area/ag,AG,National Council,43,,,,male
755,Urs Nussbaumer,"Nussbaumer, Urs",,,,C,c,area/so,SO,National Council,43,,,,male
190,Urs Scheidegger,"Scheidegger, Urs",,,,R,r,area/so,SO,National Council,43,,,,male
11,Ursula Bäumlin,"Bäumlin, Ursula",,,,S,s,area/be,BE,National Council,43,,,,female
103,Ursula Hafner,"Hafner, Ursula",,,,S,s,area/sh,SH,National Council,43,,,,female
130,Ursula Leemann,"Leemann, Ursula",,,,S,s,area/zh,ZH,National Council,43,1991-01-21,,,female
145,Ursula Mauch,"Mauch, Ursula",,,,S,s,area/ag,AG,National Council,43,,,,female
1251,Ursula Ulrich-Vögtlin,"Ulrich-Vögtlin, Ursula",,,,S,s,area/so,SO,National Council,43,,,,female
61,Verena Diener Lenz,"Diener Lenz, Verena",,,,G,g,area/zh,ZH,National Council,43,,,,female
96,Verena Grendelmeier,"Grendelmeier, Verena",,,,U,u,area/zh,ZH,National Council,43,,,,female
183,Victor Ruffy,"Ruffy, Victor",,,,S,s,area/vd,VD,National Council,43,1990-11-27,,,male
55,Vital Darbellay,"Darbellay, Vital",,,,C,c,area/vs,VS,National Council,43,,,,male
211,Vreni Spoerry,"Spoerry, Vreni",,,,R,r,area/zh,ZH,National Council,43,,,,female
715,Walter Ammann,"Ammann, Walter",,,,S,s,area/sg,SG,National Council,43,,,,male
721,Walter Biel,"Biel, Walter",,,,U,u,area/zh,ZH,National Council,43,,,,male
84,Walter Frey,"Frey, Walter",,,,V,v,area/zh,ZH,National Council,43,,,,male
259,Walter Zwingli,"Zwingli, Walter",,,,R,r,area/sg,SG,National Council,43,,,,male
39,Werner Carobbio,"Carobbio, Werner",,,,S,s,area/ti,TI,National Council,43,,,,male
159,Willi Neuenschwander,"Neuenschwander, Willi",,,,V,v,area/zh,ZH,National Council,43,,,,male
237,William Wyss,"Wyss, William",,,,V,v,area/be,BE,National Council,43,,,,male
136,Willy Loretan,"Loretan, Willy",,,,R,r,area/ag,AG,National Council,43,,,,male
