id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
172,Paul Rechsteiner,"Rechsteiner, Paul",,,,S,s,area/sg,SG,National Council,48,,,,male
4027,Paul-André Roux,"Roux, Paul-André",,,,CEg,ceg,area/vs,VS,National Council,48,2010-03-01,,,male
4041,Peter Flück,"Flück, Peter",,,,RL,rl,area/be,BE,National Council,48,2010-11-29,,,male
321,Peter Föhn,"Föhn, Peter",,,,V,v,area/sz,SZ,National Council,48,,,,male
3896,Peter Malama,"Malama, Peter",,,,RL,rl,area/bs,BS,National Council,48,2008-11-22,,,male
513,Peter Spuhler,"Spuhler, Peter",,,,V,v,area/tg,TG,National Council,48,,,"https://upload.wikimedia.org/wikipedia/commons/1/1a/Peter_Spuhler,_2007.jpg",male
1141,Philipp Müller,"Müller, Philipp",,,,RL,rl,area/ag,AG,National Council,48,2008-11-22,,,male
516,Pierre Triponez,"Triponez, Pierre",,,,RL,rl,area/be,BE,National Council,48,2008-11-22,,,male
1123,Pierre-François Veillon,"Veillon, Pierre-François",,,,V,v,area/vd,VD,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Pierre-François_Veillon_(2007).jpg,male
3871,Pirmin Bischof,"Bischof, Pirmin",,,,CEg,ceg,area/so,SO,National Council,48,,,,male
1159,Pirmin Schwander,"Schwander, Pirmin",,,,V,v,area/sz,SZ,National Council,48,,,,male
3906,Pius Segmüller,"Segmüller, Pius",,,,CEg,ceg,area/lu,LU,National Council,48,,,,male
4030,Prisca Birrer-Heimo,"Birrer-Heimo, Prisca",,,,S,s,area/lu,LU,National Council,48,2010-05-31,,,female
1130,Reto Wehrli,"Wehrli, Reto",,,,CEg,ceg,area/sz,SZ,National Council,48,,,,male
3894,Ricardo Lumengo,"Lumengo, Ricardo",,,,-,-,area/be,BE,National Council,48,2010-11-25,,,male
3905,Roberto Schmidt,"Schmidt, Roberto",,,,CEg,ceg,area/vs,VS,National Council,48,,,,male
1279,Roger Nordmann,"Nordmann, Roger",,,,S,s,area/vd,VD,National Council,48,,,,male
26,Roland F. Borer,"Borer, Roland F.",,,,V,v,area/so,SO,National Council,48,,,,male
4025,Roland Rino Büchel,"Büchel, Roland Rino",,,,V,v,area/sg,SG,National Council,48,2010-03-01,,"https://upload.wikimedia.org/wikipedia/commons/d/da/Roland_Rino_Büchel,_2010.jpg",male
478,Rudolf Joder,"Joder, Rudolf",,,,V,v,area/be,BE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Rudolf_Joder_(2007).jpg,male
348,Rudolf Rechsteiner,"Rechsteiner, Rudolf",,,,S,s,area/bs,BS,National Council,48,,2010-05-30,,male
449,Ruedi Aeschbacher,"Aeschbacher, Ruedi",,,,CEg,ceg,area/zh,ZH,National Council,48,,2010-05-30,,male
490,Ruedi Lustenberger,"Lustenberger, Ruedi",,,,CEg,ceg,area/lu,LU,National Council,48,,,,male
1153,Ruedi Noser,"Noser, Ruedi",,,,RL,rl,area/zh,ZH,National Council,48,2008-11-22,,,male
407,Ruth Genner,"Genner, Ruth",,,,G,g,area/zh,ZH,National Council,48,,2008-09-07,,female
1071,Ruth Humbel,"Humbel, Ruth",,,,CEg,ceg,area/ag,AG,National Council,48,,,,female
4042,Sebastian Frehner,"Frehner, Sebastian",,,,V,v,area/bs,BS,National Council,48,2010-11-29,,https://upload.wikimedia.org/wikipedia/commons/a/ae/Sebastian_Frehner.jpg,male
1143,Sep Cathomas,"Cathomas, Sep",,,,CEg,ceg,area/gr,GR,National Council,48,,,,male
1129,Silvia Schenker,"Schenker, Silvia",,,,S,s,area/bs,BS,National Council,48,,,,female
268,Simon Schenk,"Schenk, Simon",,,,V,v,area/be,BE,National Council,48,,,,male
504,Stéphane Rossini,"Rossini, Stéphane",,,,S,s,area/vs,VS,National Council,48,,,,male
487,Susanne Leutenegger Oberholzer,"Leutenegger Oberholzer, Susanne",,,,S,s,area/bl,BL,National Council,48,,,,female
3878,Sylvia Flückiger-Bäni,"Flückiger-Bäni, Sylvia",,,,V,v,area/ag,AG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Sylvia_Flückiger-Bäni.jpg,female
3900,Sylvie Perrinjaquet,"Perrinjaquet, Sylvie",,,,RL,rl,area/ne,NE,National Council,48,2008-11-22,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Sylvie_perrinjaquet.jpg,female
3873,Tarzisius Caviezel,"Caviezel, Tarzisius",,,,RL,rl,area/gr,GR,National Council,48,2008-11-22,,,male
500,Theophil Pfister,"Pfister, Theophil",,,,V,v,area/sg,SG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/3f/Theophil_Pfister_(2007).jpg,male
1155,Therese Frösch,"Frösch, Therese",,,,G,g,area/be,BE,National Council,48,2009-05-01,,,female
4047,Thomas Fuchs,"Fuchs, Thomas",,,,V,v,area/be,BE,National Council,48,2011-05-30,,,male
3890,Thomas Hurter,"Hurter, Thomas",,,,V,v,area/sh,SH,National Council,48,,,,male
1345,Thomas Müller,"Müller, Thomas",,,,V,v,area/sg,SG,National Council,48,2011-02-10,,https://upload.wikimedia.org/wikipedia/commons/d/dd/Thomas_Müller_(2007).jpg,male
3931,Thomas Weibel,"Weibel, Thomas",,,,CEg,ceg,area/zh,ZH,National Council,48,2007-12-10,,,male
435,Thérèse Meyer-Kaelin,"Meyer-Kaelin, Thérèse",,,,CEg,ceg,area/fr,FR,National Council,48,,,,female
3897,Tiana Angelina Moser,"Moser, Tiana Angelina",,,,CEg,ceg,area/zh,ZH,National Council,48,,,,female
28,Toni Bortoluzzi,"Bortoluzzi, Toni",,,,V,v,area/zh,ZH,National Council,48,,,,male
307,Toni Brunner,"Brunner, Toni",,,,V,v,area/sg,SG,National Council,48,,,,male
1065,Ueli Leuenberger,"Leuenberger, Ueli",,,,G,g,area/ge,GE,National Council,48,,,,male
146,Ueli Maurer,"Maurer, Ueli",,,,V,v,area/zh,ZH,National Council,48,,2008-12-31,"https://upload.wikimedia.org/wikipedia/commons/a/ac/Ueli_Maurer,_2010.jpg",male
91,Ulrich Giezendanner,"Giezendanner, Ulrich",,,,V,v,area/ag,AG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Ulrich_Giezendanner_(2013).jpg,male
352,Ulrich Schlüer,"Schlüer, Ulrich",,,,V,v,area/zh,ZH,National Council,48,2009-03-02,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Ulrich_Schlüer.jpg,male
1343,Urs Hany,"Hany, Urs",,,,CEg,ceg,area/zh,ZH,National Council,48,,,,male
476,Urs Hofmann,"Hofmann, Urs",,,,S,s,area/ag,AG,National Council,48,,2009-02-28,,male
472,Ursula Haller Vannini,"Haller Vannini, Ursula",,,,BD,bd,area/be,BE,National Council,48,2009-03-02,,https://upload.wikimedia.org/wikipedia/commons/2/2a/Ursula_Haller_2.jpg,female
522,Ursula Wyss,"Wyss, Ursula",,,,S,s,area/be,BE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ursula_Wyss_2.jpg,female
61,Verena Diener Lenz,"Diener Lenz, Verena",,,,CEg,ceg,area/zh,ZH,National Council,48,,2007-12-05,,female
1288,Viola Amherd,"Amherd, Viola",,,,CEg,ceg,area/vs,VS,National Council,48,,,,female
