id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
5509a916273a3904f6e720fa,Artur Dunin,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fb273a3904f6e71a82,Artur Dębski,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a916273a3904f6e720d6,Artur Gierada,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a914273a3904f6e72066,Artur Górczyński,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a914273a3904f6e72066,Artur Górczyński,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a914273a3904f6e72052,Artur Górski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fd273a3904f6e71ada,Artur Ostrowski,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91b273a3904f6e72206,Barbara Bartuś,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e721a6,Barbara Bubula,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e7213a,Barbara Czaplicka,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90f273a3904f6e71f3e,Barbara Kudrycka,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91b273a3904f6e7221a,Bartosz Arłukowicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71a9a,Bartosz Kownacki,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91a273a3904f6e721d6,Bartłomiej Bodio,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e721a2,Beata Bublewicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a911273a3904f6e71fa6,Beata Kempa,,,Zjednoczona Prawica,550ff3d3273a3974baf6b76b,,Parlament,5509a8fb273a3904f6e71a64,,
5509a911273a3904f6e71fa6,Beata Kempa,,,Klub Parlamentarny Sprawiedliwa Polska,5509a91d273a3904f6e72294,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90d273a3904f6e71ea6,Beata Mazurek,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90d273a3904f6e71eae,Beata Małecka-Libera,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d4a,Beata Rusinowska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71c86,Beata Szydło,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d2a,Bogdan Rzońca,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71bb6,Bogdan Zdrojewski,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71bde,Bogusław Wontor,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71dde,Bolesław Grzegorz Piecha,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e7219a,Borys Budka,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a913273a3904f6e7203a,Bożena Henczyca,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a912273a3904f6e71fd6,Bożena Kamińska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71c76,Bożena Szydłowska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71c72,Bożena Sławiak,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e72192,Bożenna Bukiewicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71abe,Brygida Kolenda-Łabuś,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a915273a3904f6e7208e,Cezary Grabarczyk,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90f273a3904f6e71f42,Cezary Kucharski,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90b273a3904f6e71e1e,Cezary Olejniczak,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a903273a3904f6e71c42,Cezary Tomczyk,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e72122,Czesław Czechyra,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a915273a3904f6e720a2,Czesław Gluza,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a913273a3904f6e72036,Czesław Hoc,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90c273a3904f6e71e86,Czesław Mroczek,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a905273a3904f6e71cda,Czesław Sobierajski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d7e,Damian Raczkowski,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71dda,Danuta Pietraszewska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e7218e,Dariusz Bąk,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a916273a3904f6e720f2,Dariusz Cezar Dziadzio,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a912273a3904f6e71ff2,Dariusz Joński,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a909273a3904f6e71dce,Dariusz Piontkowski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d5e,Dariusz Rosati,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71cf6,Dariusz Seliga,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a913273a3904f6e7201e,Dawid Jackiewicz,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71aba,Domicela Kopaczewska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a903273a3904f6e71c3e,Donald Tusk,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91b273a3904f6e7222a,Dorota Arciszewska-Mielewczyk,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90b273a3904f6e71e42,Dorota Niedziela,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d46,Dorota Rutkowska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91a273a3904f6e721be,Edmund Borawski,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e7212a,Edward Czesak,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71cfe,Edward Siarka,,,Klub Parlamentarny Sprawiedliwa Polska,5509a91d273a3904f6e72294,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71cfe,Edward Siarka,,,Zjednoczona Prawica,550ff3d3273a3974baf6b76b,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91c273a3904f6e72236,Elżbieta Achinger,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71dea,Elżbieta Apolonia Pierzchała,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a915273a3904f6e720c6,Elżbieta Gapińska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a915273a3904f6e720ba,Elżbieta Gelert,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a910273a3904f6e71f66,Elżbieta Kruk,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a910273a3904f6e71f4a,Elżbieta Królikowska-Kińska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90b273a3904f6e71e52,Elżbieta Nawrocka,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d6e,Elżbieta Radziszewska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d72,Elżbieta Rafalska,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a902273a3904f6e71c0a,Elżbieta Witek,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e7211a,Eugeniusz Czykwin,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90f273a3904f6e71f16,Eugeniusz Kłopotek,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a914273a3904f6e72076,Eugeniusz Tomasz Grzeszczak,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e72132,Ewa Czeszejko-Sochacka,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e72106,Ewa Drozd,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71aa6,Ewa Kopacz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fd273a3904f6e71ad6,Ewa Kołodziej,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90e273a3904f6e71eda,Ewa Malik,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71be6,Ewa Wolak,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8ff273a3904f6e71b4e,Ewa Żmuda-Trzebiatowska,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fe273a3904f6e71b06,Franciszek Jerzy Stefaniuk,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90d273a3904f6e71ebe,Gabriela Masłowska,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a903273a3904f6e71c5a,Genowefa Tokarska,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a918273a3904f6e72152,Grażyna Ciemniak,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71bea,Grzegorz Adam Woźniak,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a913273a3904f6e7200e,Grzegorz Janik,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a911273a3904f6e71fb6,Grzegorz Karpiński,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90d273a3904f6e71eb6,Grzegorz Matusiak,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90b273a3904f6e71e56,Grzegorz Napieralski,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d62,Grzegorz Raniewicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71d0e,Grzegorz Schetyna,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71d06,Grzegorz Schreiber,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71ca2,Grzegorz Sztolcman,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71c66,Grzegorz Tobiszowski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
554a3434273a395cd19194a3,Halina Olendzka,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d56,Halina Rozpondek,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a904273a3904f6e71c7a,Halina Szymiec-Raczyńska,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fd273a3904f6e71ad2,Henryk Kmiecik,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71a96,Henryk Kowalczyk,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71cf2,Henryk Siedlaczek,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a905273a3904f6e71cde,Henryk Smolarz,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a903273a3904f6e71c56,Irena Tomaszak-Zesiuk,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d76,Ireneusz Raś,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91b273a3904f6e72216,Iwona Ewa Arent,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
