id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1290,Jecha Abass Mwadini,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1282,Juma Khamis Shoka,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1094,Juma Kombo Yussuf,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1291,Juma Said Ali,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1095,Kabisa  Peter,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1246,Kabourou Walid Dr. Amani,,,Chama cha Demokrasia na Maendeleo,69f6c15c-769d-41e6-ae7a-30afdf29e1d9,,National Assembly,2,,
1096,Kagonji H. Charles,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1097,Kahama Bina Janet,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1019,Kahama Clement George,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1098,Kahatano L. Rhoda,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1099,Kahumbi M. Steven,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1100,Kamala Buberwa Dr. Diodorus,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1011,Kapuya Athumani Prof. Juma,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1294,Karamagi Mustafa Nazir,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1101,Karavina Amani Ally,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1264,Kasaka E.M. Njelu,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1254,Kasella-Bantu Louise Teddy,,,United Democratic Party,66e4cfee-4c16-423a-ac13-dae01b879814,,National Assembly,2,,
1103,Kazi Masaba Stephen,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1024,Keenja N. Charles,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1104,Khalfan Hashim Ramadhani,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1288,Khalifa Issa Mohammed,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1287,Khalifa Suleiman Khalifa,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1105,Khamis Juma Zahor,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1106,Khamis Mbarouk Sharifa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1031,Khan Parkar Shamim,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1033,Khatib Issa Abdisalaam,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1280,Khatib Juma Mohamed,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1107,Khatib Rajab Hassan,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1008,Khatib Seif Dr. Muhammed,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1108,Kidunda Salim Juma,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1030,Kigoda Omar Dr. Abdallah,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1109,Kigoda Omar Dr. Aisha,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1110,Kigwalilo Chande Hassan,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1015,Kikwete Mrisho Jakaya,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1112,Kilasi Julio Estherina,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1273,Kimbau Omar Halima,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1113,Kimiti Peter Paul,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1114,Kipole Enock Emmanuel,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1115,Kissassi Edington Remidius,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1116,Kitine H. B. Hassy,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1250,Kiwelu Sindato Grace,,,Chama cha Demokrasia na Maendeleo,69f6c15c-769d-41e6-ae7a-30afdf29e1d9,,National Assembly,2,,
1117,Kolimba Haule Stanley,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1118,Kombo Makame Mwanamkuu,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1119,Kone Vincent Parseko,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1120,Kusaga Kasola Hadija,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1121,Kusila Jonathan William,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1272,Kwaangw' Shabani Omar,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1122,Laizer Lekule Michael,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1123,Lamwai R. M. Masumbuko,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1044,Limbu Bulugu Dr. Festus,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1021,Lowassa Ngoyai Edward,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1125,Lubeleje Malima George,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1004,Lukuvi Vangimembe William,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1126,Luoga M. Thadeus,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1127,Lupatu A. Mussa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1128,Lutavi Suleiman Abdula,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1255,Lwakatare Muganyizi Wilfred,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1129,Mabina Gakeya Ernest,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1130,Magani Alfred Philip,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1131,Magayane Ruzuba Beatus,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1132,Maghembe Abdallah Prof. Jumanne,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1275,Magina Philipo Aisha,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1261,Magoba G. Frank,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1014,Magufuli Pombe Joseph Dr. John,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1133,Mahanga Makongoro Dr. Milton,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1134,Makame Hassan Mwanaidi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1252,Makanga B. Danhi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1268,Makinda Semamba Anne,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1135,Makolo Ng'wala Paul,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1258,Makundi Jeremia Jesse,,,Tanzania Labour Party,77e3011c-5b2a-457d-b1ae-d32e49523091,,National Assembly,2,,
1136,Makwetta Muvangila Jackson,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1137,Malangalila William Benito,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1111,Malecela Kilango Anne,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1269,Malecela Samwel John,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1022,Maokola-Majogo Diones Edger,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1007,Mapuri Ramadhan Omar,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1138,Marmo Sang'ka Philip,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1139,Marwa Wankanga Ibrahim,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1140,Mashala Kaji Robert,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1262,Mashele Edward Janeth,,,Tanzania Labour Party,77e3011c-5b2a-457d-b1ae-d32e49523091,,National Assembly,2,,
1003,Masilingi Mutagaywa Wilson,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1141,Masoud Said Haroub,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1143,Maulid Ali Zubeir,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1035,Mbawala P. Pius,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1146,Mbega Ngezi Monica,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1147,Mbilinyi M. Simon,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1148,Mbise Bana Talala,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1149,Mbonde Muhema Bakari,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1260,Mbowe Aikaeli Freeman,,,Chama cha Demokrasia na Maendeleo,69f6c15c-769d-41e6-ae7a-30afdf29e1d9,,National Assembly,2,,
1284,Mchande Salim Mchande,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1150,Mchemba Ismaily Mwanne,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1002,Meghji Hamdani Zakia,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1151,Membe Kamillius Bernard,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1152,Mfaki Salum Mariam,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1249,Mgaywa B. Muttamwega,,,Tanzania Labour Party,77e3011c-5b2a-457d-b1ae-d32e49523091,,National Assembly,2,,
1153,Mgeni Saad Feteh,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1154,Mgombelo Robert Henry,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1155,Mhagama Joakim Jenista,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1039,Mhita Muhaji Zabein,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1156,Mikidadi Mtupa Juma,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1157,Missanga Hamisi Mohamed,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1158,Mkanga Agnes Margareth,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1276,Mkilindi Ephrem Adelastela,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1159,Mkono Elireheema Nimrod,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1048,Mlaki Louise Rita,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1160,Mlawa Francis George,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1161,Mloka Thobias Oscar,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1162,Mlolwa  Raphael,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1163,Mng'ong'o Mafuru Lediana,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1176,Mntangi James Herbert,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1296,Mohamed Abdallah  Salum Sumri,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1164,Mohamed Aboud Mohamed,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1165,Mohamed Ameir Ali,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1300,Mohamed Rashid Hamad,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1167,Mollel David Elisa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1168,Mongella Ibengwe Ambassador  Getrude,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1169,Mpeme Hassan Ahmed,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1170,Mpesya Mwailugula Benson,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1171,Mporogomyi Muhama Kilontsi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1025,Mramba Pesambili Basil,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1172,Mrema Christopher Felix,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1173,Mrope Alfons Raynald,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1041,Msabaha Said Dr. Ibrahim,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1174,Msafiri Blasio Ruth,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1175,Msekela Alex Dr. James,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1000,Msekwa Chipanda Pius,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1274,Msindai Izumbe Mgana,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1036,Mudhihir Mohamed Mudhihir,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1177,Mulyambatte Jisaba Jeremiah,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1013,Mungai James Joseph,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1178,Murji Mohamed Hasnain,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1179,Musalika Philipo James,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1180,Mussa Machano Ali,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1181,Mussa Sheha Ali,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1182,Mussa Suleiman Mossy,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1257,Mutungilehi Mutarchoka Benedicto,,,Tanzania Labour Party,77e3011c-5b2a-457d-b1ae-d32e49523091,,National Assembly,2,,
1184,Mwaga M. Daimon,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1277,Mwakipesile Livingstone John,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1186,Mwakyusa Homeli Prof. David,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1188,Mwamoto Methusalah Venance,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1191,Mwananzila John Ludovick,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1189,Mwandoro Kassim Mbaruk,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1010,Mwandosya James Prof. Mark,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1190,Mwangunga Selengia Shamsa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1192,Mwanri Deaisile Joshua Aggrey,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1017,Mwapachu Bakari Harith,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
