id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
103,Jovial Setina Mutombene M. da Cruz,Jovial Setina Mutombene M. da Cruz,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,Assembleia da República,8,,,,male
204,João Paulo Pereira de Albuquerque,João Paulo Pereira de Albuquerque,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,Assembleia da República,8,,,,male
201,Juliana Vitória Picardo,Juliana Vitória Picardo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,Assembleia da República,8,,,,female
26,Julieta António,Julieta António,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
15,Justina Sambil,Justina Sambil,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
114,Justino Paulo Langa,Justino Paulo Langa,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,male
235,Lassimo Ossifo,Lassimo Ossifo,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/nampula,NAMPULA,Assembleia da República,8,,,,male
188,Latifo Ismael Xarifo,Latifo Ismael Xarifo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
107,Laura Fernanda Souto,Laura Fernanda Souto,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
19,Laura Maria de Jesus Amadeu,Laura Maria de Jesus Amadeu,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
245,Laurinda Silva Pedro António Cheia,Laurinda Silva Pedro António Cheia,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/sofala,SOFALA,Assembleia da República,8,,,,female
180,Leopoldo Alfredo Ernesto,Leopoldo Alfredo Ernesto,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
87,Lina Francisco Fafetine Ofiço,Lina Francisco Fafetine Ofiço,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/sofala,SOFALA,Assembleia da República,8,,,,female
