name,id
Cabdi Axmed Dhuxulow,cabdi_axmed_dhuxulow
Cabdi Cabdulaahi Maxamed,cabdi_cabdulaahi_maxamed
Cabdi Macalin Aden,cabdi_macalin_aden
Cabdi Xaashi C/llahi,llahi
CabdiKaafi Macalin Xasan,cabdikaafi_macalin_xasan
Cabdinaasir M.Cali,cabdinaasir_m.cali
Cabdirahman Ahmed Suge,cabdirahman_ahmed_suge
Cabdisataar Sh. C/salaam Sh Xasan Barsame,salaam_sh_xasan_barsame
Cabdullahi Qayad Barre,cabdullahi_qayad_barre
Cadar Abdi warsame Isaaq,cadar_abdi_warsame_isaaq
Cali Aadan Xuseen,cali_aadan_xuseen
Cali Nuur Xuseen Cali,cali_nuur_xuseen_cali
Cali Sheekh Maxamed Nuur,cali_sheekh_maxamed_nuur
Cali Xasan Guyow,cali_xasan_guyow
Cali Yuusuf Cusman,cali_yuusuf_cusman
Ciise Wehelie Maalin,ciise_wehelie_maalin
Cismaan Maxamed Cabdi,cismaan_maxamed_cabdi
Cisman Cilmi Boqare,cisman_cilmi_boqare
Cumar Islow Maxamed Abukar,cumar_islow_maxamed_abukar
Cusman Libax Ibrahim,cusman_libax_ibrahim
Cusman Mukhtar Maxamed,cusman_mukhtar_maxamed
Cusman Xaaji Cali,cusman_xaaji_cali
Da'ud Abdikarim Sh. Omar,da'ud_abdikarim_sh._omar
Daahir Aamin Jeesow,daahir_aamin_jeesow
Daahir Xasan Cabdi,daahir_xasan_cabdi
Dahir Haji Gelle Farah,dahir_haji_gelle_farah
Dr Siciid Mohamed Ali,dr_siciid_mohamed_ali
Dr. Abdulkadir Abdi Hashi,dr._abdulkadir_abdi_hashi
Dr. Ibrahiim Xuseen Cali Saalax,dr._ibrahiim_xuseen_cali_saalax
Dr. Ibrahim Suleyman Xaaji Nuur,dr._ibrahim_suleyman_xaaji_nuur
Dr. Muumino Sh. Cumar2,dr._muumino_sh._cumar2
Dr.Khaalid Cumar Cali,dr.khaalid_cumar_cali
Duniya Maxamed Cali,duniya_maxamed_cali
Eng Maxamud Maxamed Bonow,eng_maxamud_maxamed_bonow
Faaduma Xasan Cali,faaduma_xasan_cali
Faarax Sheekh C/qaadir maxamed,qaadir_maxamed
Faduma Odowa Rageh,faduma_odowa_rageh
Fadumo Nuur Maxamed,fadumo_nuur_maxamed
Fahmo Axmed Nuur,fahmo_axmed_nuur
Faysal Cumar Guuleed,faysal_cumar_guuleed
Fowziya Maxamed Sheekh,fowziya_maxamed_sheekh
Gen Siciid Xasan Geedi,gen_siciid_xasan_geedi
Hamza Sh. Husen,hamza_sh._husen
Hassan Abshir Farah,hassan_abshir_farah
Ibraahiim Saalax Dayfullah,ibraahiim_saalax_dayfullah
Ibrahim Cali Cumar,ibrahim_cali_cumar
Ibrahim Isaakh Yarow,ibrahim_isaakh_yarow
Isaaq Maxamed Cali(Riino),isaaq_maxamed_cali(riino)
Isaaq Maxamed Maxamuud,isaaq_maxamed_maxamuud
Isgow Derow Isaq,isgow_derow_isaq
Ismaciil Xassan Jaamac,ismaciil_xassan_jaamac
Isse Mohamed Ahmed,isse_mohamed_ahmed
Jamaal Xasan Ismaaciil,jamaal_xasan_ismaaciil
Jeylaani Nur Ikar Sh. Suufi,jeylaani_nur_ikar_sh._suufi
Khadar Biixi Caalin,khadar_biixi_caalin
Khadiija Maxamed Diiriye,khadiija_maxamed_diiriye
Khadra Ahmed Ibrahim,khadra_ahmed_ibrahim
Khaliif Sh. C/laahi,laahi
Luul Cabdi Aadan,luul_cabdi_aadan
Mahad Cabdalle Cawad,mahad_cabdalle_cawad
Mahad Maxamed Salaad,mahad_maxamed_salaad
Mahad Mohamed Ducaale,mahad_mohamed_ducaale
Mahdi Ali Osman,mahdi_ali_osman
Maryan Macalin Isaaq,maryan_macalin_isaaq
Maxamed Abukar Islow,maxamed_abukar_islow
Maxamed Axmed Gurxan,maxamed_axmed_gurxan
Maxamed Axmed Keynan,maxamed_axmed_keynan
Maxamed C/laahi Kaamil,laahi_kaamil
Maxamed C/laahi Xasan,laahi_xasan
Maxamed C/lahi Xasan,lahi_xasan
Maxamed Cabdi Cali,maxamed_cabdi_cali
Maxamed Cabdi Xayir,maxamed_cabdi_xayir
Maxamed Cali Xagaa,maxamed_cali_xagaa
Maxamed Cali Xuseen,maxamed_cali_xuseen
Maxamed Cumar Dhalxa,maxamed_cumar_dhalxa
Maxamed Cusman Jawaari,maxamed_cusman_jawaari
Maxamed Hasan Ibrahim,maxamed_hasan_ibrahim
Maxamed Iidle Geedi,maxamed_iidle_geedi
Maxamed Kheyrow Maxamed Yusuuf,maxamed_kheyrow_maxamed_yusuuf
Maxamed Maxamud Guure,maxamed_maxamud_guure
Maxamed Maxamuud Xeyd,maxamed_maxamuud_xeyd
Maxamed Mursal Borow,maxamed_mursal_borow
Maxamed Rashiid Maxamed,maxamed_rashiid_maxamed
Maxamed Xasan Aadan,maxamed_xasan_aadan
Maxamud Axmed Maxamud,maxamud_axmed_maxamud
Maxamud Macalin Yaxye,maxamud_macalin_yaxye
Maxamuud Cabdi Xuseen,maxamuud_cabdi_xuseen
Maxamuud Maxamed Jimcaale,maxamuud_maxamed_jimcaale
Mayow Mustaf Xasan,mayow_mustaf_xasan
Mohamed Abdi Yusuf,mohamed_abdi_yusuf
Mohamed Ahmed Kulan,mohamed_ahmed_kulan
Mohamed Ahmed Nur,mohamed_ahmed_nur
Mohamed Ismail Shuriye,mohamed_ismail_shuriye
Mohamed Nuuraani Bakar,mohamed_nuuraani_bakar
Mohamed Sh. Aden Hirale,mohamed_sh._aden_hirale
Mohamud Hayir Ibrahim,mohamud_hayir_ibrahim
Muna Ibrahim Abiikar,muna_ibrahim_abiikar
Muse Ahmed Ismail,muse_ahmed_ismail
Muse Hassan Abdulle,muse_hassan_abdulle
Mustaf Mukhtar Gudow,mustaf_mukhtar_gudow
Mustafa Maxamed Cabdullahi,mustafa_maxamed_cabdullahi
Mustafa Sh. Cali Dhuxulow,mustafa_sh._cali_dhuxulow
Nadifo Maxamed Osman,nadifo_maxamed_osman
Nuur Cali Aadan,nuur_cali_aadan
Nuur Iidow Beyle,nuur_iidow_beyle
Prof Ahmed Ismail Samatar,prof_ahmed_ismail_samatar
Prof. Ali Khalif,prof._ali_khalif
Prof. Mohamed Abdi Mohamed,prof._mohamed_abdi_mohamed
Qaali Axmed Diiriye,qaali_axmed_diiriye
Ridwan Hirsi Mohamed,ridwan_hirsi_mohamed
Saalim Aliyow Ibrow,saalim_aliyow_ibrow
Sacdiya Careys Ciise,sacdiya_careys_ciise
Sacdiyo Cumar Sheegow,sacdiyo_cumar_sheegow
Saciid Abdulahi Mohamed,saciid_abdulahi_mohamed
Sadiiq Abdikariim Maxamed,sadiiq_abdikariim_maxamed
Sado Ali Warsame,sado_ali_warsame
Sahra Jama Ali,sahra_jama_ali
Sahro C/qadir C/raxman,raxman
Samaan Maxamed Sheekh,samaan_maxamed_sheekh
Samira Xasan Cabdulle,samira_xasan_cabdulle
Sayid Cali Cabdulkadir Macalin,sayid_cali_cabdulkadir_macalin
Saynab Maxamed Caamir,saynab_maxamed_caamir
Sh. Shaacir Sh. Maxamed,sh._shaacir_sh._maxamed
Sharif Maxamed Cabdalle,sharif_maxamed_cabdalle
Sharif Xasan Sh Aden,sharif_xasan_sh_aden
Shariif Maxamed Siidi,shariif_maxamed_siidi
Shariif Maxamed Xasan,shariif_maxamed_xasan
Shuriye Mumin Afrax,shuriye_mumin_afrax
Siyaad Maxauud Shire,siyaad_maxauud_shire
Xabiibo Maxamed Kheyr,xabiibo_maxamed_kheyr
Xasan Ibraahim maxamed,xasan_ibraahim_maxamed
Xasan Macalin Maxamed,xasan_macalin_maxamed
Xasan Macalin Xuseen,xasan_macalin_xuseen
Xiis Hassan Aadan,xiis_hassan_aadan
Xiis Muuse Cawl Cali,xiis_muuse_cawl_cali
Xuseen Arab Esse Xayd,xuseen_arab_esse_xayd
Xuseen Cabdisalaan,xuseen_cabdisalaan
Xuseen Cismaan Xuseen,xuseen_cismaan_xuseen
Xuseen Khalif Jama,xuseen_khalif_jama
Xuseen Maxamed Muuse,xuseen_maxamed_muuse
Xuseen Maxamud Sh Xuseen,xuseen_maxamud_sh_xuseen
Yacquub Cali Maxamed,yacquub_cali_maxamed
Yusuf Dirir Abdi,yusuf_dirir_abdi
Yuusuf Geele Ugaas,yuusuf_geele_ugaas
Yuusuf Maxamed Ismaaciil,yuusuf_maxamed_ismaaciil
Yuusuf Xeyle Jimcaale,yuusuf_xeyle_jimcaale
Zakariye Xuseen Aare5,zakariye_xuseen_aare5
