id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
kou_hoi_in,KOU HOI IN,KOU HOI IN,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/04.jpg,
kwan_tsui_hang,KWAN TSUI HANG,KWAN TSUI HANG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/06.jpg,female
lam_heong_sang,LAM HEONG SANG,LAM HEONG SANG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/02.jpg,
lau_veng_seng,LAU VENG SENG,LAU VENG SENG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/19.jpg,male
lei_cheng_i,LEI CHENG I,LEI CHENG I,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/31.jpg,
leonel,LEONEL ALBERTO ALVES,LEONEL ALBERTO ALVES,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/07.jpg,male
leong_on_kei,LEONG ON KEI,LEONG ON KEI,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/17a.jpg,female
leong_veng_chai,LEONG VENG CHAI,LEONG VENG CHAI,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/25.jpg,
ma_chi_seng,MA CHI SENG,MA CHI SENG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/30.jpg,
mak_soi_kun,MAK SOI KUN,MAK SOI KUN,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/20.jpg,male
ng_kuok_cheong,NG KUOK CHEONG,NG KUOK CHEONG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/08.jpg,male
si_ka_lon,SI KA LON,SI KA LON,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/29.jpg,
sio_chi_wai,SIO CHI WAI,SIO CHI WAI,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/21.jpg,
song_pek_kei,SONG PEK KEI,SONG PEK KEI,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/33.jpg,
tong_io_cheng,TONG IO CHENG,TONG IO CHENG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/24.jpg,
tsui_wai_kwan,TSUI WAI KWAN,TSUI WAI KWAN,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/10.jpg,
vong_hin_fai,VONG HIN FAI,VONG HIN FAI,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/14.jpg,
wong_kit_cheng,WONG KIT CHENG,WONG KIT CHENG,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/32.jpg,
zheng_anting,ZHENG ANTING,ZHENG ANTING,,,,unknown,unknown,,,Legislative Assembly,10,,,http://www.al.gov.mo/dep_2013/img/28.jpg,
