name,id
Gary Johns,10339
Gary Nairn,10477
Gary Punch,10522
Gavan O'Connor,10497
Geoff Lyons,10737
Geoff Prosser,10521
George Christensen,10726
George Gear,10244
Gerard Hand,10279
Gerry Hand,10279
Gillard Džulija,10257
Gordon Bilney,10042
Gordon Scholes,10562
Graeme Campbell,10099
Graeme McDougall,10432
Graham Edwards,10190
Graham Perrett,10512
Greg Combet,10139
Greg Hunt,10319
Greg Wilton,10675
Gregory Wilton,10675
Harold Edwards,10191
Harry Edwards,10191
Harry Jenkins,10335
Harry Quick,10525
Harry Woods,10682
Ian Cameron,10096
Ian Causley,10108
Ian Goodenough,10804
Ian Macfarlane,10403
Ian Macphee,10411
Ian McLachlan,10441
Ian Robinson,10548
Ian Sinclair,10589
Ian Wilson,10702
Ioannes Howard,10313
Iulia Gillard,10257
Jackie Kelly,10358
Jacqueline Marie Kelly,10358
James Bidgood,10040
James Carlton,10102
James Dobie,10176
James Porter,10516
James Snow,10598
Jamie Briggs,10721
Jane Gerick,10249
Jane Prentice,10753
Janelle Saffin,10555
Janice Crosio,10160
Jann McFarlane,10434
Jason Clare,10123
Jason Wood,10679
Jeannette McHugh,10437
Jennie George,10246
Jenny Macklin,10409
Jill Hall,10275
Jim Carlton,10102
Jim Chalmers,10809
Jim Lloyd,10394
Jim Snow,10598
Jim Turnour,10644
Joan Child,10697
Joanna Gash,10242
Joanne Ryan,10799
Jodie Campbell,10101
Joe Hockey,10306
Joel Fitzgibbon,10230
John Alexander,10725
John Anderson,10011
John Andrew,10013
John Bradford,10065
John Brown,10072
John Brumby,10076
John Cobb,10127
John Dawkins,10698
John Fahey,10210
John Fahey (homme politique),10210
John Forrest,10234
John Gayler,10243
John Hewson,10301
John Howard,10313
John Kerin,10700
John Langmore,10378
John Mildren,10455
John Moore,10464
John Mountford,10470
John Murphy,10473
John Riggall,10541
John Saunderson,10559
John Scott,10567
John Sharp,10573
John Spender,10603
John Winston Howard,10313
Jon Sullivan,10615
Josh Frydenberg,10741
Judi Moylan,10471
Julia Gillard,10257
Julia Gillardová,10257
Julia Irwin,10327
Julian Beale,10034
Julie Bishop,10047
Julie Collins,10136
Julie Owens,10503
Justine Elliot,10195
Karen Andrews,10745
Karen McNamara,10792
Kate Ellis,10198
Kathy Sullivan,10616
Kay Elson,10200
Kay Hull,10315
Keith Pitt,10797
Keith Wright,10688
Kelly Hoare,10305
Kelly O'Dwyer,10724
Kelvin Thomson,10632
Ken Aldred,10008
Ken O'Dowd,10728
Ken Ticehurst,10633
Ken Wyatt,10730
Kenneth Aldred,10008
Kenneth George Wyatt,10730
Kerry Bartlett,10030
Kerry Rea,10532
Kevin Andrews,10014
Kevin Hogan,10806
Kevin Michael Rudd,10552
Kevin Rudd,10552
Kevins Rads,10552
Kim Beazley,10035
Kim Christian Beazley,10035
Kim Wilkie,10672
Kirsten Livermore,10392
Kym Richardson,10539
Larry Anthony,10016
Laura Smyth,10731
Laurence Brereton,10068
Laurie Brereton,10068
Laurie Ferguson,10217
Leo McLeay,10446
Leonie Short,10579
Les Scott,10568
Leslie Scott,10568
Lewis Kent,10363
Lindsay Tanner,10621
Lionel Bowen,10061
Lisa Chesters,10787
Liu̍k Khiet-vùn,10552
Lloyd O'Neil,10500
Lou Lieberman,10388
Louis Lieberman,10388
Louise Markus,10417
Lucy Wicks,10811
Luke Hartsuyker,10285
Luke Howarth,10808
Luke Simpkins,10588
Maggie Deahm,10169
Mal Brough,10070
Mal Washer,10659
Malcolm Turnbull,10643
Manfred Cross,10719
Margaret Deahm,10169
Margaret May,10426
Maria Vamvakinou,10649
Marjorie Henzell,10299
Mark Baker,10024
Mark Butler,10086
Mark Coulton,10152
Mark Dreyfus,10181
Mark Latham,10379
Mark Vaile,10646
Martin Ferguson,10218
Martyn Evans,10207
Mary Crawford,10157
Mary Easson,10189
Matt Thistlethwaite,10762
Matt Williams,10796
Max Burr,10084
Maxine McKew,10439
Maxwell Burr,10084
Melissa Parke,10506
Melissa Price,10818
Michael Cobb,10128
Michael Danby,10165
Michael Duffy,10184
Michael Ferguson,10219
Michael Hatton,10288
Michael Johnson,10342
Michael Keenan,10356
Michael Lavarch,10381
Michael Lee,10384
Michael Mackellar,10407
Michael McCormack,10743
Michael Organ,10502
Michael Pratt,10518
Michael Ronaldson,10550
Michael Sukkar,10791
Michael Wooldridge,10684
Michael Young,10691
Michelle Landry,10789
Michelle O'Byrne,10494
Michelle Rowland,10751
Mike Kelly,10359
Mike Pratt,10518
Mike Symon,10618
Milcolumbus Turnbull,10643
Natasha Griggs,10736
Neal Blewett,10053
Neil Brown,10718
Neil O'Keefe,10499
Neville Newell,10487
Nicholas Dondas,10178
Nicholas Reid,10535
Nick Champion,10111
Nick Dondas,10178
Nickolas Varvaris,10785
Nicola Roxon,10551
Noel Hicks,10302
Nola Marino,10416
Pat Conroy,10813
Pat Farmer,10212
Patrick Secker,10570
Paul Filing,10225
Paul Fletcher,10723
Paul John Keating,10354
Paul Keating,10354
Paul Marek,10414
Paul Neville,10486
Paul Zammit,10694
Pauline Hanson,10280
Paulus Keating,10354
Percival Millar,10457
Peter Andren,10012
Peter Baldwin,10025
Peter Cleeland,10125
Peter Costello,10149
Peter Dodd,10177
Peter Duncan,10185
Peter Dutton,10188
Peter Fisher,10228
Peter Garret,10241
Peter Garrett,10241
Peter Hendy,10793
Peter King,10369
Peter Knott,10373
Peter Lindsay,10391
Peter McGauran,10436
Peter Milton,10459
Peter Morris,10467
Peter Nugent,10491
Peter Reith,10536
Peter Shack,10572
Peter Slipper,10590
Peter Staples,10607
Peter White,10671
Peter William Hendy,10793
Petro Georgiou,10248
Petrus Costello,10149
Phil Barresi,10028
Phil Cleary,10124
Philip Cleary,10124
Philip Ruddock,10553
Phillip Barresi,10028
Ralph Hunt,10320
Ralph Willis,10674
Ray Braithwaite,10066
Raymond Braithwaite,10066
Raymond Hall,10276
Ric Charlesworth,10116
Richard Charlesworth,10116
Richard Evans,10208
Richard Klugman,10371
Richard Marles,10418
Rick Charlesworth,10116
Rick Wilson,10816
Ricky Johnston,10346
Rob Hulls,10316
Rob Mitchell,10733
Rob Oakeshott,10720
Robert Brown,10074
Robert Catley,10106
Robert Charles,10115
Robert Chynoweth,10121
Robert Elliott,10196
Robert Halverson,10277
Robert Hawke,10291
Robert Katter,10353
Robert McClelland,10431
Robert McClelland (australisk politiker),10431
Robert Oakeshott,10720
Robert Tickner,10634
Robertus Iacobus Lee Hawke,10291
Rod Atkinson,10019
Rod Sawford,10560
Rodney Atkinson,10019
Roger Price,10519
Roger Shipton,10577
Ron Edwards,10192
Ron Edwards (Avustralyalı politikacı),10192
Ronald Edwards,10192
Ros Kelly,10360
Roslyn Kelly,10360
Ross Cameron,10097
Ross Free,10236
Ross Vasta,10651
Rowan Ramsey,10529
Russ Gorman,10260
Russell Broadbent,10069
Russell Gorman,10260
Russell Matheson,10739
Sarah Henderson,10790
Scott Buchholz,10752
Scott Morrison,10468
Sharman Stone,10612
Sharon Bird,10043
Sharon Claydon,10805
Sharon Grierson,10266
Sharryn Jackson,10328
Shayne Neumann,10485
Sid Sidebottom,10583
Silvia Smith,10593
Simon Crean,10158
Sophie Mirabella,10461
Stephen Dubois,10183
Stephen Jones,10740
Stephen Martin,10420
Stephen Mutch,10476
Stephen Smith,10594
Steve Dargavel,10166
Steve Georganas,10245
Steve Gibbons,10250
Steve Irons,10326
Steven Ciobo,10122
Steven Dargavel,10166
Stewart McArthur,10428
Stewart West,10667
Stuart Henry,10298
Stuart Robert,10545
Susan Jeanes,10333
Sussan Ley,10387
Tanya Plibersek,10513
Ted Grace,10261
Ted Mack,10405
Teresa Gambaro,10239
Terri Butler,10825
Thomas Uren,10645
Tim Fischer,10226
Tim Watts,10794
Tom Uren,10645
Tonijs Ebots,10001
Tony Abbott,10001
Tony Burke,10081
Tony Crook,10735
Tony Lamb,10376
Tony Lawler,10382
Tony Pasin,10784
Tony Smith,10592
Tony Windsor,10676
Tony Zappia,10695
Trish Draper,10180
Trish Worth,10685
Wal Fife,10223
Wallace Fife,10223
Warren Entsch,10203
Warren Snowdon,10599
Warren Truss,10641
Warwick Smith,10595
Wayne Swan,10617
Wendy Fatin,10213
William George Hayden,10293
William Hayden,10293
William Taylor,10623
Wilson Tuckey,10642
Wyatt Roy,10732
Yvette D'Ath,10164
Κέβιν Ραντ,10552
Τζον Χάουαρντ,10313
Τζούλια Γκίλαρντ,10257
Τόνι Άμποτ,10001
Џулија Гилард,10257
Брайан Хау,10314
Бэрри Коэн,10129
"Говард, Джон",10313
Джон Александр,10725
Джон Говард,10313
Джули Бишоп,10047
Джулия Гиллард,10257
Джулия Гилярд,10257
Джулія Бішоп,10047
Джулія Гілард,10257
Джулія Гіллард,10257
Дэвид Гиллеспи,10801
Жулиа Гиллард,10257
Кевин Рад,10552
Кевин Ръд,10552
Кевін Рад,10552
Кевін Радд,10552
"Китинг, Пол",10354
Крэйг Келли,10750
Крэйг Томсон,10630
Майкл Фергюсон,10219
Малкальм Тэрнбул,10643
Малколм Тарнбул,10643
Малкольм Тернбулл,10643
Мэтт Уильямс,10796
Олександр Доунер,10179
Питер Гарретт,10241
Пол Кітынг,10354
Пол Кітінг,10354
"Радд, Кевин",10552
Роберт Гоук,10291
Роберт Хоўк,10291
Стивен Джонс,10740
Стивен Смит,10594
"Тернбулл, Малкольм",10643
Тони Абот,10001
Тони Абът,10001
Тони Эбботт,10001
Тоні Ебботт,10001
Тоні Эбат,10001
"Урен, Томас",10645
"Фергюсон, Мартин",10218
"Хейден, Уильям",10293
"Хоук, Роберт",10291
"Эбботт, Тони",10001
Эндрю Робб,10544
Թոնի Էբոթ,10001
Ջոն Հովարդ,10313
Ջուլիա Գիլլարդ,10257
בוב הוק,10291
בוב קטלי,10106
ביל היידן,10293
ביל שורטן,10580
ג'ולי בישופ,10047
ג'וליה גילארד,10257
ג'ון הווארד,10313
זשוליא גילארד,10257
טאני אבאט,10001
טוני אבוט,10001
מאלקאלם טערנבול,10643
מלקולם טרנבול,10643
פול קיטינג,10354
קווין ראד,10552
بريندان نيلسون,10483
توني أبوت,10001
تونی ابوت,10001
تۆنی ئەبۆت,10001
جان اندرسون,10011
جان هوارد,10313
جوليا غيلارد,10257
جولی بیشاپ,10047
جولیا گیلارد,10257
جون هوارد,10313
كيفن رود,10552
كيڤين راد,10552
كەۋىن رۇد,10552
مارك لاذام,10379
مال واشر,10659
مالكولم تورنبول,10643
مالکوم ترنبول,10643
ٹونی ایبٹ,10001
پل کیتینگ,10354
پیتر وایت,10671
چوليا جيلارد,10257
کوین راد,10552
کێڤین ڕەد,10552
केभिन रुड,10552
केव्हिन रुड,10552
कैविन रूड,10552
जाह्न हावर्ड,10313
जुलिया गिलार्ड,10257
जूलिया गिलार्ड,10257
जॉन हॉवर्ड,10313
जोन हवार्ड,10313
ज्युलिया जिलार्ड,10257
टोनी एबॉट,10001
टोनी एबोट,10001
टोनी ॲबट,10001
पाल कीटिंग,10354
पावल केटिङ,10354
पॉल कीटिंग,10354
बब हक,10291
बाब हाक,10291
बॉब हॉक,10291
माल्कम टर्नबुल,10643
मैल्कम टर्नबुल,10643
কেভিন রাড,10552
জুলি বিশপ,10047
জুলিয়া গিলার্ড,10257
টনি অ্যাবট,10001
ম্যালকম টার্নবুল,10643
கெவின் ரட்,10552
ஜூலியா கிலார்ட்,10257
ஜோன் ஹவார்ட்,10313
டோனி அபோட்,10001
மால்கம் டேர்ன்புல்,10643
ಕೆವಿನ್ ರುಡ್,10552
ಜಾನ್ ಹೊವರ್ಡ್,10313
കെവിൻ റൂഡ്‌,10552
ജൂലിയ ഗില്ലാർഡ്,10257
ජුලී බිෂොප්,10047
จอห์น โฮเวิร์ด,10313
จูเลีย กิลลาร์ด,10257
เควิน รัดด์,10552
แมลคัม เทิร์นบุลล์,10643
โทนี แอบบ็อตต์,10001
ဂျူလီယာ ဂေးလတ်,10257
კევინ რადი,10552
პოლ კიტინგი,10354
ტონი ებოტი,10001
ჯონ ჰოვარდი,10313
キム・ビーズリー,10035
クリストファー・パイン,10524
ケビン・ラッド,10552
ジュリア・ギラード,10257
ジョン・アレクサンダー,10725
ジョン・ハワード,10313
トニー・アボット,10001
バリージョーンズ,10347
ビル・ハイドン,10293
ピーター・ギャレット,10241
ボブ・ホーク,10291
ポーリン・ハンソン,10280
ポール・キーティング,10354
マルコム・ターンブル,10643
マーク・レイサム,10379
乔·霍基,10306
亞歷山大·唐納,10179
保琳汉生,10280
保罗·基廷,10354
保羅·基廷,10354
克理斯·宝文,10060
克莱夫·帕尔默,10823
克萊夫·帕爾默,10823
基庭,10354
安東尼·阿爾巴尼西,10007
宝琳·韩森,10280
寶琳·韓森,10280
布朗雯·毕晓普,10046
彼得·科斯特洛,10149
彼得·霍华德·科斯特洛,10149
彼得·霍華德·科斯特洛,10149
托尼·阿博特,10001
朱莉·毕晓普,10047
東尼·艾伯特,10001
東尼·阿博特,10001
比尔·海登,10293
比尔·萧藤,10580
玛克辛·麦丘,10439
瑪沁·麥嬌,10439
約翰·霍華德,10313
茱莉雅·吉拉德,10257
西蒙·克林,10158
西蒙堅尼,10158
金·比兹利,10035
陆克文,10552
陸克文,10552
霍華德,10313
韦恩·斯万,10617
马克·莱瑟姆,10379
鮑勃·霍克,10291
麥肯·騰博,10643
麦肯·腾博,10643
마크 레이섬,10379
맬컴 턴불,10643
밥 호크,10291
존 하워드,10313
줄리아 길라드,10257
케빈 러드,10552
토니 애벗,10001
폴 키팅,10354
