id,legacy
e0518e0b-d446-4b40-95f4-58fd600e7b83,649
b2e10875-d255-4d94-948c-9dd323c99f48,69
41438625-aba4-467d-b463-9980c962ea7a,326
cc62a3f3-dfa9-4643-bd2f-bf20efda9b54,317
bfcce7a2-e58a-4bd0-ba02-30525a8d4cb0,560
83f941b1-e15d-410f-8093-6081b6cbafa0,297
6b3d355a-6e9c-460a-909d-3f66c869f748,651
c2f2ebcd-45b3-4950-9f9b-4540a4c73bb2,323
00654505-21b5-46b6-84e0-c58208e248c9,325
a640fc1a-9878-4663-94d1-b4898c55ee36,89
fb87201c-f045-4d9e-a7cb-40f7ed31ac15,78
f30b890a-2978-4427-9816-ae5810d02fe7,564
ce0de023-fa0f-468f-bcd0-00e8123fafcb,330
af9d5739-be73-4b5b-b6ea-1511952ee205,84
ac9cd756-de43-4368-a489-826b23ad9736,85
0d68ffd3-dc6a-4c20-b2e4-2c25228ebfd8,537
43a51d0b-ff0d-4aab-8ef6-4d9c83c1913b,315
114a8dc7-be54-4c35-907b-08c8b8715c0c,95
3488bd08-5dca-4680-a699-397a3a8f2b3a,97
6470c6b1-e4b6-42f4-8fd5-874d954831d0,566
84fd505e-f6c0-4ca6-a062-746602f2106d,571
3c4aebe3-ea35-4ac2-a15e-f589ca98fb51,99
bf035c71-da99-4126-99f9-abb2e87139f5,535
6569db12-3b84-49d9-a8f2-a4cce694e3d0,598
563ddc92-a801-49e8-9468-750983a5acfe,601
c6d38a91-e125-4db8-b24a-7bcd3263cd6c,331
fd194dcd-c4c0-467c-b853-ee3d1b87b78f,551
26a654c4-4236-426d-9144-b72b3f9b14dc,332
5c687652-a7a8-4737-a3a0-1a022f24df58,563
5d86d227-ea12-487f-9044-28ce9ab6ecaf,103
9ef05dbb-0f4b-479e-a4d2-dcbe3676c421,104
38743e20-06ad-4edf-98a6-feeeb921fbcd,102
70822c50-467c-4e0a-aff2-a62a2e138d39,106
4cc698de-50ce-473b-973c-0f2209960a53,531
1a5a4cb9-09ce-4148-a85c-dd25c93770e7,544
cd43b963-580f-44f1-a562-09671022f4bf,650
