id,legacy
9743cd33-71e1-4dc6-8095-2572a2f39600,carlos-pascoa-goncalves
a30018e9-24c6-4dd2-b08b-d0f149754062,carlos-santos-silva
9bf7709e-6bc2-45f8-9806-df26b48834e5,carlos-sao-martinho
417c65e8-e749-4adf-a962-4e979e13ee4c,catarina-marcelino
323ecacf-362d-400e-8777-74c5ef851208,catarina-martins
6f0932f2-92d9-4599-a0b9-a4b6c12bab25,cecilia-honorio
cd2f0502-052f-4424-8e68-ebb0879d985c,cecilia-meireles
e4dde0fe-c666-4fa0-8f05-7abda308e28c,celeste-correia
643edf97-0e0d-410a-89c6-548355b0c9a9,clara-marques-mendes
f4e5ab8f-848f-45f7-9c43-976f22fef0d9,conceicao-bessa-ruao
e27c3d1c-6f6a-4e1f-a1e0-8522f318fcb9,correia-de-jesus
e670367b-7d5b-4a24-b50e-b06f8e74c78a,couto-dos-santos
a1c05c41-4aaf-4efb-894b-54e5f14eda84,cristovao-crespo
445c253c-76bd-4e50-b4da-e043901423ee,cristovao-norte
b429721f-2183-47b9-b711-e2106f5c68f3,cristovao-simao-ribeiro
e0d7ebab-27b7-4e71-87cc-b475bb8e763a,david-costa
ad5691d2-bbdd-46c0-98f2-1e1ce81b5e64,diana-ferreira
75a7e659-c06c-47f5-a5f9-d9918bb3aafb,duarte-filipe-marques
82e57d17-8c63-4114-8e03-6a59d408579f,duarte-pacheco
bdfb939c-f3c4-467d-ab7b-4201e6cc9279,eduardo-cabrita
fa5f22cc-1f35-424e-85b1-a766b509733a,eduardo-teixeira
54269294-28d5-4e07-aeea-f086733e6257,elsa-cordeiro
3cd53585-9bf8-46c8-a8e3-62863f69b10d,elza-pais
ac00ec43-f3e2-40f2-8e41-4cac56ef6b6c,emilia-santos
76dc07cf-fa4e-469e-94e1-dda645d5e1e8,euridice-pereira
43b104cf-e138-486b-a30d-a34c862dd58c,feliciano-barreiras-duarte
1aa9ee51-9b62-4644-b0fc-f2da4f246ad0,fernando-jesus
f067afbc-cf84-4fba-8111-8531a252dc00,fernando-marques
377d99f7-2aa2-45b7-8f71-c6362a7e650c,fernando-negrao
fb63bca3-fa4d-457f-be3c-6508e682f2f2,fernando-serrasqueiro
e97e7816-5151-4dc6-b56f-0a33782c0ab2,fernando-virgilio-macedo
ec94b0a7-733c-45cd-9116-2df85e4a632c,ferro-rodrigues
19b5dbc3-cd09-45b9-ad2c-380ebd092d33,fialho-isaac
25b3fe0f-49fd-44a9-b7a7-8ab90947b3ca,filipe-lobo-d--avila
2351961d-84ea-4b3a-9c47-188e9934dc51,filipe-neto-brandao
548634d4-4491-4deb-94ce-3848bab500c5,francisca-almeida
51b2f51c-c292-43ac-b035-003f3b81fece,francisco-gomes
bebb2ddb-9849-453a-a15c-e191e0cd29f8,francisco-lopes
e6918367-e102-416f-8629-d6ebe280ad78,gabriel-cortereal-goucha
63d24361-9773-4fa3-9b59-f10c61d8a286,gabriela-canavilhas
c5ba3f33-3b15-4889-93e3-7a6ec602e831,gloria-araujo
07099434-29af-45f9-a2e2-da35583d5357,graca-mota
a58c5afb-822a-4bb6-8a31-37398085930a,guilherme-silva
21f6b89c-aa0b-4fb5-913c-f775061acd88,helder-amaral
f5c75c6c-93aa-4217-aac9-142371aa6e34,helena-pinto
476c4e7b-07cf-4afc-8475-63df0dd6c753,heloisa-apolonia
2b743721-d1db-4438-a4fa-717f70df0792,hortense-martins
2238dec0-25ec-4a5e-9661-a5d5244e85ea,hugo-lopes-soares
6502e449-4c9b-4738-ab85-806e90e8e0ea,hugo-velosa
92fd4915-20c8-4ecc-8cd0-42530837b75f,idalia-salvador-serrao
f1f4ca17-aae1-4f10-883a-66d63ca8834f,ines-teotonio-pereira
ec27a871-57b3-4cc0-8904-cf97696582f4,ines-de-medeiros
7a137c07-bdda-4e87-a45d-052ddd1c35c6,isabel-galrica-neto
1c52b035-e7a0-46e5-bc34-4b3ff15036b7,isabel-moreira
93b0b424-52fe-4163-b861-c34e2a17abde,isabel-oneto
7209b8d5-e637-4870-9d93-02c7cc86a355,isabel-santos
7819e37f-941f-497e-91f6-96dd5bf088cc,isilda-aguincha
a1c0160c-2921-4f2c-a328-46bcc84ef3a9,ivo-oliveira
7c2c1f9b-4f9e-48bd-b356-4abaf599ec1e,jacinto-serrao
4380faf3-42b4-4624-ae01-71f70869209c,jeronimo-de-sousa
ce593509-35fb-4267-b00e-a30937a02656,joana-barata-lopes
79145b82-ad46-4e9d-bb2c-57d63821709c,joaquim-ponte
498ab4dc-49fb-4da9-b5d1-e9d96129c8bc,jorge-fao
d0f138b7-ea8c-4662-896f-f57e290dd163,jorge-lacao
88452a97-efca-4a57-a38f-e70656a41255,jorge-machado
7fb49d1a-878d-4617-9403-9c5d3b82ed02,jorge-manuel-goncalves
b814c0c4-b62e-449f-9c46-4b305414e313,jorge-paulo-oliveira
26efc6ad-8730-4875-a2cb-35f0456a6942,jorge-rodrigues-pereira
02a09258-f352-4c1e-b5dc-c052b2950bcd,jose-junqueiro
01d8d07c-c246-4391-be49-b32d0aee5ac2,jose-lello
16fb3aa7-7fb3-4248-a82e-87aa728ec22d,jose-lino-ramos
b9b7502f-88ad-4698-b892-ecbc0849f4f2,jose-luis-ferreira
b5fc9c8e-6c2f-4acf-8f11-447d507016ca,jose-magalhaes
3e0cbcea-0a5b-4855-9f33-2a1b4cff5f5c,jose-manuel-canavarro
da936df9-0c50-48d2-984c-ab1b9b9bac2b,jose-ribeiro-e-castro
802a3c7f-ac3b-4995-926b-a72364f403e7,jose-de-matos-correia
2ad3ccb8-42dc-402d-b519-13125cd23e8e,jose-de-matos-rosa
5e853187-0aa5-4163-b81f-b3c8f72ca01c,joao-figueiredo
92587789-f61d-4a27-970a-bf4266c85804,joao-galamba
c0089b72-b8c2-44c0-a187-c3ce849b70fe,joao-goncalves-pereira
e57e3eb2-8933-463c-8a24-6aa6e1f70708,joao-lobo
57b25396-f63d-4868-b5f4-c25958ccc7e9,joao-oliveira
15982dce-2cc8-4b22-80bd-332f70671744,joao-paulo-correia
6d3d3e1b-3c3e-4f82-8a23-72d4244bd895,joao-paulo-pedrosa
6414eca5-5d92-4abb-a223-2dcccdef638a,joao-paulo-viegas
b3c729ff-99d6-47e6-8cda-7e043c4c9461,joao-portugal
19501f29-b465-4740-ad2e-90c337eb8ba3,joao-prata
42653def-4270-432c-a6a5-defda892877c,joao-ramos
2f80ce02-8c28-4c56-9ab8-2a6226ca683b,joao-rebelo
a507dd6e-c104-40ad-bb83-5930ce3b660c,joao-semedo
ab517850-3c2b-422f-a00f-58e1510ff317,joao-soares
54c32521-3d23-4410-9344-830fd57ae0a6,laura-esperanca
77a91be0-fb5e-406e-941c-03ad9cd64b6c,laurentino-dias
a9cd9f11-2c41-43e8-970e-df945068d77b,luis-fazenda
f6e5daa9-b972-42d2-8b9c-11a5ac352b08,luis-leite-ramos
32d1a178-4b3d-42d1-bd85-827971675803,luis-menezes
de21831e-f4b7-4c8e-a373-75fc9c450c65,luis-montenegro
9b9afec1-24a3-4f5e-a4d2-2cb0368992e0,luis-pedro-pimentel
eecd2607-c02b-4a82-a3a4-eabb1564b328,luis-pita-ameixa
116dfce3-fa49-4815-aa46-d919057f78b2,luis-vales
703b0032-bf2d-4557-99ed-3b57b57bd567,luisa-salgueiro
2825283d-270b-40f1-a190-f9e664157335,lidia-bulcao
f30edf10-e819-4fbf-acc5-89973cdffe69,manuel-mota
eabe72ee-4608-4a15-879d-f5dee9546515,marcos-perestrello
cb979908-1521-4c9e-afba-4e56012088ed,margarida-almeida
bd30bf88-4cc2-43d9-a183-0791fd534f66,maria-antonia-de-almeida-santos
95c2b2e2-c143-41cc-a1f2-643571c6409a,maria-conceicao-pereira
48324eac-1534-463d-a94d-a1b24bf62d68,maria-ester-vargas
fb719c59-8f0c-48bd-b722-c9db2f66ec0f,maria-jose-castelo-branco
c252fd7f-f22c-4ff6-ac3a-bb623d79187f,maria-jose-moreno
ed89afd4-307d-463d-b7cc-f50925d2bb03,maria-joao-avila
e12bc790-49a3-4bdf-855b-1ed89f5b7c20,maria-manuela-tender
1019603a-23d3-4a55-9421-686ecaa19183,maria-paula-cardoso
29d68e8b-8c38-40f1-b55e-9eaf511cb759,maria-da-conceicao-caldeira
4841e29c-7dfe-413b-b9ff-0d96e4267a33,maria-das-merces-borges
63100ccc-a746-4e09-9f75-0d2e94e623c0,maria-de-belem-roseira
dd7c94a6-1cad-4899-b11f-a505eb6066b6,mariana-aiveca
22bf8e9b-94ae-4f82-a551-4c80abf8cd22,mariana-mortagua
28954709-89e5-48fc-8559-17233fbadb2f,mauricio-marques
51e3c1fb-2854-4c38-821f-e22d7c678561,mendes-bota
f95c3eb1-a61e-45c9-99af-a95d5cb9c3b5,michael-seufert
d8fe3cc2-7c50-47c5-b286-eb4547ff6e13,miguel-coelho
8c633939-6c1f-4d52-ab97-b505dbcdc695,miguel-freitas
00928892-9c7f-465b-8f7c-eddcae656cb3,miguel-laranjeiro
fd2d5eb2-9f6b-47ca-95ff-12e5dc768fff,miguel-macedo
08a20ad2-1603-4430-87c3-8ad5c17cdcd7,miguel-santos
025f118e-d1b6-45bd-bfb6-e1d2571d25a1,miguel-tiago
3ce94f49-4e1c-4903-9f09-bc79300d57b8,miranda-calha
d7c8b83a-7ca6-4ef0-b180-2f32dbacca0e,mota-amaral
3a1f6b0c-848e-4e5a-a920-b3b5813a8077,mota-andrade
5cd8f996-35dc-4415-a357-95c72da97c2b,mario-magalhaes
8a2243f5-e9aa-46d6-8ad7-31450b334ccb,mario-ruivo
1646138d-1fcd-431b-8399-fe70d7843ede,mario-simoes
5a405501-fd52-40b9-8cf0-2beeb7156665,monica-ferro
aa60aac6-723e-454a-9a19-62491c5d9d9e,nilza-de-sena
1133edad-7e45-48cf-b9e2-765e66685362,nuno-andre-figueiredo
ec6de908-916c-413e-92a8-eee188d8c497,nuno-encarnacao
0c6de307-7018-4b54-bfbe-ee59dde6220d,nuno-filipe-matias
6542e1d2-8c9e-454b-b41b-19c554e3c7b7,nuno-magalhaes
1e568be0-ad86-49b4-b9ed-9a2e0fa16d18,nuno-reis
0c8e8f00-85cf-484b-a4b0-0e3a599b2f82,nuno-serra
44a9e096-4760-48cf-9738-811844a26b08,nuno-sa
a0ddca14-b547-4a46-988d-e213e4e3ca59,nuno-sa-costa
4425b1af-9455-4f93-8a25-4a266bc00bef,odete-joao
d0aa2f77-b98f-4f32-80b2-b4c8c185fabf,odete-silva
0ac8101b-194e-45f6-a427-81ce48b5ed78,paula-goncalves
6effad94-05b1-44ea-b559-e5ecf1e6a49f,paula-santos
a3add595-34f2-44cb-be2e-8e3616d6e0bd,paulo-almeida
238c5558-0377-4ad7-8452-8f38b3c5f74c,paulo-cavaleiro
d3987601-a729-4654-8671-1d850b6c6322,paulo-mota-pinto
87575137-8c7c-43ea-b2d9-a81c72b75dcf,paulo-pisco
3691d04a-664b-4e5a-8055-4490c4bb85d2,paulo-ribeiro-de-campos
1e2285b8-9b4b-48da-b03f-eaafe5fb730d,paulo-rios-de-oliveira
59d31cb7-5b56-4004-9576-4e88e3dc9ee1,paulo-simoes-ribeiro
e1b13001-a69d-43e4-8c5f-2f5d35bb498d,paulo-sa
5268c103-dd43-4840-97ca-f3a6882674bf,pedro-alves
295ada3b-6500-4073-b3cf-d57a499daac4,pedro-delgado-alves
f4819da5-2007-401e-91f4-590028e50ee7,pedro-farmhouse
e57bfea4-8393-44a3-82cd-1206fc7f178a,pedro-filipe-soares
950e102d-5bb1-4a3f-9657-e4ee6a1808d8,pedro-lynce
5c12edf1-4d4d-40b6-b327-826cc0c5f569,pedro-morais-soares
f048e368-5566-4f2a-9d19-adc4d65efc1c,pedro-nuno-santos
d8fec41e-1db2-471b-a339-bb7876d67020,pedro-pimpao
096722c3-c462-42ce-9aff-0474cc0c4537,pedro-pinto
9836de39-f263-4169-88e7-5caceccaca0b,pedro-roque
b6646f0f-75ab-465b-8726-9de186a50d8b,pedro-saraiva
2717b165-8d60-466b-a6cb-6aea0c42f24d,pedro-do-o-ramos
877f0f6d-06f7-4026-be08-70e0c44144f5,ramos-preto
9cd1103c-3484-489e-b217-a26b475c7acd,raul-de-almeida
2703a8fe-b332-457d-978c-ed0adf51d624,renato-sampaio
2cc603ad-cdd1-4f72-a75d-43d9643abb12,ricardo-baptista-leite
9caff5e9-f27c-4905-97b8-beb9d349d384,rita-rato
4e7d4577-de25-4ba5-9e4a-48969b1f3454,rosa-arezes
8ff1310b-c2e2-42b7-981d-2705592b790d,rosa-maria-bastos-albernaz
2e5dbe40-4689-4c40-8726-2a093c6de113,rui-barreto
f48f1e25-20a4-4e6d-8b14-f4b3e1170bbc,rui-paulo-figueiredo
78a3c8d8-37b5-4cb2-b58e-b4f5f500cc54,rui-pedro-duarte
dd354b1a-b8e1-443e-98b0-45ac11ef928e,sandra-cardoso
3eee635b-9213-4bee-bcdf-ac1b57143dee,sandra-pontedeira
653d58dc-dc4e-42b7-bb6e-e5ab04e7c3b9,sergio-azevedo
6f9cecb5-640c-4b80-a115-20c6ec0faadc,sergio-sousa-pinto
33cf3427-1267-4460-a54d-958e5de887d1,sonia-fertuzinhos
f2f174be-0719-4cda-a076-827227bc89fd,telmo-correia
a2672a0c-261c-4afb-8fce-bb11a6f93036,teresa-anjinho
79b2a0c8-3871-4129-8a1d-20865d787fc2,teresa-caeiro
f3807bde-8c64-4994-a873-41b34f32ba65,teresa-costa-santos
4cef0a57-e53f-4d22-9baf-eade2184db35,teresa-leal-coelho
8421c7e1-602c-4e9e-b1c2-1e256a6e6a9b,ulisses-pereira
37554ece-b642-43af-9217-2e2ee6e8426a,valter-ribeiro
218aabef-05b3-40ec-a332-afbb74010149,vasco-cunha
be4f4f84-0bda-44a9-b0c8-c093f5084f44,vera-rodrigues
24679227-3d50-4600-bb13-c309c9b4aa9a,vieira-da-silva
2e124720-9f97-4001-8231-fbc438f25e2b,vitalino-canas
d0d5d140-3c4d-4158-b7cc-8fc45855003d,angela-guerra
