id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
aïssata_touré,Aïssata Touré,Aïssata Touré,,,,RPM,rpm,area/youwarou,YOUWAROU,National Assembly,2014,,,,
bafermé_sangaré,Bafermé Sangaré,Bafermé Sangaré,,,,SADI,sadi,area/kolondieba,KOLONDIEBA,National Assembly,2014,,,,
bafotigui_diallo,Bafotigui Diallo,Bafotigui Diallo,,,,RPM,rpm,area/commune_vi,COMMUNE VI,National Assembly,2014,,,,
bajan_ag_hamatou,Bajan Ag Hamatou,Bajan Ag Hamatou,,,,Ind,ind,area/menaka,MENAKA,National Assembly,2014,,,,
bakary_diarra,Bakary Diarra,Bakary Diarra,,,,RPM,rpm,area/sikasso,SIKASSO,National Assembly,2014,,,,
bakary_doumbia,Bakary Doumbia,Bakary Doumbia,,,,FARE,fare,area/bougouni,BOUGOUNI,National Assembly,2014,,,,
bakary_fomba,Bakary Fomba,Bakary Fomba,,,,URD,urd,area/diola,DIOLA,National Assembly,2014,,,,
bakary_koné,Bakary Koné,Bakary Koné,,,,Unknown,unknown,area/koutiala,KOUTIALA,National Assembly,2014,,,,
bakary_macalou,Bakary Macalou,Bakary Macalou,,,,PARENA,parena,area/kayes,KAYES,National Assembly,2014,,,,
belco_samassekou,Belco Samassekou,Belco Samassekou,,,,RPM,rpm,area/mopti,MOPTI,National Assembly,2014,,,,
bocari_sagara,Bocari Sagara,Bocari Sagara,,,,CODEM,codem,area/bandiagara,BANDIAGARA,National Assembly,2014,,,,
boubacar_djankina_sissoko,Boubacar Djankina Sissoko,Boubacar Djankina Sissoko,,,,RPM,rpm,area/bafoulabe,BAFOULABE,National Assembly,2014,,,,
boubacar_mangara,Boubacar Mangara,Boubacar Mangara,,,,ADEMA,adema,area/nara,NARA,National Assembly,2014,,,,
boubacar_maïga,Boubacar Maïga,Boubacar Maïga,,,,URD,urd,area/gourma-rharouss,GOURMA-RHAROUSS,National Assembly,2014,,,,
boubacar_sissoko,Boubacar Sissoko,Boubacar Sissoko,,,,RPM,rpm,area/kenieba,KENIEBA,National Assembly,2014,,,,
boubacar_touré,Boubacar Touré,Boubacar Touré,,,,RPDM,rpdm,area/niono,NIONO,National Assembly,2014,,,,
bourama_traoré,Bourama Traoré,Bourama Traoré,,,,RPM,rpm,area/kati,KATI,National Assembly,2014,,,,
bréhima_beridogo,Bréhima Beridogo,Bréhima Beridogo,,,,PARENA,parena,area/kadiolo,KADIOLO,National Assembly,2014,,,,
cheick_oumar_konaté,Cheick Oumar Konaté,Cheick Oumar Konaté,,,,PRVM,prvm,area/kayes,KAYES,National Assembly,2014,,,,
cheick_tahara_nimaga,Cheick Tahara Nimaga,Cheick Tahara Nimaga,,,,MPR,mpr,area/nioro,NIORO,National Assembly,2014,,,,
daouda_coulibaly,Daouda Coulibaly,Daouda Coulibaly,,,,FARE,fare,area/diola,DIOLA,National Assembly,2014,,,,
diadié_bah,Diadié Bah,Diadié Bah,,,,RPDM,rpdm,area/niono,NIONO,National Assembly,2014,,,,
dioncounda_sacko,Dioncounda Sacko,Dioncounda Sacko,,,,CNID,cnid,area/diema,DIEMA,National Assembly,2014,,,,
djibril_diarra,Djibril Diarra,Djibril Diarra,,,,CODEM,codem,area/koro,KORO,National Assembly,2014,,,,
dotian_traoré,Dotian Traoré,Dotian Traoré,,,,URD,urd,area/koutiala,KOUTIALA,National Assembly,2014,,,,
dramane_goita,Dramane Goita,Dramane Goita,,,,ADEMA,adema,area/yorosso,YOROSSO,National Assembly,2014,,,,
drissa_nomoko,Drissa Nomoko,Drissa Nomoko,,,,RPM,rpm,area/kita,KITA,National Assembly,2014,,,,
drissa_tangara,Drissa Tangara,Drissa Tangara,,,,RPM,rpm,area/bla,BLA,National Assembly,2014,,,,
dédéou_traoré,Dédéou Traoré,Dédéou Traoré,,,,URD,urd,area/niafunke,NIAFUNKE,National Assembly,2014,,,,
fatimata_niambali,Fatimata Niambali,Fatimata Niambali,,,,RPM,rpm,area/san,SAN,National Assembly,2014,,,,
fatoumata_simpara,Fatoumata Simpara,Fatoumata Simpara,,,,CNID,cnid,area/commune_i,COMMUNE I,National Assembly,2014,,,,
guédiouma_sanogo,Guédiouma Sanogo,Guédiouma Sanogo,,,,Unknown,unknown,area/sikasso,SIKASSO,National Assembly,2014,,,,
habibou_sofara,Habibou Sofara,Habibou Sofara,,,,URD,urd,area/djenne,DJENNE,National Assembly,2014,,,,
hadi_niangadou,Hadi Niangadou,Hadi Niangadou,,,,CODEM,codem,area/commune_ii,COMMUNE II,National Assembly,2014,,,,
halidou_bonzeye,Halidou Bonzeye,Halidou Bonzeye,,,,PDES,pdes,area/ansongo,ANSONGO,National Assembly,2014,,,,
hamadoun_niagaly,Hamadoun Niagaly,Hamadoun Niagaly,,,,RPM,rpm,area/koro,KORO,National Assembly,2014,,,,
hamadoun_yaranangoré,Hamadoun Yaranangoré,Hamadoun Yaranangoré,,,,ADEMA,adema,area/mopti,MOPTI,National Assembly,2014,,,,
harouna_traoré,Harouna Traoré,Harouna Traoré,,,,FARE,fare,area/bla,BLA,National Assembly,2014,,,,
idrissa_sankare,Idrissa Sankare,Idrissa Sankare,,,,ASMA,asma,area/bankass,BANKASS,National Assembly,2014,,,,
ilias_goro,Ilias Goro,Ilias Goro,,,,PDES,pdes,area/douentza,DOUENTZA,National Assembly,2014,,,,
issa_togo,Issa Togo,Issa Togo,,,,ADEMA,adema,area/koro,KORO,National Assembly,2014,,,,
issaka_sidibé,Issaka Sidibé,Issaka Sidibé,,,,RPM,rpm,area/koulikoro,KOULIKORO,National Assembly,2014,,,,
kalilou_ouattara,Kalilou Ouattara,Kalilou Ouattara,,,,RPM,rpm,area/commune_iii,COMMUNE III,National Assembly,2014,,,,
karim_keita,Karim Keita,Karim Keita,,,,RPM,rpm,area/commune_ii,COMMUNE II,National Assembly,2014,,,,
karim_yossi,Karim Yossi,Karim Yossi,,,,CODEM,codem,area/bankass,BANKASS,National Assembly,2014,,,,
kissima_keïta,Kissima Keïta,Kissima Keïta,,,,RPM,rpm,area/bafoulabe,BAFOULABE,National Assembly,2014,,,,
labasse_kané,Labasse Kané,Labasse Kané,,,,RPM,rpm,area/koulikoro,KOULIKORO,National Assembly,2014,,,,
lahassana_koné,Lahassana Koné,Lahassana Koné,,,,ASMA,asma,area/macina,MACINA,National Assembly,2014,,,,
lamine_théra,Lamine Théra,Lamine Théra,,,,RPM,rpm,area/san,SAN,National Assembly,2014,,,,
mahamadou_cissé,Mahamadou Cissé,Mahamadou Cissé,,,,ADEMA,adema,area/kayes,KAYES,National Assembly,2014,,,,
mahamadou_diallo,Mahamadou Diallo,Mahamadou Diallo,,,,MPR,mpr,area/sikasso,SIKASSO,National Assembly,2014,,,,
mahamadou_diarisso,Mahamadou Diarisso,Mahamadou Diarisso,,,,ADP-Maliba,adp-maliba,area/nara,NARA,National Assembly,2014,,,,
mahamadou_djiguiné,Mahamadou Djiguiné,Mahamadou Djiguiné,,,,RPM,rpm,area/commune_vi,COMMUNE VI,National Assembly,2014,,,,
mahamadou_keita,Mahamadou Keita,Mahamadou Keita,,,,RPM,rpm,area/kangaba,KANGABA,National Assembly,2014,,,,
makan_traoré,Makan Traoré,Makan Traoré,,,,RPM,rpm,area/bafoulabe,BAFOULABE,National Assembly,2014,,,,
mamadou_alpha_diallo,Mamadou Alpha Diallo,Mamadou Alpha Diallo,,,,ADP-Maliba,adp-maliba,area/nioro,NIORO,National Assembly,2014,,,,
mamadou_cissé,Mamadou Cissé,Mamadou Cissé,,,,RPM,rpm,area/kati,KATI,National Assembly,2014,,,,
mamadou_diarrassouba,Mamadou Diarrassouba,Mamadou Diarrassouba,,,,RPM,rpm,area/diola,DIOLA,National Assembly,2014,,,,
mamadou_doumbia,Mamadou Doumbia,Mamadou Doumbia,,,,RPM,rpm,area/commune_ii,COMMUNE II,National Assembly,2014,,,,
mamadou_tounkara,Mamadou Tounkara,Mamadou Tounkara,,,,RPM,rpm,area/kita,KITA,National Assembly,2014,,,,
mamedi_sidibé,Mamedi Sidibé,Mamedi Sidibé,,,,RPM,rpm,area/yanfolila,YANFOLILA,National Assembly,2014,,,,
maïmouna_drame,Maïmouna Drame,Maïmouna Drame,,,,RPM,rpm,area/segou,SEGOU,National Assembly,2014,,,,
modibo_cissé,Modibo Cissé,Modibo Cissé,,,,RPM,rpm,area/kita,KITA,National Assembly,2014,,,,
modibo_kimbiry,Modibo Kimbiry,Modibo Kimbiry,,,,ADP-Maliba,adp-maliba,area/niono,NIONO,National Assembly,2014,,,,
modibo_sogoré,Modibo Sogoré,Modibo Sogoré,,,,PDES,pdes,area/kayes,KAYES,National Assembly,2014,,,,
mody_fofana,Mody Fofana,Mody Fofana,,,,ADEMA,adema,area/diema,DIEMA,National Assembly,2014,,,,
mody_ndiaye,Mody NDiaye,Mody NDiaye,,,,URD,urd,area/baroueli,BAROUELI,National Assembly,2014,,,,
mohamed_ag_intalla,Mohamed Ag Intalla,Mohamed Ag Intalla,,,,RPM,rpm,area/tin-essako,TIN-ESSAKO,National Assembly,2014,,,,
mohamed_ould_mataly,Mohamed Ould Mataly,Mohamed Ould Mataly,,,,RPM,rpm,area/bourem,BOUREM,National Assembly,2014,,,,
mohamed_ould_sidy_mohamed,Mohamed Ould Sidy Mohamed,Mohamed Ould Sidy Mohamed,,,,Ind,ind,area/goundam,GOUNDAM,National Assembly,2014,,,,
mohamed_tounkara,Mohamed Tounkara,Mohamed Tounkara,,,,RPM,rpm,area/kita,KITA,National Assembly,2014,,,,
moussa_cissé,Moussa Cissé,Moussa Cissé,,,,URD,urd,area/kayes,KAYES,National Assembly,2014,,,,
moussa_coulibaly,Moussa Coulibaly,Moussa Coulibaly,,,,UDD,udd,area/commune_vi,COMMUNE VI,National Assembly,2014,,,,
moussa_diarra,Moussa Diarra,Moussa Diarra,,,,RPM,rpm,area/commune_iv,COMMUNE IV,National Assembly,2014,,,,
moussa_timbiné,Moussa Timbiné,Moussa Timbiné,,,,RPM,rpm,area/commune_v,COMMUNE V,National Assembly,2014,,,,
nanko_mariko,Nanko Mariko,Nanko Mariko,,,,SADI,sadi,area/koutiala,KOUTIALA,National Assembly,2014,,,,
ndoula_thiam,NDoula Thiam,NDoula Thiam,,,,RPM,rpm,area/commune_iv,COMMUNE IV,National Assembly,2014,,,,
oumar_mariko,Oumar Mariko,Oumar Mariko,,,,SADI,sadi,area/kolondieba,KOLONDIEBA,National Assembly,2014,,,,
oumar_traoré,Oumar Traoré,Oumar Traoré,,,,Ind,ind,area/goundam,GOUNDAM,National Assembly,2014,,,,
oumou_keita,Oumou Keita,Oumou Keita,,,,RPM,rpm,area/commune_v,COMMUNE V,National Assembly,2014,,,,
ousmane_bathily,Ousmane Bathily,Ousmane Bathily,,,,RPM,rpm,area/nioro,NIORO,National Assembly,2014,,,,
ousmane_kouyaté,Ousmane Kouyaté,Ousmane Kouyaté,,,,RPM,rpm,area/kolokani,KOLOKANI,National Assembly,2014,,,,
rokia_traoré,Rokia Traoré,Rokia Traoré,,,,RPM,rpm,area/sikasso,SIKASSO,National Assembly,2014,,,,
souléymane_ouattara,SOuléymane Ouattara,SOuléymane Ouattara,,,,PARENA,parena,area/kadiolo,KADIOLO,National Assembly,2014,,,,
salia_togola,Salia Togola,Salia Togola,,,,RPM,rpm,area/sikasso,SIKASSO,National Assembly,2014,,,,
samba_yattassaye,Samba Yattassaye,Samba Yattassaye,,,,ARP,arp,area/mopti,MOPTI,National Assembly,2014,,,,
samuel_cissé,Samuel Cissé,Samuel Cissé,,,,RPM,rpm,area/yorosso,YOROSSO,National Assembly,2014,,,,
schadrac_keïta,Schadrac Keïta,Schadrac Keïta,,,,MIRIA,miria,area/tominian,TOMINIAN,National Assembly,2014,,,,
seydou_coulibaly,Seydou Coulibaly,Seydou Coulibaly,,,,ADEMA,adema,area/kati,KATI,National Assembly,2014,,,,
seydou_dembélé,Seydou Dembélé,Seydou Dembélé,,,,RPM,rpm,area/segou,SEGOU,National Assembly,2014,,,,
seydou_diawara,Seydou Diawara,Seydou Diawara,,,,URD,urd,area/bougouni,BOUGOUNI,National Assembly,2014,,,,
seydou_traoré,Seydou Traoré,Seydou Traoré,,,,RPM,rpm,area/sikasso,SIKASSO,National Assembly,2014,,,,
siaka_sangare,Siaka Sangare,Siaka Sangare,,,,CDS,cds,area/bougouni,BOUGOUNI,National Assembly,2014,,,,
sidi_fomba,Sidi Fomba,Sidi Fomba,,,,YELEMA,yelema,area/baroueli,BAROUELI,National Assembly,2014,,,,
soiba_coulibaly,Soiba Coulibaly,Soiba Coulibaly,,,,RPM,rpm,area/kati,KATI,National Assembly,2014,,,,
souléymane_diarra,Souléymane Diarra,Souléymane Diarra,,,,SADI,sadi,area/koutiala,KOUTIALA,National Assembly,2014,,,,
souléymane_soumano,Souléymane Soumano,Souléymane Soumano,,,,RPM,rpm,area/kati,KATI,National Assembly,2014,,,,
soumaïla_cissé,Soumaïla Cissé,Soumaïla Cissé,,,,URD,urd,area/niafunke,NIAFUNKE,National Assembly,2014,,,,
sékou_cissé,Sékou Cissé,Sékou Cissé,,,,URD,urd,area/djenne,DJENNE,National Assembly,2014,,,,
sékou_traoré,Sékou Traoré,Sékou Traoré,,,,ADEMA,adema,area/diola,DIOLA,National Assembly,2014,,,,
sériba_diarra,Sériba Diarra,Sériba Diarra,,,,ADEMA,adema,area/kolokani,KOLOKANI,National Assembly,2014,,,,
tiassé_coulibaly,Tiassé Coulibaly,Tiassé Coulibaly,,,,ADEMA,adema,area/kati,KATI,National Assembly,2014,,,,
toumany_diarra,Toumany Diarra,Toumany Diarra,,,,ADEMA,adema,area/kati,KATI,National Assembly,2014,,,,
traoré_soumare,Traoré Soumare,Traoré Soumare,,,,ADEMA,adema,area/nara,NARA,National Assembly,2014,,,,
yacouba_koné,Yacouba Koné,Yacouba Koné,,,,FARE,fare,area/sikasso,SIKASSO,National Assembly,2014,,,,
yacouba_traoré,Yacouba Traoré,Yacouba Traoré,,,,Unknown,unknown,area/segou,SEGOU,National Assembly,2014,,,,
yagama_tembely,Yagama Tembely,Yagama Tembely,,,,RPM,rpm,area/bandiagara,BANDIAGARA,National Assembly,2014,,,,
yaya_konaré,Yaya Konaré,Yaya Konaré,,,,RPM,rpm,area/kolokani,KOLOKANI,National Assembly,2014,,,,
yaya_sangaré,Yaya Sangaré,Yaya Sangaré,,,,ADEMA,adema,area/yanfolila,YANFOLILA,National Assembly,2014,,,,
yiri_keita,Yiri Keita,Yiri Keita,,,,RPM,rpm,area/diola,DIOLA,National Assembly,2014,,,,
youssouf_aya,Youssouf Aya,Youssouf Aya,,,,ADEMA,adema,area/koro,KORO,National Assembly,2014,,,,
youssouf_maïga,Youssouf Maïga,Youssouf Maïga,,,,MIRIA,miria,area/segou,SEGOU,National Assembly,2014,,,,
zoumana_doumbia,Zoumana Doumbia,Zoumana Doumbia,,,,CDS,cds,area/bougouni,BOUGOUNI,National Assembly,2014,,,,
