id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
208,عدنان ھادي نورعلي سعيد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
2,عرفات كرم مصطفى برايم,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,male
217,عزالدين عبدلله حسين خضر,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
320,عزيز كاظم علوان الزغير,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
66,عقيل عبد حسين ساجت,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
180,عقيل فاھم حسين سلمان,,,,ائتلاف الفضيله والنخب المستقلة,ائتلاف_الفضيله_والنخب_المستقلة,,,Council of Representatives,2014,,,,male
327,علا عوده لايذ شناوة,,,,ائتلاف الفضيله والنخب المستقلة,ائتلاف_الفضيله_والنخب_المستقلة,,,Council of Representatives,2014,,,,female
221,علي جاسم محمد برغوث,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
17,علي حسين رضا حيدر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
31,علي صبحي كامل محمد حسن,,,,تيار الدولة العادلة,تيار_الدولة_العادلة,,,Council of Representatives,2014,,,,male
330,علي طالب عبدالحسن محسن,,,,التضامن في العراق,التضامن_في_العراق,,,Council of Representatives,2014,,,,male
26,علي عبدالجبار جواد علي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
310,علي غركان عامر حسين,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
81,علي فيصل فھد الفياض,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
210,علي لفتة فنغش حسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
270,علي مانع عطية سلمان,,,,حزب الدعوة الاسلامية / تنظيم الداخل,_تنظيم_الداخل,,,Council of Representatives,2014,,,,male
20,علي محمد شريف محمدحسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
172,علي محمدالحسين علي الاديب,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
199,علي معارج صويدج طاھر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
40,علي نور علي محمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
254,علي يوسف عبدالنبي عمران,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
332,عماد يوخنا ياقو يوخنا,,,,قائمة الرافدين,قائمة_الرافدين,,,Council of Representatives,2014,,,,male
141,عمار طعمه عبدالعباس شناوة,,,,ائتلاف الفضيله والنخب المستقلة,ائتلاف_الفضيله_والنخب_المستقلة,,,Council of Representatives,2014,,,,male
96,عمار كاظم عبيد الشبلي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
27,عواد محسن محمد راضي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
47,عواطف نعمه ناھي صخير,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
65,عھود عبدالزھرة عباس طاھر,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,female
43,غادة محمد نوري عبدالرزاق مطلك,,,,وحدة أبناء العراق,وحدة_أبناء_العراق,,,Council of Representatives,2014,,,,female
51,غازي فيصل نجر س كعود,,,,ائتلاف خلاص,ائتلاف_خلاص,,,Council of Representatives,2014,,,,male
265,غزوان فيصل فاھم كاظم,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
363,غيداء سعيد عبدالمجيد عبدالحسين,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
134,فائق دعبول عبدلله الشيخ علي,,,,التحالف المدني الديمقراطي,التحالف_المدني_الديمقراطي,,,Council of Representatives,2014,,,,male
227,فارس صديق نوري عبدالجبار,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,male
52,فارس طه فارس محمد,,,,ائتلاف الوفاء للأنبار,ائتلاف_الوفاء_للأنبار,,,Council of Representatives,2014,,,,male
337,فارس عبدالعزيز محمدعلي طه,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
79,فاضل فوزي حسين وتر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
50,فاطمة سلمان زباري سالم,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
39,فالح حسن جاسم مطلك,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
212,فالح ساري عبداشي عكاب,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
157,فرات محمد عبد حسن,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
352,فرح باسل شريف عزيز,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
176,فردوس ياسين مھدي حمادي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
257,فريد خالد داخل شعلان,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
292,فرھاد قادر كريم,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,male
178,فطم مھدي حسن مھدي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
231,فيان دخيل سعيد خضر,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,female
205,فيصل غازي حسين شبار,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
15,قادر سعيد خضر سلطان,,,,الجماعة الأسلاميه الكردستانيه/العراق,العراق,,,Council of Representatives,2014,,,,male
343,قاسم حسن ساجت,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
301,قاسم محمد جلال حسين الاعرجي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
281,قتيبه ابراھيم تركي جاسم,,,,أئتلاف العراق,أئتلاف_العراق,,,Council of Representatives,2014,,,,male
302,كاظم حسين علي جابر الصيادي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
109,كاظم عطية كاظم كعيد,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,male
338,كامل ناصر سعدون صاحي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
365,كامل نواف عبود حبيب,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,male
12,كاوه محمد مولود حويز,,,,كوران (التغيير),كوران_(التغيير),,,Council of Representatives,2014,,,,male
55,لقاء مهدي وردي حمد,,,,ائتلاف العربية,ائتلاف_العربية,,,Council of Representatives,2014,,,,female
68,لمى جواد كاظم سلطان,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
334,لويس كارو بندر منصور,,,,المجلس الشعبي الكلداني السرياني الاشوري,المجلس_الشعبي_الكلداني_السرياني_الاشوري,,,Council of Representatives,2014,,,,male
186,ليلى علي خضر احمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,female
348,ليلى كاظم جاسم صالح,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,female
203,ماجد جبار عبدالحسين زورة,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
228,ماجد خلف حمو مسطو,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,male
132,ماجدة عبداللطيف محمد علي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
67,مازن صبيح ظاھر عواد,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
133,مثال جمال حسين احمد,,,,التحالف المدني الديمقراطي,التحالف_المدني_الديمقراطي,,,Council of Representatives,2014,,,,male
298,مثنى امين نادر,,,,يه ككرتووى ئيسلامى كوردستان,يه_ككرتووى_ئيسلامى_كوردستان,,,Council of Representatives,2014,,,,male
225,محاسن حمدون حامد حسن,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
229,محسن سعدون احمد سعدون,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,male
169,محسن عثمان عبدلله رشيد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,male
347,محمد حمزة جارالله محمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
57,محمد ريكان حديد علي,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
198,محمد سعدون حاتم صيھود,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
252,محمد عباس سلمان محمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
183,محمد عثمان عزيز احمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,male
24,محمد علي حسين علي,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
191,محمد علي محمد تميم,,,,ائتلاف العربية,ائتلاف_العربية,,,Council of Representatives,2014,,,,male
322,محمد كاظم لكاش طاھر,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
261,محمد كون حميدي فلك,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
58,محمد ماشي جري حسن,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
85,محمد ناجي محمد علي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
56,محمد ناصر دلي احمد,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
241,محمد نوري احمد حمود عبدربه,,,,ائتلاف العربية,ائتلاف_العربية,,,Council of Representatives,2014,,,,male
307,محمد ھوري ياسر جبار,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
237,محمدتقي علي حموش قرة,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
106,محمود داود سلمان موسى,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,male
360,محمود رضا امين,,,,كوران (التغيير),كوران_(التغيير),,,Council of Representatives,2014,,,,male
87,محمود صالح عاتي,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
286,مسعود حيدر رستم,,,,كوران (التغيير),كوران_(التغيير),,,Council of Representatives,2014,,,,male
346,مشعان ركاض ضامن عبدالله,,,,ائتلاف العربية,ائتلاف_العربية,,,Council of Representatives,2014,,,,male
275,مطشر حسين عليوي ياسين,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
340,مناضل جاسم محمد ضاري,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
22,منال وھاب محمد فاضل,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
19,منصور حسين مدور عباس,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
64,منوة شويش صباح غزير,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,female
152,منى صالح مھدي صالح,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
323,منى قاسم باقر جابر,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,female
91,موفق باقر كاظم عريدة,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
358,ميثاق ابراهيم فيصل,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
137,ميثاق عبدالكاظم ھيل رھيف,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
156,ميديا جمال علي خان محمد,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,female
356,ميزر حمادي سلطان يوسف,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
113,ميسون سالم فاروق سعيد,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,female
138,مھدي احمد حافظ,,,,أئتلاف العراق,أئتلاف_العراق,,,Council of Representatives,2014,,,,male
200,ناظم كاطع رسن سراج,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
235,نايف مكيف شنان دباس,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,male
86,ناھدة حميد لفتة جبر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
146,ناھدة زيد منھل مانع,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
59,نجاة ساير مهنا صياح,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
344,نجم عبدالله ازغير عبدالله,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,male
159,نجيبة نجيب ابراھيم خالد,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,female
75,ندى عبدلله جاسم,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
7,ندى عنتر خال ھمزه ملا,,,,الحزب الديموقراطي الكوردستاني,الحزب_الديموقراطي_الكوردستاني,,,Council of Representatives,2014,,,,female
61,نهلة جبار خليفة محسن,,,,ائتلاف الوفاء للأنبار,ائتلاف_الوفاء_للأنبار,,,Council of Representatives,2014,,,,female
234,نواف سعود زيد فرحان,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,male
325,نوال جمعة ونان شريدة,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
226,نورة سالم محمد حماد,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
10,نوزاد رسول حسن كانبي,,,,يه كيتي نيشتماني كوردستان \\\\\\\\الاتحاد الوطني الكوردستاني,يه_كيتي_نيشتماني_كوردستان_\\\\\\\\الاتحاد_الوطني_الكوردستاني,,,Council of Representatives,2014,,,,male
282,نيازي محمد مھدي قنبر,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
239,نھلة حسين سعدلله ويردي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
309,وفاء كاظم عراك صكر,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,female
171,ياسر عبدصخيل محمد حسين,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
308,ياسر محمد جابر بادي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
139,يحيى احمد فرج حمادي,,,,أئتلاف العراق,أئتلاف_العراق,,,Council of Representatives,2014,,,,male
193,يونادم يوسف كنا خوشابا,,,,قائمة الرافدين,قائمة_الرافدين,,,Council of Representatives,2014,,,,male
150,ھادي فرحان عبدلله حمد,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
321,ھاشم راضي جبار ابو حدره,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
117,ھاني موسى بدر حميدي,,,,ائتلاف الاحرار,ائتلاف_الاحرار,,,Council of Representatives,2014,,,,male
260,ھدى سجاد محمود شاكر,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
154,ھدى محمد مھدي عبدلله,,,,ائتلاف الوطنية,ائتلاف_الوطنية,,,Council of Representatives,2014,,,,female
82,ھشام عبدالملك علي سھيل,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
329,ھلال حسين عذيب حمد,,,,تحالف الاصلاح الوطني / الجعفري,_الجعفري,,,Council of Representatives,2014,,,,male
123,ھمام باقر عبدالمجيد حمودي,,,,ائتلاف المواطن,ائتلاف_المواطن,,,Council of Representatives,2014,,,,male
276,ھناء اصغر محمد رضا,,,,متحدون للاصلاح,متحدون_للاصلاح,,,Council of Representatives,2014,,,,female
104,ھناء تركي عبد حسن,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,female
284,ھوشيار عبدلله فتاح,,,,كوران (التغيير),كوران_(التغيير),,,Council of Representatives,2014,,,,male
29,ھيثم رمضان عبدعلي ھريط,,,,ائتلاف دولة القانون,ائتلاف_دولة_القانون,,,Council of Representatives,2014,,,,male
