id,legacy
0f964947-3382-45c6-a1c8-eda90aa6c011,taylyyew-atamyrat-baymyradowic
147eee0b-f30b-4e37-b49a-48f724739ee5,garayew-atamyrat-e-ekgulowic
5a1a4cfb-0689-4809-bc09-37f44f68334b,garayew-atamyrat-eshekgulowich
366cd541-7677-4460-acbb-61e6dfeb8d02,hydyrow-atamyrat-jorayewich
518e7b9b-8dc6-4535-b8f9-8cc6282e709c,orazow-atamyrat
4cf96293-4485-4503-9760-d6a6073d420f,seydibayew-azat-nurberdiyewic
baa58283-4ef5-4855-95a3-cff4ef34df5b,otuzowa-aynabat-amangeldiyewna
2265f8e1-7179-49d7-8738-1a8298e42b5a,nepesowa-aynabat-dowletgeldiyewna
85a8c0c1-cd7d-480b-b690-3ed0f85e3654,gojenowa-ayshat-muhametdurdyyewna
c133cd46-5a24-4ffd-aa58-0d3699fc3e65,gurbanow-ashyrbay
d7c8059a-ce7a-4975-bde8-d57ce15e0878,allayew-ashyrdurdy-aranowic
297bb99b-adb8-4834-9c7b-3e89d7abd313,bezirgenow-ashyrmammet
6639b209-ba98-4053-96b5-39b97b17b3f7,karyagdyyew-babamurat-allaberdiyewic
70935e01-1828-4dfb-ac28-6f422dc828c3,taganow-babamyrat-altyyewic
758ad672-9a0f-4742-ae19-604e439aa9e6,shukurow-babamyrat-shayymowich
748afa46-1de9-4b8e-8ce2-1bb33dc6b0a4,gylycyazowa-bahar-durdyyewna
17fe8234-d72c-4832-9df3-f938b333656e,yazmammedow-balahmet
4508787d-9ff2-4860-a033-9aecef8ff438,bazarow-batyr-aganazarowich
6c7404c3-b9a2-465a-8c92-ea62f0d46e21,begjikow-batyr-amanmuradowic
67e5471b-bb0c-4924-8e2d-fae9f3bfecdb,batyr-durdykylycowic-berdiyew
482def99-2727-44cc-9b63-347aa9f0afca,berdyyew-batyr-hojayewic
245925b1-fb2b-4ba0-aa5a-99f100a4cecd,atayew-batyr-jumaberdiyewich
a3faf76d-bfd6-4b3a-9df1-5e0bcfd7e60b,nuryyew-batyr-mamijikowic
43bac8d9-706d-4870-b2b5-8fc1c83aeb05,ibragimow-batyr-sapargulyyewic
b3c9c2ee-1909-4b34-be63-8171ecd05a6c,ibragimow-batyr-sapargulyyewich
12fd3b9f-07fd-4f0f-b3ba-c582238c2049,orazow-batyr-charyyewich
ac27b09e-2a62-4f4c-a6b2-4390bf525277,orazow-batyr-caryyewic
d9c4ab08-72a7-4479-99c7-96eead7a8555,orazsahedow-batyrmyrat-atayewich
b21caad2-7ad0-4151-b545-036dc5f7b94a,seyilow-bayly-toylyyewic
223a1e6f-acd3-496b-b7df-0e2762b5f37e,babayew-baymyrat-atanayewich
72e0d122-f041-41aa-b139-f9da01896fca,babayew-baymyrat-atanayewic
3718b455-0ae8-43b4-9b0f-644ad7eff731,baylyyew-bayrambay-nurtakowic
e8fa752a-40e6-46a6-b6e1-ae04fd6f91ab,gurjiyew-bayramdurdy-gurbandurdyyewic
6fcff5e0-a1d5-4a25-868d-4a471e12176d,garabayewa-bayramgul-gurbanmyradowna
b1b67be7-d3f6-423a-b53f-7a90be62ab73,orazdurdyyewa-bayramgul-motyyewna
9532b660-da74-4552-abdb-f658d9387437,myradowa-bayramsoltan
e9c90a83-0a88-44c2-8cbb-53d71415e229,atanyyazow-begench-agamyradowich
ac92d29d-1f51-4dc6-80fa-bf62e87b2b24,sabyrow-begenc-jumabayewic
a7881ccd-f779-48d4-8923-d1a72ea475df,gokcheyew-begmyrat-yagshymyradowich
d7626174-495a-4619-be8c-ebd463c280ef,gokceyew-begmyrat-yag-ymyradowic
31bab8bb-b579-466c-a590-bf021c6e26d6,amanow-bekmyrat-annaberdiyewic
b2d21e0d-242f-48a1-9d1c-b7ae0c3195cb,atalyyew-bekmyrat-sahetmyradowic
ee89d8cc-0f98-4632-81f3-ed0ebb28122e,gurbanow-berdi-begmyradowich
a2bb6fa6-daa6-4554-870d-9349a1bf2a50,annagurbanow-bashim-durdyyewic
2ea1fa53-805b-4635-abfa-552df8d1e1b2,hojamammedow-ba-im-gurbanmuhammedowic
cefbc786-c1e9-4db5-a2c9-78ecadf6d491,durdyyew-durdy
19c06598-39b4-42b1-97b9-f158a8e0cc9e,nazkulyyew-dadebay-gurbandurdyyewich
8a03843f-62c9-43bb-bd2f-65d61a1410f1,atayew-dowletgeldi-annagurbanowic
ac39d1c6-e7ad-42bb-8ec7-891bb6a7253b,gandymow-dowletgeldi-hudayberdiyewich
712d8d9b-6f2c-4d1a-a4ef-589f2f59fdc8,astanow-dowletmyrat-sunnetowich
a9b011c3-82c3-42a1-a41b-e9c7a1c6537d,annataganow-dowran-nepestaganowic
7d78b883-6e94-440f-a5d8-97537b81813b,annaberdiyew-dowranberdi-orazberdiyewich
8eb184dc-5951-4b4c-aeff-c9e5537762df,annaberdiyew-dowranberdi-orazberdiyewic
098883cf-8736-41a9-ab0b-d56fbd3b7c61,nurmetow-farhad-kadambayewic
4c7f9978-5211-43e4-9394-a37cd3d2482b,malikgulyyew-gayypnazar-allanazarowic
e8785550-ba20-47cc-92c5-801ffd7122f7,durdyyew-geldimurat-kurbanowic
14133531-0f9e-4a23-820b-326ec24f0064,abdullayew-geldimyrat
d57975fc-a24f-410b-aee0-48fe1044097b,allalyyew-geldimyrat-saparmyradowic
2223f2bb-253c-429c-9e35-ea96180b40e6,gulgeldiyew-gulgeldi
f1d31a93-5bd9-4fef-addc-f4453669b9c6,garajayew-gurban
be4f1a93-319d-4c68-8c22-1c3ff0fbcb6c,durdyyew-gurbangylyc-arazowic
1cbd1d97-6ac6-49de-a6ad-9a52c9c8bc20,bayramowa-gurbangul-geldiyewna
8da08944-6326-40af-8573-4de1b8284201,babayew-gurbanmuhammet-durdyyewich
c277adb5-2d80-4837-b7f0-7e555cdb9703,babayew-gurbanmuhammet-durdyyewic
e8490158-1e4e-47c7-a638-3d9a525eaed7,muhammetorazow-gurbanmyrat-allaberdiyewic
fa8e71b4-bc52-435e-b13a-9faa2c6ed08b,muhammetorazow-gurbanmyrat-allaberdiyewich
e578f09e-743a-43b5-aca8-11a22cca3b13,ashyrow-gurbanmyrat-durdymyradowich
2ece8c2c-a31f-4e4a-9c89-d84e4e13662e,amanow-gurbanmammet
56a1c552-f116-4416-97c1-01d87730d354,atayew-gurtmyrat-gazakowic
5d1dd5b7-876a-4a1f-a798-26dbe08f7d23,gurbanberdiyewa-gowher
37dc1d45-b13f-400a-b624-63e4f60dc866,charygulyyewa-guljahan-amanmyradowna
fe0c77cf-fad5-4afd-a65d-da60ad596ea7,carykulyyewa-guljahan-amanmyradowna
45be2983-9e86-40bd-ab06-cbbe99ec81d6,gurbanowa-guljemal-bayyshowna
08bf921d-7cdc-4698-b819-9afb135b14e7,annayewa-guljemal-bekdurdyyewna
12507844-77d1-45e0-98ff-c307f0edb6be,babayewa-gulnar-myratdurdyyewna
2b2bc5b4-43dc-4aa5-9f92-df2ac40b85ce,berdiyewa-gulchehra-haydarowna
49416ac0-7e3c-4acd-95f7-a1e67450cb71,babajanowa-hajargul-owezowna
1043d229-f0a0-4f3f-aae4-a0c02ae85ee9,hallyyew-hally-rejepowic
2860ae6a-ac09-49f5-a748-1fb419908220,a-yrow-hojanepes
42ae6ec3-6f17-4901-b8e6-367a09bd4bd6,murtazakulow-hudayberen-sharapowich
6434f6ec-1b85-4285-b7e9-1e84bbf0634c,kerimow-ishanguly
22968030-945c-4329-b495-4ae57bda4cfc,hudaynazarowa-jemal-seyitjanowna
f417c14b-ed38-4e6e-8fe9-d511b851c2cd,muhammedowa-jemile-allaberdiyewna
3640fecb-bc7f-4514-bfaa-d7c4f0c43193,mahmedowa-jemile
a4e89e64-e5bc-4333-a091-0ba6b219c830,saparowa-jennet-kurbanowna
a22a9323-5bcc-4e60-a4fd-611f87992404,atayewa-jennet-muhammedowna
d1a79a23-5a06-4507-ad29-b125bb531ae8,halbayewa-joragul-myrzayewna
0f7ad26b-6b36-4e54-bcab-82e8f436ef42,nyyazmammedow-jumaberdi-taganberdiyewic
40631c76-628b-4673-b6a5-3d3c72a0bf98,jumayew-jumadurdy-owezdurdyyewic
94412ab4-0849-4ab3-9c70-dcdf76245433,jumayew-jumamyrat
7e80b6a9-1114-4bcd-9c3d-165668dc40b0,orazmammedow-kadyr-gurbanberdiyewic
7fb98b96-d88c-40c7-8c33-225ff5ba6462,ayydow-kadyrberdi
59355b78-c3fd-44af-a830-da9d2832f2af,kakageldi-gurbanow
94047d1b-55b9-460e-a54a-d5c52bfa9c4d,begnepesow-kakamyrat-caryyewic
981d2793-815d-4b31-9944-37c0675a190c,pilnowa-kamyla
031d6dec-5c20-431e-967e-2c843f63f7e4,babayew-kasymguly-gulmyradowic
6aa28c44-89f4-40c8-bf7e-edc5de854799,rahmanow-kurbannazar
8e251e2c-fb7e-47a9-b947-0ab033551ce3,owezow-komek
affc440e-5e73-4530-8069-c6159dff8b83,sopyyew-magsat-gurbanmamedowich
1858a8b3-f2ff-4bb6-b91c-38f4cf6a78a8,hydyrow-magsat-hydyrowic
4833509e-b776-4987-9f29-1f0bce560c86,allabayew-maksat-gayypnazarowic
9de61613-9153-4fac-98cc-8447af482010,atajanow-maksat-kakajanowic
9de9e349-ae8b-457d-895a-0468201b43a9,atajanow-maksat-kakajanowich
37274b66-03a7-422b-8d4f-f1e7ddb035f5,odeshow-maksat-myradowich
8154d449-7ed7-4cc1-890b-0f10088fbfa4,janmyradow-maksat-charymyradowich
3e05bcf4-2bce-4b2e-b2fc-c709a5c6d006,myradow-maksatgeldi-aydogdyyewich
494001df-31ca-4037-973b-4372bd865539,golliyewa-maral-ashyrmedowna
abc1ca27-7466-4f51-b1f2-ee315d313f12,paltayewa-maral-garayewna
875bc368-ff3a-45c8-beb7-70ab08774d69,jumamyradowa-maya
91803f52-9f30-419b-8ff8-6b1a43d57f52,hummedowa-mayagozel-orazjumayewna
0fa634f4-f026-4e22-8b55-1dbd2aa26ac1,allayarowa-mayagozel-owliyagulyyewna
e7fedf93-7737-4668-8822-104c3407d510,yazmuhammedowa-maysa-meredowna
232d930b-5642-473d-83f5-280f043d6258,babakulow-merdan
bb56c1c3-d5fc-4dab-8d9d-be8f7e9bee5b,tuwakow-merdan-bayramdurdyyewic
592a6b2e-cd4d-407a-8ba5-5115a61de957,saparow-meylismyrat-gurbanmyradowic
929d6af1-445a-4d2e-939e-b00d2ac6e06d,amangeldiyew-menlibay
2a2c94d5-ffce-48f5-8ba4-af3e29674e03,tashliyew-muhammetnazar-akmuhammedowich
5d21cfb9-2829-425b-b6ad-a1d8ca54ae4f,atabayew-myrat-babayewic
6464d0dd-66e1-4eaf-8301-1b7e584eac8f,myradow-myrat-jumageldiyewic
61393644-84cb-44d5-bd5e-4a596ea1fa9f,annaglychew-myratglych-nuryyewich
45161492-75a0-4485-bb38-229db791f287,abilow-myratnyyaz-yazmuhammedowic
2dc8a790-fc5b-45e4-b55f-d96c7ebe9f50,mamiyewa-bahargul-amanmyradowna
49cce18c-b9b6-4183-8460-5282388e7af1,geldinyyazow-mammetmyrat
e7d0ea2d-126a-493d-acc9-84a43e2f3ad1,orayew-mowlam
6b36f663-5772-44bf-a1e7-4c197e69a776,babayew-narmamet-rahmanowich
3959ce1e-3aed-4390-b05f-96a50663153a,owluyagulyyew-nerce-aydogdyyewic
2ca13ff5-9d3f-48af-9126-448807778431,muhammedow-nikolay-jumayewic
78c7c6d8-7a43-4b76-8e04-fadc0c05bdce,atayew-nurberdi-kakajanowic
9fe15d7a-14b6-4b3d-b6e9-1199faaeb9c2,hudaygulyyew-nurmuhammet-bayramowic
e77a45cf-4eaa-4959-8ba1-c48725136c7f,jumanazarow-nurmyrat-ashyrowic
d1b92d12-c2c5-4ef4-b712-4d568c6288ca,seytiyew-nurmyrat-rozymyradowich
c154b3a3-1de3-48a3-82fd-733a8dc29f94,komekow-nury-babayewic
70dded54-92c5-47dd-ba12-55c0e0d1c388,gurbanowa-ogulgerek-akumedowna
de9c0377-5e75-42c7-b8c8-a3a1801160ed,ishangulyyewa-ogulhajat-amanmyradowna
f3494a85-e8bd-4038-9032-41a7fb171c6b,kazakowa-oguljeren-nuryyewna
72b20b39-8032-4af2-a9e0-bf53efb4d6fa,jumadurdyyewa-ogultac-nurmuhammedowna
21c3fc96-79cd-4493-af63-b85ea778d10f,annayew-orazberdi-amannurowic
78cfc678-c5eb-4590-af02-c0f004062fcd,annayew-orazberdi-amannurowich
309aa914-09e4-4fa5-ae3e-19ebdc2c222d,cepbeyew-orazgeldi-ashyrowic
952d977f-4b3c-497a-a85d-4a5ebdd4e3e4,hummedow-orazgeldi
d31e22cd-c015-44ff-b61f-ebb113363416,geldimyradowa-orazjahan
9be41ba4-a85e-4ec5-bdde-1babd2e5b6d9,ashyrow-orazmuhammet-amakowic
fbb26295-2768-4f78-ab10-b0922ea9a611,orazmyrat-babayewic-orazklycew
90c72f75-fba2-4ae9-b2a1-3e820ae2f698,orazmammet-mammedow
f54bea1c-dfb2-4f58-bc41-7fecd9595935,mammedow-orazmammet-saparmammedowic
bc1e8f4b-78a3-4938-83fe-56bb0c65a7ea,shiriyew-orazmammet
997b7bb3-7369-4584-bdb3-79c89f3d3562,kurbanow-perdemurat-ashyrowic
96187762-2857-4efb-9651-beef05ffcfbe,meredow-perhat-oradowic
84a62b1e-122a-4597-9fc8-d77763775f62,hatamow-pirguly-asdanoglyyewic
88d48de8-1eaf-4f60-bcf1-2b1657a3d434,hudaynazarow-pirnazar
4dd92d5b-3bea-4348-9957-957a8601cf5a,puhanow-puhan-ahmedowic
ef0c8b70-8d2d-4662-bc1c-f8561d34e54a,durdyyew-ramazan-mustapakulyyewich
ac34d41c-4db8-4213-90df-2a486526aee0,bazarow-rejep
5310235b-859d-4cdc-b54f-06519cacd113,meredow-rejepgeldi-yazjumayewich
9b4c3dbc-8a6b-4c54-a7ad-1bf719413d09,meredow-rejepgeldi-yazjumayewic
2e8b4255-b681-46fd-a57a-9fd20ae47dc1,esenow-rejepguly-jumamyradowic
a4f4f988-3c65-4897-b143-51251722527b,ishangulyyew-resul-gurbangulyyewic
ba9e25eb-338d-4497-bcef-ad257c4faad1,iyrangulyyew-resul-gurbangulyyewic
b2363b29-313b-4637-bb26-3fe113b08fee,bayramsahedow-resulberdi-atayewic
a4fa4165-0c38-40ef-8459-d59a710d0f53,mammedow-resulberdi-nurmammedowic
115386de-b8c9-488e-9fdf-d864c9962ca2,row-enow-rozy-babagulyyewic
1b3b8c0b-c78c-41db-9f5f-ebf221935155,rowshenow-rozy-babagulyyewich
099289b1-f133-4ca2-b763-c47839829152,allahanow-sapardurdy-charyyewich
97364e69-217b-4e92-b08e-1a51d6469c36,owganow-saparmyrat-esenowic
0fe95315-1ada-43d4-8246-f3846dd6675b,shajanow-serdar-paltashewic
5a815b10-a1ae-440e-bb0b-0514713e7b97,owezgeldiyew-serdar-cowdyrowic
9056cd83-a57c-46e7-967a-cfa1e83f09ef,orazgeldiyewa-soltan
e33fbaa1-56a3-4996-a954-b56bc91fc6ad,jorayew-sahetmyrat-jumageldiyewich
74e3e104-97b4-473b-ba22-9dac8f8e88df,suleymanow-suleyman-bayramowic
c990bfb2-bb51-4bfd-8822-9860a4b85147,suleymanow-suleyman
18cdbbb7-f86c-46f4-8fb8-dbc68d8a146c,atayewa-sulgun-jumageldiyewna
750d1fb9-4e9c-4aa2-8a23-9de1b29eaa70,gokow-tagandurdy
ddfdd0e9-02ab-4530-8618-d7bb13f5b85a,atambayew-tahir-abdura-itowic
3cb665fc-3b6b-47d3-9d0c-6ccdcdbd2534,tajiyewa-tamara-nuraddinowna
4ca3b5b7-b57d-420f-b52e-abce89462ffa,gurbanmyradow-tirki-myrat-orazdurdyyewic
f968336a-53b2-454a-ab9d-b668b98d15ee,gurbanmyradow-tirkishmyrat-orazdurdyyewich
bc267b7f-a646-49b9-b383-4bd4aa2af956,muhammedow-toyly-nuryagdyyewich
efba494d-6505-421a-a8ff-93b4906ac429,babakulyyew-tursunkuly
49f8ffe2-2e77-4be2-b3f3-a75e41de5847,nepesowa-tazegul-hakberdiyewna
3a06b85d-b942-4b86-b3d1-323036a0ead3,ballakow-tacguly
89acee94-d380-4a7b-a23f-a5c66f04562a,durdyyew-toremyrat
632985c5-a0b0-4dd4-8e0f-80bf1caf117a,gubanow-wladimir-petrowic
9011a20f-b761-4088-91f7-dec551352b49,enermyradow-owezmyrat-islamowic
c1a65a1f-4230-4a73-9b07-2fc57d7fe55a,rahmanow-yalkap-agamyradowic
39342840-eb0a-4bb5-b697-064a2ce30001,altybayew-yazdurdy-ballyyewich
455592d5-5433-4cac-ba5d-091e0e6c15c0,gurbannazarowa-yazdursun
18112c05-06b6-411b-8988-d859d39556c2,bayramdurdyyew-yazmyrat-ballyyewic
67305744-8756-452a-9d92-2aa87d9d8435,lazarewa-yelena-wiktorowna
796712fd-72ce-40d7-9635-e853595dbe3a,sheripow-yoldash-hallyyewich
9e2e37a4-62e1-4b1c-b9e0-abf6e5248abf,seripow-yolda-hallyyewic
5cd471fd-cd4d-4745-af97-b532d658b08c,goccyyew-yusup-seyliyewic
b27d923a-497c-4109-9221-b36d6baa3cba,bayramow-shageldi
4ab9b96e-11ea-47af-ab00-3adbb2874c1c,atayew-shamuhammet-akmuhammedowic
0992b8d0-76e5-447d-a1ab-1bd7b715d90f,ishanow-shatlyk-gurbanowic
2b7dc214-03bd-4232-8e5d-59224f885d5a,gurbandurdyyew-shatlyk-meretdurdyyewic
0b7c7f06-0f77-4996-b38f-3b0bf30cba56,pirkulyyew-shatlyk-owezberdiyewich
cf7d87d9-8680-4328-8ece-f2ac76da0845,abdykerimow-ir-rozyyewic
bbb4c897-2af8-4224-9cd5-4a9a3675d51c,ahmedowa-irin-toycyyewna
2bdb4cd4-bc94-4966-a662-469387779f46,amangeldiyew-shohrat-annagurbanowich
8f27c9e0-d6a3-4594-b3f7-8b05c5623197,seyidow-shohrat-dermanowic
26a0602b-91ab-4fcc-a6a1-7bbfd24f262a,mamedow-shohrat-tagaymuradowich
