name,id
CABO DACIOLO,5830757
CABO SABINO,5830773
CABUÇU BORGES,5830572
CACÁ LEÃO,5830296
CAETANO,5830486
CAIO NARCIO,5830543
CAPITÃO AUGUSTO,5830434
CARLOS ANDRADE,5830456
CARLOS BEZERRA,5830791
CARLOS EDUARDO CADOCA,5830813
CARLOS GOMES,5830302
CARLOS HENRIQUE GAGUIM,5830622
CARLOS MANATO,5830639
CARLOS MARUN,5830595
CARLOS MELLES,5830719
CARLOS SAMPAIO,5830711
CARLOS ZARATTINI,5830561
CELSO JACOB,5830828
CELSO MALDANER,5830413
CELSO PANSERA,5830473
CELSO RUSSOMANNO,5830790
CESAR SOUZA,5830492
CHICO ALENCAR,5830653
CHICO D'ANGELO,5830298
CHICO LOPES,5830690
CLAUDIO CAJADO,5830679
CLEBER VERDE,5830455
COVATTI FILHO,5830523
CÉLIO SILVEIRA,5830585
CÉSAR HALUM,5830525
CÉSAR MESSIAS,5830698
CÍCERO ALMEIDA,5830797
DAGOBERTO,5830399
DAMIÃO FELICIANO,5830673
DANIEL ALMEIDA,5830345
DANIEL COELHO,5830748
DANIEL VILELA,5830692
DANILO FORTE,5830390
DANRLEI DE DEUS HINTERHOLZ,5830726
DARCÍSIO PERONDI,5830385
DAVIDSON MAGALHÃES,5830808
DELEGADO EDSON MOREIRA,5830363
DELEGADO WALDIR,5830350
DELEGADO ÉDER MAURO,5830498
DELEY,5830564
DIEGO ANDRADE,5830547
DIEGO GARCIA,5830672
DILCEU SPERAFICO,5830651
DIMAS FABIANO,5830297
DOMINGOS NETO,5830652
DOMINGOS SÁVIO,5830599
DR. JORGE SILVA,5830309
DR. JOÃO,5830429
DR. SINVAL MALHEIROS,5830623
Deputada ALICE PORTUGAL,5830470
Deputada ANA PERUGINI,5830779
Deputada BENEDITA DA SILVA,5830660
Deputada BRUNA FURLAN,5830665
Deputada BRUNNY,5830695
Deputada CARMEN ZANOTTO,5830630
Deputada CHRISTIANE DE SOUZA YARED,5830531
Deputada CLARISSA GAROTINHO,5830658
Deputada CONCEIÇÃO SAMPAIO,5830629
Deputada CRISTIANE BRASIL,5830347
Deputada DULCE MIRANDA,5830311
Deputada DÂMINA PEREIRA,5830705
Deputada ELCIONE BARBALHO,5830325
Deputada ELIZIANE GAMA,5830448
Deputada ERIKA KOKAY,5830715
Deputada FLÁVIA MORAIS,5830778
Deputada GEOVANIA DE SÁ,5830539
Deputada GORETE PEREIRA,5830366
Deputada IRACEMA PORTELLA,5830389
Deputada JANDIRA FEGHALI,5830367
Deputada JANETE CAPIBERIBE,5830358
Deputada JOSI NUNES,5830528
Deputada JOZI ROCHA,5830308
Deputada JÉSSICA SALES,5830403
Deputada JÔ MORAES,5830724
Deputada JÚLIA MARINHO,5830699
Deputada KEIKO OTA,5830730
Deputada LEANDRE,5830676
Deputada LUCIANA SANTOS,5830532
Deputada LUIZA ERUNDINA,5830288
Deputada LUIZIANNE LINS,5830427
Deputada MAGDA MOFATTO,5830735
Deputada MARA GABRILLI,5830398
Deputada MARGARIDA SALOMÃO,5830442
Deputada MARIA DO ROSÁRIO,5830300
Deputada MARIA HELENA,5830765
Deputada MARIANA CARVALHO,5830624
Deputada MARINHA RAUPP,5830657
Deputada MOEMA GRAMACHO,5830663
Deputada PROFESSORA DORINHA SEABRA REZENDE,5830683
Deputada PROFESSORA MARCIVANIA,5830503
Deputada RAQUEL MUNIZ,5830376
Deputada RENATA ABREU,5830772
Deputada ROSANGELA GOMES,5830662
Deputada SHÉRIDAN,5830489
Deputada SIMONE MORGADO,5830394
Deputada SORAYA SANTOS,5830365
Deputada TEREZA CRISTINA,5830732
Deputada TIA ERON,5830767
Deputada ZENAIDE MAIA,5830392
DÉCIO LIMA,5830313
EDINHO BEZ,5830818
EDIO LOPES,5830686
EDMAR ARRUDA,5830508
EDMILSON RODRIGUES,5830604
EDUARDO BARBOSA,5830588
EDUARDO BOLSONARO,5830315
EDUARDO CUNHA,5830533
EDUARDO CURY,5830529
EDUARDO DA FONTE,5830517
EFRAIM FILHO,5830519
ELI CORRÊA FILHO,5830750
ELIZEU DIONIZIO,5830829
ELMAR NASCIMENTO,5830666
ENIO VERRI,5830348
ERIVELTON SANTANA,5830292
EROS BIONDINI,5830677
ESPERIDIÃO AMIN,5830346
EVAIR DE MELO,5830535
EVANDRO GUSSI,5830649
EVANDRO ROMAN,5830516
EXPEDITO NETTO,5830550
EZEQUIEL FONSECA,5830745
EZEQUIEL TEIXEIRA,5830620
FABIO GARCIA,5830459
FABIO REIS,5830680
FAUSTO PINATO,5830338
FELIPE BORNIER,5830600
FELIPE MAIA,5830330
FERNANDO COELHO FILHO,5830678
FERNANDO FRANCISCHINI,5830383
FERNANDO JORDÃO,5830642
FERNANDO MARRONI,5830823
FERNANDO MONTEIRO,5830812
FERNANDO TORRES,5830806
FLAVIANO MELO,5830742
FLAVINHO,5830493
FRANCISCO CHAPADINHA,5830337
FRANCISCO FLORIANO,5830707
FÁBIO FARIA,5830349
FÁBIO MITIDIERI,5830569
FÁBIO RAMALHO,5830552
FÁBIO SOUSA,5830415
FÉLIX MENDONÇA JÚNIOR,5830443
GABRIEL GUIMARÃES,5830611
GENECIAS NORONHA,5830384
GERALDO RESENDE,5830512
GIACOBO,5830713
GILBERTO NASCIMENTO,5830514
GIOVANI CHERINI,5830766
GIUSEPPE VECCI,5830559
GIVALDO CARIMBÃO,5830400
GIVALDO VIEIRA,5830706
GLAUBER BRAGA,5830397
GONZAGA PATRIOTA,5830575
GOULART,5830382
GUILHERME MUSSI,5830578
HEITOR SCHUCH,5830703
HELDER SALOMÃO,5830351
HENRIQUE FONTANA,5830527
HERCULANO PASSOS,5830513
HERMES PARCIANELLO,5830423
HERÁCLITO FORTES,5830716
HEULER CRUVINEL,5830638
HILDO ROCHA,5830656
HIRAN GONÇALVES,5830646
HISSA ABRAHÃO,5830728
HUGO LEAL,5830320
HUGO MOTTA,5830343
HÉLIO LEITE,5830299
INDIO DA COSTA,5830731
IRAJÁ ABREU,5830444
IRMÃO LAZARO,5830324
IVAN VALENTE,5830668
IZALCI,5830526
JAIME MARTINS,5830468
JAIR BOLSONARO,5830721
JARBAS VASCONCELOS,5830323
JEAN WYLLYS,5830725
JEFFERSON CAMPOS,5830439
JERÔNIMO GOERGEN,5830478
JHC,5830555
JHONATAN DE JESUS,5830341
JOAQUIM PASSARINHO,5830502
JONY MARCOS,5830396
JORGE BOEIRA,5830500
JORGE CÔRTE REAL,5830621
JORGE SOLLA,5830414
JORGE TADEU MUDALEN,5830590
JORGINHO MELLO,5830670
JOSE STÉDILE,5830377
JOSUÉ BENGTSON,5830632
JOSÉ AIRTON CIRILO,5830501
JOSÉ CARLOS ALELUIA,5830579
JOSÉ CARLOS ARAÚJO,5830760
JOSÉ FOGAÇA,5830830
JOSÉ GUIMARÃES,5830597
JOSÉ MAIA FILHO,5830841
JOSÉ MENTOR,5830475
JOSÉ NUNES,5830570
JOSÉ OTÁVIO GERMANO,5830798
JOSÉ PRIANTE,5830495
JOSÉ REINALDO,5830354
JOSÉ ROCHA,5830789
JOVAIR ARANTES,5830361
JOÃO ARRUDA,5830612
JOÃO CAMPOS,5830462
JOÃO CARLOS BACELAR,5830780
JOÃO CASTELO,5830718
JOÃO DANIEL,5830751
JOÃO DERLY,5830412
JOÃO FERNANDO COUTINHO,5830583
JOÃO GUALBERTO,5830693
JOÃO MARCELO SOUZA,5830331
JOÃO PAULO PAPA,5830586
JOÃO RODRIGUES,5830304
JULIO LOPES,5830411
JUNIOR MARRECA,5830432
JUSCELINO FILHO,5830606
JUTAHY JUNIOR,5830416
JÚLIO CESAR,5830694
JÚLIO DELGADO,5830574
KAIO MANIÇOBA,5830758
LAERCIO OLIVEIRA,5830362
LAERTE BESSA,5830785
LAUDIVIO CARVALHO,5830484
LELO COIMBRA,5830469
LEO DE BRITO,5830505
LEONARDO MONTEIRO,5830402
LEONARDO PICCIANI,5830339
LEONARDO QUINTÃO,5830466
LEOPOLDO MEYER,5830499
LEÔNIDAS CRISTINO,5830786
LINCOLN PORTELA,5830687
LINDOMAR GARÇON,5830734
LOBBE NETO,5830804
LUCAS VERGILIO,5830727
LUCIANO DUCCI,5830407
LUCIO MOSQUINI,5830729
LUCIO VIEIRA LIMA,5830430
LUIS CARLOS HEINZE,5830770
LUIS TIBÉ,5830737
LUIZ CARLOS BUSATO,5830598
LUIZ CARLOS HAULY,5830316
LUIZ CARLOS RAMOS,5830522
LUIZ CLÁUDIO,5830435
LUIZ COUTO,5830317
LUIZ FERNANDO FARIA,5830610
LUIZ LAURO FILHO,5830696
LUIZ NISHIMORI,5830410
LUIZ SÉRGIO,5830521
LÁZARO BOTELHO,5830290
LÚCIO VALE,5830567
MACEDO,5830605
MAJOR OLIMPIO,5830405
MANDETTA,5830643
MANOEL JUNIOR,5830509
MARCELO AGUIAR,5830805
MARCELO ARO,5830596
MARCELO BELINATI,5830581
MARCELO CASTRO,5830659
MARCELO MATOS,5830762
MARCELO SQUASSONI,5830594
MARCELO ÁLVARO ANTÔNIO,5830404
MARCIO ALVINO,5830720
MARCO MAIA,5830634
MARCO TEBALDI,5830440
MARCON,5830794
MARCOS ABRÃO,5830445
MARCOS MONTES,5830537
MARCOS REATEGUI,5830524
MARCOS ROGÉRIO,5830471
MARCOS ROTTA,5830431
MARCOS SOARES,5830328
MARCUS PESTANA,5830743
MARCUS VICENTE,5830562
MARINALDO ROSENDO,5830476
MARQUINHO MENDES,5830827
MARX BELTRÃO,5830777
MAURO LOPES,5830615
MAURO MARIANI,5830542
MAURO PEREIRA,5830831
MAURÍCIO QUINTELLA LESSA,5830618
MAX FILHO,5830483
MENDONÇA FILHO,5830764
MIGUEL HADDAD,5830360
MIGUEL LOMBARDI,5830556
MILTON MONTI,5830520
MIRO TEIXEIRA,5830684
MISAEL VARELLA,5830681
MISSIONÁRIO JOSÉ OLIMPIO,5830782
MORONI TORGAN,5830717
MOSES RODRIGUES,5830667
MÁRCIO MARINHO,5830454
MÁRIO HERINGER,5830467
MÁRIO NEGROMONTE JR.,5830558
NELSON MARCHEZAN JUNIOR,5830428
NELSON MARQUEZELLI,5830353
NELSON MEURER,5830544
NEWTON CARDOSO JR,5830372
NILSON LEITÃO,5830675
NILSON PINTO,5830421
NILTO TATTO,5830749
NILTON CAPIXABA,5830458
ODELMO LEÃO,5830327
ODORICO MONTEIRO,5830301
ONYX LORENZONI,5830449
ORLANDO SILVA,5830446
OSMAR SERRAGLIO,5830293
OSMAR TERRA,5830557
OTAVIO LEITE,5830554
PADRE JOÃO,5830781
PAES LANDIM,5830740
PASTOR EURICO,5830387
PASTOR FRANKLIN,5830835
PAUDERNEY AVELINO,5830374
PAULO ABI-ACKEL,5830616
PAULO AZI,5830391
PAULO FEIJÓ,5830551
PAULO FOLETTO,5830457
PAULO FREIRE,5830701
PAULO MAGALHÃES,5830592
PAULO MALUF,5830342
PAULO PEREIRA DA SILVA,5830369
PAULO PIMENTA,5830669
PAULO TEIXEIRA,5830635
PAULÃO,5830375
PEDRO CHAVES,5830691
PEDRO CUNHA LIMA,5830538
PEDRO FERNANDES,5830633
PEDRO UCZAI,5830617
PEDRO VILELA,5830787
PENNA,5830843
POMPEO DE MATTOS,5830627
PR. MARCO FELICIANO,5830379
PROFESSOR VICTÓRIO GALLI,5830388
RAFAEL MOTTA,5830775
RAIMUNDO GOMES DE MATOS,5830549
RAUL JUNGMANN,5830832
REGINALDO LOPES,5830494
REMÍDIO MONAI,5830333
RENATO MOLLING,5830450
RENZO BRAZ,5830452
RICARDO BARROS,5830357
RICARDO IZAR,5830479
RICARDO TEOBALDO,5830593
RICARDO TRIPOLI,5830307
ROBERTO ALVES,5830289
ROBERTO BALESTRA,5830602
ROBERTO BRITTO,5830608
ROBERTO FREIRE,5830837
ROBERTO GÓES,5830334
ROBERTO SALES,5830540
ROCHA,5830688
RODRIGO DE CASTRO,5830453
RODRIGO MAIA,5830464
RODRIGO MARTINS,5830636
RODRIGO PACHECO,5830584
ROGÉRIO MARINHO,5830463
ROGÉRIO PENINHA MENDONÇA,5830697
ROGÉRIO ROSSO,5830553
RONALDO BENEDET,5830753
RONALDO CARLETTO,5830566
RONALDO FONSECA,5830488
RONALDO LESSA,5830580
RONALDO MARTINS,5830437
RONALDO NOGUEIRA,5830723
RONEY NEMER,5830310
ROSSONI,5830546
RUBENS BUENO,5830573
RUBENS OTONI,5830485
RUBENS PEREIRA JÚNIOR,5830306
RÔMULO GOUVEIA,5830776
SAMUEL MOREIRA,5830477
SANDES JÚNIOR,5830807
SANDRO ALEX,5830763
SARAIVA FELIPE,5830577
SARNEY FILHO,5830511
SERGIO SOUZA,5830722
SERGIO VIDIGAL,5830682
SERGIO ZVEITER,5830774
SIBÁ MACHADO,5830795
SILAS BRASILEIRO,5830809
SILAS CÂMARA,5830401
SILAS FREIRE,5830836
SILVIO COSTA,5830641
SILVIO TORRES,5830704
SIMÃO SESSIM,5830589
STEFANO AGUIAR,5830746
SUBTENENTE GONZAGA,5830736
SÁGUAS MORAES,5830560
SÉRGIO BRITO,5830291
SÉRGIO MORAES,5830340
SÉRGIO REIS,5830603
SÓSTENES CAVALCANTE,5830563
TADEU ALENCAR,5830425
TAKAYAMA,5830674
TENENTE LÚCIO,5830759
TIRIRICA,5830378
TONINHO PINHEIRO,5830792
TONINHO WANDSCHEER,5830417
ULDURICO JUNIOR,5830447
VALADARES FILHO,5830408
VALDIR COLATTO,5830406
VALMIR ASSUNÇÃO,5830418
VALMIR PRASCIDELLI,5830355
VALTENIR PEREIRA,5830648
VANDER LOUBET,5830534
VANDERLEI MACRIS,5830332
VENEZIANO VITAL DO RÊGO,5830710
VICENTE CANDIDO,5830344
VICENTINHO,5830496
VICENTINHO JÚNIOR,5830708
VICTOR MENDES,5830507
VINICIUS CARVALHO,5830631
VINICIUS GURGEL,5830482
VITOR LIPPI,5830438
VITOR VALIM,5830640
WADIH DAMOUS,5830842
WADSON RIBEIRO,5830810
WALDENOR PEREIRA,5830548
WALDIR MARANHÃO,5830393
WALNEY ROCHA,5830826
WALTER ALVES,5830419
WALTER IHOSHI,5830801
WASHINGTON REIS,5830491
WELITON PRADO,5830380
WELLINGTON ROBERTO,5830395
WEVERTON ROCHA,5830409
WILSON FILHO,5830752
WLADIMIR COSTA,5830474
WOLNEY QUEIROZ,5830303
ZECA CAVALCANTI,5830626
ZECA DIRCEU,5830576
ZECA DO PT,5830424
ZÉ CARLOS,5830644
ZÉ GERALDO,5830518
ZÉ SILVA,5830504
ÁTILA LINS,5830571
ÁTILA LIRA,5830530
