id,legacy
5a16085c-e344-4fe5-b3bf-1258303c51eb,1089
c54d0e31-53ab-4705-88e4-7ed6e85b642a,1023
3516aaa4-0057-435e-9622-cb4f44b62e06,1024
7c7e02e7-f8c5-4675-96f8-e8ba77179cf7,1025
8c6bcfbe-9610-402d-b1d1-787bcf900f0a,1035
ff1cb315-2582-473d-a2de-2b7471b1b290,1075
b5daaaf6-741f-4348-8efa-e4909b441fcb,1079
edc77df4-93c3-48ba-a531-9e70c6a601f3,1093
bff3ec8f-c6ff-43aa-b094-0737fcc35b48,1123
842a417d-ae0a-4c20-b0c7-3c6ad0d195bf,1054
28a9b59e-12aa-40d3-b6f9-a4a42d3eb2f5,1141
747e7e7d-ff52-48c4-8f3d-bd164664daad,1099
43e90e03-d8bc-45a7-96bc-efdc9218b30c,1009
ef6da57c-e76e-4de6-8970-5ea79fa36ddd,1014
06ea16ee-bb6b-4e55-ba7e-ec3e36ef682e,1136
aa52582a-156a-4347-92ff-9d6c504a59c0,1102
1fa4be47-d10e-4c79-a060-276662e9a017,1074
f500708c-30eb-4fa1-8ec9-47f4a1c463bc,1010
c63d2833-adac-4265-95e5-e9f4c877287d,1002
549fbf14-2169-4a91-b0d6-b141feb1c5d5,1052
87107b99-6ba5-4117-a16a-e9768cc4adbd,1006
a3d991f4-0aaa-4e21-aaec-3512bfd8d35a,1082
78f30e5d-293f-4b12-83e8-1facc6e29d08,1061
3ef15961-9af8-42f4-a616-652915691bb8,1081
b63c26ed-4d8f-45bb-9bcc-9a9538e09463,1119
f885cf57-6b48-4850-b4e1-e400d12c689f,1097
fd52b547-77fb-4b0a-b4ef-820ba70671c1,1139
f07edcaa-dc66-408f-8d1b-a784c01f0b95,1090
26c4a09e-dab3-459f-8347-aa5fff066deb,1140
f70e0b16-3566-4693-9be4-52bf7017610b,1151
1300806a-301e-47a2-b13b-1dc84f808e66,1110
80b523a7-b60c-46ae-8e30-464887503154,1101
9811d358-486d-4aa2-a009-e999ce2756da,1115
4b911dd6-679b-4e70-a151-7d234704eb6a,1100
8571f144-26be-4ce1-add2-62c1d067344e,1112
eb528b0e-e4f4-4277-9fcf-a69b89241abf,1098
aff6c92c-3f40-44c6-bb4b-7d1996a29785,1094
9b2d20f1-273f-4d4a-8c1b-0ddbf7a75738,1073
05fd9041-3990-42ef-a64a-5ce36e00b86d,1149
daac4a7a-7963-4f79-bfcd-e2eb5134168f,1070
93cd6a90-a93e-45c3-9024-e4c90b6d433d,1091
236ccf30-d542-4d4b-87ae-beeabea454d4,1150
f109956e-f915-454f-9bd5-f75ee7a61728,1088
04f5c89f-986f-43e0-8a49-69dab4e2649e,1021
6d83c8b6-f4be-4d9b-a19c-be04aa746604,1133
