name,id
Dragia Krstović,mp_DragiAKrstović
Dragia Mirić,mp_DragiAMirić
Drita Kadriu,mp_DritaKadriu
Drita Maliqi,mp_DritaMaliqi
Drita Statovci,mp_DritaStatovci
Driton Lajçi,mp_DritonLajçi
Driton Tali,mp_DritonTali
Duda Balje,mp_DudaBalje
Dezair Murati,mp_DEzairMurati
Edi Shukriu,mp_EdiShukriu
Edita Tahiri,mp_EditaTahiri
Elhame Hetemi,mp_ElhameHetemi
Elmi Reçica,mp_ElmiReçica
Emilija Redepi,mp_EmilijaRedEpi
Emin Gërbeshi,mp_EminGërbeshi
Emin Krasniqi,mp_EminKrasniqi
Emrush Xhemajli,mp_EmrushXhemajli
Enis Kervan,mp_EnisKervan
Enver Hoti,mp_EnverHoti
Enver Hoxhaj,mp_EnverHoxhaj
Eqrem Kryeziu,mp_EqremKryeziu
Esad Dauti,mp_EsadDauti
Esat Brajshori,mp_EsatBrajshori
Et'hem Çeku,mp_Et'hemÇeku
Etem Arifi,mp_EtemArifi
Ethem Çeku,mp_EthemÇeku
Exhlale Salihu,mp_ExhlaleSalihu
Fadil Beka,mp_FadilBeka
Fadil Demaku,mp_FadilDemaku
Fadil Gashi,mp_FadilGashi
Fadil Geci,mp_FadilGeci
Fadil Kryeziu,mp_FadilKryeziu
Faik Marolli,mp_FaikMarolli
Fatmir Limaj,mp_FatmirLimaj
Fatmir Rexhepi,mp_FatmirRexhepi
Fatmir Sejdiu,mp_FatmirSejdiu
Fatmir Xhelili,mp_FatmirXhelili
Fatmire Berisha,mp_FatmireBerisha
Fatmire Mulhaxha-Kollçaku,mp_FatmireMulhaxhaKollçaku
Faton Topalli,mp_FatonTopalli
Fehmi Mujota,mp_FehmiMujota
Fehmi Vula,mp_FehmiVula
Ferid Agani,mp_FeridAgani
Fetah Berisha,mp_FetahBerisha
Fetije Këpuska,mp_FetijeKëpuska
Fikrim Damka,mp_FikrimDamka
Fisnik Ismaili,mp_FisnikIsmaili
Flora Brovina,mp_FloraBrovina
Florin Krasniqi,mp_FlorinKrasniqi
Gani Buçinca,mp_GaniBuçinca
Gani Geci,mp_GaniGeci
Gani Koci,mp_GaniKoci
Gani Prekopuca,mp_GaniPrekopuca
Gani Sadik,mp_GaniSadik
Ganimete Musliu,mp_GanimeteMusliu
Gazmend Muhaxheri,mp_GazmendMuhaxheri
Genc Gorani,mp_GencGorani
Gjergj Dedaj,mp_GjergjDedaj
Gjylnaze Syla,mp_GjylnazeSyla
Gjylshen Berisha,mp_GjylshenBerisha
Glauk Konjufca,mp_GlaukKonjufca
Gojko Savić,mp_GojkoSavić
Goran Bogdanović,mp_GoranBogdanović
Goran Lazoviæ,mp_GoranLazoviæ
Goran Marinkoviæ,mp_GoranMarinkoviæ
Gëzim Kelmendi,mp_GëzimKelmendi
Hafize Hajdini,mp_HafizeHajdini
Hajdar Beqa,mp_HajdarBeqa
Hajdin Abazi,mp_HajdinAbazi
Hajredin Hyseni,mp_HajredinHyseni
Hajredin Kuçi,mp_HajredinKuçi
Haki Demolli,mp_HakiDemolli
Haki Shatri,mp_HakiShatri
Halil Ahmeti,mp_HalilAhmeti
Halit Krasniqi,mp_HalitKrasniqi
Hamza Balje,mp_HamzaBalje
Hasan Meta,mp_HasanMeta
Hashim Deshishku,mp_HashimDeshishku
Hashim Thaçi,mp_HashimThaçi
Hasime Krasniqi,mp_HasimeKrasniqi
Hatim Baxhaku,mp_HatimBaxhaku
Hatixhe Musli Hoxha,mp_HatixheMusliHoxha
Haxhi Shala,mp_HaxhiShala
Heset Cakolli,mp_HesetCakolli
Hilmo Kandiæ,mp_HilmoKandiæ
Husnija Bekoviæ,mp_HusnijaBeKoviæ
Hydajet Hyseni,mp_HydajetHyseni
Hykmete Bajrami,mp_HykmeteBajrami
Ibrahim Gashi,mp_IbrahimGashi
Ibrahim Makolli,mp_IbrahimMakolli
Ibrahim Selmanaj,mp_IbrahimSelmanaj
Ibush Jonuzi,mp_IbushJonuzi
Ilaz Pireva,mp_IlazPireva
Ilir Deda,mp_IlirDeda
Ilmi Ahmeti,mp_IlmiAhmeti
Ismajl Kurteshi,mp_IsmajlKurteshi
Ismet Beqiri,mp_IsmetBeqiri
Ivana Markoviæ,mp_IvanaMarkoviæ
Jakup Krasniqi,mp_JakupKrasniqi
Januz Kastrati,mp_JanuzKastrati
Jasmina ivkoviæ,mp_JasminaIvkoviæ
Jasmina ivković,mp_JasminaIvković
Jelena Bontiæ,mp_JelenaBontiæ
Jelena Bontić,mp_JelenaBontić
Jeton Svirca,mp_JetonSvirca
Justina Shiroka-Pula,mp_JustinaShirokaPula
Jusuf Sutaj,mp_JusufSutaj
Kadri Veseli,mp_KadriVeseli
Kamber Kamberi,mp_KamberKamberi
Kaqusha Jashari,mp_KaqushaJashari
Kimete Bytyçi,mp_KimeteBytyçi
Kolë Berisha,mp_KolëBerisha
Kosara Nikolić,mp_KosaraNikolić
Kujtım Paqaku,mp_KujtımPaqaku
Kurtan Kajtazi,mp_KurtanKajtazi
Kymete Bajraktari,mp_KymeteBajraktari
Labinotë Demi-Murtezi,mp_LabinotëDemiMurtezi
Lahi Brahimaj,mp_LahiBrahimaj
Latif Gashi,mp_LatifGashi
Lirak Çelaj,mp_LirakÇelaj
Lirije Kajtazi,mp_LirijeKajtazi
Ljiljana Keniæ,mp_LjiljanaKeniæ
Ljubomir Stanojkoviæ,mp_LjubomirStanojkoviæ
Luljeta Shehu,mp_LuljetaShehu
Luljeta Veselaj Gutaj,mp_LuljetaVeselajGutaj
Lulzim Zeneli,mp_LulzimZeneli
Lumnie Hyseni,mp_LumnieHyseni
Lumnije Morina,mp_LumnijeMorina
Lutfi Haziri,mp_LutfiHaziri
Lutfi Zharku,mp_LutfiZharku
Mahir Yağcılar,mp_MahirYağcılar
Mahmut Bakalli,mp_MahmutBakalli
Margarita Kadriu,mp_MargaritaKadriu
Mark Krasniqi,mp_MarkKrasniqi
Mazllom Kumnova,mp_MazllomKumnova
Mehdi Bardhi,mp_MehdiBardhi
Mehmet Neziri,mp_MehmetNeziri
Melihate Tërmkolli,mp_MelihateTërmkolli
Mevlyde Saraçi,mp_MevlydeSaraçi
Mihailo æepanoviæ,mp_MihailoÆepanoviæ
Milazim Haliti,mp_MilazimHaliti
Milena Milićević,mp_MilenaMilićević
Milivoje Stojanoviæ,mp_MilivojeStojanoviæ
Milka Vuletić,mp_MilkaVuletić
Milovan Jovanoviæ,mp_MilovanJovanoviæ
Mimoza Ahmetaj,mp_MimozaAhmetaj
Momèilo Saviæ,mp_MomèiloSaviæ
Muhamet Kelmendi,mp_MuhametKelmendi
Muhamet Mustafa,mp_MuhametMustafa
Murat Hoxha,mp_MuratHoxha
Murselj Halili,mp_MurseljHalili
Murselj Haljilji,mp_MurseljHaljilji
Myrvete Dreshaj-Baliu,mp_MyrveteDreshajBaliu
Myrvete Pantina,mp_MyrvetePantina
Mytaher Haskuka,mp_MytaherHaskuka
Myzejene Selmani,mp_MyzejeneSelmani
Müfera ªinik,mp_Müferaªinik
Müfera Şinik,mp_MüferaŞinik
Nafije Berisha,mp_NafijeBerisha
Nafiye Gaş,mp_NafiyeGaş
Naim Fetahu,mp_NaimFetahu
Naim Jerliu,mp_NaimJerliu
Naim Maloku,mp_NaimMaloku
Naim Rrustemi,mp_NaimRrustemi
Nait Hasani,mp_NaitHasani
Naser Osmani,mp_NaserOsmani
Naser Rugova,mp_NaserRugova
Naxhije Doçi,mp_NaxhijeDoçi
Nazane Breca,mp_NazaneBreca
Nazim Jashari,mp_NazimJashari
Nekibe Kelmendi,mp_NekibeKelmendi
Nerxhivane Dauti,mp_NerxhivaneDauti
Nexhat Daci,mp_NexhatDaci
Nexhat M. Daci,mp_NexhatMDaci
Nexhat Rexha,mp_NexhatRexha
Nezir Çoçaj,mp_NezirÇoçaj
Nijazi Idrizi,mp_NijaziIdrizi
Nimon Alimusaj,mp_NimonAlimusaj
Njomza Emini,mp_NjomzaEmini
Numan Baliæ,mp_NumanBaliæ
Numan Balić,mp_NumanBalić
Nuran Malta,mp_NuranMalta
Nuredin Ibishi,mp_NuredinIbishi
Nuredin Lushtaku,mp_NuredinLushtaku
Nurishahe Hulaj,mp_NurishaheHulaj
Oliver Ivanović,mp_OliverIvanović
Pal Lekaj,mp_PalLekaj
Petar Miletiæ,mp_PetarMiletiæ
Petar Miletić,mp_PetarMiletić
Petar Radosavljeviæ,mp_PetarRadosavljeviæ
Puhie Demaku,mp_PuhieDemaku
Qamile Morina,mp_QamileMorina
Qazim Kabashi,mp_QazimKabashi
Qibrije Hoxha,mp_QibrijeHoxha
Rada Trajkoviæ,mp_RadaTrajkoviæ
Radmila Vujović,mp_RadmilaVujović
Rafet Rama,mp_RafetRama
Ragip Zekolli,mp_RagipZekolli
Raif Qela,mp_RaifQela
Ramadan Avdiu,mp_RamadanAvdiu
Ramadan B. Kelmendi,mp_RamadanBKelmendi
Ramadan Gashi,mp_RamadanGashi
Ramadan Musliu,mp_RamadanMusliu
Ramiz Kelmendi,mp_RamizKelmendi
Ramiz Lladrovci,mp_RamizLladrovci
Ramush Haradinaj,mp_RamushHaradinaj
Ramë Buja,mp_RamëBuja
Ramë Manaj,mp_RamëManaj
Ramë Vataj,mp_RamëVataj
Ranðel Nojkiæ,mp_RanðelNojkiæ
Ranđel Nojkić,mp_RanđelNojkić
Rasim Demiri,mp_RasimDemiri
Remzije Nimani,mp_RemzijeNimani
Rexhep Hoti,mp_RexhepHoti
Rexhep Selimi,mp_RexhepSelimi
Rifat Krasniç,mp_RifatKrasniç
Rita Hajzeraj,mp_RitaHajzeraj
Rita Hajzeraj-Beqaj,mp_RitaHajzerajBeqaj
Riza Smaka,mp_RizaSmaka
Rrustem Berisha,mp_RrustemBerisha
Rrustem Mustafa,mp_RrustemMustafa
Rudina Bukoshi,mp_RudinaBukoshi
Rustem Ibii,mp_RustemIbiI
Sabile Basha,mp_SabileBasha
Sabit Rrahmani,mp_SabitRrahmani
Sabit Rrustemi,mp_SabitRrustemi
Sabri Fejzullahu,mp_SabriFejzullahu
Sabri Hamiti,mp_SabriHamiti
Sadik Idrizi,mp_SadikIdrizi
Sadri Ferati,mp_SadriFerati
Sadudin Berisha,mp_SadudinBerisha
Safete Hadergjonaj,mp_SafeteHadergjonaj
Sahit Krasniqi,mp_SahitKrasniqi
Sala Ahmetaj,mp_SalaAhmetaj
Sala Berisha- Shala,mp_SalaBerishaShala
Salih Morina,mp_SalihMorina
Salihe Mustafa,mp_SaliheMustafa
Samije Zeqiraj,mp_SamijeZeqiraj
Sanije Aliaj,mp_SanijeAliaj
Saa Djokiæ,mp_SaADjokiæ
Saa Milosavljeviæ,mp_SaAMilosavljeviæ
Saa Milosavljević,mp_SaAMilosavljević
Saa Ðokiæ,mp_SaAÐokiæ
Sebahate Krasniqi-Grajçevci,mp_SebahateKrasniqiGrajçevci
Sejdullah Hoxha,mp_SejdullahHoxha
Selvie Halimi,mp_SelvieHalimi
Selvije Halimi,mp_SelvijeHalimi
Serdjan Popović,mp_SerdjanPopović
Sevdie Lama,mp_SevdieLama
Shaban Halimi,mp_ShabanHalimi
Shaip Muja,mp_ShaipMuja
Shefki Sejdiu,mp_ShefkiSejdiu
Shkumbin Demaliaj,mp_ShkumbinDemaliaj
Shpejtim Bulliqi,mp_ShpejtimBulliqi
Shqipe Pantina,mp_ShqipePantina
Shukrije Bytyqi,mp_ShukrijeBytyqi
Skender Hyseni,mp_SkenderHyseni
Slavia Petković,mp_SlaviAPetković
Slavko Simić,mp_SlavkoSimić
Slaðan Iliæ,mp_SlaðanIliæ
Slobodan Bjeliæ,mp_SlobodanBjeliæ
Slobodan Petrović,mp_SlobodanPetrović
Smajl Latifi,mp_SmajlLatifi
Smiljka Milisavljeviæ,mp_SmiljkaMilisavljeviæ
Sneana Miliæ,mp_SneAnaMiliæ
Sofije Hargji,mp_SofijeHargji
Sokol Bashota,mp_SokolBashota
Sokol Ðorðeviæ,mp_SokolÐorðeviæ
Sreten Ivanoviæ,mp_SretenIvanoviæ
Stojanka Petkoviæ,mp_StojankaPetkoviæ
Suzan Novoberdali,mp_SuzanNovoberdali
Suzan Novobrdaliu,mp_SuzanNovobrdaliu
Svetomir Samardiæ,mp_SvetomirSamardIæ
Sylejman Çerkezi,mp_SylejmanÇerkezi
Synavere Rysha,mp_SynavereRysha
Teuta Hadri,mp_TeutaHadri
Teuta Haxhiu,mp_TeutaHaxhiu
Teuta Rugova,mp_TeutaRugova
Teuta Sahatqija,mp_TeutaSahatqija
Time Kadriaj,mp_TimeKadriaj
Time Kadrijaj,mp_TimeKadrijaj
Tomë Hajdaraj,mp_TomëHajdaraj
Ukë Rugova,mp_UkëRugova
Valbona Dibra,mp_ValbonaDibra
Valdete Bajrami,mp_ValdeteBajrami
Velimir Rakić,mp_VelimirRakić
Vesimir Saviæ,mp_VesimirSaviæ
Vesna Jovanoviæ,mp_VesnaJovanoviæ
Vesna Jovanović,mp_VesnaJovanović
Vesna Mikiæ,mp_VesnaMikiæ
Veton Berisha,mp_VetonBerisha
Veton Surroi,mp_VetonSurroi
Vezira Emru,mp_VeziraEmru
Visar Ymeri,mp_VisarYmeri
Vjollca Krasniqi,mp_VjollcaKrasniqi
Vjosa Osmani,mp_VjosaOsmani
Vladimir Todorović,mp_VladimirTodorović
Vlora Çitaku,mp_VloraÇitaku
Xhafer Tahiri,mp_XhaferTahiri
Xhavit Haliti,mp_XhavitHaliti
Xhavit Uka,mp_XhavitUka
Xhelal Canziba,mp_XhelalCanziba
Xhevahire Izmaku,mp_XhevahireIzmaku
Xhevat Bislimi,mp_XhevatBislimi
Xhevdet Neziraj,mp_XhevdetNeziraj
Ylber Hysa,mp_YlberHysa
Ymer Halimi,mp_YmerHalimi
Ymer Muhaxheri,mp_YmerMuhaxheri
Zafir Berisha,mp_ZafirBerisha
Zahrije Jusufi,mp_ZahrijeJusufi
Zef Morina,mp_ZefMorina
Zehra Elezi,mp_ZehraElezi
Zenun Pajaziti,mp_ZenunPajaziti
Zlatica Kujundiæ,mp_ZlaticaKujundIæ
Zulfi Merxha,mp_ZulfiMerxha
Zyhrie Maloku,mp_ZyhrieMaloku
Zylfi Merxha,mp_ZylfiMerxha
Zylfije Hundozi,mp_ZylfijeHundozi
presa Murati,mp_PresaMurati
