id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
mp_FatmirXhelili,Fatmir Xhelili,Xhelili Fatmir,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_FatmirXhelili/image.jpeg,
mp_FatonTopalli,Faton Topalli,Topalli Faton,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_FatonTopalli/image.2.png,
mp_FikrimDamka,Fikrim Damka,Damka Fikrim,,,,Grupi 6+,parliamentary_group_41,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_FikrimDamka/image.2.png,
mp_FloraBrovina,Flora Brovina,Brovina Flora,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_FloraBrovina/image.5.jpeg,
mp_FlorinKrasniqi,Florin Krasniqi,Krasniqi Florin,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_FlorinKrasniqi/image.jpeg,
mp_GanimeteMusliu,Ganimete Musliu,Musliu Ganimete,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_GanimeteMusliu/image.2.jpeg,
mp_GlaukKonjufca,Glauk Konjufca,Konjufca Glauk,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_GlaukKonjufca/image.2.jpeg,
mp_GoranMarinkoviæ,Goran Marinkoviæ,Marinkoviæ Goran,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_GoranMarinkovi%C3%A6/image.jpeg,
mp_GëzimKelmendi,Gëzim Kelmendi,Kelmendi Gëzim,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_G%C3%ABzimKelmendi/image.2.jpeg,
mp_HakiDemolli,Haki Demolli,Demolli Haki,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HakiDemolli/image.jpeg,
mp_HalitKrasniqi,Halit Krasniqi,Krasniqi Halit,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HalitKrasniqi/image.jpeg,
mp_HamzaBalje,Hamza Balje,Balje Hamza,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HamzaBalje/image.jpeg,
mp_HashimDeshishku,Hashim Deshishku,Deshishku Hashim,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HashimDeshishku/image.jpeg,
mp_HasimeKrasniqi,Hasime Krasniqi,Krasniqi Hasime,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HasimeKrasniqi/image.jpeg,
mp_HatimBaxhaku,Hatim Baxhaku,Baxhaku Hatim,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HatimBaxhaku/image.2.jpeg,
mp_HaxhiShala,Haxhi Shala,Shala Haxhi,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HaxhiShala/image.2.jpeg,
mp_HydajetHyseni,Hydajet Hyseni,Hyseni Hydajet,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HydajetHyseni/image.4.jpeg,
mp_HykmeteBajrami,Hykmete Bajrami,Bajrami Hykmete,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HykmeteBajrami/image.jpeg,
mp_IsmetBeqiri,Ismet Beqiri,Beqiri Ismet,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_IsmetBeqiri/image.3.jpeg,
mp_JakupKrasniqi,Jakup Krasniqi,Krasniqi Jakup,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JakupKrasniqi/image.3.jpeg,
mp_JasminaIvkoviæ,Jasmina ivkoviæ,ivkoviæ Jasmina,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Jasmina%C2%8EIvkovi%C3%A6/image.jpeg,
mp_JelenaBontiæ,Jelena Bontiæ,Bontiæ Jelena,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JelenaBonti%C3%A6/image.jpeg,
mp_JetonSvirca,Jeton Svirca,Svirca Jeton,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JetonSvirca/image.jpeg,
mp_JustinaShirokaPula,Justina Shiroka-Pula,Shiroka-Pula Justina,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JustinaShirokaPula/image.jpeg,
mp_KimeteBytyçi,Kimete Bytyçi,Bytyçi Kimete,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KimeteByty%C3%A7i/image.jpeg,
mp_KurtanKajtazi,Kurtan Kajtazi,Kajtazi Kurtan,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KurtanKajtazi/image.jpeg,
mp_KymeteBajraktari,Kymete Bajraktari,Bajraktari Kymete,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KymeteBajraktari/image.jpeg,
mp_LatifGashi,Latif Gashi,Gashi Latif,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LatifGashi/image.2.jpeg,
mp_LirijeKajtazi,Lirije Kajtazi,Kajtazi Lirije,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LirijeKajtazi/image.2.jpeg,
mp_LumnijeMorina,Lumnije Morina,Morina Lumnije,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LumnijeMorina/image.jpeg,
mp_LutfiZharku,Lutfi Zharku,Zharku Lutfi,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LutfiZharku/image.2.jpeg,
mp_MilivojeStojanoviæ,Milivoje Stojanoviæ,Stojanoviæ Milivoje,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MilivojeStojanovi%C3%A6/image.jpeg,
mp_MuhametMustafa,Muhamet Mustafa,Mustafa Muhamet,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MuhametMustafa/image.2.jpeg,
mp_MurseljHaljilji,Murselj Haljilji,Haljilji Murselj,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MurseljHaljilji/image.jpeg,
mp_MyzejeneSelmani,Myzejene Selmani,Selmani Myzejene,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MyzejeneSelmani/image.2.jpeg,
mp_Müferaªinik,Müfera ªinik,ªinik Müfera,,,,Grupi 6+,parliamentary_group_41,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_M%C3%BCfera%C2%AAinik/image.jpeg,
mp_NaitHasani,Nait Hasani,Hasani Nait,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaitHasani/image.4.png,
mp_NaserOsmani,Naser Osmani,Osmani Naser,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaserOsmani/image.4.jpeg,
