id,legacy
3802aa55-687a-4d8a-8bda-5bdeb99ca027,dr._fahd_bin_saleh_al-enezy
9835af18-3ea7-4530-8592-493bc331642c,dr._faleh_bin_mohammed_al-sugai’yer
240a64b8-1475-4e05-9ce5-e1bdacad8d8e,dr._fatima_bint_mohammed_bin_mohsen_al-saeed_al-qarni
4b0fe918-adb1-49b7-be70-bc3f1ef96223,dr._gebreel_bin_hasan_mohammad_al-areeshi
a446ac33-a5d4-4d68-89c0-91af3fcb3e56,dr._hamed_dhafi_al-sharary
924bc257-a8cb-4119-aafb-fa1ad1460599,dr._hatem_bin_hassan_al-marzouki
6b53f548-ead1-47a4-aa4b-1a0c9d73ef95,dr._hussam_bin_abdulmohsen_bin_abdulaziz_al-anqari
73bf03e4-695a-4a4a-b0ab-e41d9e3c0c2f,dr._khedir_o._al-qurashi
7a9d451f-aa92-4944-a5a5-b434989b1ce9,dr._mansour_bin_saad_alkredees
d47513bb-8659-4825-8627-4ab43325d098,dr._mishal_bin_fahm_al-sulami
17b4305b-9204-46e8-98be-eea94622e4dc,dr._mohammad_bin_abdullah_al-amr
eecabe10-758e-4b6b-bca9-8161cdebb262,dr._mohammad_bin_abdullah_al-naji
4266fffa-6489-4b4e-9dc1-622af10fe2de,dr._mohammad_bin_mehdi_al-khonaizi
5bd468ee-128d-49df-bf4d-d7da66895819,dr._mowafiq_bin_fawaz_al-ruweili
d82ec394-0842-4899-982a-c53c836ba960,dr._nawaf_bin_bidah_al-fagham
8cb8857f-5a93-45c1-b403-4ef7fb997507,dr._saad_bin_abdulrahman_al-bazee
7de67f4c-5abb-4e83-a6f9-d6fbd2128988,dr._saad_mohammed_ahmed
c48eaea8-8d1c-46d9-8a06-b35b2f29d7f2,dr._sadaka_yehia_fadil
34ad41db-8022-4544-8b59-ec440b2c309c,dr._sadoun_bin_saad_al-sadoun.
7912f098-b24c-4bff-a929-68d679e7988d,dr._saeed_bin_abdullah_al-sheikh
a007bb26-a58e-4e89-8553-adc73432253e,dr._saud_humaid_al-subaie
dcdf69af-af8c-46eb-bec6-b7b970f5e743,dr._tariq_bin_ali_fadaq
d2fdc405-d5ba-4ed3-aacc-aacfd01cd32d,dr._thamer_bin_naser_ghushayyan
a5e363ad-564a-4b07-be0f-e6e7f7d87053,dr._zuhair_bin_fahad_al-harthy
68ff450e-0ebc-47c5-b766-67c1c445472f,dr..abdulaziz_bin_ibrahim_bin_abdullah_al-saab
1dd63e39-450b-4a9b-8f54-7a79b08bd689,dr.abdulaziz_bin_abdulrahman_bin_mugbil_al-shamekh
dd561987-7784-46e3-a281-fa852e356382,dr.abdulaziz_bin_gablan_bin_maqbool_al-srani
604f45e8-d4da-4b9f-854d-807b34ec096c,dr.abdulaziz_bin_ibrahim_bin_abdulaziz_al-hargan
d44c952e-7577-432f-b57e-3a2c0f04451d,dr.abdullah_bin_mohammed_bin_ahmed_al-jegiman
4c82002b-c722-4942-962c-654b42a02746,dr.adnan_bin_ahmed_bin_hasan_al-bar
f97c5e2c-ac8f-4d67-8dfa-53acfe064194,dr.ahmed_bin_mahdi_bin_mohammed_al-shuwaikhat
2e29428b-611e-4f2a-8b51-05e7a2b48311,dr.ahmed_bin_mohammed_bin_aboush_al-ghamdi
0079827e-ac8a-4cc9-a381-c5b727a632ef,dr.al-jawharah_bint_ibrahim_bin_mohammed_bu-besht
77d1574b-98fa-4015-8ab7-515b6fe9e60a,dr.amal_bint_salamah_bin_sulaiman_al-shaman
223805bd-9e38-4669-9a07-cd6204d3d140,dr.amir_ibrahim_b._rajab
fee1967e-e352-45ad-8dc8-19d115208720,dr.attallah_bin_ahmad_abu_hassan
69db9fea-e892-46b8-9b8a-f65d8a3707ac,dr.awad_bin_khzeim_bin_ali_al_suroor_al-asmari
e7770613-283b-4e3b-b5d1-9ced928019db,dr.azebi_saeed_al-mesbile
e2d10000-c9ab-46f1-95ef-ee36da5bdb3d,dr.dalal_bint_mekhled_bin_jahez_al-harbi
2c510847-1f5e-4785-9d5a-7d7e15af6a93,dr.dr.abdulaziz_bin_adeeb_bin_hasan_taher
e2bff9e8-cd8f-41ce-a760-7ac061829fe1,dr.elham_bint_mahjoub_bin_ahmed_hasanain
8bccd324-ee55-4d1b-9032-b51a8fed8897,dr.fadwa_bint_salamah_bin_odeh_abu_marifah
d4cc8035-d944-48d9-aa6e-f64d44be6ccc,dr.fardous_bint_saud_bin_mohammed_al-saleh
6f14198f-292f-41c5-9115-628b01d74d27,dr.fayez_bin_abdullah_bin_ali_al-shihri
6f0abc75-9520-4beb-84ca-a1fb762ea69b,dr.ghazi_bin_faisal_bin_saeed_mohammed_bin_zagr
28fcf372-884f-4c92-a7fe-30b8fdd9f80d,dr.hamad_bin_ayedh_bin_mohammed_bin_hamad_al-fahhad
00d14e37-228c-4a0c-8206-852534e18a52,dr.hamdah_bint_khalaf_bin_miqbel_al-enzy
d53489b6-8c27-4394-9d49-730607be5731,dr.hamza_bin_hussein_bin_hamza_al-shareef
87bd2c52-9ad3-4c87-bdd7-46b1483c28b3,dr.hanan_bint_abdulraheem_bin_mutlaq_al-ahmadi
d2799f94-fb52-477c-990e-da67b29c8d7f,dr.hani_bin_yusuf_bin_ibrahim_khashogji
deb6a745-10b9-47de-9258-cd65b4d006f2,dr.hayat_bint_sulaiman_bin_hasan_sindi
97f0e12d-41d3-44ac-b39d-fda083cb8fa2,dr.hia_bint_abdulaziz_bin_nasser_al-manea
af623139-afd4-4f24-a8c6-d818251d303c,dr.ibrahim_bin_abdullah_in_mohammed_albrahim
c60b2932-2204-4c3a-b05a-713ecc5d39e9,dr.ibrhaim_bin_mohammed_bin_abdullah_abu_abat
0a6f4062-c3df-42b2-82fa-548c07e06345,dr.issa_abdullah_bin_abdulrahman_al-ghaith
c8ca507b-008c-4f92-86f0-eb7defe0ad53,dr.khalid_bin_abdullah_al-meshari_al_saud
25a1c133-923b-46ce-8a65-ed1075007773,dr.khalid_bin_ibrahime_alawad
e469e821-1ad8-4669-a609-f1af3f90ceab,dr.khalid_bin_abdulmohsen_bin_mohammed_al-mehaisen
d21a0dc5-e6e5-4c2b-a870-5d16a8c3b513,dr.khalid_bin_mansour_bin_nasser_al-aqeel
420efdec-5180-4dec-b92a-6f8d83eb7ead,dr.khalid_bin_mohammed_bin_ali_al-saif
16aa5c6e-423c-4d2c-b08d-aebac5fd18a1,dr.khalid_bin_saad_bin_abdulaziz_bin_saeed
990233e1-806a-4875-9c7e-d1f54647dbc0,dr.khalil_bin_abdulfattah_bin_khalil_kurdi
5653f45d-4b1b-43d0-b878-36008c99dec2,dr.khola_bint_sami_bin_saleem_al-keraia
92bff7c7-2b36-47be-af13-62f26beaa20c,dr.latifa_bint_othman_bin_ibrahim_al-shaalan
90b5dccf-bf56-4664-915f-634b4704b244,dr.lubna_bint_abdulrahman_bin_mohammed_al-tayeb_al-ansari
20ed4c2d-200a-4cb2-aef3-0d35315b05c1,dr.maged_al-mineef
16be371e-483c-4dda-8be3-bed4dc5b7378,dr.mahmoud_bin_mohammed_bin_mustafa_al-bedaiwi
45b89f6e-fe38-4052-a3a9-eb2f8a96fe4a,dr.mastourah_bint_obaid_bin_lafi_al-husseini_al-shammari
5fd8b474-ca30-4bcc-8bbb-31a90651fc74,dr.mohammed_amin_ahmad_jefri
d18dd0ce-23a7-4120-8881-ac8ae4d3211d,dr.mohammed_bin_saeed_bin_ahmed_al_ahmed
a911611d-6143-4d24-9bd0-96b72672d699,dr.moudi_bint_mohammed_bin_abdulaziz_al-dugaither
b16e3527-5227-43bb-b330-1ca5d03a5838,dr.muna_bint_abdullah_bin_saeed_al-mushayt
c991a8c5-dc23-41e3-bcb1-13e02c193219,dr.muna_bint_mohammed_bin_saleh_al-dosari
2ab552f8-eaa3-49d9-b442-adfd40399343,dr.mustafa_bin_mohammed_al-hassan_bin_mohammed_al-idrisi
f7a7a622-c96e-4a68-8a20-7f722f4c67f5,dr.nasser_bin_ali_bin_abdullah_al-mousa
4035015b-537a-4138-8a0e-5995c5b05fd0,dr.nasser_bin_rajeh_bin_mohammed_al-shahrani
eeb4f4df-a280-4884-a866-2ed2e9d49ed7,dr.nasser_bin_zaid_bin_nasser_bin_dawood
679d014f-5d20-40d1-896e-4a97826781de,dr.nihad_bint_mohammed_saeed_bin_ahmed_al-jeshi
bb2abf5c-4b5f-4340-8a49-a687797f4958,dr.nora_bint_abdulaziz_bin_abdulrahman_al-mubarak
ede4cf62-0693-4f81-9cca-ab9143130567,dr.nora_bint_abdullah_bin_abdulrahman_al-adwan
35deeaaa-b58d-4003-98fe-11360952dee8,dr.nora_bint_abdullah_bin_ibrahim_al-asqah
cc285657-4241-4e25-b3b4-a04b0eb2db97,dr.salwa_bint_abdullah_bin_fahad_al-hazaa
7753e054-3371-4156-9747-84dabd2c5304,dr.sami_bin_mohammed_bin_hussein_zaidan
01004a8d-2ad6-4b1d-be9b-ca8c600b3893,dr.sattam_bin_saud_bin_abdullah_linjawe
09c189a8-e705-44a6-a509-3e793285af51,dr.sultan_bin_hasan_bin_sultan_al-sultan
576d529e-1e0f-4295-9b40-be12db9b169f,dr.thuraya_bint_ahmed_bin_obeid_bin_mohammed_obeid
11bed876-2492-4bf6-a38c-88bcc8ff1c02,dr.thuraya_bint_ibrahim_bin_hussein_al-areedh
bdfb812d-ec5e-48d3-9da6-63714c3c0e71,dr.wafa_bint_mahmoud_bin_abdullah_taibah
06cfc9fd-dfa8-42b8-b112-05cb9d4ffafa,dr.zainet_bint_muthanna_bin_abduou_abu-taleb
46cca117-d79a-46e5-bd1f-c9b7ed0e6c6a,eng._mohammad_bin_hamed_nagadi
84c0134f-2fff-4133-be79-60f07298a303,eng.mufreh_bin_mohammed_bin_saleh_al-saher_al-zahrani
604ff587-2afd-4962-85c8-d8ffb0862fea,h.e_dr._abdullah_bin_mohammed_al-sheikh
24477ffb-3be3-4b2f-869f-4b865d51be30,hashim_bin_ali_bin_hamzah_al-rajeh
8eca1df2-b44f-4426-983b-932d4ac686ea,her_royal_highness_princess_moudi_bint_khalid_bin_abdulaziz_al-saud
552afe40-26ec-408f-beb6-83529d2c992a,her_royal_highness_princess_sarah_bint_faisal_bin_abdulaziz_al-saud
4621e528-8162-4c80-9d65-89c1298a7aa0,huda_bint_abdulrahman_bin_saleh_al-halisi
13025efc-f530-4d65-9e29-8b40df021f17,ibrahim_bin_abdulrahman_bin_sulaiman_al-bilaihi
69a6ecae-0427-465c-ab4c-4f8c6f7224ed,jubran_bin_hamid_bin_ali_dubraha_al-qahtani
97d43f4b-a751-4130-ad30-4aee88f23f3f,khalifa_bin_ahmed_al-dosari
1993508c-d6f8-446a-a332-dcec4fda5c5e,maj.gen.ali_bin_mohammed_bin_fahd_al-tamimi
f3df3135-9cfd-4488-91f0-c8bad1fa9668,maj.gen.nasser_bin_ghazi_bin_nasser_al-shaibani_al-otaibi
d2e65959-532b-4a43-a742-8295ff81b5a5,mej.thamer_bin_abdulmohsen_bin_musaed_al-ginawe
2be13366-0bf1-46ce-ad25-6f3ff88ed1fc,mofleh_bin_dugheiman_al-subayel_al-rasheedi
2f47bad8-5d51-4a4d-94d4-625e9fdb7d7a,mohamed_ridha_nasrallah
c8021134-ef52-449c-87f4-3a22cfce7d32,mohammed_saad_al-_saaddan
f5cdb71c-772e-40d1-8b5b-e093227a2484,mohammed_bin_dakhil_bin_abedrabbo_al-suhaimi_al-mutairi
967309c7-3112-4e5e-a6fa-8911cfabbb63,mohammed_bin_murshid_bin_rashid_al-rehaily
aea10167-96a4-4ce4-a85a-0fa3c5def0b2,mohammed_bin_saleh_bin_ali_al-dehaim
8f22bc1d-92a3-431c-a8d3-51a70865b2a2,mohsen_ali_faris_al-hazmi
9638d2ef-7d61-4f51-a558-046f2ae5684c,nayef_bin_marzouq_bin_manea_al-fahhadi
416c7bdf-e593-4b05-ace4-0c95476eff7e,osama_bin_ali_qabani
5d9405b5-d701-4baf-bb5d-61715c2715e2,rashed_bin_hamad_al-katheery
91e0c8cf-b82c-4669-959b-0ca0a4576cce,saleh_eid_h._al-hussini
fed50116-721b-4e9f-a7ae-2622106003fc,saleh_bin_abdulaziz_bin_abdullah_al-hemaidi
b9d8e761-5132-4977-810f-ad1ea36e7875,saleh_bin_hasan_bin_abdullah_al-afaleq
42764770-d292-43a5-b0bb-eeddb852daf2,salem_a._al-qahtani
d020c09a-6aa4-4dfe-9aac-5fd496b90d4a,saud_bin_abdulrahman_al-shammari
774be9aa-1b32-4459-ac80-ed0dc682a0ca,sulaiman_bin_abdullah_al-majed
d0fe0789-7d4d-4d49-8eff-a5f9f95bcb58,yahya_bin_abdullah_alsaman
64351621-681d-41df-b8b7-cd28f919ade5,maj.gen.staff_pilot.hamad_bin_abdulrahman_bin_abdullah_al-husoon
