id,legacy
65aba5b1-ad8a-483e-bd73-4178b6cdd36c,ATW
b4d3c9c5-8716-4883-bf93-0e48894fb7e3,ANS
c9f1d350-bdfd-4973-a2f4-aff13e9b64a0,ANBA
6033fbf8-261c-4fad-8ff9-dc956f1f318a,ANSE
22c59b4c-269b-4f75-b319-03c44f90b238,ANIN
1a1a2a73-ff04-416b-9f04-0071c37aea98,AD
a8086580-441b-4486-be8e-2e4577252a18,ANH
8429c284-0942-4779-b474-baae3c2ae22b,ANLO
129398d6-01fa-4826-85fb-61a7b3641ab1,ANNH
8762498d-108a-4e3e-b0ca-d469e4461a78,AG
b076d202-cc02-435a-b21b-43addc58b09a,ANBE
3cb4baa9-214a-4c24-9dea-435e632d1242,ANAL
e739a4fa-453f-4409-8ba0-23cf780bde87,ANDJ
5defa031-eab5-42f8-9da0-d6dd4d602149,ANRY
a1d32529-f25d-473f-b8bb-23347ad78913,ANSL
624285c0-2178-47f6-856a-90027e4810e9,ARN
3e94d29a-172c-40fe-870d-4383e7b5660f,ARHE
73869422-29da-4853-9555-3c14bd60db9e,AAST
013e6180-cc36-460a-8a00-edf965ba780e,AHI
a8d0e3ba-0073-4b49-8e24-6b6caed7edc0,ARL
79b66d10-f1c3-4697-b862-98028295db11,ARAS
3bafa760-4010-43ce-8ff6-db17ee024d55,ARAK
d9bd4858-274b-43cf-8bc0-c399f41a12f0,AHU
f7cd1a87-d584-4183-b7c6-66624907be00,ARKI
f76eef71-7b19-4578-9f12-80247840a35a,ARNE
54c25ee7-6bed-492f-8e2b-91ef216216e8,AL
03b884aa-8ad9-495c-aa06-dc701c8ecedd,ARNI
39c19317-688f-4871-b326-f77249afe55f,ARRS
31b15d71-b6d1-4ebf-8b3a-cd45fc089d2f,ARSK
d8ceae37-ac66-431a-8880-5dde15fe2d3e,AESO
0cf476a3-8965-429b-96dd-922b1706e185,ARSÆ
3ccc5a8a-caa0-428b-b8d0-3d156e4d07e7,ARSØ
3bd8410a-cba9-47fd-827a-171d69b36c2c,ARNW
78a2ac23-b5ce-4a78-9823-5e754017da11,ARJH
5c5fff4e-a8d3-46dc-af7a-0064a8d0dc07,ARWE
0885d47d-2481-41dc-9ae7-9923fe9587eb,ARHA
05aed1f5-32d4-4926-bf07-43c50c1695a7,ARMØ
a22f1992-4be9-4b37-9bf9-22f8e4710414,ARAR
ba851b16-aabc-4e3c-b278-08813c341301,ARSD
5d6f6caf-b7fe-4b6c-b78b-2f5d9d5209db,ARBE
6738fe2c-b0ab-4444-9d88-6958ff71d2e7,ARK
51f4096c-4f1e-4943-94d4-f29401b9ae41,ARJN
43d4db60-c476-45ee-bec8-93a5c71d6b12,ARJO
c4b138bc-df27-438f-9126-668dea5245c4,ASAN
b93e0984-ce75-4502-b9a5-955b84ef081a,ASHO
a28cf96e-e754-4210-964a-df05ace95068,ASGR
ced0c812-0cc9-491d-b534-9af33f55559b,ASHA
99db9ffa-b544-47e1-8ae7-fbb429098ec9,ASLL
adac6f4b-5f35-411c-97d4-099863017c94,ASJR
ae016ec6-a82f-4418-9fae-59a52f08e1da,ASSJ
71559725-f722-4a5d-adf1-e37f6f885d39,ASSO
1777bfb2-1844-4760-9c26-9799e728cab9,ASVE
177ac111-1e51-47d0-8c84-196573d34282,ASFD
4fe29159-a6d6-4193-968d-6717bf100ae9,ASFR
3d96f74a-e58c-455c-857a-02591d06284b,ASK
7f41419f-bd01-472b-b15f-3d1a69f1ef8b,ASGJ
062dcfc5-c5e0-466a-a328-21c5e6f223c8,AMN
64da6d0d-e3f4-4bb1-80ed-3fc18721c195,ASMA
fff9d999-409b-433c-9654-a53fb8aa9795,ASHI
60d70beb-9d3a-4b55-be1f-bad3abc90566,ASSK
9e0fb2e2-c3b4-49e3-8bd9-18da374220fd,AUB
822b5719-cc85-4a0f-94e8-5a762ba1c6be,AUG
5f694bb1-5976-4819-affb-f9cbe716203d,AUGS
2d93c18d-49c6-4cd4-b8b4-19d00a633d8f,ALYS
63211747-cee8-45c0-9a2f-000940dc8a63,BEHH
bf3d9383-0f71-4783-863e-1a29d66f4dea,BEHA
3a24a5d9-f9cf-4c9f-9226-687613021316,BMW
47e91b46-1a12-400a-b758-d714b2936412,BEH
5b40857f-b389-4d70-9f4d-aea700dabd16,BENH
0151d6c5-26ee-44dd-a3c2-ecfce5520534,BERØ
69f59e3e-0481-4f71-95a8-ff258ac15021,BEBA
fecc94b8-dcc2-442e-9405-b319d46c35b0,BEM
dcb94110-2b8e-4b8c-90f0-87755401896e,BTH
312d4c66-f703-42ac-afdb-56b9bb4a3e9e,BEFU
95bd3187-edca-449e-a516-05998732443e,BEKR
6f0e93a8-2761-4950-9d68-368bab69bd1b,BEFJ
a76252d5-1a32-40c0-925a-50605094b3a3,BB
52197aca-5f44-4133-8f1d-5f2901679037,BEÅS
16761e7c-b10e-492a-b8d5-b5124f147e9e,BEBR
382ab0cf-3b6f-4269-a50b-f024c6451713,BEIN
8cf8aa87-1177-4fea-9448-298feeca986e,BERO
60fd7c6d-4dca-489a-ad97-25939ebda9d1,BIBR
f2039357-3f86-4a81-b50d-07dc93d11bbc,BJSO
78b04fbc-3205-48fc-b319-7133cd2badde,BJFJ
e601a7fa-ee0f-4b53-8ab3-58712a771470,BJFL
eabd1b8b-1bbb-4f0c-9bb8-6bb5fd4e89a4,BJHN
2566798d-3b82-43bd-8ddd-653cfe064956,BHH
947dddcc-cd74-4e8b-b9d2-a16788b6459d,BJKR
1f210ac0-7598-4254-b8a3-b9d2c28cadb1,BJLY
d6560185-6b77-40c6-9f8b-6dc806bdb099,BJEI
04b97682-cd08-4775-bdab-c7d1275eca7d,BJSØ
899f1a4f-6409-48fe-9d06-c44b86d4ace1,BJUN
6912ee64-35c6-4fb6-97ed-ca30767e9d26,BHG
001b45ea-c2de-4380-bdf6-52ab66f3d174,BJT
81e70be6-8d82-4b0e-abf2-51bfaf933b24,BJFR
61b11045-47fe-4c36-aaaf-30a4af974db8,BJYT
f78e57df-7c89-4ae3-917c-873d61066a60,BJH
63f17da0-9881-4964-a59b-2c033156f38a,BJ
d6939ccd-c0f6-48d9-9760-a571e5317907,BLO
82f0b64a-b45c-4171-af4a-b3b8dc2e4e89,BTG
43e03b05-a3ab-4f10-baaf-8ecbeed78eb5,BJUE
427960e6-7916-4ab7-b0dd-6ed943a96058,BOAA
c715d468-6b70-4704-8d34-f8f952846ec9,BBJ
8ff47707-240d-48d7-bfbb-f0fd5de2d624,BOHA
ed00e4bf-f2f0-4eab-893c-b33b7547634e,BORØ
e92c4a6b-8a10-48cd-a4af-c7cc12afee87,BT
fb777fb5-2491-45da-88f6-ca86f52006ed,BOBR
0133f85d-ee23-4c26-bb3f-135ac76c16f8,BKH
17e66e13-e769-47d1-a3cb-e8a8b8fb29ea,BRBO
d151c478-538c-420f-80c6-274a30f584ad,BRHA
21a1cf5d-30b8-4124-ab68-03fb33bcbec6,BHI
a3d2627d-5dba-4a52-821c-148dbdbcf5c4,BYR
cfced308-013c-41da-96ce-71af6df32ba7,BÅH
d0338df4-6119-4348-8ec8-e2125be3c60f,BVS
177bdc3a-4d04-4f83-a951-97f7b451c7e1,BJØB
daca1341-82ba-4944-b27c-0c1aed8f20ef,BR
4554c8aa-9a43-4aec-8864-c8068f49d407,CAWR
7878f601-95fb-4c76-9f5f-187f5ca064c7,CALO
cf474519-83ea-4ad2-8fc2-a6029731c248,CAHE
c5e70e14-d06a-490c-ace9-b22c1780a889,CIH
5bfcbe79-6914-49cb-b1bf-8ea1bd2d2788,CAHM
b41a6e01-2d6a-4378-92a8-ab4957ff19e2,CAWE
90262158-7035-4424-9d30-277759e941da,CALA
81848177-3a3b-4d81-9f55-cc1ad0b2e5c2,CASV
5f22f5b4-9194-4424-b5d9-14c82f824490,LOHO
1f3e5d96-a7cf-4f60-9d45-8d4b39a784ea,CHER
f888532a-3b03-42e4-87a2-c7d18029233c,CHOF
774785a9-5343-4d38-9703-64fc536d9374,CT
7154b43b-ed51-464f-8828-f784c9890f2d,CTB
ea50cc53-2b3e-4a90-9dd1-ad9fb25c45d9,CS
343eaac9-1787-4262-97eb-009dee06b3ad,CLOL
d5dde486-4e75-4e66-bc19-52b2b4e6fc09,CLFE
ee4af90e-978d-422a-ae26-e616ef3b27d7,CLNE
58a8d187-9e2b-4120-8694-94f1d769cc16,COKA
2df79089-4958-4edb-905c-f1fa4df64ac0,DW
e216dce0-b964-48a4-bc67-a66038a4343f,DAD
fe044985-8df3-407c-8125-8eb98b21aee5,DJF
20be9a7e-c6e7-48b2-84b1-157c02b5e913,DOT
8517c488-0f69-44a9-a73f-06fcc559344b,DTA
b82ed223-0f7d-4f03-828e-6f77d0f1ef90,DAHJ
164333fe-e909-4fb8-9677-1751513c4112,DH
ec0d2432-59b6-48ac-bdff-838aff37f4f8,DE
4ec0d9fe-2ff3-40c3-99db-b3ac030ff207,EDFJ
e9509f22-f098-4366-be16-dded135250c5,EGR
580d2425-66d1-40db-a576-e4b4e3c4552e,EDHA
e1ad5864-83f8-4842-a92c-40ce21e7d4e6,EDED
8ba2450d-5e88-48eb-8351-447fa8380531,EGAA
29cb7cf1-df14-4b8f-9334-4c2f5a6bfa9e,OLBG
a5522a5b-0908-4505-8694-b87ab3a17fb8,EGEN
39df6a86-126d-42b1-9c9e-0c35368fe7dc,EILI
e20132d9-c2ee-4952-a58f-941cfda7c680,EAM
58747220-d79c-4bfe-b0ae-2572ba89200b,EIFR
8ceebe3b-965d-4204-9733-fc5fb3a50daa,EIFØ
3f788e65-6544-4b9c-9050-b73f496f744d,EIGE
b94a489f-025b-400a-84dd-96b7f454f37f,EIHR
a782ecb9-538c-45ea-88d3-b6a7c09f3ab2,EIMO
c41e5edd-c072-427f-a72e-cb52157ed037,EIHV
e57b2f9e-135c-402b-b4f2-89c974ded21b,EIIV
fa6a9dcb-e31b-43ec-9c59-5a66278bea5f,EIST
bfbbb350-24f6-42b4-ac9b-0a8789ef1dbe,EINY
f67c36d3-ea79-4d10-bc83-3904205bc549,EOS
d4ff9024-f1a5-488f-8d5e-08c05c4fe0e5,EIOS
f3866abd-203b-47ba-97d9-5c401b3b29e4,EIS
f3f5cea0-fee0-4244-8318-f9cda86bb36f,EIWØ
17ac8e87-f14b-4edf-8b9a-0119037c6194,EMI
77821d4c-d87a-4ebf-8cea-05ed59a2ee12,EIRS
a5552e81-62c6-4db2-878c-98f767a20a2a,ESF
7981f9a7-b755-452e-8b42-7dfafa3e6903,EKS
02d85f85-6ffd-47dd-ac89-5c79acc3072c,EIBO
6f08e785-0559-4c06-9724-6cefc4376911,EIER
68e981be-48d9-47bf-b617-dafbcb03fcda,ELBJ
fa5e096f-c4a1-4b9c-bd3e-83a0d82b8361,ELKR
2033f733-cc26-4474-88ec-584b909abc0e,ESO
05c9d5e8-d300-4a2f-8339-0e7caeb249d5,EAG
99581f06-0a1a-4bd3-ba8c-923db25e860f,EAS
da7dfedf-2de2-45ae-8334-b044183faa22,ELN
a029a5d8-21b7-4958-9e3e-6b1a04b4f1fd,ECC
40d32f5e-52cb-455b-b843-8beae635c0f6,ELKO
e87c4640-68ec-4f21-8f6a-9eed34ea5d54,ELSK
5811ffbf-5e64-4a5a-89ec-462e5e881736,ELRE
c3097e83-e350-4423-add4-5ef9752733ce,EBO
1676da42-27e4-4eb5-a2d8-a48c7ab05f5d,EMLØ
4c18bec3-ec5b-4966-aa87-9708a810e7dd,ENVE
6b887a66-940e-4a28-b2b1-34619a1766d5,ENLI
5fc8a6ec-3fed-456e-bc82-04c596794801,ERBA
4c13d896-fd23-4e12-8b0d-8cae94ced220,ED
c5598b53-2b81-49ad-ae1a-ee3e3ce8d7f1,ERGJ
aee85c92-d86f-42d3-94bc-a299eef7e81d,EGS
79a38ad5-4318-49e2-83d7-2029c44778b3,ERAS
b701a0dd-ca9d-4f36-acef-3460938dbb96,ERST
602e5922-3307-4d8f-b680-cfecfbb490c6,EW
a568afcb-6376-40d0-9180-2f589b395882,EREN
9aa5c9d0-c5dd-4f95-b5aa-89ae71bf596b,ERER
f158ce36-9975-444d-9442-332bde42f620,EFO
5493fbbe-4690-435f-bea7-8c724a21ddf7,ERFR
91f3c66e-3484-429a-b8fc-4d1ff82aa8da,ERVI
477bac01-647f-40db-a437-bd10d7ad9611,ERNO
5e1757dd-d9da-4ca6-9626-26eb47a286ab,ERNR
62f1280c-c480-40ab-8035-69ec2080d11c,ERPE
7b679b4c-f141-44e5-bfd0-b29ee0f54cea,ERWI
d1c23458-568a-455d-8309-0186a72b07f4,ES
3a113be0-7260-4021-a375-3ffb4ad0e38b,ERWR
d2082152-a5fd-43f5-8c86-c5d2259f3ba5,EJ
27a15d15-00a4-422b-af31-7da7f6fc1418,EVH
8aa9e645-cdba-491d-b959-3c8d9e4d55a4,EVL
53c7c22a-8643-4a79-8f2d-d020dd8ef51f,EVNI
9b9a3121-4e13-4a82-9020-fb2e072f17e9,ERF
b23f65c7-3729-460a-84f3-d77aa58532c8,FIGU
d958dcd2-4e91-418b-9d01-f7d5340d9b25,FIKU
8f028224-5541-4f46-8b77-17b1a4637f4e,FIKR
f4f8dd23-6f97-4131-8b87-5860e4f0dd61,FKM
87792f35-9fa4-482d-9a57-67500fd969e4,FMV
b4949cbd-897a-47bb-896b-f1909b069ad4,FIMO
021b1c90-9fc3-4219-bc6f-e1151d9f5f32,FITH
cec39fbd-b7db-4ffb-8385-88d756d1eb0a,FIØE
44a62556-6714-4764-a87c-5de83d84b3ed,FBJ
4af99236-f89f-4ac6-9ff2-42faa10a7113,FJJ
507f5786-f2e9-4cd4-bad2-4150a71c36f5,FR
93f69c86-a42f-4944-9b5f-7d643c28c35a,FHB
31b37ffd-9646-48ae-9e99-247d43997771,FRMO
b5d2eceb-5559-4ffd-8902-7950e0f296bf,FFG
1b704386-d349-4000-87a3-116c5dbea953,FRBE
639cb41c-8f74-4d2c-9971-df1f277e3610,FRVI
986fcfb0-7278-48d0-9b2a-632380ef4b62,GAMO
8815c38b-b073-4ba7-b0ca-8460b5c9d509,GJB
90432f34-d22c-4f5d-876e-6c4da3ba3c8d,GP
b9be69e3-d21e-4db8-9ae8-4d2f77caca7e,GEST
c8162584-ee09-4971-aa26-86596c4c047f,GEHN
43075bcd-099f-4e61-959f-5bb48e81ce77,GEIL
eaa9eb83-ba51-4a50-b890-11084e24182a,GEAP
e48a2e8f-10e6-45d9-ab4c-9f4d174960c0,GEJA
ec9b62c1-b579-4862-b261-23bc758d6ff6,GJK
eaf33da8-ce44-4056-bec7-142c87ca9e00,GEKI
cdd45182-2019-4245-b13b-a60574f92250,GJH
817c4bec-aea3-489f-901a-7144ec00122c,GOK
a000d37e-fdbd-4d5e-aa4f-92ebc77a267a,GOHØ
959546cf-2c82-43e3-bc02-3d58346bf81f,GREF
44df00fd-ba15-4250-b20d-18e595d61319,GK
e50df7e1-0d92-4c34-a926-264e6587a904,GRF
5b2a7e7a-ae63-4a94-b38e-71918337e8b6,GGF
599035bf-6d22-49f5-98eb-e534e1784a61,GRVÆ
73a0292f-2032-409d-863e-7715e1aca704,GHB
ce4ee0fa-1b57-4784-8620-d3177c45200e,GUTA
3c6cc756-95ec-434f-87c7-f6ec3e36430d,GUGY
35b18403-079e-4e0c-93aa-91bdb85d86d0,GR
f61a9f22-a1cf-49a0-a109-dc2a422111eb,GO
6db9225b-acfc-46be-9bc8-1e1b0f37d3d1,GKG
e0e3b1aa-c7cb-4ffc-87bd-e8f3f8aa3309,GUO
ca72fabc-1b97-465f-a94f-e2c772f394de,GUOL
6363267c-efbe-40e8-a432-86487a1d3625,GULA
ca9cbca7-10ad-4741-ae04-6b1a0fedcaea,GUB
85753d69-1edd-4bce-80c1-53f4574b96dd,GBR
eb4ca30f-f2cf-466a-bbc7-4731aa8a09c8,GF
52aa3100-6b7e-4217-8c32-5db5583f101d,GUHS
9d9e8ed8-1f2d-4263-9064-c89f78339037,GUGA
831f3d16-ca65-40ba-8cdc-0294a311cdae,GAG
1e814da7-9c28-475e-8cfc-3380029a615e,GHA
07a5b2aa-a9dd-411c-8238-6cdeafc20779,GUJH
9e71cfc3-c029-4615-bc49-59c27c6a1ca7,GUKA
495792fe-ac4e-4ba8-a297-8b7e9f36870e,GKV
f57f66e8-f6c1-4d9f-9a56-d9607cbb07f7,GUMY
d076c6e9-dd3e-4e3c-a355-d83f201fc355,GS
10b2e4d5-5846-4c3c-b9a4-34f8e841e9e0,GUHV
0311c02c-04d7-4b57-8ff6-2e182fe23e0a,GUVA
cc0f629d-f904-4950-b0e3-8dda11dce341,GUEN
94d6a806-fe86-4316-9689-2a58c882a335,GUNL
6670f71b-aeb8-448c-8c15-dc4e7c53fac4,GUE
2ce268d4-d614-404e-9bdc-bfc42099ed3c,GUEK
612513b3-8fb0-45f2-854a-4c2076fd7479,GUSC
c3f1f139-5718-4818-a662-ed88f780239c,GUJO
63afd667-78b8-42ff-bd1c-104a8a549701,GUSJ
07d8509e-79cd-40be-a65c-397101714a38,GUNA
19e53619-8a37-47b6-9e18-834ce01c696a,GUGR
4e8a4093-7384-48dd-a1f2-51f6e7eaf5ef,GUHA
f7a3651d-8653-4af6-b831-ba9a438b0a63,HBL
f928a912-6104-4f21-a015-60233a069364,HAWI
2ef2865e-f255-4b1a-8423-2202950c27f9,HASØ
1ed73f84-dca2-407e-8b61-200185f86ba9,HTA
43d54696-e8f2-4168-abd1-3f7b6a5783e2,HAHV
1cf53aba-0108-40fe-951d-325a3add1ecf,HATJ
d914326b-051b-44db-b518-b23b17626220,HAHL
66b0963f-494f-401d-a527-78f2f5b392e7,HABK
ba5990fb-c7eb-45e5-9bee-6f9d652f6f13,HAHG
e12694d8-e657-4b37-b4f9-87d93057ef5b,HHL
a5e81eb7-aeec-4124-a38e-8b3913ea6e56,HBE
9ab67236-220e-4ee1-919b-2477d4c6d3a1,HBA
08080555-dafc-41a9-af1c-b58acf8f6217,HAEK
f8da2671-ade7-4023-9fd8-73fec467faee,HALN
813bc827-d4e0-4f97-9a7c-6c7d2a61bf66,HABJ
414b5857-88ec-4d68-8f9a-5e4e1f556bf8,HABU
ab2a6a83-ef16-49dd-bf94-88d6bd7fd8b5,HAKV
e1b570fc-d709-435c-adff-b237a1729802,HLI
8dd734df-09d4-4133-a664-cbce73b43f8c,HABR
bac9360f-6428-4e9e-80bd-88a1ac2cd980,HABO
313b6dbd-363a-470d-8dba-abe46e38d944,HAST
028572e5-3be1-472b-9dab-3b7b96f81f09,HAEI
39968b7f-e85b-4aa8-a9da-ce3b654277fd,HFG
66aee8e7-ee7f-45bb-b906-d3cf96a4e819,HAFR
ef9e5bb7-31fc-4c31-b5b0-66557bce2972,HAFA
58119114-42a3-4f03-a243-71551e000491,HARO
9d5d285e-0607-4e8f-b43f-50231a0ff8f7,HART
a76dd20d-cba1-4971-a405-1abc257adfc0,HJR
09f08f0e-6d35-4523-8441-921468313f11,HAOM
e41ed3be-c130-4023-bf29-4794196985a0,HKH
47570003-9485-44a4-b2fc-d976750014b0,HASR
6ebbe26f-7259-4a74-909f-ce943743dfaf,HAOF
37707b1e-e406-484b-870e-2cdfd0e9a23f,HOSY
07597c3b-6289-4c25-9346-09b8be94d87f,HATU
df632eaa-d230-4ee0-ac5c-a4f4fe643477,HAEV
a68dd8ed-2626-4703-978d-23fc632db638,HASD
e9457ebb-a60b-4e9d-b485-7d77d79c9e2b,HASG
e2258fb0-1201-45af-828c-ac4521c32923,HATO
b36b44b9-6193-4dcb-a375-2435877ba014,HASL
ded85e0e-d15a-4e10-9403-7a5cba8e79e7,HE
ac0bab65-3a10-4629-8ee3-d29edfaf76b5,HATR
8ff2dba7-4fac-4be7-8add-c208e652282d,HALØ
4fb9b149-d929-4640-b87c-053e433b7a0e,HASA
85381710-7f60-47c5-9b8c-b26094c1aec9,HASE
1cefd4b3-60b6-4ad9-a1e6-304bf9e9d5a4,HRSY
2d2b8de4-0a83-4269-a63b-6e8318206754,HTN
8827cfb1-f102-4aff-8a7a-5e871db3ff5a,HALI
420980e9-4698-4b64-aad6-ec5a7eb31489,HAWA
c7a1c357-9a00-4c7c-bd36-3dc8fde7a4c6,HADA
d414f9e3-b1db-4a14-ba7e-309b707dd39c,HAHA
a1e59e68-c3e7-46ef-8a78-6f7ffa7f14cb,HAJE
e28a012f-b812-4333-82d6-38f47f08d51d,HAKL
23e81f87-7640-42dd-b78b-704c24da898e,HACH
2aa38ba7-3431-4a46-93d2-dc8b67e854fa,HRSV
e7eec07a-251d-460f-ae44-9a1279aff8cf,HHLI
60e8e80f-4f56-4da1-bfd3-fa0129087b1e,HGR
aa4f5613-ecba-4963-87e9-518b5c65008a,HEIG
0a50a1ca-ef56-435d-9919-78ab33ed4847,HLA
9aaecf5c-4c13-4a1f-a1e1-ae218b257ede,HEIS
c172ffdf-d9be-4bc8-ab9e-2938ba1154e8,HEH
cbfd1af6-f63d-407f-a71e-5239e72ed5ad,HEBØ
95d0f29a-0d9f-4a26-a2c4-4cd1240529f6,HEHU
c8a7f400-167a-4f55-88b3-0a6afb8e22c0,HPED
0ba037f5-491c-4fda-89ad-5f490aaf4fd7,HNJ
39212917-cca5-4e9e-b49b-5b648b623a26,HEJK
c874d696-7287-4c2b-b65f-780147f03505,HELO
69a227eb-9310-4c4d-9a78-2131a0ddafce,HESE
88aa758d-246c-4590-81b4-48439a5f0fb0,HSK
8562fa8c-243a-41c4-9c52-fd0b1079dac6,HEW
71671d22-2f32-4719-aa7e-dd8595d9ef86,HEA
036ee6fd-ce4c-4d0b-adbf-458e3dc95cce,HERO
d48bf3ad-097e-48b3-bdce-7cc29427e1e4,HELS
23ce80ed-b10e-457f-a1f8-d1c1d0c027a6,HR
eafd70b4-8587-4dbf-9246-055166e0c808,HESV
a2a31cbb-5982-4ef0-8059-8c92a9a8af10,HEJA
7372c2bf-55f8-484d-8a8f-5d8298ad743a,HESM
e3dfb384-ec16-4d9a-bb0c-5fce588cac0b,HEEI
13f71868-e34d-445f-a5ab-f2e610eb3130,HFJ
ef62c813-fdfa-4dc9-b08c-5401abcea13f,HML
d2a6a372-4efe-4045-ac58-684ebcc0d9d1,HMS
7382778b-b70e-4e34-aad0-290cd1418101,HJST
737e23fa-fe6e-4726-9653-66491a2e1197,HÅJO
05f79ffd-7126-4fd6-8cb2-8f461b3ba1af,HÅKY
c7f53cef-b4b4-4024-ab46-3d99cdf209ff,HÅBR
1f4d20e0-5548-4384-b196-f63127fda3ed,HÅRA
49e5084c-09fe-46ac-98ea-04b43ce1aab9,HSG
572daf89-d3fb-4ea9-b9b7-76bc0dde91af,HÅHA
f35f6cb3-441a-444e-853c-ae1ac3264519,IBTH
dd8a7892-2a84-45cd-8b7f-3b293488f3e2,IME
672b124b-87b4-4740-83ee-bb0d061e7b68,IK
2614dc30-93bc-4c52-9828-05891b8b4567,INTU
4788c3e1-79ec-43da-8e31-221443cb2e90,IMT
182f8eb3-b0dc-4b18-adfa-a614ec75d0db,IOL
ce697d14-3b5e-42da-b506-358dee520895,IEB
63c9c384-af1b-4c76-b239-271cfe6bf7b6,INL
c651d2df-15ec-4440-bd03-c52c0bc6fdda,IM
c7b863c7-bb12-4c59-9710-85d9d20d01e2,INGR
7f81141b-bc3f-45d1-9b21-88fb04d71a64,INST
534ec05c-4d26-4061-83d7-f778ea4f4bf6,IAG
17491b3a-38c6-4617-842c-c42ad87b9e4c,INBO
002f373b-f558-4d82-9af3-5477318710b0,INGS
15a51c9d-1827-48c9-bd41-f6cfabe12b3a,INSE
a1e12d13-dd02-4d1e-9c02-4c17485631f8,INKO
ccaf3ac0-6e26-487d-800a-09449d7f53c4,INGJ
bc130c9e-d021-40a0-be6b-c9b760e46d07,ILH
80d4f8cf-0e1b-4a02-ae7e-9f017d6c2ee1,INVA
ced571c1-9bc2-4627-9786-3eecbbefa158,IHL
e4567a15-1c6c-42c7-97f6-29f57899f268,INPE
6d719c66-75d9-4ef4-8b09-7115d47a0c69,ISE
7b9a65ac-1805-4467-9932-6d88446449f6,INS
11795607-ca3d-476b-9379-91a684c15a0f,INSA
ca5ce6f1-09fd-4de8-bc69-1caf8bccc81a,INMY
db6fb98a-a319-4edf-ad26-c93111112aa3,ISC
edebcfa2-997e-4f4a-8bb9-6523bb839b52,INGL
653479ff-a8ba-4481-b272-ff07ad95e74a,INHE
2d8403fe-2916-499c-a37e-2524c38f56c9,IHE
4f37491e-dd1b-4faa-b6a4-6bfb0fcd91e3,INWI
dc7312da-4d47-4c25-8148-b5f4ed7bf0a5,IAF
691b4ca6-7761-424b-8ea2-f14546620c81,IGO
dedd8c2d-1d95-41b1-866b-b37bfa388a62,INHU
8c540379-921d-44d2-b373-0a373edf34fb,INUL
83652077-3467-4e42-9b8f-cf67e4abf7d5,INJA
1f3aed8a-5ab2-4c50-b2e8-d2b6df2cfb2d,INSI
db3d0338-33a8-410e-86d3-734ed7f3f28e,INTØ
679b9922-8add-4ecd-94c0-92df64dd6653,INBA
