name,id
Atajan Hudaýnazarowiç Öwezdurdyýew,owezdurdyyew-atajan-hudaynazarowich
Atajan Jumaýewiç Soltanow,soltanow-atajan-jumayewic
Atajan Jumaýewiç Soltanow,soltanow-atajan-jumayewich
Atajan Kakajanowiç Saparow,saparow-atajan-kakajanowic
Atamuhammet Kürtiýewiç Atanyýazow,ataniyazow-atamuhammet-kurtiyewic
Atamyrat Baýmyradowiç Taýlyýew,taylyyew-atamyrat-baymyradowic
Atamyrat Eşekgulowiç Garaýew,garayew-atamyrat-e-ekgulowic
Atamyrat Eşekgulowiç Garaýew,garayew-atamyrat-eshekgulowich
Atamyrat Joraýewiç Hydyrow,hydyrow-atamyrat-jorayewich
Atamyrat Orazow,orazow-atamyrat
Azat Nurberdiýewiç Seýdibaýew,seydibayew-azat-nurberdiyewic
Aýnabat Amangeldiýewna Otuzowa,otuzowa-aynabat-amangeldiyewna
Aýnabat Döwletgeldiýewna Nepesowa,nepesowa-aynabat-dowletgeldiyewna
Aýşat Muhametdurdyýewna Göjenowa,gojenowa-ayshat-muhametdurdyyewna
Aşyrbaý Gurbanow,gurbanow-ashyrbay
Aşyrdurdy Aranowiç Allaýew,allayew-ashyrdurdy-aranowic
Aşyrmämmet Bezirgenow,bezirgenow-ashyrmammet
Babamurat Allaberdiýewiç Karýagdyýew,karyagdyyew-babamurat-allaberdiyewic
Babamyrat Altyýewiç Taganow,taganow-babamyrat-altyyewic
Babamyrat Şaýymowiç Şükürow,shukurow-babamyrat-shayymowich
Bahar Durdyýewna Gylyçýazowa,gylycyazowa-bahar-durdyyewna
Balahmet Ýazmämmedow,yazmammedow-balahmet
Batyr Aganazarowiç Bazarow,bazarow-batyr-aganazarowich
Batyr Amanmyradowiç Begjikow,begjikow-batyr-amanmuradowic
Batyr Durdykylyçowiç Berdiýew,batyr-durdykylycowic-berdiyew
Batyr Hojaýewiç Berdyýew,berdyyew-batyr-hojayewic
Batyr Jumaberdiýewiç Ataýew,atayew-batyr-jumaberdiyewich
Batyr Mämijikowiç Nuryýew,nuryyew-batyr-mamijikowic
Batyr Sapargulyýewiç Ibragimow,ibragimow-batyr-sapargulyyewic
Batyr Sapargulyýewiç Ibragimow,ibragimow-batyr-sapargulyyewich
Batyr Çaryýewiç Orazow,orazow-batyr-caryyewic
Batyr Çaryýewiç Orazow,orazow-batyr-charyyewich
Batyrmyrat Ataýewiç Orazsähedow,orazsahedow-batyrmyrat-atayewich
Baýly Toýlyýewiç Seýilow,seyilow-bayly-toylyyewic
Baýmyrat Atanaýewiç Babaýew,babayew-baymyrat-atanayewic
Baýmyrat Atanaýewiç Babaýew,babayew-baymyrat-atanayewich
Baýrambaý Nurtakowiç Baýlyýew,baylyyew-bayrambay-nurtakowic
Baýramdurdy Gurbandurdyýewiç Gürjiýew,gurjiyew-bayramdurdy-gurbandurdyyewic
Baýramgül Gurbanmyradowna Garabaýewa,garabayewa-bayramgul-gurbanmyradowna
Baýramgül Motyýewna Orazdurdyýewa,orazdurdyyewa-bayramgul-motyyewna
Baýramsoltan Myradowa,myradowa-bayramsoltan
Begenç Agamyradowiç Atanyýazow,atanyyazow-begench-agamyradowich
Begenç Jumabaýewiç Sabyrow,sabyrow-begenc-jumabayewic
Begmyrat Ýagşymyradowiç Gökçeýew,gokceyew-begmyrat-yag-ymyradowic
Begmyrat Ýagşymyradowiç Gökçeýew,gokcheyew-begmyrat-yagshymyradowich
Bekmyrat Annaberdiýewiç Amanow,amanow-bekmyrat-annaberdiyewic
Bekmyrat Sähetmyradowiç Atalyýew,atalyyew-bekmyrat-sahetmyradowic
Berdi Begmyradowiç Gurbanow,gurbanow-berdi-begmyradowich
Bäşim Durdyýewiç Annagurbanow,annagurbanow-bashim-durdyyewic
Bäşim Gurbanmuhammedowiç Hojamämmedow,hojamammedow-ba-im-gurbanmuhammedowic
Durdy Durdyýew,durdyyew-durdy
Dädebaý Gurbandurdyýewiç Nazkulyýew,nazkulyyew-dadebay-gurbandurdyyewich
Döwletgeldi Annagurbanowiç Ataýew,atayew-dowletgeldi-annagurbanowic
Döwletgeldi Hudaýberdiýewiç Gandymow,gandymow-dowletgeldi-hudayberdiyewich
Döwletmyrat Sünnetowiç Astanow,astanow-dowletmyrat-sunnetowich
Döwran Nepestaganowiç Annataganow,annataganow-dowran-nepestaganowic
Döwranberdi Orazberdiýewiç Annaberdiýew,annaberdiyew-dowranberdi-orazberdiyewic
Döwranberdi Orazberdiýewiç Annaberdiýew,annaberdiyew-dowranberdi-orazberdiyewich
Farhad Kadambaýewiç Nurmetow,nurmetow-farhad-kadambayewic
Gaýypnazar Allanazarowiç Mälikgulyýew,malikgulyyew-gayypnazar-allanazarowic
Geldimurat Kurbanowiç Durdyýew,durdyyew-geldimurat-kurbanowic
Geldimyrat Abdullaýew,abdullayew-geldimyrat
Geldimyrat Saparmyradowiç Allalyýew,allalyyew-geldimyrat-saparmyradowic
Gulgeldi Gulgeldiýew,gulgeldiyew-gulgeldi
Gurban Garajaýew,garajayew-gurban
Gurbangylyç Arazowiç Durdyýew,durdyyew-gurbangylyc-arazowic
Gurbangül Geldiýewna Baýramowa,bayramowa-gurbangul-geldiyewna
Gurbanmuhammet Durdyýewiç Babaýew,babayew-gurbanmuhammet-durdyyewic
Gurbanmuhammet Durdyýewiç Babaýew,babayew-gurbanmuhammet-durdyyewich
Gurbanmyrat Allaberdiýewiç Muhammetorazow,muhammetorazow-gurbanmyrat-allaberdiyewic
Gurbanmyrat Allaberdiýewiç Muhammetorazow,muhammetorazow-gurbanmyrat-allaberdiyewich
Gurbanmyrat Durdymyradowiç Aşyrow,ashyrow-gurbanmyrat-durdymyradowich
Gurbanmämmet Amanow,amanow-gurbanmammet
Gurtmyrat Gazakowiç Ataýew,atayew-gurtmyrat-gazakowic
Göwher Gurbanberdiýewa,gurbanberdiyewa-gowher
Güljahan Amanmyradowna Çarygulyýewa,charygulyyewa-guljahan-amanmyradowna
Güljahan Amanmyradowna Çarykulyýewa,carykulyyewa-guljahan-amanmyradowna
Güljemal Baýyşowna Gurbanowa,gurbanowa-guljemal-bayyshowna
Güljemal Bekdurdyýewna Annaýewa,annayewa-guljemal-bekdurdyyewna
Gülnara Myratdurdyýewna Babaýewa,babayewa-gulnar-myratdurdyyewna
Gülçehra Haýdarowna Berdiýewa,berdiyewa-gulchehra-haydarowna
Hajargül Öwezowna Babajanowa,babajanowa-hajargul-owezowna
Hally Rejepowiç Hallyýew,hallyyew-hally-rejepowic
Hojanepes Aşyrow,a-yrow-hojanepes
Hudaýberen Şarapowiç Murtazakulow,murtazakulow-hudayberen-sharapowich
Işanguly Kerimow,kerimow-ishanguly
Jemal Seýitjanowna Hudaýnazarowa,hudaynazarowa-jemal-seyitjanowna
Jemile Allaberdiýewna Muhammedowa,muhammedowa-jemile-allaberdiyewna
Jemile Mahmedowa,mahmedowa-jemile
Jennet Kurbanowna Saparowa,saparowa-jennet-kurbanowna
Jennet Muhammedowna Ataýewa,atayewa-jennet-muhammedowna
Joragül Myrzaýewna Halbaýewa,halbayewa-joragul-myrzayewna
Jumaberdi Taganberdiýewiç Nyýazmämmedow,nyyazmammedow-jumaberdi-taganberdiyewic
Jumadurdy Öwezdurdyýewiç Jumaýew,jumayew-jumadurdy-owezdurdyyewic
Jumamyrat Jumaýew,jumayew-jumamyrat
Kadyr Gurbanberdiýewiç Orazmämmedow,orazmammedow-kadyr-gurbanberdiyewic
Kadyrberdi Aýydow,ayydow-kadyrberdi
Kakageldi Isaýewiç Gurbanow,kakageldi-gurbanow
Kakamyrat Çaryýewiç Begnepesow,begnepesow-kakamyrat-caryyewic
Kamyla Pilnowa,pilnowa-kamyla
Kasymguly Gulmyradowiç Babaýew,babayew-kasymguly-gulmyradowic
Kurbannazar Rahmanow,rahmanow-kurbannazar
Kömek Öwezow,owezow-komek
Magsat Gurbanmämedowiç Sopyýew,sopyyew-magsat-gurbanmamedowich
Magsat Hydyrowiç Hydyrow,hydyrow-magsat-hydyrowic
Maksat Gaýypnazarowiç Allabaýew,allabayew-maksat-gayypnazarowic
Maksat Kakajanowiç Atajanow,atajanow-maksat-kakajanowic
Maksat Kakajanowiç Atajanow,atajanow-maksat-kakajanowich
Maksat Myradowiç Ödeşow,odeshow-maksat-myradowich
Maksat Çarymyradowiç Janmyradow,janmyradow-maksat-charymyradowich
Maksatgeldi Aýdogdyýewiç Myradow,myradow-maksatgeldi-aydogdyyewich
Maral Aşyrmedowna Gölliýewa,golliyewa-maral-ashyrmedowna
Maral Garaýewna Paltaýewa,paltayewa-maral-garayewna
Maýa Jumamyradowa,jumamyradowa-maya
Maýagözel Orazjumaýewna Hümmedowa,hummedowa-mayagozel-orazjumayewna
Maýagözel Öwliýagulyýewna Allaýarowa,allayarowa-mayagozel-owliyagulyyewna
Maýsa Meredowna Ýazmuhammedowa,yazmuhammedowa-maysa-meredowna
Merdan Babakulow,babakulow-merdan
Merdan Baýramdurdyýewiç Tuwakow,tuwakow-merdan-bayramdurdyyewic
Meýlismyrat Gurbanmyradowiç Saparow,saparow-meylismyrat-gurbanmyradowic
Meňlibaý Amangeldiýew,amangeldiyew-menlibay
Muhammetnazar Akmuhammedowiç Täşliýew,tashliyew-muhammetnazar-akmuhammedowich
Myrat Babaýewiç Atabaýew,atabayew-myrat-babayewic
Myrat Jumageldiýewiç Myradow,myradow-myrat-jumageldiyewic
Myratglyç Nuryýewiç Annaglyçew,annaglychew-myratglych-nuryyewich
Myratnyýaz Ýazmuhammedowiç Abilow,abilow-myratnyyaz-yazmuhammedowic
Mämiýewa Bahargül Amanmyradowna,mamiyewa-bahargul-amanmyradowna
Mämmetmyrat Geldinyýazow,geldinyyazow-mammetmyrat
Möwlam Öräýew,orayew-mowlam
Narmamet Rahmanowiç Babaýew,babayew-narmamet-rahmanowich
Nerçe Aýdogdyýewiç Öwlüýägulyýew,owluyagulyyew-nerce-aydogdyyewic
Nikolaý Jumaýewiç Muhammedow,muhammedow-nikolay-jumayewic
Nurberdi Kakajanowiç Ataýew,atayew-nurberdi-kakajanowic
Nurmuhammet Baýramowiç Hudaýgulyýew,hudaygulyyew-nurmuhammet-bayramowic
Nurmyrat Aşyrowiç Jumanazarow,jumanazarow-nurmyrat-ashyrowic
Nurmyrat Rozymyradowiç Seýtiýew,seytiyew-nurmyrat-rozymyradowich
Nury Babaýewiç Kömekow,komekow-nury-babayewic
Ogulgerek Akumedowna Gurbanowa,gurbanowa-ogulgerek-akumedowna
Ogulhajat Amanmyradowna Işangulyýewa,ishangulyyewa-ogulhajat-amanmyradowna
Oguljeren Nuryýewna Kazakowa,kazakowa-oguljeren-nuryyewna
Ogultäç Nurmuhammedowna Jumadurdyýewa,jumadurdyyewa-ogultac-nurmuhammedowna
Orazberdi Amannurowiç Annaýew,annayew-orazberdi-amannurowic
Orazberdi Amannurowiç Annaýew,annayew-orazberdi-amannurowich
Orazgeldi Aşyrowiç Çepbeýew,cepbeyew-orazgeldi-ashyrowic
Orazgeldi Hummedow,hummedow-orazgeldi
Orazjahan Geldimyradowa,geldimyradowa-orazjahan
Orazmuhammet Amakowiç Aşyrow,ashyrow-orazmuhammet-amakowic
Orazmyrat Babaýewiç Orazklyçew,orazmyrat-babayewic-orazklycew
Orazmämmet Saparmämmedowiç Mämmedow,mammedow-orazmammet-saparmammedowic
Orazmämmet Saparmämmedowiç Mämmedow,orazmammet-mammedow
Orazmämmet Şiriýew,shiriyew-orazmammet
Perdemurat Aşyrowiç Kurbanow,kurbanow-perdemurat-ashyrowic
Perhat Oradowiç Meredow,meredow-perhat-oradowic
Pirguly Asdanoglyýewiç Hatamow,hatamow-pirguly-asdanoglyyewic
Pirnazar Hudaýnazarow,hudaynazarow-pirnazar
Puhan Ahmedowiç Puhanow,puhanow-puhan-ahmedowic
Ramazan Mustapakulyýewiç Durdyýew,durdyyew-ramazan-mustapakulyyewich
Rejep Bazarow,bazarow-rejep
Rejepgeldi Ýazjumaýewiç Meredow,meredow-rejepgeldi-yazjumayewic
Rejepgeldi Ýazjumaýewiç Meredow,meredow-rejepgeldi-yazjumayewich
Rejepguly Jumamyradowiç Esenow,esenow-rejepguly-jumamyradowic
Resul Gurbangulyýewiç Işangulyýew,ishangulyyew-resul-gurbangulyyewic
Resul Gurbangulyýewiç Işangulyýew,iyrangulyyew-resul-gurbangulyyewic
Resulberdi Ataýewiç Baýramsähedow,bayramsahedow-resulberdi-atayewic
Resulberdi Nurmämmedowiç Mämmedow,mammedow-resulberdi-nurmammedowic
Rozy Babagulyýewiç Röwşenow,row-enow-rozy-babagulyyewic
Rozy Babagulyýewiç Röwşenow,rowshenow-rozy-babagulyyewich
Sapardurdy Çaryýewiç Allahanow,allahanow-sapardurdy-charyyewich
Saparmyrat Esenowiç Owganow,owganow-saparmyrat-esenowic
Serdar Paltaşewiç Şajanow,shajanow-serdar-paltashewic
Serdar Çowdyrowiç Öwezgeldiýew,owezgeldiyew-serdar-cowdyrowic
Soltan Orazgeldiýewa,orazgeldiyewa-soltan
Sähetmyrat Jumageldiýewiç Joraýew,jorayew-sahetmyrat-jumageldiyewich
Süleýman Baýramowiç Süleýmanow,suleymanow-suleyman-bayramowic
Süleýman Süleýmanow,suleymanow-suleyman
Sülgün Jumageldiýewna Ataýewa,atayewa-sulgun-jumageldiyewna
Tagandurdy Gökow,gokow-tagandurdy
Tahyr Abduraşitowiç Atambaýew,atambayew-tahir-abdura-itowic
Tamara Nuraddinowna Tažiýewa,tajiyewa-tamara-nuraddinowna
Tirkişmyrat Orazdurdyýewiç Gurbanmyradow,gurbanmyradow-tirki-myrat-orazdurdyyewic
Tirkişmyrat Orazdurdyýewiç Gurbanmyradow,gurbanmyradow-tirkishmyrat-orazdurdyyewich
Toýly Nurýagdyýewiç Muhammedow,muhammedow-toyly-nuryagdyyewich
Tursunkuly Babakulyýew,babakulyyew-tursunkuly
Täzegül Hakberdiýewna Nepesowa,nepesowa-tazegul-hakberdiyewna
Täçguly Ballakow,ballakow-tacguly
Töremyrat Durdyýew,durdyyew-toremyrat
Wladimir Petrowiç Gubanow,gubanow-wladimir-petrowic
Öwezmyrat Islamowiç Enermyradow,enermyradow-owezmyrat-islamowic
Ýalkap Agamyradowiç Rahmanow,rahmanow-yalkap-agamyradowic
Ýazdurdy Ballyýewiç Altybaýew,altybayew-yazdurdy-ballyyewich
Ýazdursun Gurbannazarowa,gurbannazarowa-yazdursun
Ýazmyrat Ballyýewiç Baýramdurdyýew,bayramdurdyyew-yazmyrat-ballyyewic
Ýelena Wiktorowna Lazarewa,lazarewa-yelena-wiktorowna
Ýoldaş Hallyýewiç Şeripow,seripow-yolda-hallyyewic
Ýoldaş Hallyýewiç Şeripow,sheripow-yoldash-hallyyewich
Ýusup Seýliýewiç Goççyýew,goccyyew-yusup-seyliyewic
Şageldi Baýramow,bayramow-shageldi
Şamuhammet Akmuhammedowiç Ataýew,atayew-shamuhammet-akmuhammedowic
Şatlyk Gurbanowiç Işanow,ishanow-shatlyk-gurbanowic
Şatlyk Meretdurdyýewiç Gurbandurdyýew,gurbandurdyyew-shatlyk-meretdurdyyewic
Şatlyk Öwezberdiýewiç Pirkulyýew,pirkulyyew-shatlyk-owezberdiyewich
Şir Rozyýewiç Abdykerimow,abdykerimow-ir-rozyyewic
Şirin Toýçyýewna Ahmedowa,ahmedowa-irin-toycyyewna
Şöhrat Annagurbanowiç Amangeldiýew,amangeldiyew-shohrat-annagurbanowich
Şöhrat Dermanowiç Seýidow,seyidow-shohrat-dermanowic
Şöhrat Tagaýmuradowiç Mamedow,mamedow-shohrat-tagaymuradowich
