id,legacy
02d6613a-0612-49d9-9bb8-2586f942f646,mr._oulatta_gaho_dit_pierre
3e1ac7cc-a9ce-4bfe-9fef-f4999f5a7606,mr._oulla_gueladet_ephrem_privat
a911fde6-4ed7-4c7d-96f6-908a685b3e1f,mr._ouonssio_georges
926ced23-8800-4e5f-8cf7-21937bf9d348,mr._oura_brou
045e0518-1a4e-4bd1-915f-a8dfe444f99f,mr._ozoukou_zega_frederic
23ccdedb-a25b-4d3f-bdfa-61f58929f101,mr._pegawagnaba_boniface
a886f904-342e-4910-a772-77fdb2b2b378,mr._sale_poli
e9e685a0-0746-4c76-9d50-3d1685de78b7,mr._sanle_jean-cresort
4a386b57-bc99-4ba0-ba2a-f714d716d654,mr._sanogo_mamadou
902bc990-ad89-4f34-95e2-e47ddae9774f,mr._saraka_konan_adolphe
be102c9d-877c-45a5-b94b-8b43ab82b957,mr._sarr_bohe_marius_melaine_degbahoua
1b1de6c5-58a5-4936-8243-77dc060a030c,mr._sarre_gnepo_edmond
01560fef-c816-423f-a420-298f498fbe68,mr._seriba_coulibaly
3743bd22-e83e-4087-99ad-8004f1501ba7,mr._sess_soukou_mohamed
6f9bc17b-45d3-4555-b2f4-380628b84e72,mr._siaka_ouattara
77c61553-f5a0-4021-81eb-ec232cd23a11,mr._sidibe_abdoulaye
a2291fbe-f343-4cf2-913b-b9ca560c8a8b,mr._sie_bi_vanie_jimmy
6b7c3417-4a33-4638-9cb2-9495a24370ac,mr._siki_blon_blaise
876c06c8-3525-46e0-8aad-ba69a92df1ec,mr._silue_kagnon_augustin
82f57e83-d875-494b-aaa1-420a79ebabca,mr._silue_zonlewa
afe753b3-df77-4e2c-b411-57577a50f645,mr._soilio_traole
05e5b82b-d593-42b2-a0b9-4a32ff2c6033,mr._soro_fobeh
bf90460a-99d4-4087-83a5-9770587644ff,mr._soro_gopegue_daouda_pierre
df42bff5-66c7-4436-8d70-e83bb98d162d,mr._soro_kanigui_mamadou
d9216fa7-6c67-4c77-a39f-c2813b9bd9c4,mr._soro_kigbafori_guillaume
c4fae4c6-c8b6-4667-94bb-8232fa779e0e,mr._soro_n`dossoulou_yacouba
fd165a5b-95e1-4a56-bf42-4648f97117a5,mr._soro_souagnon_jean_paul
a97d9229-7d17-4a51-9668-925c5ebe2b61,mr._soro_tiorna
15d90f21-4c2c-48a1-9c1f-c70a33ca16e9,mr._soumahoro_adama
24bb8d8f-b0e9-4555-b797-2771f2f405b6,mr._soumahoro_amadou
715a719e-9cf8-41e0-bfcc-1b49143eae28,mr._soumahoro_sekouba
379e2855-0b1a-4f4e-b189-45d76a71a424,mr._stanislas_didie_kindia
af41ade7-5e4f-45a3-96f2-3bea0e290a2d,mr._tailly_gueo_bernard
82373be4-dc85-454e-9781-523a57caa423,mr._tanau_yao_bruno
5f567007-9ade-4e63-bae0-97456510b14d,mr._tanoh_anoh_jerome
322ac842-55fd-45dd-a16e-28a61e2e56bf,mr._thiam_augustin_houphouet_abdoulaye
7a82ec15-34dd-4064-a8ee-0fcaf4199019,mr._tieha_kouassi_venance
3c72e3e4-917a-4d2f-99a1-bc852f677ef9,mr._toalo_bi_doulo
0cb21ecf-d8d0-4595-86f0-6b0e0d46eb20,mr._toikeusse_mabri_albert
cc17d3ad-f60e-47b2-a07b-e44cd86b97ba,mr._toungara_adama
66fadc9f-21ca-4efb-a182-1293f1d3455b,mr._toure_abdoulaye
3414bb59-e8f0-408f-959b-38ae4923e102,mr._toure_daouda
cd33b791-8d88-4575-bad8-99a61f41af33,mr._toure_gaoussou
3485a26f-d27c-45b3-91aa-99be5ad81fe5,mr._toure_mamadou
5f8af7a5-db09-4250-8a66-9648b99894b0,mr._toure_souleymane
c5b18aef-2cb0-456d-ab3b-2bcc366f080d,mr._tra_bi_irie_jonas
c962af69-aea4-49a9-aa15-e45c7b8275f0,mr._traore_idrissa
15f49c3c-9f48-4cb5-83b3-ffbc9b7bf9b3,mr._wouadja_essay
9167978e-dd30-49d3-b170-f33d5993753d,mr._yao_kouakou
25a2280e-3ab9-4ae2-961b-1a6f9397dcd7,mr._yao_meh
b52b2347-7aa2-4fcf-9fb7-a080d9e8de2e,mr._yao_soumaila
c5ef353e-0853-4bb4-8d44-6acce44a1181,mr._yao_yao_lazare
8bf63667-6a89-4229-bdba-4208bd8fec8c,mr._yapo_aman_pierre
da5b22e0-ce98-4e42-a343-a1aa19b1d134,mr._yayoro_karamoko
d1ab34a0-749d-4710-8606-45015dd561fa,mr._yeboua_atta_koblan_francois_barthelemy
902cce6c-120d-4fe5-9d53-f238b0a0ebd6,mr._yeo_fozie
cd5b9f35-6bd9-44bb-ab0a-4c763d2d363d,mr._yobou_djirabou_benoit
6f1255b6-25d7-4f08-9e18-525eec1636d9,mr._yoboua_kouabenan_ceverin
79ea9ff1-7961-4b2b-af19-4a3635ccd74c,mr._zakpa_opri
91d3bf22-9964-4471-8dbc-9378254b52b8,mr._zan-bi_goi_ferdinand
e8141950-15bf-4a53-8b93-030bbe6fb879,mr._zoh_cherif_rene
