id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
RIBR,Reidar Bruu,"Bruu, Reidar",,,,Høyre,H,Os,Oslo,Storting,1958-61,,,,male
RECA,Reidar Carlsen,"Carlsen, Reidar",,,,Arbeiderpartiet,A,No,Nordland,Storting,1958-61,,,,male
REAA,Reidar Magnus Aamo,"Aamo, Reidar Magnus",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1958-61,,,,male
RESR,Reidar Strømdahl,"Strømdahl, Reidar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1958-61,,,,male
SIHM,Sigurd Lund Hamran,"Hamran, Sigurd Lund",,,,Arbeiderpartiet,A,No,Nordland,Storting,1958-61,,,,male
SITO,Sivert Todal,"Todal, Sivert",,,,Venstre,V,MR,Møre og Romsdal,Storting,1958-61,,,,male
SUMØ,Sunniva Hakestad Møller,"Møller, Sunniva Hakestad",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1958-61,,,,female
SVST,Svenn Thorkild Stray,"Stray, Svenn Thorkild",,,,Høyre,H,Øs,Østfold,Storting,1958-61,,,,male
SVNY,Sverre Bernhard Nybø,"Nybø, Sverre Bernhard",,,,Høyre,H,MR,Møre og Romsdal,Storting,1958-61,,,,male
SVLØ,Sverre Offenberg Løberg,"Løberg, Sverre Offenberg",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1958-61,,,,male
THTR,Thorstein Treholt,"Treholt, Thorstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1958-61,,,,male
TOBR,Torgeir Andreas Berge,"Berge, Torgeir Andreas",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1958-61,,,,male
TOTA,Torkell Tande,"Tande, Torkell",,,,Venstre,V,Te,Telemark,Storting,1958-61,,,,male
TOKV,Torstein Kvamme,"Kvamme, Torstein",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1958-61,,,,male
TOSL,Torstein Selvik,"Selvik, Torstein",,,,Arbeiderpartiet,A,,,Storting,1958-61,,,,male
TRWI,Trond Halvorsen Wirstad,"Wirstad, Trond Halvorsen",,,,Bondepartiet,B,Op,Oppland,Storting,1958-61,,,,male
TRHE,Trond Hegna,"Hegna, Trond",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1958-61,,,,male
TRBR,Trygve Bratteli,"Bratteli, Trygve",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1958-61,,,,male
TRHG,Trygve Haugeland,"Haugeland, Trygve",,,,Bondepartiet,B,VA,Vest-Agder,Storting,1958-61,,,,male
ULOL,Ulrik Olsen,"Olsen, Ulrik",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1958-61,,,,male
