id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
BJSØ,Bjarne Støtvig,"Støtvig, Bjarne",,,,Høyre,H,Ve,Vestfold,Storting,1961-65,,,,male
BJUN,Bjarne Undheim,"Undheim, Bjarne",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,1961-65,,,,male
BOBR,Botolv Bråtalien,"Bråtalien, Botolv",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,1961-65,,,,male
LOHO,Chr. L. Holm,"Holm, Chr. L.",,,,Høyre,H,Ho,Hordaland,Storting,1961-65,,,,male
CLNE,Claus Marius Neergaard,"Neergaard, Claus Marius",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1961-65,,,,male
EDFJ,Edmund Fjærvoll,"Fjærvoll, Edmund",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1961-65,,,,male
EDHA,Edvard Isak Hambro,"Hambro, Edvard Isak",,,,Høyre,H,,,Storting,1961-65,,,,male
EGAA,Egil Aarvik,"Aarvik, Egil",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,1961-65,,,,male
EILI,Eigil Olaf Liane,"Liane, Eigil Olaf",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1961-65,,,,male
EIGE,Einar Gerhardsen,"Gerhardsen, Einar",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/2/29/Einar_Gerhardsen.jpg,male
EIHR,Einar Hareide,"Hareide, Einar",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1961-65,,,,male
EIHV,Einar Hovdhaugen,"Hovdhaugen, Einar",,,,Senterpartiet,Sp,Op,Oppland,Storting,1961-65,,,,male
EIST,Einar Magnus Stavang,"Stavang, Einar Magnus",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1961-65,,,,male
EIWØ,Einar Wøhni,"Wøhni, Einar",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1961-65,,,,male
ERBA,Erik Braadland,"Braadland, Erik",,,,Senterpartiet,Sp,Øs,Østfold,Storting,1961-65,,,,male
EREN,Erling Engan,"Engan, Erling",,,,Senterpartiet,Sp,No,Nordland,Storting,1961-65,,,,male
ERFR,Erling Fredriksfryd,"Fredriksfryd, Erling",,,,Høyre,H,Øs,Østfold,Storting,1961-65,,,,male
ERNR,Erling Norvik,"Norvik, Erling",,,,Høyre,H,Fi,Finnmark,Storting,1961-65,,,,male
ERPE,Erling Petersen,"Petersen, Erling",,,,Høyre,H,Os,Oslo,Storting,1961-65,,,,male
FIGU,Finn Gustavsen,"Gustavsen, Finn",,,,Sosialistisk Folkeparti,SF,Os,Oslo,Storting,1961-65,,,,male
FIMO,Finn Moe,"Moe, Finn",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1961-65,,,,male
FRVI,Frithjov Meier Vik,"Vik, Frithjov Meier",,,,Høyre,H,Tr,Troms,Storting,1961-65,,,,male
GUHS,Gunnar Fredrik Hellesen,"Hellesen, Gunnar Fredrik",,,,Høyre,H,Ro,Rogaland,Storting,1961-65,,,,male
GUGA,Gunnar Garbo,"Garbo, Gunnar",,,,Venstre,V,,,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/Gunnar_Garbo.jpg,male
GUKA,Gunnar Kalrasten,"Kalrasten, Gunnar",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1961-65,,,,male
GUMY,Gunnar Mykstu,"Mykstu, Gunnar",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1961-65,,,,male
GUEN,Gunvald Engelstad,"Engelstad, Gunvald",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1961-65,,,,male
GUEK,Gunvor Katharina Eker,"Eker, Gunvor Katharina",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1961-65,,,,female
GUJO,Guri Johannessen,"Johannessen, Guri",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1961-65,,,,female
GUGR,Guttorm Granum,"Granum, Guttorm",,,,Høyre,H,Op,Oppland,Storting,1961-65,,,,male
GUHA,Guttorm Hansen,"Hansen, Guttorm",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1961-65,,,,male
HASØ,Haakon Sløgedal,"Sløgedal, Haakon",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,1961-65,,,,male
HATJ,Haldis Tjernsberg,"Tjernsberg, Haldis",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1961-65,,,,female
HALN,Halvard Lange,"Lange, Halvard",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/5/5e/25442_Halvard_Lange.jpg,male
HABR,Hans Berg,"Berg, Hans",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1961-65,,,,male
HABO,Hans Borgen,"Borgen, Hans",,,,Senterpartiet,Sp,Ak,Akershus,Storting,1961-65,,,,male
HAOM,Hans Karolus Ommedal,"Ommedal, Hans Karolus",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,1961-65,,,,male
HAOF,Hans Offerdal,"Offerdal, Hans",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1961-65,,,,male
HALØ,Harald Johan Løbak,"Løbak, Harald Johan",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1961-65,,,,male
HASA,Harald Nicolai Samuelsberg,"Samuelsberg, Harald Nicolai",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1961-65,,,,male
HASE,Harald Selås,"Selås, Harald",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1961-65,,,,male
HAWA,Harald Warholm,"Warholm, Harald",,,,Høyre,H,No,Nordland,Storting,1961-65,,,,male
HAKL,Harry Johan Olai Klippenvåg,"Klippenvåg, Harry Johan Olai",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1961-65,,,,male
HRSV,Hartvig Svendsen,"Svendsen, Hartvig",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1961-65,,,,male
HEJK,Helge Jakobsen,"Jakobsen, Helge",,,,Venstre,V,Tr,Troms,Storting,1961-65,,,,male
HEJA,Henry Jacobsen,"Jacobsen, Henry",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1961-65,,,,male
HJST,Hjalmar Olai Storeide,"Storeide, Hjalmar Olai",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1961-65,,,,male
HÅJO,Håkon Johnsen,"Johnsen, Håkon",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1961-65,,,,male
HÅKY,Håkon Kyllingmark,"Kyllingmark, Håkon",,,,Høyre,H,No,Nordland,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/8684_Håkon_Kyllingmark.jpg,male
IEB,Inge Einarsen Bartnes,"Bartnes, Inge Einarsen",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1961-65,,,,male
INHE,Ingolv Helland,"Helland, Ingolv",,,,Venstre,V,Ro,Rogaland,Storting,1961-65,,,,male
INBA,Ingvar Bakken,"Bakken, Ingvar",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1961-65,,,,male
ISFL,Isak Larsson Flatabø,"Flatabø, Isak Larsson",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1961-65,,,,male
IVEI,Ivar Kornelius Eikrem,"Eikrem, Ivar Kornelius",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1961-65,,,,male
IVUN,Iver Johan Unsgård,"Unsgård, Iver Johan",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1961-65,,,,male
JAPE,Jakob Martin Pettersen,"Pettersen, Jakob Martin",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1961-65,,,,male
JARE,Jakob Martinus Remseth,"Remseth, Jakob Martinus",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1961-65,,,,male
JEHU,Jens Haugland,"Haugland, Jens",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1961-65,,,,male
JOAN,Johan Andersen,"Andersen, Johan",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1961-65,,,,male
JOWA,Johan Møller Warmedal,"Warmedal, Johan Møller",,,,Høyre,H,Ve,Vestfold,Storting,1961-65,,,,male
JOKA,Johan Sigurd Karlsen,"Karlsen, Johan Sigurd",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1961-65,,,,male
JOOL,Johannes Olai Olsen,"Olsen, Johannes Olai",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1961-65,,,,male
JOAS,John Austrheim,"Austrheim, John",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,1961-65,,,,male
JOLY,John Lyng,"Lyng, John",,,,Høyre,H,Ak,Akershus,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/7/76/John_Lyng.jpg,male
JOLE,Jon Leirfall,"Leirfall, Jon",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Jon_Leirfall.jpg,male
JOEN,Jonas Enge,"Enge, Jonas",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,male
JØGR,Jørgen Grave,"Grave, Jørgen",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1961-65,,,,male
KAGØ,Karen Grønn-Hagen,"Grønn-Hagen, Karen",,,,Senterpartiet,Sp,He,Hedmark,Storting,1961-65,,,,female
KABM,Karl J. Brommeland,"Brommeland, Karl J.",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1961-65,,,,male
KJBN,Kjell Bondevik,"Bondevik, Kjell",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1961-65,,,,male
KNTO,Knut Toven,"Toven, Knut",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1961-65,,,,male
KNYT,Knut Ytre-Arne,"Ytre-Arne, Knut",,,,Venstre,V,Ho,Hordaland,Storting,1961-65,,,,male
KOVA,Kolbjørn Sigurd Verner Varmann,"Varmann, Kolbjørn Sigurd Verner",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,male
KONO,Konrad Mathias Nordahl,"Nordahl, Konrad Mathias",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/3/37/55673_Konrad_Nordahl.jpg,male
KRAS,Kristian Asdahl,"Asdahl, Kristian",,,,Høyre,H,Ak,Akershus,Storting,1961-65,,,,male
KRLA,Kristian Langlo,"Langlo, Kristian",,,,Venstre,V,MR,Møre og Romsdal,Storting,1961-65,,,,male
KRRE,Kristoffer Rein,"Rein, Kristoffer",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1961-65,,,,male
KÅHN,Kåre Martin Hansen,"Hansen, Kåre Martin",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1961-65,,,,male
KÅWI,Kåre Willoch,"Willoch, Kåre",,,,Høyre,H,Os,Oslo,Storting,1961-65,,,"https://upload.wikimedia.org/wikipedia/commons/6/61/Willoch_1983_(high_resolution,_cropped).jpg",male
LAAA,Lars Amandus Aasgard,"Aasgard, Lars Amandus",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1961-65,,,,male
LAKO,Lars Korvald,"Korvald, Lars",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,1961-65,,,"https://upload.wikimedia.org/wikipedia/commons/2/2d/Lars_Korvald,_1978_(cropped).jpg",male
LALI,Lars Leiro,"Leiro, Lars",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1961-65,,,,male
LARA,Lars Ramndal,"Ramndal, Lars",,,,Venstre,V,Ro,Rogaland,Storting,1961-65,,,,male
LEGR,Leif Granli,"Granli, Leif",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1961-65,,,,male
LITM,Liv Tomter,"Tomter, Liv",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1961-65,,,,female
LUBO,Ludvig Olai Botnen,"Botnen, Ludvig Olai",,,,Venstre,V,SF,Sogn og Fjordane,Storting,1961-65,,,,male
MAHA,Magnhild Hagelia,"Hagelia, Magnhild",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1961-65,,,"https://upload.wikimedia.org/wikipedia/commons/5/53/Hagelia,_Magnhild_-_byste_v_Grimstad_rådhus.jpg",female
MATØ,Margit Tøsdal,"Tøsdal, Margit",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1961-65,,,,female
MAMU,Margith Johanne Munkebye,"Munkebye, Margith Johanne",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,female
MAJO,Martha Frederikke Johannessen,"Johannessen, Martha Frederikke",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1961-65,,,,female
MASN,Martin Skaaren,"Skaaren, Martin",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1961-65,,,,male
NIHØ,Nils Hønsvald,"Hønsvald, Nils",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/Nils_Hønsvald_OB.Ø48_0549.jpg,male
NIJA,Nils Kristen Jacobsen,"Jacobsen, Nils Kristen",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1961-65,,,,male
NILY,Nils Kristian Lysø,"Lysø, Nils Kristian",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1961-65,,,,male
NILA,Nils Langhelle,"Langhelle, Nils",,,,Arbeiderpartiet,A,,,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/7/79/27540_Nils_Langhelle.jpg,male
ODHO,Oddmund Hoel,"Hoel, Oddmund",,,,Venstre,V,ST,Sør-Trøndelag,Storting,1961-65,,,,male
ODNO,Odvar Nordli,"Nordli, Odvar",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/Odvar_Nordli_2007_04_21.jpg,male
OLWA,Olaf Fredrik Watnebryn,"Watnebryn, Olaf Fredrik",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1961-65,,,,male
OLKD,Olaf Knudson,"Knudson, Olaf",,,,Høyre,H,Bu,Buskerud,Storting,1961-65,,,,male
OLEI,Olai Ingemar Eikeland,"Eikeland, Olai Ingemar",,,,Senterpartiet,Sp,VA,Vest-Agder,Storting,1961-65,,,,male
OLHR,Olav Hordvik,"Hordvik, Olav",,,,Venstre,V,Ho,Hordaland,Storting,1961-65,,,,male
OLLA,Olav Rasmussen Langeland,"Langeland, Olav Rasmussen",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,1961-65,,,,male
OLBR,Ole Bergesen,"Bergesen, Ole",,,,Høyre,H,Ro,Rogaland,Storting,1961-65,,,,male
OLJØ,Ole Jørgensen,"Jørgensen, Ole",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1961-65,,,,male
OLSA,Ole Rømer Aagaard Sandberg,"Sandberg, Ole Rømer Aagaard",,,,Senterpartiet,Sp,He,Hedmark,Storting,1961-65,,,,male
OLDA,Oliver Dahl-Goli,"Dahl-Goli, Oliver",,,,Kristelig Folkeparti,KrF,,,Storting,1961-65,,,,male
OSSK,Oskar Skogly,"Skogly, Oskar",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1961-65,,,,male
OTDA,Otto Dahl,"Dahl, Otto",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1961-65,,,,male
OTLY,Otto Lyng,"Lyng, Otto",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1961-65,,,,male
PABE,Parelius Hjalmar Bang Berntsen,"Berntsen, Parelius Hjalmar Bang",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,male
PEBO,Per Borten,"Borten, Per",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Per_Borten_1966.JPG,male
PELØ,Per Lønning,"Lønning, Per",,,,Høyre,H,Os,Oslo,Storting,1961-65,,,,male
PTMO,Peter Kjeldseth Moe,"Moe, Peter Kjeldseth",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1961-65,,,,male
PERI,Peter Ovald Reinsnes,"Reinsnes, Peter Ovald",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,male
RACH,Ragnar Karl Viktor Christiansen,"Christiansen, Ragnar Karl Viktor",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1961-65,,,,male
RASW,Rakel Seweriin,"Seweriin, Rakel",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/26007_Rakel_Seweriin.jpg,female
RIBR,Reidar Bruu,"Bruu, Reidar",,,,Høyre,H,Os,Oslo,Storting,1961-65,,,,male
REAA,Reidar Magnus Aamo,"Aamo, Reidar Magnus",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1961-65,,,,male
RESR,Reidar Strømdahl,"Strømdahl, Reidar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1961-65,,,,male
ROSC,Rolf Schjerven,"Schjerven, Rolf",,,,Høyre,H,Ve,Vestfold,Storting,1961-65,,,,male
SIHM,Sigurd Lund Hamran,"Hamran, Sigurd Lund",,,,Arbeiderpartiet,A,No,Nordland,Storting,1961-65,,,,male
SITO,Sivert Todal,"Todal, Sivert",,,,Venstre,V,MR,Møre og Romsdal,Storting,1961-65,,,,male
SUMØ,Sunniva Hakestad Møller,"Møller, Sunniva Hakestad",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1961-65,,,,female
SVFL,Sveinung O. Flaaten,"Flaaten, Sveinung O.",,,,Høyre,H,Te,Telemark,Storting,1961-65,,,,male
SVST,Svenn Thorkild Stray,"Stray, Svenn Thorkild",,,,Høyre,H,Øs,Østfold,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/Sven_Stray_2009.jpg,male
SVNY,Sverre Bernhard Nybø,"Nybø, Sverre Bernhard",,,,Høyre,H,MR,Møre og Romsdal,Storting,1961-65,,,,male
SVLØ,Sverre Offenberg Løberg,"Løberg, Sverre Offenberg",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1961-65,,,,male
THFO,Thor Fossum,"Fossum, Thor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1961-65,,,,male
THTR,Thorstein Treholt,"Treholt, Thorstein",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1961-65,,,,male
TOHV,Torger Hovi,"Hovi, Torger",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1961-65,,,,male
TOTA,Torkell Tande,"Tande, Torkell",,,,Venstre,V,Te,Telemark,Storting,1961-65,,,,male
TOKV,Torstein Kvamme,"Kvamme, Torstein",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1961-65,,,,male
TOSL,Torstein Selvik,"Selvik, Torstein",,,,Arbeiderpartiet,A,,,Storting,1961-65,,,,male
TRWI,Trond Halvorsen Wirstad,"Wirstad, Trond Halvorsen",,,,Senterpartiet,Sp,Op,Oppland,Storting,1961-65,,,,male
TRHE,Trond Hegna,"Hegna, Trond",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/a/a0/51381_Trond_Hegna.jpg,male
TRBR,Trygve Bratteli,"Bratteli, Trygve",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1961-65,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Trygve_Bratteli.jpg,male
