id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ARK,Arve Kambe,"Kambe, Arve",,,,Høyre,H,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ARK&storrelse=middels,male
ALYS,Audun Lysbakken,"Lysbakken, Audun",,,,Sosialistisk Venstreparti,SV,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ALYS&storrelse=middels,male
BMW,Bengt Morten Wenstøb,"Wenstøb, Bengt Morten",,,,Høyre,H,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BMW&storrelse=middels,male
BENH,Bent Høie,"Høie, Bent",,,,Høyre,H,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BENH&storrelse=middels,male
BEM,Bente Stein Mathisen,"Mathisen, Bente Stein",,,,Høyre,H,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BEM&storrelse=middels,female
BTH,Bente Thorsen,"Thorsen, Bente",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BTH&storrelse=middels,female
BLO,Bjørn Lødemel,"Lødemel, Bjørn",,,,Høyre,H,SF,Sogn og Fjordane,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BLO&storrelse=middels,male
BÅH,Bård Hoksrud,"Hoksrud, Bård",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BÅH&storrelse=middels,male
BVS,Bård Vegar Solhjell,"Solhjell, Bård Vegar",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=BVS&storrelse=middels,male
CT,Christian Tybring-Gjedde,"Tybring-Gjedde, Christian",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=CT&storrelse=middels,male
CTB,Christian Tynning Bjørnø,"Bjørnø, Christian Tynning",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=CTB&storrelse=middels,male
DTA,Dag Terje Andersen,"Andersen, Dag Terje",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=DTA&storrelse=middels,male
EMI,Eirik Milde,"Milde, Eirik",,,,Høyre,H,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EMI&storrelse=middels,male
EIRS,Eirik Sivertsen,"Sivertsen, Eirik",,,,Arbeiderpartiet,A,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EIRS&storrelse=middels,male
EKS,Eirin Sund,"Sund, Eirin",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EKS&storrelse=middels,female
EAG,Elin Rodum Agdestein,"Agdestein, Elin Rodum",,,,Høyre,H,NT,Nord-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EAG&storrelse=middels,female
EAS,Elisabeth Aspaker,"Aspaker, Elisabeth",,,,Høyre,H,Tr,Troms,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EAS&storrelse=middels,female
ELN,Elisabeth Røbekk Nørve,"Nørve, Elisabeth Røbekk",,,,Høyre,H,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ELN&storrelse=middels,female
EBO,Else-May Botten,"Botten, Else-May",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EBO&storrelse=middels,female
EW,Erlend Wiborg,"Wiborg, Erlend",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EW&storrelse=middels,male
ES,Erna Solberg,"Solberg, Erna",,erna_solberg,,Høyre,H,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ES&storrelse=middels,female
EVH,Eva Kristin Hansen,"Hansen, Eva Kristin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=EVH&storrelse=middels,female
FBJ,Frank Bakke-Jensen,"Bakke-Jensen, Frank",,,,Høyre,H,Fi,Finnmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=FBJ&storrelse=middels,male
FJJ,Frank J. Jenssen,"Jenssen, Frank J.",,,,Høyre,H,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=FJJ&storrelse=middels,male
FR,Freddy de Ruiter,"de Ruiter, Freddy",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=FR&storrelse=middels,male
FHB,Fredric Holen Bjørdal,"Bjørdal, Fredric Holen",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=FHB&storrelse=middels,male
GJB,Geir Jørgen Bekkevold,"Bekkevold, Geir Jørgen",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GJB&storrelse=middels,male
GP,Geir Pollestad,"Pollestad, Geir",,geirpo,,Senterpartiet,Sp,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GP&storrelse=middels,male
GEST,Geir Sigbjørn Toskedal,"Toskedal, Geir Sigbjørn",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GEST&storrelse=middels,male
GJH,Gjermund Hagesæter,"Hagesæter, Gjermund",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GJH&storrelse=middels,male
GAG,Gunnar Gundersen,"Gundersen, Gunnar",,,,Høyre,H,He,Hedmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GAG&storrelse=middels,male
GUE,Gunvor Eldegard,"Eldegard, Gunvor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=GUE&storrelse=middels,female
HTA,Hadia Tajik,"Tajik, Hadia",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HTA&storrelse=middels,female
HLI,Hans Andreas Limi,"Limi, Hans Andreas",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HLI&storrelse=middels,male
HFG,Hans Fredrik Grøvan,"Grøvan, Hans Fredrik",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HFG&storrelse=middels,male
HOSY,Hans Olav Syversen,"Syversen, Hans Olav",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HOSY&storrelse=middels,male
HTN,Harald T. Nesvik,"Nesvik, Harald T.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HTN&storrelse=middels,male
HHLI,Hege Haukeland Liadal,"Liadal, Hege Haukeland",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HHLI&storrelse=middels,female
HEIG,Heidi Greni,"Greni, Heidi",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HEIG&storrelse=middels,female
HEH,Heikki Eidsvoll Holmås,"Holmås, Heikki Eidsvoll",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HEH&storrelse=middels,male
HPED,Helga Pedersen,"Pedersen, Helga",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HPED&storrelse=middels,female
HNJ,Helge André Njåstad,"Njåstad, Helge André",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HNJ&storrelse=middels,male
HELO,Helge Orten,"Orten, Helge",,,,Høyre,H,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HELO&storrelse=middels,male
HEA,Henrik Asheim,"Asheim, Henrik",,,,Høyre,H,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=HEA&storrelse=middels,male
IBTH,Ib Thomsen,"Thomsen, Ib",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IBTH&storrelse=middels,male
IME,Ine M. Eriksen Søreide,"Søreide, Ine M. Eriksen",,,,Høyre,H,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IME&storrelse=middels,female
IAG,Ingebjørg Amanda Godskesen,"Godskesen, Ingebjørg Amanda",,,,Fremskrittspartiet,FrP,AA,Aust-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IAG&storrelse=middels,female
ISC,Ingjerd Schou,"Schou, Ingjerd",,,,Høyre,H,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ISC&storrelse=middels,female
IHE,Ingrid Heggø,"Heggø, Ingrid",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IHE&storrelse=middels,female
IAF,Ingunn Foss,"Foss, Ingunn",,,,Høyre,H,VA,Vest-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IAF&storrelse=middels,female
INK,Ingvild Kjerkol,"Kjerkol, Ingvild",,ingvildkjerkol,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=INK&storrelse=middels,female
IJ,Irene Johansen,"Johansen, Irene",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IJ&storrelse=middels,female
IN,Iselin Nybø,"Nybø, Iselin",,,,Venstre,V,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=IN&storrelse=middels,female
JAE,Jan Arild Ellingsen,"Ellingsen, Jan Arild",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JAE&storrelse=middels,male
JBO,Jan Bøhler,"Bøhler, Jan",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JBO&storrelse=middels,male
JTS,Jan Tore Sanner,"Sanner, Jan Tore",,,,Høyre,H,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JTS&storrelse=middels,male
JF,Jan-Henrik Fredriksen,"Fredriksen, Jan-Henrik",,,,Fremskrittspartiet,FrP,Fi,Finnmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JF&storrelse=middels,male
JSN,Janne Sjelmo Nordås,"Nordås, Janne Sjelmo",,,,Senterpartiet,Sp,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JSN&storrelse=middels,female
JKL,Jenny Klinge,"Klinge, Jenny",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JKL&storrelse=middels,female
JES,Jens Stoltenberg,"Stoltenberg, Jens",,jensstoltenberg,jensstoltenberg,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JES&storrelse=middels,male
JFC,Jette F. Christensen,"Christensen, Jette F.",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JFC&storrelse=middels,female
JGS,Jonas Gahr Støre,"Støre, Jonas Gahr",,jonasgahrstore,,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JGS&storrelse=middels,male
JASP,Jorodd Asphjell,"Asphjell, Jorodd",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JASP&storrelse=middels,male
JHR,Jørund Rytman,"Rytman, Jørund",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=JHR&storrelse=middels,male
KARH,Kari Henriksen,"Henriksen, Kari",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KARH&storrelse=middels,female
KKK,Kari Kjønaas Kjos,"Kjos, Kari Kjønaas",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KKK&storrelse=middels,female
KAT,Karianne O. Tung,"Tung, Karianne O.",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KAT&storrelse=middels,female
KAAN,Karin Andersen,"Andersen, Karin",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KAAN&storrelse=middels,female
KES,Kenneth Svendsen,"Svendsen, Kenneth",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KES&storrelse=middels,male
KEG,Kent Gudmundsen,"Gudmundsen, Kent",,,,Høyre,H,Tr,Troms,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KEG&storrelse=middels,male
KETK,Ketil Kjenseth,"Kjenseth, Ketil",,,,Venstre,V,Op,Oppland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KETK&storrelse=middels,male
KIB,Kirsti Bergstø,"Bergstø, Kirsti",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KIB&storrelse=middels,female
KJR,Kjell Ingolf Ropstad,"Ropstad, Kjell Ingolf",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KJR&storrelse=middels,male
KJU,Kjell-Idar Juvik,"Juvik, Kjell-Idar",,,,Arbeiderpartiet,A,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KJU&storrelse=middels,male
KJT,Kjersti Toppe,"Toppe, Kjersti",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KJT&storrelse=middels,female
KNAH,Knut Arild Hareide,"Hareide, Knut Arild",,KAHareide,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KNAH&storrelse=middels,male
KNUS,Knut Storberget,"Storberget, Knut",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KNUS&storrelse=middels,male
KRV,Kristin Vinje,"Vinje, Kristin",,,,Høyre,H,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KRV&storrelse=middels,female
KOJ,Kristin Ørmen Johnsen,"Johnsen, Kristin Ørmen",,,,Høyre,H,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KOJ&storrelse=middels,female
KSIM,Kåre Simensen,"Simensen, Kåre",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KSIM&storrelse=middels,male
KAEL,Kårstein Eidem Løvaas,"Løvaas, Kårstein Eidem",,,,Høyre,H,Ve,Vestfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=KAEL&storrelse=middels,male
LVA,Lene Vågslid,"Vågslid, Lene",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LVA&storrelse=middels,female
LCH,Linda C. Hofstad Helleland,"Helleland, Linda C. Hofstad",,Lindacath,,Høyre,H,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LCH&storrelse=middels,female
LHH,Line Henriette Hjemdal,"Hjemdal, Line Henriette",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LHH&storrelse=middels,female
LIB,Lisbeth Berg-Hansen,"Berg-Hansen, Lisbeth",,,,Arbeiderpartiet,A,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LIB&storrelse=middels,female
LIC,Lise Christoffersen,"Christoffersen, Lise",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LIC&storrelse=middels,female
LSN,Liv Signe Navarsete,"Navarsete, Liv Signe",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=LSN&storrelse=middels,female
MAGR,Magne Rommetveit,"Rommetveit, Magne",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MAGR&storrelse=middels,male
MEBB,Margunn Ebbesen,"Ebbesen, Margunn",,,,Høyre,H,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MEBB&storrelse=middels,female
MAAA,Marianne Aasen,"Aasen, Marianne",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MAAA&storrelse=middels,female
MAM,Marianne Marthinsen,"Marthinsen, Marianne",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MAM&storrelse=middels,female
MAA,Marit Arnstad,"Arnstad, Marit",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MAA&storrelse=middels,female
MN,Marit Nybakk,"Nybakk, Marit",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MN&storrelse=middels,female
MHE,Martin Henriksen,"Henriksen, Martin",,,,Arbeiderpartiet,A,Tr,Troms,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MHE&storrelse=middels,male
MAKO,Martin Kolberg,"Kolberg, Martin",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MAKO&storrelse=middels,male
MET,Mette Tønder,"Tønder, Mette",,,,Høyre,H,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MET&storrelse=middels,female
MIT,Michael Tetzschner,"Tetzschner, Michael",,,,Høyre,H,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MIT&storrelse=middels,male
FMS,Morten Stordalen,"Stordalen, Morten",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=FMS&storrelse=middels,male
MOW,Morten Wold,"Wold, Morten",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MOW&storrelse=middels,male
MOJ,Morten Ørsal Johansen,"Johansen, Morten Ørsal",,,,Fremskrittspartiet,FrP,Op,Oppland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MOJ&storrelse=middels,male
MUK,Mudassar Kapur,"Kapur, Mudassar",,,,Høyre,H,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=MUK&storrelse=middels,male
NA,Nikolai Astrup,"Astrup, Nikolai",,,,Høyre,H,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=NA&storrelse=middels,male
NAJ,Nils Aage Jegstad,"Jegstad, Nils Aage",,,,Høyre,H,Ak,Akershus,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=NAJ&storrelse=middels,male
NTB,Norunn Tveiten Benestad,"Benestad, Norunn Tveiten",,,,Høyre,H,VA,Vest-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=NTB&storrelse=middels,female
ODDH,Odd Henriksen,"Henriksen, Odd",,,,Høyre,H,No,Nordland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ODDH&storrelse=middels,male
ODO,Odd Omland,"Omland, Odd",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ODO&storrelse=middels,male
OLE,Ola Elvestuen,"Elvestuen, Ola",,,,Venstre,V,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=OLE&storrelse=middels,male
OVB,Olaug V. Bollestad,"Bollestad, Olaug V.",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=OVB&storrelse=middels,female
OLET,Olemic Thommessen,"Thommessen, Olemic",,,,Høyre,H,Op,Oppland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=OLET&storrelse=middels,male
OG,Oskar J. Grimstad,"Grimstad, Oskar J.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=OG&storrelse=middels,male
OBT,Ove Trellevik,"Trellevik, Ove",,,,Høyre,H,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=OBT&storrelse=middels,male
POL,Per Olaf Lundteigen,"Lundteigen, Per Olaf",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=POL&storrelse=middels,male
PRH,Per Rune Henriksen,"Henriksen, Per Rune",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=PRH&storrelse=middels,male
PES,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male
PCF,Peter Christian Frølich,"Frølich, Peter Christian",,,,Høyre,H,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=PCF&storrelse=middels,male
PAF,Pål Farstad,"Farstad, Pål",,,,Venstre,V,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=PAF&storrelse=middels,male
RAJH,Rasmus Hansson,"Hansson, Rasmus",,,,Miljøpartiet De Grønne,MDG,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=RAJH&storrelse=middels,male
RIAJ,Rigmor Aasrud,"Aasrud, Rigmor",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=RIAJ&storrelse=middels,female
RAE,Rigmor Andersen Eide,"Eide, Rigmor Andersen",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=RAE&storrelse=middels,female
ROYS,Roy Steffensen,"Steffensen, Roy",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=ROYS&storrelse=middels,male
RUG,Ruth Grung,"Grung, Ruth",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=RUG&storrelse=middels,female
SHIL,Sigurd Hille,"Hille, Sigurd",,,,Høyre,H,Ho,Hordaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=SHIL&storrelse=middels,male
SME,Siri A. Meling,"Meling, Siri A.",,,,Høyre,H,Ro,Rogaland,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=SME&storrelse=middels,female
SIVJ,Siv Jensen,"Jensen, Siv",,Siv_Jensen_FrP,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female
SHB,Sivert Bjørnstad,"Bjørnstad, Sivert",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=SHB&storrelse=middels,male
SNV,Snorre Serigstad Valen,"Valen, Snorre Serigstad",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,2013-2017,,,http://data.stortinget.no/eksport/personbilde?personid=SNV&storrelse=middels,male
