id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
BERØ,Bent Røiseland,"Røiseland, Bent",,,,Venstre,V,VA,Vest-Agder,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/d/d4/51380_Bent_Røiseland.jpg,male
BEBR,Bernhard Berthelsen,"Berthelsen, Bernhard",,,,Venstre,V,,,Storting,1945-49,,,,male
BEIN,Bernt Ingvaldsen,"Ingvaldsen, Bernt",,,,Høyre,H,,,Storting,1945-49,,,,male
CAWR,Carl August Petersen Wright,"Wright, Carl August Petersen",,,,Høyre,H,,,Storting,1945-49,,,,male
CAHE,Carl Henry,"Henry, Carl",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
CAHM,Carl Joachim Hambro,"Hambro, Carl Joachim",,,,Høyre,H,Os,Oslo,Storting,1945-49,,,,male
CAWE,Carl Julius Alvin Westerlund,"Westerlund, Carl Julius Alvin",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
CASV,Cato Andreas Sverdrup,"Sverdrup, Cato Andreas",,,,Høyre,H,No,Nordland,Storting,1945-49,,,,male
CHOF,Christian Stephansen Oftedal,"Oftedal, Christian Stephansen",,,,Venstre,V,,,Storting,1945-49,,,,male
CLOL,Claudia Olsen,"Olsen, Claudia",,,,Høyre,H,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/0/03/Claudia_Olsen.jpg,female
EIFR,Einar Frogner,"Frogner, Einar",,,,Bondepartiet,B,He,Hedmark,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/51382_Einar_Frogner.jpg,male
EIGE,Einar Gerhardsen,"Gerhardsen, Einar",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/2/29/Einar_Gerhardsen.jpg,male
EIHR,Einar Hareide,"Hareide, Einar",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1945-49,,,,male
EIST,Einar Magnus Stavang,"Stavang, Einar Magnus",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1945-49,,,,male
EIER,Eivind Kristoffer Eriksen,"Eriksen, Eivind Kristoffer",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1945-49,,,,male
EMLØ,Emil Løvlien,"Løvlien, Emil",,,,Norges Kommunistiske Parti,NKP,He,Hedmark,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Emil_Løvlien_(Wardenær).jpg,male
ERFR,Erling Fredriksfryd,"Fredriksfryd, Erling",,,,Høyre,H,,,Storting,1945-49,,,,male
ERWI,Erling Wikborg,"Wikborg, Erling",,,,Kristelig Folkeparti,KrF,Ak,Akershus,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/41599_Erling_Wikborg.jpg,male
FRMO,Fredrik Monsen,"Monsen, Fredrik",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/d/dc/Christian_Fredrik_Monsen.jpg,male
FRBE,Frithjof Bettum,"Bettum, Frithjof",,,,Høyre,H,Ve,Vestfold,Storting,1945-49,,,,male
GAMO,Gabriel Endresen Moseid,"Moseid, Gabriel Endresen",,,,Bondepartiet,B,VA,Vest-Agder,Storting,1945-49,,,,male
GUTA,Gudbrand Bernhardsen Tandberg,"Tandberg, Gudbrand Bernhardsen",,,,Høyre,H,Bu,Buskerud,Storting,1945-49,,,,male
GUEN,Gunvald Engelstad,"Engelstad, Gunvald",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1945-49,,,,male
GUNA,Gustav Natvig-Pedersen,"Natvig-Pedersen, Gustav",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
HAWI,Haakon Olsen Wika,"Wika, Haakon Olsen",,,,Arbeiderpartiet,A,No,Nordland,Storting,1945-49,,,,male
HAHL,Haldor Andreas Haldorsen,"Haldorsen, Haldor Andreas",,,,Venstre,V,Ho,Hordaland,Storting,1945-49,,,,male
HAEI,Hans Eidnes,"Eidnes, Hans",,,,Venstre,V,Tr,Troms,Storting,1945-49,,,,male
HART,Hans Ingvald Hansen Ratvik,"Ratvik, Hans Ingvald Hansen",,,,Venstre,V,MR,Møre og Romsdal,Storting,1945-49,,,,male
HASD,Hans Svarstad,"Svarstad, Hans",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1945-49,,,,male
HALØ,Harald Johan Løbak,"Løbak, Harald Johan",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1945-49,,,,male
HASE,Harald Selås,"Selås, Harald",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1945-49,,,,male
HRSV,Hartvig Svendsen,"Svendsen, Hartvig",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1945-49,,,,male
HERO,Henrik Friis Robberstad,"Robberstad, Henrik Friis",,,,Høyre,H,Ho,Hordaland,Storting,1945-49,,,,male
HEJA,Henry Jacobsen,"Jacobsen, Henry",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
HESM,Herman Smitt Ingebretsen,"Smitt Ingebretsen, Herman",,,,Høyre,H,Ak,Akershus,Storting,1945-49,,,,male
HÅJO,Håkon Johnsen,"Johnsen, Håkon",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
HÅBR,Håkon Martin Breivoll,"Breivoll, Håkon Martin",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1945-49,,,,male
HÅHA,Hårek Ludvig Hansen,"Hansen, Hårek Ludvig",,,,Høyre,H,No,Nordland,Storting,1945-49,,,,male
INHU,Ingvald Haugen,"Haugen, Ingvald",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1945-49,,,,male
INSI,Ingvald Svinsås-Lo,"Svinsås-Lo, Ingvald",,,,Venstre,V,ST,Sør-Trøndelag,Storting,1945-49,,,,male
INTØ,Ingvald Tøndel,"Tøndel, Ingvald",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1945-49,,,,male
ISFL,Isak Larsson Flatabø,"Flatabø, Isak Larsson",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1945-49,,,,male
IVBA,Ivar Bae,"Bae, Ivar",,,,Høyre,H,,,Storting,1945-49,,,,male
IVNO,Ivar Jacobsen Norevik,"Norevik, Ivar Jacobsen",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1945-49,,,,male
IVHO,Ivar Kristiansen Hognestad,"Hognestad, Ivar Kristiansen",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1945-49,,,,male
JAFS,Jakob Johan Sigfrid Friis,"Friis, Jakob Johan Sigfrid",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/4/44/Jacob_J._Friis.jpg,male
JAPE,Jakob Martin Pettersen,"Pettersen, Jakob Martin",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1945-49,,,,male
JARE,Jakob Martinus Remseth,"Remseth, Jakob Martinus",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1945-49,,,,male
JALO,Jakob Mathias Antonson Lothe,"Lothe, Jakob Mathias Antonson",,,,Venstre,V,SF,Sogn og Fjordane,Storting,1945-49,,,,male
JELN,Jens Lunde,"Lunde, Jens",,,,Bondepartiet,B,SF,Sogn og Fjordane,Storting,1945-49,,,,male
JEJN,Jens Martin Arctander Jenssen,"Jenssen, Jens Martin Arctander",,,,Norges Kommunistiske Parti,NKP,,,Storting,1945-49,,,,male
JEST,Jens Olai Steffensen,"Steffensen, Jens Olai",,,,Arbeiderpartiet,A,No,Nordland,Storting,1945-49,,,,male
JODA,Joachim Dahl,"Dahl, Joachim",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
JOAN,Johan Andersen,"Andersen, Johan",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
JONY,Johan Nygaardsvold,"Nygaardsvold, Johan",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/e/ee/Johan_Nygaardsvold_1934.jpeg,male
JSJ,Johan Strand Johansen,"Strand Johansen, Johan",,,,Norges Kommunistiske Parti,NKP,Os,Oslo,Storting,1945-49,,,,male
JHWI,Johan Wiik,"Wiik, Johan",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1945-49,,,,male
JOPE,Johanne Samueline Pedersen,"Pedersen, Johanne Samueline",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1945-49,,,,female
JOOL,Johannes Olai Olsen,"Olsen, Johannes Olai",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1945-49,,,,male
JOLY,John Lyng,"Lyng, John",,,,Høyre,H,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/7/76/John_Lyng.jpg,male
JOAR,Jon Andrå,"Andrå, Jon",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
JOLE,Jon Leirfall,"Leirfall, Jon",,,,Bondepartiet,B,NT,Nord-Trøndelag,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Jon_Leirfall.jpg,male
JØVO,Jørgen Herman Vogt,"Vogt, Jørgen Herman",,,,Norges Kommunistiske Parti,NKP,,,Storting,1945-49,,,,male
JØFI,Jørgen Leonard Firing,"Firing, Jørgen Leonard",,,,Høyre,H,,,Storting,1945-49,,,,male
KAFO,Kaare Fostervoll,"Fostervoll, Kaare",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
KAHM,Karl Eugen Hammerstedt,"Hammerstedt, Karl Eugen",,,,Norges Kommunistiske Parti,NKP,,,Storting,1945-49,,,,male
KAFJ,Karl Johan Fjermeros,"Fjermeros, Karl Johan",,,,Venstre,V,VA,Vest-Agder,Storting,1945-49,,,,male
KIHA,Kirsten Hansteen,"Hansteen, Kirsten",,,,Norges Kommunistiske Parti,NKP,Ak,Akershus,Storting,1945-49,,,,female
KIBE,Kittill Kristoffersen Berg,"Berg, Kittill Kristoffersen",,,,Norges Kommunistiske Parti,NKP,Bu,Buskerud,Storting,1945-49,,,,male
KJTE,Kjell Tellander,"Tellander, Kjell",,,,Høyre,H,,,Storting,1945-49,,,,male
KLSK,Klara Amalie Skoglund,"Skoglund, Klara Amalie",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1945-49,,,,female
KOKN,Konrad Gustav Knudsen,"Knudsen, Konrad Gustav",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1945-49,,,,male
KRFJ,Kristian Fjeld,"Fjeld, Kristian",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1945-49,,,,male
KRMO,Kristian Magnus Falsen Johansen Moljord,"Moljord, Kristian Magnus Falsen Johansen",,,,Norges Kommunistiske Parti,NKP,No,Nordland,Storting,1945-49,,,,male
LABR,Lars Breie,"Breie, Lars",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1945-49,,,,male
ELVA,Lars Elisæus Vatnaland,"Vatnaland, Lars Elisæus",,,,Bondepartiet,B,Ro,Rogaland,Storting,1945-49,,,,male
LAMO,Lars Magnus Moen,"Moen, Lars Magnus",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1945-49,,,,male
LARA,Lars Ramndal,"Ramndal, Lars",,,,Venstre,V,Ro,Rogaland,Storting,1945-49,,,,male
LARO,Lars Sverkeson Romundstad,"Romundstad, Lars Sverkeson",,,,Bondepartiet,B,MR,Møre og Romsdal,Storting,1945-49,,,,male
LAGR,Laurits Grønland,"Grønland, Laurits",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1945-49,,,,male
LEBU,Leif Bjorholt Burull,"Burull, Leif Bjorholt",,,,Høyre,H,,,Storting,1945-49,,,,male
LEGR,Leif Granli,"Granli, Leif",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1945-49,,,,male
LEGØ,Leif Grøner,"Grøner, Leif",,,,Høyre,H,Øs,Østfold,Storting,1945-49,,,,male
MAJH,Magnus Johansen,"Johansen, Magnus",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1945-49,,,,male
MASC,Margit Schiøtt,"Schiøtt, Margit",,,,Venstre,V,Te,Telemark,Storting,1945-49,,,,female
MASM,Martin Smeby,"Smeby, Martin",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/9/94/Martin_Smeby.jpg,male
MOLI,Mons Lid,"Lid, Mons",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
NILV,Nils Andresson Lavik,"Lavik, Nils Andresson",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1945-49,,,,male
NIHØ,Nils Hønsvald,"Hønsvald, Nils",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/Nils_Hønsvald_OB.Ø48_0549.jpg,male
NIJA,Nils Kristen Jacobsen,"Jacobsen, Nils Kristen",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1945-49,,,,male
NITR,Nils Trædal,"Trædal, Nils",,,,Bondepartiet,B,ST,Sør-Trøndelag,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/2/2e/Nils_tradal.jpg,male
NITV,Nils Tveit,"Tveit, Nils",,,,Venstre,V,Ho,Hordaland,Storting,1945-49,,,,male
OLLG,Ola Torstensen Lyngstad,"Lyngstad, Ola Torstensen",,,,Venstre,V,Op,Oppland,Storting,1945-49,,,,male
OLWA,Olaf Fredrik Watnebryn,"Watnebryn, Olaf Fredrik",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
OLSØ,Olaf Sørensen,"Sørensen, Olaf",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
OLVE,Olav Aslakson Versto,"Versto, Olav Aslakson",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1945-49,,,,male
OLBE,Olav Benum,"Benum, Olav",,,,Venstre,V,NT,Nord-Trøndelag,Storting,1945-49,,,,male
OLOK,Olav Berntsen Oksvik,"Oksvik, Olav Berntsen",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1945-49,,,,male
OLNL,Olav Kjetilson Nylund,"Nylund, Olav Kjetilson",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1945-49,,,,male
OLME,Olav Meisdalshagen,"Meisdalshagen, Olav",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/b/b5/29044_Olav_Meisdalshagen.jpg,male
OLSV,Olav Svalastog,"Svalastog, Olav",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1945-49,,,,male
OLRN,Ole Jensen Rong d.y.,"Rong d.y., Ole Jensen",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1945-49,,,,male
OSTO,Oscar Fredrik Torp,"Torp, Oscar Fredrik",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/f/ff/26771_Oscar_Torp.jpg,male
OSOL,Oscar Olsen,"Olsen, Oscar",,,,Venstre,V,,,Storting,1945-49,,,,male
PABE,Parelius Hjalmar Bang Berntsen,"Berntsen, Parelius Hjalmar Bang",,,,Arbeiderpartiet,A,No,Nordland,Storting,1945-49,,,,male
PADA,Paul Martin Dahlø,"Dahlø, Paul Martin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1945-49,,,,male
PASU,Paul Tjøstolsen Sunde,"Sunde, Paul Tjøstolsen",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
PEAV,Peder Alsvik,"Alsvik, Peder",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1945-49,,,,male
RASW,Rakel Seweriin,"Seweriin, Rakel",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/26007_Rakel_Seweriin.jpg,female
RADL,Randulf Dalland,"Dalland, Randulf",,,,Norges Kommunistiske Parti,NKP,,,Storting,1945-49,,,,male
RECA,Reidar Carlsen,"Carlsen, Reidar",,,,Arbeiderpartiet,A,No,Nordland,Storting,1945-49,,,,male
ROST,Rolf Stranger,"Stranger, Rolf",,,,Høyre,H,Os,Oslo,Storting,1945-49,,,"https://upload.wikimedia.org/wikipedia/commons/4/40/Rolf_Stranger,_1930.jpg",male
SILE,Sigurd Lersbryggen,"Lersbryggen, Sigurd",,,,Høyre,H,Ve,Vestfold,Storting,1945-49,,,,male
SJLI,Sjur Lindebrække,"Lindebrække, Sjur",,,,Høyre,H,,,Storting,1945-49,,,,male
SVØR,Svein Olsen Øraker,"Øraker, Svein Olsen",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/2/28/Svein_O._Øraker.jpg,male
SVNI,Sven Nielsen,"Nielsen, Sven",,,,Høyre,H,,,Storting,1945-49,,,,male
SVOF,Sven Oftedal,"Oftedal, Sven",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
SVHO,Sverre Hope,"Hope, Sverre",,,,Høyre,H,Ak,Akershus,Storting,1945-49,,,,male
SVSØ,Sverre Kornelius Eilertsen Støstad,"Støstad, Sverre Kornelius Eilertsen",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
SVLØ,Sverre Offenberg Løberg,"Løberg, Sverre Offenberg",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
SVRE,Sverre Reiten,"Reiten, Sverre",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1945-49,,,,male
SØMO,Søren Berg Sørensen Moen,"Moen, Søren Berg Sørensen",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1945-49,,,,male
SØSØ,Søren Hans Smith Sørensen,"Smith Sørensen, Søren Hans",,,,Høyre,H,AA,Aust-Agder,Storting,1945-49,,,,male
TEWO,Terje Wold,"Wold, Terje",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Terje_Wold.jpg,male
THBR,Theodor Broch,"Broch, Theodor",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
TIEV,Tidemann Flaata Evensen,"Evensen, Tidemann Flaata",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1945-49,,,,male
TOMA,Toralv Kollin Markussen,"Markussen, Toralv Kollin",,,,Norges Kommunistiske Parti,NKP,,,Storting,1945-49,,,,male
TOVI,Torkell Vinje,"Vinje, Torkell",,,,Høyre,H,Ro,Rogaland,Storting,1945-49,,,,male
TRLI,Trygve Lie,"Lie, Trygve",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Trygve_Lie.jpg,male
TRUT,Trygve Utheim,"Utheim, Trygve",,,,Venstre,V,MR,Møre og Romsdal,Storting,1945-49,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Trygve_Utheim.jpg,male
ULOL,Ulrik Olsen,"Olsen, Ulrik",,,,Arbeiderpartiet,A,,,Storting,1945-49,,,,male
WIBR,Wilhelm Engel Bredal,"Bredal, Wilhelm Engel",,,,Bondepartiet,B,Øs,Østfold,Storting,1945-49,,,,male
