id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
BENH,Bent Høie,"Høie, Bent",,,,Høyre,H,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BENH&storrelse=middels,male
BB,Berit Brørby,"Brørby, Berit",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BB&storrelse=middels,female
BHH,Bjarne Håkon Hanssen,"Hanssen, Bjarne Håkon",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BHH&storrelse=middels,male
BJT,Bjørg Tørresdal,"Tørresdal, Bjørg",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BJT&storrelse=middels,female
BJFR,Bjørgulv Froyn,"Froyn, Bjørgulv",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BJFR&storrelse=middels,male
BJH,Bjørn Hernæs,"Hernæs, Bjørn",,,,Høyre,H,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BJH&storrelse=middels,male
BJ,Bjørn Jacobsen,"Jacobsen, Bjørn",,,,Sosialistisk Venstreparti,SV,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BJ&storrelse=middels,male
BHI,Britt Hildeng,"Hildeng, Britt",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BHI&storrelse=middels,female
BYR,Bror Yngve Rahm,"Rahm, Bror Yngve",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BYR&storrelse=middels,male
BJØB,Børge Brende,"Brende, Børge",,borgebrende,,Høyre,H,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=BJØB&storrelse=middels,male
CIH,Carl I. Hagen,"Hagen, Carl I.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=CIH&storrelse=middels,male
CS,Christopher Stensaker,"Stensaker, Christopher",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=CS&storrelse=middels,male
DE,Dagrun Eriksen,"Eriksen, Dagrun",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=DE&storrelse=middels,female
EIS,Einar Steensnæs,"Steensnæs, Einar",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=EIS&storrelse=middels,male
ESF,Eirin Faldet,"Faldet, Eirin",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ESF&storrelse=middels,female
ESO,Eli Sollied Øveraas,"Øveraas, Eli Sollied",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ESO&storrelse=middels,female
ELN,Elisabeth Røbekk Nørve,"Nørve, Elisabeth Røbekk",,,,Høyre,H,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ELN&storrelse=middels,female
ELSK,Elsa Skarbøvik,"Skarbøvik, Elsa",,,,Kristelig Folkeparti,KrF,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ELSK&storrelse=middels,female
ES,Erna Solberg,"Solberg, Erna",,erna_solberg,,Høyre,H,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ES&storrelse=middels,female
EVNI,Eva M. Nielsen,"Nielsen, Eva M.",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=EVNI&storrelse=middels,female
FKM,Finn Kristian Marthinsen,"Marthinsen, Finn Kristian",,,,Kristelig Folkeparti,KrF,Bu,Buskerud,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=FKM&storrelse=middels,male
FMV,Finn Martin Vallersnes,"Vallersnes, Finn Martin",,,,Høyre,H,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=FMV&storrelse=middels,male
GEHN,Geir-Ketil Hansen,"Hansen, Geir-Ketil",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GEHN&storrelse=middels,male
GJH,Gjermund Hagesæter,"Hagesæter, Gjermund",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GJH&storrelse=middels,male
GRF,Grethe Fossli,"Fossli, Grethe",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GRF&storrelse=middels,female
GO,Gunhild Øyangen,"Øyangen, Gunhild",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GO&storrelse=middels,female
GKG,Gunn Karin Gjul,"Gjul, Gunn Karin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GKG&storrelse=middels,female
GUO,Gunn Olsen,"Olsen, Gunn",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GUO&storrelse=middels,female
GHA,Gunnar Halvorsen,"Halvorsen, Gunnar",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=GHA&storrelse=middels,male
HBL,Haakon Blankenborg,"Blankenborg, Haakon",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HBL&storrelse=middels,male
HHL,Hallgeir H. Langeland,"Langeland, Hallgeir H.",,,,Sosialistisk Venstreparti,SV,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HHL&storrelse=middels,male
HKH,Hans Kristian Hogsnes,"Hogsnes, Hans Kristian",,,,Høyre,H,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HKH&storrelse=middels,male
HTN,Harald T. Nesvik,"Nesvik, Harald T.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HTN&storrelse=middels,male
HGR,Heidi Grande Røys,"Røys, Heidi Grande",,,,Sosialistisk Venstreparti,SV,SF,Sogn og Fjordane,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HGR&storrelse=middels,female
HLA,Heidi Larssen,"Larssen, Heidi",,,,Høyre,H,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HLA&storrelse=middels,female
HEIS,Heidi Sørensen,"Sørensen, Heidi",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HEIS&storrelse=middels,female
HEH,Heikki Eidsvoll Holmås,"Holmås, Heikki Eidsvoll",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HEH&storrelse=middels,male
HR,Henrik Rød,"Rød, Henrik",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HR&storrelse=middels,male
HMS,Hill-Marta Solberg,"Solberg, Hill-Marta",,,,Arbeiderpartiet,A,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=HMS&storrelse=middels,female
IMT,Inga Marte Thorkildsen,"Thorkildsen, Inga Marte",,,,Sosialistisk Venstreparti,SV,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=IMT&storrelse=middels,female
INL,Inge Lønning,"Lønning, Inge",,,,Høyre,H,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=INL&storrelse=middels,male
INGR,Inge Ryan,"Ryan, Inge",,,,Sosialistisk Venstreparti,SV,NT,Nord-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=INGR&storrelse=middels,male
INGS,Ingebrigt S. Sørfonn,"Sørfonn, Ingebrigt S.",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=INGS&storrelse=middels,male
ISE,Inger S. Enger,"Enger, Inger S.",,,,Senterpartiet,Sp,Op,Oppland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ISE&storrelse=middels,female
ISC,Ingjerd Schou,"Schou, Ingjerd",,,,Høyre,H,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ISC&storrelse=middels,female
INGL,Ingmar Ljones,"Ljones, Ingmar",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=INGL&storrelse=middels,male
INVM,Ingvild Vaggen Malvik,"Malvik, Ingvild Vaggen",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=INVM&storrelse=middels,female
IVK,Ivar Kristiansen,"Kristiansen, Ivar",,,,Høyre,H,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=IVK&storrelse=middels,male
IVO,Ivar Østberg,"Østberg, Ivar",,,,Kristelig Folkeparti,KrF,Tr,Troms,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=IVO&storrelse=middels,male
JAE,Jan Arild Ellingsen,"Ellingsen, Jan Arild",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JAE&storrelse=middels,male
JAOO,Jan Olav Olsen,"Olsen, Jan Olav",,,,Høyre,H,AA,Aust-Agder,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JAOO&storrelse=middels,male
JP,Jan Petersen,"Petersen, Jan",,,,Høyre,H,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JP&storrelse=middels,male
JSA,Jan Sahl,"Sahl, Jan",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JSA&storrelse=middels,male
JS,Jan Simonsen,"Simonsen, Jan",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JS&storrelse=middels,male
JTS,Jan Tore Sanner,"Sanner, Jan Tore",,,,Høyre,H,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JTS&storrelse=middels,male
JES,Jens Stoltenberg,"Stoltenberg, Jens",,jensstoltenberg,jensstoltenberg,Arbeiderpartiet,A,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JES&storrelse=middels,male
JIA,John I. Alvheim,"Alvheim, John I.",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JIA&storrelse=middels,male
JL,Jon Lilletun,"Lilletun, Jon",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JL&storrelse=middels,male
JR,Jorunn Ringstad,"Ringstad, Jorunn",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JR&storrelse=middels,female
JULC,Julie Christiansen,"Christiansen, Julie",,,,Høyre,H,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JULC&storrelse=middels,female
JK,Jørgen Kosmo,"Kosmo, Jørgen",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=JK&storrelse=middels,male
KLH,Kari Lise Holmberg,"Holmberg, Kari Lise",,,,Høyre,H,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KLH&storrelse=middels,female
KAAN,Karin Andersen,"Andersen, Karin",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KAAN&storrelse=middels,female
KSW,Karin S. Woldseth,"Woldseth, Karin S.",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KSW&storrelse=middels,female
KBO,Karita Bekkemellem,"Bekkemellem, Karita",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KBO&storrelse=middels,female
KSP,Karl Eirik Schjøtt-Pedersen,"Schjøtt-Pedersen, Karl Eirik",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KSP&storrelse=middels,male
KES,Kenneth Svendsen,"Svendsen, Kenneth",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KES&storrelse=middels,male
KE,Kjell Engebretsen,"Engebretsen, Kjell",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KE&storrelse=middels,male
KMB,Kjell Magne Bondevik,"Bondevik, Kjell Magne",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KMB&storrelse=middels,male
KJEB,Kjetil Bjørklund,"Bjørklund, Kjetil",,,,Sosialistisk Venstreparti,SV,Op,Oppland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KJEB&storrelse=middels,male
KNUS,Knut Storberget,"Storberget, Knut",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KNUS&storrelse=middels,male
KHA,Kristin Halvorsen,"Halvorsen, Kristin",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KHA&storrelse=middels,female
KKD,Kristin Krohn Devold,"Devold, Kristin Krohn",,,,Høyre,H,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=KKD&storrelse=middels,female
LR,Lars Rise,"Rise, Lars",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LR&storrelse=middels,male
LS,Lars Sponheim,"Sponheim, Lars",,,,Venstre,V,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LS&storrelse=middels,male
LFO,Leif Frode Onarheim,"Onarheim, Leif Frode",,,,Høyre,H,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LFO&storrelse=middels,male
LLU,Leif Lund,"Lund, Leif",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LLU&storrelse=middels,male
LEJ,Lena Jensen,"Jensen, Lena",,,,Sosialistisk Venstreparti,SV,Tr,Troms,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LEJ&storrelse=middels,female
LOSO,Lodve Solholm,"Solholm, Lodve",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=LOSO&storrelse=middels,male
MLB,Magnar Lund Bergo,"Bergo, Magnar Lund",,,,Sosialistisk Venstreparti,SV,Bu,Buskerud,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MLB&storrelse=middels,male
MAGA,Magne Aarøen,"Aarøen, Magne",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MAGA&storrelse=middels,male
MMK,Magnhild Meltveit Kleppa,"Kleppa, Magnhild Meltveit",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MMK&storrelse=middels,female
MAA,Marit Arnstad,"Arnstad, Marit",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MAA&storrelse=middels,female
MN,Marit Nybakk,"Nybakk, Marit",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MN&storrelse=middels,female
MARE,Martin Engeset,"Engeset, Martin",,,,Høyre,H,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MARE&storrelse=middels,male
MEH,May Hansen,"Hansen, May",,,,Sosialistisk Venstreparti,SV,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MEH&storrelse=middels,female
MHG,May-Helen Molvær Grimstad,"Grimstad, May-Helen Molvær",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MHG&storrelse=middels,female
MICM,Michael Momyr,"Momyr, Michael",,,,Høyre,H,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MICM&storrelse=middels,male
MORH,Morten Høglund,"Høglund, Morten",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=MORH&storrelse=middels,male
ML,Morten Lund,"Lund, Morten",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ML&storrelse=middels,male
ODDØ,Odd Einar Dørum,"Dørum, Odd Einar",,,,Venstre,V,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ODDØ&storrelse=middels,male
OH,Odd Holten,"Holten, Odd",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OH&storrelse=middels,male
ORE,Odd Roger Enoksen,"Enoksen, Odd Roger",,,,Senterpartiet,Sp,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ORE&storrelse=middels,male
OAS,Oddbjørg Ausdal Starrfelt,"Starrfelt, Oddbjørg Ausdal",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OAS&storrelse=middels,female
ON,Oddvard Nilsen,"Nilsen, Oddvard",,,,Høyre,H,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ON&storrelse=middels,male
ODG,Ola D. Gløtvold,"Gløtvold, Ola D.",,,,Senterpartiet,Sp,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=ODG&storrelse=middels,male
OTL,Ola T. Lånke,"Lånke, Ola T.",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OTL&storrelse=middels,male
OA,Olav Akselsen,"Akselsen, Olav",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OA&storrelse=middels,male
OLGB,Olav Gunnar Ballo,"Ballo, Olav Gunnar",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OLGB&storrelse=middels,male
OLET,Olemic Thommessen,"Thommessen, Olemic",,,,Høyre,H,Op,Oppland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=OLET&storrelse=middels,male
PEM,Per Erik Monsen,"Monsen, Per Erik",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PEM&storrelse=middels,male
PEOW,Per Ove Width,"Width, Per Ove",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PEOW&storrelse=middels,male
PB,Per Roar Bredvold,"Bredvold, Per Roar",,,,Fremskrittspartiet,FrP,He,Hedmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PB&storrelse=middels,male
PES,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,NT,Nord-Trøndelag,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male
PKF,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male
PETL,Petter Løvik,"Løvik, Petter",,,,Høyre,H,MR,Møre og Romsdal,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=PETL&storrelse=middels,male
RF,Ranveig Frøiland,"Frøiland, Ranveig",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RF&storrelse=middels,female
RRO,Raymond Robertsen,"Robertsen, Raymond",,,,Høyre,H,Fi,Finnmark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RRO&storrelse=middels,male
RS,Reidar Sandal,"Sandal, Reidar",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RS&storrelse=middels,male
RHRE,Rolf Reikvam,"Reikvam, Rolf",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RHRE&storrelse=middels,male
RTK,Rolf Terje Klungland,"Klungland, Rolf Terje",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RTK&storrelse=middels,male
RSK,Rune J. Skjælaaen,"Skjælaaen, Rune J.",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=RSK&storrelse=middels,male
SIM,Sigbjørn Molvik,"Molvik, Sigbjørn",,,,Sosialistisk Venstreparti,SV,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SIM&storrelse=middels,male
SIO,Signe Øye,"Øye, Signe",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SIO&storrelse=middels,female
SEN,Sigrun Eng,"Eng, Sigrun",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SEN&storrelse=middels,female
SOH,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male
SME,Siri A. Meling,"Meling, Siri A.",,,,Høyre,H,Ro,Rogaland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SME&storrelse=middels,female
SAR,Siri Hall Arnøy,"Arnøy, Siri Hall",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SAR&storrelse=middels,female
SIVJ,Siv Jensen,"Jensen, Siv",,Siv_Jensen_FrP,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female
SONS,Sonja Irene Sjøli,"Sjøli, Sonja Irene",,,,Høyre,H,Ak,Akershus,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SONS&storrelse=middels,female
SEBA,Steinar Bastesen,"Bastesen, Steinar",,,,Kystpartiet,Kp,No,Nordland,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SEBA&storrelse=middels,male
SAF,Svein Flåtten,"Flåtten, Svein",,,,Høyre,H,Ve,Vestfold,Storting,2001-2005,,,http://data.stortinget.no/eksport/personbilde?personid=SAF&storrelse=middels,male
