id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
BÅH,Bård Hoksrud,"Hoksrud, Bård",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=BÅH&storrelse=middels,male
BVS,Bård Vegar Solhjell,"Solhjell, Bård Vegar",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=BVS&storrelse=middels,male
CT,Christian Tybring-Gjedde,"Tybring-Gjedde, Christian",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=CT&storrelse=middels,male
DOT,Dag Ole Teigen,"Teigen, Dag Ole",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=DOT&storrelse=middels,male
DTA,Dag Terje Andersen,"Andersen, Dag Terje",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=DTA&storrelse=middels,male
DH,Dagfinn Høybråten,"Høybråten, Dagfinn",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=DH&storrelse=middels,male
DE,Dagrun Eriksen,"Eriksen, Dagrun",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=DE&storrelse=middels,female
EIRS,Eirik Sivertsen,"Sivertsen, Eirik",,,,Arbeiderpartiet,A,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=EIRS&storrelse=middels,male
EKS,Eirin Sund,"Sund, Eirin",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=EKS&storrelse=middels,female
EAS,Elisabeth Aspaker,"Aspaker, Elisabeth",,,,Høyre,H,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=EAS&storrelse=middels,female
ELN,Elisabeth Røbekk Nørve,"Nørve, Elisabeth Røbekk",,,,Høyre,H,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ELN&storrelse=middels,female
EBO,Else-May Botten,"Botten, Else-May",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=EBO&storrelse=middels,female
ES,Erna Solberg,"Solberg, Erna",,,,Høyre,H,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ES&storrelse=middels,female
EVH,Eva Kristin Hansen,"Hansen, Eva Kristin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=EVH&storrelse=middels,female
FBJ,Frank Bakke-Jensen,"Bakke-Jensen, Frank",,,,Høyre,H,Fi,Finnmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=FBJ&storrelse=middels,male
FR,Freddy de Ruiter,"de Ruiter, Freddy",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=FR&storrelse=middels,male
GJB,Geir Jørgen Bekkevold,"Bekkevold, Geir Jørgen",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GJB&storrelse=middels,male
GEHN,Geir-Ketil Hansen,"Hansen, Geir-Ketil",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GEHN&storrelse=middels,male
GJK,Gerd Janne Kristoffersen,"Kristoffersen, Gerd Janne",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GJK&storrelse=middels,female
GJH,Gjermund Hagesæter,"Hagesæter, Gjermund",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GJH&storrelse=middels,male
GOK,Gorm Kjernli,"Kjernli, Gorm",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GOK&storrelse=middels,male
GKG,Gunn Karin Gjul,"Gjul, Gunn Karin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GKG&storrelse=middels,female
GUO,Gunn Olsen,"Olsen, Gunn",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GUO&storrelse=middels,female
GAG,Gunnar Gundersen,"Gundersen, Gunnar",,,,Høyre,H,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GAG&storrelse=middels,male
GUE,Gunvor Eldegard,"Eldegard, Gunvor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=GUE&storrelse=middels,female
HTA,Hadia Tajik,"Tajik, Hadia",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HTA&storrelse=middels,female
HHL,Hallgeir H. Langeland,"Langeland, Hallgeir H.",,,,Sosialistisk Venstreparti,SV,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HHL&storrelse=middels,male
HAFA,Hans Frode Kielland Asmyhr,"Asmyhr, Hans Frode Kielland",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HAFA&storrelse=middels,male
HOSY,Hans Olav Syversen,"Syversen, Hans Olav",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HOSY&storrelse=middels,male
HTN,Harald T. Nesvik,"Nesvik, Harald T.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HTN&storrelse=middels,male
HEH,Heikki Eidsvoll Holmås,"Holmås, Heikki Eidsvoll",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HEH&storrelse=middels,male
HPED,Helga Pedersen,"Pedersen, Helga",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HPED&storrelse=middels,female
HSK,Henning Skumsvoll,"Skumsvoll, Henning",,,,Fremskrittspartiet,FrP,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HSK&storrelse=middels,male
HEW,Henning Warloe,"Warloe, Henning",,,,Høyre,H,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HEW&storrelse=middels,male
HML,Hilde Magnusson,"Magnusson, Hilde",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=HML&storrelse=middels,female
IBTH,Ib Thomsen,"Thomsen, Ib",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IBTH&storrelse=middels,male
IME,Ine M. Eriksen Søreide,"Søreide, Ine M. Eriksen",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IME&storrelse=middels,female
IMT,Inga Marte Thorkildsen,"Thorkildsen, Inga Marte",,,,Sosialistisk Venstreparti,SV,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IMT&storrelse=middels,female
IOL,Ingalill Olsen,"Olsen, Ingalill",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IOL&storrelse=middels,female
IAG,Ingebjørg Amanda Godskesen,"Godskesen, Ingebjørg Amanda",,,,Fremskrittspartiet,FrP,AA,Aust-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IAG&storrelse=middels,female
ISC,Ingjerd Schou,"Schou, Ingjerd",,,,Høyre,H,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=ISC&storrelse=middels,female
IHE,Ingrid Heggø,"Heggø, Ingrid",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IHE&storrelse=middels,female
IJ,Irene Johansen,"Johansen, Irene",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IJ&storrelse=middels,female
IRLN,Irene Lange Nordahl,"Nordahl, Irene Lange",,,,Senterpartiet,Sp,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IRLN&storrelse=middels,female
IVK,Ivar Kristiansen,"Kristiansen, Ivar",,,,Høyre,H,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=IVK&storrelse=middels,male
JAE,Jan Arild Ellingsen,"Ellingsen, Jan Arild",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JAE&storrelse=middels,male
JBO,Jan Bøhler,"Bøhler, Jan",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JBO&storrelse=middels,male
JTS,Jan Tore Sanner,"Sanner, Jan Tore",,,,Høyre,H,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JTS&storrelse=middels,male
JF,Jan-Henrik Fredriksen,"Fredriksen, Jan-Henrik",,,,Fremskrittspartiet,FrP,Fi,Finnmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JF&storrelse=middels,male
JSN,Janne Sjelmo Nordås,"Nordås, Janne Sjelmo",,,,Senterpartiet,Sp,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JSN&storrelse=middels,female
JKL,Jenny Klinge,"Klinge, Jenny",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JKL&storrelse=middels,female
JES,Jens Stoltenberg,"Stoltenberg, Jens",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JES&storrelse=middels,male
JONG,Jon Jæger Gåsvatn,"Gåsvatn, Jon Jæger",,,,Fremskrittspartiet,FrP,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JONG&storrelse=middels,male
JGS,Jonas Gahr Støre,"Støre, Jonas Gahr",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JGS&storrelse=middels,male
JASP,Jorodd Asphjell,"Asphjell, Jorodd",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JASP&storrelse=middels,male
JHR,Jørund Rytman,"Rytman, Jørund",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=JHR&storrelse=middels,male
KARH,Kari Henriksen,"Henriksen, Kari",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KARH&storrelse=middels,female
KKK,Kari Kjønaas Kjos,"Kjos, Kari Kjønaas",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KKK&storrelse=middels,female
KAAN,Karin Andersen,"Andersen, Karin",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KAAN&storrelse=middels,female
KSW,Karin S. Woldseth,"Woldseth, Karin S.",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KSW&storrelse=middels,female
KES,Kenneth Svendsen,"Svendsen, Kenneth",,,,Fremskrittspartiet,FrP,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KES&storrelse=middels,male
KETS,Ketil Solvik-Olsen,"Solvik-Olsen, Ketil",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KETS&storrelse=middels,male
KJR,Kjell Ingolf Ropstad,"Ropstad, Kjell Ingolf",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KJR&storrelse=middels,male
KJT,Kjersti Toppe,"Toppe, Kjersti",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KJT&storrelse=middels,female
KNAH,Knut Arild Hareide,"Hareide, Knut Arild",,,,Kristelig Folkeparti,KrF,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KNAH&storrelse=middels,male
KNUS,Knut Storberget,"Storberget, Knut",,,,Arbeiderpartiet,A,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KNUS&storrelse=middels,male
KHA,Kristin Halvorsen,"Halvorsen, Kristin",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KHA&storrelse=middels,female
KSIM,Kåre Simensen,"Simensen, Kåre",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=KSIM&storrelse=middels,male
LD,Laila Dåvøy,"Dåvøy, Laila",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LD&storrelse=middels,female
LAG,Laila Gustavsen,"Gustavsen, Laila",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LAG&storrelse=middels,female
LRE,Laila Marie Reiertsen,"Reiertsen, Laila Marie",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LRE&storrelse=middels,female
LMY,Lars Myraune,"Myraune, Lars",,,,Høyre,H,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LMY&storrelse=middels,male
LAPB,Lars Peder Brekk,"Brekk, Lars Peder",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LAPB&storrelse=middels,male
LILH,Lillian Hansen,"Hansen, Lillian",,,,Arbeiderpartiet,A,No,Nordland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LILH&storrelse=middels,female
LCH,Linda C. Hofstad Helleland,"Helleland, Linda C. Hofstad",,,,Høyre,H,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LCH&storrelse=middels,female
LHH,Line Henriette Hjemdal,"Hjemdal, Line Henriette",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LHH&storrelse=middels,female
LIC,Lise Christoffersen,"Christoffersen, Lise",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LIC&storrelse=middels,female
LSN,Liv Signe Navarsete,"Navarsete, Liv Signe",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=LSN&storrelse=middels,female
MAGR,Magne Rommetveit,"Rommetveit, Magne",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MAGR&storrelse=middels,male
MMK,Magnhild Meltveit Kleppa,"Kleppa, Magnhild Meltveit",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MMK&storrelse=middels,female
MAAA,Marianne Aasen,"Aasen, Marianne",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MAAA&storrelse=middels,female
MAM,Marianne Marthinsen,"Marthinsen, Marianne",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MAM&storrelse=middels,female
MN,Marit Nybakk,"Nybakk, Marit",,,,Arbeiderpartiet,A,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MN&storrelse=middels,female
MAKO,Martin Kolberg,"Kolberg, Martin",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MAKO&storrelse=middels,male
METH,Mette Hanekamhaug,"Hanekamhaug, Mette",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=METH&storrelse=middels,female
MIT,Michael Tetzschner,"Tetzschner, Michael",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MIT&storrelse=middels,male
MORH,Morten Høglund,"Høglund, Morten",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MORH&storrelse=middels,male
MOJ,Morten Ørsal Johansen,"Johansen, Morten Ørsal",,,,Fremskrittspartiet,FrP,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=MOJ&storrelse=middels,male
NA,Nikolai Astrup,"Astrup, Nikolai",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=NA&storrelse=middels,male
OBM,Ola Borten Moe,"Moe, Ola Borten",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OBM&storrelse=middels,male
OLET,Olemic Thommessen,"Thommessen, Olemic",,,,Høyre,H,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OLET&storrelse=middels,male
OG,Oskar J. Grimstad,"Grimstad, Oskar J.",,,,Fremskrittspartiet,FrP,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=OG&storrelse=middels,male
PO,Per Arne Olsen,"Olsen, Per Arne",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PO&storrelse=middels,male
POL,Per Olaf Lundteigen,"Lundteigen, Per Olaf",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=POL&storrelse=middels,male
PB,Per Roar Bredvold,"Bredvold, Per Roar",,,,Fremskrittspartiet,FrP,He,Hedmark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PB&storrelse=middels,male
PRH,Per Rune Henriksen,"Henriksen, Per Rune",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PRH&storrelse=middels,male
PES,Per Sandberg,"Sandberg, Per",,,,Fremskrittspartiet,FrP,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PES&storrelse=middels,male
PKF,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male
PTA,Per-Willy Amundsen,"Amundsen, Per-Willy",,,,Fremskrittspartiet,FrP,Tr,Troms,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PTA&storrelse=middels,male
PEMY,Peter N. Myhre,"Myhre, Peter N.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PEMY&storrelse=middels,male
PEG,Peter Skovholt Gitmark,"Gitmark, Peter Skovholt",,,,Høyre,H,VA,Vest-Agder,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=PEG&storrelse=middels,male
RIAJ,Rigmor Aasrud,"Aasrud, Rigmor",,,,Arbeiderpartiet,A,Op,Oppland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RIAJ&storrelse=middels,female
RAE,Rigmor Andersen Eide,"Eide, Rigmor Andersen",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RAE&storrelse=middels,female
RE,Robert Eriksson,"Eriksson, Robert",,,,Fremskrittspartiet,FrP,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=RE&storrelse=middels,male
SOH,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male
SME,Siri A. Meling,"Meling, Siri A.",,,,Høyre,H,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SME&storrelse=middels,female
SIVJ,Siv Jensen,"Jensen, Siv",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SIVJ&storrelse=middels,female
SNV,Snorre Serigstad Valen,"Valen, Snorre Serigstad",,,,Sosialistisk Venstreparti,SV,ST,Sør-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SNV&storrelse=middels,male
SHK,Solveig Horne,"Horne, Solveig",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SHK&storrelse=middels,female
SONS,Sonja Irene Sjøli,"Sjøli, Sonja Irene",,,,Høyre,H,Ak,Akershus,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SONS&storrelse=middels,female
SOM,Sonja Mandt,"Mandt, Sonja",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SOM&storrelse=middels,female
STEG,Steinar Gullvåg,"Gullvåg, Steinar",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=STEG&storrelse=middels,male
SUB,Susanne Bratli,"Bratli, Susanne",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SUB&storrelse=middels,female
SAF,Svein Flåtten,"Flåtten, Svein",,,,Høyre,H,Ve,Vestfold,Storting,2009-2013,,,http://data.stortinget.no/eksport/personbilde?personid=SAF&storrelse=middels,male
