id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ASGJ,Astrid Gjertsen,"Gjertsen, Astrid",,,,Høyre,H,AA,Aust-Agder,Storting,1977-81,,,,female
ASMA,Astrid Murberg Martinsen,"Martinsen, Astrid Murberg",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1977-81,,,,female
BJEI,Bjarne Mørk-Eidem,"Mørk-Eidem, Bjarne",,,,Arbeiderpartiet,A,No,Nordland,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/6/6d/Bjarne_Mørk-Eidem_Torgar_Næringshage_02.jpg,male
CALO,Carl Fredrik Lowzow,"Lowzow, Carl Fredrik",,,,Høyre,H,Ak,Akershus,Storting,1977-81,,,,male
CHER,Christian Erlandsen,"Erlandsen, Christian",,,,Høyre,H,He,Hedmark,Storting,1977-81,,,,male
CLFE,Claus Egil Feyling,"Feyling, Claus Egil",,,,Høyre,H,Ro,Rogaland,Storting,1977-81,,,,male
OLBG,Egil Bergsland,"Bergsland, Egil",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1977-81,,,,male
EIFØ,Einar Førde,"Førde, Einar",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,,male
EIBO,Eivind Bolle,"Bolle, Eivind",,,,Arbeiderpartiet,A,No,Nordland,Storting,1977-81,,,,male
ELKR,Eli Kristiansen,"Kristiansen, Eli",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,1977-81,,,,female
ELRE,Else Repål,"Repål, Else",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1977-81,,,,female
ENLI,Engly Lie,"Lie, Engly",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1977-81,,,,male
ERAS,Erland Asdahl,"Asdahl, Erland",,,,Senterpartiet,Sp,Ak,Akershus,Storting,1977-81,,,,male
FIKR,Finn Kristensen,"Kristensen, Finn",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1977-81,,,,male
GEIL,Geirmund Ihle,"Ihle, Geirmund",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1977-81,,,,male
GEAP,Georg Apenes,"Apenes, Georg",,,,Høyre,H,Øs,Østfold,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Georg_Apenes3.jpg,male
GEJA,Georg Johan Jacobsen,"Jacobsen, Georg Johan",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1977-81,,,,male
GEKI,Gerd Kirste,"Kirste, Gerd",,,,Høyre,H,Ak,Akershus,Storting,1977-81,,,,female
GHB,Gro Harlem Brundtland,"Brundtland, Gro Harlem",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Gro_Harlem_Brundtland2_2009_04_20.jpg,female
GUGY,Gudmund Grytøyr,"Grytøyr, Gudmund",,,,Arbeiderpartiet,A,No,Nordland,Storting,1977-81,,,,male
GUOL,Gunn Vigdis Olsen-Hagen,"Olsen-Hagen, Gunn Vigdis",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1977-81,,,,female
GUB,Gunnar Berge,"Berge, Gunnar",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/2/24/Gunnar_Berge.JPG,male
GUHV,Gunnar Thorleif Hvashovd,"Hvashovd, Gunnar Thorleif",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1977-81,,,,male
GUVA,Gunnar Vada,"Vada, Gunnar",,,,Høyre,H,NT,Nord-Trøndelag,Storting,1977-81,,,,male
GUSC,Gunvor Margaret Schnitler,"Schnitler, Gunvor Margaret",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1977-81,,,,female
GUHA,Guttorm Hansen,"Hansen, Guttorm",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1977-81,,,,male
HAHV,Haldis Havrøy,"Havrøy, Haldis",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,,female
HBA,Hallvard Bakke,"Bakke, Hallvard",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1977-81,,,,male
HAKV,Hanna Kvanmo,"Kvanmo, Hanna",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,1977-81,,,,female
HAST,Hans E. Strand,"Strand, Hans E.",,,,Høyre,H,Bu,Buskerud,Storting,1977-81,,,,male
HAFR,Hans Frette,"Frette, Hans",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1977-81,,,,male
HARO,Hans Hammond Rossbach,"Rossbach, Hans Hammond",,,,Venstre,V,MR,Møre og Romsdal,Storting,1977-81,,,,male
HATU,Hans Olav Tungesvik,"Tungesvik, Hans Olav",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1977-81,,,,male
HATO,Hans Torgersen,"Torgersen, Hans",,,,Kristelig Folkeparti,KrF,Bu,Buskerud,Storting,1977-81,,,,male
HALI,Harald U. Lied,"Lied, Harald U.",,,,Høyre,H,Op,Oppland,Storting,1977-81,,,,male
HAHA,Harry Hansen,"Hansen, Harry",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1977-81,,,,male
HEBØ,Helen Marie Bøsterud,"Bøsterud, Helen Marie",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Helen_Bosterud.jpg,female
HEEI,Hermund Eian,"Eian, Hermund",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1977-81,,,,male
HÅKY,Håkon Kyllingmark,"Kyllingmark, Håkon",,,,Høyre,H,No,Nordland,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/8684_Håkon_Kyllingmark.jpg,male
HÅRA,Håkon Randal,"Randal, Håkon",,,,Høyre,H,Ho,Hordaland,Storting,1977-81,,,,male
INGJ,Inger Lise Gjørv,"Gjørv, Inger Lise",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1977-81,,,,female
INVA,Inger Louise Valle,"Valle, Inger Louise",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1977-81,,,,female
INSA,Inger-Lise Skarstein,"Skarstein, Inger-Lise",,,,Høyre,H,Ho,Hordaland,Storting,1977-81,,,,female
INBA,Ingvar Bakken,"Bakken, Ingvar",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1977-81,,,,male
JAAA,Jakob Aano,"Aano, Jakob",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1977-81,,,,male
JPS,Jan P. Syse,"Syse, Jan P.",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Jan_P._Syse.JPG,male
JEFL,Jens P. Flå,"Flå, Jens P.",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1977-81,,,,male
JOBE,Jo Benkow,"Benkow, Jo",,,,Høyre,H,Ak,Akershus,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Jo_Benkow.jpg,male
JJJ,Johan J. Jakobsen,"Jakobsen, Johan J.",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1977-81,,,http://data.stortinget.no/eksport/personbilde?personid=JJJ&storrelse=middels,male
JOSY,Johan Syrstad,"Syrstad, Johan",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1977-81,,,,male
JOVÅ,Johannes Vågsnes,"Vågsnes, Johannes",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,1977-81,,,,male
JOSN,Johnny Stenberg,"Stenberg, Johnny",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1977-81,,,,male
JOBT,Jostein Berntsen,"Berntsen, Jostein",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1977-81,,,,male
JØSØ,Jørgen Sønstebø,"Sønstebø, Jørgen",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1977-81,,,,male
KASO,Karen Sogn,"Sogn, Karen",,,,Høyre,H,Ve,Vestfold,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/1/17/Karen_Sogn.jpg,female
KAHA,Karin Hafstad,"Hafstad, Karin",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,,female
KAKE,Karl Sverre Klevstad,"Klevstad, Karl Sverre",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1977-81,,,,male
KIMY,Kirsten Myklevoll,"Myklevoll, Kirsten",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1977-81,,,,female
KKG,Kirsti Kolle Grøndahl,"Grøndahl, Kirsti Kolle",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1977-81,,,http://data.stortinget.no/eksport/personbilde?personid=KKG&storrelse=middels,female
KJBH,Kjell Bohlin,"Bohlin, Kjell",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1977-81,,,,male
KJBO,Kjell Borgen,"Borgen, Kjell",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1977-81,,,,male
KJHE,Kjell Edvard Helland,"Helland, Kjell Edvard",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1977-81,,,,male
KMB,Kjell Magne Bondevik,"Bondevik, Kjell Magne",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1977-81,,,http://data.stortinget.no/eksport/personbilde?personid=KMB&storrelse=middels,male
KJFR,Kjell Magne Fredheim,"Fredheim, Kjell Magne",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1977-81,,,,male
KNFR,Knut Frydenlund,"Frydenlund, Knut",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Knut_Frydenlung.jpg,male
KNHS,Knut Haus,"Haus, Knut",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1977-81,,,,male
KRLØ,Kristin Kverneland Lønningdal,"Lønningdal, Kristin Kverneland",,,,Høyre,H,Ro,Rogaland,Storting,1977-81,,,,female
KRRU,Kristine Rusten,"Rusten, Kristine",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1977-81,,,,female
KÅRØ,Kåre Rønning,"Rønning, Kåre",,,,Senterpartiet,Sp,No,Nordland,Storting,1977-81,,,,male
KÅWI,Kåre Willoch,"Willoch, Kåre",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,"https://upload.wikimedia.org/wikipedia/commons/6/61/Willoch_1983_(high_resolution,_cropped).jpg",male
KÅØV,Kåre Øvregard,"Øvregard, Kåre",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1977-81,,,,male
LAKO,Lars Korvald,"Korvald, Lars",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,1977-81,,,"https://upload.wikimedia.org/wikipedia/commons/2/2d/Lars_Korvald,_1978_(cropped).jpg",male
LALE,Lars Lefdal,"Lefdal, Lars",,,,Høyre,H,SF,Sogn og Fjordane,Storting,1977-81,,,,male
LALA,Lars Roar Langslet,"Langslet, Lars Roar",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,,male
LIAA,Liv Aasen,"Aasen, Liv",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1977-81,,,,female
LIAN,Liv Andersen,"Andersen, Liv",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1977-81,,,,female
LISU,Liv Stubberud,"Stubberud, Liv",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1977-81,,,,female
MAHN,Margit Hansen-Krone,"Hansen-Krone, Margit",,,,Høyre,H,Tr,Troms,Storting,1977-81,,,,female
MATØ,Margit Tøsdal,"Tøsdal, Margit",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1977-81,,,,female
MALØ,Marit Løvvig,"Løvvig, Marit",,,,Høyre,H,Ro,Rogaland,Storting,1977-81,,,,female
MAEI,Mary Eide,"Eide, Mary",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1977-81,,,,female
MORØ,Mona Røkke,"Røkke, Mona",,,,Høyre,H,Bu,Buskerud,Storting,1977-81,,,,female
ODDØ,Odd Einar Dørum,"Dørum, Odd Einar",,,,Venstre,V,ST,Sør-Trøndelag,Storting,1977-81,,,http://data.stortinget.no/eksport/personbilde?personid=ODDØ&storrelse=middels,male
ODLI,Odd Lien,"Lien, Odd",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1977-81,,,,male
ODVA,Odd Vattekar,"Vattekar, Odd",,,,Høyre,H,Ve,Vestfold,Storting,1977-81,,,,male
ODVI,Odd Vigestad,"Vigestad, Odd",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1977-81,,,,male
ODWI,Odd With,"With, Odd",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1977-81,,,,male
ODLA,Oddbjørn Sverre Langlo,"Langlo, Oddbjørn Sverre",,,,Høyre,H,MR,Møre og Romsdal,Storting,1977-81,,,,male
ODFA,Oddleif Fagerheim,"Fagerheim, Oddleif",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1977-81,,,,male
ODPE,Oddrunn Pettersen,"Pettersen, Oddrunn",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1977-81,,,,female
ODNO,Odvar Nordli,"Nordli, Odvar",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/Odvar_Nordli_2007_04_21.jpg,male
OLRØ,Ola O. Røssum,"Røssum, Ola O.",,,,Senterpartiet,Sp,Op,Oppland,Storting,1977-81,,,,male
OLØE,Olaf Øen,"Øen, Olaf",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1977-81,,,,male
OLDJ,Olav Djupvik,"Djupvik, Olav",,,,Kristelig Folkeparti,KrF,Op,Oppland,Storting,1977-81,,,,male
OLUE,Ole Gabriel Ueland,"Ueland, Ole Gabriel",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,1977-81,,,,male
OSFA,Osmund Faremo,"Faremo, Osmund",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1977-81,,,,male
OTLA,Ottar Landfald,"Landfald, Ottar",,,,Senterpartiet,Sp,He,Hedmark,Storting,1977-81,,,,male
PATH,Paul Thyness,"Thyness, Paul",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,,male
PEUT,Per A. Utsi,"Utsi, Per A.",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1977-81,,,,male
PEAA,Per Almar Aas,"Aas, Per Almar",,,,Kristelig Folkeparti,KrF,Tr,Troms,Storting,1977-81,,,,male
PEHY,Per Hysing-Dahl,"Hysing-Dahl, Per",,,,Høyre,H,Ho,Hordaland,Storting,1977-81,,,,male
PEHU,Per J. Husabø,"Husabø, Per J.",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,1977-81,,,,male
PEKA,Per Karstensen,"Karstensen, Per",,,,Arbeiderpartiet,A,No,Nordland,Storting,1977-81,,,,male
PEFU,Petter Furberg,"Furberg, Petter",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1977-81,,,,male
PT,Petter Thomassen,"Thomassen, Petter",,,,Høyre,H,No,Nordland,Storting,1977-81,,,,male
RAUD,Ragnar Udjus,"Udjus, Ragnar",,,,Senterpartiet,Sp,VA,Vest-Agder,Storting,1977-81,,,,male
REDU,Reidar Due,"Due, Reidar",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1977-81,,,,male
REST,Reiulf Steen,"Steen, Reiulf",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/c/c3/Steen_Reiulf_2007.jpg,male
ROBY,Roald Åsmund Bye,"Bye, Roald Åsmund",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1977-81,,,,male
ROFJ,Rolf Fjeldvær,"Fjeldvær, Rolf",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1977-81,,,,male
ROFU,Rolf Furuseth,"Furuseth, Rolf",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1977-81,,,,male
ROHL,Rolf Hellem,"Hellem, Rolf",,,,Arbeiderpartiet,A,No,Nordland,Storting,1977-81,,,,male
RONI,Rolf Nilssen,"Nilssen, Rolf",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1977-81,,,,male
ROPR,Rolf Presthus,"Presthus, Rolf",,,,Høyre,H,Ak,Akershus,Storting,1977-81,,,,male
SJ,Sigbjørn Johnsen,"Johnsen, Sigbjørn",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Norges_finansminister_Sigbjoern_Johnsen._Nordiskt_finansministermote_i_Kopenhamn_2009-12-04.jpg,male
SIUT,Sigrid Utkilen,"Utkilen, Sigrid",,,,Høyre,H,Ho,Hordaland,Storting,1977-81,,,,female
STØR,Stein Ørnhøi,"Ørnhøi, Stein",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,1977-81,,,,male
SVST,Svenn Thorkild Stray,"Stray, Svenn Thorkild",,,,Høyre,H,Øs,Østfold,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/Sven_Stray_2009.jpg,male
SVHE,Sverre Helland,"Helland, Sverre",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1977-81,,,,male
SEMO,Sverre L. Mo,"Mo, Sverre L.",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1977-81,,,,male
THGY,Thor Gystad,"Gystad, Thor",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1977-81,,,,male
THKD,Thor Knudsen,"Knudsen, Thor",,,,Høyre,H,Ve,Vestfold,Storting,1977-81,,,,male
THLI,Thor Listau,"Listau, Thor",,,,Høyre,H,Fi,Finnmark,Storting,1977-81,,,,male
THLU,Thor Lund,"Lund, Thor",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1977-81,,,,male
THGU,Thor-Eirik Gulbrandsen Mykland,"Mykland, Thor-Eirik Gulbrandsen",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1977-81,,,,male
TB,Thorbjørn Berntsen,"Berntsen, Thorbjørn",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Thorbjørn_Berntsen_2007_04_19.jpg,male
THKU,Thorbjørn Kultorp,"Kultorp, Thorbjørn",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1977-81,,,,male
TTH,Tom Thoresen,"Thoresen, Tom",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1977-81,,,http://data.stortinget.no/eksport/personbilde?personid=TTH&storrelse=middels,male
TOOF,Tor Oftedal,"Oftedal, Tor",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1977-81,,,,male
TOWE,Toralf Westermoen,"Westermoen, Toralf",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,1977-81,,,,male
TOAU,Tore Austad,"Austad, Tore",,,,Høyre,H,VA,Vest-Agder,Storting,1977-81,,,,male
TOTY,Torstein Tynning,"Tynning, Torstein",,,,Høyre,H,Te,Telemark,Storting,1977-81,,,,male
TRBR,Trygve Bratteli,"Bratteli, Trygve",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1977-81,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Trygve_Bratteli.jpg,male
TUVA,Turid Dørumsgaard Varsi,"Varsi, Turid Dørumsgaard",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1977-81,,,,female
VAGA,Valter Gabrielsen,"Gabrielsen, Valter",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1977-81,,,,male
WELO,Wenche Bryn Lowzow,"Lowzow, Wenche Bryn",,,,Høyre,H,Os,Oslo,Storting,1977-81,,,,female
ÅGHO,Åge Hovengen,"Hovengen, Åge",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1977-81,,,,male
ÅGRA,Åge Ramberg,"Ramberg, Åge",,,,Kristelig Folkeparti,KrF,Ve,Vestfold,Storting,1977-81,,,,male
