id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
BJEI,Bjarne Mørk-Eidem,"Mørk-Eidem, Bjarne",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,male
BJYT,Bjørn Erling Ytterhorn,"Ytterhorn, Bjørn Erling",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,1985-89,,,,male
BORØ,Borghild Røyseland,"Røyseland, Borghild",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1985-89,,,,female
BKH,Brit Hoel,"Hoel, Brit",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1985-89,,,,female
BRBO,Brita Borge,"Borge, Brita",,,,Høyre,H,Ho,Hordaland,Storting,1985-89,,,,female
BRHA,Britt Harkestad,"Harkestad, Britt",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1985-89,,,,female
CALO,Carl Fredrik Lowzow,"Lowzow, Carl Fredrik",,,,Høyre,H,Ak,Akershus,Storting,1985-89,,,,male
CIH,Carl I. Hagen,"Hagen, Carl I.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=CIH&storrelse=middels,male
DJF,Dag Jostein Fjærvoll,"Fjærvoll, Dag Jostein",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1985-89,,,,male
EIFØ,Einar Førde,"Førde, Einar",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1985-89,,,,male
ESF,Eirin Faldet,"Faldet, Eirin",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=ESF&storrelse=middels,female
ED,Erik Dalheim,"Dalheim, Erik",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=ED&storrelse=middels,male
ERWR,Ernst Wroldsen,"Wroldsen, Ernst",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1985-89,,,,male
FIKU,Finn Knutsen,"Knutsen, Finn",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,male
GEAP,Georg Apenes,"Apenes, Georg",,,,Høyre,H,Øs,Østfold,Storting,1985-89,,,,male
GK,Grete Knudsen,"Knudsen, Grete",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=GK&storrelse=middels,female
GHB,Gro Harlem Brundtland,"Brundtland, Gro Harlem",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1985-89,,,,female
GR,Gudmund Restad,"Restad, Gudmund",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=GR&storrelse=middels,male
GUOL,Gunn Vigdis Olsen-Hagen,"Olsen-Hagen, Gunn Vigdis",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1985-89,,,,female
GUB,Gunnar Berge,"Berge, Gunnar",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1985-89,,,,male
GF,Gunnar Fatland,"Fatland, Gunnar",,,,Høyre,H,Ro,Rogaland,Storting,1985-89,,,,male
GS,Gunnar Skaug,"Skaug, Gunnar",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=GS&storrelse=middels,male
HBL,Haakon Blankenborg,"Blankenborg, Haakon",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=HBL&storrelse=middels,male
HBE,Hallgrim Berg,"Berg, Hallgrim",,,,Høyre,H,Bu,Buskerud,Storting,1985-89,,,,male
HBA,Hallvard Bakke,"Bakke, Hallvard",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1985-89,,,,male
HAKV,Hanna Kvanmo,"Kvanmo, Hanna",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,1985-89,,,,female
HAFR,Hans Frette,"Frette, Hans",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1985-89,,,,male
HASG,Hans Svendsgård,"Svendsgård, Hans",,,,Høyre,H,No,Nordland,Storting,1985-89,,,,male
HE,Harald Ellefsen,"Ellefsen, Harald",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1985-89,,,,male
HRSY,Harald Synnes,"Synnes, Harald",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,1985-89,,,,male
HALI,Harald U. Lied,"Lied, Harald U.",,,,Høyre,H,Op,Oppland,Storting,1985-89,,,,male
HEBØ,Helen Marie Bøsterud,"Bøsterud, Helen Marie",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1985-89,,,,female
HEHU,Helga Haugen,"Haugen, Helga",,,,Kristelig Folkeparti,KrF,AA,Aust-Agder,Storting,1985-89,,,,female
INST,Inge Staldvik,"Staldvik, Inge",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1985-89,,,,male
INBO,Ingeborg Botnen,"Botnen, Ingeborg",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1985-89,,,,female
INKO,Inger Koppernæs,"Koppernæs, Inger",,,,Høyre,H,MR,Møre og Romsdal,Storting,1985-89,,,,female
INGJ,Inger Lise Gjørv,"Gjørv, Inger Lise",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1985-89,,,,female
INPE,Inger Pedersen,"Pedersen, Inger",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,female
INSA,Inger-Lise Skarstein,"Skarstein, Inger-Lise",,,,Høyre,H,Ho,Hordaland,Storting,1985-89,,,,female
INWI,Ingrid I. Willoch,"Willoch, Ingrid I.",,,,Høyre,H,Ve,Vestfold,Storting,1985-89,,,,female
IGO,Ingvald Godal,"Godal, Ingvald",,,,Høyre,H,Te,Telemark,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=IGO&storrelse=middels,male
INSV,Ingvard Sverdrup,"Sverdrup, Ingvard",,,,Høyre,H,MR,Møre og Romsdal,Storting,1985-89,,,,male
JAJA,Jan Helge Jansen,"Jansen, Jan Helge",,,,Høyre,H,Te,Telemark,Storting,1985-89,,,,male
JPS,Jan P. Syse,"Syse, Jan P.",,,,Høyre,H,Os,Oslo,Storting,1985-89,,,,male
JP,Jan Petersen,"Petersen, Jan",,,,Høyre,H,Ak,Akershus,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=JP&storrelse=middels,male
JAIN,Jan-Olav Ingvaldsen,"Ingvaldsen, Jan-Olav",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,male
JOBE,Jo Benkow,"Benkow, Jo",,,,Høyre,H,Ak,Akershus,Storting,1985-89,,,,male
JOBU,Johan Buttedahl,"Buttedahl, Johan",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,1985-89,,,,male
JOLØ,Johan C. Løken,"Løken, Johan C.",,,,Høyre,H,He,Hedmark,Storting,1985-89,,,,male
JJJ,Johan J. Jakobsen,"Jakobsen, Johan J.",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=JJJ&storrelse=middels,male
JMN,Johan M. Nyland,"Nyland, Johan M.",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1985-89,,,,male
JOTV,John S. Tveit,"Tveit, John S.",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1985-89,,,,male
JOBT,Jostein Berntsen,"Berntsen, Jostein",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1985-89,,,,male
JK,Jørgen Kosmo,"Kosmo, Jørgen",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=JK&storrelse=middels,male
KKF,Kaci Kullmann Five,"Five, Kaci Kullmann",,,,Høyre,H,Ak,Akershus,Storting,1985-89,,,,female
KL,Karin Lian,"Lian, Karin",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1985-89,,,,female
KSP,Karl Eirik Schjøtt-Pedersen,"Schjøtt-Pedersen, Karl Eirik",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=KSP&storrelse=middels,male
KKG,Kirsti Kolle Grøndahl,"Grøndahl, Kirsti Kolle",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=KKG&storrelse=middels,female
KJBH,Kjell Bohlin,"Bohlin, Kjell",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1985-89,,,,male
KJBO,Kjell Borgen,"Borgen, Kjell",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1985-89,,,,male
KJHE,Kjell Edvard Helland,"Helland, Kjell Edvard",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1985-89,,,,male
KJFU,Kjell Furnes,"Furnes, Kjell",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1985-89,,,,male
KMB,Kjell Magne Bondevik,"Bondevik, Kjell Magne",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=KMB&storrelse=middels,male
KJFR,Kjell Magne Fredheim,"Fredheim, Kjell Magne",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1985-89,,,,male
KO,Kjell Opseth,"Opseth, Kjell",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=KO&storrelse=middels,male
KDL,Kjellbjørg Lunde,"Lunde, Kjellbjørg",,,,Sosialistisk Venstreparti,SV,Ho,Hordaland,Storting,1985-89,,,,female
KNFR,Knut Frydenlund,"Frydenlund, Knut",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1985-89,,,,male
KÅGJ,Kåre Gjønnes,"Gjønnes, Kåre",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1985-89,,,,male
KÅKR,Kåre Kristiansen,"Kristiansen, Kåre",,,,Kristelig Folkeparti,KrF,Os,Oslo,Storting,1985-89,,,,male
KÅWI,Kåre Willoch,"Willoch, Kåre",,,,Høyre,H,Os,Oslo,Storting,1985-89,,,,male
KÅØV,Kåre Øvregard,"Øvregard, Kåre",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1985-89,,,,male
LK,Laila Kaland,"Kaland, Laila",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=LK&storrelse=middels,female
LGL,Lars Gunnar Lie,"Lie, Lars Gunnar",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=LGL&storrelse=middels,male
LALE,Lars Lefdal,"Lefdal, Lars",,,,Høyre,H,SF,Sogn og Fjordane,Storting,1985-89,,,,male
LALA,Lars Roar Langslet,"Langslet, Lars Roar",,,,Høyre,H,Os,Oslo,Storting,1985-89,,,,male
LASO,Lars Storhaug,"Storhaug, Lars",,,,Høyre,H,Ro,Rogaland,Storting,1985-89,,,,male
LAVE,Lars Velsand,"Velsand, Lars",,,,Senterpartiet,Sp,Op,Oppland,Storting,1985-89,,,,male
LEBL,Leiv Blakset,"Blakset, Leiv",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,1985-89,,,,male
LEST,Leiv Stensland,"Stensland, Leiv",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1985-89,,,,male
LIAA,Liv Aasen,"Aasen, Liv",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1985-89,,,,female
MAHU,Magnar G. Huseby,"Huseby, Magnar G.",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1985-89,,,,male
MSO,Magnar Sortåsløkken,"Sortåsløkken, Magnar",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,1985-89,,,,male
MAS,Magnus Stangeland,"Stangeland, Magnus",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1985-89,,,,male
MAHN,Margit Hansen-Krone,"Hansen-Krone, Margit",,,,Høyre,H,Tr,Troms,Storting,1985-89,,,,female
MJB,Marie Brenden,"Brenden, Marie",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1985-89,,,,female
MALØ,Marit Løvvig,"Løvvig, Marit",,,,Høyre,H,Ro,Rogaland,Storting,1985-89,,,,female
MARO,Marit Rotnes,"Rotnes, Marit",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1985-89,,,,female
MAEI,Mary Eide,"Eide, Mary",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1985-89,,,,female
MORØ,Mona Røkke,"Røkke, Mona",,,,Høyre,H,Bu,Buskerud,Storting,1985-89,,,,female
MOST,Morten Steenstrup,"Steenstrup, Morten",,,,Høyre,H,Ve,Vestfold,Storting,1985-89,,,,male
NIGO,Nils O. Golten,"Golten, Nils O.",,,,Høyre,H,Ho,Hordaland,Storting,1985-89,,,,male
ODHØ,Odd Steinar Holøs,"Holøs, Odd Steinar",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,1985-89,,,,male
ODHÅ,Oddbjørn Hågård,"Hågård, Oddbjørn",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1985-89,,,,male
ODPE,Oddrunn Pettersen,"Pettersen, Oddrunn",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1985-89,,,,female
ODMA,Oddvar J. Majala,"Majala, Oddvar J.",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1985-89,,,,male
OLØE,Olaf Øen,"Øen, Olaf",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1985-89,,,,male
FRKL,Ole Frithjof Klemsdal,"Klemsdal, Ole Frithjof",,,,Høyre,H,VA,Vest-Agder,Storting,1985-89,,,,male
OLUE,Ole Gabriel Ueland,"Ueland, Ole Gabriel",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,1985-89,,,,male
PEAA,Per Almar Aas,"Aas, Per Almar",,,,Kristelig Folkeparti,KrF,Tr,Troms,Storting,1985-89,,,,male
PKF,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male
PAN,Peter Angelsen,"Angelsen, Peter",,,,Senterpartiet,Sp,No,Nordland,Storting,1985-89,,,,male
PT,Petter Thomassen,"Thomassen, Petter",,,,Høyre,H,No,Nordland,Storting,1985-89,,,,male
RBJ,Ragna Berget Jørgensen,"Jørgensen, Ragna Berget",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,female
RB,Ragnhild Barland,"Barland, Ragnhild",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1985-89,,,,female
RQH,Ragnhild Queseth Haarstad,"Haarstad, Ragnhild Queseth",,,,Senterpartiet,Sp,He,Hedmark,Storting,1985-89,,,,female
RFH,Ranja Hauglid,"Hauglid, Ranja",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1985-89,,,,female
RF,Ranveig Frøiland,"Frøiland, Ranveig",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=RF&storrelse=middels,female
REDU,Reidar Due,"Due, Reidar",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1985-89,,,,male
REAN,Reidun Andreassen,"Andreassen, Reidun",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1985-89,,,,female
REST,Reiulf Steen,"Steen, Reiulf",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1985-89,,,,male
RIOL,Rikard Olsvik,"Olsvik, Rikard",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1985-89,,,,male
ROG,Roger Gudmundseth,"Gudmundseth, Roger",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1985-89,,,,male
RONI,Rolf Nilssen,"Nilssen, Rolf",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1985-89,,,,male
ROPR,Rolf Presthus,"Presthus, Rolf",,,,Høyre,H,Ak,Akershus,Storting,1985-89,,,,male
SJ,Sigbjørn Johnsen,"Johnsen, Sigbjørn",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1985-89,,,,male
SIHO,Sigurd Holemark,"Holemark, Sigurd",,,,Høyre,H,Øs,Østfold,Storting,1985-89,,,,male
SIVE,Sigurd Verdal,"Verdal, Sigurd",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1985-89,,,,male
SFS,Siri Frost Sterri,"Sterri, Siri Frost",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=SFS&storrelse=middels,female
SIRØ,Sissel Rønbeck,"Rønbeck, Sissel",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1985-89,,,,female
SHS,Solveig Sollie,"Sollie, Solveig",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1985-89,,,,female
STER,Steinar Eriksen,"Eriksen, Steinar",,,,Høyre,H,Fi,Finnmark,Storting,1985-89,,,,male
SVAL,Svein Alsaker,"Alsaker, Svein",,,,Kristelig Folkeparti,KrF,Ho,Hordaland,Storting,1985-89,,,,male
SVMA,Sverre Mauritzen,"Mauritzen, Sverre",,,,Høyre,H,Ro,Rogaland,Storting,1985-89,,,,male
TEGR,Terje Granerud,"Granerud, Terje",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1985-89,,,,male
THKN,Thea Knutzen,"Knutzen, Thea",,,,Høyre,H,No,Nordland,Storting,1985-89,,,,female
THKO,Theo Koritzinsky,"Koritzinsky, Theo",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,1985-89,,,,male
THKD,Thor Knudsen,"Knudsen, Thor",,,,Høyre,H,Ve,Vestfold,Storting,1985-89,,,,male
THGU,Thor-Eirik Gulbrandsen Mykland,"Mykland, Thor-Eirik Gulbrandsen",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1985-89,,,,male
TB,Thorbjørn Berntsen,"Berntsen, Thorbjørn",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1985-89,,,,male
TTH,Tom Thoresen,"Thoresen, Tom",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1985-89,,,http://data.stortinget.no/eksport/personbilde?personid=TTH&storrelse=middels,male
TOAS,Tora Aasland,"Aasland, Tora",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,1985-89,,,,female
TOAU,Tore Austad,"Austad, Tore",,,,Høyre,H,VA,Vest-Agder,Storting,1985-89,,,,male
WESE,Wenche Frogn Sellæg,"Sellæg, Wenche Frogn",,,,Høyre,H,NT,Nord-Trøndelag,Storting,1985-89,,,,female
ÅGHO,Åge Hovengen,"Hovengen, Åge",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1985-89,,,,male
ÅGRA,Åge Ramberg,"Ramberg, Åge",,,,Kristelig Folkeparti,KrF,Ve,Vestfold,Storting,1985-89,,,,male
ÅSIV,Åsa Solberg Iversen,"Iversen, Åsa Solberg",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1985-89,,,,female
ÅSHA,Åshild Hauan,"Hauan, Åshild",,,,Arbeiderpartiet,A,No,Nordland,Storting,1985-89,,,,female
