id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
AUB,Aud Blattmann,"Blattmann, Aud",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=AUB&storrelse=middels,female
AUG,Aud Gaundal,"Gaundal, Aud",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=AUG&storrelse=middels,female
BEH,Bent Hegna,"Hegna, Bent",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=BEH&storrelse=middels,male
BB,Berit Brørby,"Brørby, Berit",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=BB&storrelse=middels,female
BHG,Bjørg Hope Galtung,"Galtung, Bjørg Hope",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1993-97,,,,female
BJH,Bjørn Hernæs,"Hernæs, Bjørn",,,,Høyre,H,He,Hedmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=BJH&storrelse=middels,male
BTG,Bjørn Tore Godal,"Godal, Bjørn Tore",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=BTG&storrelse=middels,male
BKH,Brit Hoel,"Hoel, Brit",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1993-97,,,,female
BR,Børre Rønningen,"Rønningen, Børre",,,,Sosialistisk Venstreparti,SV,Te,Telemark,Storting,1993-97,,,,male
CIH,Carl I. Hagen,"Hagen, Carl I.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=CIH&storrelse=middels,male
DW,Dag C. Weberg,"Weberg, Dag C.",,,,Høyre,H,Op,Oppland,Storting,1993-97,,,,male
DJF,Dag Jostein Fjærvoll,"Fjærvoll, Dag Jostein",,,,Kristelig Folkeparti,KrF,No,Nordland,Storting,1993-97,,,,male
EGR,Edvard Grimstad,"Grimstad, Edvard",,,,Senterpartiet,Sp,Øs,Østfold,Storting,1993-97,,,,male
EAM,Eilef A. Meland,"Meland, Eilef A.",,,,Sosialistisk Venstreparti,SV,Ro,Rogaland,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/c/c6/Eilef_A._Meland.jpg,male
EOS,Einar Olav Skogholt,"Skogholt, Einar Olav",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=EOS&storrelse=middels,male
EIS,Einar Steensnæs,"Steensnæs, Einar",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=EIS&storrelse=middels,male
ESF,Eirin Faldet,"Faldet, Eirin",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ESF&storrelse=middels,female
ESO,Eli Sollied Øveraas,"Øveraas, Eli Sollied",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ESO&storrelse=middels,female
ECC,Ellen Chr. Christiansen,"Christiansen, Ellen Chr.",,,,Fremskrittspartiet,FrP,Os,Oslo,Storting,1993-97,,,,female
ED,Erik Dalheim,"Dalheim, Erik",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ED&storrelse=middels,male
EGS,Erik Solheim,"Solheim, Erik",,SolheimDAC,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=EGS&storrelse=middels,male
EFO,Erling Folkvord,"Folkvord, Erling",,,,Rød Valgallianse,RV,Os,Oslo,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Erling_Folkvord_01.jpg,male
ES,Erna Solberg,"Solberg, Erna",,erna_solberg,,Høyre,H,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ES&storrelse=middels,female
EVL,Eva Lian,"Lian, Eva",,,,Senterpartiet,Sp,Ve,Vestfold,Storting,1993-97,,,,female
ERF,Eva R. Finstad,"Finstad, Eva R.",,,,Høyre,H,Ak,Akershus,Storting,1993-97,,,,female
FFG,Fridtjof Frank Gundersen,"Gundersen, Fridtjof Frank",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=FFG&storrelse=middels,male
GREF,Grete Faremo,"Faremo, Grete",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/d/da/Grete.jpg,female
GK,Grete Knudsen,"Knudsen, Grete",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GK&storrelse=middels,female
GRF,Grethe Fossli,"Fossli, Grethe",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GRF&storrelse=middels,female
GHB,Gro Harlem Brundtland,"Brundtland, Gro Harlem",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Gro_Harlem_Brundtland2_2009_04_20.jpg,female
GR,Gudmund Restad,"Restad, Gudmund",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GR&storrelse=middels,male
GO,Gunhild Øyangen,"Øyangen, Gunhild",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GO&storrelse=middels,female
GKG,Gunn Karin Gjul,"Gjul, Gunn Karin",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GKG&storrelse=middels,female
GBR,Gunnar Breimo,"Breimo, Gunnar",,,,Arbeiderpartiet,A,No,Nordland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GBR&storrelse=middels,male
GF,Gunnar Fatland,"Fatland, Gunnar",,,,Høyre,H,Ro,Rogaland,Storting,1993-97,,,,male
GHA,Gunnar Halvorsen,"Halvorsen, Gunnar",,,,Arbeiderpartiet,A,AA,Aust-Agder,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GHA&storrelse=middels,male
GS,Gunnar Skaug,"Skaug, Gunnar",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=GS&storrelse=middels,male
HBL,Haakon Blankenborg,"Blankenborg, Haakon",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=HBL&storrelse=middels,male
HBE,Hallgrim Berg,"Berg, Hallgrim",,,,Høyre,H,Bu,Buskerud,Storting,1993-97,,,,male
HBA,Hallvard Bakke,"Bakke, Hallvard",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1993-97,,,,male
HJR,Hans J. Røsjorde,"Røsjorde, Hans J.",,,,Fremskrittspartiet,FrP,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=HJR&storrelse=middels,male
HE,Harald Ellefsen,"Ellefsen, Harald",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1993-97,,,,male
HFJ,Hilde Frafjord Johnson,"Johnson, Hilde Frafjord",,,,Kristelig Folkeparti,KrF,Ro,Rogaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=HFJ&storrelse=middels,female
HMS,Hill-Marta Solberg,"Solberg, Hill-Marta",,,,Arbeiderpartiet,A,No,Nordland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=HMS&storrelse=middels,female
HSG,Håkon Steinar Giil,"Giil, Håkon Steinar",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,1993-97,,,,male
IK,Inga Kvalbukt,"Kvalbukt, Inga",,,,Senterpartiet,Sp,No,Nordland,Storting,1993-97,,,,female
IM,Inge Myrvoll,"Myrvoll, Inge",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=IM&storrelse=middels,male
IGO,Ingvald Godal,"Godal, Ingvald",,,,Høyre,H,Te,Telemark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=IGO&storrelse=middels,male
JPS,Jan P. Syse,"Syse, Jan P.",,,,Høyre,H,Os,Oslo,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Jan_P._Syse.JPG,male
JP,Jan Petersen,"Petersen, Jan",,,,Høyre,H,Ak,Akershus,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JP&storrelse=middels,male
JS,Jan Simonsen,"Simonsen, Jan",,,,Fremskrittspartiet,FrP,Ro,Rogaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JS&storrelse=middels,male
JTS,Jan Tore Sanner,"Sanner, Jan Tore",,,,Høyre,H,Ak,Akershus,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JTS&storrelse=middels,male
JES,Jens Stoltenberg,"Stoltenberg, Jens",,jensstoltenberg,jensstoltenberg,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JES&storrelse=middels,male
JJJ,Johan J. Jakobsen,"Jakobsen, Johan J.",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JJJ&storrelse=middels,male
JMN,Johan M. Nyland,"Nyland, Johan M.",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1993-97,,,,male
JEG,Johanne Sommersæter,"Sommersæter, Johanne",,,,Senterpartiet,Sp,Fi,Finnmark,Storting,1993-97,,,,female
JD,John Dale,"Dale, John",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JD&storrelse=middels,male
JIA,John I. Alvheim,"Alvheim, John I.",,,,Fremskrittspartiet,FrP,Te,Telemark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JIA&storrelse=middels,male
JL,Jon Lilletun,"Lilletun, Jon",,,,Kristelig Folkeparti,KrF,VA,Vest-Agder,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JL&storrelse=middels,male
JOA,Jon Olav Alstad,"Alstad, Jon Olav",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JOA&storrelse=middels,male
JOH,Jorunn Hageler,"Hageler, Jorunn",,,,Sosialistisk Venstreparti,SV,NT,Nord-Trøndelag,Storting,1993-97,,,,female
JR,Jorunn Ringstad,"Ringstad, Jorunn",,,,Senterpartiet,Sp,SF,Sogn og Fjordane,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JR&storrelse=middels,female
JH,Jørgen Holte,"Holte, Jørgen",,,,Senterpartiet,Sp,MR,Møre og Romsdal,Storting,1993-97,,,,male
JK,Jørgen Kosmo,"Kosmo, Jørgen",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=JK&storrelse=middels,male
KKF,Kaci Kullmann Five,"Five, Kaci Kullmann",,,,Høyre,H,Ak,Akershus,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Kaci_Kullmann_Five.jpg,female
KL,Karin Lian,"Lian, Karin",,,,Arbeiderpartiet,A,Ve,Vestfold,Storting,1993-97,,,,female
KBO,Karita Bekkemellem,"Bekkemellem, Karita",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KBO&storrelse=middels,female
KSP,Karl Eirik Schjøtt-Pedersen,"Schjøtt-Pedersen, Karl Eirik",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KSP&storrelse=middels,male
KKG,Kirsti Kolle Grøndahl,"Grøndahl, Kirsti Kolle",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KKG&storrelse=middels,female
KE,Kjell Engebretsen,"Engebretsen, Kjell",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KE&storrelse=middels,male
KMB,Kjell Magne Bondevik,"Bondevik, Kjell Magne",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KMB&storrelse=middels,male
KO,Kjell Opseth,"Opseth, Kjell",,,,Arbeiderpartiet,A,SF,Sogn og Fjordane,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KO&storrelse=middels,male
KNA,Kjellaug Nakkim,"Nakkim, Kjellaug",,,,Høyre,H,Øs,Østfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KNA&storrelse=middels,female
KDL,Kjellbjørg Lunde,"Lunde, Kjellbjørg",,,,Sosialistisk Venstreparti,SV,Ho,Hordaland,Storting,1993-97,,,,female
KHA,Kristin Halvorsen,"Halvorsen, Kristin",,,,Sosialistisk Venstreparti,SV,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KHA&storrelse=middels,female
KKD,Kristin Krohn Devold,"Devold, Kristin Krohn",,,,Høyre,H,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=KKD&storrelse=middels,female
LK,Laila Kaland,"Kaland, Laila",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=LK&storrelse=middels,female
LGL,Lars Gunnar Lie,"Lie, Lars Gunnar",,,,Kristelig Folkeparti,KrF,SF,Sogn og Fjordane,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=LGL&storrelse=middels,male
LS,Lars Sponheim,"Sponheim, Lars",,,,Venstre,V,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=LS&storrelse=middels,male
LIH,Lisbeth Holand,"Holand, Lisbeth",,,,Sosialistisk Venstreparti,SV,No,Nordland,Storting,1993-97,,,,female
MSO,Magnar Sortåsløkken,"Sortåsløkken, Magnar",,,,Sosialistisk Venstreparti,SV,He,Hedmark,Storting,1993-97,,,,male
MSE,Magnar Sætre,"Sætre, Magnar",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1993-97,,,,male
MMK,Magnhild Meltveit Kleppa,"Kleppa, Magnhild Meltveit",,,,Senterpartiet,Sp,Ro,Rogaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MMK&storrelse=middels,female
MAS,Magnus Stangeland,"Stangeland, Magnus",,,,Senterpartiet,Sp,Ho,Hordaland,Storting,1993-97,,,,male
MJB,Marie Brenden,"Brenden, Marie",,,,Arbeiderpartiet,A,Op,Oppland,Storting,1993-97,,,,female
MAA,Marit Arnstad,"Arnstad, Marit",,,,Senterpartiet,Sp,NT,Nord-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MAA&storrelse=middels,female
MN,Marit Nybakk,"Nybakk, Marit",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MN&storrelse=middels,female
MTI,Marit Tingelstad,"Tingelstad, Marit",,,,Senterpartiet,Sp,Op,Oppland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MTI&storrelse=middels,female
MHG,May-Helen Molvær Grimstad,"Grimstad, May-Helen Molvær",,,,Kristelig Folkeparti,KrF,MR,Møre og Romsdal,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MHG&storrelse=middels,female
MIB,Mimmi Bæivi,"Bæivi, Mimmi",,,,Arbeiderpartiet,A,Fi,Finnmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=MIB&storrelse=middels,female
ML,Morten Lund,"Lund, Morten",,,,Senterpartiet,Sp,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ML&storrelse=middels,male
OE,Odd Eriksen,"Eriksen, Odd",,,,Arbeiderpartiet,A,No,Nordland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OE&storrelse=middels,male
OH,Odd Holten,"Holten, Odd",,,,Kristelig Folkeparti,KrF,Øs,Østfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OH&storrelse=middels,male
ORE,Odd Roger Enoksen,"Enoksen, Odd Roger",,,,Senterpartiet,Sp,No,Nordland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ORE&storrelse=middels,male
OAS,Oddbjørg Ausdal Starrfelt,"Starrfelt, Oddbjørg Ausdal",,,,Arbeiderpartiet,A,Ro,Rogaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OAS&storrelse=middels,female
ON,Oddvard Nilsen,"Nilsen, Oddvard",,,,Høyre,H,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ON&storrelse=middels,male
ODG,Ola D. Gløtvold,"Gløtvold, Ola D.",,,,Senterpartiet,Sp,He,Hedmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=ODG&storrelse=middels,male
OR,Ola Røtvei,"Røtvei, Ola",,,,Arbeiderpartiet,A,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OR&storrelse=middels,male
OTL,Ola T. Lånke,"Lånke, Ola T.",,,,Kristelig Folkeparti,KrF,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OTL&storrelse=middels,male
OA,Olav Akselsen,"Akselsen, Olav",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OA&storrelse=middels,male
OJB,Ole Johs. Brunæs,"Brunæs, Ole Johs.",,,,Høyre,H,Ve,Vestfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=OJB&storrelse=middels,male
ODH,Oscar D. Hillgaar,"Hillgaar, Oscar D.",,,,Fremskrittspartiet,FrP,Ve,Vestfold,Storting,1993-97,,,,male
OTK,Ottar Kaldhol,"Kaldhol, Ottar",,,,Arbeiderpartiet,A,MR,Møre og Romsdal,Storting,1993-97,,,,male
PC,Paul Chaffey,"Chaffey, Paul",,,,Sosialistisk Venstreparti,SV,Ak,Akershus,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Paul_Chaffey.JPG,male
POL,Per Olaf Lundteigen,"Lundteigen, Per Olaf",,,,Senterpartiet,Sp,Bu,Buskerud,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=POL&storrelse=middels,male
PKF,Per-Kristian Foss,"Foss, Per-Kristian",,,,Høyre,H,Os,Oslo,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=PKF&storrelse=middels,male
PAN,Peter Angelsen,"Angelsen, Peter",,,,Senterpartiet,Sp,No,Nordland,Storting,1993-97,,,,male
PT,Petter Thomassen,"Thomassen, Petter",,,,Høyre,H,No,Nordland,Storting,1993-97,,,,male
RBJ,Ragna Berget Jørgensen,"Jørgensen, Ragna Berget",,,,Arbeiderpartiet,A,No,Nordland,Storting,1993-97,,,,female
RB,Ragnhild Barland,"Barland, Ragnhild",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1993-97,,,,female
RQH,Ragnhild Queseth Haarstad,"Haarstad, Ragnhild Queseth",,,,Senterpartiet,Sp,He,Hedmark,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Ragnhild_Queseth_Haarstad.jpg,female
RFH,Ranja Hauglid,"Hauglid, Ranja",,,,Arbeiderpartiet,A,Tr,Troms,Storting,1993-97,,,,female
RF,Ranveig Frøiland,"Frøiland, Ranveig",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=RF&storrelse=middels,female
RJ,Reidar Johansen,"Johansen, Reidar",,,,Sosialistisk Venstreparti,SV,Fi,Finnmark,Storting,1993-97,,,,male
RHR,Rita H. Roaldsen,"Roaldsen, Rita H.",,,,Senterpartiet,Sp,Tr,Troms,Storting,1993-97,,,,female
RTV,Rita Tveiten,"Tveiten, Rita",,,,Arbeiderpartiet,A,Ho,Hordaland,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=RTV&storrelse=middels,female
ROG,Roger Gudmundseth,"Gudmundseth, Roger",,,,Arbeiderpartiet,A,NT,Nord-Trøndelag,Storting,1993-97,,,,male
RKB,Rolf Ketil Bjørn,"Bjørn, Rolf Ketil",,,,Sosialistisk Venstreparti,SV,Tr,Troms,Storting,1993-97,,,,male
RTK,Rolf Terje Klungland,"Klungland, Rolf Terje",,,,Arbeiderpartiet,A,VA,Vest-Agder,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=RTK&storrelse=middels,male
RNW,Roy N. Wetterstad,"Wetterstad, Roy N.",,,,Fremskrittspartiet,FrP,Bu,Buskerud,Storting,1993-97,,,,male
SJ,Sigbjørn Johnsen,"Johnsen, Sigbjørn",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Norges_finansminister_Sigbjoern_Johnsen._Nordiskt_finansministermote_i_Kopenhamn_2009-12-04.jpg,male
SIO,Signe Øye,"Øye, Signe",,,,Arbeiderpartiet,A,Øs,Østfold,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SIO&storrelse=middels,female
SEN,Sigrun Eng,"Eng, Sigrun",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SEN&storrelse=middels,female
SM,Sigurd Manneråk,"Manneråk, Sigurd",,,,Senterpartiet,Sp,VA,Vest-Agder,Storting,1993-97,,,,male
SOH,Sigvald Oppebøen Hansen,"Hansen, Sigvald Oppebøen",,,,Arbeiderpartiet,A,Te,Telemark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SOH&storrelse=middels,male
SFS,Siri Frost Sterri,"Sterri, Siri Frost",,,,Høyre,H,ST,Sør-Trøndelag,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SFS&storrelse=middels,female
SHS,Solveig Sollie,"Sollie, Solveig",,,,Kristelig Folkeparti,KrF,Te,Telemark,Storting,1993-97,,,,female
ST,Solveig Torsvik,"Torsvik, Solveig",,,,Arbeiderpartiet,A,Ak,Akershus,Storting,1993-97,,,,female
SB,Stephen Bråthen,"Bråthen, Stephen",,,,Fremskrittspartiet,FrP,Ak,Akershus,Storting,1993-97,,,,male
SHL,Svein Ludvigsen,"Ludvigsen, Svein",,,,Høyre,H,Tr,Troms,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SHL&storrelse=middels,male
SKB,Sylvia Brustad,"Brustad, Sylvia",,,,Arbeiderpartiet,A,He,Hedmark,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=SKB&storrelse=middels,female
SEB,Syver Berge,"Berge, Syver",,,,Senterpartiet,Sp,Op,Oppland,Storting,1993-97,,,,male
TRJ,Terje Riis-Johansen,"Riis-Johansen, Terje",,,,Senterpartiet,Sp,Te,Telemark,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/Terje_Riis-Johansen_Senterpartiet_Landbruks-_og_matminister20051017.jpg,male
TS,Terje Sandkjær,"Sandkjær, Terje",,,,Senterpartiet,Sp,AA,Aust-Agder,Storting,1993-97,,,,male
TB,Thorbjørn Berntsen,"Berntsen, Thorbjørn",,,,Arbeiderpartiet,A,Os,Oslo,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Thorbjørn_Berntsen_2007_04_19.jpg,male
TJ,Thorbjørn Jagland,"Jagland, Thorbjørn",,,,Arbeiderpartiet,A,Bu,Buskerud,Storting,1993-97,,,http://data.stortinget.no/eksport/personbilde?personid=TJ&storrelse=middels,male
TWI,Thorhild Widvey,"Widvey, Thorhild",,,,Høyre,H,Ro,Rogaland,Storting,1993-97,,,https://upload.wikimedia.org/wikipedia/commons/5/56/Kulturminister_Thorhild_Widvey.jpg,female
