id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
georg_peters,Georg Peters,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
georg_schlaga,Georg Schlaga,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
georg_schulhoff,Georg Schulhoff,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
gerd_ritgen,Gerd Ritgen,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
gerd_springorum,Gerd Springorum,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/5e/KAS-Springorum,_Gerd-Bild-2044-1.jpg",male
gerhard_flämig,Gerhard Flämig,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
gerhard_jahn,Gerhard Jahn,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Gerhard_Jahn.PNG,male
gerhard_jungmann,Gerhard Jungmann,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
gerhard_kienbaum,Gerhard Kienbaum,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,1972-05-02,,male
"gerhard_koch_(politiker,_1906)",Gerhard Koch,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
gerhard_kunz,Gerhard Kunz,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,1971-12-13,,,male
gerhard_orgaß,Gerhard Orgaß,,,,CDU,cdu,area/hamburg,Hamburg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/9/99/Gerhard_Orgaß.jpg,male
gerhard_reddemann,Gerhard Reddemann,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
gerhard_reischl,Gerhard Reischl,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
gerhard_schröder_(cdu),Gerhard Schröder,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/a/a2/Bundesarchiv_B_145_Bild-F008145-0002,_Gerhard_Schröder.jpg",male
gerhard_stoltenberg,Gerhard Stoltenberg,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,1971-06-03,https://upload.wikimedia.org/wikipedia/commons/9/9d/Verteidigungsminister_Dr._Gerhard_Stoltenberg_(4909220253).jpg,male
german_otto_stehle,German Otto Stehle,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,1972-09-07,,,male
gisbert_kley,Gisbert Kley,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
gottfried_arnold_(politiker),Gottfried Arnold,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/d2/KAS-Arnold,_Gottfried-Bild-2510-1.jpg",male
gottfried_köster,Gottfried Köster,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
gustav_stein_(cdu),Gustav Stein,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
göke_frerichs,Göke Frerichs,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Göke_Frerichs.jpg,male
günter_biermann,Günter Biermann,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
günter_böhme_(cdu),Günter Böhme,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
günter_jaschke,Günter Jaschke,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
günter_rinsche,Günter Rinsche,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b5/KAS-Rinsche,_Günter-Bild-28977-2.jpg",male
günter_schlichting-von_rönn,Günter Schlichting-von Rönn,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,1972-04-17,,,male
günter_slotta,Günter Slotta,,,,SPD,spd,area/saarland,Saarland,Bundestag,6,,,,male
günter_volmer,Günter Volmer,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
günter_wichert,Günter Wichert,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
günter_von_nordenskjöld,Günter von Nordenskjöld,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
günther_eckerland,Günther Eckerland,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
günther_metzger,Günther Metzger,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
günther_müller,Günther Müller,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
günther_wuttke,Günther Wuttke,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
hanna_walz,Hanna Walz,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,female
hannsheinz_bauer,Hannsheinz Bauer,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
hans_apel,Hans Apel,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/7/76/Hansapel.jpg,male
hans_august_lücker,Hans August Lücker,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
hans_bals,Hans Bals,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
hans_bardens,Hans Bardens,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
hans_batz,Hans Batz,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
hans_bay,Hans Bay,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans_büchler,Hans Büchler,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,1971-12-09,,,male
hans_dichgans,Hans Dichgans,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hans_edgar_jahn,Hans Edgar Jahn,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b0/KAS-Jahn,_Hans-Edgar-Bild-19261-1.jpg",male
hans_evers_(politiker),Hans Evers,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans_furler,Hans Furler,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/5f/KAS-Furler,_Hans-Bild-14318-1.jpg",male
hans_geiger_(spd),Hans Geiger,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans_georg_schachtschabel,Hans Georg Schachtschabel,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans_gertzen,Hans Gertzen,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hans_hermsdorf,Hans Hermsdorf,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
hans_hubrig,Hans Hubrig,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
hans_hörmann_(politiker),Hans Hörmann,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans_katzer,Hans Katzer,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/0/05/Bundesarchiv_B_145_Bild-F054626-0005,_Ludwigshafen,_CDU-Bundesparteitag,_Katzer.jpg",male
hans_lautenschlager,Hans Lautenschlager,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
hans_lemp,Hans Lemp,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
hans_matthöfer,Hans Matthöfer,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/17/Bundesarchiv_B_145_Bild-F048639-0031,_Dortmund,_SPD-Parteitag,_Hans_Matthöfer.jpg",male
hans_müthling,Hans Müthling,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
hans_richarts,Hans Richarts,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
hans_roser,Hans Roser,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
hans_stefan_seifriz,Hans Stefan Seifriz,,,,SPD,spd,area/bremen,Bremen,Bundestag,6,,1970-01-06,,male
hans_wissebach,Hans Wissebach,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
hans_de_with,Hans de With,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
hans-dietrich_genscher,Hans-Dietrich Genscher,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/0/03/Bundesarchiv_FDP-Bundesparteitag,_Genscher.jpg",male
hans-eberhard_urbaniak,Hans-Eberhard Urbaniak,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,1970-03-09,,,male
hans-joachim_baeuchle,Hans-Joachim Baeuchle,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hans-jürgen_junghans,Hans-Jürgen Junghans,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
hans-jürgen_klinker,Hans-Jürgen Klinker,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
hans-jürgen_wischnewski,Hans-Jürgen Wischnewski,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/78/Bundesarchiv_B_145_Bild-F079279-0005,_Münster,_SPD-Parteitag,_Wischnewski.jpg",male
hans-ulrich_brand,Hans-Ulrich Brand,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,1970-11-03,,male
hansheinrich_schmidt,Hansheinrich Schmidt,,,,FDP,fdp,area/bayern,Bayern,Bundestag,6,,,,male
hansjörg_häfele,Hansjörg Häfele,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/9a/KAS-Häfele,_Hansjörg-Bild-2814-1.jpg",male
harry_liehr,Harry Liehr,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,1971-07-16,,male
harry_tallert,Harry Tallert,,,,SPD,spd,area/bremen,Bremen,Bundestag,6,,,,male
hedwig_meermann,Hedwig Meermann,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,female
heinrich_aigner,Heinrich Aigner,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/43/Bundesarchiv_B_145_Bild-F047052-0012,_Europa-Union_Deutschland,_22._Kongress.jpg",male
heinrich_draeger,Heinrich Draeger,,,,CDU,cdu,area/saarland,Saarland,Bundestag,6,,,,male
heinrich_franke_(politiker),Heinrich Franke,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
heinrich_gewandt,Heinrich Gewandt,,,,CDU,cdu,area/hamburg,Hamburg,Bundestag,6,,,,male
heinrich_junker_(spd),Heinrich Junker,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
heinrich_köppler,Heinrich Köppler,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,1970-08-08,https://upload.wikimedia.org/wikipedia/commons/b/b8/Heinrich_Köppler.jpg,male
heinrich_müller_(1919–2005),Heinrich Müller,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
heinrich_schröder_(politiker),Heinrich Schröder,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,1972-09-12,,male
heinrich_welslau,Heinrich Welslau,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,1970-02-26,,,male
heinrich_windelen,Heinrich Windelen,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/15/Bundesarchiv_B_145_Bild-F042655-0004,_Bonn,_Tagung_CDU-CSU_Bundesvorstand,_Windelen.jpg",male
heinz_eyrich,Heinz Eyrich,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
heinz_frehsee,Heinz Frehsee,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
heinz_hartnack,Heinz Hartnack,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,1972-09-14,,"https://upload.wikimedia.org/wikipedia/commons/b/b1/KAS-Hartnack,_Heinz-Bild-5640-1.jpg",male
heinz_kreutzmann,Heinz Kreutzmann,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
heinz_pensky,Heinz Pensky,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
heinz_pöhler,Heinz Pöhler,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
heinz_starke,Heinz Starke,,,,FDP,fdp,area/bayern,Bayern,Bundestag,6,,,,male
heinz_westphal,Heinz Westphal,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b5/Bundesarchiv_B_145_Bild-F064991-0007,_Bonn,_SPD-Pressekonferenz,_Heinz_Westphal.jpg",male
helga_timm,Helga Timm,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,female
hellmut_sieglerschmidt,Hellmut Sieglerschmidt,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
helmut_artzinger,Helmut Artzinger,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/17/KAS-Artzinger,_Helmut-Bild-1745-1.jpg",male
helmut_esters,Helmut Esters,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
helmut_kater,Helmut Kater,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
helmut_lenders,Helmut Lenders,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
helmut_link,Helmut Link,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/39/KAS-Link,_Helmut-Bild-2817-1.jpg",male
helmut_prassler,Helmut Prassler,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/91/KAS-Prassler,_Helmut-Bild-752-1.jpg",male
helmut_rohde,Helmut Rohde,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/76/Bundesarchiv_B_145_Bild-F047045-0003,_Mannheim,_SPD-Parteitag,_Helmut_Rohde.jpg",male
helmut_schmidt,Helmut Schmidt,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Helmut_Schmidt_(13.07.1977).jpg,male
helmut_wendelborn,Helmut Wendelborn,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,1971-06-11,,"https://upload.wikimedia.org/wikipedia/commons/2/23/KAS-Wendelborn,_Helmut-Bild-7630-1.jpg",male
helmut_von_bockelberg,Helmut von Bockelberg,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
helmuth_becker,Helmuth Becker,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
helmuth_möhring,Helmuth Möhring,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
herbert_baack,Herbert Baack,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
herbert_czaja,Herbert Czaja,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/97/KAS-Czaja,_Herbert-Bild-1229-2.jpg",male
herbert_gruhl,Herbert Gruhl,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/f/f3/Gruhl.jpg,male
herbert_hermesdorf,Herbert Hermesdorf,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
herbert_hupka,Herbert Hupka,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
herbert_kriedemann,Herbert Kriedemann,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
herbert_prochazka,Herbert Prochazka,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,1972-09-18,,,male
herbert_schneider_(dp),Herbert Schneider,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
herbert_wehner,Herbert Wehner,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/a/a7/Bundesarchiv_Bild_175-Z02-00866,_Herbert_Wehner.jpg",male
hermann_barche,Hermann Barche,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
hermann_biechele,Hermann Biechele,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/8/85/KAS-Biechele,_Hermann-Bild-1730-1.jpg",male
hermann_buschfort,Hermann Buschfort,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hermann_dürr,Hermann Dürr,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hermann_glüsing,Hermann Glüsing,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
hermann_götz_(cdu),Hermann Götz,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
hermann_haage,Hermann Haage,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,1970-12-21,,male
hermann_hansing,Hermann Hansing,,,,SPD,spd,area/bremen,Bremen,Bundestag,6,,,,male
hermann_höcherl,Hermann Höcherl,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b8/Bundesarchiv_Bild_183-92106-0011,_Hermann_Höcherl.jpg",male
hermann_josef_russe,Hermann Josef Russe,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/3a/KAS-Russe,_Hermann_Josef-Bild-2867-2.jpg",male
hermann_josef_unland,Hermann Josef Unland,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/e/e8/KAS-Unland,_Hermann_Josef-Bild-19302-1.jpg",male
hermann_oetting,Hermann Oetting,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,1971-10-19,,,male
hermann_schmidt_(spd),Hermann Schmidt,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hermann_schmitt-vockenhausen,Hermann Schmitt-Vockenhausen,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
hermann_schwörer,Hermann Schwörer,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/37/KAS-Schwörer,_Hermann-Bild-2045-1.jpg",male
hermann_spillecke,Hermann Spillecke,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hermann_stahlberg,Hermann Stahlberg,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
hildegard_schimschok,Hildegard Schimschok,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,female
holger_börner,Holger Börner,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/d9/Bundesarchiv_B_145_Bild-F055060-0007A,_Köln,_SPD-Parteitag,_Börner_retouched.jpg",male
horst_ehmke,Horst Ehmke,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/6/68/Bundesarchiv_B_145_Bild-F041575-0018,_Horst_Ehmke_bei_Pressekonferenz.jpg",male
horst_gerlach,Horst Gerlach,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
horst_krockert,Horst Krockert,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
horst_schmidt_(spd),Horst Schmidt,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,1969-11-03,https://upload.wikimedia.org/wikipedia/commons/5/55/Dr.horst-schmidt.jpg,male
horst_seefeld,Horst Seefeld,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
hubert_lemper,Hubert Lemper,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hubert_weber_(politiker),Hubert Weber,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hugo_brandt_(politiker),Hugo Brandt,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
hugo_collet,Hugo Collet,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
hugo_hammans,Hugo Hammans,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
hugo_hauser,Hugo Hauser,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
ignaz_kiechle,Ignaz Kiechle,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
ilse_elsner,Ilse Elsner,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,1970-05-14,,female
ingeborg_geisendörfer,Ingeborg Geisendörfer,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,female
irma_tübler,Irma Tübler,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,female
isidor_früh,Isidor Früh,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
j._hermann_siemer,J. Hermann Siemer,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/34/KAS-Siemer,_Hermann-Bild-415-1.jpg",male
joachim_raffert,Joachim Raffert,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
johann_baptist_gradl,Johann Baptist Gradl,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/2/22/Bundesarchiv_B_145_Bild-F023374-0014,_Bonn,_Plenarsitzung_Bundesrat,_Gradl.jpg",male
johann_cramer,Johann Cramer,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
johann_peter_josten,Johann Peter Josten,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
johann_wuwer,Johann Wuwer,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
johannes_müller_(cdu),Johannes Müller,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,,,,male
josef_becker_(cdu),Josef Becker,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/2/2a/KAS-Becker,_Josef-Bild-19701-2.jpg",male
josef_ertl,Josef Ertl,,,,FDP,fdp,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/57/Bundesarchiv_B_145_Bild-F053620-0004,_Josef_Ertl.jpg",male
josef_löbbert,Josef Löbbert,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
josef_mick,Josef Mick,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
josef_müller_(cdu),Josef Müller,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
josef_rommerskirchen,Josef Rommerskirchen,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/38/KAS-Rommerskirchen,_Josef-Bild-2225-1.jpg",male
josef_rösing,Josef Rösing,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
josef_schmitt_(mdb),Josef Schmitt,,,,CDU,cdu,area/saarland,Saarland,Bundestag,6,,,,male
julius_steiner_(politiker),Julius Steiner,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
jürgen_anbuhl,Jürgen Anbuhl,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,1970-11-03,,,male
jürgen_schmude,Jürgen Schmude,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/0/0b/Bundesarchiv_B_145_Bild-F062772-0029,_München,_SPD-Parteitag,_Schmude.jpg",male
jürgen_warnke,Jürgen Warnke,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
jürgen_wohlrabe,Jürgen Wohlrabe,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/12/KAS-Wohlrabe,_Jürgen-Bild-4387-1.jpg",male
kai-uwe_von_hassel,Kai-Uwe von Hassel,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/6/64/Bundesarchiv_B_145_Bild-F054635-0032,_Ludwigshafen,_CDU-Bundesparteitag,_von_Hassel.jpg",male
karl_ahrens,Karl Ahrens,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
karl_bechert,Karl Bechert,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
karl_bergmann_(politiker),Karl Bergmann,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl_bewerunge,Karl Bewerunge,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/7a/Bundesarchiv_B_145_Bild-F038035-0017,_Wiesbaden,_CDU-Parteitag,_Bewerunge.jpg",male
karl_fuchs_(mdb),Karl Fuchs,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
