id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ortwin_lowack,Ortwin Lowack,Lowack!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Ortwin_Lowack_ca._1990.tiff,male
oscar_schneider,Oscar Schneider,Schneider!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,male
oskar_lafontaine,Oskar Lafontaine,"Lafontaine, Oskar!",,,,SPD,spd,area/saarland,Saarland,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/b/b2/Oskar_Lafontaine,_2011-03-21_(cropped).jpg",male
ottfried_hennig,Ottfried Hennig,Hennig!,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,1992-05-31,"https://upload.wikimedia.org/wikipedia/commons/e/ee/KAS-Hennig,_Ottfried-Bild-25810-2.jpg",male
ottmar_schreiner,Ottmar Schreiner,"Schreiner, Ottmar!",,,,SPD,spd,area/saarland,Saarland,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ottmar_Schreiner_in_Darmstadt_2007-12-10.jpg,male
otto_graf_lambsdorff,Otto Graf Lambsdorff,Lambsdorff!,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/6/66/Bundesarchiv_B_145_Bild-F054879-0030,_Mainz,_FDP-Bundesparteitag,_Lambsdorff.jpg",male
otto_hauser_(politiker),Otto Hauser,"Hauser, Otto!",,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/3/37/KAS-Hauser,_Otto-Bild-18958-1.jpg",male
otto_regenspurger,Otto Regenspurger,Regenspurger!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,male
otto_reschke,Otto Reschke,Reschke!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
otto_schily,Otto Schily,"Schily, Otto!",,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/5/5b/Otto_Schily_MUC-20050910-02.jpg,male
