id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
Duong-Van-Thong,Dương Văn Thống,Dương Văn Thống,,,,unknown,unknown,area/yên_bái,Yên Bái,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2711.jpg,male
Giang-A-Chu,Giàng A Chu,Giàng A Chu,,,,unknown,unknown,area/yên_bái,Yên Bái,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2004.jpg,male
Giang-Pao-My,Giàng Páo Mỷ,Giàng Páo Mỷ,,,,unknown,unknown,area/lai_châu,Lai Châu,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2827.jpg,female
Giang-Seo-Phu,Giàng Seo Phử,Giàng Seo Phử,,,,unknown,unknown,area/lào_cai,Lào Cai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2060.jpg,male
Giang-Thi-Binh,Giàng Thị Bình,Giàng Thị Bình,,,,unknown,unknown,area/lào_cai,Lào Cai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2492.jpg,female
H%60Yim-K%C4%91oh,H`Yim Kđoh,H`Yim Kđoh,,,,unknown,unknown,area/Đắc_lắk,Đắc Lắk,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2462.jpg,female
Hoang-Binh-Quan,Hoàng Bình Quân,Hoàng Bình Quân,,,,unknown,unknown,area/tuyên_quang,Tuyên Quang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2067.jpg,male
Hoang-Huu-Phuoc,Hoàng Hữu Phước,Hoàng Hữu Phước,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2860.jpg,male
Hoang-Ngoc-Dung,Hoàng Ngọc Dũng,Hoàng Ngọc Dũng,,,,unknown,unknown,area/sơn_la,Sơn La,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2924.jpg,male
Hoang-Thanh-Tung,Hoàng Thanh Tùng,Hoàng Thanh Tùng,,,,unknown,unknown,area/sóc_trăng,Sóc Trăng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1947.jpg,male
Hoang-Thi-Hoa,Hoàng Thị Hoa,Hoàng Thị Hoa,,,,unknown,unknown,area/bắc_giang,Bắc Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2327.jpg,female
Hoang-Thi-To-Nga,Hoàng Thị Tố Nga,Hoàng Thị Tố Nga,,,,unknown,unknown,area/nam_Định,Nam Định,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2970.jpg,female
Hoang-Trung-Hai,Hoàng Trung Hải,Hoàng Trung Hải,,,,unknown,unknown,area/thái_bình,Thái Bình,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2085.jpg,male
Hoang-Tuan-Anh,Hoàng Tuấn Anh,Hoàng Tuấn Anh,,,,unknown,unknown,area/tây_ninh,Tây Ninh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2063.jpg,male
Hoang-Viet-Phuong,Hoàng Việt Phương,Hoàng Việt Phương,,,,unknown,unknown,area/tuyên_quang,Tuyên Quang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2135.jpg,male
Hoang-Van-Thuong,Hoàng Văn Thượng,Hoàng Văn Thượng,,,,unknown,unknown,area/cao_bằng,Cao Bằng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2285.jpg,male
Hoang-%C4%90ang-Quang,Hoàng Đăng Quang,Hoàng Đăng Quang,,,,unknown,unknown,area/quảng_bình,Quảng Bình,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2944.jpg,male
Hoang-%C4%90uc-Tham,Hoàng Đức Thắm,Hoàng Đức Thắm,,,,unknown,unknown,area/quảng_trị,Quảng Trị,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2346.jpg,male
Huynh-Minh-Chac,Huỳnh Minh Chắc,Huỳnh Minh Chắc,,,,unknown,unknown,area/hậu_giang,Hậu Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2542.jpg,male
Huynh-Minh-Hoang,Huỳnh Minh Hoàng,Huỳnh Minh Hoàng,,,,unknown,unknown,area/bạc_liêu,Bạc Liêu,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2292.jpg,male
Huynh-Minh-Thien,Huỳnh Minh Thiện,Huỳnh Minh Thiện,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2652.jpg,male
Huynh-Nghia,Huỳnh Nghĩa,Huỳnh Nghĩa,,,,unknown,unknown,area/tp_Đà_nẵng,TP Đà Nẵng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2342.jpg,male
Huynh-Ngoc-Son,Huỳnh Ngọc Sơn,Huỳnh Ngọc Sơn,,,,unknown,unknown,area/tp_Đà_nẵng,TP Đà Nẵng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1998.jpg,male
Huynh-Ngoc-Anh,Huỳnh Ngọc Ánh,Huỳnh Ngọc Ánh,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2714.jpg,male
Huynh-Ngoc-%C4%90ang,Huỳnh Ngọc Đáng,Huỳnh Ngọc Đáng,,,,unknown,unknown,area/bình_dương,Bình Dương,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2404.jpg,male
Huynh-Thanh,Huỳnh Thành,Huỳnh Thành,,,,unknown,unknown,area/gia_lai,Gia Lai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2605.jpg,male
Huynh-Thanh-Lap,Huỳnh Thành Lập,Huỳnh Thành Lập,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2560.jpg,male
Huynh-Thanh-%C4%90at,Huỳnh Thành Đạt,Huỳnh Thành Đạt,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2727.jpg,male
Huynh-The-Ky,Huỳnh Thế Kỳ,Huỳnh Thế Kỳ,,,,unknown,unknown,area/ninh_thuận,Ninh Thuận,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2762.jpg,male
Huynh-Tuan-Duong,Huỳnh Tuấn Dương,Huỳnh Tuấn Dương,,,,unknown,unknown,area/hải_dương,Hải Dương,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2998.jpg,male
Huynh-Van-Tiep,Huỳnh Văn Tiếp,Huỳnh Văn Tiếp,,,,unknown,unknown,area/tp_cần_thơ,TP Cần Thơ,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2441.jpg,male
Huynh-Van-Ti,Huỳnh Văn Tí,Huỳnh Văn Tí,,,,unknown,unknown,area/bình_thuận,Bình Thuận,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2735.jpg,male
Huynh-Van-Tinh,Huỳnh Văn Tính,Huỳnh Văn Tính,,,,unknown,unknown,area/tiền_giang,Tiền Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2993.jpg,male
Ha-Cong-Long,Hà Công Long,Hà Công Long,,,,unknown,unknown,area/gia_lai,Gia Lai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1946.jpg,male
Ha-Huy-Thong,Hà Huy Thông,Hà Huy Thông,,,,unknown,unknown,area/thừa_thiên_-_huế,Thừa Thiên - Huế,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1973.jpg,male
Ha-Hung-Cuong,Hà Hùng Cường,Hà Hùng Cường,,,,unknown,unknown,area/quảng_bình,Quảng Bình,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2058.jpg,male
Ha-Minh-Hue,Hà Minh Huệ,Hà Minh Huệ,,,,unknown,unknown,area/bình_thuận,Bình Thuận,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2037.jpg,male
Ha-Ngoc-Chien,Hà Ngọc Chiến,Hà Ngọc Chiến,,,,unknown,unknown,area/cao_bằng,Cao Bằng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2256.jpg,male
Ha-Sy-%C4%90ong,Hà Sỹ Đồng,Hà Sỹ Đồng,,,,unknown,unknown,area/quảng_trị,Quảng Trị,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2335.jpg,male
Ha-Thi-Khich,Hà Thị Khích (Hà Thị Khiết),Hà Thị Khích (Hà Thị Khiết),,,,unknown,unknown,area/hà_giang,Hà Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2046.jpg,female
Ha-Thi-Lan,Hà Thị Lan,Hà Thị Lan,,,,unknown,unknown,area/bắc_giang,Bắc Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2330.jpg,female
Ha-Thi-Van,Hà Thị Vân,Hà Thị Vân,,,,unknown,unknown,area/thanh_hoá,Thanh Hoá,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2666.jpg,female
Ha-Van-Khoat,Hà Văn Khoát,Hà Văn Khoát,,,,unknown,unknown,area/bắc_kạn,Bắc Kạn,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2919.jpg,male
Hoa-thuong-Thich-Bao-Nghiem,Hòa thượng Thích Bảo Nghiêm (Đặng Minh Châu),Hòa thượng Thích Bảo Nghiêm (Đặng Minh Châu),,,,unknown,unknown,area/tp_hà_nội,TP Hà Nội,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2804.jpg,male
Hoa-thuong-Thach-Huon,Hòa thượng Thạch Huôn (Hòa thượng Thạch Hôl),Hòa thượng Thạch Huôn (Hòa thượng Thạch Hôl),,,,unknown,unknown,area/sóc_trăng,Sóc Trăng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2608.jpg,male
Ho-Thi-Cam-%C4%90ao,Hồ Thị Cẩm Đào,Hồ Thị Cẩm Đào,,,,unknown,unknown,area/sóc_trăng,Sóc Trăng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2593.jpg,female
Ho-Thi-Thuy,Hồ Thị Thủy,Hồ Thị Thủy,,,,unknown,unknown,area/vĩnh_phúc,Vĩnh Phúc,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/3038.jpg,female
Ho-Trong-Ngu,Hồ Trọng Ngũ (Hoàng Trọng),Hồ Trọng Ngũ (Hoàng Trọng),,,,unknown,unknown,area/vĩnh_long,Vĩnh Long,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1945.jpg,male
Ho-Van-Nam,Hồ Văn Năm,Hồ Văn Năm,,,,unknown,unknown,area/Đồng_nai,Đồng Nai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2517.jpg,male
KPa-Binh,KPă Bình (KSor Phước),KPă Bình (KSor Phước),,,,unknown,unknown,area/gia_lai,Gia Lai,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1960.jpg,male
K%60-KRah,K` KRáh,K` KRáh,,,,unknown,unknown,area/Đắk_nông,Đắk Nông,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2520.jpg,male
Khuc-Thi-Duyen,Khúc Thị Duyền,Khúc Thị Duyền,,,,unknown,unknown,area/thái_bình,Thái Bình,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2419.jpg,female
La-Ngoc-Thoang,La Ngọc Thoáng,La Ngọc Thoáng,,,,unknown,unknown,area/cao_bằng,Cao Bằng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2278.jpg,male
Linh-muc-Le-Ngoc-Hoan,Linh mục Lê Ngọc Hoàn,Linh mục Lê Ngọc Hoàn,,,,unknown,unknown,area/nam_Định,Nam Định,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2977.jpg,male
Linh-muc-Tran-Manh-Cuong,Linh mục Trần Mạnh Cường,Linh mục Trần Mạnh Cường,,,,unknown,unknown,area/Đắc_lắk,Đắc Lắk,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2006.jpg,male
Ly-Kieu-Van,Ly Kiều Vân,Ly Kiều Vân,,,,unknown,unknown,area/quảng_trị,Quảng Trị,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2351.jpg,female
Lam-Le-Ha,Lâm Lệ Hà,Lâm Lệ Hà,,,,unknown,unknown,area/kiên_giang,Kiên Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2650.jpg,female
Le-Bo-Linh,Lê Bộ Lĩnh,Lê Bộ Lĩnh,,,,unknown,unknown,area/an_giang,An Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2117.jpg,male
Le-Cong-%C4%90inh,Lê Công Đỉnh,Lê Công Đỉnh,,,,unknown,unknown,area/long_an,Long An,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2253.jpg,male
Le-Dien,Lê Diễn,Lê Diễn,,,,unknown,unknown,area/Đắk_nông,Đắk Nông,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2495.jpg,male
Le-Dan-Khiet,Lê Dân Khiết,Lê Dân Khiết,,,,unknown,unknown,area/an_giang,An Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2448.jpg,female
Le-Hien-Van,Lê Hiền Vân,Lê Hiền Vân,,,,unknown,unknown,area/tp_hà_nội,TP Hà Nội,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2805.jpg,male
Le-Hong-Anh,Lê Hồng Anh,Lê Hồng Anh,,,,unknown,unknown,area/tp_cần_thơ,TP Cần Thơ,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2026.jpg,male
Le-Hong-Tinh,Lê Hồng Tịnh,Lê Hồng Tịnh,,,,unknown,unknown,area/hậu_giang,Hậu Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1999.jpg,male
Le-Huu-Phuoc,Lê Hữu Phước,Lê Hữu Phước,,,,unknown,unknown,area/bình_dương,Bình Dương,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2557.jpg,male
Le-Huu-%C4%90uc,Lê Hữu Đức,Lê Hữu Đức,,,,unknown,unknown,area/khánh_hoà,Khánh Hoà,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2102.jpg,male
Le-Khanh-Nhung,Lê Khánh Nhung,Lê Khánh Nhung,,,,unknown,unknown,area/quảng_bình,Quảng Bình,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2940.jpg,female
Le-Minh-Hien,Lê Minh Hiền,Lê Minh Hiền,,,,unknown,unknown,area/khánh_hoà,Khánh Hoà,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2499.jpg,female
Le-Minh-Hoan,Lê Minh Hoan,Lê Minh Hoan,,,,unknown,unknown,area/Đồng_tháp,Đồng Tháp,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2295.jpg,male
Le-Minh-Thong,Lê Minh Thông,Lê Minh Thông,,,,unknown,unknown,area/thanh_hoá,Thanh Hoá,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1993.jpg,male
Le-Minh-Trong,Lê Minh Trọng,Lê Minh Trọng,,,,unknown,unknown,area/tây_ninh,Tây Ninh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2708.jpg,male
Le-Nam,Lê Nam,Lê Nam,,,,unknown,unknown,area/thanh_hoá,Thanh Hoá,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2606.jpg,male
Le-Nhu-Tien,Lê Như Tiến,Lê Như Tiến,,,,unknown,unknown,area/quảng_trị,Quảng Trị,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1940.jpg,male
Le-Phuoc-Thanh,Lê Phước Thanh,Lê Phước Thanh,,,,unknown,unknown,area/quảng_nam,Quảng Nam,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2672.jpg,male
Le-Quang-Hiep,Lê Quang Hiệp,Lê Quang Hiệp,,,,unknown,unknown,area/thanh_hoá,Thanh Hoá,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2567.jpg,male
Le-Quang-Huy,Lê Quang Huy,Lê Quang Huy,,,,unknown,unknown,area/nghệ_an,Nghệ An,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1942.jpg,male
Le-Thanh-Hai,Lê Thanh Hải (Hai Nhựt),Lê Thanh Hải (Hai Nhựt),,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2546.jpg,male
Le-Thanh-Van,Lê Thanh Vân,Lê Thanh Vân,,,,unknown,unknown,area/hải_dương,Hải Dương,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2001.jpg,male
Le-Thanh-Nhon,Lê Thành Nhơn,Lê Thành Nhơn,,,,unknown,unknown,area/bình_dương,Bình Dương,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2552.jpg,male
Le-Thi-Cong,Lê Thị Công,Lê Thị Công,,,,unknown,unknown,area/bà_rịa_-_vũng_tàu,Bà Rịa - Vũng Tàu,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2630.jpg,female
Le-Thi-Huong,Lê Thị Hương,Lê Thị Hương,,,,unknown,unknown,area/thanh_hoá,Thanh Hoá,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2576.jpg,female
Le-Thi-Nga,Lê Thị Nga,Lê Thị Nga,,,,unknown,unknown,area/thái_nguyên,Thái Nguyên,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1937.jpg,female
Le-Thi-Nguyet,Lê Thị Nguyệt,Lê Thị Nguyệt,,,,unknown,unknown,area/vĩnh_phúc,Vĩnh Phúc,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2028.jpg,female
Le-Thi-Tam,Lê Thị Tám,Lê Thị Tám,,,,unknown,unknown,area/nghệ_an,Nghệ An,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2169.jpg,female
Le-Thi-Yen,Lê Thị Yến,Lê Thị Yến,,,,unknown,unknown,area/phú_thọ,Phú Thọ,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2482.jpg,female
Le-Trong-Sang,Lê Trọng Sang,Lê Trọng Sang,,,,unknown,unknown,area/tp_hồ_chí_minh,TP Hồ Chí Minh,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2811.jpg,male
Le-Tuan-Tu,Lê Tuấn Tứ,Lê Tuấn Tứ,,,,unknown,unknown,area/khánh_hoà,Khánh Hoà,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2512.jpg,male
Le-Viet-Truong,Lê Việt Trường,Lê Việt Trường,,,,unknown,unknown,area/an_giang,An Giang,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/1939.jpg,male
Le-Van-Hoang,Lê Văn Hoàng,Lê Văn Hoàng,,,,unknown,unknown,area/tp_Đà_nẵng,TP Đà Nẵng,National Assembly,13,,,http://dbqh.na.gov.vn/data/images/XIII/2081.jpg,male
