id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ahmad_damanhuri_abdul_wahab,Ahmad Damanhuri Abdul Wahab,Ahmad Damanhuri Abdul Wahab,,,,United Malays National Organisation,UMNO,P054-3,"Hilir Perak, Perak",Dewan Rakyat,3,,,,
ahmad_ithnin,Ahmad Ithnin,Ahmad Ithnin,,,,United Malays National Organisation,UMNO,P088-3,"Malacca Selatan, Malacca",Dewan Rakyat,3,,,,
ahmad_saaid,Ahmad Saaid,Ahmad Saaid,,,,United Malays National Organisation,UMNO,P038-3,"Seberang Utara, Penang",Dewan Rakyat,3,,,,
ajad_oyung,Ajad Oyung,Ajad Oyung,,,,United Sabah National Organisation,USNO,P117-3,"Labuk-Sugut, Sabah",Dewan Rakyat,3,,,,
ali_ahmad,Ali Ahmad,Ali Ahmad,,,,United Malays National Organisation,UMNO,P098-3,"Pontian Selatan, Johore",Dewan Rakyat,3,,,,
andrew_mara_walter_unjah,Andrew Mara Walter Unjah,Andrew Mara Walter Unjah,,,,Sarawak National Party,SNAP,P130-3,"Betong, Sarawak",Dewan Rakyat,3,,,,
awang_bungsu_abdullah,Awang Bungsu Abdullah,Awang Bungsu Abdullah,,,,Sarawak National Party,SNAP,P144-3,"Limbang-Lawas, Sarawak",Dewan Rakyat,3,,,,
awang_hassan,Awang Hassan,Awang Hassan,,,,United Malays National Organisation,UMNO,P092-3,"Muar Selatan, Johore",Dewan Rakyat,3,,,,male
awang_wal_awang_abu,Awang Wal Awang Abu,Awang Wal Awang Abu,,,,Parti Bumiputera Sarawak,BUMIPUTERA,P123-3,"Santubong, Sarawak",Dewan Rakyat,3,,,,
azahari_md._taib,Azahari Md. Taib,Azahari Md. Taib,,,,United Malays National Organisation,UMNO,P012-3,"Sungei Patani, Kedah",Dewan Rakyat,3,,,,
banyang_janting,Banyang Janting,Banyang Janting,,,,Parti Pesaka Sarawak,PESAKA,P137-3,"Julau, Sarawak",Dewan Rakyat,3,,,,
baudi_unggut,Baudi Unggut,Baudi Unggut,,,,United Sabah National Organisation,USNO,P106-3,"Bandau, Sabah",Dewan Rakyat,3,,,,
bibi_aishah_hamid_don,Bibi Aishah Hamid Don,Bibi Aishah Hamid Don,,,,United Malays National Organisation,UMNO,P013-3,"Kulim Utara, Kedah",Dewan Rakyat,3,,,,
bojeng_andot,Bojeng Andot,Bojeng Andot,,,,Parti Bumiputera Sarawak,BUMIPUTERA,P127-3,"Simunjan, Sarawak",Dewan Rakyat,3,,,,
buja_gumbilai,Buja Gumbilai,Buja Gumbilai,,,,United Sabah National Organisation,USNO,P108-3,"Tuaran, Sabah",Dewan Rakyat,3,,,,
chan_fu_king,Chan Fu King,Chan Fu King,,,,Democratic Action Party,DAP,P055-3,"Telok Anson, Perak",Dewan Rakyat,3,,,,
chan_siang_sun,Chan Siang Sun,Chan Siang Sun,,,,Malaysian Chinese Association,MCA,P060-3,"Bentong, Pahang",Dewan Rakyat,3,,,,
chan_yoon_onn,Chan Yoon Onn,Chan Yoon Onn,,,,People's Progressive Party,PPP,P049-3,"Ulu Kinta, Perak",Dewan Rakyat,3,,,,
chen_ko_ming,Chen Ko Ming,Chen Ko Ming,,,,Sabah Chinese Association,SCA,P132-3,"Sarikei, Sarawak",Dewan Rakyat,3,,,,
chen_man_hin,Chen Man Hin,Chen Man Hin,,,,Democratic Action Party,DAP,P080-3,"Seremban Timor, Negri Sembilan",Dewan Rakyat,3,,,,
chik_johari_ondu_majakil,Chik Johari Ondu Majakil,Chik Johari Ondu Majakil,,,,United Sabah National Organisation,USNO,P112-3,"Labuan-Beaufort, Sabah",Dewan Rakyat,3,,,,
chu_chee_peng,Chu Chee Peng,Chu Chee Peng,,,,Malaysian Chinese Association,MCA,P099-3,"Kluang Selatan, Johore",Dewan Rakyat,3,,,,
edmund_langgu_saga,Edmund Langgu Saga,Edmund Langgu Saga,,,,Sarawak National Party,SNAP,P131-3,"Saratok, Sarawak",Dewan Rakyat,3,,,,
edwin_tangkun,Edwin Tangkun,Edwin Tangkun,,,,Sarawak National Party,SNAP,P128-3,"Batang Lupar, Sarawak",Dewan Rakyat,3,,,,
engku_muhsein_engku_abdul_kadir,Engku Muhsein Engku Abdul Kadir,Engku Muhsein Engku Abdul Kadir,,,,United Malays National Organisation,UMNO,P030-3,"Trengganu Tengah, Trengganu",Dewan Rakyat,3,,,,
fan_yew_teng,Fan Yew Teng,Fan Yew Teng,,,,Democratic Action Party,DAP,P053-3,"Kampar, Perak",Dewan Rakyat,3,,,,male
fatimah_abdul_majid,Fatimah Abdul Majid,Fatimah Abdul Majid,,,,United Malays National Organisation,UMNO,P094-3,"Batu Pahat Dalam, Johore",Dewan Rakyat,3,,,,female
fatimah_hashim,Fatimah Hashim,Fatimah Hashim,,,,United Malays National Organisation,UMNO,P003-3,"Jitra-Padang Terap, Kedah",Dewan Rakyat,3,,,,female
ghazali_shafie,Ghazali Shafie,Ghazali Shafie,,,,United Malays National Organisation,UMNO,P064-3,"Lipis, Pahang",Dewan Rakyat,3,,,https://upload.wikimedia.org/wikipedia/commons/9/94/Ghazali_Shafie_(crop).jpg,male
goh_hock_guan,Goh Hock Guan,Goh Hock Guan,,,,Democratic Action Party,DAP,P071-3,"Bungsar, Selangor",Dewan Rakyat,3,,,,
hamzah_abu_samah,Hamzah Abu Samah,Hamzah Abu Samah,,,,United Malays National Organisation,UMNO,P059-3,"Raub, Pahang",Dewan Rakyat,3,,,,male
hamzah_alang,Hamzah Alang,Hamzah Alang,,,,United Malays National Organisation,UMNO,P067-3,"Kapar, Selangor",Dewan Rakyat,3,,,,
hanafiah_hussain,Hanafiah Hussain,Hanafiah Hussain,,,,United Malays National Organisation,UMNO,P010-3,"Jerai, Kedah",Dewan Rakyat,3,,,,
hashim_gera,Hashim Gera,Hashim Gera,,,,Pan-Malaysian Islamic Party,PAS,P048-3,"Parit, Perak",Dewan Rakyat,3,,,,
hor_cheok_foon,Hor Cheok Foon,Hor Cheok Foon,,,,Democratic Action Party,DAP,P073-3,"Damansara, Selangor",Dewan Rakyat,3,,,,
hussain_sulaiman,Hussain Sulaiman,Hussain Sulaiman,,,,United Malays National Organisation,UMNO,P025-3,"Besut, Trengganu",Dewan Rakyat,3,,,,
hussein_onn,Hussein Onn,Hussein Onn,,,,United Malays National Organisation,UMNO,P100-3,"Johore Bahru Timor, Johore",Dewan Rakyat,3,,,,male
ismail_abdul_rahman,Ismail Abdul Rahman,Ismail Abdul Rahman,,,,United Malays National Organisation,UMNO,P102-3,"Johore Timor, Johore",Dewan Rakyat,3,,,,male
james_stephen_tibok,James Stephen Tibok,James Stephen Tibok,,,,United Sabah National Organisation,USNO,P110-3,"Penampang, Sabah",Dewan Rakyat,3,,,,
james_wong_(politician),James Wong Kim Min,James Wong Kim Min,,,,Sarawak National Party,SNAP,P142-3,"Miri-Subis, Sarawak",Dewan Rakyat,3,,,,male
jawan_empaling,Jawan Empaling,Jawan Empaling,,,,Sarawak United Peoples' Party,SUPP,P135-3,"Rajang, Sarawak",Dewan Rakyat,3,,,,
jonathan_narwin_jinggong,Jonathan Narwin Jinggong,Jonathan Narwin Jinggong,,,,Sarawak National Party,SNAP,P129-3,"Lubok Antu, Sarawak",Dewan Rakyat,3,,,,
joseph_unting_umang,Joseph Unting Umang,Joseph Unting Umang,,,,Independent,IND,P138-3,"Kanowit, Sarawak",Dewan Rakyat,3,,,,
joseph_valentine_cotter,Joseph Valentine Cotter,Joseph Valentine Cotter,,,,Sarawak United Peoples' Party,SUPP,P121-3,"Bau-Lundu, Sarawak",Dewan Rakyat,3,,,,
jugah_anak_barieng,Jugah Barieng,Jugah Barieng,,,,Parti Pesaka Sarawak,PESAKA,P140-3,"Ulu Rajang, Sarawak",Dewan Rakyat,3,,,,male
khaw_kai_boh,Khaw Kai Boh,Khaw Kai Boh,,,,Malaysian Chinese Association,MCA,P078-3,"Ulu Selangor, Selangor",Dewan Rakyat,3,,,,
khir_johari,Khir Johari,Khir Johari,,,,United Malays National Organisation,UMNO,P009-3,"Kedah Tengah, Kedah",Dewan Rakyat,3,,,,male
khoo_peng_loong,Khoo Peng Loong,Khoo Peng Loong,,,,Sarawak United Peoples' Party,SUPP,P134-3,"Bandar Sibu, Sarawak",Dewan Rakyat,3,,,,
latip_idris,Latip Idris,Latip Idris,,,,Parti Bumiputera Sarawak,BUMIPUTERA,P136-3,"Mukah, Sarawak",Dewan Rakyat,3,,,,
lee_san_choon,Lee San Choon,Lee San Choon,,,,Malaysian Chinese Association,MCA,P090-3,"Segamat Selatan, Johore",Dewan Rakyat,3,,,,male
lee_seck_fun,Lee Seck Fun,Lee Seck Fun,,,,Malaysian Chinese Association,MCA,P058-3,"Tanjong Malim, Perak",Dewan Rakyat,3,,,,
lee_siok_yew,Lee Siok Yew,Lee Siok Yew,,,,Malaysian Chinese Association,MCA,P076-3,"Sepang, Selangor",Dewan Rakyat,3,,,,
lim_cho_hock,Lim Cho Hock,Lim Cho Hock,,,,Democratic Action Party,DAP,P052-3,"Batu Gajah, Perak",Dewan Rakyat,3,,,,
lim_chong_eu,Lim Chong Eu,Lim Chong Eu,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P036-3,"Tanjong, Penang",Dewan Rakyat,3,,,,male
lim_kit_siang,Lim Kit Siang,Lim Kit Siang,,,,Democratic Action Party,DAP,P086-3,"Bandar Malacca, Malacca",Dewan Rakyat,3,,,,male
lim_pee_hung,Lim Pee Hung,Lim Pee Hung,,,,Malaysian Chinese Association,MCA,P006-3,"Alor Star, Kedah",Dewan Rakyat,3,,,,
loh_jee_mee,Loh Jee Mee,Loh Jee Mee,,,,Democratic Action Party,DAP,P057-3,"Batang Padang, Perak",Dewan Rakyat,3,,,,
luhat_wan,Luhat Wan,Luhat Wan,,,,Sarawak National Party,SNAP,P143-3,"Baram, Sarawak",Dewan Rakyat,3,,,,
mawardi_lebai_teh,Mawardi Lebai Teh,Mawardi Lebai Teh,,,,Pan-Malaysian Islamic Party,PAS,P005-3,"Kota Star Utara, Kedah",Dewan Rakyat,3,,,,
michael_chen_wing_sum,Michael Chen Wing Sum,Michael Chen Wing Sum,,,,Malaysian Chinese Association,MCA,P078-3,"Ulu Selangor, Selangor",Dewan Rakyat,3,,,,
asri_muda,Mohamad Asri Muda,Mohamad Asri Muda,,,,Pan-Malaysian Islamic Party,PAS,P020-3,"Kota Bharu Hulu, Kelantan",Dewan Rakyat,3,,,,male
mohamad_said_keruak,Mohamad Said Keruak,Mohamad Said Keruak,,,,United Sabah National Organisation,USNO,P107-3,"Kota Belud, Sabah",Dewan Rakyat,3,,,,
mohamed_arif_salleh,Mohamed Arif Salleh,Mohamed Arif Salleh,,,,United Sabah National Organisation,USNO,P113-3,"Sabah Dalam, Sabah",Dewan Rakyat,3,,,,
mohamed_ghazali_jawi,Mohamed Ghazali Jawi,Mohamed Ghazali Jawi,,,,United Malays National Organisation,UMNO,P047-3,"Kuala Kangsar, Perak",Dewan Rakyat,3,,,,
mohamed_nor_mohd_dahan,Mohamed Nor Mohd Dahan,Mohamed Nor Mohd Dahan,,,,United Malays National Organisation,UMNO,P039-3,"Ulu Perak, Perak",Dewan Rakyat,3,,,,
mohamed_rahmat,Mohamed Rahmat,Mohamed Rahmat,,,,United Malays National Organisation,UMNO,P101-3,"Johore Bahru Barat, Johore",Dewan Rakyat,3,,,,male
mohamed_taib,Mohamed Taib,Mohamed Taib,,,,United Malays National Organisation,UMNO,P061-3,"Kuantan, Pahang",Dewan Rakyat,3,,,,
mohamed_ujang,Mohamed Ujang,Mohamed Ujang,,,,United Malays National Organisation,UMNO,P083-3,"Jelebu-Jempol, Negri Sembilan",Dewan Rakyat,3,,,,
mohamed_yaacob,Mohamed Yaacob,Mohamed Yaacob,,,,United Malays National Organisation,UMNO,P023-3,"Tanah Merah, Kelantan",Dewan Rakyat,3,,,,male
mohamed_yusof_mahmud,Mohamed Yusof Mahmud,Mohamed Yusof Mahmud,,,,United Malays National Organisation,UMNO,P063-3,"Temerloh, Pahang",Dewan Rakyat,3,,,,
mohd._daud_abdul_samad,Mohd. Daud Abdul Samad,Mohd. Daud Abdul Samad,,,,Pan-Malaysian Islamic Party,PAS,P027-3,"Kuala Trengganu Selatan, Trengganu",Dewan Rakyat,3,,,,
mohd._salleh_abdullah,Mohd. Salleh Abdullah,Mohd. Salleh Abdullah,,,,United Sabah National Organisation,USNO,P119-3,"Darvel, Sabah",Dewan Rakyat,3,,,,
mohd._tahir_abdul_majid,Mohd. Tahir Abdul Majid,Mohd. Tahir Abdul Majid,,,,United Malays National Organisation,UMNO,P075-3,"Kuala Langat, Selangor",Dewan Rakyat,3,,,,
mohd._tahir_abdul_manan,Mohd. Tahir Abdul Manan,Mohd. Tahir Abdul Manan,,,,United Malays National Organisation,UMNO,P067-3,"Kapar, Selangor",Dewan Rakyat,3,,,,
mohd._zain_abdullah,Mohd. Zain Abdullah,Mohd. Zain Abdullah,,,,Pan-Malaysian Islamic Party,PAS,P019-3,"Bachok, Kelantan",Dewan Rakyat,3,,,,
mokhtar_hashim,Mokhtar Hashim,Mokhtar Hashim,,,,United Malays National Organisation,UMNO,P081-3,"Rembau-Tampin, Negri Sembilan",Dewan Rakyat,3,,,,
mokhtar_ismail,Mokhtar Ismail,Mokhtar Ismail,,,,United Malays National Organisation,UMNO,P002-3,"Perlis Selatan, Perlis",Dewan Rakyat,3,,,,
muhammad_fakhruddin_abdullah,Muhammad Fakhruddin Abdullah,Muhammad Fakhruddin Abdullah,,,,Pan-Malaysian Islamic Party,PAS,P017-3,"Pasir Mas Hilir, Kelantan",Dewan Rakyat,3,,,,
musa_hitam,Musa Hitam,Musa Hitam,,,,United Malays National Organisation,UMNO,P103-3,"Segamat Utara, Johore",Dewan Rakyat,3,,,,male
mustapha_abdul_jabar,Mustapha Abdul Jabar,Mustapha Abdul Jabar,,,,United Malays National Organisation,UMNO,P077-3,"Sabak Bernam, Selangor",Dewan Rakyat,3,,,,
mustapha_harun,Mustapha Harun,Mustapha Harun,,,,United Sabah National Organisation,USNO,P105-3,"Marudu, Sabah",Dewan Rakyat,3,,,https://upload.wikimedia.org/wikipedia/commons/8/8c/Putatan_Sabah_TamanMemorialTunDatuMustapha-04.jpg,male
mustapha_hussain,Mustapha Hussain,Mustapha Hussain,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P032-3,"Seberang Tengah, Penang",Dewan Rakyat,3,,,,
ng_hoe_hun,Ng Hoe Hun,Ng Hoe Hun,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P043-3,"Larut Selatan, Perak",Dewan Rakyat,3,,,,
nik_abdul_aziz_nik_mat,Nik Abdul Aziz Nik Mat,Nik Abdul Aziz Nik Mat,,,,Pan-Malaysian Islamic Party,PAS,P016-3,"Kelantan Hilir, Kelantan",Dewan Rakyat,3,,,https://upload.wikimedia.org/wikipedia/commons/9/90/Nik_Aziz_Kelantan.jpg,male
nik_ahmad_kamil_nik_mahmud,Nik Ahmad Kamil Nik Mahmud,Nik Ahmad Kamil Nik Mahmud,,,,United Malays National Organisation,UMNO,N24-3,"Ulu Kelantan, Kelantan",Dewan Rakyat,3,,,,male
ong_kee_hui,Ong Kee Hui,Ong Kee Hui,,,,Sarawak United Peoples' Party,SUPP,P122-3,"Bandar Kuching, Sarawak",Dewan Rakyat,3,,,,male
othman_abdullah,Othman Abdullah,Othman Abdullah,,,,United Malays National Organisation,UMNO,P001-3,"Perlis Utara, Perlis",Dewan Rakyat,3,,,,
pang_tet_tshung,Pang Tet Tshung,Pang Tet Tshung,,,,Sabah Chinese Association,SCA,P109-3,"Kota Kinabalu, Sabah",Dewan Rakyat,3,,,,
pengiran_ahmad_pengiran_indar,Pengiran Ahmad Pengiran Indar,Pengiran Ahmad Pengiran Indar,,,,United Sabah National Organisation,USNO,P118-3,"Kinabatangan, Sabah",Dewan Rakyat,3,,,,
pengiran_tahir_pengiran_petra,Pengiran Tahir Pengiran Petra,Pengiran Tahir Pengiran Petra,,,,United Sabah National Organisation,USNO,P111-3,"Kimanis, Sabah",Dewan Rakyat,3,,,,
peter_lo_sui_yin,Peter Lo Sui Yin,Peter Lo Sui Yin,,,,Sabah Chinese Association,SCA,P116-3,"Sandakan, Sabah",Dewan Rakyat,3,,,,male
peter_paul_dason,Peter Paul Dason,Peter Paul Dason,,,,Democratic Action Party,DAP,P034-3,"Penang Utara, Penang",Dewan Rakyat,3,,,,
r._c._mahadeva_rayan,R. C. Mahadeva Rayan,R. C. Mahadeva Rayan,,,,People's Progressive Party,PPP,P050-3,"Ipoh, Perak",Dewan Rakyat,3,,,,
rahun_debak,Rahun Debak,Rahun Debak,,,,Sarawak National Party,SNAP,P126-3,"Serian, Sarawak",Dewan Rakyat,3,,,,
raja_nong_chik_raja_ishak,Raja Nong Chik Raja Ishak,Raja Nong Chik Raja Ishak,,,,United Malays National Organisation,UMNO,P065-3,"Kuala Selangor, Selangor",Dewan Rakyat,3,,,,
ramli_omar,Ramli Omar,Ramli Omar,,,,United Malays National Organisation,UMNO,P041-3,"Krian Darat, Perak",Dewan Rakyat,3,,,,
richard_ho_ung_hun,Richard Ho Ung Hun,Richard Ho Ung Hun,,,,Democratic Action Party,DAP,P045-3,"Sitiawan, Perak",Dewan Rakyat,3,,,,male
s._p._seenivasagam,S. P. Seenivasagam,S. P. Seenivasagam,,,,People's Progressive Party,PPP,P051-3,"Menglembu, Perak",Dewan Rakyat,3,,,,
sardon_jubir,Sardon Jubir,Sardon Jubir,,,,United Malays National Organisation,UMNO,P097-3,"Pontian Utara, Johore",Dewan Rakyat,3,,,,male
seah_teng_ngiab,Seah Teng Ngiab,Seah Teng Ngiab,,,,Malaysian Chinese Association,MCA,P091-3,"Muar Pantai, Johore",Dewan Rakyat,3,,,,
senu_abdul_rahman,Senu Abdul Rahman,Senu Abdul Rahman,,,,United Malays National Organisation,UMNO,P007-3,"Kuala Kedah, Kedah",Dewan Rakyat,3,,,,male
shafie_abdullah,Shafie Abdullah,Shafie Abdullah,,,,United Malays National Organisation,UMNO,P011-3,"Baling, Kedah",Dewan Rakyat,3,,,,
shariff_ahmad,Shariff Ahmad,Shariff Ahmad,,,,United Malays National Organisation,UMNO,P069-3,"Langat, Selangor",Dewan Rakyat,3,,,,
sinnathamby_seevaratnam,Sinnathamby Seevaratnam,Sinnathamby Seevaratnam,,,,Democratic Action Party,DAP,P084-3,"Seremban Barat, Negri Sembilan",Dewan Rakyat,3,,,,
sinyium_mutit,Sinyium Mutit,Sinyium Mutit,,,,Sarawak United Peoples' Party,SUPP,P121-3,"Bau-Lundu, Sarawak",Dewan Rakyat,3,,,,
soh_ah_teck,Soh Ah Teck,Soh Ah Teck,,,,Malaysian Chinese Association,MCA,P093-3,"Batu Pahat, Johore",Dewan Rakyat,3,,,,
soorian_arjunan,Soorian Arjunan,Soorian Arjunan,,,,Democratic Action Party,DAP,P082-3,"Port Dickson, Negri Sembilan",Dewan Rakyat,3,,,,
stephen_yong_kuet_tze,Stephen Yong Kuet Tze,Stephen Yong Kuet Tze,,,,Sarawak United Peoples' Party,SUPP,P125-3,"Padawan, Sarawak",Dewan Rakyat,3,,,,male
su_liang_yu,Su Liang Yu,Su Liang Yu,,,,People's Progressive Party,PPP,P044-3,"Bruas, Perak",Dewan Rakyat,3,,,,
sulaiman_bulon,Sulaiman Bulon,Sulaiman Bulon,,,,United Malays National Organisation,UMNO,P056-3,"Bagan Datoh, Perak",Dewan Rakyat,3,,,,
sulaiman_mohamed_attas,Sulaiman Mohamed Attas,Sulaiman Mohamed Attas,,,,United Malays National Organisation,UMNO,P081-3,"Rembau-Tampin, Negri Sembilan",Dewan Rakyat,3,,,,
sulaiman_taib,Sulaiman Taib,Sulaiman Taib,,,,United Malays National Organisation,UMNO,P040-3,"Krian Laut, Perak",Dewan Rakyat,3,,,,
syed_jaafar_albar,Syed Jaafar Albar,Syed Jaafar Albar,,,,United Malays National Organisation,UMNO,P096-3,"Johore Tenggara, Johore",Dewan Rakyat,3,,,,male
syed_nasir_ismail,Syed Nasir Ismail,Syed Nasir Ismail,,,,United Malays National Organisation,UMNO,P089-3,"Muar Dalam, Johore",Dewan Rakyat,3,,,,male
tai_kuan_yang,Tai Kuan Yang,Tai Kuan Yang,,,,Malaysian Chinese Association,MCA,P014-3,"Kulim-Bandar Bharu, Kedah",Dewan Rakyat,3,,,,
tajudin_ali,Tajudin Ali,Tajudin Ali,,,,United Malays National Organisation,UMNO,P042-3,"Larut Utara, Perak",Dewan Rakyat,3,,,,
tan_chee_khoon,Tan Chee Khoon,Tan Chee Khoon,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P066-3,"Batu, Selangor",Dewan Rakyat,3,,,,male
tan_cheng_bee,Tan Cheng Bee,Tan Cheng Bee,,,,Malaysian Chinese Association,MCA,P031-3,"Bagan, Penang",Dewan Rakyat,3,,,,
tan_siew_sin,Tan Siew Sin,Tan Siew Sin,,,,Malaysian Chinese Association,MCA,P085-3,"Malacca Tengah, Malacca",Dewan Rakyat,3,,,,male
tengku_ahmad_rithauddeen_tengku_ismail,Tengku Ahmad Rithauddeen Tengku Ismail,Tengku Ahmad Rithauddeen Tengku Ismail,,,,United Malays National Organisation,UMNO,P018-3,"Kota Bharu Hilir, Kelantan",Dewan Rakyat,3,,,,
tengku_zaid_tengku_ahmad,Tengku Zaid Tengku Ahmad,Tengku Zaid Tengku Ahmad,,,,Pan-Malaysian Islamic Party,PAS,P021-3,"Pasir Mas Hulu, Kelantan",Dewan Rakyat,3,,,,
thomas_gabriel_selvaraj,Thomas Gabriel Selvaraj,Thomas Gabriel Selvaraj,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P035-3,"Penang Selatan, Penang",Dewan Rakyat,3,,,,
tiah_eng_bee,Tiah Eng Bee,Tiah Eng Bee,,,,Malaysian Chinese Association,MCA,P095-3,"Kluang Utara, Johore",Dewan Rakyat,3,,,,
tibuoh_rantai,Tibuoh Rantai,Tibuoh Rantai,,,,Sarawak United Peoples' Party,SUPP,P135-3,"Rajang, Sarawak",Dewan Rakyat,3,,,,
ting_ming_kiong,Ting Ming Kiong,Ting Ming Kiong,,,,Sabah Chinese Association,SCA,P141-3,"Bintulu, Sarawak",Dewan Rakyat,3,,,,
tunku_abdul_rahman,Tunku Abdul Rahman Sultan Abdul Hamid Halim Shah,Tunku Abdul Rahman Sultan Abdul Hamid Halim Shah,,,,United Malays National Organisation,UMNO,P007-3,"Kuala Kedah, Kedah",Dewan Rakyat,3,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Tunku_abd_rahman.jpg,male
tunku_tan_sri_abdullah,Tunku Abdullah Tuanku Abdul Rahman,Tunku Abdullah Tuanku Abdul Rahman,,,,United Malays National Organisation,UMNO,P068-3,"Rawang, Selangor",Dewan Rakyat,3,,,,male
v._david,V. David,V. David,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P037-3,"Dato' Kramat, Penang",Dewan Rakyat,3,,,,male
v._manickavasagam,V. Manickavasagam,V. Manickavasagam,,,,Malaysian Indian Congress,MIC,P074-3,"Klang, Selangor",Dewan Rakyat,3,,,,male
v._t._sambanthan,V. T. Sambanthan,V. T. Sambanthan,,,,Malaysian Indian Congress,MIC,P046-3,"Sungei Siput, Perak",Dewan Rakyat,3,,,,male
veerappen_veerathan,Veerappen Veerathan,Veerappen Veerathan,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P033-3,"Seberang Selatan, Penang",Dewan Rakyat,3,,,,
walter_loh_poh_khan,Walter Loh Poh Khan,Walter Loh Poh Khan,,,,Democratic Action Party,DAP,P070-3,"Setapak, Selangor",Dewan Rakyat,3,,,,
wan_abdul_kadir_ismail,Wan Abdul Kadir Ismail,Wan Abdul Kadir Ismail,,,,United Malays National Organisation,UMNO,P026-3,"Kuala Trengganu Utara, Trengganu",Dewan Rakyat,3,,,,
wan_mokhtar_ahmad,Wan Mokhtar Ahmad,Wan Mokhtar Ahmad,,,,United Malays National Organisation,UMNO,P029-3,"Kemaman, Trengganu",Dewan Rakyat,3,,,,male
wan_sulaiman_ibrahim,Wan Sulaiman Ibrahim,Wan Sulaiman Ibrahim,,,,Pan-Malaysian Islamic Party,PAS,P022-3,"Pasir Puteh, Kelantan",Dewan Rakyat,3,,,,
yeh_pao_tzu,Yeh Pao Tzu,Yeh Pao Tzu,,,,Sabah Chinese Association,SCA,P120-3,"Tawau, Sabah",Dewan Rakyat,3,,,,
yeoh_teck_chye,Yeoh Teck Chye,Yeoh Teck Chye,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P072-3,"Bukit Bintang, Selangor",Dewan Rakyat,3,,,,
yusof_rawa,Yusof Rawa,Yusof Rawa,,,,Pan-Malaysian Islamic Party,PAS,P008-3,"Kota Star Selatan, Kedah",Dewan Rakyat,3,,,,male
