name,id
Abdullah Majid,abdullah_majid
Abdullah Md Zin,abdullah_md_zin
Abdullah Mohd Salleh,abdullah_mohd_salleh
Abdullah Sani Abdul Hamid,abdullah_sani_abdul_hamid
Abdullah bin Ahmad Badawi,abdullah_ahmad_badawi
Abdullah bin Md. Zin,abdullah_md_zin
Abit Angkin,abit_angkin
Abit Joo,billy_abit_joo
Abu Bakar Arshad,abu_bakar_arshad
Abu Bakar Daud,abu_bakar_daud
Abu Bakar Hamzah,abu_bakar_hamzah
Abu Bakar Mohamad Diah,abu_bakar_mohamad_diah
Abu Bakar Othman,abu_bakar_othman
Abu Bakar Taib,abu_bakar_taib
Abu Bakar Umar,abu_bakar_umar
Abu Dahari Osman,abu_dahari_osman
Abu Hassan Omar,abu_hassan_omar
Abu Samah,hamzah_abu_samah
Abu Seman Yusoff,abu_seman_yusoff
Abu Seman Yusop,abu_seman_yusop
Abu Zahar Isnin,abu_zahar_isnin
Abu Zahar Ithnin,abu_zahar_ithnin
Abu Zahar Ujang,abu_zahar_ujang
Adam Abdul Kadir,adam_abdul_kadir
Adenan Hj. Satem,adenan_satem
Adenan Satem,adenan_satem
Adham Baba,adham_baba
Affendy Mohd. Fuad Stephens,affendy_mohd._fuad_stephens
Affifudin Omar,affifudin_omar
Ahamed Hambal Yeop Majlis,ahamed_hambal_yeop_majlis
Ahmad Abdullah,ahmad_abdullah
Ahmad Arshad,ahmad_arshad
Ahmad Baihaki Atiqullah,ahmad_baihaki_atiqullah
Ahmad Boestamam,ahmad_boestamam
Ahmad Damanhuri Abdul Wahab,ahmad_damanhuri_abdul_wahab
Ahmad Fauzi Zahari,ahmad_fauzi_zahari
Ahmad Hamzah,ahmad_hamzah
Ahmad Husni Hanadzlah,ahmad_husni_hanadzlah
Ahmad Husni Mohamad Hanadzlah,ahmad_husni_hanadzlah
Ahmad Ithnin,ahmad_ithnin
Ahmad Jazlan Yaakub,ahmad_jazlan_yaakub
Ahmad Kamaruzaman Mohamed Baria,ahmad_kamaruzaman_mohamed_baria
Ahmad Kasim,ahmad_kassim
Ahmad Kassim,ahmad_kassim
Ahmad Lai Bin Bujang,ahmad_lai_bujang
Ahmad Lai Bujang,ahmad_lai_bujang
Ahmad Marzuk Shaary,ahmad_marzuk_shaary
Ahmad Maslan,ahmad_maslan
Ahmad Mohamed Shah,ahmad_mohamed_shah
Ahmad Nazlan Idris,ahmad_nazlan_idris
Ahmad Nor,ahmad_nor
Ahmad Omar,ahmad_omar
Ahmad Rahin Mohd. Said,ahmad_rahin_mohd._said
Ahmad Saaid,ahmad_saaid
Ahmad Shabery Cheek,ahmad_shabery_cheek
Ahmad Shah Hussein Tambakau,ahmad_shah_hussein_tambakau
Ahmad Shukri Abd. Shukor,ahmad_shukri_abd._shukor
Ahmad Shukri Hassan,ahmad_shukri_hassan
Ahmad Yusof,ahmad_yusof
Ahmad Zahid Hamidi,ahmad_zahid_hamidi
Ainon Khairiyah Mohd. Abas,ainon_khairiyah_mohd._abas
Aishah Ghani,aishah_ghani
Aisyah Gani,aishah_ghani
Ajad Oyung,ajad_oyung
Akbarkhan Abdul Rahman,akbarkhan_abdul_rahman
"Albar, Dato' Seri Syed Hamid,",syed_hamid_albar
Albert Mah,albert_mah
Alex Pang Sui Chee,alex_pang_sui_chee
Alexander Nanta Linggi,alexander_nanta_linggi
Alexander Yu Lung Lee,alexander_yu_lung_lee
Alfred Jabu Numpang,alfred_jabu_numpang
Ali Ahmad,ali_ahmad
Alias Md. Ali,alias_md._ali
Alice Lau Kiong Yieng,alice_lau_kiong_yieng
Aliuddin Mohd. Tahir,aliuddin_mohd._tahir
Alwi Jusoh,alwi_jusoh
Amihamzah Ahmad,amihamzah_ahmad
Amir Kahar Mustapha,amir_kahar_mustapha
Ampong Puyon,ampong_puyon
Amran Ab Ghani,amran_ab_ghani
Andrew Janggi Muyang,andrew_janggi_muyang
Andrew Mara Walter Unjah,andrew_mara_walter_unjah
Anifah Aman,anifah_aman
Annuar Musa,annuar_musa
Anuar Abd. Manap,anuar_abd._manap
Anwar Ibrahim,anwar_ibrahim
Anyi Ngau,anyi_ngau
Ariff Sabri Abdul Aziz,ariff_sabri_abdul_aziz
Ariffin Md Daud,ariffin_md_daud
Ashkar Hasbollah,ashkar_hasbollah
Asmat Nungka,asmat_nungka
Asri Muda,asri_muda
Astaman Abdul Aziz,astaman_abdul_aziz
Au How Cheong,au_how_cheong
Awang Abdul Jabar,awang_abdul_jabar
Awang Adek Hussin,awang_adek_hussin
Awang Bungsu Abdullah,awang_bungsu_abdullah
Awang Hassan,awang_hassan
Awang Wal Awang Abu,awang_wal_awang_abu
Azahari Ibrahim,azahari_ibrahim
Azahari Md. Taib,azahari_md._taib
Azalina Othman Said,azalina_othman_said
Azan Ismail,azan_ismail
Azharul Abidin Abdul Rahim,azharul_abidin_abdul_rahim
Aziz Kaprawi,aziz_kaprawi
Azizah Mohd Dun,azizah_mohd_dun
Azman Ismail,azman_ismail
Azmi Khalid,azmi_khalid
Badruddin Amiruldin,badruddin_amiruldin
Badrul Hisham Abdul Aziz,badrul_hisham_abdul_aziz
Bahaman Samsudin,bahaman_samsudin
Bahari Haron,bahari_haron
Baharom Bakar,baharom_bakar
Baharum Mohamed,baharum_mohamed
Ban Hon Keong,ban_hon_keong
Banyang Janting,banyang_janting
Basri Bajuri,basri_bajuri
Baudi Unggut,baudi_unggut
Bernard Giluk Dompok,bernard_giluk_dompok
Bernard S. Maraat,bernard_s._maraat
Bibi Aishah Hamid Don,bibi_aishah_hamid_don
Billy Abit Joo,billy_abit_joo
Bojeng Andot,bojeng_andot
Buja Gumbilai,buja_gumbilai
Bujang Ulis,bujang_ulis
Bung Mokhtar Radin,bung_moktar_radin
Bung Moktar Radin,bung_moktar_radin
Buniyamin Yaakob,buniyamin_yaakob
Burhanuddin al-Helmy,burhanuddin_al-helmy
Burhanuddin al-Hilmi,burhanuddin_al-helmy
Burhanuddin bin Muhammad Nur al-Hilmi,burhanuddin_al-helmy
Burhanüddin bin Muhammed Nurülhilmi,burhanuddin_al-helmy
C.V. Devan Nair,devan_nair
Chan Chong Wen,chan_chong_wen
Chan Fu King,chan_fu_king
Chan Kok Kit,chan_kok_kit
Chan Kong Choy,chan_kong_choy
Chan Seong Yoon,chan_seong_yoon
Chan Siang Sun,chan_siang_sun
Chan Swee Ho,chan_swee_ho
Chan Teck Chan,chan_teck_chan
Chan Yoon Onn,chan_yoon_onn
Chang Kon You,chang_kon_you
Chang See Tan,chang_see_tan
Chang See Ten,chang_see_ten
Charles Anthony Santiago,charles_santiago
Charles Santiago,charles_santiago
Che Azmi Abdul Rahman,che_azmi_abdul_rahman
Che Ghani Che Ambak,che_ghani_che_ambak
Che Ibrahim Mustafa,che_ibrahim_mustafa
Che Khadijah Mohd Sidik,khadijah_sidek
Che Mohamad Zulkifly Jusoh,che_mohamad_zulkifly_jusoh
Che Rosli Che Mat,che_rosli_che_mat
Che Uda Che Nik,che_uda_che_nik
Cheah Theam Swee,cheah_theam_swee
Chen Ko Ming,chen_ko_ming
Chen Man Hin,chen_man_hin
Chew Biow Chuon,chew_biow_chuon
Chew Kam Hoy,chew_kam_hoy
Chew Mei Fun,chew_mei_fun
Chia Kwang Chye,chia_kwang_chye
Chian Heng Kai,chian_heng_kai
Chieng Tiong Kai,chieng_tiong_kai
Chiew Chiu Sing,chiew_chiu_sing
Chik Johari Ondu Majakil,chik_johari_ondu_majakil
Chin Foon,chin_foon
Chin Hon Ngian,chin_hon_ngian
Chin See Yin,chin_see_yin
Chong Chieng Jen,chong_chieng_jen
Chong Eng,chong_eng
Chong Hon Min,chong_hon_min
Chong Hon Nyan,chong_hon_nyan
Chor Chee Heung,chor_chee_heung
Chow Kon Yeow,chow_kon_yeow
Chu Chee Peng,chu_chee_peng
Chua Jui Meng,chua_jui_meng
Chua Soi Lek,chua_soi_lek
Chua Soon Bui,chua_soon_bui
Chua Tee Yong,chua_tee_yong
Chua Tian Chang,chua_tian_chang
Clarence E. Mansul,clarence_e._mansul
D. P. Vijandran,d._p._vijandran
D. R. Seenivasagam,d._r._seenivasagam
Daeng Sanusi Daeng Mariok,daeng_sanusi_daeng_mariok
Daim Zainuddin,daim_zainuddin
Daniel Tajem Miri,daniel_tajem_miri
"Dato' Seri S. Samy Vellu,",samy_vellu
Datuk Seri Abdullah bin Haji Ahmad Badawi,abdullah_ahmad_badawi
Daud Taha,daud_taha
David V.,v._david
Devamany S. Krishnasamy,devamany_s._krishnasamy
Devan Nair,devan_nair
Ding Kuong Hiing,ding_kuong_hiing
Dominic Joseph Puthucheary,dominic_joseph_puthucheary
Donald Lim Siang Chai,donald_lim_siang_chai
Donald Peter Mojuntin,donald_peter_mojuntin
Douglas Uggah Embas,douglas_uggah_embas
Dusuki Ahmad,dusuki_ahmad
Dzulkefly Ahmad,dzulkefly_ahmad
Edmund Chong Ket Wah,edmund_chong_ket_wah
Edmund Langgu Saga,edmund_langgu_saga
Edwin Esnen Unang,edwin_esnen_unang
Edwin Tangkun,edwin_tangkun
Embong Yahya,embong_yahya
Eng Seng Chai,eng_seng_chai
Engku Muhsein Abdul Kadir,engku_muhsein_abdul_kadir
Engku Muhsein Engku Abdul Kadir,engku_muhsein_engku_abdul_kadir
Enver İbrahim,anwar_ibrahim
Er Teck Hwa,er_teck_hwa
Eric Enchin Majimbun,eric_majimbun
Eric Majimbun,eric_majimbun
Ewon Ebin,ewon_ebin
Fadillah Yusof,fadillah_yusof
Fadzil Mohd Noor,fadzil_noor
Fadzil Noor,fadzil_noor
Fan Yew Teng,fan_yew_teng
Farn Seong Than,farn_seong_than
Fatimah Abdul Majid,fatimah_abdul_majid
Fatimah Hashim,fatimah_hashim
Fauzi Abdul Rahman,fauzi_abdul_rahman
Firdaus Muhammad Rom Harun,firdaus_muhammad_rom_harun
Fong Chan Onn,fong_chan_onn
Fong Kui Lun,fong_kui_lun
Fong Po Kuan,fong_po_kuan
Foo Piew Kok,foo_piew_kok
Fu Ah Kiow,fu_ah_kiow
Fung Ket Wing,fung_ket_wing
Fuziah Salleh,fuziah_salleh
G. Leelavathi,g._leelavathi
G. Manivanan,g._manivanan
G. Palanivel,g._palanivel
Geh Chong Keat,geh_chong_keat
Geoffrey Yee Ling Fook,geoffrey_yee_ling_fook
George Abah Mengimbal,george_abah_mengimbal
George Chan Hong Nam,george_chan_hong_nam
George Sangkin,george_sangkin
Gerard Math Lee Min,gerard_math_lee_min
Ghafar Baba,ghafar_baba
Ghazali Ahmad,ghazali_ahmad
Ghazali Ibrahim,ghazali_ibrahim
Ghazali Shafie,ghazali_shafie
Gobind Singh Deo,gobind_singh_deo
Goh Cheng Teik,goh_cheng_teik
Goh Hock Guan,goh_hock_guan
Goh Kheng Huat,goh_kheng_huat
Goh Siow Huat,goh_siow_huat
Gooi Hock Seng,gooi_hock_seng
Gooi Hsiao Leung,gooi_hsiao_leung
Gwo-Burne Loh,loh_gwo_burne
Hadadak D. Pasauk,hadadak_d._pasauk
"Hadi, Dato' Seri Tuan Guru Haji Abdul",abdul_hadi_awang
Halimah Mohd Sadique,halimah_mohd_sadique
Hamim Samuri,hamim_samuri
Hamzah Abu Samah,hamzah_abu_samah
Hamzah Alang,hamzah_alang
Hamzah Mohamed Zain,hamzah_mohamed_zain
Hamzah Ramli,hamzah_ramli
Hamzah Zainuddin,hamzah_zainuddin
Hamzah Zainudin,hamzah_zainuddin
Hamzah Zainudin,hamzah_zainudin
Hanafi Mohd Yunus,hanafi_mohd_yunus
Hanafi Ramli,hanafi_ramli
Hanafiah Hussain,hanafiah_hussain
Harris Salleh,harris_salleh
Harrison Ngau Laing,harrison_ngau_laing
Harun Abdullah,harun_abdullah
Harun Pilus,harun_pilus
Hasan Adli Mohd Arshad,hasan_adli_mohd_arshad
Hasan Arifin,hasan_arifin
Hasan Malek,hasan_malek
Hasan Mohamed Ali,hasan_mohamed_ali
Hasan Mohd Ali,hasan_mohamed_ali
Hasbi Bin Habibollah,hasbi_habibollah
Hasbi Habibollah,hasbi_habibollah
Hasbullah Osman,hasbullah_osman
Hashim Endut,hashim_endut
Hashim Gera,hashim_gera
Hashim Ghazali,hashim_ghazali
Hashim Ismail,hashim_ismail
Hashim Jahaya,hashim_jahaya
Hashim Jasin,hashim_jasin
Hashim Safin,hashim_safin
Hasni Mohamad,hasni_mohamad
Hassan Adli Arshad,hassan_adli_arshad
Hassan Ahmad,hassan_ahmad
Hassan Alban Sandukong,hassan_alban_sandukong
Hassan Malek,hasan_malek
Hassan Malek,hassan_malek
Hassan Mansor,hassan_mansor
Hassan Mohamed,hassan_mohamed
Hee Loy Sian,hee_loy_sian
Hee Tien Lai,hee_tien_lai
Henry Madatang Morejal,henry_madatang_morejal
Henry Sum Agong,henry_sum_agong
Henrynus Amin,henrynus_amin
Hew See Tong,hew_see_tong
Hiew King Chew,hiew_king_chew
Hiew Nyuk Ying,hiew_nyuk_ying
Hilmi Yahaya,hilmi_yahaya
Hishammuddin Hussein,hishammuddin_hussein
Hishamuddin Yahaya,hishamuddin_yahaya
Ho Cheong Sing,ho_cheong_sing
Hon Choon Kim,hon_choon_kim
Hoo Seong Chang,hoo_seong_chang
Hor Cheok Foon,hor_cheok_foon
Hou Kok Chung,hou_kok_chung
Hsing Yin Shean,hsing_yin_shean
Hu Sepang,hu_sepang
Huan Cheng Guan,huan_cheng_guan
Husam Musa,husam_musa
Hussain Rahimi Saman,hussain_rahimi_saman
Hussain Sulaiman,hussain_sulaiman
Hussein Hassan,hussein_hassan
Hussein Mahmood,hussein_mahmood
Hussein Mohd Noordin,hussein_mohd_noordin
Hussein Onn,hussein_onn
Hussein Sulaiman,hussein_sulaiman
Hussein Taib,hussein_taib
Hussien Mahmud,hussien_mahmud
Ibrahim Abdul Rahman,ibrahim_abdul_rahman
Ibrahim Ali,ibrahim_ali_(malaysia)
Ibrahim Ali (Malaysia),ibrahim_ali_(malaysia)
Ibrahim Azmi Hassan,ibrahim_azmi_hassan
Ibrahim Jendol,ibrahim_jendol
Ibrahim Mahmood,ibrahim_mahmood
Ibrahim Muhammad,ibrahim_muhammad
Ibrahim Pateh Mohammad,ibrahim_pateh_mohammad
Ibrahim Saad,ibrahim_saad
Ibrahim Sareh,ibrahim_sareh
Idris Abdul Rauf,idris_abdul_rauf
Idris Ahmad,idris_ahmad
Idris Haron,idris_haron
Idris Jusoh,idris_jusoh
Idris bin Jusoh,idris_jusoh
Ignatius Dorrel Leiking,ignatius_dorrel_leiking
Ikhwan Nasir,ikhwan_nasir
Ikmal Hisham Abdul Aziz,ikmal_hisham_abdul_aziz
Ilani Isahak,ilani_isahak
Irmohizan Ibrahim,irmohizan_ibrahim
Isa Samad,isa_samad
Ishak Arshad,ishak_arshad
Ismail Abd Muttalib,ismail_muttalib
Ismail Abdul Rahman,ismail_abdul_rahman
Ismail Arshad,ismail_arshad
Ismail Bin Abd. Muttalib,ismail_muttalib
Ismail Daut,ismail_daut
Ismail Idris,ismail_idris
Ismail Kassim,ismail_kassim_(terengganu_politician)
Ismail Kassim,ismail_kassim
Ismail Mohamed Said,ismail_mohamed_said
Ismail Muttalib,ismail_muttalib
Ismail Noh,ismail_noh
Ismail Sabri Yaacob,ismail_sabri_yaakob
Ismail Sabri Yaakob,ismail_sabri_yaakob
Ismail Said,ismail_said
Izani Husin,izani_husin
Jaafar Hamzah,jaafar_hamzah
Jacob Dungau Sagan,jacob_dungau_sagan
Jailani Johari,jailani_johari
Jamaluddin Adnan,jamaluddin_adnan
Jamaluddin Jarjis,jamaluddin_jarjis
Jamaluddin Suhaimi,jamaluddin_suhaimi
Jamaluddin bin Mohd Jarjis,jamaluddin_jarjis
James Dawos Mamit,james_dawos_mamit
James Jimbun Pungga,james_jimbun_pungga
James Peter Ongkili,james_peter_ongkili
James Stephen Tibok,james_stephen_tibok
James Wong,james_wong_(politician)
James Wong Kim Min,james_wong_(politician)
James Wong Wing On,wong_wing_on
Jamil Ishak,jamil_ishak
Jamil Khir Baharom,jamil_khir_baharom
Jason Wong Sing Nang,jason_wong_sing_nang
Jawah Gerang,jawah_gerang
Jawan Empaling,jawan_empaling
Jeff Ooi,jeff_ooi
Jeff Ooi Chuan Aun,jeff_ooi
Jelaing Mersat,jelaing_mersat
Jelaing anak Mersat,jelaing_mersat
Jimmy Donald Lim,jimmy_donald_lim
Jimmy Wong Sze Phin,wong_sze_phin
Joe Ojihi Supiring,joe_ojihi_supiring
Johari Abdul,johari_abdul
Johari Abdul Ghani,johari_abdul_ghani
John Fernandez,john_fernandez_(malaysian_politician)
Jonathan Narwin Jinggong,jonathan_narwin_jinggong
Joseph Chong Chek Ah,joseph_chong_chek_ah
Joseph Entulu Anak Belaun,joseph_entulu_belaun
Joseph Entulu Belaun,joseph_entulu_belaun
Joseph Kurup,joseph_kurup
Joseph Mauh Ikeh,joseph_mauh_ikeh
Joseph Pairin Kitingan,joseph_pairin_kitingan
Joseph Salang Gandum,joseph_salang_gandum
Joseph Unting Umang,joseph_unting_umang
Joseph Valentine Cotter,joseph_valentine_cotter
Joseph Voon Shin Choi,vun_shin_choi
Jugah Barieng,jugah_anak_barieng
Jugah anak Barieng,jugah_anak_barieng
Juhar Mahiruddin,juhar_mahiruddin
Julian Tan Kok Ping,julian_tan_kok_ping
Jumat Idris,jumat_idris
Junaidy Abdul Wahab,junaidy_abdul_wahab
Juslie Ajirol,juslie_ajirol
Justine Jinggot,justine_jinggot
K. Kumaran,k._kumaran
K. Pathamanaban,k._pathamanaban
K. S. Nijhar,k._s._nijhar
Kadoh Agundong,kadoh_agundong
Kalakau Untol,kalakau_untol
Kalthom Othman,kalthom_othman
Kam Woon Wah,kam_woon_wah
Kamal Salleh,kamal_salleh
Kamalanathan Panchanathan,p._kamalanathan
Kamaluddin Maamor,kamaluddin_maamor
Kamaruddin Jaafar,kamaruddin_jaafar
Kamaruddin Mohamed Isa,kamaruddin_mohamed_isa
Kamarudin Ahmad,kamarudin_ahmad
Kamarudin Jaffar,kamaruddin_jaafar
Kamarul Baharin Abbas,kamarul_baharin_abbas
Kamarul Bahrin Abbas,kamarul_bahrin_abbas
Kamarul Bahrin Abbas,kamarul_baharin_abbas
Kamaruzaman Ahmad,kamaruzaman_ahmad
Kamsiyah Yeop,kamsiyah_yeop
Kan Yau Fa,kan_yau_fa
Kang Chow Oh,kang_chow_oh
Kang Kok Seng,kang_kok_seng
Karam Singh Veriah,karam_singh_veriah
Karnail Singh Nijhar,k._s._nijhar
Karpal Singh,karpal_singh
Kasitah Gaddam,kasitah_gaddam
Kasthuriraani Patto,kasthuriraani_patto
Kerk Choo Ting,kerk_choo_ting
Kerk Kim Hock,kerk_kim_hock
Khadijah Sidek,khadijah_sidek
Khadri Sabran,khadri_sabran
Khairy Jamaluddin,khairy_jamaluddin
Khalid Abdul Samad,khalid_abdul_samad
Khalid Samad,khalid_samad
Khalid bin Abdul Samad,khalid_abdul_samad
Khamsiyah Yeop,khamsiyah_yeop
Khatijah Sidek,khadijah_sidek
Khaw Kai Boh,khaw_kai_boh
Khir Johari,khir_johari
Khong Kok Yat,khong_kok_yat
Khoo Peng Loong,khoo_peng_loong
Khoo Soo Seang,khoo_soo_seang
Ko Chung Sen,ko_chung_sen
Koh Nai Kwong,koh_nai_kwong
Koh Tsu Koon,koh_tsu_koon
Kok Wee Kiat,kok_wee_kiat
Kong Cho Ha,kong_cho_ha
Kua Kia Soong,kua_kia_soong
L. Krishnan,l._krishnan
Lai Lun Tze,lai_lun_tze
Lainus Andrew Luwak,lainus_andrew_luwak
Lajim Ukin,lajim_ukin
Latip Idris,latip_idris
Lau Dak Kee,lau_dak_kee
Lau Ngan Siew,lau_ngan_siew
Lau Yeng Peng,lau_yeng_peng
Law Hai Leng,law_hai_leng
Law Hieng Ding,law_hieng_ding
Lee Boon Chye,lee_boon_chye
Lee Boon Peng,lee_boon_peng
Lee Chee Leong,lee_chee_leong
Lee Chong Meng,lee_chong_meng
Lee Kah Choon,lee_kah_choon
Lee Kaw,lee_kaw
Lee Kim Sai,lee_kim_sai
Lee Lam Thye,lee_lam_thye
Lee San Choon,lee_san_choon
Lee Seck Fun,lee_seck_fun
Lee Siok Yew,lee_siok_yew
Leo Michael Toyad,leo_michael_toyad
Leo Moggie Irok,leo_moggie_irok
Leonard Linggi Jugah,leonard_linggi_jugah
Leong Kee Nyean,leong_kee_nyean
Lew Sip Hon,lew_sip_hon
Liang Teck Meng,liang_teck_meng
Liben Kato,liben_kato
Liew Ah Kim,liew_ah_kim
Liew Chin Tong,liew_chin_tong
Liew Teck Chan,liew_teck_chan
Liew Vui Keong,liew_vui_keong
Lilah Yassin,lilah_yassin
Lim Ah Lek,lim_ah_lek
Lim Ann Koon,lim_ann_koon
Lim Bee Kau,lim_bee_kau
Lim Cho Hock,lim_cho_hock
Lim Chong Eu,lim_chong_eu
Lim Guan Eng,lim_guan_eng
Lim Hock Seng,lim_hock_seng
Lim Joo Kong,lim_joo_kong
Lim Kean Siew,lim_kean_siew
Lim Keng Yaik,lim_keng_yaik
Lim Kiam Hoon,lim_kiam_hoon
Lim Kit Siang,lim_kit_siang
Lim Lay Hoon,lim_lay_hoon
Lim Liang Seng,lim_liang_seng
Lim Lip Eng,lim_lip_eng
Lim Pee Hung,lim_pee_hung
Lim Si Cheng,lim_si_cheng
Lim Swee Aun,lim_swee_aun
Linda Tsen,linda_tsen
Linda Tsen Thau Lin,linda_tsen
Ling Ban San @ Teng Boon Soon,teng_boon_soon
Ling Chooi Sieng,ling_chooi_sieng
Ling Liong Sik,ling_liong_sik
Ling Sie Ming,ling_sie_ming
Liow Tiong Lai,liow_tiong_lai
Liu Yoong Peng,liu_yoong_peng
Lo' Lo' Mohamad Ghazali,lo'_lo'_mohd_ghazali
Lo' Lo' Mohd Ghazali,lo'_lo'_mohd_ghazali
Loh Fook Yen,loh_fook_yen
Loh Gwo Burne,loh_gwo_burne
Loh Jee Mee,loh_jee_mee
Loh Seng Kok,loh_seng_kok
Loke Siew Fook,loke_siew_fook
Loke Yuen Yow,loke_yuen_yow
Luhat Wan,luhat_wan
Lukman Abdul Kadir,lukman_abdul_kadir
M. G. Pandithan,m._g._pandithan
M. Kayveas,m._kayveas
M. Kulasegaran,m._kulasegaran
M. Kulasegaran V. Murugeson,m._kulasegaran
M. Mahalingam,m._mahalingam
M. Manogaran,m._manogaran
M. Saravanan,saravanan_murugan
M. Shukrimum Shamsudin,m._shukrimum_shamsudin
M.古拉,m._kulasegaran
Madina Unggut,madina_unggut
Madius Tangau,madius_tangau
Mah Siew Keong,mah_siew_keong
Mahadzir Mohd Khir,mahadzir_mohd_khir
Mahathir Bin Maxamed,mahathir_mohamad
Mahathir Mohamad,mahathir_mohamad
Mahathir Mohammad,mahathir_mohamad
Mahathir Mohammed,mahathir_mohamad
Mahathir Muhammad,mahathir_mohamad
Mahathir bin Mohamad,mahathir_mohamad
Mahathir ibn Mohamad,mahathir_mohamad
Mahatir Mohammad,mahathir_mohamad
Mahbud Hashim,mahbud_hashim
Mahdzir Khalid,mahdzir_khalid
Mahfuz Omar,mahfuz_omar
Maidom Pansai,maidom_pansai
Mak Hon Kam,mak_hon_kam
Makin @ Marcus Mojigoh,marcus_mojigoh
Mamat Abdul Rahman,mamat_abdul_rahman
Manikavasagam Sundaram,s._manikavasagam
Manivannan Gowindasamy,manivannan_gowindasamy
