id,legacy
6444f656-d621-4e21-8c5e-94ce3df680f2,lineo_irene_molise
746bf64f-edf4-4d72-bfd2-1a9f6c7b5cd6,liteboho_kompi
5e371b49-96ce-4d39-b1f9-e3e2f329699c,lits'oane_lits'oane
d0646ca8-3c1c-4dc1-b236-44e2d7283a49,mabatsoeneng_e._sibolla
e6f86017-2b3e-4d8a-b718-dd2373b86f68,mafako_molefe
bab8e1c8-947b-4426-ad0c-cef78dc20e4f,mahala_molapo
b678ece7-0d5c-4be1-b4c5-c8d2d3be329a,mahali_agnes_phamotse
216a235f-5673-49a1-8cf7-b53865cae9e8,maimane_philemon_maphathe
3b88ecf9-4546-42ce-a31d-7c96081619c5,majoro_n._mohapi
14547855-d20e-4327-b361-bea55d027373,makhotso_matsumunyane
115224b0-8696-4163-9033-26db1ef2ee66,maliehe_prince_maliehe
dbfa734e-008d-49cd-8a73-73eb2dc0b284,mamahele_radebe
b7a17462-7ef4-4ec8-a177-ba69071e6672,mamandla_musa
bc8005c2-1aad-4191-964c-c0efad923f3a,mamosa_molapo
0b3d1f8c-f25f-4429-97d4-29e2497b1e50,mamoshoeshoe_molapo
5d5bca53-07c8-4c18-99f5-90cfafaa8864,mamotikoe_khiba
6e011f52-10a4-4b50-8927-43ba16218f7c,mamotsie_v._motsie
ea0fc143-7969-4116-a2d8-245fc1efc40f,mampho_m._mokhele
dd633596-9cd7-44cc-95ca-69f133ab80f9,mankoe_james_maime
50d00955-d743-4b08-b8f1-f14defd3f087,mapalesa_mothokho
3553ccb4-d1c7-405b-a80a-e1bd9565aa17,mathabo_shao
3110a319-c395-44b2-9cea-20dd31f40de3,mathibeli_edwin_mokhothu
46a471b3-36a4-4792-a0c3-dfb246fc470f,matlosa_lebusa
47bc10d3-1382-4e1f-97fe-486bdd0a11c0,mohau_hlalele
86f17fb8-b1c2-4636-88db-8239ca67b105,mokhele_stephen_moletsane
d799493a-aa3c-4ca7-a723-a274399d96dc,mokherane_tsatsanyane
191159aa-3c0b-49f5-9ef9-6b2e46c9a2ee,mokoinihi_thinyane
25e83737-8f93-4a6d-a5ef-e4f66d383277,mokoto_francis_hloaele
bdde3184-4202-4bc2-a325-5cfb0f981cbe,molahlehi_tiisetso_letlotlo
d09fdef0-09c7-4d1f-8122-476c342f0097,molefi_africa_simon_makakane
ee994402-ff07-4072-ab72-8b698c370ee2,molobeli_soulo
2c735ed9-5e23-42fc-a824-4ff0329bb312,monaphathi_maraka
a9638b83-0419-48a7-b779-cfd3739d00d5,monyane_moleleki
17e1969d-af61-4b42-aa52-f6f476a0c710,mooki_jobo_sello
a585a777-2218-44fb-8244-441f6e9b6393,mootsi_samuel_lehata
233b48be-0d3d-46ea-a1af-6669a3af4fd5,moshe_leoma
14cd531f-dd01-4add-a62c-950da21fdf76,moshoeshoe_fako
d1c92e22-90d2-4699-8c00-4894fa1f5406,motebang_koma
d06807ea-ddba-4813-a1ea-5d1e49b591f6,mothejoa_metsing
a9cbed8f-b04a-46a1-a854-8a665c29f27c,mothepu_moliko
e9a61eaf-d26f-41e6-a53b-2879ab92d720,motlalentoa_letsosa
c093d2d9-9b17-4f45-b624-bd3985f480da,motloheloa_phooko
cadd080c-d452-4441-989f-7457a7d99855,motlohi_maliehe
c3cee34c-af0c-46b5-87a5-96744dbb384b,ndiwuhleli_ndlomose
039a8cbd-0aa7-4df4-92f4-5d710ea9393c,nkaku_ernest_kabi
53c3f234-6a7f-4931-b4df-a14946d463e4,nthabiseng_lucia_makoae
5e2de8f1-3344-4365-b7fa-1fea08664634,ntlhoi_motsamai
c18fa321-3d3a-47f0-8433-7a1b78797944,nyapane_edward_kaya
5cb3bfec-0a11-4c08-9d8f-ab2ef11d543c,palo_leteetee
01fab1db-9250-4f2b-9c55-ece7607c6da2,phakiso_edwill_khama
42993ec3-0252-4837-a170-ac92ea28e2bd,phallang_eliot_monare
5d3e5708-e5d7-4891-be00-e498d554c0da,phutuhelo_daniel_mafereka
d160c605-a9f4-41ce-9d65-8e5f5d4bb2b5,pitso_maisa
04246f47-8b5b-4c8f-86c1-8ab3fb874823,ralechate_mokose
53c9ff92-74e3-4339-a4e1-11b35e717904,rapitso_mahooana_george_khati
a1af50d8-6875-443e-b1dd-9355fd0e4342,refiloe_litjobo
eb9bbe18-078a-4676-b546-fafa81cb5ed4,rethabile_marumo
cc7065aa-77ea-4e5c-b20f-80650e467c07,samonyane_ntsekele
3ec6c64e-a2fd-4ebf-9d31-2a741901a680,sekoboto_gilbert_molise
c96ec2a1-5c3f-4a2b-be6d-f786a7ba7a47,selibe_machoboroane
49fa9a4e-03ee-410d-843d-8e36064fdeba,semano_henry_sekatle
68f98519-ca75-462c-beda-c98a2d159daf,sentje_leornad_lebona
8f157300-13a9-4abe-8902-2bc00aa08f5f,serialong_qoo
01de6347-61b2-48e1-ab70-d7f779e5b84c,sotlehang_sidwell_sekhamane
969f6e66-555c-4473-9750-279cba99e1ef,teboho_poul_lehloenya
8909cee1-9eb0-4d23-b322-cd71344b595f,tefo_fabian_mapasela
dc884450-01cf-447c-9bec-4a2e62f0472a,temeki_phoenix_tsólo
2701e2ce-9a5a-40d7-a4e2-f992eca3d726,thabang_pheko
b248fbd0-2d7c-4573-97f5-a29de2793111,thesele_john_maseribane
5bf07ee3-ccb6-4f49-abfc-88ece7071ccd,tieho_gilbert_mamasiane
0cbe0e76-382e-4bef-b251-ce5810c35e85,tjoetsane_alexis_seoka
7b558a69-4918-4900-949d-f52107844635,tlali_khasu
c0b35d77-324a-4502-8463-551d9d6d47bf,tlohang_sekhamane
ea041021-dd18-4424-85f8-e3bb132571fa,tsehlo_moses_ramarou
1097bcfe-9b4c-46f5-921f-6c6500326b92,tseleng_mosenyehi
ae77a0a1-36a1-4e97-bcca-1ec480f00dc3,tsoanelo_ramakeoane
2632fc4b-e280-464a-9c46-39cc04cceb4b,tsoeu_thulo_mahlakeng
81e7d54d-5868-4465-97e5-341c1d986787,tsoinyana_samuel_rapapa
a8559555-fdeb-4ed4-9798-02d01e855823,tsukutlane_au
81e4fadf-171c-4b78-9efa-c0b452705639,tsóeu_molise
5114ab09-9534-47ec-b6c7-4de941e49d1f,tumaole_clement_lerafa
8d5c677c-8b39-4a6e-aa5d-de4fceb0c63a,tšoeu_phineas_mokeretla
8ec41f87-dde9-4cc1-81ae-9b8ce20bcf3e,vincent_m._malebo
