id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dangaasurengiin_enkhbat,Dangaasurengiin Enkhbat,Dangaasurengiin Enkhbat,,,,Civil Will-Green Party,civil_will-green_party,area/ulan_bator_—_bayangol,Ulan Bator — Bayangol,State Great Khural,2008,,,,
danzangiin_lündeejantsan,Danzangiin Lündeejantsan,Danzangiin Lündeejantsan,,,,Mongolian People's Party,mongolian_people's_party,area/Övörkhangai,Övörkhangai,State Great Khural,2008,,,,
dashdorjiin_zorigt,Dashdorjiin Zorigt,Dashdorjiin Zorigt,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_chingeltei,Ulan Bator — Chingeltei,State Great Khural,2008,,,,
dashjamtsyn_arvin,Dashjamtsyn Arvin,Dashjamtsyn Arvin,,,,Mongolian People's Party,mongolian_people's_party,area/khentii,Khentii,State Great Khural,2008,,,,
dashzevegiin_zorigt,Dashzevegiin Zorigt,Dashzevegiin Zorigt,,,,Democratic Party,democratic_party,area/Övörkhangai,Övörkhangai,State Great Khural,2008,,,,
davaagiin_batbayar,Davaagiin Batbayar,Davaagiin Batbayar,,,,Democratic Party,democratic_party,area/ulan_bator_—_songino_khairkhan,Ulan Bator — Songino Khairkhan,State Great Khural,2008,,,,
davaajavyn_gankhuyag,Davaajavyn Gankhuyag,Davaajavyn Gankhuyag,,,,Democratic Party,democratic_party,area/ulan_bator_—_bayanzürkh•nalaikh,Ulan Bator — Bayanzürkh•Nalaikh,State Great Khural,2008,,,,
delegiin_zagdjav,Delegiin Zagdjav,Delegiin Zagdjav,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_baganuur•bagakhangai•khan-uul,Ulan Bator — Baganuur•Bagakhangai•Khan-Uul,State Great Khural,2008,,,,
dendeviin_terbishdagva,Dendeviin Terbishdagva,Dendeviin Terbishdagva,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_songino_khairkhan,Ulan Bator — Songino Khairkhan,State Great Khural,2008,,,,
dogsomjavyn_baldan-ochir,Dogsomjavyn Baldan-Ochir,Dogsomjavyn Baldan-Ochir,,,,Mongolian People's Party,mongolian_people's_party,area/zavkhan,Zavkhan,State Great Khural,2008,,,,
doltsongiin_dondog,Doltsongiin Dondog,Doltsongiin Dondog,,,,Mongolian People's Party,mongolian_people's_party,area/töv,Töv,State Great Khural,2008,,,,
dorjdambyn_damba-ochir,Dorjdambyn Damba-Ochir,Dorjdambyn Damba-Ochir,,,,Mongolian People's Party,mongolian_people's_party,area/orkhon,Orkhon,State Great Khural,2008,,,,
dorjiin_odbayar,Dorjiin Odbayar,Dorjiin Odbayar,,,,Mongolian People's Party,mongolian_people's_party,area/dornod,Dornod,State Great Khural,2008,,,,
dulamsürengiin_oyuunkhorol,Dulamsürengiin Oyuunkhorol,Dulamsürengiin Oyuunkhorol,,,,Mongolian People's Party,mongolian_people's_party,area/zavkhan,Zavkhan,State Great Khural,2008,,,,
dürzeegiin_odkhüü,Dürzeegiin Odkhüü,Dürzeegiin Odkhüü,,,,Democratic Party,democratic_party,area/orkhon,Orkhon,State Great Khural,2008,,,,
enebishiin_mönkh-ochir,Enebishiin Mönkh-Ochir,Enebishiin Mönkh-Ochir,,,,Mongolian People's Party,mongolian_people's_party,area/bulgan,Bulgan,State Great Khural,2008,,,,
erdeniin_bat-uul,Erdeniin Bat-Uul,Erdeniin Bat-Uul,,,,Democratic Party,democratic_party,area/selenge,Selenge,State Great Khural,2008,,,,
garidkhüügiin_bayarsaikhan,Garidkhüügiin Bayarsaikhan,Garidkhüügiin Bayarsaikhan,,,,Democratic Party,democratic_party,area/ulan_bator_—_chingeltei,Ulan Bator — Chingeltei,State Great Khural,2008,,,,
gavaagiin_batkhüü,Gavaagiin Batkhüü,Gavaagiin Batkhüü,,,,Democratic Party,democratic_party,area/Övörkhangai,Övörkhangai,State Great Khural,2008,,,,
gombojavyn_zandanshatar,Gombojavyn Zandanshatar,Gombojavyn Zandanshatar,,,,Mongolian People's Party,mongolian_people's_party,area/bayankhongor,Bayankhongor,State Great Khural,2008,,,,
jadambyn_enkhbayar,Jadambyn Enkhbayar,Jadambyn Enkhbayar,,,,Mongolian People's Party,mongolian_people's_party,area/govi-altai,Govi-Altai,State Great Khural,2008,,,,
jamyankhorloogiin_sükhbaatar,Jamyankhorloogiin Sükhbaatar,Jamyankhorloogiin Sükhbaatar,,,,Mongolian People's Party,mongolian_people's_party,area/darkhan-uul,Darkhan-Uul,State Great Khural,2008,,,,
jamyansürengiin_batsuuri,Jamyansürengiin Batsuuri,Jamyansürengiin Batsuuri,,,,Mongolian People's Party,mongolian_people's_party,area/govisümber•dornogovi,Govisümber•Dornogovi,State Great Khural,2008,,,,
khalidoldain_jekei,Khalidoldain Jekei,Khalidoldain Jekei,,,,Mongolian People's Party,mongolian_people's_party,area/bayan-Ölgii,Bayan-Ölgii,State Great Khural,2008,,,,
khaltmaagiin_battulga,Khaltmaagiin Battulga,Khaltmaagiin Battulga,,,,Democratic Party,democratic_party,area/bayankhongor,Bayankhongor,State Great Khural,2008,,,,
khalzkhüügiin_narankhüü,Khalzkhüügiin Narankhüü,Khalzkhüügiin Narankhüü,,,,Mongolian People's Party,mongolian_people's_party,area/dundgovi,Dundgovi,State Great Khural,2008,,,,
khavdislamyn_badyelkhan,Khavdislamyn Badyelkhan,Khavdislamyn Badyelkhan,,,,Mongolian People's Party,mongolian_people's_party,area/bayan-Ölgii,Bayan-Ölgii,State Great Khural,2008,,,,
khishigdembereliin_temüüjin,Khishigdembereliin Temüüjin,Khishigdembereliin Temüüjin,,,,Democratic Party,democratic_party,area/ulan_bator_—_bayangol,Ulan Bator — Bayangol,State Great Khural,2008,,,,
khookhoryn_badamsüren,Khookhoryn Badamsüren,Khookhoryn Badamsüren,,,,Mongolian People's Party,mongolian_people's_party,area/Ömnögovi,Ömnögovi,State Great Khural,2008,,,,
lamjavyn_gundalai,Lamjavyn Gundalai,Lamjavyn Gundalai,,,,Democratic Party,democratic_party,area/khövsgöl,Khövsgöl,State Great Khural,2008,,,,
luvsannyamyn_gantömör,Luvsannyamyn Gantömör,Luvsannyamyn Gantömör,,,,Democratic Party,democratic_party,area/ulan_bator_—_sükhbaatar,Ulan Bator — Sükhbaatar,State Great Khural,2008,,,,
luvsanvandangiin_bold,Luvsanvandangiin Bold,Luvsanvandangiin Bold,,,,Democratic Party,democratic_party,area/ulan_bator_—_baganuur•bagakhangai•khan-uul,Ulan Bator — Baganuur•Bagakhangai•Khan-Uul,State Great Khural,2008,,,,
lüimediin_gansükh,Lüimediin Gansükh,Lüimediin Gansükh,,,,Democratic Party,democratic_party,area/darkhan-uul,Darkhan-Uul,State Great Khural,2008,,,,
miyegombyn_enkhbold,Miyegombyn Enkhbold,Miyegombyn Enkhbold,,,,Mongolian People's Party,mongolian_people's_party,area/töv,Töv,State Great Khural,2008,,,,
navaansamdangiin_ganbyamba,Navaansamdangiin Ganbyamba,Navaansamdangiin Ganbyamba,,,,Mongolian People's Party,mongolian_people's_party,area/khentii,Khentii,State Great Khural,2008,,,,
norovyn_altankhuyag,Norovyn Altankhuyag,Norovyn Altankhuyag,,,,Democratic Party,democratic_party,area/ulan_bator_—_songino_khairkhan,Ulan Bator — Songino Khairkhan,State Great Khural,2008,,,,
nyamaagiin_enkhbold,Nyamaagiin Enkhbold,Nyamaagiin Enkhbold,,,,Mongolian People's Party,mongolian_people's_party,area/töv,Töv,State Great Khural,2008,,,,
nyamjavyn_batbayar,Nyamjavyn Batbayar,Nyamjavyn Batbayar,,,,Democratic Party,democratic_party,area/arkhangai,Arkhangai,State Great Khural,2008,,,,
ochirbatyn_chuluunbat,Ochirbatyn Chuluunbat,Ochirbatyn Chuluunbat,,,,Mongolian People's Party,mongolian_people's_party,area/selenge,Selenge,State Great Khural,2008,,,,
püreviin_altangerel,Püreviin Altangerel,Püreviin Altangerel,,,,Democratic Party,democratic_party,area/dornod,Dornod,State Great Khural,2008,,,,
radnaabazaryn_rash,Radnaabazaryn Rash,Radnaabazaryn Rash,,,,Mongolian People's Party,mongolian_people's_party,area/dundgovi,Dundgovi,State Great Khural,2008,,,,
radnaasümbereliin_gonchigdorj,Radnaasümbereliin Gonchigdorj,Radnaasümbereliin Gonchigdorj,,,,Democratic Party,democratic_party,area/arkhangai,Arkhangai,State Great Khural,2008,,,,
rentsengiin_bud,Rentsengiin Bud,Rentsengiin Bud,,,,Mongolian People's Party,mongolian_people's_party,area/sükhbaatar,Sükhbaatar,State Great Khural,2008,,,,
rinchinnyamyn_amarjargal,Rinchinnyamyn Amarjargal,Rinchinnyamyn Amarjargal,,,,Democratic Party,democratic_party,area/khovd,Khovd,State Great Khural,2008,,,,
sambuugiin_lambaa,Sambuugiin Lambaa,Sambuugiin Lambaa,,,,Democratic Party,democratic_party,area/arkhangai,Arkhangai,State Great Khural,2008,,,,
sandagiin_byambatsogt,Sandagiin Byambatsogt,Sandagiin Byambatsogt,,,,Mongolian People's Party,mongolian_people's_party,area/khovd,Khovd,State Great Khural,2008,,,,
sangajavyn_bayartsogt,Sangajavyn Bayartsogt,Sangajavyn Bayartsogt,,,,Democratic Party,democratic_party,area/selenge,Selenge,State Great Khural,2008,,,,
sanjaagiin_bayar,Sanjaagiin Bayar,Sanjaagiin Bayar,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_sükhbaatar,Ulan Bator — Sükhbaatar,State Great Khural,2008,,,,
sanjaasürengiin_oyuun,Sanjaasürengiin Oyuun,Sanjaasürengiin Oyuun,,,,Civil Will-Green Party,civil_will-green_party,area/ulan_bator_—_songino_khairkhan,Ulan Bator — Songino Khairkhan,State Great Khural,2008,,,,
shinensambuugiin_saikhansambuu,Shinensambuugiin Saikhansambuu,Shinensambuugiin Saikhansambuu,,,,Mongolian People's Party,mongolian_people's_party,area/zavkhan,Zavkhan,State Great Khural,2008,,,,
sodnomzunduin_erdene,Sodnomzunduin Erdene,Sodnomzunduin Erdene,,,,Democratic Party,democratic_party,area/ulan_bator_—_bayangol,Ulan Bator — Bayangol,State Great Khural,2008,,,,
sunduin_batbold,Sunduin Batbold,Sunduin Batbold,,,,Mongolian People's Party,mongolian_people's_party,area/töv,Töv,State Great Khural,2008,,,,
sükhbaataryn_batbold,Sükhbaataryn Batbold,Sükhbaataryn Batbold,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_sükhbaatar,Ulan Bator — Sükhbaatar,State Great Khural,2008,,,,
tsakhiagiin_elbegdorj,Tsakhiagiin Elbegdorj,Tsakhiagiin Elbegdorj,,,,Democratic Party,democratic_party,area/ulan_bator_—_chingeltei,Ulan Bator — Chingeltei,State Great Khural,2008,,,,
tsedeviin_dashdorj,Tsedeviin Dashdorj,Tsedeviin Dashdorj,,,,Mongolian People's Party,mongolian_people's_party,area/govi-altai,Govi-Altai,State Great Khural,2008,,,,
tsegmidiin_tsengel,Tsegmidiin Tsengel,Tsegmidiin Tsengel,,,,Mongolian People's Party,mongolian_people's_party,area/bulgan,Bulgan,State Great Khural,2008,,,,
tsendiin_mönkh-orgil,Tsendiin Mönkh-Orgil,Tsendiin Mönkh-Orgil,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_bayangol,Ulan Bator — Bayangol,State Great Khural,2008,,,,
tsendiin_nyamdorj,Tsendiin Nyamdorj,Tsendiin Nyamdorj,,,,Mongolian People's Party,mongolian_people's_party,area/uvs,Uvs,State Great Khural,2008,,,,
tsendiin_shinebayar,Tsendiin Shinebayar,Tsendiin Shinebayar,,,,Mongolian People's Party,mongolian_people's_party,area/dornod,Dornod,State Great Khural,2008,,,,
tserenbatyn_sedvanchig,Tserenbatyn Sedvanchig,Tserenbatyn Sedvanchig,,,,Democratic Party,democratic_party,area/khövsgöl,Khövsgöl,State Great Khural,2008,,,,
tserenpiliin_davaasüren,Tserenpiliin Davaasüren,Tserenpiliin Davaasüren,,,,Mongolian People's Party,mongolian_people's_party,area/khövsgöl,Khövsgöl,State Great Khural,2008,,,,
tsevelmaagiin_bayarsaikhan,Tsevelmaagiin Bayarsaikhan,Tsevelmaagiin Bayarsaikhan,,,,Democratic Party,democratic_party,area/Ömnögovi,Ömnögovi,State Great Khural,2008,,,,
tsogtyn_batbayar,Tsogtyn Batbayar,Tsogtyn Batbayar,,,,Mongolian People's Party,mongolian_people's_party,area/ulan_bator_—_bayanzürkh•nalaikh,Ulan Bator — Bayanzürkh•Nalaikh,State Great Khural,2008,,,,
yaichiliin_batsuuri,Yaichiliin Batsuuri,Yaichiliin Batsuuri,,,,Democratic Party,democratic_party,area/govisümber•dornogovi,Govisümber•Dornogovi,State Great Khural,2008,,,,
zandaakhüügiin_enkhbold,Zandaakhüügiin Enkhbold,Zandaakhüügiin Enkhbold,,,,Democratic Party,democratic_party,area/Övörkhangai,Övörkhangai,State Great Khural,2008,,,,
zorigiin_altai,Zorigiin Altai,Zorigiin Altai,,,,Independent,independent,area/ulan_bator_—_bayanzürkh•nalaikh,Ulan Bator — Bayanzürkh•Nalaikh,State Great Khural,2008,,,,
Ölziisaikhany_enkhtüvshin,Ölziisaikhany Enkhtüvshin,Ölziisaikhany Enkhtüvshin,,,,Mongolian People's Party,mongolian_people's_party,area/khövsgöl,Khövsgöl,State Great Khural,2008,,,,
