id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1834,Mohammad Sarwar Osmani,Mohammad Sarwar Osmani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-sarvar-osmani-panahi.JPG,
1863,Mohammad Unos qanoni,Mohammad Unos qanoni,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammad-uonos-ghanoni-m.jpg,
1736,Mohammad abduh,Mohammad abduh,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-abdo.jpg,
1808,"Mohammad ali akhlaqi , ghazni","Mohammad ali akhlaqi , ghazni",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-ali-akhlaghi.jpg,
1809,"Mohammad ali alizai , ghazni","Mohammad ali alizai , ghazni",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammadali-alizadeh.jpg,
1918,Mohammad alim qarar,Mohammad alim qarar,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1807,"Mohammad arif rahmani , ghazni","Mohammad arif rahmani , ghazni",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-aref-rahmani.jpg,
1725,"Mohammad azim mohsini , baghlan","Mohammad azim mohsini , baghlan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1967,Mohammad reza Khoshak Watandost,Mohammad reza Khoshak Watandost,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammadriza-khoshak-watandost.ss.JPG,
1915,Mohammed Yousuf Sabir,Mohammed Yousuf Sabir,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1735,"Mohmmad eshaq rahghozar , balkh","Mohmmad eshaq rahghozar , balkh",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1795,"Mohmmad hosain fahimi , sarpol","Mohmmad hosain fahimi , sarpol",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammad-hossin-fahime-m.jpg,
1969,Monwar Shah Bahadory,Monwar Shah Bahadory,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1833,Musa khan nasrat,Musa khan nasrat,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mosa-nosrat.jpg,
1973,Naheed ahmadi farid,Naheed ahmadi farid,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/naheed.farid.s.JPG,
1971,Najla Yousufai Dehqan neZhad,Najla Yousufai Dehqan neZhad,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/najla-dehqannejat.ss.jpg,
2000,Naseema niazi,Naseema niazi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1787,Nassrullah Sadeqi Zahada,Nassrullah Sadeqi Zahada,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1887,Nazari Turkman,Nazari Turkman,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1972,Nazir Ahmad Hanafi,Nazir Ahmad Hanafi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
2001,Neamatullah GHafari,Neamatullah GHafari,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/neamatullah-ghafari.ss.jpg,
1970,Nesar Ahmad GHoryani,Nesar Ahmad GHoryani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1909,Parvin Dernai,Parvin Dernai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1950,Parvine Noorstani,Parvine Noorstani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/parveen%20noristani.jpg,
1934,Peerbakhsh ghardewal,Peerbakhsh ghardewal,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1856,Qais Hasan,Qais Hasan,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/gheys-hssan-m.jpg,
