id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
201,KUMASAMBA OLOM Jean Baptiste,KUMASAMBA OLOM Jean Baptiste,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
202,KUTEKALA KAAVVA Albert,KUTEKALA KAAVVA Albert,,,,PPRD,pprd,,,National Assembly,2012,,,,M
187,KiPULU KABENGA Antoinelte,KiPULU KABENGA Antoinelte,,,,R E E,r_e_e,,,National Assembly,2012,,,,F
203,LAPIKA DIMOMFU Bruno,LAPIKA DIMOMFU Bruno,,,,GPR,gpr,,,National Assembly,2012,,,,M
204,LEBE MUPIYA Florent,LEBE MUPIYA Florent,,,,GPR,gpr,,,National Assembly,2012,,,,M
205,LEMBI LIBULA Joseph,LEMBI LIBULA Joseph,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,M
206,LENGA WA LENGA PENZE Alexis,LENGA WA LENGA PENZE Alexis,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,M
207,LIKINDA BOLO'ELENGE Fidle,LIKINDA BOLO'ELENGE Fidle,,,,PPRD,pprd,,,National Assembly,2012,,,,M
208,LIYOTA NDJOLI Bienvenu,LIYOTA NDJOLI Bienvenu,,,,GPR,gpr,,,National Assembly,2012,,,,M
235,LLIPULA MATSHALO Flix,LLIPULA MATSHALO Flix,,,,PPRD,pprd,,,National Assembly,2012,,,,M
209,LOBO KASONGO KLM Symphonen,LOBO KASONGO KLM Symphonen,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
210,LOFIMBO BAKUNDJI ATHIGO,LOFIMBO BAKUNDJI ATHIGO,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
211,LOKOLA ELEMBA EKAHANDJALA Michel,LOKOLA ELEMBA EKAHANDJALA Michel,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
212,LOKONDO YOKA Henri Thomas,LOKONDO YOKA Henri Thomas,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,M
213,LOMANGA LONGENGA Jean-Robert,LOMANGA LONGENGA Jean-Robert,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,M
214,LOMBOTO LOMBONGE L'OKELI Cyprien,LOMBOTO LOMBONGE L'OKELI Cyprien,,,,PPRD,pprd,,,National Assembly,2012,,,,M
215,LOMEYA ATILITE Batrice,LOMEYA ATILITE Batrice,,,,EDD,edd,,,National Assembly,2012,,,,F
216,LOTANA LOKASOLA Albert,LOTANA LOKASOLA Albert,,,,GPR,gpr,,,National Assembly,2012,,,,M
217,LOTHAPE MADIMBO Nelson,LOTHAPE MADIMBO Nelson,,,,PPRD,pprd,,,National Assembly,2012,,,,M
218,LOWUYA ENZIMBA Jules,LOWUYA ENZIMBA Jules,,,,PPRD,pprd,,,National Assembly,2012,,,,M
219,LUBALA NTEBUA DEPE Deogratias,LUBALA NTEBUA DEPE Deogratias,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
220,LUBAMBA NGIMBI Cesar,LUBAMBA NGIMBI Cesar,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
221,LUBAMBA VVA LUBAMBA Alain,LUBAMBA VVA LUBAMBA Alain,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
222,LUBAYA CLAUDEL Andr,LUBAYA CLAUDEL Andr,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
223,LUBOTO NGWANGU Flonbert,LUBOTO NGWANGU Flonbert,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
224,LUFULUABO TSHITUMBI Guy,LUFULUABO TSHITUMBI Guy,,,,unknown,unknown,,,National Assembly,2012,,,,
225,LUHONGE KABINDA NGOY Floriberl,LUHONGE KABINDA NGOY Floriberl,,,,UNITE,unite,,,National Assembly,2012,,,,M
226,LUKIANA MA8ONDO Felicien,LUKIANA MA8ONDO Felicien,,,,UNITE,unite,,,National Assembly,2012,,,,M
227,LUKIANA-MUFWANKOLO DIALUKUPA Marie-Ange,LUKIANA-MUFWANKOLO DIALUKUPA Marie-Ange,,,,R E E,r_e_e,,,National Assembly,2012,,,,F
228,LUKONO SOWA Dominique,LUKONO SOWA Dominique,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
229,LUMANU MULENDA BVVANAN`SEFU Adolphe,LUMANU MULENDA BVVANAN`SEFU Adolphe,,,,PPRD,pprd,,,National Assembly,2012,,,,M
230,LUMEYA DHU MALEGHI,LUMEYA DHU MALEGHI,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
231,LUNDA NDALAMBA LUNDA,LUNDA NDALAMBA LUNDA,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
232,LUNENO MAENE Jason,LUNENO MAENE Jason,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
233,LUNGUANA MATUMONA Jacques,LUNGUANA MATUMONA Jacques,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,M
234,LUONO K1MBANGA Saturnin-Blaise,LUONO K1MBANGA Saturnin-Blaise,,,,GPR,gpr,,,National Assembly,2012,,,,M
236,LUSANGA NGIELE Franois,LUSANGA NGIELE Franois,,,,T A,t_a,,,National Assembly,2012,,,,M
237,LUSENGE KAKULE Gregoire,LUSENGE KAKULE Gregoire,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
238,LUSENGE KAMBALE BONANE .Jrme,LUSENGE KAMBALE BONANE .Jrme,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
239,LUTHELO NYUDI Muller Oscar,LUTHELO NYUDI Muller Oscar,,,,PPRD,pprd,,,National Assembly,2012,,,,M
240,LUTONGO MUYEYE TSHIKAMBI Venano,LUTONGO MUYEYE TSHIKAMBI Venano,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
241,LUTUNDULA APALA Christophe,LUTUNDULA APALA Christophe,,,,ARD,ard,,,National Assembly,2012,,,,M
314,M1GANDA MUSHUBANGABO Dieudonn,M1GANDA MUSHUBANGABO Dieudonn,,,,PPRD,pprd,,,National Assembly,2012,,,,M
242,MABUNDA LIOKO Jeannine,MABUNDA LIOKO Jeannine,,,,PPRD,pprd,,,National Assembly,2012,,,,F
244,MADIYA NTUMBA Astrid,MADIYA NTUMBA Astrid,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,F
245,MAELEZO ALABU Boris .,MAELEZO ALABU Boris .,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
246,MAJAGIRA BULANGALIRE Espoir,MAJAGIRA BULANGALIRE Espoir,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
247,MAKIASHI MAKIASHI Willy,MAKIASHI MAKIASHI Willy,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
248,MAKILA SUMANDA Jos,MAKILA SUMANDA Jos,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
249,MAKUBA LUTONDO Richard,MAKUBA LUTONDO Richard,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
250,MAKUTU MA NGAYAYA Adalbert,MAKUTU MA NGAYAYA Adalbert,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
252,MAKVVALA MAVAMBIJ YE BEDA Jerome,MAKVVALA MAVAMBIJ YE BEDA Jerome,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
251,MAKWA DEDE Prosper,MAKWA DEDE Prosper,,,,GPR,gpr,,,National Assembly,2012,,,,M
253,MAKWENGE KAPUT Victor,MAKWENGE KAPUT Victor,,,,PPRD,pprd,,,National Assembly,2012,,,,M
254,MALUKA MOPONGO MWAMBANO BEDE Prospre,MALUKA MOPONGO MWAMBANO BEDE Prospre,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
255,MALUMBA MBANGULA Jean-Marc,MALUMBA MBANGULA Jean-Marc,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,M
256,MAMBO MAWA Lebon,MAMBO MAWA Lebon,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
257,MANANGA KAYEMBE CADET YA MUKOLO,MANANGA KAYEMBE CADET YA MUKOLO,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
258,MANARA LINGA Didi,MANARA LINGA Didi,,,,PPRD,pprd,,,National Assembly,2012,,,,M
259,MANDJUANDJUA MAYEMBE LA Jeunesse,MANDJUANDJUA MAYEMBE LA Jeunesse,,,,UNITE,unite,,,National Assembly,2012,,,,M
260,MANONGI AMBOKA Antoinne,MANONGI AMBOKA Antoinne,,,,ARD,ard,,,National Assembly,2012,,,,M
261,MANSHIMBA MANSHIMBA Pascal,MANSHIMBA MANSHIMBA Pascal,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
263,MANTEZOLO DIATEZUA Papy,MANTEZOLO DIATEZUA Papy,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
264,MASAMBA MA-KIESE Remy,MASAMBA MA-KIESE Remy,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
265,MASANZA MAKOGU EKONDANIDE Godefroid,MASANZA MAKOGU EKONDANIDE Godefroid,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
266,MASELA KILUTY Zury,MASELA KILUTY Zury,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
267,MASHAKO MAMBA NYENYA Lonard,MASHAKO MAMBA NYENYA Lonard,,,,EDD,edd,,,National Assembly,2012,,,,M
268,MASHUKANE BAZIRUWIHA Hubert,MASHUKANE BAZIRUWIHA Hubert,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
269,MASIKINI MBILI Lilie,MASIKINI MBILI Lilie,,,,GPLDS,gplds,,,National Assembly,2012,,,,F
270,MASSAMBA MALIKA Job Antoine,MASSAMBA MALIKA Job Antoine,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
271,MASSANGU BIBI MULOKO Mireille,MASSANGU BIBI MULOKO Mireille,,,,ARD,ard,,,National Assembly,2012,,,,F
272,MASUASUA BAKATUSHIPA Corneille,MASUASUA BAKATUSHIPA Corneille,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
273,MASUKA SAIN! Fifi,MASUKA SAIN! Fifi,,,,EDD,edd,,,National Assembly,2012,,,,F
274,MASUMBU BAYA Andr,MASUMBU BAYA Andr,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
275,MATA NKUMU BOWANGO Pauline,MATA NKUMU BOWANGO Pauline,,,,ARD,ard,,,National Assembly,2012,,,,F
276,MATADI NENGA GAMANDA,MATADI NENGA GAMANDA,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
277,MATADI VVAtt.IBA KAMBA MUTU Tharcisse,MATADI VVAtt.IBA KAMBA MUTU Tharcisse,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
278,MATENDA KYELU Athanase,MATENDA KYELU Athanase,,,,ARD,ard,,,National Assembly,2012,,,,M
279,MATERANYA KARAGI Romo,MATERANYA KARAGI Romo,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
280,MATUSILA MALUNGENI NE KONGO Pierre Anatole,MATUSILA MALUNGENI NE KONGO Pierre Anatole,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
281,MAVINGA DOMI Daniel,MAVINGA DOMI Daniel,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
282,MAVUNGU MBUNGA Andr,MAVUNGU MBUNGA Andr,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
283,MAYAMBA MASSAKA Serge,MAYAMBA MASSAKA Serge,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
284,MAYAYA KILOLE KAKWAMA Richard,MAYAYA KILOLE KAKWAMA Richard,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
285,MAYO MAMBEKE Jean-Baudouin,MAYO MAMBEKE Jean-Baudouin,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
286,MAYOBO MPVVENE NGATIEN Godefroid,MAYOBO MPVVENE NGATIEN Godefroid,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
287,MAYOMBE MUMBYOKO Patrick,MAYOMBE MUMBYOKO Patrick,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
288,MAYUMA KASENDE Louise,MAYUMA KASENDE Louise,,,,PPRD,pprd,,,National Assembly,2012,,,,F
289,MBAMBI PHOBA Adrien,MBAMBI PHOBA Adrien,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
290,MBAMBU MUGHOLE Juliette,MBAMBU MUGHOLE Juliette,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,F
291,MBANGAMA KABUNDI Augustin,MBANGAMA KABUNDI Augustin,,,,GPR,gpr,,,National Assembly,2012,,,,M
292,MBATSHI BATSHIA Simon Floribert,MBATSHI BATSHIA Simon Floribert,,,,PPRD,pprd,,,National Assembly,2012,,,,M
296,MBAW MBAW YEMATA Jean-Marie,MBAW MBAW YEMATA Jean-Marie,,,,unknown,unknown,,,National Assembly,2012,,,,
293,MBAYA KANDUDI Jean,MBAYA KANDUDI Jean,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
294,MBAYO KILUMBA Eugnie,MBAYO KILUMBA Eugnie,,,,EDD,edd,,,National Assembly,2012,,,,F
295,MBAYO LUFUNGA PELESA,MBAYO LUFUNGA PELESA,,,,T A,t_a,,,National Assembly,2012,,,,M
297,MBEtv1BA FUNDU DI LUYINDU Thophile,MBEtv1BA FUNDU DI LUYINDU Thophile,,,,PPRD,pprd,,,National Assembly,2012,,,,M
298,MBIKAYI MABULUKI Steve,MBIKAYI MABULUKI Steve,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
299,MBILAMBANGU LUNGAMBO Anne Marie,MBILAMBANGU LUNGAMBO Anne Marie,,,,PPRD,pprd,,,National Assembly,2012,,,,F
300,MBINDULE MITONO Crispin,MBINDULE MITONO Crispin,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
301,MBINGHO N'VULA Hubert,MBINGHO N'VULA Hubert,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
302,MBITSO NGEDZA Joas,MBITSO NGEDZA Joas,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
303,MBOSO MUTEBA Vicky,MBOSO MUTEBA Vicky,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
304,MBUELA YIMBU Emmanuel,MBUELA YIMBU Emmanuel,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
305,MBUKANI KATEBWA Dieudo'nn,MBUKANI KATEBWA Dieudo'nn,,,,ARD,ard,,,National Assembly,2012,,,,M
306,MBUKU BALELE Pp,MBUKU BALELE Pp,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
307,MBUKU LAKA Boris,MBUKU LAKA Boris,,,,GPR,gpr,,,National Assembly,2012,,,,M
308,MBULU MIKOBI Isabelle,MBULU MIKOBI Isabelle,,,,PPRD,pprd,,,National Assembly,2012,,,,F
309,MBUNGU MBUNGU Nron,MBUNGU MBUNGU Nron,,,,GPR,gpr,,,National Assembly,2012,,,,M
310,MBUYI MAMBA KALALA Vasco,MBUYI MAMBA KALALA Vasco,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
311,MBUYI NGOYI Odette,MBUYI NGOYI Odette,,,,PPRD,pprd,,,National Assembly,2012,,,,F
312,MBUYU KABANGO MUKOLWE Clestin,MBUYU KABANGO MUKOLWE Clestin,,,,UNITE,unite,,,National Assembly,2012,,,,M
313,MENANTANGU MULALU Victor,MENANTANGU MULALU Victor,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
333,MIJABI TUMBA KIMALANZI Marie,MIJABI TUMBA KIMALANZI Marie,,,,PPRD,pprd,,,National Assembly,2012,,,,F
315,MIKULU POMBO Guy,MIKULU POMBO Guy,,,,GPR,gpr,,,National Assembly,2012,,,,M
316,MILEMBA BUKASA Anglique,MILEMBA BUKASA Anglique,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,F
317,MINAKU NDJALANDJOKO Aubin,MINAKU NDJALANDJOKO Aubin,,,,PPRD,pprd,,,National Assembly,2012,,,,M
318,MIRINDI CARH.ANGABO Grgoire,MIRINDI CARH.ANGABO Grgoire,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
335,MLJAMBA MULUMBA Benjamin,MLJAMBA MULUMBA Benjamin,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,M
319,MOBANDO YOGO Yves,MOBANDO YOGO Yves,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
320,MOBUTU GIALA KASA Albert Philippe,MOBUTU GIALA KASA Albert Philippe,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,M
321,MOKAKO NZEKE Jacques,MOKAKO NZEKE Jacques,,,,PPRD,pprd,,,National Assembly,2012,,,,M
322,MOLEKA NSOLA Wivine,MOLEKA NSOLA Wivine,,,,PPRD,pprd,,,National Assembly,2012,,,,F
323,MOLEKO MOLIWA Anastasie,MOLEKO MOLIWA Anastasie,,,,PPRD,pprd,,,National Assembly,2012,,,,F
324,MOLISHO SADI Didier,MOLISHO SADI Didier,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
325,MOMBUNZA LIBOTOLO Annie,MOMBUNZA LIBOTOLO Annie,,,,MLC ET ALLIES,mlc_et_allies,,,National Assembly,2012,,,,F
326,MONDOLE ESO LIBANZA Lon,MONDOLE ESO LIBANZA Lon,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
327,MOPONDI MALOKA MONGAI John,MOPONDI MALOKA MONGAI John,,,,UNITE,unite,,,National Assembly,2012,,,,M
329,MOTA NGALIEMA Lonard,MOTA NGALIEMA Lonard,,,,UNITE,unite,,,National Assembly,2012,,,,M
328,MOTA NOONGO KHANG Emile Christophe,MOTA NOONGO KHANG Emile Christophe,,,,ARD,ard,,,National Assembly,2012,,,,M
330,MPANANO NTAMWENGE Roger,MPANANO NTAMWENGE Roger,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
331,MPANDA KABANGU Jos,MPANDA KABANGU Jos,,,,GPR,gpr,,,National Assembly,2012,,,,M
332,MPANDE MWABA bilame,MPANDE MWABA bilame,,,,UNITE,unite,,,National Assembly,2012,,,,F
334,MUABILU MBAYU MUKALA Plus,MUABILU MBAYU MUKALA Plus,,,,T A,t_a,,,National Assembly,2012,,,,M
336,MUBIKAYI MUBALAMATE Lon,MUBIKAYI MUBALAMATE Lon,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
337,MUDERHWA NABINTU Batrice,MUDERHWA NABINTU Batrice,,,,GPLDS,gplds,,,National Assembly,2012,,,,F
339,MUGIRANEZA NDIZEYE Jules,MUGIRANEZA NDIZEYE Jules,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
340,MUHINDO MULEMBERI,MUHINDO MULEMBERI,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
341,MUHINDO NZANGI BUTONDO,MUHINDO NZANGI BUTONDO,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
342,MUHIYA LUMBIJ Eustache,MUHIYA LUMBIJ Eustache,,,,UNITE,unite,,,National Assembly,2012,,,,M
343,MUJINGA KAYENU Alphonsine,MUJINGA KAYENU Alphonsine,,,,UNITE,unite,,,National Assembly,2012,,,,F
344,MUKASA KALEMBWE Calixte,MUKASA KALEMBWE Calixte,,,,PPRD,pprd,,,National Assembly,2012,,,,M
345,MUKEBA KANDE Bruno,MUKEBA KANDE Bruno,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
346,MUKINGI NAHIMANA OSWALD,MUKINGI NAHIMANA OSWALD,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
347,MUKUBAGANYI MULUME Jean Pierre,MUKUBAGANYI MULUME Jean Pierre,,,,PPRD,pprd,,,National Assembly,2012,,,,M
348,MUKULUNGU IGOBO Benjamin,MUKULUNGU IGOBO Benjamin,,,,UNITE,unite,,,National Assembly,2012,,,,M
349,MUKUNA KALAMBAYI Dams,MUKUNA KALAMBAYI Dams,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
350,MULATU PUATI Jean Marie,MULATU PUATI Jean Marie,,,,GPR,gpr,,,National Assembly,2012,,,,M
351,MULENGI NZALALEMBA Jean Rornbaull,MULENGI NZALALEMBA Jean Rornbaull,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
352,MULIMBALIMBA MASURURU Luc,MULIMBALIMBA MASURURU Luc,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
353,MULONGO NGOY Ivan,MULONGO NGOY Ivan,,,,UNITE,unite,,,National Assembly,2012,,,,M
354,MULONGO NZEMBA Coco Jacques,MULONGO NZEMBA Coco Jacques,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
355,MULUMBA MUABI Florent,MULUMBA MUABI Florent,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
356,MULUMBA MWANA NSHIYA,MULUMBA MWANA NSHIYA,,,,PPRD,pprd,,,National Assembly,2012,,,,M
357,MUMPI NGA-EWUM Urbain Marie,MUMPI NGA-EWUM Urbain Marie,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
358,MUMPINI KABONG'ANZA Benjamin,MUMPINI KABONG'ANZA Benjamin,,,,GPR,gpr,,,National Assembly,2012,,,,M
359,MUNEMBWE TAMUKUMWE Elyse,MUNEMBWE TAMUKUMWE Elyse,,,,GPR,gpr,,,National Assembly,2012,,,,F
360,MUNUBO MUB1 Juvenal,MUNUBO MUB1 Juvenal,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
361,MUSAFIRI SHUKURU Esperence,MUSAFIRI SHUKURU Esperence,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,F
362,MUSAGA PHASU Madeleine,MUSAGA PHASU Madeleine,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,F
363,MUSEMENA BONGALA Gaston,MUSEMENA BONGALA Gaston,,,,PPRD,pprd,,,National Assembly,2012,,,,M
364,MUSENGA WA MUKUNA Benot,MUSENGA WA MUKUNA Benot,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
365,MUSHITU KAT Bijou,MUSHITU KAT Bijou,,,,ARD,ard,,,National Assembly,2012,,,,F
366,MUSHIZI NFUNDIKO KIZITO,MUSHIZI NFUNDIKO KIZITO,,,,UNC ET ALLIES,unc_et_allies,,,National Assembly,2012,,,,M
367,MUSODI SALABWE Dieudonrte,MUSODI SALABWE Dieudonrte,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
368,MUTANDA NGOY MUANA Alexis,MUTANDA NGOY MUANA Alexis,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
369,MUTIRI WA BASHARA Elvis,MUTIRI WA BASHARA Elvis,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,M
370,MUTOKAMBALI LUVANZAYI Jean-Luc,MUTOKAMBALI LUVANZAYI Jean-Luc,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
371,MUTOMB A MUTOM Lucien Joliety,MUTOMB A MUTOM Lucien Joliety,,,,T A,t_a,,,National Assembly,2012,,,,M
372,MUTOMB KAN KATO Fabien,MUTOMB KAN KATO Fabien,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
373,MUTOMBO WA NGOY Yvonne,MUTOMBO WA NGOY Yvonne,,,,PPRD,pprd,,,National Assembly,2012,,,,F
374,MUTONKOLE KINYANGA Gaspard,MUTONKOLE KINYANGA Gaspard,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
375,MUTUALE Olivier Randi,MUTUALE Olivier Randi,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
376,MUTULA LUNGWE DIALLO,MUTULA LUNGWE DIALLO,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
377,MUYAMBA NGOVE John,MUYAMBA NGOVE John,,,,UNITE,unite,,,National Assembly,2012,,,,M
378,MUYAYA KATEMBWE Patrick,MUYAYA KATEMBWE Patrick,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
379,MUYAYA TSHIBONA Constatin,MUYAYA TSHIBONA Constatin,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
380,MUZANGISA MUTALEMU Laurent,MUZANGISA MUTALEMU Laurent,,,,UNITE,unite,,,National Assembly,2012,,,,M
381,MUZAZA OWAN Thierry,MUZAZA OWAN Thierry,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
382,MUZINGA MUSHINJI Jean,MUZINGA MUSHINJI Jean,,,,R E E,r_e_e,,,National Assembly,2012,,,,M
383,MUZITO FUMUTSHI Adolphe,MUZITO FUMUTSHI Adolphe,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
384,MUZYUMBA MWANAHEMBE Pierre,MUZYUMBA MWANAHEMBE Pierre,,,,ARD,ard,,,National Assembly,2012,,,,M
385,MVEMBA MATONA,MVEMBA MATONA,,,,UNITE,unite,,,National Assembly,2012,,,,M
391,MVVANGACHUCHU HIZ1 Edouard,MVVANGACHUCHU HIZ1 Edouard,,,,NON INSCRITS,non_inscrits,,,National Assembly,2012,,,,M
393,MVVATSHINUMO FEDGE Georges,MVVATSHINUMO FEDGE Georges,,,,GPR,gpr,,,National Assembly,2012,,,,M
386,MWAKA BWENGE Arsne,MWAKA BWENGE Arsne,,,,GPLDS,gplds,,,National Assembly,2012,,,,M
387,MWALEY AMANDEV Charles,MWALEY AMANDEV Charles,,,,GPR,gpr,,,National Assembly,2012,,,,M
388,MWAMBA MULANGU Benjamin,MWAMBA MULANGU Benjamin,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
389,MWAMBA NKUBA Dieudonn,MWAMBA NKUBA Dieudonn,,,,PPRD,pprd,,,National Assembly,2012,,,,M
390,MWANDO NS1MBA Charles,MWANDO NS1MBA Charles,,,,ARD,ard,,,National Assembly,2012,,,,M
392,MWANGA MBADU Yvette,MWANGA MBADU Yvette,,,,EDD,edd,,,National Assembly,2012,,,,
394,MWEHU KIKOK0 Charles,MWEHU KIKOK0 Charles,,,,MSR ET ALLIES,msr_et_allies,,,National Assembly,2012,,,,M
395,MWENZE MBUYU WASSO LUNKAMBA Jean F,MWENZE MBUYU WASSO LUNKAMBA Jean F,,,,T A,t_a,,,National Assembly,2012,,,,M
396,MWEPU KANYATA BILONDA Poco,MWEPU KANYATA BILONDA Poco,,,,AFDC ET ALLIES,afdc_et_allies,,,National Assembly,2012,,,,M
338,MtJDUMBI BIRIOMU-IRAGI MULUNDA Joseph,MtJDUMBI BIRIOMU-IRAGI MULUNDA Joseph,,,,T A,t_a,,,National Assembly,2012,,,,M
397,N'DAMBU WOLANG Richard,N'DAMBU WOLANG Richard,,,,EDD,edd,,,National Assembly,2012,,,,M
415,N'KUMU FREY LUNGULA,N'KUMU FREY LUNGULA,,,,PALU ET ALLIES,palu_et_allies,,,National Assembly,2012,,,,M
243,N1ADIMBA KALONJI Damer,N1ADIMBA KALONJI Damer,,,,UDPS/FAC,fac,,,National Assembly,2012,,,,M
