name,id
BUDU TANDEMA Vital,71
BUHENDWA LUBAGIRE Franois,72
BULAMBO KILOSHO JearrMane,73
BULE GBANGOLO BASABE Mohamed,74
BULUKUNGU BERA KAY Nicolas,75
BULUPIY GALATI Simon,76
BUSSA TONGBA Jean-Lucien,77
BUTOR BODIAS Michel,69
BUTSITSI NAMWANVE Jeanne,78
CAMUNANI KALAZO Docard,79
CHIKVVEJ KAZUW' A CHIK,80
CHIRHULW1RE II BULALA BASENGEZI Richard,81
CHITULI NABWIRA Dogratias,82
CHURA BILO Joseph,83
CIMANUKA NGABO-YEKA PaCifigue,84
DANGBELE NGOTUGA Yvon,85
DARUWEZI APENDEKI Marcelline,86
DARUWEZI MOKOMBE Jean-Pierre,87
DASYO MOKFE Thalie,88
DHETCHUVI MATCHU MANDJE Jean-Baptiste,89
DIONGO SHAMBA Franck,90
DITU MONIZI Blaise,91
EDUMBADUMBA EGBULA Pierre Csar,92
EGWAKE Y'ANGEMBE Orner,93
EHOLO EONI Norbert,94
EKOF0 PANZOKO,95
EKOMBE MPETSI Toussaint,96
ENDUNDO EVELE Olivier,97
ENERUNGA MUUNDA Anselme,98
ETIBAKO EDI NDITO Filbert Brel,99
ETUMANGELE ASEKE KANGASEKE Emile,100
EWANGA IS'EWANGA Jean Bertrand,101
EZADRI EGUMA Norbert,102
EZATY MERIKO Patrice,103
FASO MUSHIGO Celestin,104
FAYULU MADIDI Martin,105
FURAHA UMA Daniel,106
GABUBA MAFU Florent,107
GACHURUZI BULAKILA SHALLY Boniface,108
GAPEMONOKO LOBODUMBA Jean-Marie,109
GEAKORO NDAMBOMALE Thophile,110
GERENGBO YAZALO Marie Therse,111
IK1Y0 INGUTU Y'OKANGA Jos,112
IKULU LAMAJANA Ibrahim,113
ILUNGA KAMPANYI Jean-Pierre,114
ILUNGA KOUVAS Miche,115
ILUNGA LEU Marcel,116
ILUNGA MONDA Simplice,117
ILUNGA NKULU NENE,118
INDULU EKUNS Do Gratias,119
INGILA BOKONDO KOVO,120
IPALAKA YOBWA,121
ISOFALE BONYOKO Nicolas,122
ITSHITOKA NGALAMULUME Pascal,481
JEMSI MULENGWA Jean Kevin,123
K1N-KIEY MULUMBA Gasha,184
KABILA KYUNGU JAYNET DESIRE,124
KABILA MWANZA MBALA Zo,125
KABILA WA NKULU Prosper,126
KABOMBO MUADIANVITA Guy,127
KABONGO NGOY Edmond,128
KABOYI BVVIVU Jean Bosco,129
KABUYA MULAMBA KABITANGA Martin,130
KABWIK FAT MAYANG Elyse,131
KABWIKA MASTAKI KULIVA Prosper,132
KAHINDO NZANZU BONANE,133
KAKULE SHAHETERA Hubert,134
KAKVVATA NGUZA Patrick Thierry Andr,135
KALAU NGUNGU God,136
KALOMBO BUKOLA BUABU NKASHAMA Freddy,138
KALOMBO TAMBWA Franis,137
KALOMBO TSHINKENKE Rombault,139
KALONJI MUKENDI Romain,140
KALUNGA MAWAZO G Bienvenu,141
KAMAYI MUANGALA Ignace,142
KAMBALE KAHALIRWA Orner,143
KAMBALE KALIMUMBALO Dieudonn,144
KAMBALE LUFUNGULA Robert,145
KAMBALE MUSEMO Daniel,146
KAMBINGA KATOMBA Germain,147
KAMITATU ETSU Olivier,148
KAMUKUNY MUKINAY Ambroise,149
KANGIJLUMBA MBAMB1 Vincent,150
KANKONDE KANKONDE Crispin,151
KANKU BUKASA WA TSHIBUABIJA Clment,152
KANTANTI MWITWA Philipe,168
KAONDE KiPANTA John America,153
KAPAYA. OHELO PENE LOMBENDJA Deiphin,154
"KAPONGO 1,.,1UN YElK.A Doraben",155
KASENDE KANDOLO Fi-anois,156
KASEREKA WANZAVALERE Timothe,157
KASHIKI MAZAMBO Gaudel,158
KASONGO KIBALE KAS,159
KASONGO MUNGANGA Constantin,160
KASONGO MWADIAV1TA Lucain,161
KASONGO NGOIE Geratine,162
KASSAPO METELA LHOMB Hubert,163
KASUNKA WA BANZA Matthieu,164
KASWENDE BATUANINI Louis,165
KATALAY M'BURU BALO Jacques,166
KATAMUL1K0 TSONGO MAHA Richard,167
KATEMBO MUZEE BUDGET,169
KATOLO KABONGO Eric,170
KATSHONGO MBAVU Paulin,171
KATUMWA MUKALAY Vick,172
KAYINDA MAHINDA Princesse Adele,173
KAYOMBO MB1NDA Jackson,174
KAZADI MUAYILA Thodore,175
KAZEMBE MUSONDA Jean-Claude,176
KENDA Jolie Jolie,177
KEZAMUDRU MUSISIRI Jean-Pierre,178
KIAKWAMA KIA KIZIKI Gilbert,179
KIBAWA WIMWENE Edouard,180
KIKOKA TONI GAYTONI Honor,181
KILAMBE LWANDO Augustine,182
KIMBUNDA MUDIKELA Jean,183
KIOVE KOLA Edouard,185
KIPELE AKY AZWA Lucie,186
KIRO TSONGO Gregoire,188
KITENGE MULONGOY Joseph,189
KITWA GODALENA Ida,190
KOBiLl NGUNDU Grard,191
KOKONYANGI WITANENE Joseph,192
KOLELA YAHANU John,193
KOLOBA DENGE Robert,194
KOLOSO SUMAILI MATEMBELA,195
KOMBO NKISI Timothe,196
KOMUESA. KALUNGA Adolphe,197
KONDE VILA-KI-KANDA Dsire Bonaventure,198
KOSO DIESE KOVI,199
KOTA PIEM Stephane,200
KUMASAMBA OLOM Jean Baptiste,201
KUTEKALA KAAVVA Albert,202
KiPULU KABENGA Antoinelte,187
LAPIKA DIMOMFU Bruno,203
LEBE MUPIYA Florent,204
LEMBI LIBULA Joseph,205
LENGA WA LENGA PENZE Alexis,206
LIKINDA BOLO'ELENGE Fidle,207
LIYOTA NDJOLI Bienvenu,208
LLIPULA MATSHALO Flix,235
LOBO KASONGO KLM Symphonen,209
LOFIMBO BAKUNDJI ATHIGO,210
LOKOLA ELEMBA EKAHANDJALA Michel,211
LOKONDO YOKA Henri Thomas,212
LOMANGA LONGENGA Jean-Robert,213
LOMBOTO LOMBONGE L'OKELI Cyprien,214
LOMEYA ATILITE Batrice,215
LOTANA LOKASOLA Albert,216
LOTHAPE MADIMBO Nelson,217
LOWUYA ENZIMBA Jules,218
LUBALA NTEBUA DEPE Deogratias,219
LUBAMBA NGIMBI Cesar,220
LUBAMBA VVA LUBAMBA Alain,221
LUBAYA CLAUDEL Andr,222
LUBOTO NGWANGU Flonbert,223
LUFULUABO TSHITUMBI Guy,224
LUHONGE KABINDA NGOY Floriberl,225
LUKIANA MA8ONDO Felicien,226
LUKIANA-MUFWANKOLO DIALUKUPA Marie-Ange,227
LUKONO SOWA Dominique,228
LUMANU MULENDA BVVANAN`SEFU Adolphe,229
LUMEYA DHU MALEGHI,230
LUNDA NDALAMBA LUNDA,231
LUNENO MAENE Jason,232
LUNGUANA MATUMONA Jacques,233
LUONO K1MBANGA Saturnin-Blaise,234
LUSANGA NGIELE Franois,236
LUSENGE KAKULE Gregoire,237
LUSENGE KAMBALE BONANE .Jrme,238
LUTHELO NYUDI Muller Oscar,239
LUTONGO MUYEYE TSHIKAMBI Venano,240
LUTUNDULA APALA Christophe,241
M1GANDA MUSHUBANGABO Dieudonn,314
MABUNDA LIOKO Jeannine,242
MADIYA NTUMBA Astrid,244
MAELEZO ALABU Boris .,245
MAJAGIRA BULANGALIRE Espoir,246
MAKIASHI MAKIASHI Willy,247
MAKILA SUMANDA Jos,248
MAKUBA LUTONDO Richard,249
MAKUTU MA NGAYAYA Adalbert,250
MAKVVALA MAVAMBIJ YE BEDA Jerome,252
MAKWA DEDE Prosper,251
MAKWENGE KAPUT Victor,253
MALUKA MOPONGO MWAMBANO BEDE Prospre,254
MALUMBA MBANGULA Jean-Marc,255
MAMBO MAWA Lebon,256
MANANGA KAYEMBE CADET YA MUKOLO,257
MANARA LINGA Didi,258
MANDJUANDJUA MAYEMBE LA Jeunesse,259
MANONGI AMBOKA Antoinne,260
MANSHIMBA MANSHIMBA Pascal,261
MANTEZOLO DIATEZUA Papy,263
MASAMBA MA-KIESE Remy,264
MASANZA MAKOGU EKONDANIDE Godefroid,265
MASELA KILUTY Zury,266
MASHAKO MAMBA NYENYA Lonard,267
MASHUKANE BAZIRUWIHA Hubert,268
MASIKINI MBILI Lilie,269
MASSAMBA MALIKA Job Antoine,270
MASSANGU BIBI MULOKO Mireille,271
MASUASUA BAKATUSHIPA Corneille,272
MASUKA SAIN! Fifi,273
MASUMBU BAYA Andr,274
MATA NKUMU BOWANGO Pauline,275
MATADI NENGA GAMANDA,276
MATADI VVAtt.IBA KAMBA MUTU Tharcisse,277
MATENDA KYELU Athanase,278
MATERANYA KARAGI Romo,279
MATUSILA MALUNGENI NE KONGO Pierre Anatole,280
MAVINGA DOMI Daniel,281
MAVUNGU MBUNGA Andr,282
MAYAMBA MASSAKA Serge,283
MAYAYA KILOLE KAKWAMA Richard,284
MAYO MAMBEKE Jean-Baudouin,285
MAYOBO MPVVENE NGATIEN Godefroid,286
MAYOMBE MUMBYOKO Patrick,287
MAYUMA KASENDE Louise,288
MBAMBI PHOBA Adrien,289
MBAMBU MUGHOLE Juliette,290
MBANGAMA KABUNDI Augustin,291
MBATSHI BATSHIA Simon Floribert,292
MBAW MBAW YEMATA Jean-Marie,296
MBAYA KANDUDI Jean,293
MBAYO KILUMBA Eugnie,294
MBAYO LUFUNGA PELESA,295
MBEtv1BA FUNDU DI LUYINDU Thophile,297
MBIKAYI MABULUKI Steve,298
MBILAMBANGU LUNGAMBO Anne Marie,299
MBINDULE MITONO Crispin,300
MBINGHO N'VULA Hubert,301
MBITSO NGEDZA Joas,302
MBOSO MUTEBA Vicky,303
MBUELA YIMBU Emmanuel,304
MBUKANI KATEBWA Dieudo'nn,305
MBUKU BALELE Pp,306
MBUKU LAKA Boris,307
MBULU MIKOBI Isabelle,308
MBUNGU MBUNGU Nron,309
MBUYI MAMBA KALALA Vasco,310
MBUYI NGOYI Odette,311
MBUYU KABANGO MUKOLWE Clestin,312
MENANTANGU MULALU Victor,313
MIJABI TUMBA KIMALANZI Marie,333
MIKULU POMBO Guy,315
MILEMBA BUKASA Anglique,316
MINAKU NDJALANDJOKO Aubin,317
MIRINDI CARH.ANGABO Grgoire,318
MLJAMBA MULUMBA Benjamin,335
MOBANDO YOGO Yves,319
MOBUTU GIALA KASA Albert Philippe,320
MOKAKO NZEKE Jacques,321
MOLEKA NSOLA Wivine,322
MOLEKO MOLIWA Anastasie,323
MOLISHO SADI Didier,324
MOMBUNZA LIBOTOLO Annie,325
MONDOLE ESO LIBANZA Lon,326
MOPONDI MALOKA MONGAI John,327
MOTA NGALIEMA Lonard,329
MOTA NOONGO KHANG Emile Christophe,328
MPANANO NTAMWENGE Roger,330
MPANDA KABANGU Jos,331
MPANDE MWABA bilame,332
MUABILU MBAYU MUKALA Plus,334
MUBIKAYI MUBALAMATE Lon,336
MUDERHWA NABINTU Batrice,337
MUGIRANEZA NDIZEYE Jules,339
MUHINDO MULEMBERI,340
MUHINDO NZANGI BUTONDO,341
MUHIYA LUMBIJ Eustache,342
MUJINGA KAYENU Alphonsine,343
MUKASA KALEMBWE Calixte,344
MUKEBA KANDE Bruno,345
MUKINGI NAHIMANA OSWALD,346
MUKUBAGANYI MULUME Jean Pierre,347
MUKULUNGU IGOBO Benjamin,348
MUKUNA KALAMBAYI Dams,349
MULATU PUATI Jean Marie,350
MULENGI NZALALEMBA Jean Rornbaull,351
MULIMBALIMBA MASURURU Luc,352
MULONGO NGOY Ivan,353
MULONGO NZEMBA Coco Jacques,354
MULUMBA MUABI Florent,355
MULUMBA MWANA NSHIYA,356
MUMPI NGA-EWUM Urbain Marie,357
MUMPINI KABONG'ANZA Benjamin,358
MUNEMBWE TAMUKUMWE Elyse,359
MUNUBO MUB1 Juvenal,360
MUSAFIRI SHUKURU Esperence,361
MUSAGA PHASU Madeleine,362
MUSEMENA BONGALA Gaston,363
MUSENGA WA MUKUNA Benot,364
MUSHITU KAT Bijou,365
MUSHIZI NFUNDIKO KIZITO,366
MUSODI SALABWE Dieudonrte,367
MUTANDA NGOY MUANA Alexis,368
MUTIRI WA BASHARA Elvis,369
MUTOKAMBALI LUVANZAYI Jean-Luc,370
MUTOMB A MUTOM Lucien Joliety,371
MUTOMB KAN KATO Fabien,372
MUTOMBO WA NGOY Yvonne,373
MUTONKOLE KINYANGA Gaspard,374
MUTUALE Olivier Randi,375
MUTULA LUNGWE DIALLO,376
MUYAMBA NGOVE John,377
MUYAYA KATEMBWE Patrick,378
MUYAYA TSHIBONA Constatin,379
MUZANGISA MUTALEMU Laurent,380
MUZAZA OWAN Thierry,381
MUZINGA MUSHINJI Jean,382
MUZITO FUMUTSHI Adolphe,383
MUZYUMBA MWANAHEMBE Pierre,384
MVEMBA MATONA,385
MVVANGACHUCHU HIZ1 Edouard,391
MVVATSHINUMO FEDGE Georges,393
MWAKA BWENGE Arsne,386
MWALEY AMANDEV Charles,387
MWAMBA MULANGU Benjamin,388
MWAMBA NKUBA Dieudonn,389
MWANDO NS1MBA Charles,390
MWANGA MBADU Yvette,392
MWEHU KIKOK0 Charles,394
MWENZE MBUYU WASSO LUNKAMBA Jean F,395
MWEPU KANYATA BILONDA Poco,396
MtJDUMBI BIRIOMU-IRAGI MULUNDA Joseph,338
N'DAMBU WOLANG Richard,397
N'KUMU FREY LUNGULA,415
N1ADIMBA KALONJI Damer,243
N1ANSUA MUTIENE Jeancy,262
NDJIBU KASONGO Raphaei,398
NDONGO PULUNGU EPAPOLA Michel,399
NDUDANGA KAVARIOS Pascal,400
NE MANDA NSEM1BADIENGILA,401
NGANDU MULOMBELAYI Pierre,402
NGELEJI MASHINGU Augustin,403
NGENDENZA EZUNGA Vincent de Paul,404
NGINDU SI-SINDANY MVVABI Esprant,405
NGOBILA MBAKA Gentiny,406
NGOY KITANGALA Richard,407
NGOYA KANDA Gisle,408
NGOYI SHABITANDA Roger-Clment,409
NGOYI TAMBWE Crispin,410
NIANGO IZIAMAY MUSHEMVULA Papy,411
NKU IMBIE David,412
NKULU MUPENDA MUKALA Jacques,413
NKULU MWENZE,414
NSAMAN 0-LUTU Oscar,416
NSOMBOLA LONTULUNGU AMBA Antoine,417
NSUKA Aim Rodrigue,418
NTENDA NTENDA Martin,419
NZAJI KABULEKEDI Bnoil,420
NZANGI NGELENGBI Antoine,421
NZAU TSOBO Clment,422
NZAU VOLA Jos,423
NZEKUYE KABURABUZA Franois,424
OKOY0 NEMBE Vincent,425
OKUNDJI NDJOVU Emery,426
OLEKO MAFUE A BEOMBEY Stanislas,427
OLONGO PONGO Basile .,428
ONOSUMBA YEMBA Adolphe,429
OSHOBALE OYOZU Oscar,430
OTETE L0KADi,431
OWANGA WELO Jean,432
PALLIKU KAVULA BWANAMBULA Andr,433
PALUKU KISAKA Daniel YEREYERE,434
PALUKU MALI'SI MALISAWA Marie - Jules,435
PALUKU SYAYIPUMA Nelson,436
PASI ZAPAMBA BJKA Jean Pierre,437
PAYSAYO MALIAKO Robert,438
PELENDA MAKENGO Willy,439
PEMBE BOKIAGA Didace,440
PIKOLO MONEVVYA Henry,441
PUELA Albert Fabrice,442
RAMAZANI SHADARI Emmanuel,443
RUBOTA MASUMBUKO Franois,444
SADIKI BYOMBUKA Onesime,445
SAFARI NGANIZI Jacques,446
SANGOKITEFU ya MUYUMBA Cyprien,447
SEDEA NGAMO ZABUSU Arthur,448
SEGBEWI ZAMU Jacques .,449
SENDWE MPUTU Pguy,450
SENGA PAYSAYO Valentin,451
SERUFULI NGAYABASEKA Eugne,452
SERUTOKE MPAGAZEHE Flix,453
SESANGA HIPUNGU OJA KASENG KAPITU Delly,454
SHABANI ASUMANI Aaron,455
SHENILA MWANZA,456
SHIDI MIKUMBU ESPERANCE,457
SHOMWA MWONGERA Innocent,458
SIMENE WA SIMENE Samuel,459
SOLE OHOTO Hubert,57
SUDI AL'AMIN ZIMAMOTO,460
SUZE MANDA David,461
TABU MAKUSI Angle,462
TAILA NAGE Joachim,463
TAKIS KUMBO Jean-Dominique,464
TANZI MADRANDELE Patrick,465
TCHEDYA PATAY Raymond,466
THETIKA INKALABA Hubert,467
THOLE TSHIGUDU Louis,468
THUAMBE ADUBANG'O Egide,469
TIBASIMA MBOGEMU ATEENYI,470
TINANZABO ZEREMANI John,471
TINGOMBAY MONDONGA Fidel,472
TSHIBALA NSENGA Guylain,473
TSHIBANG NTAMBW Denis,474
TSHIBANGU YAMBA Flicien,475
TSHIBUMBA KANYANGA Onsime,476
TSHIKA WA MULUMBA Eugnie,477
TSHIMANGA BUANA Jean-Pierre,478
TSHIONGO MPUTU DIBINGA Bartheiemy,479
TSHIPASA VANGI-SIVAVI Venant,480
TUTU TEDEZA KANGO Gilbert,482
UBIMA UCHANDA Jackson,483
UKUMU ULAR Dieudonn,484
ULUNGU EKUNDA LUKATA Berthold,485
UPIRA SUNGUMA KAGIMBI Dieudonn,486
UWEKA UKABA Pierrot,487
VETSHI BOPAMBO Evanste,488
VUEMBA LUZAMBA Jean-Claude,489
WAMU ATAMINA Henriette -,490
WANGA KIPANGA Arthur,491
WENGA BULAMBO Charly,492
WENZI WA KUYULA Edouard,493
YALA TUTU Honor,494
YAVA SAMUHONGA Alexis,495
YUKULA DIMBUENE Martin,496
YUMA RAMAZANI Raymond Michel,497
ZABUSU LIWOLO Zphirin,498
