id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ahmad_rqeibat,Ahmad Rqeibat,Ahmad Rqeibat,,,,Salvation,salvation,area/national_list,National List,House of Representatives,2013,,,,
ahmad_safadi,Ahmad Safadi,Ahmad Safadi,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
ali_bani_ata,Ali Bani Ata,Ali Bani Ata,,,,Independent,independent,area/ajloun,Ajloun,House of Representatives,2013,,,,
ali_khalaileh,Ali Khalaileh,Ali Khalaileh,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
ali_sneid,Ali Sneid,Ali Sneid,,,,Independent,independent,area/madaba,Madaba,House of Representatives,2013,,,,
ali_zanazneh,Ali Zanazneh,Ali Zanazneh,,,,Dignity,dignity,area/national_list,National List,House of Representatives,2013,,,,
amer_bashir,Amer Bashir,Amer Bashir,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
amjad_al_khattab,Amjad Al Khattab,Amjad Al Khattab,,,,Independent,independent,area/ma'an,Ma'an,House of Representatives,2013,,,,
amjad_majali,Amjad Majali,Amjad Majali,,,,Unified Front,unified_front,area/national_list,National List,House of Representatives,2013,,,,
amjad_maslamani,Amjad Maslamani,Amjad Maslamani,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
amneh_ghawaair,Amneh Ghawaair,Amneh Ghawaair,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
assaf_shawabkah,Assaf Shawabkah,Assaf Shawabkah,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
atef_qaawar,Atef Qaawar,Atef Qaawar,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
atef_tarawneh,Atef Tarawneh,Atef Tarawneh,,,,The Homeland,the_homeland,area/national_list,National List,House of Representatives,2013,,,,
awad_kreishan,Awad Kreishan,Awad Kreishan,,,,Independent,independent,area/ma'an,Ma'an,House of Representatives,2013,,,,
bader_toura,Bader Toura,Bader Toura,,,,Independent,independent,area/ma'an,Ma'an,House of Representatives,2013,,,,
bassam_btoush,Bassam Btoush,Bassam Btoush,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
bassam_khalifa,Bassam Khalifa,Bassam Khalifa,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
bassel_alawneh,Bassel Alawneh,Bassel Alawneh,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
bassel_malkawi,Bassel Malkawi,Bassel Malkawi,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
deifallah_bani_khaled,Deifallah Bani Khaled,Deifallah Bani Khaled,,,,Independent,independent,area/northern_badia,Northern Badia,House of Representatives,2013,,,,
deifallah_saeedin,Deifallah Saeedin,Deifallah Saeedin,,,,Independent,independent,area/southern_badia,Southern Badia,House of Representatives,2013,,,,
dirar_daoud,Dirar Daoud,Dirar Daoud,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
eteiwi_majali,Eteiwi Majali,Eteiwi Majali,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
faisal_aawar,Faisal Aawar,Faisal Aawar,,,,Free Voice,free_voice,area/national_list,National List,House of Representatives,2013,,,,
falak_jamani,Falak Jamani,Falak Jamani,,,,Independent,independent,area/madaba,Madaba,House of Representatives,2013,,,,
faris_halaseh,Faris Halaseh,Faris Halaseh,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
faten_khleifat,Faten Khleifat,Faten Khleifat,,,,Independent,independent,area/ma'an,Ma'an,House of Representatives,2013,,,,
fatima_abu_abtah,Fatima Abu Abtah,Fatima Abu Abtah,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
fawaz_zu’bi,Fawaz Zu’bi,Fawaz Zu’bi,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
habes_shabeeb,Habes Shabeeb,Habes Shabeeb,,,,Independent,independent,area/northern_badia,Northern Badia,House of Representatives,2013,,,,
hadithah_khreisha,Hadithah Khreisha,Hadithah Khreisha,,,,Independent,independent,area/central_badia,Central Badia,House of Representatives,2013,,,,
haitham_abbadi,Haitham Abbadi,Haitham Abbadi,,,,Voice of the Nation,voice_of_the_nation,area/national_list,National List,House of Representatives,2013,,,,
hamdiyeh_qwaidar,Hamdiyeh Qwaidar,Hamdiyeh Qwaidar,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
hamzeh_akhu_rashideh,Hamzeh Akhu Rashideh,Hamzeh Akhu Rashideh,,,,Al Bayareq,al_bayareq,area/national_list,National List,House of Representatives,2013,,,,
hassan_obeidat,Hassan Obeidat,Hassan Obeidat,,,,Construction,construction,area/national_list,National List,House of Representatives,2013,,,,
hayel_daaja,Hayel Daaja,Hayel Daaja,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
hazem_qashou,Hazem Qashou,Hazem Qashou,,,,Citizenship,citizenship,area/national_list,National List,House of Representatives,2013,,,,
hind_fayez,Hind Fayez,Hind Fayez,,,,Independent,independent,area/central_badia,Central Badia,House of Representatives,2013,,,,
husni_sheyab,Husni Sheyab,Husni Sheyab,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
ibrahim_eteiwi,Ibrahim Eteiwi,Ibrahim Eteiwi,,,,Independent,independent,area/tafilah,Tafilah,House of Representatives,2013,,,,
ibrahim_shahahdeh,Ibrahim Shahahdeh,Ibrahim Shahahdeh,,,,Independent,independent,area/tafilah,Tafilah,House of Representatives,2013,,,,
insaf_khawaldeh,Insaf Khawaldeh,Insaf Khawaldeh,,,,Independent,independent,area/tafilah,Tafilah,House of Representatives,2013,,,,
jamal_gammoh,Jamal Gammoh,Jamal Gammoh,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
jamil_nimri,Jamil Nimri,Jamil Nimri,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
kamal_zghoul,Kamal Zghoul,Kamal Zghoul,,,,Independent,independent,area/ajloun,Ajloun,House of Representatives,2013,,,,
khaled_bakkar,Khaled Bakkar,Khaled Bakkar,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
khaled_hiari,Khaled Hiari,Khaled Hiari,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
khalil_atiyeh,Khalil Atiyeh,Khalil Atiyeh,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
khamis_atiyeh,Khamis Atiyeh,Khamis Atiyeh,,,,The Homeland,the_homeland,area/national_list,National List,House of Representatives,2013,,,,
kheir_eddin_hakouz,Kheir Eddin Hakouz,Kheir Eddin Hakouz,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
kheirallah_abu_saalik,Kheirallah Abu Saalik,Kheirallah Abu Saalik,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
kholoud_khatatbeh,Kholoud Khatatbeh,Kholoud Khatatbeh,,,,Independent,independent,area/ajloun,Ajloun,House of Representatives,2013,,,,
krayem_awadat,Krayem Awadat,Krayem Awadat,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
madallah_tarawneh,Madallah Tarawneh,Madallah Tarawneh,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
Q15993101,Mahmoud Hweimel,Mahmoud Hweimel,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,male
Q16730808,Mahmoud Kharabsheh,Mahmoud Kharabsheh,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,male
mahmoud_mheidat,Mahmoud Mheidat,Mahmoud Mheidat,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
mariam_lozi,Mariam Lozi,Mariam Lozi,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
mazen_dalaeen,Mazen Dalaeen,Mazen Dalaeen,,,,Labour and Professionalism,labour_and_professionalism,area/national_list,National List,House of Representatives,2013,,,,
mefleh_khazaaleh,Mefleh Khazaaleh,Mefleh Khazaaleh,,,,Independent,independent,area/mafraq,Mafraq,House of Representatives,2013,,,,
mefleh_ruheimi,Mefleh Ruheimi,Mefleh Ruheimi,,,,Independent,independent,area/jerash,Jerash,House of Representatives,2013,,,,
mejhem_sqour,Mejhem Sqour,Mejhem Sqour,,,,Cooperation,cooperation,area/national_list,National List,House of Representatives,2013,,,,
miasar_sardiyeh,Miasar Sardiyeh,Miasar Sardiyeh,,,,Independent,independent,area/northern_badia,Northern Badia,House of Representatives,2013,,,,
mirza_bollad,Mirza Bollad,Mirza Bollad,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
mohammad_abbadi,Mohammad Abbadi,Mohammad Abbadi,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
mohammad_al_haj,Mohammad Al Haj,Mohammad Al Haj,,,,Muslim Centre Party,muslim_centre_party,area/national_list,National List,House of Representatives,2013,,,,
mohammad_alaqmeh,Mohammad Alaqmeh,Mohammad Alaqmeh,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
mohammad_amr,Mohammad Amr,Mohammad Amr,,,,Al Quds,al_quds,area/national_list,National List,House of Representatives,2013,,,,
mohammad_badri,Mohammad Badri,Mohammad Badri,,,,Independent,independent,area/aqaba,Aqaba,House of Representatives,2013,,,,
mohammad_barayseh,Mohammad Barayseh,Mohammad Barayseh,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
mohammad_freihat,Mohammad Freihat,Mohammad Freihat,,,,Independent,independent,area/ajloun,Ajloun,House of Representatives,2013,,,,
mohammad_hajaya,Mohammad Hajaya,Mohammad Hajaya,,,,Independent,independent,area/southern_badia,Southern Badia,House of Representatives,2013,,,,
mohammad_hdeib,Mohammad Hdeib,Mohammad Hdeib,,,,Independent,independent,area/jerash,Jerash,House of Representatives,2013,,,,
mohammad_khalil_dawaimeh,Mohammad Khalil Dawaimeh,Mohammad Khalil Dawaimeh,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
Q18175190,Mohammad Khasawneh,Mohammad Khasawneh,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,male
mohammad_khashman,Mohammad Khashman,Mohammad Khashman,,,,National Union Party,national_union_party,area/national_list,National List,House of Representatives,2013,,,,
Q15993244,Mohammad Mahseiri,Mohammad Mahseiri,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,male
mohammad_qatatsheh,Mohammad Qatatsheh,Mohammad Qatatsheh,,,,Independent,independent,area/tafilah,Tafilah,House of Representatives,2013,,,,
mohammad_radaideh,Mohammad Radaideh,Mohammad Radaideh,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
mohammad_riyati,Mohammad Riyati,Mohammad Riyati,,,,Independent,independent,area/aqaba,Aqaba,House of Representatives,2013,,,,
mohammad_saudi,Mohammad Saudi,Mohammad Saudi,,,,Independent,independent,area/tafilah,Tafilah,House of Representatives,2013,,,,
mohammad_shdeifat,Mohammad Shdeifat,Mohammad Shdeifat,,,,Independent,independent,area/mafraq,Mafraq,House of Representatives,2013,,,,
mohammad_thahrawi,Mohammad Thahrawi,Mohammad Thahrawi,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
mohammad_yousef_dawaimeh,Mohammad Yousef Dawaimeh,Mohammad Yousef Dawaimeh,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
mohammad_zboun,Mohammad Zboun,Mohammad Zboun,,,,National Unity,national_unity,area/national_list,National List,House of Representatives,2013,,,,
motaz_abu_rumman,Motaz Abu Rumman,Motaz Abu Rumman,,,,Shabab Al Wifaq,shabab_al_wifaq,area/national_list,National List,House of Representatives,2013,,,,
mousa_abu_sweilem,Mousa Abu Sweilem,Mousa Abu Sweilem,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
mousa_khalaileh,Mousa Khalaileh,Mousa Khalaileh,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
munir_zawaideh,Munir Zawaideh,Munir Zawaideh,,,,StrongerJordan,strongerjordan,area/national_list,National List,House of Representatives,2013,,,,
mustafa_amawi,Mustafa Amawi,Mustafa Amawi,,,,Muslim Centre Party,muslim_centre_party,area/national_list,National List,House of Representatives,2013,,,,
mustafa_hamarneh,Mustafa Hamarneh,Mustafa Hamarneh,,,,Independent,independent,area/madaba,Madaba,House of Representatives,2013,,,,
mustafa_rawashdeh,Mustafa Rawashdeh,Mustafa Rawashdeh,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
mustafa_shneikat,Mustafa Shneikat,Mustafa Shneikat,,,,The People,the_people,area/national_list,National List,House of Representatives,2013,,,,
mustafa_yaghi,Mustafa Yaghi,Mustafa Yaghi,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
mwafaq_dmour,Mwafaq Dmour,Mwafaq Dmour,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
naayem_eiadat,Naayem Eiadat,Naayem Eiadat,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
najah_azzeh,Najah Azzeh,Najah Azzeh,,,,Independent,independent,area/jerash,Jerash,House of Representatives,2013,,,,
nassar_qaisi,Nassar Qaisi,Nassar Qaisi,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
nayef_khazaaleh,Nayef Khazaaleh,Nayef Khazaaleh,,,,Independent,independent,area/mafraq,Mafraq,House of Representatives,2013,,,,
nayef_leimoun,Nayef Leimoun,Nayef Leimoun,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
nidal_hiari,Nidal Hiari,Nidal Hiari,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
qassim_bani_hani,Qassim Bani Hani,Qassim Bani Hani,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
qusai_dmeisi,Qusai Dmeisi,Qusai Dmeisi,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
raed_hijazin,Raed Hijazin,Raed Hijazin,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
raed_khalaileh,Raed Khalaileh,Raed Khalaileh,,,,People of Determination,people_of_determination,area/national_list,National List,House of Representatives,2013,,,,
raed_kouz,Raed Kouz,Raed Kouz,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
reem_abu_dalbouh,Reem Abu Dalbouh,Reem Abu Dalbouh,,,,Independent,independent,area/mafraq,Mafraq,House of Representatives,2013,,,,
rida_haddad,Rida Haddad,Rida Haddad,,,,Independent,independent,area/ajloun,Ajloun,House of Representatives,2013,,,,
rudaina_ati,Rudaina Ati,Rudaina Ati,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
rula_hroub,Rula Hroub,Rula Hroub,,,,StrongerJordan,strongerjordan,area/national_list,National List,House of Representatives,2013,,,,
saad_bluwi,Saad Bluwi,Saad Bluwi,,,,The Dawn,the_dawn,area/national_list,National List,House of Representatives,2013,,,,
Q15429215,Saad Hayel Srour,Saad Hayel Srour,,,,Independent,independent,area/northern_badia,Northern Badia,House of Representatives,2013,,,,male
saad_zawaideh,Saad Zawaideh,Saad Zawaideh,,,,Independent,independent,area/southern_badia,Southern Badia,House of Representatives,2013,,,,
salim_batayneh,Salim Batayneh,Salim Batayneh,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
samir_orabi,Samir Orabi,Samir Orabi,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
samir_oweis,Samir Oweis,Samir Oweis,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
shadi_odwan,Shadi Odwan,Shadi Odwan,,,,Independent,independent,area/balqa,Balqa,House of Representatives,2013,,,,
shaha_abu_shosheh,Shaha Abu Shosheh,Shaha Abu Shosheh,,,,Independent,independent,area/southern_badia,Southern Badia,House of Representatives,2013,,,,
sleiman_zaben,Sleiman Zaben,Sleiman Zaben,,,,Independent,independent,area/central_badia,Central Badia,House of Representatives,2013,,,,
taha_shorafa,Taha Shorafa,Taha Shorafa,,,,Independent,independent,area/karak,Karak,House of Representatives,2013,,,,
Q17070373,Talal al-Sharif,Talal al-Sharif,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,male
tamam_riyati,Tamam Riyati,Tamam Riyati,,,,Independent,independent,area/aqaba,Aqaba,House of Representatives,2013,,,,
tamer_bino,Tamer Bino,Tamer Bino,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
Q12221493,Tareq Khouri,Tareq Khouri,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,male
thamer_fayez,Thamer Fayez,Thamer Fayez,,,,Independent,independent,area/central_badia,Central Badia,House of Representatives,2013,,,,
wafaa_bani_mustafa,Wafaa Bani Mustafa,Wafaa Bani Mustafa,,,,Independent,independent,area/jerash,Jerash,House of Representatives,2013,,,,
wasfi_zyoud,Wasfi Zyoud,Wasfi Zyoud,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
yassin_bani_yassin,Yassin Bani Yassin,Yassin Bani Yassin,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
yihya_saud,Yihya Saud,Yihya Saud,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
yousef_abu_huweidi,Yousef Abu Huweidi,Yousef Abu Huweidi,,,,Independent,independent,area/zarqa,Zarqa,House of Representatives,2013,,,,
yousef_qorneh,Yousef Qorneh,Yousef Qorneh,,,,Independent,independent,area/amman,Amman,House of Representatives,2013,,,,
zaid_shawabkah,Zaid Shawabkah,Zaid Shawabkah,,,,Independent,independent,area/madaba,Madaba,House of Representatives,2013,,,,
zakariya_sheikh,Zakariya Sheikh,Zakariya Sheikh,,,,Muslim Centre Party,muslim_centre_party,area/national_list,National List,House of Representatives,2013,,,,
ِmohammad_sharman,ِMohammad Sharman,ِMohammad Sharman,,,,Independent,independent,area/irbid,Irbid,House of Representatives,2013,,,,
