id,legacy
f2ff4c01-9b15-41e9-a7a4-a93001a317c7,346
8884f9ea-ae7d-4b1e-8f11-280b95a432a0,351
3d55b1d8-d1be-45f8-9db5-e5e50c758ea5,18
7d77be7d-00bf-4216-806f-afc9fa664880,419
4a577c33-1faa-4f38-a602-9c79845dc8ca,205
58382fa3-25e4-4d46-8493-74f7c415bb1c,318
ca15f73c-9451-4768-9aa2-623cce7e801e,26
dfb083ee-d3e8-4e83-8703-07500012aa38,159
33e90f77-75b3-49f9-987b-a7d5835822d5,56
f1e852cd-7a30-4b8a-b995-4039cd4c5788,423
f58463a2-3463-47ad-bae6-ca932a233e22,296
fe7da86d-5b9c-45e0-a0c8-82631526cc4b,219
fac2ed08-0e05-42ee-87e7-396905e83766,254
d7d1ea76-793f-4810-901a-821ba447a22c,160
c22ff8b8-cbaf-4d6d-b408-916b3a6ed93d,79
4262f7fe-d4c0-4a6f-a861-072fed8383a6,182
31e5420d-6830-4d96-b92a-493c86234dc1,396
10a4902f-2548-4f6a-9740-d863ca822131,398
96eaea09-5fdc-4823-853f-15cdeda1e729,279
8b6c1aa1-6ab8-463f-9d0d-2dab68118d5f,73
bab62dea-6f7b-47f5-838a-5170b9e08e2f,354
afb7ca4f-79b0-404a-950f-5d55bd2d94f6,375
96be01ce-dc07-4e08-9a62-63b2b0ca4eab,372
c8452c3c-dec0-438b-95c0-cc11192e7a49,286
659861af-4849-4e7f-87f9-cbe8183e01aa,168
87c0d914-ed55-4cd2-8fb8-3ffcc20ffd1f,113
9aa651a7-c969-4277-b68e-38d91d7bbc59,62
d0b7699c-2183-4445-a72c-49f8f5158f05,70
dc2bb9d6-355b-4d9a-93ef-7866defc91c4,46
b69203b1-44bb-4f3f-a40b-1c8dc9da620d,316
9d2a1168-7c63-47cd-af88-a4cf9e0a9896,174
71fd5082-273d-4117-83e3-40ddb6e13570,209
b5e77ffd-b5ef-4f60-be89-03316dc1d8cc,409
d3092162-c59a-43ac-9782-262fadee3188,320
10ecc9c0-e88f-459e-9bde-e6419954e674,328
20291f14-5cea-4646-83ce-c9b09f04d978,126
6fd6eeaf-4fa3-4ec3-8084-62e6bd591b88,266
a3cdb7c1-8f1d-488c-87bb-3b296722e248,175
07899ee2-34b5-4b2b-b973-ff28b6a1b34e,161
2e5b8dbc-8d7a-435f-8932-0722bf618fde,162
e9525e6b-2a4c-44b1-89b9-b81583a40a8d,177
ba6a9216-e54c-47e6-b313-a4c4bb1ae752,371
457d44fd-6b59-4410-a933-f644162db515,356
a2bade80-a012-4402-9935-aed7b163d624,222
ba71eb98-c564-4add-b558-b77ba5955272,368
094a4493-70a5-4ce1-b043-93fd7e29bad8,292
3efa6c26-58db-4e01-a10a-f1b4360e397a,263
4a4512fb-8146-4556-8f56-0e786e5fc8d0,359
f72effe9-2ae1-473d-8957-b9a4ad906f45,374
8ddcb597-0ffe-4be9-976b-4fddde5d72f4,88
c14b3e7a-99f6-4c63-bf8f-4a28e0e980bd,178
577912fd-ec70-4429-90e4-baa976d606f2,212
34d9b05c-5f09-45a0-9735-78ff60b43b6e,51
0a28147f-83f0-46e4-95dd-01f4379f24a2,63
6407fcef-ec7f-409a-860a-6b54e08d80da,116
7919b3cf-8d13-4c0a-a8da-c1697e5dc89e,391
23235f13-849c-409d-9eb9-e029a43e31e5,27
32ebf52f-37de-4b8a-9b3e-4812b0ec725f,181
54397591-fc5a-4907-afb5-0be92aaebced,309
e07daf32-5710-4443-8403-99ffacfa4d94,38
6eec7f50-b854-4bd9-ba7c-298eb1011cf3,230
216edcbc-a8e6-4ac4-8501-c9e9d4ecd887,349
d95410f7-262d-4338-8a25-d7fe56988d4e,185
5fcfeee7-58db-4ef9-b10e-eaf7d0633bdc,365
a71bc4c9-80bc-47cd-a149-a20894ab4607,363
36fb20d1-1091-4b43-bf85-9d7373a54325,119
e5d6f146-b3f5-4d1b-b6f3-6f825b2daf98,393
03171a12-3b47-4ff9-b17e-1b47a462ac34,337
11d40b4f-de6c-40a9-984f-5a984bb67a76,291
0f1a638d-1a26-4fd3-b046-60aa3282eba3,71
d0604b6f-a96e-4836-8ce1-cf7a9e96de88,214
a56d8e67-70f9-4d58-88e2-93a35b396d93,389
8a378a32-459c-4d17-b83b-b905d2ce7484,282
86cfc15c-03ab-4b67-b585-3d46e2ccbb06,92
361faa6c-f5a5-4bee-858b-212ff4f68a41,90
5c9ed054-c726-47f0-8885-4aad315bfffd,401
c4accce6-3e1d-409b-9926-f63062bef611,57
98be7735-2381-4d00-af96-d7ab616f39af,355
fc67cd6d-ef78-4492-a4a0-c7c2b2cae5ba,379
7c592503-be57-4b8a-9ec5-190ece32ebfb,395
04731ab5-e48a-4a69-8cb9-203252c935cb,82
3a87a87b-ff14-4846-a631-f741f17abe3b,388
a6196fd9-f9e1-44dd-bae2-55cd728eff7a,288
59226426-6011-4f62-bb78-05e2a5bdc413,61
81fec256-2405-4d3b-98f4-09d6ed992855,242
a45cc209-d581-4935-ac0f-a9440729549b,353
800d43d1-eb0d-4b97-b26c-e77600abcd73,404
244384c7-72c7-45da-83df-cf0a6cb0f314,335
b4af9b13-6d16-4b9b-bc9b-f8e8a48270d6,267
58592b71-0ba0-468b-8c6e-ebae78fd8984,324
5445f26b-fb03-4750-b61f-5beccde2854d,277
509f074f-e067-4a6a-b82a-9f357764244e,275
495408a8-ea7a-4e93-bed9-cc7b5b357fd1,334
4c5593ae-5138-4c6f-8d6e-5a9c1a200fb3,352
517c3435-cde5-4b00-8aa9-1ad1506a2555,310
d7c9bbbd-e275-400d-8d63-636d2ef9b8d8,142
28ddf211-7786-452e-88e1-557d7c635d8d,306
6b8c9c1a-f945-42be-85d8-5e20c0d6ad60,399
454ff34d-e8de-42af-a5c6-e4a7e06ad1e9,75
28bdc6c3-bb67-43e7-b9cf-0c5ce93d4822,308
625a6d15-0e0c-4ad3-977c-667c0bd2734a,402
c788c812-082f-4638-85ed-fe6cbc88e02e,341
9c01a2cf-5a87-4c85-8946-aa7bfaff6439,141
dd1c60be-4bcd-49af-a775-4e8ea140edbb,278
01dc49d8-492f-4970-bc2e-b21f889e7a97,297
cf6d9014-c087-4847-b9d8-b67f2ecb1142,315
b52e035d-5b1e-4f87-babd-e902be4ec647,192
9a6dde5a-1568-453d-a316-9a7338e337ff,321
69882dfb-9a7b-4977-ab9f-5b024cf69bf1,384
e474753f-d5f0-43ed-8348-8fc74a316017,97
74f35840-824b-422d-ab45-779f4d9aff4f,284
815db80e-5a22-4fd4-ad85-675f4862f294,407
b3112950-a329-4177-8839-c6976f068398,298
80d64876-75f0-4ed9-b002-b2b5e9aad348,405
04e57693-e39d-4f01-b300-d5b550256b75,339
f63deec3-28e7-4786-bb48-e5832f0d329d,287
794cf409-bc39-4080-bf93-9dfee0d2e567,104
ac7cd0a3-45ca-4414-8b9f-7d86055f7efc,108
72f41384-0b33-4bea-8742-6dcc6bcaa85e,106
86542ce5-2e53-49b1-9868-2d68dfb6b9df,406
a90abbd0-9a47-421b-b6d0-ee0bf134d40d,410
e66ff9d7-aa63-495a-adf7-ba85972ae5c3,265
333ed8fe-0c33-4432-af91-5d6e0b87d975,204
604260ed-8fdd-471f-a64d-b77fa461a9cb,238
264ca37a-c37e-4875-8159-c8feddb890bd,210
e1a1d8f9-b495-4274-b186-49fcb7cb3556,110
95c54fbf-4f7e-4de5-a8c8-c2dcf101eaa6,216
fe85ea04-84b9-4753-bcfa-d36a4cb20237,262
a7961335-6194-4046-800b-f80f89bd9b1e,377
cb221a50-d24f-4fa7-8c95-81be31c53254,338
f53f5da2-72d5-46da-b53b-34ac6920d511,303
bcc66c18-cbe0-4bba-bc27-38dcca7e2bee,34
bb65838d-5d86-4bf6-a9c9-2b2097e3ce04,366
557aeab2-abd4-45c6-8c8b-44729d67f332,325
1bd711e0-0554-4069-bbde-bd86078a138f,373
da01d3de-eb29-4fc8-baf6-c5ca3948ffe6,280
9611232e-39d1-4e3b-b0e0-1a0af224ec38,294
88ab814f-c200-4454-aaeb-cdc7a26f7b1a,196
004b88c8-dab1-44d5-8845-ba01e09cedf0,301
f6323b2c-ee57-4cc0-91f8-0ead43f38466,411
a43c2835-a498-4a1c-85e9-57663ad35aa1,223
67371f73-9218-4208-ba62-7559f581426c,357
f8067ebd-913c-4db6-ab76-25e63a58d40d,327
75d6e4e8-df4b-450d-909c-53543160a469,93
4d7fc8e6-804c-4b6b-82eb-3a0a0461090c,299
dc84e355-57fb-429e-b929-9411fd31784b,361
8fe01ede-9c24-4a9f-88bf-d36a62f2a3f6,78
0504db4c-ea88-443b-8576-17b5b0c63a3e,128
2acc076d-9e05-4b15-87b4-5328d917fdc2,343
97f57343-1f1d-4347-a2c0-4174c1e89f45,358
a9a08e50-afd7-43d2-af51-51b8ddb6893a,50
fcb61d15-c164-474f-9890-4165c6b4b8b1,69
666be14d-4366-48b7-bcee-efc452c602a8,211
29e4b549-6bb4-4a62-bc8d-c7966bfbfcde,253
d872a77a-8e65-4a77-bcda-7d3fbe2d5bd7,183
693cdbb6-45eb-4f76-ba52-2bf32f433359,225
41074785-7abc-481c-b328-8b573383d527,376
8b26862c-8b31-4930-aa97-62afb54e8669,421
e6039cf4-f530-46b4-9085-9dfb8579dd96,285
227e3f47-2b5b-4599-9276-a9c0778185a9,31
deb23302-f20b-4b79-92a4-566838bae49b,193
fb9e441a-9d9c-4be0-9e78-9bb2f406259f,311
88fd4da0-ae83-4916-8da9-1fc5aa9d72c1,289
ec33d6cf-0ecd-4f69-8221-dada7935eeb4,397
aa88fada-8819-484e-a980-d5eafa9b298a,350
4f401481-b9ee-403c-8b83-46a698519437,293
120c3a1b-099e-48c5-be89-6e3b71b424c7,272
e10bb262-8996-44a5-aadd-d84651de34fe,422
dd1f33ac-4145-448b-a72c-7aedf75396c7,77
976806d7-88ab-4aab-99ec-8ffcd8105a5e,369
cb59e7f7-7bfa-4f5a-8e47-f267b4baccac,163
323e6851-e9e4-48eb-b297-a38f3d59c2bf,154
cb0c7ed9-9284-467f-b5f3-949e90c015c6,87
79f76e25-342f-4840-a827-e405f1834e74,235
