id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
4828,ĐURO POPIJAČ,ĐURO POPIJAČ,,,,HDZ,hdz,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19618,
5102,ĐURĐICA PLANČIĆ,ĐURĐICA PLANČIĆ,,,,SDP,sdp,area/10th,10th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19816,
4941,ĐURĐICA SUMRAK,ĐURĐICA SUMRAK,,,,HDZ,hdz,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19645,
5816,ŠANDOR JUHAS,ŠANDOR JUHAS,,,,Independent,independent,area/12th,12th,Sabor,7,2014-04-04,,http://www.sabor.hr/lgs.axd?t=16&id=39235,
4804,ŠIME LUČIN,ŠIME LUČIN,,,,SDP,sdp,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19602,
4863,ŠIMO ĐURĐEVIĆ,ŠIMO ĐURĐEVIĆ,,,,HDZ,hdz,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19551,
4727,ŽELJKO JOVANOVIĆ,ŽELJKO JOVANOVIĆ,,,,SDP,sdp,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=40159,male
4754,ŽELJKO KERUM,ŽELJKO KERUM,,,,HGS,hgs,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19583,male
5059,ŽELJKO MIRKOVIĆ,ŽELJKO MIRKOVIĆ,,,,SDP,sdp,area/7th,7th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19612,
5989,ŽELJKO PLAZONIĆ,ŽELJKO PLAZONIĆ,,,,HDZ,hdz,area/7th,7th,Sabor,7,2015-07-15,,,
4840,ŽELJKO REINER,ŽELJKO REINER,,,,HDZ,hdz,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19625,
4947,ŽELJKO ŠEMPER,ŽELJKO ŠEMPER,,,,HSU,hsu,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19818,
