id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
mme_adamou_née_doudou,Mme ADAMOU née DOUDOU,Mme ADAMOU née DOUDOU,,,,RDPC,rdpc,north,North,Sénat,9,,,,male
mme_asta_yvonne,Mme ASTA Yvonne,Mme ASTA Yvonne,,,,RDPC,rdpc,north,North,Sénat,9,,,,male
mme_bisseck_paulette,Mme BISSECK Paulette,Mme BISSECK Paulette,,,,RDPC,rdpc,south,South,Sénat,9,,,,male
mme_din_bell_marie_armande,Mme DIN BELL Marie Armande,Mme DIN BELL Marie Armande,,,,RDPC,rdpc,littoral,LITTORAL,Sénat,9,,,,male
mme_djakaou_née_foutchou_julienne,Mme DJAKAOU née FOUTCHOU Julienne,Mme DJAKAOU née FOUTCHOU Julienne,,,,RDPC,rdpc,far-north,Far-North,Sénat,9,,,,male
mme_eloumba_medjo_thérèse,Mme ELOUMBA MEDJO Thérèse,Mme ELOUMBA MEDJO Thérèse,,,,RDPC,rdpc,south,South,Sénat,9,,,,male
mme_eno_lafon_emma_vergele,Mme ENO LAFON Emma VERGELE,Mme ENO LAFON Emma VERGELE,,,,RDPC,rdpc,north-west,North-West,Sénat,9,,,,female
mme_haoua_madeleine,Mme HAOUA Madeleine,Mme HAOUA Madeleine,,,,SDF,sdf,adamaoua,Adamaoua,Sénat,9,,,,male
mme_hayatou_aïcha_pierrette,Mme HAYATOU Aïcha Pierrette,Mme HAYATOU Aïcha Pierrette,,,,RDPC,rdpc,north,North,Sénat,9,,,,male
mme_medjo_delphine,Mme MEDJO Delphine,Mme MEDJO Delphine,,,,RDPC,rdpc,south,South,Sénat,9,,,,male
mme_moampea_marie_claire,Mme MOAMPEA Marie Claire,Mme MOAMPEA Marie Claire,,,,RDPC,rdpc,east,East,Sénat,9,,,,male
mme_ndjole_assouo_épse_tokpanou_isabelle,Mme NDJOLE ASSOUO épse TOKPANOU Isabelle,Mme NDJOLE ASSOUO épse TOKPANOU Isabelle,,,,RDPC,rdpc,east,East,Sénat,9,,,,male
mme_nnanga_ndoume,Mme NNANGA NDOUME,Mme NNANGA NDOUME,,,,RDPC,rdpc,south,South,Sénat,9,,,,male
mme_ntube_agnès_ndode_épse_ndjock,Mme NTUBE Agnès NDODE épse NDJOCK,Mme NTUBE Agnès NDODE épse NDJOCK,,,,RDPC,rdpc,south-west,South-West,Sénat,9,,,,female
mme_okala_bilaÎ_nicole,Mme OKALA BILAÎ Nicole,Mme OKALA BILAÎ Nicole,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,male
mme_ouli_ndongo_monique,Mme OULI NDONGO Monique,Mme OULI NDONGO Monique,,,,RDPC,rdpc,east,East,Sénat,9,,,,male
mme_tjoues_généviève,Mme TJOUES Généviève,Mme TJOUES Généviève,,,,RDPC,rdpc,littoral,LITTORAL,Sénat,9,,,,female
mme_zakiatou_épse_sale,Mme ZAKIATOU épse SALE,Mme ZAKIATOU épse SALE,,,,RDPC,rdpc,far-north,Far-North,Sénat,9,,,,male
mrs_ankie_affiong_rebecca_amah,Mrs ANKIE AFFIONG Rebecca AMAH,Mrs ANKIE AFFIONG Rebecca AMAH,,,,RDPC,rdpc,south-west,South-West,Sénat,9,,,,male
naah_ondoua_sylvestre,NAAH ONDOUA Sylvestre,NAAH ONDOUA Sylvestre,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,female
namio_pierre,NAMIO Pierre,NAMIO Pierre,,,,RDPC,rdpc,north,North,Sénat,9,,,,male
ndanga_ndinga_badel,NDANGA NDINGA Badel,NDANGA NDINGA Badel,,,,RDPC,rdpc,east,East,Sénat,9,,,,female
ngalli_ngoa_pierre_henri,NGALLI NGOA Pierre Henri,NGALLI NGOA Pierre Henri,,,,RDPC,rdpc,south,South,Sénat,9,,,,female
ngayap_pierre_flambeau,NGAYAP Pierre Flambeau,NGAYAP Pierre Flambeau,,,,UNDP,undp,littoral,LITTORAL,Sénat,9,,,,female
nguiebe_joël,NGUIEBE Joël,NGUIEBE Joël,,,,SDF,sdf,adamaoua,Adamaoua,Sénat,9,,,,female
niat_njifenji_marcel,NIAT NJIFENJI Marcel,NIAT NJIFENJI Marcel,,,,RDPC,rdpc,west,West,Sénat,9,,,,male
njifua_lucas_fontem,NJIFUA Lucas FONTEM,NJIFUA Lucas FONTEM,,,,RDPC,rdpc,south-west,South-West,Sénat,9,,,,female
nkodo_laurent,NKODO Laurent,NKODO Laurent,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,male
nkwain_francis,NKWAIN Francis,NKWAIN Francis,,,,RDPC,rdpc,north-west,North-West,Sénat,9,,,,male
nnemde_emmanuel,NNEMDE Emmanuel,NNEMDE Emmanuel,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,female
nono,NONO,NONO,,,,SDF,sdf,west,West,Sénat,9,,,,male
obam_assam_samuel,OBAM ASSAM Samuel,OBAM ASSAM Samuel,,,,RDPC,rdpc,south,South,Sénat,9,,,,female
ondoua_pius,ONDOUA Pius,ONDOUA Pius,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,male
otte_andrew_moffa,OTTE Andrew MOFFA,OTTE Andrew MOFFA,,,,RDPC,rdpc,south-west,South-West,Sénat,9,,,,male
pongmoni_jean_marie,PONGMONI Jean Marie,PONGMONI Jean Marie,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,male
s._m._ibrahim_mbombo_njoya,S. M. Ibrahim MBOMBO NJOYA,S. M. Ibrahim MBOMBO NJOYA,,,,RDPC,rdpc,west,West,Sénat,9,,,,male
s.m._mama_jean_marie,S.M. MAMA Jean Marie,S.M. MAMA Jean Marie,,,,RDPC,rdpc,centre,Centre,Sénat,9,,,,male
sale_charles,SALE Charles,SALE Charles,,,,RDPC,rdpc,east,East,Sénat,9,,,,male
sonkin_etienne,SONKIN ETIENNE,SONKIN ETIENNE,,,,SDF,sdf,west,West,Sénat,9,,,,male
tabe_tando_ndiep_nso,TABE TANDO NDIEP NSO,TABE TANDO NDIEP NSO,,,,RDPC,rdpc,south-west,South-West,Sénat,9,,,,male
tantse_tagne_bernard,TANTSE TAGNE Bernard,TANTSE TAGNE Bernard,,,,SDF,sdf,west,West,Sénat,9,,,,female
tchatchouang_paul,TCHATCHOUANG Paul,TCHATCHOUANG Paul,,,,SDF,sdf,west,West,Sénat,9,,,,male
tchomnou_raoul,TCHOMNOU Raoul,TCHOMNOU Raoul,,,,SDF,sdf,west,West,Sénat,9,,,,male
tobbo_eyoum_thomas,TOBBO EYOUM Thomas,TOBBO EYOUM Thomas,,,,RDPC,rdpc,littoral,LITTORAL,Sénat,9,,,,female
tsomelou_jean,TSOMELOU Jean,TSOMELOU Jean,,,,SDF,sdf,west,West,Sénat,9,,,,male
wallang_david_akwo,WALLANG David AKWO,WALLANG David AKWO,,,,RDPC,rdpc,north-west,North-West,Sénat,9,,,,male
wanlo_chiamua_john,WANLO CHIAMUA John,WANLO CHIAMUA John,,,,RDPC,rdpc,north-west,North-West,Sénat,9,,,,female
youssoufa_daoua,YOUSSOUFA DAOUA,YOUSSOUFA DAOUA,,,,RDPC,rdpc,north,North,Sénat,9,,,,female
zang_oyono_calvin,ZANG OYONO Calvin,ZANG OYONO Calvin,,,,RDPC,rdpc,south,South,Sénat,9,,,,male
ze_nguele_rené,ZE NGUELE René,ZE NGUELE René,,,,RDPC,rdpc,east,East,Sénat,9,,,,male
