id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
jean_danton_leger,Jean Danton LEGER,Jean Danton LEGER,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:1,Léogâne,Chamber of Deputies,2011,,,,
jean_fenel_thanis,Jean Fenel THANIS,Jean Fenel THANIS,,,,REPONS PEYIZAN,repons_peyizan,ocd-division/country:ht/departement:sud/arrondissement:cayes/circonscription:1,Cayes et l'Ile à Vaches,Chamber of Deputies,2011,,,,
jean_rené_lochard,Jean René LOCHARD,Jean René LOCHARD,,,,KONBIT,konbit,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:2,Zone Est (2),Chamber of Deputies,2011,,,,
jean_rigaud_bÉlizaire,Jean Rigaud BÉLIZAIRE,Jean Rigaud BÉLIZAIRE,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:jérémie/circonscription:2,Abricot et Bonbon,Chamber of Deputies,2011,,,,
jean_romélus_lisma,Jean Romélus LISMA,Jean Romélus LISMA,,,,LIBÉRATION,libÉration,ocd-division/country:ht/departement:sud/arrondissement:chardonnières/circonscription:1,Chardonnières et les Anglais,Chamber of Deputies,2011,,,,
jean_ronald_oscar,Jean Ronald OSCAR,Jean Ronald OSCAR,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:9,Gressier,Chamber of Deputies,2011,,,,
jean_rupert_laforest,Jean Rupert LAFOREST,Jean Rupert LAFOREST,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:jérémie/circonscription:1,Jérémie,Chamber of Deputies,2011,,,,
jean_tholbert_alexis,Jean Tholbert ALEXIS,Jean Tholbert ALEXIS,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:croix_des_bouquets/circonscription:1,Croix des Bouquets et Thomazeau,Chamber of Deputies,2011,,,,
jean-dany_duvert,Jean-Dany DUVERT,Jean-Dany DUVERT,,,,INITE,inite,ocd-division/country:ht/departement:ouest/arrondissement:arcahaie/circonscription:1,Arcahaie,Chamber of Deputies,2011,,,,
jean-pierre_rossini,Jean-Pierre ROSSINI,Jean-Pierre ROSSINI,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:belle_anse/circonscription:1,Belle Anse,Chamber of Deputies,2011,,,,
jobes_jolicaire_michel,Jobes Jolicaire MICHEL,Jobes Jolicaire MICHEL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord/arrondissement:acul_du_nord/circonscription:1,Acul du Nord,Chamber of Deputies,2011,,,,
jodson_leroy_rosemond,Jodson Leroy ROSEMOND,Jodson Leroy ROSEMOND,,,,INDÉP.,indÉp.,ocd-division/country:ht/departement:artibonite/arrondissement:gros_morne/circonscription:2,Anse Rouge et Terre Neuve,Chamber of Deputies,2011,,,,
joseph_benoit_laguerre,Joseph Benoit LAGUERRE,Joseph Benoit LAGUERRE,,,,AAA,aaa,ocd-division/country:ht/departement:sud/arrondissement:port-salut/circonscription:2,St Jean du Sud et d'Arniquet,Chamber of Deputies,2011,,,,
joseph_franck_laporte,Joseph Franck LAPORTE,Joseph Franck LAPORTE,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:3,Grand-Goâve,Chamber of Deputies,2011,,,,
joseph_martial_dÉpas,Joseph Martial DÉPAS,Joseph Martial DÉPAS,,,,AAA,aaa,ocd-division/country:ht/departement:ouest/arrondissement:arcahaie/circonscription:2,Cabaret,Chamber of Deputies,2011,,,,
joseph_patrick,Joseph PATRICK,Joseph PATRICK,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:marmelade/circonscription:1,Marmelade et St Michel,Chamber of Deputies,2011,,,,
joseph_wilbert_deshommes,Joseph Wilbert DESHOMMES,Joseph Wilbert DESHOMMES,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:3,Grande Saline,Chamber of Deputies,2011,,,,
jude_charles_faustin,Jude Charles FAUSTIN,Jude Charles FAUSTIN,,,,KONBIT,konbit,ocd-division/country:ht/departement:nord/arrondissement:borgne/circonscription:1,Borgne et Port-Margot,Chamber of Deputies,2011,,,,
jules_lyonel_anelus,Jules LyoneL ANELUS,Jules LyoneL ANELUS,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:artibonite/arrondissement:gonaives/circonscription:2,L'Estère,Chamber of Deputies,2011,,,,
julner_lainÉ,Julner LAINÉ,Julner LAINÉ,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:côteaux/circonscription:3,Port à Piment,Chamber of Deputies,2011,,,,
jusclair_dorgil,Jusclair DORGIL,Jusclair DORGIL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-ouest/arrondissement:môle_saint_nicolas/circonscription:2,Bombardopolis et Baie de Henne,Chamber of Deputies,2011,,,,
kenston_jean-baptiste,Kenston JEAN-BAPTISTE,Kenston JEAN-BAPTISTE,,,,PLAPH,plaph,ocd-division/country:ht/departement:nord/arrondissement:cap_haitien/circonscription:1,Cap-Haitien,Chamber of Deputies,2011,,,,
kénol_charles,Kénol CHARLES,Kénol CHARLES,,,,INDÉP.,indÉp.,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:3,Marigot et Cayes-Jacmel,Chamber of Deputies,2011,,,,
lamarre_baptiste,Lamarre BAPTISTE,Lamarre BAPTISTE,,,,INITE,inite,ocd-division/country:ht/departement:ouest/arrondissement:croix_des_bouquets/circonscription:3,Cornillon,Chamber of Deputies,2011,,,,
leslie_guirand,Leslie GUIRAND,Leslie GUIRAND,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:bainet/circonscription:2,Côtes de Fer,Chamber of Deputies,2011,,,,
levaillant_louis_jeune,Levaillant LOUIS JEUNE,Levaillant LOUIS JEUNE,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:4,Desdunes,Chamber of Deputies,2011,,,,
louinor_saintima,Louinor SAINTIMA,Louinor SAINTIMA,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:chardonnières/circonscription:2,Tiburon et le quartier de la Cahôanne,Chamber of Deputies,2011,,,,
louis_frandy,Louis FRANDY,Louis FRANDY,,,,LAVNI,lavni,ocd-division/country:ht/departement:nord/arrondissement:limbé/circonscription:1,Limbé et Bas-Limbé,Chamber of Deputies,2011,,,,
louis_marie_bonhomme,Louis Marie BONHOMME,Louis Marie BONHOMME,,,,PONT,pont,ocd-division/country:ht/departement:nord-ouest/arrondissement:saint_louis_du_nord/circonscription:1,Saint Louis du Nord et Anse à Foleur,Chamber of Deputies,2011,,,,
louystz_amyot_franÇois,Louystz Amyot FRANÇOIS,Louystz Amyot FRANÇOIS,,,,INITE,inite,ocd-division/country:ht/departement:nord-ouest/arrondissement:port-de-paix/circonscription:1,Port-de-Paix,Chamber of Deputies,2011,,,,
luberne_pierre,Luberne PIERRE,Luberne PIERRE,,,,LAVNI,lavni,ocd-division/country:ht/departement:nippes/arrondissement:anse_à_veau/circonscription:3,Petit-Trou de Nippes et Plaisance du Sud,Chamber of Deputies,2011,,,,
luckner_noËl,Luckner NOËL,Luckner NOËL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-est/arrondissement:ouanaminthe/circonscription:1,Ouanaminthe,Chamber of Deputies,2011,,,,
m'zou_naya_jean-baptiste,M'Zou Naya JEAN-BAPTISTE,M'Zou Naya JEAN-BAPTISTE,,,,REPONS PEYIZAN,repons_peyizan,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:3,Zone Sud (3),Chamber of Deputies,2011,,,,
marie_denise_bernadeau,Marie Denise BERNADEAU,Marie Denise BERNADEAU,,,,LAVNI,lavni,ocd-division/country:ht/departement:centre/arrondissement:hinche/circonscription:2,Thomonde,Chamber of Deputies,2011,,,,
marie_jossie_etienne,Marie Jossie ETIENNE,Marie Jossie ETIENNE,,,,RASANBLE,rasanble,ocd-division/country:ht/departement:nord/arrondissement:acul_du_nord/circonscription:2,Plaine du Nord et Milot,Chamber of Deputies,2011,,,,
markentz_sigue,Markentz SIGUE,Markentz SIGUE,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:centre/arrondissement:lascahobas/circonscription:1,Lascahobas,Chamber of Deputies,2011,,,,
nelson_hidson,Nelson HIDSON,Nelson HIDSON,,,,INITE,inite,ocd-division/country:ht/departement:nord/arrondissement:saint_raphael/circonscription:2,"Pignon, Ranquitte et La Victoire",Chamber of Deputies,2011,,,,
ogline_pierre,Ogline PIERRE,Ogline PIERRE,,,,MOCHRENA,mochrena,ocd-division/country:ht/departement:sud/arrondissement:cayes/circonscription:3,Camp Perrin et de Maniche,Chamber of Deputies,2011,,,,
orélien_joachim,Orélien JOACHIM,Orélien JOACHIM,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:anse_d'hainault/circonscription:1,Anse d'Hainault et les Irois,Chamber of Deputies,2011,,,,
patrick_dumond,Patrick DUMOND,Patrick DUMOND,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:1,Jacmel et le Quartier de Marbial,Chamber of Deputies,2011,,,,
patrick_robasson,Patrick ROBASSON,Patrick ROBASSON,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:belle_anse/circonscription:3,Anse à Pitre,Chamber of Deputies,2011,,,,
paul_olivar_michel,Paul Olivar MICHEL,Paul Olivar MICHEL,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:côteaux/circonscription:2,Roche à Bateaux,Chamber of Deputies,2011,,,,
perilus_worms,Perilus WORMS,Perilus WORMS,,,,INITE,inite,ocd-division/country:ht/departement:nord/arrondissement:plaisance/circonscription:2,Pilate,Chamber of Deputies,2011,,,,
pierre_tatoute,Pierre TATOUTE,Pierre TATOUTE,,,,INITE,inite,ocd-division/country:ht/departement:nord-ouest/arrondissement:port-de-paix/circonscription:2,Bassin Bleu et Chansolme,Chamber of Deputies,2011,,,,
pierrogene_davilmar,Pierrogene DAVILMAR,Pierrogene DAVILMAR,,,,INITE,inite,ocd-division/country:ht/departement:nord-est/arrondissement:trou_du_nord/circonscription:2,Ste Suzanne,Chamber of Deputies,2011,,,,
poly_faustin,Poly FAUSTIN,Poly FAUSTIN,,,,INITE,inite,ocd-division/country:ht/departement:nippes/arrondissement:miragoâne/circonscription:1,Miragoâne et Fonds des Nègres,Chamber of Deputies,2011,,,,
renaud_jean-baptiste,Renaud JEAN-BAPTISTE,Renaud JEAN-BAPTISTE,,,,KONBIT,konbit,ocd-division/country:ht/departement:nord/arrondissement:plaisance/circonscription:1,Plaisance,Chamber of Deputies,2011,,,,
rodriguez_sÉjour,Rodriguez SÉJOUR,Rodriguez SÉJOUR,,,,LIBÉRATION,libÉration,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:1,Zone Nord (1),Chamber of Deputies,2011,,,,
romain_musset,Romain MUSSET,Romain MUSSET,,,,MAS,mas,ocd-division/country:ht/departement:centre/arrondissement:hinche/circonscription:3,Maïssade,Chamber of Deputies,2011,,,,
romuald_smith,Romuald SMITH,Romuald SMITH,,,,INITE,inite,ocd-division/country:ht/departement:centre/arrondissement:mirebalais/circonscription:2,Saut d'Eau,Chamber of Deputies,2011,,,,
ronald_lareche,Ronald LARECHE,Ronald LARECHE,,,,INITE,inite,ocd-division/country:ht/departement:nord-est/arrondissement:ouanaminthe/circonscription:2,Mont-Organisé et Capotille,Chamber of Deputies,2011,,,,
rony_cÉlestin,Rony CÉLESTIN,Rony CÉLESTIN,,,,LAVNI,lavni,ocd-division/country:ht/departement:centre/arrondissement:cerca_la_source/circonscription:1,Cerca la Source et Thomassique,Chamber of Deputies,2011,,,,
ruffine_labbe,Ruffine LABBE,Ruffine LABBE,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:2,La Vallée de Jacmel,Chamber of Deputies,2011,,,,
sadrac_dieudonnÉ,Sadrac DIEUDONNÉ,Sadrac DIEUDONNÉ,,,,MOCHRENA,mochrena,ocd-division/country:ht/departement:artibonite/arrondissement:gonaives/circonscription:1,Gonaives,Chamber of Deputies,2011,,,,
stevenson_jacques_thimolÉon,Stevenson Jacques THIMOLÉON,Stevenson Jacques THIMOLÉON,,,,LAVNI,lavni,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:2,Petit-Goâve,Chamber of Deputies,2011,,,,
teophile_gluck,Teophile GLUCK,Teophile GLUCK,,,,AAA,aaa,ocd-division/country:ht/departement:nord/arrondissement:cap_haitien/circonscription:2,Limonade et Quartier Morin,Chamber of Deputies,2011,,,,
ulrick_filocsaint,Ulrick FILOCSAINT,Ulrick FILOCSAINT,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:nippes/arrondissement:miragoâne/circonscription:2,Petite Rivière de Nippes et Paillant,Chamber of Deputies,2011,,,,
victor_ronald,Victor RONALD,Victor RONALD,,,,RESPÈ,respÈ,ocd-division/country:ht/departement:grande_anse/arrondissement:corail/circonscription:1,Corail et Roseaux,Chamber of Deputies,2011,,,,
vikens_derilus,Vikens DERILUS,Vikens DERILUS,,,,MODELH,modelh,ocd-division/country:ht/departement:artibonite/arrondissement:saint_marc/circonscription:2,Verrettes,Chamber of Deputies,2011,,,,
wanique_pierre,Wanique PIERRE,Wanique PIERRE,,,,AAA,aaa,ocd-division/country:ht/departement:nord-est/arrondissement:trou_du_nord/circonscription:1,Trou du Nord et Caracol,Chamber of Deputies,2011,,,,
wilner_guervil,Wilner GUERVIL,Wilner GUERVIL,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:nippes/arrondissement:anse_à_veau/circonscription:1,Anse à Veau et dArnaud,Chamber of Deputies,2011,,,,
Éloune_dorÉus,Éloune DORÉUS,Éloune DORÉUS,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-ouest/arrondissement:môle_saint_nicolas/circonscription:1,"Môle Saint Nicolas,",Chamber of Deputies,2011,,,,
