id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
faiyaz_koya,Faiyaz Koya,Faiyaz Koya,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/koya.png.aspx,
iliesa_delana,Iliesa Delana,Iliesa Delana,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/delana.png.aspx,
inia_batikoto_seruiratu,Inia Batikoto Seruiratu,Inia Batikoto Seruiratu,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/seruiratu.png.aspx,
jioji_konusi_konrote,Jioji Konusi Konrote,Jioji Konusi Konrote,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/konrote.png.aspx,
jiosefa_dulakiverata,Jiosefa Dulakiverata,Jiosefa Dulakiverata,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/dulakiverata.jpg.aspx,
joeli_ratulevu_cawaki,Joeli Ratulevu Cawaki,Joeli Ratulevu Cawaki,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/cawaki.png.aspx,
jone_usamate,Jone Usamate,Jone Usamate,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/usamate-(1).png.aspx,
josaia_voreqe_bainimarama,Josaia Voreqe Bainimarama,Josaia Voreqe Bainimarama,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/bainimarama.jpg.aspx,
laisenia_bale_tuitubou,Laisenia Bale Tuitubou,Laisenia Bale Tuitubou,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/tuitubou.png.aspx,
lorna_eden,Lorna Eden,Lorna Eden,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/eden.png.aspx,
mereseini_vuniwaqa,Mereseini Vuniwaqa,Mereseini Vuniwaqa,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/vuniwaqa.png.aspx,
mosese_drecala_bulitavo,Mosese Drecala Bulitavo,Mosese Drecala Bulitavo,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/bulitavu.jpg.aspx,
netani_rika,Netani Rika,Netani Rika,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/rika.jpg.aspx,
niko_nawaikula,Niko Nawaikula,Niko Nawaikula,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/nawaikula-(1).jpg.aspx,
osea_naiqamu,Osea Naiqamu,Osea Naiqamu,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/naiqamu.png.aspx,
parveen_kumar,Parveen Kumar,Parveen Kumar,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/kumar.jpg.aspx,
pio_tikoduadua,Pio Tikoduadua,Pio Tikoduadua,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/tikoduadua.jpg.aspx,
prem_singh,Prem Singh,Prem Singh,,,,National Federation Party,NFP,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/singh-(1).jpg.aspx,
ratu_inoke_kubuabola,Ratu Inoke Kubuabola,Ratu Inoke Kubuabola,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/kubuabola.jpg.aspx,
ratu_isoa_tikoca,Ratu Isoa Tikoca,Ratu Isoa Tikoca,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/tikoca.jpg.aspx,
ratu_kiniviliame_kiliraki,Ratu Kiniviliame Kiliraki,Ratu Kiniviliame Kiliraki,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/kiliraki.jpg.aspx,
ratu_naiqama_lalabalavu,Ratu Naiqama Lalabalavu,Ratu Naiqama Lalabalavu,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/lalabalavu.jpg.aspx,
ratu_sela_vuinakasa_nanovo,Ratu Sela Vuinakasa Nanovo,Ratu Sela Vuinakasa Nanovo,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/nanovo.jpg.aspx,
ratu_suliano_matanitobua,Ratu Suliano Matanitobua,Ratu Suliano Matanitobua,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/matanitobua.jpg.aspx,
ratu_viliame_manakiwai_tagivetaua,Ratu Viliame Manakiwai Tagivetaua,Ratu Viliame Manakiwai Tagivetaua,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/tagivetaua.jpg.aspx,
ro_teimumu_vuikaba_kepa,Ro Teimumu Vuikaba Kepa,Ro Teimumu Vuikaba Kepa,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/kepa.jpg.aspx,
rosy_sofia_akbar,Rosy Sofia Akbar,Rosy Sofia Akbar,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/akbar.png.aspx,
ruveni_nadalo,Ruveni Nadalo,Ruveni Nadalo,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/nadalo.jpg.aspx,
salote_vuibureta_radrodro,Salote Vuibureta Radrodro,Salote Vuibureta Radrodro,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/radrodro.jpg.aspx,
samuela_bainikalou_vunivalu,Samuela Bainikalou Vunivalu,Samuela Bainikalou Vunivalu,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/vunivalu.jpg.aspx,
sanjit_patel,Sanjit Patel,Sanjit Patel,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/patel.jpg.aspx,
semesa_druavesi_karavaki,Semesa Druavesi Karavaki,Semesa Druavesi Karavaki,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/karavaki.jpg.aspx,
semi_tuleca_koroilavesau,Semi Tuleca Koroilavesau,Semi Tuleca Koroilavesau,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/koroilavesau.jpg.aspx,
timoci_lesi_natuva,Timoci Lesi Natuva,Timoci Lesi Natuva,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/natuva.png.aspx,
tupou_t._s._draunidalo,Tupou T. S. Draunidalo,Tupou T. S. Draunidalo,,,,National Federation Party,NFP,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/draunidalo.jpg.aspx,
veena_kumar_bhatnagar,Veena Kumar Bhatnagar,Veena Kumar Bhatnagar,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/veena.png.aspx,
viam_pillay,Viam Pillay,Viam Pillay,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/pillay.jpg.aspx,
vijay_nath,Vijay Nath,Vijay Nath,,,,Fiji First,FF,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/nath.png.aspx,
viliame_rogoibulu_gavoka,Viliame Rogoibulu Gavoka,Viliame Rogoibulu Gavoka,,,,Social Democratic Liberal Party,SODELPA,,,Parliament,2014,,,http://www.parliament.gov.fj/getattachment/Members/Parliamentery-Parties/gavoka.jpg.aspx,
