name,id
İsmayıl Hacıyev,İsmayıl_hacıyev
Şəmsəddin Hacıyev,Şəmsəddin_hacıyev
Əhliman Əmiraslanov,Əhliman_Əmiraslanov
Əhməd Vəliyev,Əhməd_vəliyev
Əli Hüseynli,Əli_hüseynov
Əli Hüseynov,Əli_hüseynov
Əli Məsimli,Əli_məsimli
Əli Əhmədov,Əli_Əhmədov
Əliağa Hüseynov,Əliağa_hüseynov
Ərəstun Cavadov,Ərəstun_cavadov
Əsabil Qasımov,Əsabil_qasımov
"Аббасов, Агиль Магомед оглы",aqil_abbas
"Аббасов, Айдын Аббас оглы",aydın_abbasov
"Абдуллаев, Ровнаг Ибрагим оглы",rövnəq_abdullayev
"Абрамов, Евда Сасунович",yevda_abramov
"Агамалы, Фазаил Рагим оглы",fəzail_ağamalı
"Алиев, Джалал Алирза оглы",cəlal_Əliyev
"Алиева, Мехрибан Ариф кызы",mehriban_Əliyeva
Алі Масімов,Əli_məsimli
"Амирасланов, Ахлиман Тапдыг оглы",Əhliman_Əmiraslanov
"Асадов, Октай Сабир оглы",oqtay_Əsədov
"Аскеров, Зияфет Аббас оглы",ziyafət_Əsgərov
"Асланова, Рабият Нурулла кызы",rəbiyyət_aslanova
"Ахмедов, Али Джавад оглы",Əli_Əhmədov
"Габиббейли, Иса Акпер оглы",İsa_həbibbəyli
"Гаджиев, Исмаил Мухтар оглы",İsmayıl_hacıyev
"Гасанова, Малахат Ибрагим кызы",məlahət_İbrahimqızı
"Гулиев, Азай Аждар оглы",azay_quliyev
"Гулиев, Руфат Атакиши оглу",rüfət_quliyev
"Гусейнов, Алиага Иззят оглы",Əliağa_hüseynov
"Джафаров, Низами Гулу оглы",nizami_cəfərov
"Магеррамов, Абель Мамедали оглы",abel_məhərrəmov
"Махмудов, Ягуб Микаил оглы",yaqub_mahmudov
Мехрыбан Аліева,mehriban_Əliyeva
"Мирзазаде, Айдын",aydın_mirzəzadə
"Моллазаде, Асим Назим оглу",asim_mollazadə
Мубариз Гурбанлы,mübariz_qurbanlı
"Мусабеков, Расим Насреддин оглы",rasim_musabəyov
"Пашаева, Ганира Алескер кызы",qənirə_paşayeva
Рафаэль Гусейнов,rafael_hüseynov
"Самедзаде, Зияд Алиаббас оглы",ziyad_səmədzadə
"Талыбов, Васиф Юсиф оглы",vasif_talıbov
"Ханларова, Зейнаб Яхъя кызы",zeynəb_xanlarova
Աբել Մահարրամով,abel_məhərrəmov
Զեյնաբ Խանլարովա,zeynəb_xanlarova
Մեհրիբան Ալիևա,mehriban_Əliyeva
اوگتای اسدف,oqtay_Əsədov
رووناگ عبدالله‌یف,rövnəq_abdullayev
زینب خانلاروا,zeynəb_xanlarova
قنیره پاشایوا,qənirə_paşayeva
مهربان علیوا,mehriban_Əliyeva
وصیف طالبوف,vasif_talıbov
მეჰრიბან ალიევა,mehriban_Əliyeva
梅赫里班·阿利耶娃,mehriban_Əliyeva
