id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
8f4baff2-fdfc-4841-964f-f3163419fa06,Felix Mhona,Felix Mhona,,,,ZANU PF,zanu_pf,area/chikomba_central,Chikomba Central,House of Assembly,8,,,,
d8e8be5e-a080-4873-b4da-81470260d331,Fortune Chasi,Fortune Chasi,,,,ZANU PF,zanu_pf,area/mazowe_south,Mazowe South,House of Assembly,8,,,,
0c5473c5-0df9-448c-93a2-03184993e705,Francis Muchenje,Francis Muchenje,,,,ZANU PF,zanu_pf,area/makoni_north,Makoni North,House of Assembly,8,,,,
098c3c79-2e68-4e99-9ced-4385abc0abf6,Francis Mukwangwariwa,Francis Mukwangwariwa,,,,ZANU PF,zanu_pf,area/zvimba_east,Zvimba East,House of Assembly,8,,,,
90c40d5b-acac-4c9b-9bad-be1d68fe1bc9,Fred Moyo,Fred Moyo,,,,ZANU PF,zanu_pf,area/zvishavane-runde,Zvishavane-Runde,House of Assembly,8,,,,
9466549d-52e6-4365-a732-651da9cb9303,Fungai J Majome,Fungai J Majome,,,,MDC-T,mdc-t,area/harare_west,Harare West,House of Assembly,8,,,,
71bdbb61-8f02-4b0d-88dc-38e586a3e959,Gift Chimanikire,Gift Chimanikire,,,,MDC-T,mdc-t,area/southerton,Southerton,House of Assembly,8,,,,
a66a1991-9786-43b8-8a78-a836b6463e59,Godfrey Beremauro,Godfrey Beremauro,,,,ZANU PF,zanu_pf,area/hurungwe_central,Hurungwe Central,House of Assembly,8,,,,
982c56ca-2136-4ccd-844c-c0014df0e609,Godfrey Gandawa,Godfrey Gandawa,,,,ZANU PF,zanu_pf,area/magunje,Magunje,House of Assembly,8,,,,
56efeaed-b8ba-48e9-b3e9-e600a3e91686,Godfrey Sithole,Godfrey Sithole,,,,MDC-T,mdc-t,area/chitungwiza_north,Chitungwiza North,House of Assembly,8,,,,
a3137e0d-6c94-4fdb-a631-07b356a3f71c,Gorden Moyo,Gorden Moyo,,,,MDC-T,mdc-t,area/makokoba,Makokoba,House of Assembly,8,,,,
