id,legacy
f9d8824d-2b1a-49e9-b9c9-db256ec3538c,ch'ng-jit-koon-2
7d0c8750-af84-4068-bfde-23c8437168fa,chai-chong-yii-3
7650ba07-c98a-415f-8963-11837cf138be,cham-hui-fong-11
7de43322-d6ad-4699-aa4b-7aa2318bb360,chan-chee-seng-1
c78b23d2-f2c8-4e12-bce3-1d1563dccdad,chan-choy-siong-1
5689d0ec-bde3-4ad0-8fa1-fff826e40b5a,chan-chun-sing-12
dc725c4c-5fee-457a-8806-01c1e1942bca,"chan-meng-wah,-alexander-10"
2ba7f8ee-f949-45b8-8323-8266cdf0df99,chan-soo-sen-9
81c2db92-a032-4a48-8a33-ee68d36e8315,chan-sun-wing-1
b38c6609-ea96-448f-8575-079bc67c2952,"chandra-das,-s.-5"
7bdbba9f-77d0-429b-834c-98d84d79fb33,chandra-mohan-k-nair-9
6c546e1e-61ef-4dc2-93a4-cc2bb855131c,charles-chong-7
3fb6b558-0fd5-4b14-8a17-acbf7acbf64b,"chau-sik-ting,-dr-5"
5b802b39-c3ec-468d-a576-84dbe004f7e4,chay-wai-chuen-7
f1b8bc85-56a6-424f-8291-a4664b6abaf5,"chen-koon-lap,-kenneth-8"
5380e287-a589-4e45-a794-58ad584a9ce9,"chen-seow-phun,-john,-dr-7"
9fe6d23a-9658-47ab-a828-51843967eb96,chen-show-mao-12
bd37204f-b43d-4252-a998-69ea8a415264,"chen-tien-lap,-bernard-4"
e2d3f935-95ed-4638-bc78-614b6042b76a,"chen,-peter-9"
2ad82755-6c78-48e1-8fe8-1718260914f5,cheo-chai-chen-8
9b9c7745-3a32-4c1c-8dee-6298ef6c8359,"cheong-yuen-chee,-eric-2"
1e1c29b9-525d-4421-bcc4-8d5aa50c4db0,chew-chin-harn-1
c83c9905-79d8-4a75-b51c-4812cc5387a1,chew-heng-ching-6
80bb886c-aa5c-44a3-ac28-db70f9641452,"chia-kiah-hong,-steve-10"
20812976-2713-4d32-a45d-e26006e36a05,chia-shi-lu-12
c41fde9d-79f1-4db1-9dc4-c642980cd426,chia-thye-poh-1
ba7014e4-3179-4125-989f-00b75b7d7541,chia-yong-yong-12
42f83778-8f34-4806-b446-45e11f4ce127,chiam-see-tong-6
b5e6cc31-1421-42a8-aae3-fd9d26da0b43,chiang-hai-ding-2
5833a818-9cd8-43a7-9583-96d795050972,"chiang-see-ngoh,-claire,-mdm-9"
ff84682e-cacb-4190-96fa-1534b605c8d4,chin-harn-tong-3
e02f9572-3dc4-4954-a086-297b72b11e60,chin-tet-yung-9
7ba5ff1b-1b8d-4c15-ae3e-2f2403cfeaa0,chio-cheng-thun-1
d812ac2b-502a-40c5-be62-a86f74a1cba4,chng-hee-kok-6
468df383-0173-48f2-87cf-cd48b520d9fe,"chong-weng-chiew,-dr-10"
cea1bb36-8a01-4559-a9ad-6a15cf5b735c,choo-wee-khiang-7
f70d3e69-fec3-4a88-8fcc-8c58e4807c2d,"choo,-maurice,-assoc-prof-7"
0fd3ec2c-6da4-41eb-86db-ec1870937748,chor-yeok-eng-1
b0691430-b85a-4c0b-9fae-bcb5b8930483,chow-chiok-hock-1
66f4e10b-a983-420f-ad3f-68532ecddca3,christopher-de-souza-11
0bca6a24-34c6-404c-aee1-da2530fcfe1a,chua-sian-chin-2
79120e72-a0f9-4ba7-9695-b639cd9dc932,"chua-teck-chew,-robert-8"
773ebc36-d0c4-4efc-b83e-f8d932b25bb7,chuang-shaw-peng-9
c4be7f33-fdc6-4292-8388-a684b49c3813,"conceicao,-j.f.-2"
813dd399-c3b0-462b-8656-d6b9d028ee89,"coomaraswamy,-p.-1"
da75accf-a686-4630-b925-388357772d5f,cynthia-phua-10
4a2ff2db-8421-4afb-bbc4-de4c6dd5420d,david-ong-kim-huat-12
fcc85209-f2b4-4644-be23-b2c2e162ad19,davinder-singh-7
4e1a14c2-9d95-4cb8-b178-238d906b4959,"de-payva,-john-8"
438bc934-3386-4ce8-9f4f-7a54bfa3e770,denise-phua-lay-peng-11
15139953-a9b0-4358-a59d-813185268131,desmond-lee-12
d33a9b13-f999-47be-90f0-39fe82bd1d23,devan-nair-1
57887ba4-027b-4c53-a801-70424d3a009b,dr-lee-bee-wah-11
d94b81d7-3043-4f5a-a3a9-2ae5804f0d43,edwin-tong-chun-fai-12
151683a2-7c6b-411a-93a1-a63ddc042295,"ee,-gerard-9"
b3e703f5-91fb-41a0-9472-2aca3a8285f5,ellen-lee-11
50589f5a-bded-4267-a21e-f571aa2df0fd,eunice-elizabeth-olsen-10
8511f6ed-60c2-4ef0-be78-7de52bd62b22,faizah-jamal-12
d4a3ed81-8e63-46ea-9df7-b1a7fb2aaeb9,fang-ai-lian-10
c7a17b34-9c4a-4484-a441-e58def2c1ad9,fatimah-lateef-11
779d04b7-9443-4a46-8bcc-73ab7c1b88f3,fong-kim-heng-1
17d1fb06-3233-4a56-9bda-794edfd2ce88,fong-sip-chee-1
e080611d-d641-4b49-9a51-0788dd0e0006,foo-mee-har-12
e544dbae-f1ab-4215-9f02-d3beeef4cb21,gan-kim-yong-10
8e0fc056-795a-489f-a8bb-1b9881c92f18,"gan-lai-chiang,-andy-10"
46730ca4-0d4a-4651-84a2-0da8b2e1fa8c,"gan-see-khem,-dr-10"
8f0b6ebb-932d-48ae-9f87-2c95bf8a33ee,gan-thiam-poh-12
d269f7f3-8e49-4aa4-b0d4-5ccd79894c7c,gautam-banerjee-11
475cf2ce-f1f4-4a1e-b985-d4ef0e9500a0,"geh-min,-dr-10"
d0708e68-a544-4d75-8371-1dc1b62a9829,gerald-giam-yean-song-12
e5ca5a35-4076-4585-b56f-b437d3cf76cc,goh-chee-wee-5
a21cf31b-d332-4fe4-9ba9-7b91ae902287,goh-chok-tong-4
738eca98-1db5-4845-b106-3077feb884c4,goh-chong-chia-9
d248257f-57e7-456d-981b-b5cb2586f101,goh-choon-kang-6
1cad4dd6-99bb-4022-a7ce-d7d26e21b967,goh-keng-swee-1
ce74f4c1-9d61-4bc3-b9e5-2625cd2272e1,"gonzales,-r.a.-1"
f28ccabe-a93f-487b-83fd-bf0769c84f8b,"govindasamy,-n.-2"
fc0ddc24-630e-4234-b580-14dc4691907b,"govindaswamy,-p.-1"
21194e59-c6a2-4e1b-ab7f-71f5749e60d0,grace-fu-hai-yien-11
49ce3a5a-ce86-4257-9200-da228bb874a5,halimah-yacob-10
5911c760-fa76-43c1-b7a9-7e7bcf62f04b,harun-bin-a-ghani-8
14ba1b9e-e7d3-4506-9a43-69996676e8df,hawazi-daipi-9
10bfde8a-a624-45fe-b75d-bb74a224e349,heng-chee-how-10
5234d3d8-e79e-4ae8-94af-f6060dffdac7,heng-chiang-meng-6
2a0b0fbe-4e77-4e67-b9c5-3fd8805f0c2d,heng-swee-keat-12
a68a472e-b50d-4309-ad0e-20c281deb6ae,ho-cheng-choon-1
9cccd064-a48f-4127-b655-379a41512501,ho-geok-choo-10
e37f3390-6d93-45f2-b479-dad99a684fb8,ho-kah-leong-1
2eb2ef3a-d75a-4b38-9986-0a6c67de75e6,ho-peng-kee-8
381d1a07-0a67-481d-a331-0254ef0a94eb,ho-see-beng-1
991fbc23-a775-4480-94f6-14b3ddbf00de,ho-tat-kin-6
eb26a676-7506-45fa-9dbf-b906fab2ef2d,hon-sui-sen-2
bfa089d3-d29d-439b-8436-14ba285c7674,"hong-hai,-dr-7"
3c908f4d-3699-4d1a-ae45-00f42ef9536a,howe-yoon-chong-4
01751887-279c-400c-9983-c3bfa0bb3a7e,hri-kumar-nair-11
b3ed741d-b94d-4ad7-9cc5-bc750cf6349d,"hu-tsu-tau,-richard-6"
272cb7d1-1b34-467a-af1b-a889b834cba1,hwang-soo-jin-2
b6eb8940-ee3f-4ac0-b8ea-f74962d95f3a,ibrahim-othman-6
cdecf471-caee-4141-b6c7-271d0d8fd6c2,imram-bin-mohamed-8
4e18a278-e89e-4a8d-aa35-9521a6cd3510,inderjit-singh-9
8c04bffc-1802-4e34-9de3-7bc74cca5b4e,indranee-rajah-10
26af0194-c286-4446-bf89-24a0289864fd,intan-azura-binte-mokhtar-12
53399d54-3512-46c3-8d99-437e6657c26e,irene-ng-phek-hoong-10
7f3c4969-f291-47e1-8076-cebc3255c090,ivan-baptist-3
a8c36719-2220-42a6-bff9-f430476c2589,j-b-jeyaretnam-5
b95db115-d3b5-43b1-b8d6-39d221a84a76,janice-koh-12
6dc2d78e-fa29-4925-969e-38400ac54af4,janil-puthucheary-12
3d6c7df6-d35d-487a-a5aa-f6d69584b541,jek-yeun-thong-1
5a67a8e4-3d39-40d8-9050-cdbb80922ef1,jessica-tan-soon-neo-11
3bf9d7e1-19e9-4f15-aafa-a4d8c57ab2ec,jessie-phua-11
dce2693f-a47e-461f-a1c9-8e60663f5a4e,joscelin-yeo-11
a3217533-c6c9-4693-b713-544d651a0d1b,josephine-teo-11
03627419-587e-4e48-a76f-5e1e2603175d,k-karthikeyan-12
ecf741b2-5555-4a85-b55e-efcf5bda1b6b,k-shanmugam-7
0af1be46-3e70-43bf-bbb1-242a624bfd73,kalyani-k.-mehta-11
c3f2b3aa-ec6e-4d8b-9347-d9ce4a6881ab,"kanwaljit-soin,-dr-8"
913ea97f-208a-4fce-801c-c467a4f9d5e3,"ker-sin-tze,-dr-8"
bac95736-f7af-47f8-8985-96eef7adc221,khaw-boon-wan-10
c59667c9-ece5-4d1e-8e20-20e9bf4c6a48,"khew-teck-fook,-edwin-11"
ea9b0c1b-7ad8-4d2b-9c52-4f0b0012cc75,koh-lam-son-6
19a6a665-e4c3-409a-94ce-f4ae9a3ba686,koh-lip-lin-4
ccc7edef-68b9-44f6-b693-9314dd06ad60,koo-tsai-kee-8
6e042f5b-e1b1-485a-a9b9-45089d1447f0,koo-yong-1
068ef190-c3fd-485e-a0c0-b11f48c5eaa2,kow-kee-seng-1
b1110acb-68c8-4d62-86f7-60b0974b9e65,kuik-shiao-yin-12
b0b6ba27-2b49-473e-8a78-9628afd6934e,lai-tai-chai-3
ead408ca-57a3-448e-a9b9-0cf0f9cde7cc,lam-pin-min-11
443ef2a0-d1ec-4e1c-aec4-b8b017cff906,lau-ping-sum-5
2c69e791-3d41-47e7-9d7d-b6f87fd133db,lau-teik-soon-4
7c3dcc7c-90d3-469d-b8a3-b8ad877f7f3b,laurence-lien-12
07208a10-b5de-4a6a-b653-5eee95fd9c1c,laurence-wee-yoke-thong-11
e1b27df3-8373-4f9e-ab6f-405ad84c1340,lawrence-wong-12
7dce9eeb-1d32-482a-aa3d-6bb9142a93f7,lee-bee-wah-11
99dadda1-6170-439d-97e1-b32a57168d14,lee-boon-yang-6
48dc6329-3470-41b8-bdee-2fd5114cb22d,lee-chiaw-meng-2
ed7b4e34-a322-4c7f-bad4-2c01ab5e2448,"lee-ching-yen,-stephen-8"
3a5193c1-dd03-4d72-b5a1-b6643574644c,"lee-gek-choo,-jennifer,-dr-9"
d9bed5ad-d299-4640-a3c4-095429273891,lee-hsien-loong-6
398699c0-80da-4344-b24b-93b4d09b4f6f,lee-khoon-choy-1
de1cf06e-04f4-43e0-8a70-5739713891d4,lee-kuan-yew-1
b54a36e8-6518-4128-a46f-6eb0825e435a,lee-li-lian-12
82a4a00e-9c32-420c-993f-ff512759469f,"lee-siew-choh,-dr-7"
7869ebb9-4616-4ee8-90c5-947fda828ab1,lee-teck-him-1
df87888c-fbfc-41bd-9fae-c0d4ecf4f7bb,lee-tee-tong-1
87e1e02b-f5cb-4ecd-8cad-a3736f2c08a3,"lee-tsao-yuan,-dr-8"
9f83f570-11bf-4dea-8e4a-8b29b376ccbc,lee-yi-shyan-11
76ed560a-be22-414a-a29c-cf03dbc71276,lee-yiok-seng-3
b1cb9caf-864f-4ba7-a35a-418b8396c8bc,lee-yock-suan-5
459afdb6-a7c1-488e-b34a-4f6c873d82e9,"lee,-warren,-dr-10"
755dfbb8-4460-4707-9e23-a00231897fcf,leong-chee-whye-7
7020586c-82ab-436f-8664-a061db195ba2,leong-horn-kee-6
6c662c52-3e1e-4db2-b72f-d05f5f4c7894,"leow-chin-hin,-lawrence-10"
49df2df8-6c57-44e8-a99a-4d02698c7bbb,lew-syn-pau-7
4b6bff7f-3849-4629-889f-14a47b212eee,liang-eng-hwa-11
c5223a84-fdee-4a37-bff2-d244cfde7a55,liew-kok-pun-5
fe96b5c0-3ab8-4083-878c-33812b601614,lily-neo-9
fda8a8ea-a155-4f43-87a6-de1de21642ff,lim-biow-chuan-11
5d26dd6a-c749-408a-b8d5-254e71ad0960,lim-boon-heng-5
e5005926-d5f6-4419-a063-274515a9ac1b,lim-chee-onn-4
d117fe87-590d-4cb2-b0b6-ab9ff5b71a22,lim-cheng-lock-1
28a739f2-cdfb-4406-b680-0fc360f18ede,"lim-chun-leng,-michael,-dr-8"
2e20a91a-df81-47b1-b92e-d114137ef9df,lim-guan-hoo-1
1141e0ee-9cb6-4ab6-ba8e-13784856b03a,lim-hng-kiang-8
611647fb-b3a1-487b-8078-28e089ba48be,lim-hwee-hua-9
3979ab95-3e91-42d7-ac69-5e958d1e56cd,lim-kim-san-1
6167a75b-779b-4358-8845-f6be841d014a,lim-soo-peng-1
ca36788c-596d-423b-9ed0-8e687edb5c2a,lim-swee-say-9
913c9acb-c759-47a1-827d-6b7d8e4e3328,"lim-t-e,-david-9"
8b0a1677-c6d7-4ddd-ad6f-0da23e2dd212,lim-wee-kiak-11
9739b697-5212-435f-a91d-6de43a9a4a91,lina-chiam-12
13147dcd-c9e4-4a6a-b166-bc49018f198e,ling-how-doong-8
6633a1e4-a7ff-4e0f-93f9-2f2d4b88393f,"lingam,-s.v.-1"
afdfb1c4-59fe-479b-84a9-b53caea82124,loh-meng-see-7
6cc82736-be85-4920-9712-8d85b912ccc2,loh-miaw-gong-1
0fd7da60-407b-4a22-87cb-0bb26cba07b2,"loo-choon-yong,-dr-10"
0cc47994-46e2-4024-9515-f181756e63a9,low-guan-onn-2
0a8779d5-6e0a-4a3a-80d9-43832f6c7ac1,"low-seow-chay,-assoc-prof-7"
8ba5b71b-a431-48e5-9328-3832ba5bed11,low-thia-khiang-8
32915a61-1521-4612-b229-4f92f6d0899c,low-yen-ling-12
c83f4bf1-3a21-41e4-9882-ea552e34f89b,low-yong-nguan-2
6c6d0460-c118-4d49-81cb-285fcb988233,lui-tuck-yew-11
c04e4325-5002-4c20-b298-d6ae32183b57,"lum-ooi-lin,-olivia-10"
413fdf7e-c866-42b6-a899-d6eb6faf89fa,m-k-a-jabbar-5
af583bd0-8d53-4b07-9d7f-fd809249b5e4,mah-bow-tan-7
a73a743e-3dbd-4824-9f10-6c80e733cb43,mahmud-awang-1
8e2da1e6-70a5-475a-8f56-53471f452c33,mansor-haji-sukaimi-4
1f3a0e84-a5a4-4b9a-8c22-6112aab5bf84,mary-liew-12
00d1693d-1449-4739-bf80-f86b5440db27,masagos-zulkifli-bin-masagos-mohamad-11
2819fa6a-0594-48c4-a57d-335a10997419,matthias-yao-chih-8
0bf20d20-1312-404b-a29b-1019799ba6bb,michael-palmer-11
c0f3e10d-6dae-4b15-9bfc-544144352571,mildred-tan-11
13321235-08ff-4c83-b471-be831ee7accb,mohamad-maliki-bin-osman-10
c9979c22-9f72-46b8-aaa5-c490a2ce8ce0,mohamed-maidin-bpm-8
e3e712c3-9ec5-4430-8337-890e87b9c61e,"mohd-ariff-bin-suradi,-haji-1"
b82a024a-13c6-4015-b72c-8ec0b0441151,mohd-ghazali-bin-ismail-2
dd564a36-b964-4a5e-9867-98f8f571df26,mohd-ismail-hussein-12
c5c56dcb-c810-46e9-abd5-63aaf50b4484,muhamad-faisal-bin-abdul-manap-12
b5dae549-835c-4f10-94a5-3fdff21596cc,muhammad-faishal-ibrahim-11
768ca2dc-e664-450b-bbaf-a5d1fbca59ea,ng-eng-hen-10
19e9c932-92b6-4dc9-a2c4-dba705430e6b,ng-kah-ting-1
e6b546b0-ae22-463c-9741-326675cffb8c,ng-pock-too-7
1ee9fe3c-e8db-48fe-9ef3-16e66bdec871,ng-ser-miang-10
b6b2f9fe-2f23-4fe3-b939-c6edc2b6c3e6,ng-yeow-chong-1
a87413e0-644e-4dc3-85f3-e61f54a41b4a,ngeow-pack-hua-4
a4289f51-4a16-43e5-902e-9c1271225577,ngiam-tee-liang-10
9f3a8ff8-1630-414d-9e4e-3a7d2515b754,nicholas-fang-12
f6c31f4f-4502-4b10-8bdf-7c1e4cf7d41f,ong-ah-heng-9
94b21e06-36c6-4b55-b523-b8a29e1cb57c,"ong-chin-guan,-noris-9"
ca945d4d-ca58-40d4-b055-57f72064bf19,"ong-chit-chung,-dr-7"
0dfdb0cf-912c-45db-8156-e90d608c74b2,ong-kian-min-9
8848fb7c-39d0-4ad7-99a5-aeeb633a77c0,ong-leong-boon-3
471b3bc6-a690-4a3b-b4cb-1f18e26d4cc2,ong-lian-teng-1
f5808325-a4a5-45db-a269-94c0b4edb60f,ong-pang-boon-1
03ad2888-6631-4b3d-8a91-671e4467e2f7,ong-seh-hong-10
5c16caf3-70fa-4433-95d9-54d76969103c,"ong-soh-khim,-assoc-prof-10"
2103bb1d-49ce-44ea-ac83-2f4c0ebe8fdb,ong-soo-chuan-2
a2cf3766-85ea-4e06-938c-2a79f5190a98,ong-teng-cheong-3
7c1cb562-ac24-4060-a3b3-a0c58379a30a,ong-teng-koon-12
ad969e20-3646-4f95-b2c2-e17972238a2e,othman-bin-haron-eusofe-5
9b5f6a5f-dd43-488a-9b13-d552cf616967,othman-bin-wok-1
7acce759-fcd9-4c30-befb-cfa1f7d499b9,ow-chin-hock-4
e8bf13c2-166b-44be-b97a-d347b92bba9e,patrick-tay-teck-guan-12
697e8a7c-194e-4f2a-986a-3ee53056b670,paulin-tay-straughan-11
986dbc35-b97e-4df8-8b5e-d9a9f7fcbbfe,peh-chin-hua-7
5a7d6b64-007b-401e-97ff-0270d1ddff45,penny-low-10
e9996a1c-8717-4e26-b54b-8224509d0b44,phey-yew-kok-3
21d530d5-73ed-464d-9a1e-53aaa2ad8095,phua-bah-lee-2
17f94221-4230-40ff-9dd8-78ed1e7a16b6,png-eng-huat-12
cef6c923-5da1-4be4-aacb-afbf91d1ec0d,"png-paak-liang,-ivan,-prof-10"
f272bae1-526a-48fe-b524-64e0672556a5,poh-ber-liak-1
e2a128dc-935f-44ad-b0e9-32737944316e,pritam-singh-12
7f79bc75-56e1-4ab6-a51e-59592c8e73e7,r-dhinakaran-12
a16b2af5-f717-4f23-b283-19449171a4fb,r-ravindran-9
60c02e40-c2ab-4dc4-8685-f9b47afb66bd,rahmat-bin-kenap-1
0240f755-a67d-4b04-9dbb-c987b62e0e9d,"rajaratnam,-s-1"
592f4c80-0606-48d5-ab4a-7fc0b8bad085,"rajoo,-s.-1"
394a34b3-c999-40e2-b3cf-c0f3d1983438,"ramaswamy,-s.-1"
a31048d1-46f1-4c9a-a67d-e92408986bbf,randolph-tan-12
794b6c39-d848-4121-97be-482fb32c788d,raymond-lim-siang-keat-10
2f6fb513-f5c6-4f04-b90b-4fa39bcedfbb,rita-soh-siow-lan-12
81dc0a42-4dd4-4508-a5d6-339e6b8cd6a9,"rodrigo,-l.p.-2"
c86abb27-cc98-4752-b190-b5afbd002560,rohan-bin-kamis-4
89fe73ce-939d-4a9a-bb5d-5b4a4faeee3b,s-iswaran-9
76b4193a-786f-4da6-a4c4-25d7871bbd96,s-jayakumar-5
d672a433-b002-46fe-82fb-fbd0e50e2bf0,s.-dhanabalan-4
a9a34856-7c54-4b4b-bb66-a0821afde958,saidi-shariff-5
4c6263ad-763e-4e3f-b995-7791900fa562,sam-tan-chin-siong-11
40a40594-a680-4e0e-80c4-2e03cdeedd39,seah-kian-peng-11
b789b1b8-6558-44d1-a5e9-92fbd76e4c55,seah-mui-kok-2
ff91f0d0-d20e-4cd1-8d30-e57d57421960,"seet-ai-mei,-dr-7"
736d87db-d82d-4f23-bfa2-a85dcb691bbe,"selvadurai,-p.-1"
0f2973b7-6f40-426a-ad12-e6bd49819330,seng-han-thong-9
ed0e549b-475b-4f0e-82a1-b5f0a2f4ac1d,sha'ari-bin-tadin-2
f0acf600-d00e-4abf-9559-f8b7257fd0a8,shriniwas-rai-9
b326b631-1cf8-49d1-ae77-0c465bacf116,sia-kah-hui-1
d2ba8087-7b50-48d4-9511-c3cb36085577,sia-khoon-seong-2
9502df36-211d-4054-8210-757cb12312cf,sidek-bin-saniff-4
9f39b0a6-6cf4-450b-b6cf-1183d5adffbf,siew-kum-hong-11
56f27061-23f9-4cf3-b923-1bf8df5d2479,sim-ann-12
fbdfc6a0-cfb2-4475-84b1-e9975f88c0c3,sim-boon-woo-1
0b8047af-75f5-4b3b-98c8-920ffaea2299,sin-boon-ann-9
fdb5ae51-7cfc-41e9-910a-d0b9a18511e4,"sinnakaruppan,-r-8"
cc27533a-76af-43bd-86ea-dbeff896ed7b,sitoh-yih-pin-12
4cde00ba-e5d9-46d1-a2a3-c24a57864320,"sung,-peter-7"
a697465c-da33-481b-94ee-b4902397c017,sylvia-lim-11
7febf92e-28e2-4596-8882-1b07e4a98501,"tan-boon-wan,-dr-9"
0fc3a68d-3d04-4f99-9830-6c980c669969,tan-cheng-bock-5
b48f151c-8810-499d-80fc-ede9a0095196,tan-cheng-san-4
c7318fa5-54e6-4ad9-9e3d-23cbd0dcb90b,tan-cheng-tong-1
f30ebd88-1e88-4f24-b5fe-37fc47fd2096,tan-chuan-jin-12
d993b1be-5be3-49d1-b399-dbf06e158f0c,tan-dixie-6
f9fba56e-6db8-46b8-b1e4-41f20634118a,tan-eng-liang-3
c9216c52-1921-497c-a7eb-13901fd1f1ba,tan-h.h.-augustine-2
1e4900ae-73b6-4170-9f9d-855b52d402b6,"tan-keng-yam,-tony-4"
bee63549-e37c-48f9-b89c-4a5a61e49ca9,tan-kheng-boon-eugene-12
c684b431-5adc-4a19-95fc-3dfcae30b8fc,tan-soo-khoon-4
f820d721-a86a-4e16-9452-7e7857023330,tan-su-shan-12
03c6fd7d-f1e6-4743-b9a3-d908a8b50776,"tan-sze-wee,-dr-10"
d606f9c0-1053-465d-b2d1-4599ca124791,tan-tai-yong-12
aa2b4d82-0dce-4544-8ad0-651de6f0e8d3,"tan-tee-yong,-philip-6"
1fa05fd4-d19d-4dd9-bf29-670a4babe882,"tan,-cyrille-9"
f8ee4523-61b9-4b31-9af2-c3bb1c68c60a,tang-guan-seng-6
88542978-3736-441f-9342-9f6aa761712d,tang-see-chim-1
3f3e924e-bd23-4b24-aacd-d053d8f311f6,tay-beng-chuan-9
3f96d62b-bb68-4e81-9b66-2fa530bdd75a,tay-boon-too-1
990fc88e-71d4-405c-921b-17f663a60822,tay-eng-soon-5
71cb861a-af29-4c2e-9bfa-4d4581c3ac51,"tay-s-c,-simon,-assoc-prof-9"
ca08cb36-7b66-402d-bdbd-f49e31024a09,teh-cheang-wan-4
b6d7c646-d945-41c1-a16a-bcc7ed6883a6,teo-chee-hean-8
5edaefbc-03e6-4532-afd6-ce4e6f85edf4,teo-chong-tee-4
bd1cde0c-16f9-4c64-9e89-cc4448fed801,teo-ho-pin-9
9334341a-ccb5-4b69-ba5c-14c518b58d75,teo-hup-teck-1
66b1d9f0-689c-4543-903e-13cb7c8cf071,teo-ser-luck-11
c2ce096d-9b0a-4fc7-bedf-b4943f8052d2,teo-siong-seng-11
05123bd1-b5dd-44e3-95a3-ef4f958ff037,teo-yock-ngee-10
42f05738-658c-4a36-b512-12cb28ccdae7,teong-eng-siong-1
58d4bfb2-858e-4d23-a237-804f7f830548,terry-lee-11
4a6184c5-2d5d-4b94-8d0e-885aadf70fda,tharman-shanmugaratnam-10
653572e9-68b4-4e18-927d-1923dcafdc44,thio-li-ann-11
f1266740-99f3-437a-8f10-50268c26bdd3,thomas-chua-kee-seng-12
6d84aa07-a5c3-4aaf-950a-fda1f59820c1,thomas-thomas-9
5f8ffc2b-a8ad-4af5-b01b-7630fb000ab9,tin-pei-ling-12
954c7764-4f33-4762-a3c0-97adeae41bb6,toh-chin-chye-1
6274a314-a10e-4848-9c6e-fc57b211bf65,"toh-keng-kiat,-dr-8"
2cb1f2b2-9bd8-4c1b-89d6-56895262541a,"toh-see-kiat,-dr-9"
3af2a978-bbba-4eb0-af48-339818e13d55,tong-kok-yeo-8
7ee3e7dc-c57a-4a37-a2a9-524f3cfef27c,umar-abdul-hamid-8
b54790a9-3ef4-4b92-a589-10c5b30087e7,"vasoo,-s-6"
0815c593-27f9-40b9-9bda-c5958938a9f1,vikram-nair-12
d3cf7d86-65c8-4f4b-bf64-6038fc5d486e,viswa-sadasivan-11
8c1dace8-c264-4ee8-9359-e129f57ed136,vivian-balakrishnan-10
e1251869-0464-4342-8cd5-c28459783c85,wan-hussin-zoohri-5
94ab84fb-e35c-4597-a77a-e8f51b26567f,wan-soon-bee-5
dc957239-6310-4dea-80a9-155564e87f27,wang-kai-yuen-6
9d0c5e8e-4273-41b5-b239-5a30eab99077,wee-siew-kim-10
dd04a9e0-e884-4f07-9fdd-4ff6ee94724e,wee-toon-boon-1
61862bb8-e6f5-4125-ac78-a5719425acb7,wong-aline-k-6
3805f399-e5b0-42fa-a83f-8f36054918be,wong-kan-seng-6
