id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5977,Josef Tancoš,"Tancoš, Josef",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Josef_Tancoš.jpg,male
5282,Josef Šenfeld,"Šenfeld, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,,male
5282,Josef Šenfeld,"Šenfeld, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,male
5375,Jozef Kochan,"Kochan, Jozef",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,,male
5375,Jozef Kochan,"Kochan, Jozef",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2013-04-24,,,male
5558,Karel Schwarzenberg,"Schwarzenberg, Karel",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,https://upload.wikimedia.org/wikipedia/commons/c/cb/Karl_von_Schwarzenberg.jpg,male
354,Karel Černý,"Černý, Karel",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,,male
354,Karel Černý,"Černý, Karel",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,,male
5506,Karel Šidlo,"Šidlo, Karel",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,,male
5506,Karel Šidlo,"Šidlo, Karel",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,male
5954,Karolína Peake,"Peake, Karolína",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-04-18,https://upload.wikimedia.org/wikipedia/commons/5/58/Karolína_Peake.jpg,female
5954,Karolína Peake,"Peake, Karolína",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-04-18,,https://upload.wikimedia.org/wikipedia/commons/5/58/Karolína_Peake.jpg,female
5935,Kateřina Klasnová,"Klasnová, Kateřina",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,,https://upload.wikimedia.org/wikipedia/commons/b/b8/ThDr._Kateřina_Klasnová.jpg,female
5321,Kateřina Konečná,"Konečná, Kateřina",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/b/b6/Kateřina_Konečná.jpg,female
5321,Kateřina Konečná,"Konečná, Kateřina",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/b/b6/Kateřina_Konečná.jpg,female
5936,Kristýna Kočí,"Kočí, Kristýna",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2011-04-07,https://upload.wikimedia.org/wikipedia/commons/a/a6/Kristýna_Kočí.jpg,female
5936,Kristýna Kočí,"Kočí, Kristýna",,,,Nezařazení,1065,,,Chamber of Deputies,6,2011-04-07,,https://upload.wikimedia.org/wikipedia/commons/a/a6/Kristýna_Kočí.jpg,female
5938,Květa Matušovská,"Matušovská, Květa",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Květa_Matušovská.jpg,female
5930,Ladislav Jirků,"Jirků, Ladislav",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
235,Ladislav Skopal,"Skopal, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/b/be/LadislavSkopal.jpg,male
235,Ladislav Skopal,"Skopal, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/b/be/LadislavSkopal.jpg,male
