id,legacy
db81d17a-6387-4f07-8f53-23786bfa85bb,296
55084186-d1e2-4d28-9bf4-67296aae114b,293
02fe59c2-27ca-46e5-9501-f7ce5c492265,326
a1863116-8d84-4d09-ad62-7e1733ad36e2,392
60ca9b3f-449e-4d1b-9d37-ef89af918126,228
ff101295-82c3-4a30-ba64-2ed4ed718b55,190
10a8d15e-f2e3-4ac2-9e65-92fe981421ff,220
4e509daa-0927-4e5c-901b-07cfeb0d1c93,290
2f7e806f-57c7-4604-bfb9-d1be7f5bc253,362
d8c72462-62cb-49fe-9714-616508664cdc,3402
ed7bd3ab-98a5-4534-9bc6-8991ea17d53c,427
ba298ffb-8121-41e6-b1d0-e07875418ac9,3
010ca4a8-e4c5-41e4-b93e-8a3a43e4c599,368
c2f768a6-4ddf-48e5-af8d-a8f2c15c73e5,255
86b8b020-351f-4a76-b3b7-41921c044bc3,433
e2ad3ae0-fb88-49c1-af39-e1e0781eeece,242
4a251a50-14fb-4f7d-bd27-701f13fbb2f7,288
f02ef3ec-1207-45a7-b67d-0ba620c62957,387
e5055f5f-f9dd-4c42-9e8f-37c798a7432f,265
65634950-5f76-4da7-b86c-1c1076460f9e,138
8cd2b35a-194e-4077-9bf3-dc2a4b3aa99b,291
d0f8058e-1c85-4fbd-a352-3a378a4fa0e4,340
ca224dfc-bf76-4d20-9897-431fdb5e2976,221
7f03be65-d40a-40e2-948b-49ebe4fe3361,197
a561cc0e-88fb-4f50-823f-11ee93aba87a,286
f3b5762e-88e7-4307-a4be-7b2cd4ef10ce,187
80469480-b63c-41df-a321-1aa15ec939b1,188
fcf82b91-55da-4dc4-a5c3-b87d2238b0bf,376
c5455636-5d02-4063-a1ea-baeca2d4c17a,338
dbb15ecc-41a9-48aa-bc0a-b67ee0c841c7,275
fd626315-cf1f-4498-995b-f1213af4fa8b,283
76773f98-5a31-47af-bd37-9d7f25406b04,295
b53de39a-ab4c-45ee-8e5f-fac085f0d758,3754
5bc95e8f-35d3-4013-88c5-71bc6464ed7c,3372
a7794259-8151-451f-99a9-887ecd5061a1,379
7175bd7c-5a28-4aea-8d89-b8838bfba3f2,225
060fd154-cc38-45a0-84e3-6d9ecf1ce90e,264
381da872-bad2-4c0d-b3f8-972f5644e97c,343
56527dd4-8030-49ca-b206-fc7a132e0127,390
5d5def31-8326-4648-b9c3-4f60c9e1c477,3226
a4a81dd8-a63d-4728-9097-d076fcd7d278,53
120630cb-35c0-46cb-8832-5e95560cd39d,294
7c78f8bf-2db0-45ca-9913-9f9347df3793,207
d26f7e40-6e6d-4365-92c0-89f1c527909f,354
219eea5b-c197-4d5f-9e98-3c941bd2aa23,374
246e9c62-8210-4e81-8e1d-1c82d29f9285,219
fdf40318-4ca4-44a8-be35-3d45f27d284e,364
9516d650-d5d3-4f9d-bb54-06d6fd1382f6,302
146c6ce5-3073-40a7-85b8-c3762a6664f3,355
600428da-58c9-4205-9e72-bbe36615faa0,310
cfc65ae6-800f-40d5-9469-3a67092af2cf,409
9fa089c0-6215-42d9-aeb4-85cc12cfdee9,223
0c82d5ae-71ef-4160-97b3-d289dc55b482,263
009c04c1-a125-441f-b193-13d2334a0002,314
880af480-87aa-466a-a750-d8b7dc2b821e,304
80c6432e-847a-4c6f-a429-d5d66becd761,335
007673f7-ec39-4124-a175-338ee9c5a6b7,423
7c315c09-861d-4377-b3d7-0ad7291b7acc,408
cefc0485-5ce9-4ea4-87e6-ab88e32bc0be,4
33d01eac-5e9a-4b30-8aa4-132ecbb3dabe,193
c5f26f59-aa6a-4e9d-bc14-099a6b0283dd,300
910e231e-9024-42c6-8892-eec5112c5f3c,199
96eeaacc-1019-47de-bfb0-23b77e8c7ecc,356
947e315b-927e-4ded-988a-e361172274b0,342
03c10119-cb85-4de9-b47c-d2e8aaf5b06f,377
0cc7d830-32c4-4a57-9037-1460dbc61ed6,51
10b404bb-8745-43ee-b43a-823db639bbb4,102
5cad617b-83b5-468a-8940-0a5257899d12,3335
b1294232-3174-4e0f-8cd0-6cf4727320d7,287
39aa61dd-cad6-47e1-9886-f8aae1abb7ed,381
493a85e9-0e2e-4c20-859d-5fab1aa41f3d,315
e90dcbf4-82d7-40b3-9ae6-482215c275c6,333
7929e068-230e-4843-9969-9c634816f001,344
b03e1a81-eaf2-4d13-b0cd-3cd08d7632a1,88
0702c0cf-fe36-4909-b407-6071feecd946,394
9881bd72-7692-4fd0-b668-cff9bb1b9016,348
bee58b8a-4421-41ea-b3bf-2e6ade17b609,395
0950caf0-1d2a-4191-852d-39669f905eb4,366
d2a32b1b-f12c-47e3-8f36-cf12d79dfb79,3346
d57d9adb-bae2-41d6-a1f7-83bc16fcf0d9,209
5107f527-5083-461d-9940-22a6ec051b33,391
48ae8b16-4831-4d4a-8f70-2c8a318d8766,398
2579b65e-e9d9-45d7-a9a6-5b6195e5e6a5,402
b0157b3f-e069-4755-bef0-ba10c31c25ef,347
7cd28939-3cc4-423a-8b9f-4a57929bb5a6,218
7f7bdeda-addb-4d00-9eae-2db66f8e7481,260
c18f26ff-d6ea-4ea1-a39d-fa9ff444a19b,272
f6f6943c-f02d-4a69-b4ea-f8d00ba502a1,307
6e7afd55-cc9a-4725-a041-cb24b5b607a1,345
63e32fa8-c5c0-48ec-b519-1ebdeb359d0e,150
5ab71bd8-4958-4d66-b4a0-7ba1ba33aeaa,238
a8143c1e-20f5-415b-a876-20d44f1de1ba,358
a3031005-6506-40c7-8d7a-381bc75c24eb,329
1e7b450d-e301-4dde-b8b3-cd5e683fdec7,185
d1b51107-1a98-4443-a2ae-89e3028cd681,410
34e9218b-8325-4c90-a20d-00accbc9f267,69
