id,legacy
0ba248b8-dd6d-4a5f-82a4-5560db3c734e,andreas_krautscheid
15bf7722-d2b5-447a-a96b-d7f920e04c83,andreas_lenz
3513b9b6-b8bf-4268-b2ed-33c2840b9b55,andreas_lämmel
5d3b3695-d353-482d-9824-b2f83a58b817,andreas_mattfeldt
d3eb31b0-44e2-46b6-9e1d-ba05310f59b3,andreas_nick_(politiker)
0490da14-4680-43dc-a8df-e4322a5a4d01,andreas_pinkwart
1533663b-de8b-4c6e-9712-65cdc1928e04,andreas_rimkus_(politiker)
9e920003-6c57-4ca7-bbd9-53fa1429700f,andreas_scheuer
0c895401-1c24-4e15-b392-58e7a2855ba3,andreas_schmidt_(politiker)
1d882d15-f7ed-4074-a664-ef9a8d15dc6c,andreas_schockenhoff
f747fc08-eaf7-4d21-876f-562296af9ebe,andreas_schwarz_(spd)
7e5858c5-52aa-458b-8d3f-114c5322ad9f,andreas_steiner_(politiker)
3fc47104-86e8-47f1-bf24-57904eb3428b,andreas_steppuhn
75ce2a47-49b9-40e8-b68b-a90c4b427098,andreas_storm
5e68f1f4-4a4c-4632-a236-496829a99299,andreas_weigel_(politiker)
e4cdea53-89f7-4a2f-b46d-b3590fc36c7f,andreas_von_bülow
48c506a6-61d2-4877-97ca-8e6dbe24c485,andreas_von_schoeler
3930e5c1-0c19-4c87-acc5-461c04181f91,andrej_hunko
b61532ee-38d0-43f5-80b4-1a73987431e8,andré_berghegger
715d295f-8c72-4dfb-a945-cc1cfe567b80,andré_hahn_(politiker)
6b483422-f0aa-4f17-b9c0-4e99bfb487c1,anette_hübinger
bd098a08-cbc4-4447-819a-9d895bdcd983,anette_kramme
993db239-cbde-49a9-b34d-d56bfce65375,angela_grützmann
4092c143-beff-4aeb-85d0-3f64c7dbd996,angela_marquardt
8bea13a7-522d-4c8b-bafb-375b74e80f04,angela_merkel
b5d20188-7cd2-4062-8048-8557f72f3cc7,angela_schmid_(politikerin)
2f5d9ad3-03fd-4862-99e1-997083f3692f,angela_stachowa
cf52e70d-f00b-46d9-a217-f347b50fdb8b,angelica_schwall-düren
5bd11f5d-b4fd-4df7-a9bc-adabbc307eec,angelika_barbe
58f209d2-ed6b-418c-8a83-b38a9fad1e13,angelika_beer
48ba818a-5bc9-4de1-8024-25953e505d23,angelika_brunkhorst
d3d27f77-b848-4084-b71a-6ac7d89882db,angelika_glöckner
4cde844e-82fd-4c61-8846-2f3c1341a5d9,angelika_graf
72f1363b-d2a7-4bdf-a566-01fe1aeeac48,angelika_krüger-leißner
5bd5cbaf-6e42-403a-8048-62e57bb41639,angelika_köster-loßack
fcb19d5d-1e9e-4601-b80a-72a25d4d4010,angelika_mertens
406a4a0a-df85-49a3-8f69-83934f3fdb59,angelika_pfeiffer
97e50acd-5773-4e23-8d93-d30d5a45f696,angelika_volquartz
d120f391-6a7b-4eb2-b0a6-85addae2887e,angelo_kramel
2e98fbad-45ac-49cb-8c49-dab23671201a,anita_schäfer
901eb2ab-acd2-46e7-9e7d-461a1cf8bdea,anja_hajduk
2ea35500-2f46-40de-8906-f3bacbfd604a,anja_karliczek
5a7b99f6-bfb5-409a-afe4-a625a78c5d83,anja_weisgerber
b9599f5e-aa8f-4b34-bace-9f8dd4263e42,anke_eymer
5c581f5b-cf2f-485d-838a-9cfab64923d5,anke_fuchs
10fa4b67-02d6-4d5a-861e-a9647f742033,anke_hartnagel
3b285b6c-f7e2-4351-839f-b872e1371b0d,anke_martiny-glotz
be6753cd-706d-4379-bcb1-2b1492fdb9ee,anke_martiny
06fc262e-7652-4c59-a24d-288640634d6f,anna_lührmann
f4cdb58a-e80a-4c48-81ff-4169da9e3bc1,anna_maria_bieganowski
28499a96-623d-4d92-9cbc-20a723bd076e,anna_mönikes
816bc8c5-d666-4e20-a8ca-41a84f26c30a,annalena_baerbock
63fa1895-7d68-4d11-846c-86c230a7ab31,anne_marie_heiler
80a0375e-136f-45d9-9f7b-6d111ed3fef0,annegret_kramp-karrenbauer
c52c4798-d35d-47e8-a530-3aee7fff5c04,annelie_buntenbach
b96c7d2b-2359-450c-a5a3-46e007afe86e,anneliese_augustin
30aa6c48-f536-451f-9793-d8584cd566fb,annemarie_ackermann
0ec47bfc-8133-43cb-93a2-1df0bca21304,annemarie_borgmann
50586fc2-f936-4c7b-beb2-e67d85f02acc,annemarie_griesinger
4a8f4522-5fd6-4ab6-aea2-798304d4170f,annemarie_renger
840b8dbb-7b04-437b-83ac-3965c866570b,annette_faße
455501eb-0e1b-4cec-9cdf-c5d00434d42c,annette_groth
bb72bb69-8f73-4599-89c3-6669b382bcd4,annette_sawade
473369ce-8ac1-4092-8b3a-504638910650,annette_schavan
bf6fa87f-1fa9-4802-bf7e-ac6455a5f498,annette_widmann-mauz
5c3a30dc-e8c3-493f-bd66-610dc0ae86a8,anni_brandt-elsweier
6bf93d17-eed3-46b0-b105-d8646fe1e245,anni_krahnstöver
262b2519-a997-442b-a405-6b29f9683adc,ansgar_heveling
d5ed3ccb-ff8d-4ed3-868e-78c6004839ad,antje_blumenthal
a74aedfc-32ef-4edf-9ffb-9ca2f74218f9,antje_hermenau
9c919270-e121-4e78-9792-2a4bc127651d,antje_huber
5bd2a94f-e7c5-44d2-805f-d11740c0edfe,antje_lezius
2ad0cf65-71d4-4484-aa55-ec2ceeeeb97d,antje_tillmann
6493749e-a839-4ecd-9b92-9f5044a48a62,antje_vogel-sperl
ff2dac67-2c37-4792-a738-53d8ea5fd102,antje_vollmer
4720ea37-4fe2-41f7-b06f-c29c2bf0f263,antje-marie_steen
a19f81a2-d075-4709-b88d-576c44fdd312,anton_besold
76a59603-9e4f-46b6-9e3e-4d71bd1b6522,anton_diel
6cb52b09-3baf-4c5f-b75a-968b7473757f,anton_donhauser
53b8b32b-fd00-4a79-ac2c-ce5c76dd4da4,anton_eberhard
87d84fa0-e536-45ac-8957-0ead80f94a56,anton_hilbert
875ec1db-bc7d-4c99-a472-1079c7d94e26,anton_hofreiter
60a5b0f1-4fb7-4d51-a50d-c6532fd4b9a3,anton_hoppe
1c5a41a7-537c-40c0-946d-3fe3f8197313,anton_miller
d32c578a-bc0d-4f81-b08d-13aef8848d34,anton_ott
365e04eb-8249-4f6f-aa4a-d52e1f5b3709,anton_pfeifer
f5ba545b-e4b7-447d-bec6-50c500faa551,anton_sabel
2c6d64ee-64e5-44ad-b6fd-cbb8b2373a3f,anton_schaaf_(spd)
ed9431b9-f501-4c46-afd3-8057e3ea97fe,anton_stark
dbae908d-2351-49dd-aa99-f31a67067920,anton_storch
084eb579-0332-4ce6-9a8a-124fe4df864c,anton_von_aretin
44b838be-c0d2-4767-b2f6-3c12663c7b2b,arfst_wagner
6e4fc689-a93a-4d0b-8e56-e6b35351aee8,aribert_wolf
166198df-2644-452f-b225-6b9cb935dc68,armin_laschet
9cd5247b-62dd-4747-81c2-82352ed082a7,armin_schuster
06c08f52-956d-419d-9306-a9ab60c37461,arne_börnsen
3fd449b0-7ea3-4c86-9996-ef01dda4ac8b,arne_fuhrmann_(politiker)
3858f4dd-b85b-4b8e-bae0-deb38035c204,arno_behrisch
e4f8a7f7-1c36-4039-ab39-69ddc15e10de,arno_hennig
8a31ba6e-b3c5-4706-8969-ff2bb2aa21cd,arno_klare
3afe6c24-2557-4e36-b188-2df8c6f52605,arno_schmidt_(politiker)
9f96f48a-245e-42f9-b667-3a2764a0a497,arnold_poepke
60f49de2-42ae-4806-971f-18b0ad881943,arnold_vaatz
55acc762-99a2-47ca-869f-fffcf397a426,arnold_verhoeven
595dd060-5502-48c1-8998-4c17d00b8849,arnulf_kriedner
f92d55a0-bc95-45ee-a175-db3911a98d7a,arthur_busch
f8e970a0-2412-42b2-8daf-c3ffc96bde62,arthur_enk
b29e256f-7dfe-4143-b814-175126ff63b5,arthur_grundmann
e8eaf137-6c18-462c-ac2d-d5b75341bb83,arthur_killat
0be4f0b0-262a-49fb-a94b-eb8d6e3bd6c7,arthur_mertins
319da672-242c-4868-94da-760a2b7cde23,artur_anders
c95417b7-ba93-47ba-94b6-7529a093abb5,artur_auernhammer
fa34fb88-13b6-42b0-918d-6cdde1011476,artur_jahn
50821532-a006-43e3-9996-47dd44e21fec,artur_ladebeck
9074478d-e296-4bd2-9fd6-9cf0b6b6648c,artur_missbach
ffba8742-f5fc-4301-8b25-66a9efeac67c,artur_stegner
297e3e2a-c772-4c95-9da7-c18f36708602,arved_deringer
700e4756-d311-4780-810f-c84f5aaa42dc,astrid_freudenstein
1e1ff590-1647-4d71-b433-fff021e88e0c,astrid_grotelüschen
b98a6135-418b-4b02-ac6c-61ab63bf2ac1,astrid_klug
c9bc03c2-a607-49b7-8f70-7f6bd8f4b73f,astrid_timmermann-fechter
40115b0b-3b06-4ddf-bf36-2039310ecfdf,august_berberich
70869aef-e27b-4448-ac33-bee96902eb95,august_berlin
12235941-8f09-42c2-9425-1557802fe2c8,august_bruse
8888e853-cfad-4c0a-a189-ba392fe8787a,august_dresbach
34630871-3adf-4e7f-a90e-3a32c59fd248,august_hanz
093ef6e0-7c71-4e3b-af12-6e3bf26ce78c,august_kunst_(politiker)
3571e1af-a571-4569-8efa-c7ef86a98a9b,august_neuburger
76dd9fa0-1322-47b9-8429-d7c8e336e696,august_ramminger
b040fb56-ea7a-4e68-b8a7-6061b13a27a2,august_spies_(politiker)
111f6ee4-8197-4470-af8d-b8f6007fa84c,august_weimer
0f95f50d-544a-4e67-bd0b-6617036d4805,august_weinhold
43c0f4a9-5785-4aca-922a-cac14c16d3be,august-martin_euler
deb38a69-6caf-42ea-a5e3-c0f08e1de73b,axel_berg_(politiker)
0d21dccc-0b63-4c2f-9085-7d4faf0c6bfc,axel_fischer_(politiker)
aa8bd5aa-9b5f-4472-8fe8-3127c8480260,axel_knoerig
67d2602f-e1cc-4d12-98ae-8c0c2457f005,axel_schäfer
a5374683-a893-4d07-8178-f8b37a3be1df,axel_troost
f9db6942-6658-4f20-9a3d-acbc2a16e47a,axel_vogel
ad7afac0-a278-4fff-9f11-b5f020b49ad3,axel_wernitz
7d239d1e-b771-4d94-966b-6e767fb73132,axel_de_vries
a8eadf17-c578-4792-93ce-6058af2da541,aydan_Özoğuz
8f2374c6-9a33-4940-be0a-311cb6c5ef1c,azize_tank
bd664e33-26d1-49bc-83f0-39e95af6cacd,barbara_hendricks_(politikerin)
cda62ae7-5d48-412f-81aa-335e14aeff8f,barbara_höll
6a3525c7-5951-4901-a416-fdb6653735ce,barbara_imhof
f50b4c3f-3bf6-48a2-a483-dafd2a609122,barbara_lanzinger
2e668558-56dd-465c-b9c0-7973ddb002a7,barbara_lüdemann
83fd493c-c216-48df-a1d9-f637666e1b0a,barbara_weiler
a2bb251d-a362-46b7-a5ff-7a72a33957e9,barbara_wittig
d666b014-da6d-46d2-8456-7f2eaed1e63e,barbara_woltmann
95f64259-4402-46e2-bc41-28b1c8c6a2c6,bartholomäus_kalb
4a4c8612-204a-4308-ac4f-ae7478a017e3,beate_müller-gemmeke
70c19efa-7791-44e6-a3b8-01efd29ef22a,beate_walter-rosenheimer
25d904a4-bc21-40a9-a9d2-83747717e800,beatrix_philipp_(politikerin)
688f1b84-c61c-46c7-886a-4c956c225826,benno_erhard
228fbd33-4d60-43f5-9835-96a7fca065c4,benno_graf
2c2b0011-cf76-47fb-8d6c-1c410c69a3cd,benno_zierer_(csu)
42ef77e8-f4ed-4302-a7bb-d46d9e6dc61c,bernard_povel
151f32fc-381e-43ed-bbae-a0563ebe41d5,bernd_fabritius
6aafd264-ecde-4998-b2dc-5bdd504cd65a,bernd_henn
cbcbd883-a588-4cd4-a217-70fcb6d47d94,bernd_heynemann
1bf289e0-5fbd-4b79-9fd5-63eb19fce5be,bernd_klaußner
ce234ce9-c67e-4f42-80be-96563c1f8fae,bernd_neumann
d269d959-183a-401f-ae34-d2b3591b681e,bernd_protzner
c1026635-b438-4177-83b7-54ee249660ce,bernd_reuter_(spd)
10ace717-211c-49aa-bf84-3df2bb472163,bernd_rützel
4e799a5f-b4a3-4c5d-808a-2b19e89b2c6f,bernd_scheelen
239b8ae6-9d07-456d-a916-0875ee26e204,bernd_schmidbauer
fac0e773-11f4-40de-af8c-f6b62c1ce076,bernd_siebert_(politiker)
532a1b0d-db63-4d8f-a9a8-9b78f14068fa,bernd_voigtländer
6d9cb2b0-6dd9-418f-9419-178646635850,bernd_westphal_(politiker)
621d248b-84bd-4ea8-8050-d91d35dd019d,bernd_wilz
51c45668-0581-4130-87f0-56830f3e1a2b,bernhard_balkenhol
fa50e8e2-e70e-46b8-9130-ac0cd8093ac9,bernhard_bauknecht
43687412-e2c5-40f6-a4a2-2c22d806811e,bernhard_bergmeyer
e6664757-beb3-42f9-879b-65d8427e1f16,bernhard_brinkmann_(politiker)
0e16f940-647c-4aec-b050-7ada8b2a4376,bernhard_bußmann
6900df32-e289-41a5-bdc8-0039a7abaac1,bernhard_daldrup_(spd)
b57079c6-5d92-4ce6-a00a-7dfde8bf5ab5,bernhard_friedmann
0823f662-48c8-4bac-a91c-400cd6fde1d7,bernhard_günther_(politiker)
f3a8fdb4-e14d-4ee9-87ab-cb4dae75fc41,bernhard_jagoda
fba059bc-f8f0-406e-9ba9-f7e5628e04ab,bernhard_kaster
51445dd9-4ebe-4be3-bfb5-394e58672f82,bernhard_lohmüller
82eb3b9e-4675-424f-a97c-899557b02909,bernhard_mühlhan
554002eb-cddd-4669-ae9b-bdc34a60e756,bernhard_raestrup
33ffab19-6f87-4a3a-ab99-a8a39774b0d6,bernhard_reismann
2e46f8ef-3905-4149-bfb9-b8e9227a1709,bernhard_schulte-drüggelte
a7a89450-88a2-4e78-8b2e-69c993eccaab,bernhard_vogel_(ministerpräsident)
8779cb0f-cf78-4d0e-8b7f-a503f8e48303,bernhard_winkelheide
eb28e507-699f-459a-8a3b-c27b9e8dde8d,bernhard_worms
53bcc148-e34c-4022-9e66-b11e6be9b951,bernward_müller
943e72d5-bbab-4af1-931a-7805a0785d01,bert_even
ec2c89ef-7d3c-4304-9234-c962661068fa,berthold_martin
12a649c8-c52d-4026-bf9c-da6780e26b21,berthold_wittich
c785e867-ba80-4bfd-8c96-bb360b1f5b22,bertold_mathias_reinartz
9fa211fa-2614-496b-b431-560545891789,bertram_blank
9acab302-b14a-4d24-a8e5-45049561aa84,bertram_hönicke
a6d6347b-757e-46aa-ba59-e059f70265bf,bertram_wieczorek
79dd101d-459f-4817-9bd6-bf0db4933d39,bettina_hagedorn
4af3577e-6a6c-4195-b78a-5cd07992dc9e,bettina_herlitzius
b39d761f-c1c9-4767-9bcb-8945fdf5d810,bettina_hornhues
caef0110-fcc8-4032-9a81-98e75a1cfc38,bettina_kudla
be53e314-58a0-4553-876d-eee87252b56b,bettina_müller_(politikerin)
3dbc34bc-c7db-4700-ae7b-243958ca9756,bijan_djir-sarai
e2ef52ea-39e5-4dc1-ac44-a36b850d42f1,birgit_homburger
27240083-48cd-496f-8e79-a4a875a2b260,birgit_kömpel
8631f602-669f-4794-be00-9ac1b61116e5,birgit_malecha-nissen
f943e6aa-3eee-4f3f-bbd1-7a8904ac3804,birgit_menz_(politikerin)
0ad37f8a-17e7-418b-a76b-415ba90c8d46,birgit_reinemund
c21b99d6-850c-4a48-9336-0bd384670555,birgit_roth
b7023bf3-5bee-45aa-bf90-afb02bff37d7,birgit_schnieber-jastram
b0ff7e2e-f8e3-4500-a3bd-66e6003457cc,birgit_wöllert
d6d5bc34-3d43-4a2c-bf37-b56e24f402ec,birgitt_bender
0a47d029-f968-4b75-a842-96f72d489511,björn_engholm
f656404b-dd5c-4530-8c7b-dea329732795,björn_sänger
2f5f8e97-cb5a-4d2d-bac8-487406e83fc4,bodo_ramelow
f581fb0e-eeac-4026-8486-f41ec88f8c1b,bodo_seidenthal
f6fb97a5-9717-4239-8bef-93ef8a3685f1,bodo_teichmann
cbc84202-d4b7-4d39-abec-318baffee63d,botho_prinz_zu_sayn-wittgenstein-hohenstein
c5c737c2-9b95-4d28-af98-8fe7fe1ca3df,brigitte_adler
cea32495-190e-451e-95cb-418fb3494bf5,brigitte_baumeister
1bf32182-ea32-49ec-a2d2-8b14645a0506,brigitte_erler
65aa4c3b-d6eb-4abc-a4b7-ceb78fa8e301,brigitte_freyh
110ab0ec-972e-462b-8113-ab5540c7b56b,brigitte_lange_(mdb)
d0b6eaa2-3905-488c-9340-ba556f0124ad,brigitte_pothmer
264f36c8-0277-4987-b8d8-448566423658,brigitte_schulte
1aa38cad-9b09-454c-b742-5ef20430ef95,brigitte_wimmer
57a821a9-a21c-414d-a309-7b2a0f8edc00,brigitte_zypries
5ee07cfb-f1e0-4d70-89a4-02f4a1674e55,britta_haßelmann
d7583700-c248-417e-a8aa-0ce07c2fe82c,brunhilde_irber
57a78fbc-a444-4ac1-852f-3b99f3dcb0e1,bruno_brandes
dd9dfc2c-3f19-4302-b114-d4db447e6371,bruno_diekmann
e62c2acd-8a64-42eb-aa10-54390cc2031e,bruno_friedrich
4ae97800-77d4-42cd-944b-39d51001a5d3,bruno_heck
7bdee4e4-daf8-467c-9401-fae7aba2b6bc,bruno_leddin
de034a3b-8ace-43f5-8289-4c8ac5b08c9e,bruno_menzel
c1c9de8c-b56a-4daf-8ca0-e6918923c46e,bruno_wiefel
13cc9608-9926-4511-920e-0fc15f30ecb3,burkhard_blienert
bb3597f1-2997-4520-bc19-bd66cd30b064,burkhard_hirsch
d6e64697-7dd3-4d31-b77f-cafa517c650b,burkhard_lischka
d91cdf14-8211-4da2-b468-35d10167a5a5,burkhard_ritz
9248fa24-2f69-48ff-9883-72b381a6b7b0,burkhard_zurheide
2497f684-06ee-42b1-a4d1-294979f37141,burkhardt_müller-sönksen
92da0797-4d5c-417a-991b-92ae5b4bea80,bärbel_bas
6ac56797-98fe-4dde-865f-77095552194a,bärbel_grygier
bc5f2546-408c-487b-b0f3-e32d4da365cd,bärbel_höhn
a6d5cbd9-a20c-431a-ac55-81a76dd02651,bärbel_kofler
08634c07-52ba-4bf4-8436-98b51988e630,bärbel_rust
4eebc5e7-fa03-4e18-be99-f7b001794631,bärbel_sothmann
2ee5c2b3-4e18-427a-ba7f-46d20ccaca0e,cajus_julius_caesar
36fa8609-6bee-49f8-b03a-a8ae83184a9c,cansel_kiziltepe
c580ec27-b164-4fcd-807e-3b7de5aa48e9,caren_lay
991ad67c-fcf7-417d-9b91-c672c70a6b35,caren_marks
966c3a1a-de19-4991-957b-094c34ba37b2,carl_damm_(politiker)
8a26b666-ebaf-4ce5-87c6-d817f26c0d59,carl_ewen
1ce40246-359c-4694-b5b3-5bf307ee57d4,carl_hesberg
bd342d6c-1514-41df-a4e6-7ed24d5cb75f,carl_otto_lenz
b2ea9b9b-febe-455c-be08-d5224a6799f5,carl_pietscher
4430f9d8-406f-4dbb-8837-248e39edbe6b,carl_prennel
4a23f823-bd19-4093-8d78-719e29b93661,carl_reinhard_(politiker)
8ef36831-bc3f-4230-8dc8-a4dcd00e2754,carl_roesch_(politiker)
14f4d334-c073-4908-86c3-9e50997831ae,carl_schröter_(politiker)
038e013f-6c0f-4fcc-a5ba-39ff3af04919,carl_stenger
81728b41-1c72-413f-ad3e-9a73a40d26d2,carl_wirths
