name,id
Ganesh Kumar Mandal,ganesh_kumar_mandal
Ganesh Kumar Pahadi,ganesh_kumar_pahadi
Ganesh Man Gurung,ganesh_man_gurung
Ganesh Man Pun,ganesh_man_pun
Ganesh Prasad Bimali,ganesh_prasad_bimali
Ganesh SIngh Thagunna,ganesh_singh_thagunna
Ganga Chaudhary (Satgaywa),ganga_chaudhary_(satgaywa)
Ganga Lal Tuladhar,ganga_lal_tuladhar
Ganga Prasad Yadav,ganga_prasad_yadav
Gauri Kumari Oli,gauri_kumari_oli
Gauri Shankar Chaudhary,gauri_shankar_chaudhary
Giriraj Mani Pokhrel,giriraj_mani_pokhrel
Gita Chhetri,gita_chhetri
Gita Singh,gita_singh
Gokarna Raj Bista,gokarna_raj_bista
Gokul Prasad Gharti,gokul_prasad_gharti
Goma Kunwar,goma_kunwar
Gopal Dahit,gopal_dahit
Gopal Giri,gopal_giri
Gopalman Shrestha,gopalman_shrestha
Goura Prasai (Koirala),goura_prasai_(koirala)
Guru Prasad Burlakoti,guru_prasad_burlakoti
Icchha Raj Tamang,icchha_raj_tamang
Indra Bahadur Baniya,indra_bahadur_baniya
Indra Jha,indra_jha
Ishwori Neupane,ishwori_neupane
Istayak Ahamad Khan,istayak_ahamad_khan
Jagadishwor Narsingh Kc,jagadishwor_narsingh_kc
Jamindraman Ghale,jamindraman_ghale
Janak Raj Chaudhari,janak_raj_chaudhari
Janaki Kumari Saud Rawal,janaki_kumari_saud_rawal
Janardhan Dhakal,janardhan_dhakal
Janardhan Sharma,janardhan_sharma
Jangi Lal Ray,jangi_lal_ray
Jannatun Nisha Dhuniya,jannatun_nisha_dhuniya
Jay Dev Joshi,jay_dev_joshi
Jay Prakash Tharu,jay_prakash_tharu
Jayanta Chandra,jayanta_chandra
Jayanti Devi Rai,jayanti_devi_rai
Jhalanath Khanal,jhalanath_khanal
Jhul Bahadur Aale,jhul_bahadur_aale
Jit Bahadur (Darji) Gautam,jit_bahadur_(darji)_gautam
Jitendra Narayan Dev,jitendra_narayan_dev
Jiwan Bahadur Shahi,jiwan_bahadur_shahi
Jiwan Kumari Ghimire,jiwan_kumari_ghimire
Jiwan Pariyar,jiwan_pariyar
Jiwan Shrestha,jiwan_shrestha
Junaid Ansari,junaid_ansari
Juth Bahadur Tuhure Khadgi,juth_bahadur_tuhure_khadgi
K.P. Sharma Oli,k.p._sharma_oli
Kalasha Devi Mahara,kalasha_devi_mahara
Kalpana Chaudhari,kalpana_chaudhari
Kalpana Sharma Joshi,kalpana_sharma_joshi
Kalpana Shob,kalpana_shob
Kamal BIshwokarma,kamal_bishwokarma
Kamal Prasad Pangeni,kamal_prasad_pangeni
Kamal Thapa,kamal_thapa
Kamala Devi Mahato,kamala_devi_mahato
Kamala Devi Sharma,kamala_devi_sharma
Kamala Dong,kamala_dong
Kamala Kumari Ghimire,kamala_kumari_ghimire
Kamala Pant,kamala_pant
Kamaleshwor Puri Goswami,kamaleshwor_puri_goswami
Kanchan Chandra Bade,kanchan_chandra_bade
Karna Bahadur B.k.,karna_bahadur_b.k.
Karna Bahadur Thapa,karna_bahadur_thapa
Kashinath Adhikari,kashinath_adhikari
Kasim Ali SIdhiki,kasim_ali_sidhiki
Kaushar Shah,kaushar_shah
Kawita Kumari Saradar,kawita_kumari_saradar
Kedar Nandan Chaudhary,kedar_nandan_chaudhary
Kedar Prasad Sanjel,kedar_prasad_sanjel
Keshari Gharti Magar,keshari_gharti_magar
Keshav Kumar Budhathoki,keshav_kumar_budhathoki
Keshav Prasad Badal,keshav_prasad_badal
Keshav Thapa,keshav_thapa
Khadga Bahadur Basyal,khadga_bahadur_basyal
Kiran Yadav,kiran_yadav
Kripa Ram Rana,kripa_ram_rana
Kripasur Sherpa,kripasur_sherpa
Krishna Bahadur Mahara,krishna_bahadur_mahara
Krishna Bhakta Pokhrel,krishna_bhakta_pokhrel
Krishna Dhital,krishna_dhital
Krishna Kumar Rai,krishna_kumar_rai
Krishna Prasad Chhantel Thapa,krishna_prasad_chhantel_thapa
Krishna Prasad Poudel,krishna_prasad_poudel
Krishna Prasad SItaula,krishna_prasad_sitaula
Kul Bahadur Gurung,kul_bahadur_gurung
Kumar Khadka,kumar_khadka
Kumari Laxmi Rai,kumari_laxmi_rai
Kumari Teku Nepali,kumari_teku_nepali
Kunti Kumari Shahi,kunti_kumari_shahi
Lal Babu Raut,lal_babu_raut
Lal Bahadur Ghale,lal_bahadur_ghale
Lal Bahadur Gurung,lal_bahadur_gurung
Lal Bahadur Rawal,lal_bahadur_rawal
Lalbabu Singh Bhuihar,lalbabu_singh_bhuihar
Lalendra Kumar Mandal,lalendra_kumar_mandal
Lalit Jang Shahi,lalit_jang_shahi
Lalit Kumari Regmi,lalit_kumari_regmi
Laxman Laal Karna,laxman_laal_karna
Laxman Rajbamsi,laxman_rajbamsi
Laxmi Devi Bhandari,laxmi_devi_bhandari
Laxmi Kumari Chaudhary,laxmi_kumari_chaudhary
Laxmi Prasad Pokheral,laxmi_prasad_pokheral
Laxmi Thapa Pasman,laxmi_thapa_pasman
Lila Devi Shrestha,lila_devi_shrestha
Lila Magar,lila_magar
Lima Koirala,lima_koirala
Lokmani Dhakal,lokmani_dhakal
Madan Kumar Amatya,madan_kumar_amatya
Madan Kumari Shah,madan_kumari_shah
Madhav Kumar Nepal,madhav_kumar_nepal
Madhavi Rani Shah,madhavi_rani_shah
Madhu Shahi Thakuri,madhu_shahi_thakuri
Mahalaxmi Upadhyaya,mahalaxmi_upadhyaya
Mahendra Bahadur Shahi,mahendra_bahadur_shahi
Mahendra Kumari Limbu,mahendra_kumari_limbu
Mahendra Sherechan,mahendra_sherechan
Mahendra Yadav,mahendra_yadav
Mahesh Acharya,mahesh_acharya
Mahin Limbu,mahin_limbu
Mahindra Ray Yadav,mahindra_ray_yadav
Maiku Lal Balmiki,maiku_lal_balmiki
Mamata Giri,mamata_giri
Man Bahadur Bishwakarma,man_bahadur_bishwakarma
Man Bahadur Tharu,man_bahadur_tharu
Man Kumar Gautam,man_kumar_gautam
Man Prasad Khatri,man_prasad_khatri
Manju Kumari Chaudhary,manju_kumari_chaudhary
Manmohan Bhattarai,manmohan_bhattarai
Manohar Narayan Shrestha,manohar_narayan_shrestha
Manpur Chaudhary,manpur_chaudhary
Meghraj Nepali (Nishad),meghraj_nepali_(nishad)
Milan Kumari Rajbamsi,milan_kumari_rajbamsi
Min Bahadur Biswakarma,min_bahadur_biswakarma
Mina Chaudhary,mina_chaudhary
Mina Devi Yadav,mina_devi_yadav
Mina Pun,mina_pun
Minakshhi Jha,minakshhi_jha
Minendra prasad Rijal,minendra_prasad_rijal
Mithila Chaudhary,mithila_chaudhary
Mithu Malla,mithu_malla
Mo Mustak Aalam,mo_mustak_aalam
Mohammad Jakir Hussain,mohammad_jakir_hussain
Mohan Bahadur Basnet,mohan_bahadur_basnet
Mohan Baniya,mohan_baniya
Mohan Kumar Rai,mohan_kumar_rai
Mohan Prasad Baral,mohan_prasad_baral
Mohan Singh Rathor,mohan_singh_rathor
Mohan Tudu,mohan_tudu
Mokhtar Ahamed,mokhtar_ahamed
Mukta Kumari Yadav,mukta_kumari_yadav
Mukti Prasad Pathak,mukti_prasad_pathak
NIrjala Raut,nirjala_raut
Nabindra Raj Joshi,nabindra_raj_joshi
Nagendra Prasad Tharu,nagendra_prasad_tharu
Nar Bahadur Chand,nar_bahadur_chand
Nar Bahadur THapa Magar,nar_bahadur_thapa_magar
Narahari Acharya,narahari_acharya
Narayan Bahadur Karki,narayan_bahadur_karki
Narayan Man Bijhukchhe Rohit,narayan_man_bijhukchhe_rohit
Narayan Prasad Saud,narayan_prasad_saud
Narbhad Kami,narbhad_kami
Nardevi Pun Magar,nardevi_pun_magar
Narendra BIkram Newang,narendra_bikram_newang
Narendra Shah Kalawar,narendra_shah_kalawar
Narsingh Chaudhari,narsingh_chaudhari
Nawaraj Sharma,nawaraj_sharma
Nejama Aalam,nejama_aalam
Nirmal Prakash Subedi,nirmal_prakash_subedi
Nisha Kumari Shah,nisha_kumari_shah
Omdevi Malla Joshi,omdevi_malla_joshi
Paanchakarn Rai,paanchakarn_rai
Paarbat Gurung,paarbat_gurung
Paarbata D C Chaudhari,paarbata_d_c_chaudhari
Padham Raj Chaudhari,padham_raj_chaudhari
Parshuram Tamang,parshuram_tamang
Pashupati Chaulagain,pashupati_chaulagain
Pawan Kumar Sarada,pawan_kumar_sarada
Pemba Lama,pemba_lama
Pharmullah Mansur,pharmullah_mansur
Phuljhari Devi,phuljhari_devi
Prabha Devi Bajracharya,prabha_devi_bajracharya
Prabhu Shah,prabhu_shah
Pradip Giri,pradip_giri
Prakash Jwala,prakash_jwala
Prakash Man SIngh,prakash_man_singh
Prakash Saran Mahat,prakash_saran_mahat
Prakash Sharma Poudel,prakash_sharma_poudel
Pramila Devi Das,pramila_devi_das
Pramila Rana,pramila_rana
Pratiksha Tiwari Mukhiya,pratiksha_tiwari_mukhiya
Prem Bahadur Ale,prem_bahadur_ale
Prem Bahadur Giri,prem_bahadur_giri
Prem Bahadur SIngh,prem_bahadur_singh
Prem Kiswor Prasad Shah Teli,prem_kiswor_prasad_shah_teli
Prem Suwal,prem_suwal
Punaram Thapa,punaram_thapa
Purna Bahadur Khadka,purna_bahadur_khadka
Purshottam Poudel,purshottam_poudel
Puskarnath Ojha,puskarnath_ojha
Puspakamal Dahal (Parchanda),puspakamal_dahal_(parchanda)
Puspalata Lama,puspalata_lama
Pyare Lal Rana,pyare_lal_rana
Rabani Chaudhary,rabani_chaudhary
Rabin Koirala,rabin_koirala
Rabindra Adhikari,rabindra_adhikari
Rabindra Pratap Shah,rabindra_pratap_shah
Radhadevi Timilsina,radhadevi_timilsina
Radhakrishna Kandel,radhakrishna_kandel
Radhe Chandra Yadav,radhe_chandra_yadav
Radhika Tamang,radhika_tamang
Raj Kmari Gaderiya,raj_kmari_gaderiya
Raj Kumar Agrawal,raj_kumar_agrawal
Rajaram Syantang,rajaram_syantang
Rajendra Amatya,rajendra_amatya
Rajendra Kumar Kc,rajendra_kumar_kc
Rajendra Prasad Pandey,rajendra_prasad_pandey
Rajiv BIkram Shah,rajiv_bikram_shah
Rajshwori Devi,rajshwori_devi
Raju Khanal,raju_khanal
Raju Thapa,raju_thapa
Rajyalaxmi Golchha,rajyalaxmi_golchha
Rajyalaxmi Shrestha (Kathmandu),rajyalaxmi_shrestha_(kathmandu)
Rajyalaxmi Shrestha (Nuwakot),rajyalaxmi_shrestha_(nuwakot)
Ram Awatar Paswan,ram_awatar_paswan
Ram Ayodhya Prasad Yadav,ram_ayodhya_prasad_yadav
Ram Bir Manandhar,ram_bir_manandhar
Ram Chandra Chaudhary,ram_chandra_chaudhary
Ram Chandra Pokheral,ram_chandra_pokheral
Ram Chandra Poudel,ram_chandra_poudel
Ram Chandra Shah Teli,ram_chandra_shah_teli
Ram Chandra Yadav (Siraha-2),ram_chandra_yadav_(siraha-2)
Ram Chandra Yadav (Siraha-4),ram_chandra_yadav_(siraha-4)
Ram Dayal Mandal,ram_dayal_mandal
Ram Dulari Chaudhary,ram_dulari_chaudhary
Ram Hari Khatiwoda,ram_hari_khatiwoda
Ram Hari Subedi,ram_hari_subedi
Ram Janam Chaudhary,ram_janam_chaudhary
Ram Krishna Yadav,ram_krishna_yadav
Ram Kumar Bhattarai,ram_kumar_bhattarai
Ram Kumar Gupta,ram_kumar_gupta
Ram Kumar Rai,ram_kumar_rai
Ram Kumar Shubba,ram_kumar_shubba
Ram Narayan Bidari,ram_narayan_bidari
Ram Singh Yadav,ram_singh_yadav
Ramani Ram,ramani_ram
Ramesh Kumar Lama,ramesh_kumar_lama
Ramesh Lekhak,ramesh_lekhak
Ramesh prasad Kurmi,ramesh_prasad_kurmi
Rameswor Phuyal,rameswor_phuyal
Rameswor Prasad Dhungel,rameswor_prasad_dhungel
Ramkrishna Ghimire,ramkrishna_ghimire
Ranjana Kumari Sarakar,ranjana_kumari_sarakar
Ranjana Shrestha,ranjana_shrestha
Ranjit Karna,ranjit_karna
Ranju Kumari Jha,ranju_kumari_jha
Rashmi Thakur,rashmi_thakur
Ratna Devi Gurung,ratna_devi_gurung
Ratna Shrechan,ratna_shrechan
Rekha Sharma,rekha_sharma
Resham Bahadur Lama,resham_bahadur_lama
Rewati Raman Bhandari,rewati_raman_bhandari
Rishikesh Pokheral,rishikesh_pokheral
Rita Rawal,rita_rawal
Rita Shahi,rita_shahi
Romi Gauchan Thakali,romi_gauchan_thakali
Rukmini Chaudhary,rukmini_chaudhary
Rupa Maharjan (Shrestha),rupa_maharjan_(shrestha)
Sabitri Devi Chaudhary,sabitri_devi_chaudhary
Sabiya Prabin,sabiya_prabin
Sangita Mandal (Dhanuk),sangita_mandal_(dhanuk)
Sanjay Kumar Gautam,sanjay_kumar_gautam
Santa Kumar Darai,santa_kumar_darai
Santa Kumar Tharu,santa_kumar_tharu
Sarbat Ara Khanam Haluwaini,sarbat_ara_khanam_haluwaini
Sarbendra Nath Shukla,sarbendra_nath_shukla
Sarita Kumari Yadav,sarita_kumari_yadav
Sarita Prasai,sarita_prasai
Saroj Sharma,saroj_sharma
Satya Narayan Mandal,satya_narayan_mandal
Satyanarayan Bhagat Bin,satyanarayan_bhagat_bin
Shail Kumari Devi,shail_kumari_devi
Shakti Bahadur Basnet,shakti_bahadur_basnet
Shakuntala Raj Bhandari (Karki),shakuntala_raj_bhandari_(karki)
Shanbhu Lal Shrestha,shanbhu_lal_shrestha
Shankar Bhandari,shankar_bhandari
Shanta Manawi,shanta_manawi
Shanti Devi Chaudhary,shanti_devi_chaudhary
Sharada Kumari Bishwakarma,sharada_kumari_bishwakarma
Sharada Poudel,sharada_poudel
Sharswati Bajimaya,sharswati_bajimaya
Shasank Koirala,shasank_koirala
Shatrudhan Mahato,shatrudhan_mahato
Shayandra Bantawa,shayandra_bantawa
Shedhan Rai,shedhan_rai
Sher Bahadur Deuwa,sher_bahadur_deuwa
Sher Bahadur Tamang,sher_bahadur_tamang
Shes Nath Adhikari,shes_nath_adhikari
Shila Sharma (Khadka),shila_sharma_(khadka)
Shital Jha,shital_jha
Shyam Kumar Shrestha,shyam_kumar_shrestha
Shyam Prasad Dhakal,shyam_prasad_dhakal
Shyam Sundar Tiwadewal,shyam_sundar_tiwadewal
Sididhi Lal Singh,sididhi_lal_singh
Sima Kumari B.K.,sima_kumari_b.k.
Sindhu Jalesha Budhathoki,sindhu_jalesha_budhathoki
Sirjana Taramu Khatri,sirjana_taramu_khatri
Sita Devi Yadav,sita_devi_yadav
Sita Giri (Oli),sita_giri_(oli)
Sita Gurung,sita_gurung
Sita Luitel (Gyawali),sita_luitel_(gyawali)
Sita Nepali,sita_nepali
Sitaram Bhandari,sitaram_bhandari
Sitaram Mahato,sitaram_mahato
Siva Chandra Chaudhary,siva_chandra_chaudhary
Siva Kumar Mandal Kewat,siva_kumar_mandal_kewat
Siva Kumari Gotame (Sarki) Nagarkoti,siva_kumari_gotame_(sarki)_nagarkoti
Siva Lal Thapa,siva_lal_thapa
Som Prasad Pandey,som_prasad_pandey
Sonia Yadav,sonia_yadav
Subash Chandra Nemwang,subash_chandra_nemwang
Sudhir Siwakoti,sudhir_siwakoti
Sujata Koirala,sujata_koirala
Sujata Pariyar,sujata_pariyar
Sumitra Tharuni,sumitra_tharuni
Sunil Bahadur Thapa,sunil_bahadur_thapa
Sunil kumar Yadav,sunil_kumar_yadav
Surendra Kumar Karki,surendra_kumar_karki
Surendra Prasad Chaudhary,surendra_prasad_chaudhary
Surendra Prasad Jaiswal,surendra_prasad_jaiswal
Surendra Prasad Pandey,surendra_prasad_pandey
Surendra Prasad Yadav,surendra_prasad_yadav
Surendra Raj Acharya,surendra_raj_acharya
Surya Bahadur Thapa,surya_bahadur_thapa
Surya Prakash Wala Rai,surya_prakash_wala_rai
Suryaman Gurung,suryaman_gurung
Sushil Koirala,sushil_koirala
Sushil Kumar Shrestha,sushil_kumar_shrestha
Sushila Chaudhary,sushila_chaudhary
Sushila Nepal,sushila_nepal
Suvas Chandra Shah Thakuri,suvas_chandra_shah_thakuri
Suwarna Jwarachan,suwarna_jwarachan
TIkaram Chemjong Limbu,tikaram_chemjong_limbu
Tapta Bahadur Bista,tapta_bahadur_bista
Tara Devi Rai,tara_devi_rai
Tara Man Gurung,tara_man_gurung
Tarakant Chaudhari,tarakant_chaudhari
Tarini Datta Chataut,tarini_datta_chataut
Tej Kumari Poudel,tej_kumari_poudel
Tejulal Chaudhari,tejulal_chaudhari
Tek Bahadur Basnet,tek_bahadur_basnet
Tek Bahadur Gurung,tek_bahadur_gurung
Tirtha Bahadur Lama,tirtha_bahadur_lama
Top Bahadur Rayamajhi,top_bahadur_rayamajhi
Tuka Raj Sikdel,tuka_raj_sikdel
Tukabhadra Hamal,tukabhadra_hamal
Tula Bahadur Gurung,tula_bahadur_gurung
Tularaj Bista,tularaj_bista
Tulasha Rana,tulasha_rana
Udaya Smaser Jawara,udaya_smaser_jawara
Umesh Kumar Yadav,umesh_kumar_yadav
Upendra Yadav,upendra_yadav
Urmila Devi Shah,urmila_devi_shah
Usha Gurung,usha_gurung
Usha Kiran Ansari,usha_kiran_ansari
Usha Yadav,usha_yadav
Wongdi Sherpa,wongdi_sherpa
Yagya Bahadur Thapa,yagya_bahadur_thapa
Yagya Raj Sunuwar,yagya_raj_sunuwar
Yashoda Kumari Lama,yashoda_kumari_lama
Yogendra Chaudhary,yogendra_chaudhary
Yogendra Tamang Ghising,yogendra_tamang_ghising
Yubraj Gyawali,yubraj_gyawali
कन्चन चन्द्र बादे,kanchan_chandra_bade
म. इन्द्र बहादुर बानिया,indra_bahadur_baniya
म.उदय शम्शेर जबरा,udaya_smaser_jawara
म.उर्मिला देवी शाह,urmila_devi_shah
मा आङ टावा शेर्पा,ang_tawa_sherpa
मा उपेन्द्र यादव,upendra_yadav
मा कमला देवी शर्मा,kamala_devi_sharma
मा जंगी लाल राय,jangi_lal_ray
मा जुठ बहादुर टुहुरे खड्गी,juth_bahadur_tuhure_khadgi
मा जुनैद अंसारी,junaid_ansari
मा झलनाथ खनाल,jhalanath_khanal
मा डा बाबुराम पोख्रेल,dr._baburam_pokheral
मा परशुराम तामांङ्,parshuram_tamang
मा पशुपति चौलागाईं,pashupati_chaulagain
मा पाँचकर्ण राइ,paanchakarn_rai
मा पार्वत गुरुङ,paarbat_gurung
मा पार्वता डी सी चौधरी,paarbata_d_c_chaudhari
मा पुनाराम थापा,punaram_thapa
मा पुरशोत्तम पौडेल,purshottam_poudel
मा पुस्करनाथ ओझा,puskarnath_ojha
मा पुस्पकमल दाहाल (प्रचण्ड),puspakamal_dahal_(parchanda)
मा पुस्पलाता लामा,puspalata_lama
मा पूर्ण बहादुर खड्का,purna_bahadur_khadka
मा पेम्बा लामा,pemba_lama
मा प्यारे लाल राना,pyare_lal_rana
मा मिना चौधरी,mina_chaudhary
मा रीता शाही,rita_shahi
मा रुकमिणी चौधरी,rukmini_chaudhary
मा ललिता कुमारी रेग्मी,lalit_kumari_regmi
मा शेर बहादुर तामांङ्,sher_bahadur_tamang
मा सुजाता परियार,sujata_pariyar
मा. अकबाल अहमद शाह,akbal_ahamad_shah
मा. अतहर क़माल मुसलमान,atahar_kamal_musalmaan
