id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
W000817,Elizabeth Warren,"Warren, Elizabeth",,SenWarren,senatorelizabethwarren,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,113,,,https://theunitedstates.io/images/congress/original/W000817.jpg,female
H001069,Heidi Heitkamp,"Heitkamp, Heidi",,SenatorHeitkamp,SenatorHeidiHeitkamp,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,113,,,https://theunitedstates.io/images/congress/original/H001069.jpg,female
C001100,Jeff Chiesa,"Chiesa, Jeffrey",,,,Republican,republican,ocd-division/country:us/state:nj,New Jersey,Senate,113,2013-06-10,2013-10-31,https://theunitedstates.io/images/congress/original/C001100.jpg,male
F000444,Jeff Flake,"Flake, Jeff",,JeffFlake,senatorjeffflake,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,113,,,https://theunitedstates.io/images/congress/original/F000444.jpg,male
D000607,Joe Donnelly,"Donnelly, Joe",,SenDonnelly,senatordonnelly,Democrat,democrat,ocd-division/country:us/state:in,Indiana,Senate,113,,,https://theunitedstates.io/images/congress/original/D000607.jpg,male
M001183,"Joe Manchin, III","Manchin, Joe",,Sen_JoeManchin,JoeManchinIII,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,113,,,https://theunitedstates.io/images/congress/original/M001183.jpg,male
B001261,John Barrasso,"Barrasso, John",,SenJohnBarrasso,johnbarrasso,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,113,,,https://theunitedstates.io/images/congress/original/B001261.jpg,male
W000818,John E. Walsh,"Walsh, John",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,113,2014-02-11,,https://theunitedstates.io/images/congress/original/W000818.jpg,male
T000464,Jon Tester,"Tester, Jon",,SenatorTester,senatortester,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,113,,,https://theunitedstates.io/images/congress/original/T000464.jpg,male
G000555,Kirsten E. Gillibrand,"Gillibrand, Kirsten",,,,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,113,,,https://theunitedstates.io/images/congress/original/G000555.jpg,female
C000127,Maria Cantwell,"Cantwell, Maria",,SenatorCantwell,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,113,,,https://theunitedstates.io/images/congress/original/C000127.jpg,female
H001046,Martin Heinrich,"Heinrich, Martin",,MartinHeinrich,MartinHeinrich,Democrat,democrat,ocd-division/country:us/state:nm,New Mexico,Senate,113,,,https://theunitedstates.io/images/congress/original/H001046.jpg,male
H001042,Mazie K. Hirono,"Hirono, Mazie",,MazieHirono,senatorhirono,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,113,,,https://theunitedstates.io/images/congress/original/H001042.jpg,female
H000338,Orrin G. Hatch,"Hatch, Orrin",,SenOrrinHatch,senatororrinhatch,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,113,,,https://theunitedstates.io/images/congress/original/H000338.jpg,male
M000639,Robert Menendez,"Menéndez, Robert",,SenatorMenendez,senatormenendez,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,113,,,https://theunitedstates.io/images/congress/original/M000639.jpg,male
C001070,"Robert P. Casey, Jr.","Casey, Robert",,SenBobCasey,SenatorBobCasey,Democrat,democrat,ocd-division/country:us/state:pa,Pennsylvania,Senate,113,,,https://theunitedstates.io/images/congress/original/C001070.jpg,male
W000437,Roger F. Wicker,"Wicker, Roger",,SenatorWicker,SenatorWicker,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,113,,,https://theunitedstates.io/images/congress/original/W000437.jpg,male
W000802,Sheldon Whitehouse,"Whitehouse, Sheldon",,SenWhitehouse,SenatorWhitehouse,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,113,,,https://theunitedstates.io/images/congress/original/W000802.jpg,male
B000944,Sherrod Brown,"Brown, Sherrod",,SenSherrodBrown,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,113,,,https://theunitedstates.io/images/congress/original/B000944.jpg,male
B001230,Tammy Baldwin,"Baldwin, Tammy",,SenatorBaldwin,TammyBaldwin,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,113,,,https://theunitedstates.io/images/congress/original/B001230.jpg,female
C001098,Ted Cruz,"Cruz, Ted",,SenTedCruz,SenatorTedCruz,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,113,,,https://theunitedstates.io/images/congress/original/C001098.jpg,male
C000174,Thomas R. Carper,"Carper, Thomas",,SenatorCarper,tomcarper,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,113,,,https://theunitedstates.io/images/congress/original/C000174.jpg,male
K000384,Tim Kaine,"Kaine, Timothy",,SenKaineOffice,SenatorKaine,Democrat,democrat,ocd-division/country:us/state:va,Virginia,Senate,113,,,https://theunitedstates.io/images/congress/original/K000384.jpg,male
C001099,William M. Cowan,"Cowan, William",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,113,2013-02-06,2013-07-16,https://theunitedstates.io/images/congress/original/C001099.jpg,male
