id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
A000360,Lamar Alexander,"Alexander, Lamar",,SenAlexander,senatorlamaralexander,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,111,,,https://theunitedstates.io/images/congress/original/A000360.jpg,male
G000359,Lindsey Graham,"Graham, Lindsey",,GrahamBlog,USSenatorLindseyGraham,Republican,republican,ocd-division/country:us/state:sc,South Carolina,Senate,111,,,https://theunitedstates.io/images/congress/original/G000359.jpg,male
M001153,Lisa Murkowski,"Murkowski, Lisa",,LisaMurkowski,SenLisaMurkowski,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,111,,,https://theunitedstates.io/images/congress/original/M001153.jpg,female
C000127,Maria Cantwell,"Cantwell, Maria",,SenatorCantwell,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,111,,,https://theunitedstates.io/images/congress/original/C000127.jpg,female
B001265,Mark Begich,"Begich, Mark",,,,Democrat,democrat,ocd-division/country:us/state:ak,Alaska,Senate,111,,,https://theunitedstates.io/images/congress/original/B001265.jpg,male
K000360,Mark Kirk,"Kirk, Mark",,SenatorKirk,SenatorKirk,Republican,republican,ocd-division/country:us/state:il,Illinois,Senate,111,2010-11-29,,https://theunitedstates.io/images/congress/original/K000360.jpg,male
P000590,Mark L. Pryor,"Pryor, Mark",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,111,,,https://theunitedstates.io/images/congress/original/P000590.jpg,male
W000805,Mark R. Warner,"Warner, Mark",,MarkWarner,MarkRWarner,Democrat,democrat,ocd-division/country:us/state:va,Virginia,Senate,111,,,https://theunitedstates.io/images/congress/original/W000805.jpg,male
U000038,Mark Udall,"Udall, Mark",,,,Democrat,democrat,ocd-division/country:us/state:co,Colorado,Senate,111,,,https://theunitedstates.io/images/congress/original/U000038.jpg,male
L000550,Mary L. Landrieu,"Landrieu, Mary",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,111,,,https://theunitedstates.io/images/congress/original/L000550.jpg,female
B000243,Max Baucus,"Baucus, Max",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,111,,,https://theunitedstates.io/images/congress/original/B000243.jpg,male
M001162,Mel Martinez,"Martinez, Mel",,,,Republican,republican,ocd-division/country:us/state:fl,Florida,Senate,111,,2009-09-09,https://theunitedstates.io/images/congress/original/M001162.jpg,male
E000285,Michael B. Enzi,"Enzi, Michael",,SenatorEnzi,mikeenzi,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,111,,,https://theunitedstates.io/images/congress/original/E000285.jpg,male
B001267,Michael F. Bennet,"Bennet, Michael",,SenBennetCo,senatorbennet,Democrat,democrat,ocd-division/country:us/state:co,Colorado,Senate,111,2009-01-22,,https://theunitedstates.io/images/congress/original/B001267.jpg,male
C000880,Mike Crapo,"Crapo, Michael",,MikeCrapo,mikecrapo,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,111,,,https://theunitedstates.io/images/congress/original/C000880.jpg,male
J000291,Mike Johanns,"Johanns, Mike",,,,Republican,republican,ocd-division/country:us/state:ne,Nebraska,Senate,111,,,https://theunitedstates.io/images/congress/original/J000291.jpg,male
M000355,Mitch McConnell,"McConnell, Mitch",,McConnellPress,mitchmcconnell,Republican,republican,ocd-division/country:us/state:ky,Kentucky,Senate,111,,,https://theunitedstates.io/images/congress/original/M000355.jpg,male
S000663,Olympia J. Snowe,"Snowe, Olympia",,,,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,111,,,https://theunitedstates.io/images/congress/original/S000663.jpg,female
H000338,Orrin G. Hatch,"Hatch, Orrin",,SenOrrinHatch,senatororrinhatch,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,111,,,https://theunitedstates.io/images/congress/original/H000338.jpg,male
R000307,Pat Roberts,"Roberts, Pat",,SenPatRoberts,SenPatRoberts,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,111,,,https://theunitedstates.io/images/congress/original/R000307.jpg,male
L000174,Patrick J. Leahy,"Leahy, Patrick",,SenatorLeahy,SenatorPatrickLeahy,Democrat,democrat,ocd-division/country:us/state:vt,Vermont,Senate,111,,,https://theunitedstates.io/images/congress/original/L000174.jpg,male
M001111,Patty Murray,"Murray, Patty",,PattyMurray,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,111,,,https://theunitedstates.io/images/congress/original/M001111.jpg,female
K000374,"Paul Kirk, Jr.","Kirk, Paul",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,111,2009-09-25,2010-02-04,https://theunitedstates.io/images/congress/original/K000374.jpg,male
B001135,Richard Burr,"Burr, Richard",,SenatorBurr,SenatorRichardBurr,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,111,,,https://theunitedstates.io/images/congress/original/B001135.jpg,male
S000320,Richard C. Shelby,"Shelby, Richard",,SenShelby,RichardShelby,Republican,republican,ocd-division/country:us/state:al,Alabama,Senate,111,,,https://theunitedstates.io/images/congress/original/S000320.jpg,male
L000504,Richard G. Lugar,"Lugar, Richard",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,111,,,https://theunitedstates.io/images/congress/original/L000504.jpg,male
D000563,Richard J. Durbin,"Durbin, Richard",,SenatorDurbin,SenatorDurbin,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,111,,,https://theunitedstates.io/images/congress/original/D000563.jpg,male
B000382,Robert Bennett,"Bennett, Robert",,,,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,111,,,https://theunitedstates.io/images/congress/original/B000382.jpg,male
B001210,Robert Byrd,"Byrd, Robert",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,111,,2010-06-28,https://theunitedstates.io/images/congress/original/B001210.jpg,male
M000639,Robert Menendez,"Menéndez, Robert",,SenatorMenendez,senatormenendez,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,111,,,https://theunitedstates.io/images/congress/original/M000639.jpg,male
C001070,"Robert P. Casey, Jr.","Casey, Robert",,SenBobCasey,SenatorBobCasey,Democrat,democrat,ocd-division/country:us/state:pa,Pennsylvania,Senate,111,,,https://theunitedstates.io/images/congress/original/C001070.jpg,male
W000437,Roger F. Wicker,"Wicker, Roger",,SenatorWicker,SenatorWicker,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,111,,,https://theunitedstates.io/images/congress/original/W000437.jpg,male
B001266,Roland Burris,"Burris, Roland",,,,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,111,2009-01-15,2010-11-29,https://theunitedstates.io/images/congress/original/B001266.jpg,male
W000779,Ron Wyden,"Wyden, Ron",,RonWyden,,Democrat,democrat,ocd-division/country:us/state:or,Oregon,Senate,111,,,https://theunitedstates.io/images/congress/original/W000779.jpg,male
F000061,Russell Feingold,"Feingold, Russell",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,111,,,https://theunitedstates.io/images/congress/original/F000061.jpg,male
B000953,Sam Brownback,"Brownback, Samuel",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,111,,,https://theunitedstates.io/images/congress/original/B000953.jpg,male
C000286,Saxby Chambliss,"Chambliss, Saxby",,,,Republican,republican,ocd-division/country:us/state:ga,Georgia,Senate,111,,,https://theunitedstates.io/images/congress/original/C000286.jpg,male
B001268,Scott P. Brown,"Brown, Scott",,,,Republican,republican,ocd-division/country:us/state:ma,Massachusetts,Senate,111,2010-02-04,,https://theunitedstates.io/images/congress/original/B001268.jpg,male
W000802,Sheldon Whitehouse,"Whitehouse, Sheldon",,SenWhitehouse,SenatorWhitehouse,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,111,,,https://theunitedstates.io/images/congress/original/W000802.jpg,male
B000944,Sherrod Brown,"Brown, Sherrod",,SenSherrodBrown,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,111,,,https://theunitedstates.io/images/congress/original/B000944.jpg,male
C001035,Susan M. Collins,"Collins, Susan",,SenatorCollins,susancollins,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,111,,,https://theunitedstates.io/images/congress/original/C001035.jpg,female
K000105,Ted Kennedy,"Kennedy, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,111,,2009-08-25,https://theunitedstates.io/images/congress/original/K000105.jpg,male
C000567,Thad Cochran,"Cochran, Thad",,SenThadCochran,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,111,,,https://theunitedstates.io/images/congress/original/C000567.jpg,male
C000174,Thomas R. Carper,"Carper, Thomas",,SenatorCarper,tomcarper,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,111,,,https://theunitedstates.io/images/congress/original/C000174.jpg,male
J000177,Tim Johnson,"Johnson, Tim",,,,Democrat,democrat,ocd-division/country:us/state:sd,South Dakota,Senate,111,,,https://theunitedstates.io/images/congress/original/J000177.jpg,male
C000560,Tom Coburn,"Coburn, Thomas",,,,Republican,republican,ocd-division/country:us/state:ok,Oklahoma,Senate,111,,,https://theunitedstates.io/images/congress/original/C000560.jpg,male
H000206,Tom Harkin,"Harkin, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:ia,Iowa,Senate,111,,,https://theunitedstates.io/images/congress/original/H000206.jpg,male
U000039,Tom Udall,"Udall, Tom",,SenatorTomUdall,senatortomudall,Democrat,democrat,ocd-division/country:us/state:nm,New Mexico,Senate,111,,,https://theunitedstates.io/images/congress/original/U000039.jpg,male
