id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
C001071,Bob Corker,"Corker, Bob",,SenBobCorker,bobcorker,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,110,,,https://theunitedstates.io/images/congress/original/C001071.jpg,male
D000432,Byron Dorgan,"Dorgan, Byron",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,110,,,https://theunitedstates.io/images/congress/original/D000432.jpg,male
L000261,Carl Levin,"Levin, Carl",,,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,110,,,https://theunitedstates.io/images/congress/original/L000261.jpg,male
S000148,Charles E. Schumer,"Schumer, Charles",,SenSchumer,chuckschumer,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,110,,,https://theunitedstates.io/images/congress/original/S000148.jpg,male
D000388,Christopher Dodd,"Dodd, Christopher",,,,Democrat,democrat,ocd-division/country:us/state:ct,Connecticut,Senate,110,,,https://theunitedstates.io/images/congress/original/D000388.jpg,male
G000386,Chuck Grassley,"Grassley, Charles",,ChuckGrassley,grassley,Republican,republican,ocd-division/country:us/state:ia,Iowa,Senate,110,,,https://theunitedstates.io/images/congress/original/G000386.jpg,male
H001028,Chuck Hagel,"Hagel, Charles",,,,Republican,republican,ocd-division/country:us/state:ne,Nebraska,Senate,110,,,https://theunitedstates.io/images/congress/original/H001028.jpg,male
M001170,Claire McCaskill,"McCaskill, Claire",,McCaskillOffice,senatormccaskill,Democrat,democrat,ocd-division/country:us/state:mo,Missouri,Senate,110,,,https://theunitedstates.io/images/congress/original/M001170.jpg,female
T000162,Craig Thomas,"Thomas, Craig",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,110,,2007-06-04,https://theunitedstates.io/images/congress/original/T000162.jpg,male
A000069,Daniel K. Akaka,"Akaka, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,110,,,https://theunitedstates.io/images/congress/original/A000069.jpg,male
I000025,Daniel K. Inouye,"Inouye, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,110,,,https://theunitedstates.io/images/congress/original/I000025.jpg,male
V000127,David Vitter,"Vitter, David",,,,Republican,republican,ocd-division/country:us/state:la,Louisiana,Senate,110,,,https://theunitedstates.io/images/congress/original/V000127.jpg,male
S000770,Debbie Stabenow,"Stabenow, Debbie",,SenStabenow,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,110,,,https://theunitedstates.io/images/congress/original/S000770.jpg,female
F000062,Dianne Feinstein,"Feinstein, Dianne",,SenFeinstein,senatorfeinstein,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,110,,,https://theunitedstates.io/images/congress/original/F000062.jpg,female
D000601,Elizabeth Dole,"Dole, Elizabeth",,,,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,110,,,https://theunitedstates.io/images/congress/original/D000601.jpg,female
B001233,Evan Bayh,"Bayh, Evan",,,,Democrat,democrat,ocd-division/country:us/state:in,Indiana,Senate,110,,,https://theunitedstates.io/images/congress/original/B001233.jpg,male
L000123,Frank R. Lautenberg,"Lautenberg, Frank",,,,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,110,,,https://theunitedstates.io/images/congress/original/L000123.jpg,male
V000126,George Voinovich,"Voinovich, George",,,,Republican,republican,ocd-division/country:us/state:oh,Ohio,Senate,110,,,https://theunitedstates.io/images/congress/original/V000126.jpg,male
S001142,Gordon Smith,"Smith, Gordon",,,,Republican,republican,ocd-division/country:us/state:or,Oregon,Senate,110,,,https://theunitedstates.io/images/congress/original/S001142.jpg,male
R000146,Harry Reid,"Reid, Harry",,SenatorReid,SenatorReid,Democrat,democrat,ocd-division/country:us/state:nv,Nevada,Senate,110,,,https://theunitedstates.io/images/congress/original/R000146.jpg,male
K000305,Herb Kohl,"Kohl, Herbert",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,110,,,https://theunitedstates.io/images/congress/original/K000305.jpg,male
C001041,Hillary Clinton,"Clinton, Hillary",,,,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,110,,,https://theunitedstates.io/images/congress/original/C001041.jpg,female
R000122,Jack Reed,"Reed, John",,SenJackReed,SenJackReed,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,110,,,https://theunitedstates.io/images/congress/original/R000122.jpg,male
I000024,James M. Inhofe,"Inhofe, James",,InhofePress,jiminhofe,Republican,republican,ocd-division/country:us/state:ok,Oklahoma,Senate,110,,,https://theunitedstates.io/images/congress/original/I000024.jpg,male
B000468,Jeff Bingaman,"Bingaman, Jeff",,,,Democrat,democrat,ocd-division/country:us/state:nm,New Mexico,Senate,110,,,https://theunitedstates.io/images/congress/original/B000468.jpg,male
S001141,Jeff Sessions,"Sessions, Jefferson",,SenatorSessions,jeffsessions,Republican,republican,ocd-division/country:us/state:al,Alabama,Senate,110,,,https://theunitedstates.io/images/congress/original/S001141.jpg,male
B001066,Jim Bunning,"Bunning, Jim",,,,Republican,republican,ocd-division/country:us/state:ky,Kentucky,Senate,110,,,https://theunitedstates.io/images/congress/original/B001066.jpg,male
D000595,Jim DeMint,"DeMint, Jim",,,,Republican,republican,ocd-division/country:us/state:sc,South Carolina,Senate,110,,,https://theunitedstates.io/images/congress/original/D000595.jpg,male
W000803,Jim Webb,"Webb, Jim",,,,Democrat,democrat,ocd-division/country:us/state:va,Virginia,Senate,110,,,https://theunitedstates.io/images/congress/original/W000803.jpg,male
B001261,John Barrasso,"Barrasso, John",,SenJohnBarrasso,johnbarrasso,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,110,2007-06-25,,https://theunitedstates.io/images/congress/original/B001261.jpg,male
C001056,John Cornyn,"Cornyn, John",,JohnCornyn,sen.johncornyn,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,110,,,https://theunitedstates.io/images/congress/original/C001056.jpg,male
R000361,"John D. Rockefeller, IV","Rockefeller, John",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,110,,,https://theunitedstates.io/images/congress/original/R000361.jpg,male
E000194,John Ensign,"Ensign, John",,,,Republican,republican,ocd-division/country:us/state:nv,Nevada,Senate,110,,,https://theunitedstates.io/images/congress/original/E000194.jpg,male
K000148,John F. Kerry,"Kerry, John",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,110,,,https://theunitedstates.io/images/congress/original/K000148.jpg,male
M000303,John McCain,"McCain, John",,SenJohnMcCain,johnmccain,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,110,,,https://theunitedstates.io/images/congress/original/M000303.jpg,male
S001078,John Sununu,"Sununu, John",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,110,,,https://theunitedstates.io/images/congress/original/S001078.jpg,male
T000250,John Thune,"Thune, John",,SenJohnThune,,Republican,republican,ocd-division/country:us/state:sd,South Dakota,Senate,110,,,https://theunitedstates.io/images/congress/original/T000250.jpg,male
W000154,John Warner,"Warner, John",,,,Republican,republican,ocd-division/country:us/state:va,Virginia,Senate,110,,,https://theunitedstates.io/images/congress/original/W000154.jpg,male
I000055,Johnny Isakson,"Isakson, John",,SenatorIsakson,,Republican,republican,ocd-division/country:us/state:ga,Georgia,Senate,110,,,https://theunitedstates.io/images/congress/original/I000055.jpg,male
K000352,Jon Kyl,"Kyl, Jon",,,,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,110,,,https://theunitedstates.io/images/congress/original/K000352.jpg,male
T000464,Jon Tester,"Tester, Jon",,SenatorTester,senatortester,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,110,,,https://theunitedstates.io/images/congress/original/T000464.jpg,male
B000444,"Joseph Biden, Jr.","Biden, Joseph",,,,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,110,,,https://theunitedstates.io/images/congress/original/B000444.jpg,male
L000304,Joseph I. Lieberman,"Lieberman, Joseph",,,,Independent,independent,ocd-division/country:us/state:ct,Connecticut,Senate,110,,,https://theunitedstates.io/images/congress/original/L000304.jpg,male
G000445,Judd Gregg,"Gregg, Judd",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,110,,,https://theunitedstates.io/images/congress/original/G000445.jpg,male
H001016,Kay Bailey Hutchison,"Hutchison, Kay",,,,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,110,,,https://theunitedstates.io/images/congress/original/H001016.jpg,female
S001163,Ken Salazar,"Salazar, Ken",,,,Democrat,democrat,ocd-division/country:us/state:co,Colorado,Senate,110,,,https://theunitedstates.io/images/congress/original/S001163.jpg,male
C000705,Kent Conrad,"Conrad, Kent",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,110,,,https://theunitedstates.io/images/congress/original/C000705.jpg,male
B000611,Kit Bond,"Bond, Christopher",,,,Republican,republican,ocd-division/country:us/state:mo,Missouri,Senate,110,,,https://theunitedstates.io/images/congress/original/B000611.jpg,male
A000360,Lamar Alexander,"Alexander, Lamar",,SenAlexander,senatorlamaralexander,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,110,,,https://theunitedstates.io/images/congress/original/A000360.jpg,male
C000858,Larry Craig,"Craig, Larry",,,,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,110,,,https://theunitedstates.io/images/congress/original/C000858.jpg,male
G000359,Lindsey Graham,"Graham, Lindsey",,GrahamBlog,USSenatorLindseyGraham,Republican,republican,ocd-division/country:us/state:sc,South Carolina,Senate,110,,,https://theunitedstates.io/images/congress/original/G000359.jpg,male
M001153,Lisa Murkowski,"Murkowski, Lisa",,LisaMurkowski,SenLisaMurkowski,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,110,,,https://theunitedstates.io/images/congress/original/M001153.jpg,female
C000127,Maria Cantwell,"Cantwell, Maria",,SenatorCantwell,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,110,,,https://theunitedstates.io/images/congress/original/C000127.jpg,female
P000590,Mark L. Pryor,"Pryor, Mark",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,110,,,https://theunitedstates.io/images/congress/original/P000590.jpg,male
L000550,Mary L. Landrieu,"Landrieu, Mary",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,110,,,https://theunitedstates.io/images/congress/original/L000550.jpg,female
B000243,Max Baucus,"Baucus, Max",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,110,,,https://theunitedstates.io/images/congress/original/B000243.jpg,male
M001162,Mel Martinez,"Martinez, Mel",,,,Republican,republican,ocd-division/country:us/state:fl,Florida,Senate,110,,,https://theunitedstates.io/images/congress/original/M001162.jpg,male
E000285,Michael B. Enzi,"Enzi, Michael",,SenatorEnzi,mikeenzi,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,110,,,https://theunitedstates.io/images/congress/original/E000285.jpg,male
C000880,Mike Crapo,"Crapo, Michael",,MikeCrapo,mikecrapo,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,110,,,https://theunitedstates.io/images/congress/original/C000880.jpg,male
M000355,Mitch McConnell,"McConnell, Mitch",,McConnellPress,mitchmcconnell,Republican,republican,ocd-division/country:us/state:ky,Kentucky,Senate,110,,,https://theunitedstates.io/images/congress/original/M000355.jpg,male
C001057,Norm Coleman,"Coleman, Norm",,,,Republican,republican,ocd-division/country:us/state:mn,Minnesota,Senate,110,,,https://theunitedstates.io/images/congress/original/C001057.jpg,male
S000663,Olympia J. Snowe,"Snowe, Olympia",,,,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,110,,,https://theunitedstates.io/images/congress/original/S000663.jpg,female
H000338,Orrin G. Hatch,"Hatch, Orrin",,SenOrrinHatch,senatororrinhatch,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,110,,,https://theunitedstates.io/images/congress/original/H000338.jpg,male
R000307,Pat Roberts,"Roberts, Pat",,SenPatRoberts,SenPatRoberts,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,110,,,https://theunitedstates.io/images/congress/original/R000307.jpg,male
L000174,Patrick J. Leahy,"Leahy, Patrick",,SenatorLeahy,SenatorPatrickLeahy,Democrat,democrat,ocd-division/country:us/state:vt,Vermont,Senate,110,,,https://theunitedstates.io/images/congress/original/L000174.jpg,male
M001111,Patty Murray,"Murray, Patty",,PattyMurray,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,110,,,https://theunitedstates.io/images/congress/original/M001111.jpg,female
D000407,Pete Domenici,"Domenici, Pete",,,,Republican,republican,ocd-division/country:us/state:nm,New Mexico,Senate,110,,,https://theunitedstates.io/images/congress/original/D000407.jpg,male
B001135,Richard Burr,"Burr, Richard",,SenatorBurr,SenatorRichardBurr,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,110,,,https://theunitedstates.io/images/congress/original/B001135.jpg,male
S000320,Richard C. Shelby,"Shelby, Richard",,SenShelby,RichardShelby,Republican,republican,ocd-division/country:us/state:al,Alabama,Senate,110,,,https://theunitedstates.io/images/congress/original/S000320.jpg,male
L000504,Richard G. Lugar,"Lugar, Richard",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,110,,,https://theunitedstates.io/images/congress/original/L000504.jpg,male
D000563,Richard J. Durbin,"Durbin, Richard",,SenatorDurbin,SenatorDurbin,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,110,,,https://theunitedstates.io/images/congress/original/D000563.jpg,male
B000382,Robert Bennett,"Bennett, Robert",,,,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,110,,,https://theunitedstates.io/images/congress/original/B000382.jpg,male
B001210,Robert Byrd,"Byrd, Robert",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,110,,,https://theunitedstates.io/images/congress/original/B001210.jpg,male
M000639,Robert Menendez,"Menéndez, Robert",,SenatorMenendez,senatormenendez,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,110,,,https://theunitedstates.io/images/congress/original/M000639.jpg,male
C001070,"Robert P. Casey, Jr.","Casey, Robert",,SenBobCasey,SenatorBobCasey,Democrat,democrat,ocd-division/country:us/state:pa,Pennsylvania,Senate,110,,,https://theunitedstates.io/images/congress/original/C001070.jpg,male
W000437,Roger F. Wicker,"Wicker, Roger",,SenatorWicker,SenatorWicker,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,110,2007-12-31,,https://theunitedstates.io/images/congress/original/W000437.jpg,male
W000779,Ron Wyden,"Wyden, Ron",,RonWyden,,Democrat,democrat,ocd-division/country:us/state:or,Oregon,Senate,110,,,https://theunitedstates.io/images/congress/original/W000779.jpg,male
F000061,Russell Feingold,"Feingold, Russell",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,110,,,https://theunitedstates.io/images/congress/original/F000061.jpg,male
B000953,Sam Brownback,"Brownback, Samuel",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,110,,,https://theunitedstates.io/images/congress/original/B000953.jpg,male
C000286,Saxby Chambliss,"Chambliss, Saxby",,,,Republican,republican,ocd-division/country:us/state:ga,Georgia,Senate,110,,,https://theunitedstates.io/images/congress/original/C000286.jpg,male
W000802,Sheldon Whitehouse,"Whitehouse, Sheldon",,SenWhitehouse,SenatorWhitehouse,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,110,,,https://theunitedstates.io/images/congress/original/W000802.jpg,male
B000944,Sherrod Brown,"Brown, Sherrod",,SenSherrodBrown,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,110,,,https://theunitedstates.io/images/congress/original/B000944.jpg,male
C001035,Susan M. Collins,"Collins, Susan",,SenatorCollins,susancollins,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,110,,,https://theunitedstates.io/images/congress/original/C001035.jpg,female
K000105,Ted Kennedy,"Kennedy, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,110,,,https://theunitedstates.io/images/congress/original/K000105.jpg,male
S000888,Ted Stevens,"Stevens, Ted",,,,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,110,,,https://theunitedstates.io/images/congress/original/S000888.jpg,male
C000567,Thad Cochran,"Cochran, Thad",,SenThadCochran,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,110,,,https://theunitedstates.io/images/congress/original/C000567.jpg,male
C000174,Thomas R. Carper,"Carper, Thomas",,SenatorCarper,tomcarper,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,110,,,https://theunitedstates.io/images/congress/original/C000174.jpg,male
J000177,Tim Johnson,"Johnson, Tim",,,,Democrat,democrat,ocd-division/country:us/state:sd,South Dakota,Senate,110,,,https://theunitedstates.io/images/congress/original/J000177.jpg,male
C000560,Tom Coburn,"Coburn, Thomas",,,,Republican,republican,ocd-division/country:us/state:ok,Oklahoma,Senate,110,,,https://theunitedstates.io/images/congress/original/C000560.jpg,male
H000206,Tom Harkin,"Harkin, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:ia,Iowa,Senate,110,,,https://theunitedstates.io/images/congress/original/H000206.jpg,male
L000447,Trent Lott,"Lott, Trent",,,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,110,,2007-12-18,https://theunitedstates.io/images/congress/original/L000447.jpg,male
A000109,Wayne Allard,"Allard, Wayne",,,,Republican,republican,ocd-division/country:us/state:co,Colorado,Senate,110,,,https://theunitedstates.io/images/congress/original/A000109.jpg,male
