id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
D000388,Christopher Dodd,"Dodd, Christopher",,,,Democrat,democrat,ocd-division/country:us/state:ct,Connecticut,Senate,100,,,https://theunitedstates.io/images/congress/original/D000388.jpg,male
G000386,Chuck Grassley,"Grassley, Charles",,ChuckGrassley,grassley,Republican,republican,ocd-division/country:us/state:ia,Iowa,Senate,100,,,https://theunitedstates.io/images/congress/original/G000386.jpg,male
P000193,Claiborne Pell,"Pell, Claiborne",,,,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,100,,,https://theunitedstates.io/images/congress/original/P000193.jpg,male
B001057,Dale Bumpers,"Bumpers, Dale",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,100,,,https://theunitedstates.io/images/congress/original/B001057.jpg,male
Q000007,Dan Quayle,"Quayle, James",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,100,,,https://theunitedstates.io/images/congress/original/Q000007.jpg,male
E000236,Daniel Evans,"Evans, Daniel",,,,Republican,republican,ocd-division/country:us/state:wa,Washington,Senate,100,,,https://theunitedstates.io/images/congress/original/E000236.jpg,male
I000025,Daniel K. Inouye,"Inouye, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,100,,,https://theunitedstates.io/images/congress/original/I000025.jpg,male
M001054,Daniel Moynihan,"Moynihan, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,100,,,https://theunitedstates.io/images/congress/original/M001054.jpg,male
B000639,David Boren,"Boren, David",,,,Democrat,democrat,ocd-division/country:us/state:ok,Oklahoma,Senate,100,,,https://theunitedstates.io/images/congress/original/B000639.jpg,male
D000566,David Durenberger,"Durenberger, David",,,,Republican,republican,ocd-division/country:us/state:mn,Minnesota,Senate,100,,,https://theunitedstates.io/images/congress/original/D000566.jpg,male
K000011,David Karnes,"Karnes, David",,,,Republican,republican,ocd-division/country:us/state:ne,Nebraska,Senate,100,,,https://theunitedstates.io/images/congress/original/K000011.jpg,male
P000556,David Pryor,"Pryor, David",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,100,,,https://theunitedstates.io/images/congress/original/P000556.jpg,male
D000185,Dennis DeConcini,"DeConcini, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:az,Arizona,Senate,100,,,https://theunitedstates.io/images/congress/original/D000185.jpg,male
N000102,Don Nickles,"Nickles, Don",,,,Republican,republican,ocd-division/country:us/state:ok,Oklahoma,Senate,100,,,https://theunitedstates.io/images/congress/original/N000102.jpg,male
R000249,"Donald Riegle, Jr.","Riegle, Donald",,,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,100,,,https://theunitedstates.io/images/congress/original/R000249.jpg,male
Z000013,Edward Zorinsky,"Zorinsky, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ne,Nebraska,Senate,100,,1987-12-31,https://theunitedstates.io/images/congress/original/Z000013.jpg,male
M001085,Frank Murkowski,"Murkowski, Frank",,,,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,100,,,https://theunitedstates.io/images/congress/original/M001085.jpg,male
L000123,Frank R. Lautenberg,"Lautenberg, Frank",,,,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,100,,,https://theunitedstates.io/images/congress/original/L000123.jpg,male
H000725,Fritz Hollings,"Hollings, Ernest",,,,Democrat,democrat,ocd-division/country:us/state:sc,South Carolina,Senate,100,,,https://theunitedstates.io/images/congress/original/H000725.jpg,male
M000811,George Mitchell,"Mitchell, George",,,,Democrat,democrat,ocd-division/country:us/state:me,Maine,Senate,100,,,https://theunitedstates.io/images/congress/original/M000811.jpg,male
H000951,Gordon Humphrey,"Humphrey, Gordon",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,100,,,https://theunitedstates.io/images/congress/original/H000951.jpg,male
R000146,Harry Reid,"Reid, Harry",,SenatorReid,SenatorReid,Democrat,democrat,ocd-division/country:us/state:nv,Nevada,Senate,100,,,https://theunitedstates.io/images/congress/original/R000146.jpg,male
H000456,"Henry Heinz, III","Heinz, Henry",,,,Republican,republican,ocd-division/country:us/state:pa,Pennsylvania,Senate,100,,,https://theunitedstates.io/images/congress/original/H000456.jpg,male
M000678,Howard Metzenbaum,"Metzenbaum, Howard",,,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,100,,,https://theunitedstates.io/images/congress/original/M000678.jpg,male
H000445,Howell Heflin,"Heflin, Howell",,,,Democrat,democrat,ocd-division/country:us/state:al,Alabama,Senate,100,,,https://theunitedstates.io/images/congress/original/H000445.jpg,male
H000439,Jacob Hecht,"Hecht, Jacob",,,,Republican,republican,ocd-division/country:us/state:nv,Nevada,Senate,100,,,https://theunitedstates.io/images/congress/original/H000439.jpg,male
G000072,Jake Garn,"Garn, Edwin",,,,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,100,,,https://theunitedstates.io/images/congress/original/G000072.jpg,male
E000284,James Exon,"Exon, J.",,,,Democrat,democrat,ocd-division/country:us/state:ne,Nebraska,Senate,100,,,https://theunitedstates.io/images/congress/original/E000284.jpg,male
M000346,James McClure,"McClure, James",,,,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,100,,,https://theunitedstates.io/images/congress/original/M000346.jpg,male
S000055,James Sanford,"Sanford, James",,,,Democrat,democrat,ocd-division/country:us/state:nc,North Carolina,Senate,100,,,https://theunitedstates.io/images/congress/original/S000055.jpg,male
S000068,James Sasser,"Sasser, James",,,,Democrat,democrat,ocd-division/country:us/state:tn,Tennessee,Senate,100,,,https://theunitedstates.io/images/congress/original/S000068.jpg,male
B000468,Jeff Bingaman,"Bingaman, Jeff",,,,Democrat,democrat,ocd-division/country:us/state:nm,New Mexico,Senate,100,,,https://theunitedstates.io/images/congress/original/B000468.jpg,male
H000463,Jesse Helms,"Helms, Jesse",,,,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,100,,,https://theunitedstates.io/images/congress/original/H000463.jpg,male
B000780,John Breaux,"Breaux, John",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,100,,,https://theunitedstates.io/images/congress/original/B000780.jpg,male
C000269,John Chafee,"Chafee, John",,,,Republican,republican,ocd-division/country:us/state:ri,Rhode Island,Senate,100,,,https://theunitedstates.io/images/congress/original/C000269.jpg,male
R000361,"John D. Rockefeller, IV","Rockefeller, John",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,100,,,https://theunitedstates.io/images/congress/original/R000361.jpg,male
D000030,John Danforth,"Danforth, John",,,,Republican,republican,ocd-division/country:us/state:mo,Missouri,Senate,100,,,https://theunitedstates.io/images/congress/original/D000030.jpg,male
K000148,John F. Kerry,"Kerry, John",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,100,,,https://theunitedstates.io/images/congress/original/K000148.jpg,male
G000236,"John Glenn, Jr.","Glenn, John",,,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,100,,,https://theunitedstates.io/images/congress/original/G000236.jpg,male
J000189,"John Johnston, Jr.","Johnston, John",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,100,,,https://theunitedstates.io/images/congress/original/J000189.jpg,male
M000303,John McCain,"McCain, John",,SenJohnMcCain,johnmccain,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,100,,,https://theunitedstates.io/images/congress/original/M000303.jpg,male
M000635,John Melcher,"Melcher, John",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,100,,,https://theunitedstates.io/images/congress/original/M000635.jpg,male
S000852,John Stennis,"Stennis, John",,,,Democrat,democrat,ocd-division/country:us/state:ms,Mississippi,Senate,100,,,https://theunitedstates.io/images/congress/original/S000852.jpg,male
W000154,John Warner,"Warner, John",,,,Republican,republican,ocd-division/country:us/state:va,Virginia,Senate,100,,,https://theunitedstates.io/images/congress/original/W000154.jpg,male
B000444,"Joseph Biden, Jr.","Biden, Joseph",,joebiden,joebiden,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,100,,,https://theunitedstates.io/images/congress/original/B000444.jpg,male
C000705,Kent Conrad,"Conrad, Kent",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,100,,,https://theunitedstates.io/images/congress/original/C000705.jpg,male
B000611,Kit Bond,"Bond, Christopher",,,,Republican,republican,ocd-division/country:us/state:mo,Missouri,Senate,100,,,https://theunitedstates.io/images/congress/original/B000611.jpg,male
P000513,Larry Pressler,"Pressler, Larry",,,,Republican,republican,ocd-division/country:us/state:sd,South Dakota,Senate,100,,,https://theunitedstates.io/images/congress/original/P000513.jpg,male
C000356,"Lawton Chiles, Jr.","Chiles, Lawton",,,,Democrat,democrat,ocd-division/country:us/state:fl,Florida,Senate,100,,,https://theunitedstates.io/images/congress/original/C000356.jpg,male
B000401,"Lloyd Bentsen, Jr.","Bentsen, Lloyd",,,,Democrat,democrat,ocd-division/country:us/state:tx,Texas,Senate,100,,,https://theunitedstates.io/images/congress/original/B000401.jpg,male
W000253,"Lowell Weicker, Jr.","Weicker, Lowell",,,,Republican,republican,ocd-division/country:us/state:ct,Connecticut,Senate,100,,,https://theunitedstates.io/images/congress/original/W000253.jpg,male
W000092,Malcolm Wallop,"Wallop, Malcolm",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,100,,,https://theunitedstates.io/images/congress/original/W000092.jpg,male
H000343,Mark Hatfield,"Hatfield, Mark",,,,Republican,republican,ocd-division/country:us/state:or,Oregon,Senate,100,,,https://theunitedstates.io/images/congress/original/H000343.jpg,male
B000243,Max Baucus,"Baucus, Max",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,100,,,https://theunitedstates.io/images/congress/original/B000243.jpg,male
M000355,Mitch McConnell,"McConnell, Mitch",,McConnellPress,mitchmcconnell,Republican,republican,ocd-division/country:us/state:ky,Kentucky,Senate,100,,,https://theunitedstates.io/images/congress/original/M000355.jpg,male
K000017,Nancy Kassebaum,"Kassebaum, Nancy",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,100,,,https://theunitedstates.io/images/congress/original/K000017.jpg,female
H000338,Orrin G. Hatch,"Hatch, Orrin",,SenOrrinHatch,senatororrinhatch,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,100,,,https://theunitedstates.io/images/congress/original/H000338.jpg,male
L000174,Patrick J. Leahy,"Leahy, Patrick",,SenatorLeahy,SenatorPatrickLeahy,Democrat,democrat,ocd-division/country:us/state:vt,Vermont,Senate,100,,,https://theunitedstates.io/images/congress/original/L000174.jpg,male
S000064,Paul Sarbanes,"Sarbanes, Paul",,,,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,100,,,https://theunitedstates.io/images/congress/original/S000064.jpg,male
S000423,Paul Simon,"Simon, Paul",,,,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,100,,,https://theunitedstates.io/images/congress/original/S000423.jpg,male
T000367,"Paul Trible, Jr.","Trible, Paul",,,,Republican,republican,ocd-division/country:us/state:va,Virginia,Senate,100,,,https://theunitedstates.io/images/congress/original/T000367.jpg,male
D000407,Pete Domenici,"Domenici, Pete",,,,Republican,republican,ocd-division/country:us/state:nm,New Mexico,Senate,100,,,https://theunitedstates.io/images/congress/original/D000407.jpg,male
W000607,Pete Wilson,"Wilson, Pete",,,,Republican,republican,ocd-division/country:us/state:ca,California,Senate,100,,,https://theunitedstates.io/images/congress/original/W000607.jpg,male
G000365,Phil Gramm,"Gramm, Phil",,,,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,100,,,https://theunitedstates.io/images/congress/original/G000365.jpg,male
B001077,Quentin Burdick,"Burdick, Quentin",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,100,,,https://theunitedstates.io/images/congress/original/B001077.jpg,male
S000320,Richard C. Shelby,"Shelby, Richard",,SenShelby,RichardShelby,Democrat,democrat,ocd-division/country:us/state:al,Alabama,Senate,100,,,https://theunitedstates.io/images/congress/original/S000320.jpg,male
L000504,Richard G. Lugar,"Lugar, Richard",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,100,,,https://theunitedstates.io/images/congress/original/L000504.jpg,male
B001210,Robert Byrd,"Byrd, Robert",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,100,,,https://theunitedstates.io/images/congress/original/B001210.jpg,male
D000401,Robert Dole,"Dole, Robert",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,100,,,https://theunitedstates.io/images/congress/original/D000401.jpg,male
K000019,"Robert Kasten, Jr.","Kasten, Robert",,,,Republican,republican,ocd-division/country:us/state:wi,Wisconsin,Senate,100,,,https://theunitedstates.io/images/congress/original/K000019.jpg,male
P000009,Robert Packwood,"Packwood, Robert",,,,Republican,republican,ocd-division/country:us/state:or,Oregon,Senate,100,,,https://theunitedstates.io/images/congress/original/P000009.jpg,male
S000776,Robert Stafford,"Stafford, Robert",,,,Republican,republican,ocd-division/country:us/state:vt,Vermont,Senate,100,,,https://theunitedstates.io/images/congress/original/S000776.jpg,male
B000647,Rudy Boschwitz,"Boschwitz, Rudolph",,,,Republican,republican,ocd-division/country:us/state:mn,Minnesota,Senate,100,,,https://theunitedstates.io/images/congress/original/B000647.jpg,male
N000171,Samuel Nunn,"Nunn, Samuel",,,,Democrat,democrat,ocd-division/country:us/state:ga,Georgia,Senate,100,,,https://theunitedstates.io/images/congress/original/N000171.jpg,male
M000250,Spark Matsunaga,"Matsunaga, Spark",,,,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,100,,,https://theunitedstates.io/images/congress/original/M000250.jpg,male
S001138,Steven Symms,"Symms, Steven",,,,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,100,,,https://theunitedstates.io/images/congress/original/S001138.jpg,male
T000254,Strom Thurmond,"Thurmond, J.",,,,Republican,republican,ocd-division/country:us/state:sc,South Carolina,Senate,100,,,https://theunitedstates.io/images/congress/original/T000254.jpg,male
K000105,Ted Kennedy,"Kennedy, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,100,,,https://theunitedstates.io/images/congress/original/K000105.jpg,male
S000888,Ted Stevens,"Stevens, Ted",,,,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,100,,,https://theunitedstates.io/images/congress/original/S000888.jpg,male
C000567,Thad Cochran,"Cochran, Thad",,SenThadCochran,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,100,,,https://theunitedstates.io/images/congress/original/C000567.jpg,male
W000647,Timothy Wirth,"Wirth, Timothy",,,,Democrat,democrat,ocd-division/country:us/state:co,Colorado,Senate,100,,,https://theunitedstates.io/images/congress/original/W000647.jpg,male
D000064,Tom Daschle,"Daschle, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:sd,South Dakota,Senate,100,,,https://theunitedstates.io/images/congress/original/D000064.jpg,male
H000206,Tom Harkin,"Harkin, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:ia,Iowa,Senate,100,,,https://theunitedstates.io/images/congress/original/H000206.jpg,male
R000497,Warren Rudman,"Rudman, Warren",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,100,,,https://theunitedstates.io/images/congress/original/R000497.jpg,male
F000268,Wendell Ford,"Ford, Wendell",,,,Democrat,democrat,ocd-division/country:us/state:ky,Kentucky,Senate,100,,,https://theunitedstates.io/images/congress/original/F000268.jpg,male
A000219,William Armstrong,"Armstrong, William",,,,Republican,republican,ocd-division/country:us/state:co,Colorado,Senate,100,,,https://theunitedstates.io/images/congress/original/A000219.jpg,male
C000598,William Cohen,"Cohen, William",,,,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,100,,,https://theunitedstates.io/images/congress/original/C000598.jpg,male
P000553,William Proxmire,"Proxmire, William",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,100,,,https://theunitedstates.io/images/congress/original/P000553.jpg,male
R000460,"William Roth, Jr.","Roth, William",,,,Republican,republican,ocd-division/country:us/state:de,Delaware,Senate,100,,,https://theunitedstates.io/images/congress/original/R000460.jpg,male
F000329,"Wyche Fowler, Jr.","Fowler, Wyche",,,,Democrat,democrat,ocd-division/country:us/state:ga,Georgia,Senate,100,,,https://theunitedstates.io/images/congress/original/F000329.jpg,male
