id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
T000457,Fred Thompson,"Thompson, Fred",,,,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,103,1994-01-01,,https://theunitedstates.io/images/congress/original/T000457.jpg,male
H000725,Fritz Hollings,"Hollings, Ernest",,,,Democrat,democrat,ocd-division/country:us/state:sc,South Carolina,Senate,103,,,https://theunitedstates.io/images/congress/original/H000725.jpg,male
M000811,George Mitchell,"Mitchell, George",,,,Democrat,democrat,ocd-division/country:us/state:me,Maine,Senate,103,,,https://theunitedstates.io/images/congress/original/M000811.jpg,male
B000919,Hank Brown,"Brown, George",,,,Republican,republican,ocd-division/country:us/state:co,Colorado,Senate,103,,,https://theunitedstates.io/images/congress/original/B000919.jpg,male
M000236,Harlan Mathews,"Mathews, Harlan",,,,Democrat,democrat,ocd-division/country:us/state:tn,Tennessee,Senate,103,,,https://theunitedstates.io/images/congress/original/M000236.jpg,male
W000665,Harris Wofford,"Wofford, Harris",,,,Democrat,democrat,ocd-division/country:us/state:pa,Pennsylvania,Senate,103,,,https://theunitedstates.io/images/congress/original/W000665.jpg,male
R000146,Harry Reid,"Reid, Harry",,SenatorReid,SenatorReid,Democrat,democrat,ocd-division/country:us/state:nv,Nevada,Senate,103,,,https://theunitedstates.io/images/congress/original/R000146.jpg,male
K000305,Herb Kohl,"Kohl, Herbert",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,103,,,https://theunitedstates.io/images/congress/original/K000305.jpg,male
M000678,Howard Metzenbaum,"Metzenbaum, Howard",,,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,103,,,https://theunitedstates.io/images/congress/original/M000678.jpg,male
H000445,Howell Heflin,"Heflin, Howell",,,,Democrat,democrat,ocd-division/country:us/state:al,Alabama,Senate,103,,,https://theunitedstates.io/images/congress/original/H000445.jpg,male
E000284,James Exon,"Exon, J.",,,,Democrat,democrat,ocd-division/country:us/state:ne,Nebraska,Senate,103,,,https://theunitedstates.io/images/congress/original/E000284.jpg,male
I000024,James M. Inhofe,"Inhofe, James",,InhofePress,jiminhofe,Republican,republican,ocd-division/country:us/state:ok,Oklahoma,Senate,103,1994-01-01,,https://theunitedstates.io/images/congress/original/I000024.jpg,male
S000068,James Sasser,"Sasser, James",,,,Democrat,democrat,ocd-division/country:us/state:tn,Tennessee,Senate,103,,,https://theunitedstates.io/images/congress/original/S000068.jpg,male
B000468,Jeff Bingaman,"Bingaman, Jeff",,,,Democrat,democrat,ocd-division/country:us/state:nm,New Mexico,Senate,103,,,https://theunitedstates.io/images/congress/original/B000468.jpg,male
H000463,Jesse Helms,"Helms, Jesse",,,,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,103,,,https://theunitedstates.io/images/congress/original/H000463.jpg,male
J000072,Jim Jeffords,"Jeffords, James",,,,Republican,republican,ocd-division/country:us/state:vt,Vermont,Senate,103,,,https://theunitedstates.io/images/congress/original/J000072.jpg,male
B000780,John Breaux,"Breaux, John",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,103,,,https://theunitedstates.io/images/congress/original/B000780.jpg,male
C000269,John Chafee,"Chafee, John",,,,Republican,republican,ocd-division/country:us/state:ri,Rhode Island,Senate,103,,,https://theunitedstates.io/images/congress/original/C000269.jpg,male
R000361,"John D. Rockefeller, IV","Rockefeller, John",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,103,,,https://theunitedstates.io/images/congress/original/R000361.jpg,male
D000030,John Danforth,"Danforth, John",,,,Republican,republican,ocd-division/country:us/state:mo,Missouri,Senate,103,,,https://theunitedstates.io/images/congress/original/D000030.jpg,male
K000148,John F. Kerry,"Kerry, John",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,103,,,https://theunitedstates.io/images/congress/original/K000148.jpg,male
G000236,"John Glenn, Jr.","Glenn, John",,,,Democrat,democrat,ocd-division/country:us/state:oh,Ohio,Senate,103,,,https://theunitedstates.io/images/congress/original/G000236.jpg,male
J000189,"John Johnston, Jr.","Johnston, John",,,,Democrat,democrat,ocd-division/country:us/state:la,Louisiana,Senate,103,,,https://theunitedstates.io/images/congress/original/J000189.jpg,male
M000303,John McCain,"McCain, John",,SenJohnMcCain,johnmccain,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,103,,,https://theunitedstates.io/images/congress/original/M000303.jpg,male
W000154,John Warner,"Warner, John",,,,Republican,republican,ocd-division/country:us/state:va,Virginia,Senate,103,,,https://theunitedstates.io/images/congress/original/W000154.jpg,male
B000444,"Joseph Biden, Jr.","Biden, Joseph",,,,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,103,,,https://theunitedstates.io/images/congress/original/B000444.jpg,male
L000304,Joseph I. Lieberman,"Lieberman, Joseph",,,,Democrat,democrat,ocd-division/country:us/state:ct,Connecticut,Senate,103,,,https://theunitedstates.io/images/congress/original/L000304.jpg,male
G000445,Judd Gregg,"Gregg, Judd",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,103,,,https://theunitedstates.io/images/congress/original/G000445.jpg,male
H001016,Kay Bailey Hutchison,"Hutchison, Kay",,,,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,103,,,https://theunitedstates.io/images/congress/original/H001016.jpg,female
C000705,Kent Conrad,"Conrad, Kent",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,103,,,https://theunitedstates.io/images/congress/original/C000705.jpg,male
B000611,Kit Bond,"Bond, Christopher",,,,Republican,republican,ocd-division/country:us/state:mo,Missouri,Senate,103,,,https://theunitedstates.io/images/congress/original/B000611.jpg,male
C000858,Larry Craig,"Craig, Larry",,,,Republican,republican,ocd-division/country:us/state:id,Idaho,Senate,103,,,https://theunitedstates.io/images/congress/original/C000858.jpg,male
P000513,Larry Pressler,"Pressler, Larry",,,,Republican,republican,ocd-division/country:us/state:sd,South Dakota,Senate,103,,,https://theunitedstates.io/images/congress/original/P000513.jpg,male
F000437,Lauch Faircloth,"Faircloth, Duncan",,,,Republican,republican,ocd-division/country:us/state:nc,North Carolina,Senate,103,,,https://theunitedstates.io/images/congress/original/F000437.jpg,male
B000401,"Lloyd Bentsen, Jr.","Bentsen, Lloyd",,,,Democrat,democrat,ocd-division/country:us/state:tx,Texas,Senate,103,,1993-12-31,https://theunitedstates.io/images/congress/original/B000401.jpg,male
W000092,Malcolm Wallop,"Wallop, Malcolm",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,103,,,https://theunitedstates.io/images/congress/original/W000092.jpg,male
H000343,Mark Hatfield,"Hatfield, Mark",,,,Republican,republican,ocd-division/country:us/state:or,Oregon,Senate,103,,,https://theunitedstates.io/images/congress/original/H000343.jpg,male
B000243,Max Baucus,"Baucus, Max",,,,Democrat,democrat,ocd-division/country:us/state:mt,Montana,Senate,103,,,https://theunitedstates.io/images/congress/original/B000243.jpg,male
M000355,Mitch McConnell,"McConnell, Mitch",,McConnellPress,mitchmcconnell,Republican,republican,ocd-division/country:us/state:ky,Kentucky,Senate,103,,,https://theunitedstates.io/images/congress/original/M000355.jpg,male
K000017,Nancy Kassebaum,"Kassebaum, Nancy",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,103,,,https://theunitedstates.io/images/congress/original/K000017.jpg,female
H000338,Orrin G. Hatch,"Hatch, Orrin",,SenOrrinHatch,senatororrinhatch,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,103,,,https://theunitedstates.io/images/congress/original/H000338.jpg,male
L000174,Patrick J. Leahy,"Leahy, Patrick",,SenatorLeahy,SenatorPatrickLeahy,Democrat,democrat,ocd-division/country:us/state:vt,Vermont,Senate,103,,,https://theunitedstates.io/images/congress/original/L000174.jpg,male
M001111,Patty Murray,"Murray, Patty",,PattyMurray,,Democrat,democrat,ocd-division/country:us/state:wa,Washington,Senate,103,,,https://theunitedstates.io/images/congress/original/M001111.jpg,female
C000813,Paul Coverdell,"Coverdell, Paul",,,,Republican,republican,ocd-division/country:us/state:ga,Georgia,Senate,103,,,https://theunitedstates.io/images/congress/original/C000813.jpg,male
S000064,Paul Sarbanes,"Sarbanes, Paul",,,,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,103,,,https://theunitedstates.io/images/congress/original/S000064.jpg,male
S000423,Paul Simon,"Simon, Paul",,,,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,103,,,https://theunitedstates.io/images/congress/original/S000423.jpg,male
W000288,Paul Wellstone,"Wellstone, Paul",,,,Democrat,democrat,ocd-division/country:us/state:mn,Minnesota,Senate,103,,,https://theunitedstates.io/images/congress/original/W000288.jpg,male
D000407,Pete Domenici,"Domenici, Pete",,,,Republican,republican,ocd-division/country:us/state:nm,New Mexico,Senate,103,,,https://theunitedstates.io/images/congress/original/D000407.jpg,male
G000365,Phil Gramm,"Gramm, Phil",,,,Republican,republican,ocd-division/country:us/state:tx,Texas,Senate,103,,,https://theunitedstates.io/images/congress/original/G000365.jpg,male
B000993,Richard Bryan,"Bryan, Richard",,,,Democrat,democrat,ocd-division/country:us/state:nv,Nevada,Senate,103,,,https://theunitedstates.io/images/congress/original/B000993.jpg,male
S000320,Richard C. Shelby,"Shelby, Richard",,SenShelby,RichardShelby,Republican,republican,ocd-division/country:us/state:al,Alabama,Senate,103,,,https://theunitedstates.io/images/congress/original/S000320.jpg,male
L000504,Richard G. Lugar,"Lugar, Richard",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,103,,,https://theunitedstates.io/images/congress/original/L000504.jpg,male
B000382,Robert Bennett,"Bennett, Robert",,,,Republican,republican,ocd-division/country:us/state:ut,Utah,Senate,103,,,https://theunitedstates.io/images/congress/original/B000382.jpg,male
B001210,Robert Byrd,"Byrd, Robert",,,,Democrat,democrat,ocd-division/country:us/state:wv,West Virginia,Senate,103,,,https://theunitedstates.io/images/congress/original/B001210.jpg,male
D000401,Robert Dole,"Dole, Robert",,,,Republican,republican,ocd-division/country:us/state:ks,Kansas,Senate,103,,,https://theunitedstates.io/images/congress/original/D000401.jpg,male
K000146,Robert Kerrey,"Kerrey, J.",,,,Democrat,democrat,ocd-division/country:us/state:ne,Nebraska,Senate,103,,,https://theunitedstates.io/images/congress/original/K000146.jpg,male
K000333,Robert Krueger,"Krueger, Robert",,,,Democrat,democrat,ocd-division/country:us/state:tx,Texas,Senate,103,,1993-12-31,https://theunitedstates.io/images/congress/original/K000333.jpg,male
P000009,Robert Packwood,"Packwood, Robert",,,,Republican,republican,ocd-division/country:us/state:or,Oregon,Senate,103,,,https://theunitedstates.io/images/congress/original/P000009.jpg,male
F000061,Russell Feingold,"Feingold, Russell",,,,Democrat,democrat,ocd-division/country:us/state:wi,Wisconsin,Senate,103,,,https://theunitedstates.io/images/congress/original/F000061.jpg,male
N000171,Samuel Nunn,"Nunn, Samuel",,,,Democrat,democrat,ocd-division/country:us/state:ga,Georgia,Senate,103,,,https://theunitedstates.io/images/congress/original/N000171.jpg,male
G000333,Slade Gorton,"Gorton, T.",,,,Republican,republican,ocd-division/country:us/state:wa,Washington,Senate,103,,,https://theunitedstates.io/images/congress/original/G000333.jpg,male
T000254,Strom Thurmond,"Thurmond, J.",,,,Republican,republican,ocd-division/country:us/state:sc,South Carolina,Senate,103,,,https://theunitedstates.io/images/congress/original/T000254.jpg,male
K000105,Ted Kennedy,"Kennedy, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ma,Massachusetts,Senate,103,,,https://theunitedstates.io/images/congress/original/K000105.jpg,male
S000888,Ted Stevens,"Stevens, Ted",,,,Republican,republican,ocd-division/country:us/state:ak,Alaska,Senate,103,,,https://theunitedstates.io/images/congress/original/S000888.jpg,male
C000567,Thad Cochran,"Cochran, Thad",,SenThadCochran,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,103,,,https://theunitedstates.io/images/congress/original/C000567.jpg,male
D000064,Tom Daschle,"Daschle, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:sd,South Dakota,Senate,103,,,https://theunitedstates.io/images/congress/original/D000064.jpg,male
H000206,Tom Harkin,"Harkin, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:ia,Iowa,Senate,103,,,https://theunitedstates.io/images/congress/original/H000206.jpg,male
L000447,Trent Lott,"Lott, Trent",,,,Republican,republican,ocd-division/country:us/state:ms,Mississippi,Senate,103,,,https://theunitedstates.io/images/congress/original/L000447.jpg,male
F000268,Wendell Ford,"Ford, Wendell",,,,Democrat,democrat,ocd-division/country:us/state:ky,Kentucky,Senate,103,,,https://theunitedstates.io/images/congress/original/F000268.jpg,male
C000598,William Cohen,"Cohen, William",,,,Republican,republican,ocd-division/country:us/state:me,Maine,Senate,103,,,https://theunitedstates.io/images/congress/original/C000598.jpg,male
R000460,"William Roth, Jr.","Roth, William",,,,Republican,republican,ocd-division/country:us/state:de,Delaware,Senate,103,,,https://theunitedstates.io/images/congress/original/R000460.jpg,male
