id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
629710,AMATO Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
174,AMICI Sesa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
8407,AMIDEI Bartolomeo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
175,AMORUSO Francesco Maria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
332670,ANGELUCCI Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
5146,ANTEZZA Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Basilicata,Chamber of Deputies,17,,
274860,ARACRI Francesco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio,Senate,17,,
125726,ARGENTIN Ileana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
9339,ARRIGONI Paolo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
124789,ASTORRE Bruno,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
1460,AUGELLO Andrea,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio,Senate,17,,
79566,AURICCHIO Domenico,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
1461,AZZOLLINI Antonio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Puglia,Senate,17,,
686429,Agostinelli Donatella,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Marche,Chamber of Deputies,17,,
277140,Aiello Ferdinando,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
685919,Airaudo Giorgio,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Piemonte 1,Chamber of Deputies,17,,
685864,Airola Alberto,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte,Senate,17,,
686654,Albanella Luisella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
341191,Albano Donatella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Senate,17,,
686381,Alberti Dino,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 2,Chamber of Deputies,17,,
508028,Alfreider Daniel,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Trentino-Alto Adige,Chamber of Deputies,17,,
685991,Amendola Vincenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
687662,Amoddio Sofia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
687154,Angioni Ignazio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Senate,17,,
687012,Anitori Fabiola,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio,Senate,17,,
686224,Anzaldi Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
687659,Archi Bruno,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte 2,Chamber of Deputies,17,,
324652,Arlotti Tiziano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686708,Artini Massimo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Chamber of Deputies,17,,
686730,Ascani Anna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Chamber of Deputies,17,,
686140,Attaguile Angelo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Campania 2,Chamber of Deputies,17,,
189,BALDELLI Simone,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Marche,Chamber of Deputies,17,,
192,BARANI Lucio,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Lombardia,Senate,17,,
332675,BARETTA Pier Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
14400,BARGERO Cristina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
77900,BARUFFI Davide,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
8249,BATTAGLIA Demetrio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
721559,BECATTINI Lorenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
197,BELLANOVA Teresa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
332677,BENAMATI Gianluca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
332679,BERGAMINI Deborah,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Chamber of Deputies,17,,
6440,BERGER Johann Karl,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Trentino-Alto Adige,Senate,17,,
205,BERNARDO Maurizio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia 1,Chamber of Deputies,17,,
332681,BERNINI Anna Maria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Senate,17,,
229196,BERRETTA Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
207,BERSANI Pier Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
330321,BERTACCO Stefano,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
240830,BERTUZZI Maria Teresa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
213,BIANCHI Dorina,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Calabria,Chamber of Deputies,17,,
215,BIANCOFIORE Michaela,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Trentino-Alto Adige,Chamber of Deputies,17,,
1482,BIANCONI Laura,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Emilia-Romagna,Senate,17,,
4787,BIANCONI Maurizio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Chamber of Deputies,17,,
4670,BIASOTTI Sandro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Liguria,Chamber of Deputies,17,,
121829,BILARDI Giovanni Emanuele,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Calabria,Senate,17,,
217,BINDI Rosy,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
1483,BINETTI Paola,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 1,Chamber of Deputies,17,,
4788,BINI Caterina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
332997,BIONDELLI Franca Maria Grazia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
570842,BISINELLA Patrizia,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto,Senate,17,,
274772,BLAZINA Tamara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
1485,BOBBA Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
332683,BOCCIA Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
220,BOCCI Gianpiero,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Chamber of Deputies,17,,
332684,BOCCUZZI Antonio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
753399,BOLDRINI Paola,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
225,BONAIUTI Paolo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia,Senate,17,,
332685,BONAVITACOLA Fulvio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
226,BONDI Sandro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
1490,BONFRISCO Anna Cinzia,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
236257,BORDO Franco,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Lombardia 3,Chamber of Deputies,17,,
232,BORDO Michele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
219411,BORGHI Enrico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
4475,BORIOLI Daniele Gaetano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
5005,BOSSA Luisa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
12,BOSSI Umberto,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
9048,BRAGANTINI Matteo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto 1,Chamber of Deputies,17,,
232683,BRAGA Chiara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
332687,BRAMBILLA Michela Vittoria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Chamber of Deputies,17,,
240904,BRATTI Alessandro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
239,BRESSA Gianclaudio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Trentino-Alto Adige,Chamber of Deputies,17,,
27997,BROGLIA Claudio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
14,BRUNETTA Renato,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 2,Chamber of Deputies,17,,
7265,BRUNI Francesco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
244,BRUNO Donato,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
1495,BRUNO Franco,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Calabria,Chamber of Deputies,17,,
1498,BUBBICO Filippo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Basilicata,Senate,17,,
248,BUEMI Enrico,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Piemonte,Senate,17,,
255,BURTONE Giovanni Mario Salvino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
176599,BUSIN Filippo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto 1,Chamber of Deputies,17,,
1503,BUTTIGLIONE Rocco,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania 1,Chamber of Deputies,17,,
686710,Baldassarre Marco,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Chamber of Deputies,17,,
685793,Barbanti Sebastiano,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Calabria,Chamber of Deputies,17,,
687336,Baroni Massimo Enrico,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
685753,Barozzino Giovanni,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Basilicata,Senate,17,,
685987,Basilio Tatiana,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 2,Chamber of Deputies,17,,
403281,Basso Lorenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
686281,Battelli Sergio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Liguria,Chamber of Deputies,17,,
686927,Battista Lorenzo,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Friuli-Venezia Giulia,Senate,17,,
557459,Bazoli Alfredo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
685930,Bechis Eleonora,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Piemonte 1,Chamber of Deputies,17,,
434820,Bellot Raffaela,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto,Senate,17,,
686973,Bencini Alessandra,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Senate,17,,
685849,Benedetti Silvia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 1,Chamber of Deputies,17,,
686691,Beni Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
501411,Bergonzi Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
517174,Berlinghieri Marina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
687353,Bernini Massimiliano,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 2,Chamber of Deputies,17,,
686238,Bernini Paolo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
687122,Bertorotta Ornella,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia,Senate,17,,
686419,Bianchi Mariastella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
687580,Bianchi Nicola,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sardegna,Chamber of Deputies,17,,
687124,Bianco Amedeo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia,Senate,17,,
686838,Bignami Laura,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia,Senate,17,,
685699,Blundo Rosetta Enza,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Abruzzo,Senate,17,,
686793,Boccadutri Sergio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
687663,Bocca Bernabò,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Friuli-Venezia Giulia,Senate,17,,
687126,Bocchino Fabrizio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sicilia,Senate,17,,
686427,Boldrini Laura,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Sicilia 2,Chamber of Deputies,17,,
686220,Bolognesi Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
685969,Bombassei Alberto,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia 2,Chamber of Deputies,17,,
686782,Bonaccorsi Lorenza,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
686706,Bonafede Alfonso,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Toscana,Chamber of Deputies,17,,
497442,Bonifazi Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
437762,Bonomo Francesca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
687583,Borghese Mario,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,America meridionale,Chamber of Deputies,17,,
420242,Borghesi Stefano,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
686340,Borletti Buitoni Ilaria,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia 1,Chamber of Deputies,17,,
686698,Boschi Maria Elena,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
357920,Bosco Antonino,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 1,Chamber of Deputies,17,,
686975,Bottici Laura,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Toscana,Senate,17,,
685910,Bragantini Paola,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
383352,Brandolin Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
686441,Bray Massimo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
686473,Brescia Giuseppe,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
687295,Brugnerotto Marco,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 1,Chamber of Deputies,17,,
685783,Bruno Bossio Enza,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
687085,Buccarella Maurizio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Senate,17,,
687586,Bueno Renata,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,America meridionale,Chamber of Deputies,17,,
686949,Bulgarelli Elisa,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Senate,17,,
687291,Businarolo Francesca,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 1,Chamber of Deputies,17,,
685875,Busto Mirko,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 2,Chamber of Deputies,17,,
356761,CALABRIA Annagrazia,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte 1,Chamber of Deputies,17,,
333017,CALABRO' Raffaele,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania 1,Chamber of Deputies,17,,
1506,CALDEROLI Roberto,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
249123,CALEO Massimo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Senate,17,,
333020,CALIENDO Giacomo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
170714,CANDIANI Stefano,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
9514,CANI Emanuele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
241319,CANTINI Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
264,CAPARINI Davide,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
81211,CAPELLI Roberto,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Sardegna,Chamber of Deputies,17,,
265,CAPEZZONE Daniele,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte 1,Chamber of Deputies,17,,
267,CAPODICASA Angelo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
7298,CAPONE Salvatore,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
503343,CARDIELLO Franco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
332695,CARDINALE Daniela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
272,CARFAGNA Maria Rosaria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 2,Chamber of Deputies,17,,
121854,CARIDI Antonio Stefano,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Calabria,Senate,17,,
1512,CARLONI Anna Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
24626,CARNEVALI Elena,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
621567,CARRARO Franco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Emilia-Romagna,Senate,17,,
332698,CARRA Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
7545,CASATI Ezio Primo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
165773,CASELLATO Floriana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
277,CASERO Luigi,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia 1,Chamber of Deputies,17,,
278,CASINI Pier Ferdinando,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania,Senate,17,,
5092,CASSANO Massimo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Puglia,Senate,17,,
1516,CASSON Felice,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto,Senate,17,,
282,CASTIELLO Giuseppina,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 1,Chamber of Deputies,17,,
17,CASTIGLIONE Giuseppe,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 2,Chamber of Deputies,17,,
7996,CASTRICONE Antonio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
283,CATANOSO Basilio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 2,Chamber of Deputies,17,,
708128,CATTANEO Elena,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,,Senate,17,,
4623,CAUSIN Andrea,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Veneto 2,Chamber of Deputies,17,,
4842,CENNI Susanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
219951,CENSORE Bruno,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
332701,CENTEMERO Elena,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 1,Chamber of Deputies,17,,
