id,uuid
mp_AgimÇeku,3963ada7-6d7c-4dd0-bfe5-589c7f6d495f
mp_AidaDërguti,480be219-636a-4ed9-9e95-91a93c6eaecf
mp_BardhylMetaj,e21d02b9-ce5d-445f-9269-956b97ab4aad
mp_BesaBaftija,15c1198c-3a75-44d4-94f6-a5b9b3f73ec0
mp_BesimBeqaj,9a2d6118-aa43-4727-9510-d84d11bed026
mp_BesnikBislimi,51285586-4e01-498d-bb48-93a76f1b8a34
mp_BlerimGrainca,782d64e0-eb6a-4af8-abac-9e2cea5a46d2
mp_BojanMitić,d2178a7f-03ca-4e40-a5d1-dc784424580b
mp_DoruntinëMaloku,87a4bb5c-c71b-41ca-b049-18056e8bfa7f
mp_EnverHoti,73e90440-b5fc-42ad-98cf-22d9e82e882f
mp_FadilBeka,70b34071-34f8-4547-8d08-8e191cc0e6b3
mp_FisnikIsmaili,b4ace601-f5b1-4e07-851a-6dff612eb605
mp_HajdarBeqa,282155a2-a85a-420c-9521-97ea9f5e53b7
mp_IlirDeda,156609de-746b-422f-aa8e-8dc5bf408884
mp_JasminaIvković,6ae1650f-875c-4dc2-8524-ee6bd1e84285
mp_JelenaBontić,765e3638-08fd-43c4-8074-375c39724433
mp_KadriVeseli,7cfe4ed2-426d-4a67-899c-a0fe5427bb54
mp_KujtımPaqaku,6e844b18-0a27-4d15-918e-1cf9ca673ac5
mp_LabinotëDemiMurtezi,dfa5deb9-ffac-46a5-9b93-315f8a75c778
mp_LahiBrahimaj,3f566143-9ed8-4362-8880-2b40af8d8f6c
mp_LuljetaVeselajGutaj,0c2caca9-fa91-4993-9fb0-d6d623f5c7c1
mp_MargaritaKadriu,1d45906d-58a3-4b95-bcbd-3f70e3c3c448
mp_MilenaMilićević,38dfa2a5-f584-4bc0-8dae-e0e12c7860e3
mp_MilkaVuletić,53a83081-5322-427b-ad34-bdce167a9992
mp_MuratHoxha,9fce8134-4043-40d3-ac3c-2904cbedc487
mp_MytaherHaskuka,125b4a34-8edd-4529-b6d1-1ac87075f32f
mp_NaimFetahu,8138bcba-b08c-44af-8d81-27e2471ebe49
mp_NezirÇoçaj,37cacdcd-4f33-4711-84f4-58bfc6efb404
mp_NuredinIbishi,c372b7d6-3206-41f4-9ce7-15d4924c1f56
mp_NuredinLushtaku,eed0de4c-53c9-46ba-a48a-ca5d83826c17
mp_PalLekaj,88a7877a-4454-4fbe-8548-475ed740f9eb
mp_PuhieDemaku,9606f162-e611-4309-b93d-d01d38c00fa8
mp_RafetRama,289c5dd9-ad71-4f31-b55b-106302df9ae1
mp_RaifQela,54923b68-e43d-4cc5-b568-0fc6caccdbf4
mp_RrustemBerisha,a2a1aaeb-0a55-49a0-b00c-2ca7d652e224
mp_SaAMilosavljević,154b1db4-bdf6-4ab8-886d-c1beb56f116b
mp_ShpejtimBulliqi,6074e517-34f7-43c0-a0fc-de4c077681ea
mp_ShqipePantina,d0ea0a77-407e-49cd-9d31-3d7a9f9e3452
mp_ShukrijeBytyqi,fe69b208-0ed6-4e60-8bfb-be9faf143238
mp_SlavkoSimić,b1b57ec9-e8ea-4b46-9b22-1d129630ecba
mp_TeutaRugova,521453cd-abf5-4ee6-b738-1a290673966e
mp_TimeKadrijaj,a919eaeb-8611-4e64-912e-25704112e566
mp_ValdeteBajrami,a5e2aef2-7a51-4562-98eb-2984e7109b22
mp_VelimirRakić,ce2bcc5a-4ef2-471b-af39-768960365f69
mp_VetonBerisha,dfb6ea9b-fa99-44f3-b899-af2c2ba4ef7a
