id,legacy
f3aef34c-839e-4562-bb15-73249c172535,andrzej-gałażewski
8062e224-bdb9-4712-89bc-42b01a139d57,andrzej-gołaś-(poseł)
194961cf-8ce5-4ff9-8eb6-a5f6a503b1b8,andrzej-grzesik
22b24916-cf36-4d0f-9770-6dd45aa0f5c3,andrzej-grzyb-(poseł)
a85a6a8f-4562-42e9-bb71-bf04a9fcb89d,andrzej-gut-mostowy
0c1b6055-d7fa-4954-a78a-f8f67fad1792,andrzej-gąsienica-makowski
c91e07fc-0617-474a-bbfc-f99994ccf759,andrzej-halicki
5554b1f6-8524-480f-b451-b4bf62da1d60,andrzej-hardy
04afa047-0414-4cc7-ad88-f3acc6e36760,andrzej-jagiełło
190a73b7-995e-4ec2-a078-39d34a16baf1,andrzej-jaworski
2249f224-58e7-4a6d-b26b-dbdae73616a3,andrzej-jaworski-(polityk)
5994ae0a-931b-4ec1-af83-428d1580005b,andrzej-kania
0cb7d5d8-da49-4dc6-bb23-f756bdbef775,andrzej-kaźmierczak-(ur.-1961)
4f639a47-445b-484d-a36e-20d69bd6a7c9,andrzej-kern
706644fb-02e2-4c92-ae40-13532e4ebf87,andrzej-kostarczyk
1483d008-f4d3-40e9-a1e3-88fad8ed7dd0,andrzej-kozioł-(polityk)
3288bd25-a5d2-4743-abac-774b439d83ad,andrzej-kłopotek
7dd1037a-0ce2-4c12-8661-4818d5389195,andrzej-lepper
2e545fb8-a22a-4f37-bbc5-6858c9fc918d,andrzej-lewandowski-(polityk)
c9f2f42a-b0aa-4dea-9803-2147c7eb895d,andrzej-lipski
662ff720-f016-412c-8181-81aa5eff2e67,andrzej-liss
dfe1032b-dcd4-4dbe-8d22-41ab21296b13,andrzej-machowski
e539b2ed-c9a3-47ae-b23e-53a53eee9c83,andrzej-malinowski-(polityk)
bc2f8f5d-56f7-47c9-b485-50e72569b051,andrzej-markowiak
ffcb0109-0938-4800-aa81-7babc9106825,andrzej-tadeusz-mazurkiewicz
88ef8922-b673-4e75-8404-82b41bb55254,andrzej-mańka
0ca58a7b-2199-427e-b590-1f28aeae3519,andrzej-micewski
35e770a2-d36c-452b-9900-f92847ef0b7e,andrzej-namysło
7c3124b6-4920-4e4c-8c87-d3ea0f176a5b,andrzej-nowakowski-(ur.-1971)
36c61bc1-f62a-4c25-8953-154d1e376f07,andrzej-olszewski-(polityk)
ab7d177e-b413-44be-88fd-1b5d44cd6ee5,andrzej-orzechowski-(polityk)
5958301d-ea63-49b8-b742-590d48b02f00,andrzej-osnowski
2e2f996c-7951-4f94-98fd-41dbd778515a,andrzej-ostoja-owsiany
e84f1fb8-1c2c-46e6-8153-a850bf8234a4,andrzej-otręba
505ec935-76fc-4bbd-bdde-f7456c1f5580,andrzej-pająk
3386f22d-608e-4e42-857a-93799e47d0ec,andrzej-pawłowski-(polityk)
256707a7-b28a-4611-bd0c-01b427db904e,andrzej-pałys
2a84ee1e-2fc9-4721-9c44-9c3a79f72137,andrzej-piotrowski-(polityk)
84655a63-0741-4ef0-9455-005c806352da,andrzej-piątak
bd3e8260-38f9-42f6-a2e1-cd56a0a9e409,andrzej-piłat
09f88a50-9c36-402c-91a9-297fc4490d74,andrzej-potocki-(poseł)
abff62ba-6a92-4a0b-bc56-2d95d1b5beb0,andrzej-pęczak
e86b1f45-17a2-49d1-83b1-4c1992129d49,andrzej-raj
00d15fb7-50f4-4e38-9564-0f0638600f9d,andrzej-rokicki
f12ac72a-0c52-4e03-b18d-1741dda7c317,andrzej-romanek
c2ee713d-c95a-48b9-bd7b-455eda17e08d,andrzej-rozenek
8e3471f3-a971-46b6-a05e-efb86d747044,andrzej-ruciński
c609147a-7b69-447b-b422-275bbd1c98a1,andrzej-rychlik
2ecaa93a-d0e4-465b-aaad-43614bd28c5c,andrzej-ryszka-(polityk)
ab9dd1f4-6bed-48b1-b4b1-a4fef6fbd35f,andrzej-różański
dd01c41f-12e6-46cb-9e72-80a4fa35561f,andrzej-sielańczyk
cdffe7a9-05ab-40f8-8dd5-051c1bb65cc3,andrzej-skorulski
a35d2978-b71e-4d3b-a067-c985f55f6af2,andrzej-skrzyński
b5716c14-01f5-4418-857a-66bc728a2ab4,andrzej-smirnow
53e3bc72-8cdb-4c40-a1af-42653848dbf9,andrzej-smoliński
c3ffb412-c9fd-480e-96c4-87d5bb6e5f76,andrzej-sośnierz
742e128d-0e9b-46ff-8022-566c479ed418,andrzej-szarawarski
3df95283-91e4-413a-b878-0c50c3a76dc7,andrzej-szkaradek
d6fcd4ed-f262-4f6e-ac0c-7f5b2115a4bd,andrzej-szlachta
8e8f52a2-9fd2-4fe6-a87b-b968839459c3,andrzej-sztorc
124a68ae-d2af-4812-ad14-d6b47503f628,andrzej-słomski
8ff06f6b-d620-4671-bd44-9adf7e560dac,andrzej-terlecki
aeff31b3-9957-4913-8d53-18b2229781e0,andrzej-tyszkiewicz-(polityk)
3cd1143c-4d58-47e2-8a33-d00248379efa,andrzej-umiński
bb057b7c-b067-4098-9d7d-498fabcfd145,andrzej-urbańczyk-(polityk)
1e7f98e9-8962-4e98-81eb-8ed9db31c5ea,andrzej-urbański
cdcd26db-197a-4398-92f1-ce505579ff9b,andrzej-walkowiak
c3b2c586-12d7-4cc1-8149-1d12755cfe68,andrzej-wielowieyski
4d91504f-de14-40e9-a2df-4c5633a1b105,andrzej-wiśniewski-(ur.-1953)
f796bd59-e44e-4398-8cf2-8116b29b2773,andrzej-wiśniewski-(samorządowiec)
0f099792-bb46-4ed4-ab22-797608f650de,andrzej-wojtyła
ff2a9a96-e501-4de6-bac2-3579766bbfa1,andrzej-woźnicki
fd1033d2-04ba-4f45-ae43-ae584005553d,andrzej-zając-(polityk)
98091063-05d2-43c2-bfa3-5e61cd1268a6,andrzej-zakrzewski-(1950–1996)
a5320e6b-c1d2-415b-bb75-4e4cf178ee2e,andrzej-zakrzewski-(1941–2000)
3ed75a1f-44f2-4e33-a69b-84e72ba44eba,andrzej-zapałowski
73553c1d-214c-4a23-9b33-60849ceee09e,andrzej-zarębski
dbe02d4f-9f9f-4f11-b704-b4c25b6d99a2,andrzej-Ćwierz
d7f82513-2c1f-4dac-b536-ea94883236de,andrzej-Łoś
fb4873a0-216c-4e2b-9031-e44b88960125,andrzej-Śmietanko
8a60fc3c-46ee-4b72-8277-d0dc14ef6acc,andrzej-Żelazowski
d0b5a50a-0634-4166-a2b0-9e1d9f45f2ac,anita-błochowiak
182ce58b-d937-4c35-8b93-e5946d5e2bef,anna-bańkowska
d25d93fa-78bd-49d7-b58f-f82827b34855,anna-borucka-cieślewicz
cb42015b-b884-4236-bc1c-6c47c015f593,anna-dudkiewicz
1b147262-4502-463e-852b-3451fd75ec0b,anna-filek
1cc520b5-842b-4e72-9fe9-c2b1b05a1b4a,anna-fotyga
244ba88a-b339-457f-bfc8-60a6d151c0bf,anna-grodzka
8fe1961a-03f9-4b4b-b6c5-9ebbe15d2816,anna-górna-kubacka
63af5ff1-dbb2-43d7-ba52-14a7685a777e,anna-knysok
57f30ff0-5283-44e0-a6ee-a1bc180f0fd2,anna-nemś
db2bd2e9-96a1-4155-9505-7238ad9b923a,anna-pakuła-sacharczuk
32cf3018-df82-4955-b3f3-36c0f28be0aa,anna-paluch
55d06ea7-76a8-45f9-a50b-836f928af1e7,anna-sikora
c808fb99-d274-43ce-b5b5-842b29c46384,anna-skowrońska-Łuczyńska
0b05076d-466f-4718-be0c-20eb1a55a8f0,anna-sobecka
624e5aef-23cd-40f2-8af6-825440a27540,anna-urbanowicz
6a7384f8-80d9-435e-9f50-944af4ed2de1,anna-zalewska-(1939–2004)
bc3b1af5-9f2d-4c24-9ece-4fab450eedea,anna-zalewska-(ur.-1965)
20f83d7d-0955-4b51-933a-f6a2495e83f7,anna-zielińska-głębocka
0e78c108-655e-4b6b-9739-edf806adb1dd,anna-Śliwińska
004f1fca-a806-415b-a899-4bf974ea7734,antoni-bielewicz
1e9ecf0e-0778-4141-b474-35bc3d96a370,antoni-błądek
5faed8c6-05ea-43f4-8acd-1c90e3901c78,antoni-czajka
f93106ac-c915-4a9a-b633-66465c6b38d5,antoni-dzierżyński
a352d199-478f-4e45-89c7-272c2ae6bf70,antoni-furtak
2a61a108-1d36-4bcc-969d-54691b59cade,antoni-kobielusz
f014a036-4942-4a89-978a-c21e525071de,antoni-kost
73b8a8c2-f546-477f-8add-80e410b2dd1b,antoni-macierewicz
cb77191c-d17d-42c5-8332-60e8677b7980,antoni-mężydło
32ae0710-2b8c-4d1d-b78e-06639ca1f4ed,antoni-sosnowski
789a72f5-ad97-49d7-ae0b-b9de0ef7df92,antoni-stryjewski
fc9c5731-7168-41f4-a6a5-005acf4e200c,antoni-szymański-(polityk)
40965ad8-38a8-4c45-9fd3-2409c193bb9b,antoni-tarczyński
0e22fd7e-47c2-4f7c-9475-ea2c5f95da78,antoni-tokarczuk
799f59dd-c211-459d-90e5-a1e76c85c2dc,antoni-tyczka
e5114714-e75a-4382-8e24-5594c6d971a8,antoni-tyrakowski
e892e505-90fe-42a6-a097-35c9c1e2de64,arkadiusz-bratkowski
d239c275-a04b-48ed-98cc-a30141d3ca44,arkadiusz-czartoryski
1565b0ea-53f7-43e7-86ba-54d9e5f1a722,arkadiusz-kasznia
fa88eb31-f8d8-4723-8b55-a5815d2d5224,arkadiusz-litwiński
f386588e-76c3-460d-bd30-ad8467c87270,arkadiusz-mularczyk
5487cdd4-0e61-4618-b0cf-c64d1820fae8,arkadiusz-rybicki
6bee3d6a-2efd-469e-8548-2c49d6ccb809,arkady-radosław-fiedler
1d6c2043-d863-4520-abda-72a3660111d5,armand-ryfiński
2a3de245-2e33-4a4e-80e6-507c8cb01ae1,arnold-masin
a803b081-6aad-4e08-be48-b849638874ff,artur-balazs
d93b8278-6a2e-4dde-9ea5-fdbbe99c014d,artur-bramora
ee2b2a40-9f82-4898-a220-0768ecfab047,artur-dunin
c100e154-97bc-40ae-8772-650558c6f706,artur-dębski
e025a2b3-3853-4f21-8cb6-0108a04a9cbd,artur-gierada
8a4da6d2-34b9-4070-81fb-75c95d2e1134,artur-górczyński
7a12c0dc-24d3-4667-9738-3dded3d628a5,artur-górski-(polityk)
38e08286-046c-41e5-934b-77949f9f3793,artur-ostrowski
8b05fc54-174d-4a33-810c-8166120a8de5,artur-siedlarek
455c38b5-4dcb-4563-b41a-a8324d972082,artur-smółko
2b679ddb-3c41-43be-8782-802562d24d91,artur-then
f140a587-2eac-4ac1-a080-2181bde9a0d4,artur-zawisza-(polityk)
ac269c81-72d7-4920-b171-39709b0f4970,barbara-bartuś
fbaf9653-68a5-4646-88a5-3cd896a31e81,barbara-blida
c2f7ddb6-4630-49d3-8397-5d65197f91c5,barbara-bubula
b0168591-ab46-443a-b2e1-c8c8b7e16c8f,barbara-błońska-fajfrowska
a97a4a5d-6bbe-4a92-b361-8487124c64a1,barbara-ciruk
114d67d5-e75a-449d-b23e-5ded77f14081,barbara-czaplicka
2a174305-bac5-4e21-ac91-99b98b4fef05,barbara-czyż
5d54e59c-4d2f-49a8-87cc-28a27be8c0a4,barbara-czyż-(działaczka-opozycyjna)
d3856ec7-02cc-4f8a-9d26-a45d1f80862d,barbara-frączek
41625b60-4fff-4e7d-ae93-ede58df75561,barbara-hyla-makowska
536af265-a08c-4801-8a3c-3d0cb0a4bb99,barbara-imiołczyk
2d3d4c48-4788-4a9c-b287-e8d50e74f128,barbara-kudrycka
6d24eec0-4b24-401c-aa52-d6fff373e50c,barbara-labuda
8cfe0b16-9607-4273-9056-5a9dcf84ae23,barbara-marianowska
b3fcfd04-4ba5-4ff0-a1e8-9afd077ee33e,barbara-różycka
186d324a-13cb-4530-be13-ec650ee24082,bartosz-arłukowicz
3424c84e-cdf6-4e30-9ad7-289531d761c7,bartosz-kownacki
f7cec62b-c16e-46b6-879e-5fd5e2b3d96c,bartłomiej-bodio
e3ca03bf-bbdc-453d-ac70-2da488e3a763,bartłomiej-dorywalski
7ec198be-ebaf-41e1-b969-f2892c2a5740,bartłomiej-kołodziej
d7eee886-a48f-4179-afd2-cdde8482a6b9,bartłomiej-szrajber
225c7771-351e-498b-b8dc-d4fa8c9af0fe,beata-bublewicz
ea948173-d814-40af-805e-4c8014f8a874,beata-kempa
b0f75171-1e0e-4bb2-8d5f-ea1f4377386e,beata-mazurek
3f4b76d2-3f41-40a8-b1af-00582f03015e,beata-małecka-libera
c3a53b42-12b9-48d4-bdc5-dfe36c610d96,beata-rusinowska
e7ae22c9-fb92-4d7a-9241-ae031f677300,beata-sawicka
d36af18c-ac6e-44fb-bf54-83e7f1dde3cc,beata-szydło
46939ecb-6c42-4c06-883b-0505f96d652d,beata-Świerczyńska
2f587cb0-9c12-4ec6-9768-854bb4edad5e,benedykt-suchecki
8d386a7b-2828-4a80-a073-e6d48f655c30,bernard-ptak
2f79fd5e-a8b0-454b-89dd-768cb7e7510e,bernard-szweda
17b01f97-62dc-480d-995b-bedbe9245d4f,bogdan-bojko
b2d4c845-3c08-4baf-b7bc-8bfe46f4482b,bogdan-borusewicz
4495ff2e-44e7-4e1f-a9b9-160d71d530f3,bogdan-bujak
40d9a44e-b280-4d8e-a5e1-5a9c3775bbaf,bogdan-błaszczyk
55a4f815-81a9-4ff4-bce5-81779533bed8,bogdan-derwich
4ee91c2f-91e6-4927-b133-68b76408f2ba,bogdan-klich
afa456cd-8d3b-4cf0-bca1-989d801878c9,bogdan-krysiewicz
7758f81d-f69f-47ce-bb63-a200a3197b3f,bogdan-lewandowski
abe9c8c3-3a32-406f-b98c-b4d13b55c0a9,bogdan-lis
6f88c6be-cabc-40d0-a2d3-6aa4cedfd8ea,bogdan-pęk
7309b4f9-e99e-4ae9-a3e9-de2fdbc2e70d,bogdan-rzońca
629991bd-eb2f-4c3d-95f2-940790952dec,bogdan-zdrojewski
56b80dfd-9708-46ef-b651-762eb4ef4979,bogdan-Łukasiewicz
d698d077-52b4-447a-8a61-a2f1b466f68c,bogdan-Święczkowski
28346b90-d3eb-4d81-958d-ed7fba45df42,bogdan-Żurek
430ed14b-90ce-4951-9677-c6094db11b19,bogumił-borowski
7a7f2526-b3b4-4dca-bb55-7c6155db421a,bogumił-szreder
312f611f-ca86-48e3-b935-835b6f4df4b5,bogumił-zych
0d984832-72ca-48a8-86b4-b58432946507,bogumiła-boba
27078247-e5b3-4fd9-907c-578743a55c67,bogusław-bosak
48c481e3-9b0b-4e41-a2bf-5d9792abf23a,bogusław-choina
0ee13110-fcb2-4012-9f42-223175dc1a33,bogusław-kaczmarek-(polityk)
1e8de117-4244-4496-a3d7-6a4f24e96b3d,bogusław-kowalski
939814d2-2b32-4f6e-864e-0c211dd5394e,bogusław-liberadzki
709bd1ec-77c6-46a9-90c6-813b5bbce8b9,bogusław-sobczak
4d5eb3e5-b715-4c5c-a86d-ca6fce5b62dd,bogusław-wontor
a3125952-3ce2-482c-b5b2-147e6b4f71a0,bogusława-towalewska
6352450e-5152-4f27-89a1-8006603002bb,bohdan-kopczyński
9cfb4e35-93fb-4c41-9347-8abe99a50e27,bohdan-pilarski
1f3a7db1-0dbd-4e11-8b47-c43d49818e58,bolesław-borysiuk
1227ce30-44d1-44f6-9bb0-7fda766de6b8,bolesław-bujak
a469a59b-735a-43be-b246-53eb3b620d5e,bolesław-herudziński
35b73d7a-5cd7-4461-997c-9646a0593d37,bolesław-machnio
329529ec-37be-4672-ac10-16fb8579c89b,bolesław-piecha
77e615f7-f86c-45f7-9181-4d1f973d3172,bolesław-twaróg
e512bc45-7b32-421c-ba91-f7f58ed42826,borys-budka
0e9ef963-1872-4bc4-ad03-c29cd81a6b4a,bożena-gaj
f31d1750-683c-4e20-b318-9564f70caa75,bożena-henczyca
b4e63bdd-b179-4cfc-934b-5cb101656ded,bożena-kamińska
e5f08137-b03d-47e9-b815-cb9962cb30f1,bożena-kizińska
a340ed9d-6a57-4ad0-a5fd-7adaf91b34a1,bożena-kotkowska
50b91b3b-96ce-440e-b586-0f81fab4d7b7,bożena-kozłowska
0758939c-8b6e-453e-b91a-d0e1e219baf6,bożena-szydłowska
293e62e5-0fd6-4d19-b980-1c21a4d316de,bożena-sławiak
bd431d9a-4341-4265-9921-620cc2333efa,bożenna-bukiewicz
e5371db3-ed37-4c7d-b7e9-81f4fac6b7be,bronisław-cieślak
efda7f7d-e812-431b-95b8-d4a824c19a23,bronisław-dankowski
edd9da34-dfce-4513-a239-0073950a1d59,bronisław-dutka
b4ad32f6-e0e7-4074-9e1d-2af4f26db8f7,bronisław-geremek
3cc86a4b-ad46-41dc-8f0d-ea8a64e6daec,bronisław-komorowski
fe56b775-9864-4639-855f-f3c8bc022ff4,bronisława-bajor
3a43d7c7-2088-4a57-a1c9-e1dac1fff6d8,bronisława-kowalska-(polityk)
4f32698e-cab9-47ea-9f42-779a79c44216,bruno-kosak
0a5fb112-613e-4295-b873-470ab168559e,brygida-kolenda-Łabuś
0ef5fa67-ebaf-4659-ac23-717982c9b08a,cezary-atamańczuk
5c3129ed-361d-476d-9033-d3bc1b4bed23,cezary-grabarczyk
de88e92d-e9a8-4589-b213-1a44377804d4,cezary-kucharski
8f02c7db-1168-4aa5-882b-b2dd2d2172b5,cezary-miżejewski
f3206ff3-5680-4377-afa2-f14bc2f65d60,cezary-olejniczak
521b0980-ef84-4aa4-ac0c-d0fa9814c174,cezary-piasecki
aa73cd0b-61c3-4155-bbcf-9cb99cb5a599,cezary-stryjak
45252a3e-0c8f-4ac7-81a4-c36d710b19dd,cezary-tomczyk
4a269953-0664-46aa-ac13-8ea197859c9f,cezary-urban
e32068c2-d878-4d2a-99c3-a42de6332cbd,cezary-urbaniak
9240abb0-7c27-4e83-b1f8-747dcac949a0,czesław-bielecki
a20586a1-3220-4cb0-acd3-53435e1931b6,czesław-cieślak
f58ca529-7902-4ae1-a17b-dc2796782406,czesław-czechyra
b35c0858-9606-41e8-8e90-6d522cb6a9cc,czesław-fiedorowicz
253f17de-68b7-4c72-86ce-087916a50f5a,czesław-gluza
9c8fad26-07ad-4f2c-8f14-16bd0205f018,czesław-hoc
e7d81396-2abc-4aa5-af58-cf4712ade4a5,czesław-litwin
d9065d46-e49d-413b-8497-4e94e5430097,czesław-marzec
bfde2553-f655-422a-b0ef-693116b5cb62,czesław-mroczek-(polityk)
30c82131-bae3-48f7-9984-bbb4bc864be9,czesław-nowak
ad356bf0-1c5a-48a9-883d-956a085457aa,czesław-pogoda
2be934fa-192b-431f-9b9d-4b4cabff4b55,czesław-ryszka
b6ff8155-f5ec-4015-8ef1-a24e482c6c8a,czesław-siekierski
81b8f281-6a37-4b74-a1c7-113967e3a6ee,czesław-sobierajski
de484429-c403-446c-869f-89bf189392af,czesław-sterkowicz
44b8b6ee-91c5-445b-9ef2-0d74e02a2191,czesław-Śleziak
87d448d3-9f03-4d4b-9059-ead349925577,damian-raczkowski
d2724ebd-bb62-40ad-82fa-a883ec0eafe9,daniel-pawłowiec
52237c24-50af-4a49-b734-77be5e400232,daniela-chrapkiewicz
8abe797d-97d1-435b-84d4-67e5f899855b,danuta-ciborowska
13c97b99-abcc-42d6-b784-835745a831a5,danuta-grabowska
26502c35-be26-4a50-aa4c-0dac5bf83f52,danuta-hojarska
14c432ad-3cd4-43e8-8c6f-358141e8863a,danuta-jazłowiecka
a6305006-8cc3-4803-b9db-9bedef8c2905,danuta-olejniczak
5b0d001d-de43-43dc-8b74-2d5e7c2633c3,danuta-pietraszewska
29db7025-8794-4549-9840-0907a258d73d,danuta-polak
1557f3ab-a3a5-4bdf-89fa-936fd1a2121c,danuta-waniek
3eec1fc4-8f98-45cc-ba4f-7d405569b901,danuta-wierzbicka
