id,legacy
a1f35f03-80b4-4d5d-a888-247212cc5e55,kgwaridi-buti-manamela
6f9d95a6-6bf1-403e-bdee-6a2466ea3469,cameron-mackenzie
40f08dbb-4de9-4a5e-a4fc-d86fc5788de3,kwati-candith-mashego-dlamini
393823b6-499c-4ee5-b9d6-696c6ec13d39,cassel-charlie-mathale
8be0f437-0f2b-4918-9c90-73e21e92e96c,cathrine-matsimbi
7df75a01-cf9e-4877-8442-296112804627,cedric-thomas-frolick
c83e7382-1d2c-4deb-8ae0-95ced74d98ee,celiwe-qhamkile-madlopha
8601214b-a2a9-4331-9859-c184fee18363,charles-danny-kekana
46cdb710-2a76-4dc8-8421-c417fc1ac3cf,cheryllyn-dudley
361f74a1-4f7e-485f-b3e9-f2e52aef95a3,choloane-david-matsepe
397d5eaa-9ea6-4b8d-82a6-9e34341f405b,christian-hans-heinrich-hunsinger
4f391888-4f98-43da-a79e-5b01a9d724cf,ndaba-nonhlanhla
3e8cb3b3-1159-435b-8268-0788a8206a07,humphrey-maxegwana
4cacb004-7863-47f0-9804-a06369962d62,cornelia-carol-september
d93d31f8-8ca8-4092-acaa-80432ef64142,cornelius-petrus-mulder
e5b92695-aae5-462b-b743-663042742a21,hlayiseka-crucief-chewane
5f979d62-c3ab-449f-8673-9a7be903007c,cynthia-nocollege-majeke
1b22fa3f-d9e1-485c-ac0a-4f5286c9cd6f,matamela-cyril-ramaphosa
067c440c-6536-4db0-988b-ae016259c502,dalton-hlamalani-khosa
07e1f661-19f6-464d-9386-d2a132b37f17,daphne-zukiswa-rantho
cc7338e0-fcee-4803-88a5-9036ed987790,darren-bergman
b4b6d069-2e40-457d-8126-0697431c9602,david-christie-ross
d287921d-eac4-4d95-a9ae-ab657e9bc94e,david-douglas-van-rooyen
79451ced-5ce1-4b34-80c5-0a647bcd9b2b,david-john-maynier
37877888-e332-4f97-9444-95ee29be0853,mbangiseni-david-mahlobo
1ec921cc-af10-4855-aed3-66cfa4e0ae35,dean-william-macpherson
afcd90cd-44c5-4f26-8d06-d6c4f2561dcc,deborah-dineo-raphuti
1625fcd2-22a3-4185-b349-0b0a557b6053,deidre-carter
5b1a4d88-2678-4158-b5f7-18e49dbe2c66,denise-robinson
93a1f0c0-3492-45ee-a3ff-d57a68524d71,dumisani-dennis-gamede
e3e63e03-c252-4eee-8816-5445bda64961,derek-andre-hanekom
dea9df0a-68d2-4999-828e-fbcffa5b1e8f,derick-mnguni
323b5863-671d-410d-8847-0cbdb186a6e9,derrick-america
7fe2bb22-1657-4dac-8eff-6fbcec6b17b0,dianne-kohler-barnard
cfc384a2-010f-4a25-a248-23d3a886b30a,dikeledi-gladys-mahlangu
1a7e469b-924d-4c74-afaf-13326c523310,dikeledi-phillistus-magadzi
814bd797-e29c-46d7-bafb-d2b5336afc84,dikeledi-rebecca-tsotetsi
2b7936fa-e233-414b-98a0-ad5a777cda88,ms-letsatsi-duba-db
0c726e19-c486-4e44-a3f7-050694443fef,elizabeth-dipuo-peters
e6ebdf9d-bc57-40dc-aeda-38b4c83a6290,dirk-jan-stubbe
513dcc7e-2aeb-46dc-a6c1-733b0253503d,donald-mlindwa-gumede
837a8fd6-3b32-4b51-b2c0-862b8c8d746e,dorries-eunice-dlakude
13a7050c-a1f6-4f8a-bb11-046ef80eea77,dudu-hellen-mathebe
a71f2e23-95cb-4492-bb25-2edb714fa78e,duduzile-promise-manana
ce3612f5-90cd-4c92-9401-0e775e9b9a8a,d-van-der-walt
28f5b4a2-852d-4724-9843-c34032061f5a,ebrahim-ismail-ebrahim
4f632a65-31f3-4a2e-ae94-b05e922b8458,ebrahim-patel
b4827225-aec5-429f-979f-819f316afd45,bomo-edna-edith-molewa
63627a2a-d612-4388-bb70-852653aea677,elizabeth-koena-mmanoko-masehela
31063316-38f2-4f36-aabd-f4dc166f187c,elizabeth-thabethe
cea106d5-629c-449d-ac30-f4f392b26b7c,elsabe-natasha-louw
99940f10-5c96-45df-a970-fda4ed894dee,elsie-mmathulare-coleman
b569cc6c-a197-4531-9a8c-b2a17f8318e2,elvis-kholwana-siwela
e0d008d3-cb37-40dd-9023-896a6d043b63,enock-muzi-mthethwa
c6063703-6068-4aed-ba3b-33a266922be0,mohamed-enver-surty
5192750c-de39-45ad-bf49-1a51639bf696,erik-johannes-marais
9eebd684-f983-4a9c-8d86-a7e1b33eec64,evelyn-rayne-wilson
de865013-a472-4576-bec6-c00178d8db98,ezekiel-kekana
ca4d1c26-d6e7-4d9f-bfaf-d72e6f25b9e5,azwihangwisi-faith-muthambi
3bb75267-6da6-42f4-8b7c-334ffd8180d8,fatima-ismail-chohan
e94d026e-7e06-4794-b886-3da5afc956cc,fezeka-sister-loliwe
ce28e002-004b-4536-a7dd-be76bc95ab18,fezile-bhengu
7646484a-7447-4479-9803-051eaad724f3,fikile-april-mbalula
8eb04619-17dc-45a6-ba22-e5565e4d1849,fikile-zachariah-majola
d08eddbf-22e4-43af-943c-79ada198c188,francois-beukman
93642aa8-ff70-4e28-b105-9c57cb954bbb,freddie-adams
12297831-5d6e-4621-a051-5604a9231ec9,gavin-richard-davis
19b050d4-7036-4f8d-821f-772f0b9c99fa,geordin-gwyn-hill-lewis
d287ac5f-ce35-4570-b217-7005605d99d4,gerhardus-cornelius-oosthuizen
57f3254a-fa28-473a-a7de-0310c5665453,gerhardus-willem-koornhof
8f25cdad-f369-43e0-a068-0d6d2dbbb48e,girly-namhla-nobanda
a8475c0b-fb5f-476c-93e5-03f223b7e602,glynnis-breytenbach
0cf8afe9-1a45-4692-ba90-3d1497744767,gaolatlhe-godfrey-oliphant
929cc289-b320-467b-b912-47b9f3c1aac8,godrich-ahmed-gardee
e000830e-cf05-46ef-a8d1-ce45af483a85,goodwill-sbusiso-radebe
2e3edd4f-9fde-4a2b-ae2e-4290d4325837,gordon-mackay
32af561c-aca2-4707-9844-b719849c16c1,grace-kekulu-tseke
161d4dff-6a3a-4740-9db8-71b417717384,gratitude-magwanishe
3e9027e9-1e7a-4fcf-91db-3b53dc6da02a,gregory-allen-grootboom
600d2fda-7cd2-4b71-9c67-e58536f38ed7,gregory-rudy-krumbock
37470911-5e96-402f-ba29-affff7d61017,gugile-ernest-nkwinti
511738a9-d0f9-4189-90c8-9c7590c0b38a,heinrich-cyril-volmink
35af082b-b29f-42e0-a411-0b497f8268fd,hellen-boikhutso-kekana
2bf2f458-d009-4564-9338-8f22a890f541,hendrik-christiaan-crafford-kruger
12b37be1-2d84-451b-82dd-0e29abc11385,hendrik-cornelius-schmidt
c893c543-733b-4581-af3b-88858f40d135,hendrietta-ipeleng-bogopane-zulu
5e7d62dd-6cbb-47c5-ba4e-351e738e6a00,hildegard-sonja-boshoff
ee05a73d-2624-4b12-86c1-255a08da7361,hlengiwe-buhle-mkhize
ecb29e9d-5fe8-47bf-89e8-7ac6d9098fb5,hlengiwe-octavia-hlophe
aba395e6-be29-4adc-821d-7d4f3c452569,hlengiwe-octavia-maxon
27f6d9ed-9ebe-46f1-8303-440bd2b27757,hope-helene-malgas
51459683-fa4f-492d-9075-e592b04a52b4,humphrey-mmemezi
de3f69c5-bc04-428d-812f-db5e478679b7,ian-michael-ollis
e703f5ed-ff28-4ebf-88c0-5ea7f47536b5,imamile-aubin-pikinini
ae5369f6-39d2-490a-99ea-a720c93fbd08,itumeleng-mosala
684495e7-871e-48e1-bd66-0361a1207527,jabulani-lukas-mahlangu
67521c69-2ac3-4bcd-8b96-c809d18ae80d,jackson-mphikwa-mthembu
966b7bfc-a48f-4f21-83a5-95d4b22c750d,james-jim-skosana
69004140-1824-4979-b8cb-0d71ab76190e,james-robert-bourne-lorimer
3787e457-f7b6-48eb-b688-7b910f6dc361,james-selfe
2672762d-1cb8-4833-82e2-0b16202f1408,james-vos
42fe3e9b-5792-40e5-9440-9c1439976081,jan-adriaan-esterhuizen
f9409537-fb52-4a14-ae33-72d46005933e,jeffrey-thamsanqa-radebe
621f4014-49a9-4d6d-bc3b-41a3a04c8203,jeremy-patrick-cronin
6ddca914-f7b1-480d-b02a-f0327fd5c714,jerome-joseph-maake
bff9c1ae-dab0-4852-9ad5-f217d49ffb2d,joanmariae-louise-fubbs
4f7a1db9-49b9-45e7-90e4-9b795f3d3e68,johanna-steenkamp
27c4074e-1c42-452f-8e71-55990006a65d,johanna-fredrika-juanita-terblanche
e19088dd-14c6-4f67-bd32-c87d24533a17,johanna-mmule-maluleke
1c3aa0b5-2a93-4887-ad16-b500d4127f77,john-henry-steenhuisen
55af373c-c70e-4995-bf06-41307f8c28ba,john-harold-jeffery
6c793c31-b30b-4769-919a-3f16b16d92dc,joseph-job-mc-gluwa
892c9410-c4b3-4ad8-a96f-22a5dc3da089,mkhacani-joseph-maswanganyi
b56efaea-762d-40f5-be4c-3ddc094e43fa,mathume-joseph-phaahla
2b7ad6f1-b74b-42f6-b31b-cf1b182c7896,joyce-clementine-moloi-moropa
c9d4d532-b7f7-46ad-b33b-83c8bba31b5a,joyce-vuyiswa-basson
caf34b70-cecf-4785-9879-5580a241acc1,juliana-danielle-kilian
aaf41f1e-d6ef-4758-8518-aaef7445e78e,julius-sello-malema
23957089-c597-44f1-86ed-78448844f57f,karen-de-kock
8d304b2a-fb7e-486e-a31b-f53466881f69,emmanuel-ramaotoana-kebby-maphatsoe
fc00de9c-30ee-4646-9201-507ecf73b714,kenneth-raselabe-joseph-meshoe
2328bc58-19ab-4f6d-ad45-b629fc6f1a02,vuyokazi-ketabahle
0ab3d922-4dc7-44e6-b929-d82317f1c784,kevin-john-mileham
6a3f1515-ef3a-484d-ac83-a02268a36647,kgotso-zachariah-morapela
d74ba7fa-bd6b-4cf4-9c87-227a1db42999,loyiso-khanyisa-bunye-mpumlwana
a967f35d-36d4-407f-9a02-4143248a3fda,khethamabala-petros-sithole
feece052-36c3-4a72-8dfb-69882aa7a4d4,lefu-peter-khoarai
7364d35f-58dd-4cb4-b98c-2243fcfe2aac,leonard-jones-basson
191d5b66-a26a-4ed9-9aa5-4c356af1df8b,liezl-linda-van-der-merwe
ccaca382-3fce-4795-9fd5-49b175ec8c1b,maseko-lindiwe
a69edcf3-4fc8-4d32-9239-fb02be286203,lindiwe-ntombikayise-mjobo
4472ca07-98c0-49b1-858c-89ccbf0bd206,lindiwe-nonceba-sisulu
20b39b2a-19cd-4524-aef5-4315b3585640,l-d-zulu
a1c60db8-79b4-47c7-af43-80b23579e7c9,lindy-wilson
2ac1215a-3d46-48d5-90c6-fb8035e679b5,livhuhani-mabija
59f3fa78-78fc-4ca1-9a05-99b61b54de14,lulama-maxwell-ntshayisa
a7bfdeb7-1890-4d42-a938-83dbd7e77332,mlungisi-johnson
b5e744c2-de8c-424f-825f-208fb1d59374,lumka-elizabeth-yengeni
c0fe0e0d-0b94-4344-933b-fabcc54448dd,lungi-annette-mnganga-gcabashe
fc300f8d-afe7-4920-b4d8-26e38ff87cd7,lungiswa-veronica-james
80c4f877-5dd1-4fef-bdab-231c4b7f9512,lusizo-sharon-makhubela-mashele
860e896a-693e-460e-8188-3f219903ee4e,luwellyn-tyrone-landers
5b323a73-b106-48c6-b385-ae9ec4c13931,lynette-brown
96cbdb2e-2268-4b27-a7df-52a1795443b8,ms-semenya-machwene-rosinah
04b18db7-af91-4d27-8f54-b5b31e8b2446,madala-louis-david-ntombela
9a1f715c-7d9f-4c11-832e-716933f51ccf,madala-backson-masuku
caa1562a-aa7d-4e4c-82c2-7aa9fd820285,madipoane-refiloe-moremadi-mothapo
fae65ddd-e147-4935-be9e-b373d54659f1,maesela-david-kekana
8f9b6bb1-2728-493b-89cf-8ae307e32665,makhotso-magdeline-sotyu
16f3091c-457a-4970-bafb-6f5a5083902e,maite-emily-nkoana-mashabane
0d715409-1c64-43ca-bb78-403248f866b3,makashule-gana
895fbf68-42f4-494b-8d91-b9c6c8122ce6,makgathatso-charlotte-chana-pilane-majake
47d82630-80db-4895-98ff-078d573a5c09,makhosi-busisiwe-khoza
c92578b8-ea0d-45fe-be65-b88a39f121b0,makoti-sibongile-khawula
a05c6d65-2daf-4dd5-bbdd-85b12cdb8fde,malcolm-john-figg
15133367-aba1-4fc8-a62b-e05ecac9afc5,maliyakhe-lymon-shelembe
ef86e0c9-f374-4f7f-aca2-a7504ab53898,knowledge-malusi-nkanyezi-gigaba
fd4c7b9f-1446-45fe-b3ec-f0be3a54f850,malusi-stanley-motimele
7ff2877c-0b67-4a05-8a01-8a9211925bf3,mamagase-elleck-nchabeleng
f3c96e7f-c8f9-4cbb-b237-f55498970f03,chueu-patricia
4f5d1a8e-41a2-4694-999a-4b8e1afd2949,mandisa-octovia-matshoba
13c94be5-3dd5-45c3-bf5f-18fac393b655,mandlenkosi-phillip-galo
d7301d6a-f98b-487f-b1be-5f958988ca9f,mandlenkosi-sicelo-mabika
66de2926-e7fb-406b-ac1b-d6f097f6120d,mangaqa-albert-mncwango
a7c7ba60-7482-4294-82d2-854953fdf522,mangosuthu-gatsha-buthelezi
9492ecef-e5cd-4f4c-985c-045bd4c8b8ea,manuel-simao-franca-de-freitas
8da7f2d1-9b3d-4867-a80c-610d98405332,mapule-veronica-mafolo
fa323d3a-6f95-4caf-a303-1967daebe821,marian-robin-shinn
b125dc72-aa32-4d8d-b8d6-bfe1a4f02054,marius-helenis-redelinghuys
10c5b8ac-0420-4f94-8cb1-be97af8a1ed9,marthinus-christoffel-johannes-van-schalkwyk
3a0dec24-34f1-486e-bdce-46fe6bce8936,mary-ann-lindelwa-dunjwa
4bf1eda0-c553-4e3d-bcd1-896c2bf6eb7f,masefele-rosalia-morutoa
dd7e2ed5-0547-4d1c-b1eb-2ae4aa8c85df,mathole-serofo-motshekga
8c2f5b5c-c889-459e-8f38-0fed1538cfd6,m-scheepers
5341ff8c-20e9-44aa-aeee-e0a011c2c84a,mbuyiseni-quintin-ndlozi
c24c69fc-d584-44a3-a912-f72e24fd9cd5,mcebisi-jonas
5dd3cb25-7a7e-4b77-afae-77d9018e76e5,mcebisi-skwatsha
732e034b-d0c7-4367-ab3e-215571517b81,mduduzi-comfort-manana
7a254b2f-e974-43bf-b1c4-92794b090a46,mervyn-alexander-dirks
285d943f-272f-4d25-ac36-f81273593e42,michael-bagraim
ee355979-9eab-4e7e-8f8f-5734f095f9ed,michael-john-cardo
f6a64068-fdd3-42cd-9d10-8cbb32920391,tshililo-michael-masutha
db8f62a9-969a-495f-abea-09f31a6e91b0,michael-waters
f30f87a7-9178-408c-a2f5-43218cfd335d,mildred-nelisiwe-oliphant
e51878b1-d90f-4d51-b004-01a5ddebacbd,millicent-ntombizodwa-sibongile-manana
4bb6e842-8fba-4b85-a2c2-534c851c4c43,mkhuleko-hlengwa
e0c1a163-7adb-423e-9a45-6e10ec3aa452,mmamoloko-tryphosa-kubayi
86346e40-882d-40d1-9408-0327a3594221,mmatlala-grace-boroto
2daf0f73-bbd8-4c83-ae96-9b514d1e683e,mmusi-aloysias-maimane
29051057-e3af-4c37-b136-0b0a1bfa7b42,mncedisi-lutando-wellington-filtane
5e9b9bed-b5b2-497e-ad37-8b05602b1829,mnyamezeli-shedrack-booi
dbdc7c00-0b82-4c2b-b5bc-f26f431b8fa2,mogamad-nazier-paulsen
ca86cb9a-4923-48df-a402-bf0d5e145c29,mogotle-friddah-nkadimeng
02cb8864-9d3e-44b5-941b-b85333fefda5,mohammed-haniff-hoosen
b0eef3f0-a145-4067-b3c5-be4d7eafcd50,mohlopi-phillemon-mapulane
3234c718-e716-4974-8526-b2539b8b0067,molapi-andries-plouamma
9894dd5c-f87a-4750-8f96-6f3b6b870236,moloko-stanford-armour-maila
0628015d-7afe-427c-8216-9ef7f0be48dd,monwabisi-bevan-goqwana
d256eb70-0856-472e-b276-0a8968631556,moses-sipho-mbatha
f43c8c51-ec69-42af-a44f-c12ded96b73d,moses-siphosezwe-amos-masango
d246a564-6fcf-4005-a830-8b10564f89bd,mosie-antony-cele
30a067a9-0e92-4344-aab6-029d33ac7828,mosiuoa-gerard-patrick-lekota
019d1059-be01-44ea-b584-8458d63235c6,johannes-mothibeli-koekoe-mahumapelo
3e696a12-7dd6-4b3d-9fbf-869ac3744c38,motswaledi-hezekiel-matlala
d190770d-2a7b-48ed-82cf-59c55b3b99aa,tshoganetso-mpho-adolphina-tongwane
58dbced2-7174-4c7b-9f54-14f9aa32fbd3,mponeng-winston-rabotapi
b8e301a8-c064-4167-a97b-12273718db36,mtikeni-patrick-sibande
ac2974b0-7db8-4225-b9d4-995d918f073f,mzameni-richard-mdakane
d589f87f-99b9-476e-aa57-43c169908b53,mzingisi-marshall-dlamini
5f38f1c3-cb39-46e3-b62a-8561bdd5f0c8,mziwamadoda-uppington-kalako
ea8a7bbe-dcc8-45d4-a761-b6dc1102a82c,mzwandile-collen-masina
7484bc57-9640-4192-b917-4223f9c39949,grace-naledi-mandisa-pandor
82139443-b970-42ca-82e7-85b84f22915b,narend-singh
4a1db980-d394-4f50-b06b-9c54dc64fadc,natasha-wendy-anita-michael
848e70b7-d12f-4624-945d-117a56aa0f1b,emmanuel-nkosinathi-mthethwa
507080b0-9664-460a-9c07-1e6b99b260cf,ndabakayise-erasmus-gcwabaza
6a5ec235-9574-4295-a85a-4fa892c44591,ndumiso-capa
0baea1a0-4e1c-4f20-ba28-96c0932706f0,nelson-themba-godi
9d37aa5d-0a86-4978-ace6-b358115c556c,ngoako-abel-ramatlhodi
67eed950-e154-4afa-a9b1-5dfe27bd6dee,ngwanamakwetle-reneiloe-mashabela
e0dd1766-033c-4137-80d5-4aaa91f13eca,nhlanhla-musa-nene
0d948552-8cac-4083-8f78-4198bd9804fc,nhlanhlakayise-moses-khubisa
62ff32c0-166b-4e92-a5ae-43d0660c8971,nicholous-pro-khoza
f390999e-d9d0-4775-97e5-d863bc5aed8a,nkhensani-kate-bilankulu
a52ad276-9679-42a3-b1b7-0e89fa14c098,nkosiyakhe-amos-masondo
b3635ceb-6884-40ab-bc01-c0f4f5cb9d3d,nocawe-noncedo-mafu
c02a0c5e-6f7b-4cf4-8f46-658a3629d4e2,nokhaya-adelaide-mnisi
a81b5829-77c1-4451-aed1-b4cc1cf7fda0,nokukhanya-mthembu
375023a5-125e-4ce3-a0ae-27ed93ea238b,nokulunga-primrose-sonti
2fda2fce-6cc6-4f76-8798-21ea7a46593a,nokuzola-ndongeni
c87f7993-f78c-4739-bcca-b709a6966fba,nomaindiya-cathleen-mfeketho
1abfb477-b98b-4c82-a32f-da8fed088832,nomalungelo-gina
e22e87a5-6170-4b9b-8bcb-a54e7abcf274,nomsa-innocencia-tarabella-marchesi
f1d5837a-5552-4b82-88a7-8c1d015d4540,nomzamo-winfred-madikizela-mandela
716b5963-9b98-4fda-9bdc-7d53f8df4984,nosilivere-winnifred-magadla
ef5f3675-9f26-4d5b-88ac-0ae0fee8e233,nosiviwe-noluthando-mapisa-nqakula
42974813-a227-4128-8268-ed75b69ec868,nozabelo-ruth-bhengu
65129317-981a-4eb8-a6b0-56328214a09f,nqabayomzi-lawrence-kwankwa
1bbec15c-774e-418f-84a2-1e0e9a5086cd,nthabiseng-pauline-khunou
b54c5635-cd29-46d0-8168-40c371f49b4a,nthako-sam-matiase
2a5c3062-5f83-4781-bd74-5021770cbbca,nthibane-rebecca-mokoto
58c96a9e-b31e-4dfc-97f1-8254f5ae384e,ntombovuyo-veronica-nqweniso
1537d4f1-14c0-43eb-adc1-aabb8c7946bc,nyiko-floyd-shivambu
a2d51c4b-b2e2-4a49-8cf4-07bbc6c39e37,kopeng-obed-bapela
9ea3dfe1-d220-4c7b-8f02-37bb6eeecf8d,pamela-tshwete
3023e03a-8c34-4966-ba21-1f7fca65714b,sango-patekile-holomisa
c7352de6-ddcb-40f3-aa0d-632625eca81a,patricia-emily-adams
603b7ac0-d9f3-4c2e-bc5b-6900837401bf,patrick-george-atkinson
23903769-09b8-426b-ac51-2d2de8885703,patrick-maesela
7859c43e-cfc3-4a5d-bc8d-465b0678625f,pebane-george-moteka
8d1f884a-721d-4183-8b43-fd2a1601aa3d,petrus-johannes-groenewald
d695615d-4c44-4cba-a169-2dcd6065a4be,martha-phindile-mmola
88e6b139-3bdc-477d-b1ad-a4091392ca4f,phumelele-stone-sizani
a1d9e2da-f187-4103-b050-394c2dd9613f,phumuzile-catherine-ngwenya-mabila
c7512d29-e4c2-42ea-b2f0-b71d534a0361,phumzile-bhengu
5b5e79c5-67e1-4e1b-8c13-e1d179cd649f,phumzile-thelma-van-damme
c209f666-dea5-4c82-af7a-79bf78181003,pieter-van-dalen
54b70ff9-420b-449e-9d0f-b9071f318109,pieter-willem-adriaan-mulder
b8ee8dd4-cab3-42b3-84dd-4147680d01a9,pinky-sharon-kekana
67915719-6091-4ccf-a44b-9de7fe265613,pravin-gordhan
1b7ca8bb-03fe-424a-b121-13ef6076c145,priscilla-tozama-mantashe
ba4801f4-cdc1-4b4c-a215-f9a3785d0fdd,puleng-peter-mabe
1591b26b-50b2-4628-a68e-712f33eb3ce0,pumza-ntobongwana
4d238113-c012-49d4-bdc3-d0541f5b9eb3,phumzile-justice-mnguni
0529c3c1-96c9-42b8-a56d-d5be65c93acd,raesibe-eunice-nyalungu
ceb0934c-b5af-472a-840d-fd8a95dae270,regina-mina-mpontseng-lesoma
814bb901-ed5b-4aec-8073-083907f02c81,thizwilondi-rejoyce-mabudafhasi
b3f0042b-c35a-4e28-a015-812619433e8a,rembuluwani-moses-tseli
548b65d2-3f2a-4064-94bc-153606eedaf4,luthando-richmond-mbinda
1c50a5c4-e163-485c-96ed-a8279356d78e,risimati-thompson-mavunda
f8247899-02e9-4333-b11d-347fac8c2993,robert-haydn-davies
99c729a3-3ff8-4baa-925c-e3ad9650d395,robert-alfred-lees
d399f237-b7ca-4195-a124-7d612f0ff990,roger-william-tobias-chance
fc1428ac-abba-4042-a380-f3aa24940efe,rosemary-nokuzola-capa
60aa012f-d558-442c-be54-0a11ac6cda5b,sahlulele-luzipo
5ec43d51-a4e9-4dcd-afcf-581a905aae0a,samuel-gaaesi-mmusi
835085d9-be38-408e-a13c-de1936e85ee5,santosh-vinita-kalyan
1cd41e5f-9a59-4265-acb8-01af50938396,sarel-jacobus-francois-marais
2eee58c6-652b-48cb-abb8-5768581eb88b,sejamotopo-charles-motau
d9bfe219-b347-4a6a-8483-50fefab94126,sello-albert-tleane
0a4f5456-5548-4981-8e1c-21fff8a05ded,semakaleng-patricia-kopane
41233298-3839-4bb1-8874-a3fe6fa6161c,senzeni-zokwana
e64b1d81-d8dd-44e9-b307-f5e336f172b9,seropane-senyane-alton-mphethi
2c34b310-1387-4852-bf41-dc573573bcb1,shahid-esau
976920dd-64ca-4979-a308-8feda7c2d8f8,sharome-renay-van-schalkwyk
66542893-9b6b-4892-a56b-056ab2756338,sheila-coleen-nkhensani-shope-sithole
45d74a4e-ceb7-45b2-9339-5126e635080d,sheilla-tembalam-xego-sovita
c8dbcc3f-e1d7-4cf5-b5e3-d7587e44781b,shipokasa-paulus-mashatile
d7b5d84f-6f86-4b49-b415-bc919a6776d8,sibonakaliso-phillip-mhlongo
486312af-cc85-4cff-afbc-950235638cc4,sibongile-judith-nkomo
5d01279d-1207-4725-8761-817e0662f3db,sibongile-mchunu
c1d67a06-3339-4680-a624-aa7f7bfc1330,sibongile-pearm-tsoleli
f3a38e8f-ca6a-4521-8121-2436716c0b74,sibusiso-christopher-mncwabe
6bd975d6-99d5-4d48-b06b-eb953631c106,simphiwe-donatus-bekwa
1e869f63-b3cd-432b-87a0-55418d19a79a,lydia-sindisiwe-chikunga
d0111f2c-9478-4e5f-9c7a-da37e21e4838,siyabonga-cyprian-cwele
af9ad62b-0b68-47b0-be6f-f2287c24adaa,mmoba-solomon-seshoka
065807fc-8d0c-4812-b65c-7ee869f6d536,solomon-lechesa-tsenoli
f59f63c0-c5be-421d-9c4c-63c323715e7a,solomon-patrick-mabilo
770ae819-4e7f-4cd3-9723-931d16ac6901,stella-tembisa-ndabeni-abrahams
f32bc83b-6783-4b05-b92d-f0a11c3bc9b1,steven-nicholas-swart
e6ab5237-f76a-41b3-b3d5-57ac8803ef6d,steven-mahlubanzima-jafta
624014a2-6795-40be-83da-ea90c776f4ec,stevens-mokgalapa
139576e6-8fff-465b-8936-f1948deed9cb,strike-michael-ralegoma
780dfff3-b1e8-4c63-a858-3089457ede0d,susan-shabangu
d118f9ee-8a0d-426c-81b9-8bf6ae1e2f9d,tandeka-gqada
0ff3ad8e-d9bd-4eae-adb7-689800338e25,tandiwe-elizabeth-kenye
2d5454af-78de-494d-8f7e-197879db24f0,tarnia-elena-baker
