id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
G000309,Bart Gordon,"Gordon, Barton",,,,Democrat,democrat,ocd-division/country:us/state:tn/cd:6,Tennessee's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000309.jpg,male
B000551,Ben Blaz,"Blaz, Ben",,,,Republican,republican,ocd-division/country:us/state:gu,Guam,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000551.jpg,male
C000077,Ben Campbell,"Campbell, Ben",,,,Democrat,democrat,ocd-division/country:us/state:co/cd:3,Colorado's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000077.jpg,male
E000201,Ben Erdreich,"Erdreich, Ben",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:6,Alabama's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000201.jpg,male
J000211,Ben Jones,"Jones, Ben",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:4,Georgia's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/J000211.jpg,male
G000212,Benjamin Gilman,"Gilman, Benjamin",,,,Republican,republican,ocd-division/country:us/state:ny/cd:22,New York's 22nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000212.jpg,male
C000141,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,ocd-division/country:us/state:md/cd:3,Maryland's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000141.jpg,male
D000586,Bernard Dwyer,"Dwyer, Bernard",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:6,New Jersey's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000586.jpg,male
S000033,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,ocd-division/country:us/state:vt,Vermont,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000033.jpg,male
A000213,"Beryl Anthony, Jr.","Anthony, Beryl",,,,Democrat,democrat,ocd-division/country:us/state:ar/cd:4,Arkansas's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/A000213.jpg,male
B001220,Beverly Byron,"Byron, Beverly",,,,Democrat,democrat,ocd-division/country:us/state:md/cd:6,Maryland's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B001220.jpg,female
A000103,"Bill Alexander, Jr.","Alexander, William",,,,Democrat,democrat,ocd-division/country:us/state:ar/cd:1,Arkansas's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/A000103.jpg,male
A000215,Bill Archer,"Archer, Bill",,,,Republican,republican,ocd-division/country:us/state:tx/cd:7,Texas's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/A000215.jpg,male
B000179,Bill Barrett,"Barrett, Bill",,,,Republican,republican,ocd-division/country:us/state:ne/cd:3,Nebraska's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000179.jpg,male
C000488,"Bill Clay, Sr.","Clay, William",,,,Democrat,democrat,ocd-division/country:us/state:mo/cd:1,Missouri's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000488.jpg,male
E000174,Bill Emerson,"Emerson, Norvell",,,,Republican,republican,ocd-division/country:us/state:mo/cd:8,Missouri's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000174.jpg,male
G000417,Bill Green,"Green, Sedgwick",,,,Republican,republican,ocd-division/country:us/state:ny/cd:15,New York's 15th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000417.jpg,male
H000448,Bill Hefner,"Hefner, Willie",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:8,North Carolina's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000448.jpg,male
M000350,Bill McCollum,"McCollum, Bill",,,,Republican,republican,ocd-division/country:us/state:fl/cd:5,Florida's 5th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000350.jpg,male
T000188,Bill Thomas,"Thomas, William",,,,Republican,republican,ocd-division/country:us/state:ca/cd:20,California's 20th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/T000188.jpg,male
T000058,Billy Tauzin,"Tauzin, William",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:3,Louisiana's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/T000058.jpg,male
C000178,Bob Carr,"Carr, Milton",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:6,Michigan's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000178.jpg,male
M000432,Bob McEwen,"McEwen, Bob",,,,Republican,republican,ocd-division/country:us/state:oh/cd:6,Ohio's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000432.jpg,male
D000416,Brian Donnelly,"Donnelly, Brian",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:11,Massachusetts's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000416.jpg,male
V000087,Bruce Vento,"Vento, Bruce",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:4,Minnesota's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/V000087.jpg,male
C000868,"Bud Cramer, Jr.","Cramer, Robert",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:5,Alabama's 5th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000868.jpg,male
S000394,Bud Shuster,"Shuster, Elmer",,,,Republican,republican,ocd-division/country:us/state:pa/cd:9,Pennsylvania's 9th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000394.jpg,male
D000051,Buddy Darden,"Darden, George",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:7,Georgia's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000051.jpg,male
D000267,"Butler Derrick, Jr.","Derrick, Butler",,,,Democrat,democrat,ocd-division/country:us/state:sc/cd:3,South Carolina's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000267.jpg,male
Y000031,C. W. Bill Young,"Young, C.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:8,Florida's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/Y000031.jpg,male
D000424,Cal Dooley,"Dooley, Calvin",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:17,California's 17th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000424.jpg,male
C000634,Cardiss Collins,"Collins, Cardiss",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:7,Illinois's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000634.jpg,female
P000229,Carl Perkins,"Perkins, Carl",,,,Democrat,democrat,ocd-division/country:us/state:ky/cd:7,Kentucky's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000229.jpg,male
P000574,Carl Pursell,"Pursell, Carl",,,,Republican,republican,ocd-division/country:us/state:mi/cd:2,Michigan's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000574.jpg,male
M000926,Carlos Moorhead,"Moorhead, Carlos",,,,Republican,republican,ocd-division/country:us/state:ca/cd:22,California's 22nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000926.jpg,male
H000878,"Carroll Hubbard, Jr.","Hubbard, Carroll",,,,Democrat,democrat,ocd-division/country:us/state:ky/cd:1,Kentucky's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000878.jpg,male
B000104,Cass Ballenger,"Ballenger, Cass",,,,Republican,republican,ocd-division/country:us/state:nc/cd:10,North Carolina's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000104.jpg,male
W000781,Chalmers Wylie,"Wylie, Chalmers",,,,Republican,republican,ocd-division/country:us/state:oh/cd:15,Ohio's 15th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/W000781.jpg,male
R000053,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,ocd-division/country:us/state:ny/cd:16,New York's 16th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000053.jpg,male
B000371,Charles Bennett,"Bennett, Charles",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:3,Florida's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000371.jpg,male
S000148,Charles E. Schumer,"Schumer, Charles",,SenSchumer,chuckschumer,Democrat,democrat,ocd-division/country:us/state:ny/cd:10,New York's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000148.jpg,male
H000340,Charles Hatcher,"Hatcher, Charles",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:2,Georgia's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000340.jpg,male
H000388,Charles Hayes,"Hayes, Charles",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:1,Illinois's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000388.jpg,male
L000507,Charles Luken,"Luken, Charles",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:1,Ohio's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/L000507.jpg,male
M000573,Charles McMillen,"McMillen, Charles",,,,Democrat,democrat,ocd-division/country:us/state:md/cd:4,Maryland's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000573.jpg,male
R000436,"Charles Rose, III","Rose, Charles",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:7,North Carolina's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000436.jpg,male
S000851,Charles Stenholm,"Stenholm, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:17,Texas's 17th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000851.jpg,male
T000067,Charles Taylor,"Taylor, Charles",,,,Republican,republican,ocd-division/country:us/state:nc/cd:11,North Carolina's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/T000067.jpg,male
W000570,Charles Wilson,"Wilson, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:2,Texas's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/W000570.jpg,male
A000226,Chester Atkins,"Atkins, Chester",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:5,Massachusetts's 5th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/A000226.jpg,male
E000063,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:11,Texas's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000063.jpg,male
C000830,Christopher Cox,"Cox, C.",,,,Republican,republican,ocd-division/country:us/state:ca/cd:40,California's 40th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000830.jpg,male
S000522,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000522.jpg,male
S001144,Christopher Shays,"Shays, Christopher",,,,Republican,republican,ocd-division/country:us/state:ct/cd:4,Connecticut's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S001144.jpg,male
M000718,Clarence Miller,"Miller, Clarence",,,,Republican,republican,ocd-division/country:us/state:oh/cd:10,Ohio's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000718.jpg,male
H000236,"Claude Harris, Jr.","Harris, Claude",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:7,Alabama's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000236.jpg,male
S000303,"Clay Shaw, Jr.","Shaw, E.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:15,Florida's 15th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000303.jpg,male
S000822,Cliff Stearns,"Stearns, Clifford",,,,Republican,republican,ocd-division/country:us/state:fl/cd:6,Florida's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000822.jpg,male
H000729,Clyde Holloway,"Holloway, Clyde",,,,Republican,republican,ocd-division/country:us/state:la/cd:8,Louisiana's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000729.jpg,male
P000258,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000258.jpg,male
M000941,Constance Morella,"Morella, Constance",,,,Republican,republican,ocd-division/country:us/state:md/cd:8,Maryland's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000941.jpg,female
J000047,Craig James,"James, Craig",,,,Republican,republican,ocd-division/country:us/state:fl/cd:4,Florida's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/J000047.jpg,male
T000162,Craig Thomas,"Thomas, Craig",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/T000162.jpg,male
W000177,Craig Washington,"Washington, Craig",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:18,Texas's 18th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/W000177.jpg,male
W000268,Curt Weldon,"Weldon, W.",,,,Republican,republican,ocd-division/country:us/state:pa/cd:7,Pennsylvania's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/W000268.jpg,male
K000172,Dale E. Kildee,"Kildee, Dale",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:7,Michigan's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/K000172.jpg,male
B001149,Dan Burton,"Burton, Dan",,,,Republican,republican,ocd-division/country:us/state:in/cd:6,Indiana's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B001149.jpg,male
S000109,Dan Schaefer,"Schaefer, Daniel",,,,Republican,republican,ocd-division/country:us/state:co/cd:6,Colorado's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000109.jpg,male
R000409,Dana Rohrabacher,"Rohrabacher, Dana",,,,Republican,republican,ocd-division/country:us/state:ca/cd:42,California's 42nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000409.jpg,male
G000240,Daniel Glickman,"Glickman, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ks/cd:4,Kansas's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000240.jpg,male
R000458,Daniel Rostenkowski,"Rostenkowski, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:8,Illinois's 8th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000458.jpg,male
S000479,"Daniel Slaughter, Jr.","Slaughter, Daniel",,,,Republican,republican,ocd-division/country:us/state:va/cd:7,Virginia's 7th congressional district,House of Representatives,102,,1991-11-04,https://theunitedstates.io/images/congress/original/S000479.jpg,male
F000041,Dante Fascell,"Fascell, Dante",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:19,Florida's 19th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/F000041.jpg,male
C000071,Dave Camp,"Camp, Dave",,,,Republican,republican,ocd-division/country:us/state:mi/cd:10,Michigan's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000071.jpg,male
H000666,Dave Hobson,"Hobson, David",,,,Republican,republican,ocd-division/country:us/state:oh/cd:7,Ohio's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000666.jpg,male
O000007,Dave Obey,"Obey, David",,,,Democrat,democrat,ocd-division/country:us/state:wi/cd:7,Wisconsin's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/O000007.jpg,male
B000619,David Bonior,"Bonior, David",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:12,Michigan's 12th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000619.jpg,male
D000492,David Dreier,"Dreier, David",,,,Republican,republican,ocd-division/country:us/state:ca/cd:33,California's 33rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/D000492.jpg,male
P000523,David E. Price,"Price, David",,RepDavidEPrice,,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000523.jpg,male
M000174,David Martin,"Martin, David",,,,Republican,republican,ocd-division/country:us/state:ny/cd:26,New York's 26th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000174.jpg,male
M000398,David McCurdy,"McCurdy, David",,,,Democrat,democrat,ocd-division/country:us/state:ok/cd:4,Oklahoma's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000398.jpg,male
N000003,David Nagle,"Nagle, David",,,,Democrat,democrat,ocd-division/country:us/state:ia/cd:3,Iowa's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/N000003.jpg,male
S000462,David Skaggs,"Skaggs, David",,,,Democrat,democrat,ocd-division/country:us/state:co/cd:2,Colorado's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S000462.jpg,male
G000025,Dean Gallo,"Gallo, Dean",,,,Republican,republican,ocd-division/country:us/state:nj/cd:11,New Jersey's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000025.jpg,male
E000031,Dennis Eckart,"Eckart, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:11,Ohio's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000031.jpg,male
H000547,Dennis Hertel,"Hertel, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:14,Michigan's 14th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000547.jpg,male
H000323,Denny Hastert,"Hastert, J.",,,,Republican,republican,ocd-division/country:us/state:il/cd:14,Illinois's 14th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000323.jpg,male
G000132,Dick Gephardt,"Gephardt, Richard",,,,Democrat,democrat,ocd-division/country:us/state:mo/cd:3,Missouri's 3rd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/G000132.jpg,male
E000064,Don Edwards,"Edwards, William",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:10,California's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000064.jpg,male
Y000033,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,ocd-division/country:us/state:ak,Alaska,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male
P000149,Donald Payne,"Payne, Donald",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:10,New Jersey's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000149.jpg,male
P000170,Donald Pease,"Pease, Donald",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:13,Ohio's 13th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000170.jpg,male
R000277,Donald Ritter,"Ritter, Donald",,,,Republican,republican,ocd-division/country:us/state:pa/cd:15,Pennsylvania's 15th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000277.jpg,male
S001075,Donald Sundquist,"Sundquist, Donald",,,,Republican,republican,ocd-division/country:us/state:tn/cd:7,Tennessee's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/S001075.jpg,male
B000403,Doug Bereuter,"Bereuter, Douglas",,,,Republican,republican,ocd-division/country:us/state:ne/cd:1,Nebraska's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000403.jpg,male
A000214,Douglas Applegate,"Applegate, Douglas",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:18,Ohio's 18th congressional district (obsolete as of 2012),House of Representatives,102,,,https://theunitedstates.io/images/congress/original/A000214.jpg,male
O000156,Douglas Owens,"Owens, Douglas",,,,Democrat,democrat,ocd-division/country:us/state:ut/cd:2,Utah's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/O000156.jpg,male
B000153,"Druie Barnard, Jr.","Barnard, Druie",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:10,Georgia's 10th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/B000153.jpg,male
C000994,Duke Cunningham,"Cunningham, Randall",,,,Republican,republican,ocd-division/country:us/state:ca/cd:44,California's 44th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000994.jpg,male
H000981,Duncan Hunter,"Hunter, Duncan",,,,Republican,republican,ocd-division/country:us/state:ca/cd:45,California's 45th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H000981.jpg,male
C000618,Earl Coleman,"Coleman, Earl",,,,Republican,republican,ocd-division/country:us/state:mo/cd:6,Missouri's 6th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/C000618.jpg,male
H001018,Earl Hutto,"Hutto, Earl",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:1,Florida's 1st congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/H001018.jpg,male
J000083,Ed Jenkins,"Jenkins, Edgar",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:9,Georgia's 9th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/J000083.jpg,male
P000099,Ed Pastor,"Pastor, Ed",,,,Democrat,democrat,ocd-division/country:us/state:az/cd:2,Arizona's 2nd congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000099.jpg,male
T000326,Edolphus Towns,"Towns, Edolphus",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:11,New York's 11th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/T000326.jpg,male
F000059,Edward Feighan,"Feighan, Edward",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:19,Ohio's 19th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/F000059.jpg,male
M000133,Edward J. Markey,"Markey, Edward",,MarkeyMemo,EdJMarkey,Democrat,democrat,ocd-division/country:us/state:ma/cd:7,Massachusetts's 7th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/M000133.jpg,male
M000041,Edward Madigan,"Madigan, Edward",,,,Republican,republican,ocd-division/country:us/state:il/cd:15,Illinois's 15th congressional district,House of Representatives,102,,1991-03-08,https://theunitedstates.io/images/congress/original/M000041.jpg,male
R000485,Edward Roybal,"Roybal, Edward",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:25,California's 25th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/R000485.jpg,male
N000147,Eleanor Holmes Norton,"Norton, Eleanor",,EleanorNorton,CongresswomanNorton,Democrat,democrat,ocd-division/country:us/state:dc,District of Columbia,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/N000147.jpg,female
E000179,Eliot L. Engel,"Engel, Eliot",,RepEliotEngel,RepEliotLEngel,Democrat,democrat,ocd-division/country:us/state:ny/cd:19,New York's 19th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/E000179.jpg,male
P000112,Elizabeth Patterson,"Patterson, Elizabeth",,,,Democrat,democrat,ocd-division/country:us/state:sc/cd:4,South Carolina's 4th congressional district,House of Representatives,102,,,https://theunitedstates.io/images/congress/original/P000112.jpg,female
